日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/02,9,296,34.86,34.86,34.68,34.68,-0.21,15,2025-07-02
114/07/01,16,563,34.92,34.92,34.85,34.89,0.08,17,2025-07-01
114/07/01,16,563,34.92,34.92,34.85,34.89,0.08,17,2025-07-01
114/06/30,26,917,34.67,34.81,34.67,34.81,0.29,13,2025-06-30
114/06/30,26,917,34.67,34.81,34.67,34.81,0.29,13,2025-06-30
114/06/27,44,"1,520",34.71,34.71,34.46,34.52,-0.28,14,2025-06-27
114/06/27,44,"1,520",34.71,34.71,34.46,34.52,-0.28,14,2025-06-27
114/06/26,41,"1,433",34.91,34.91,34.8,34.8,-0.34,26,2025-06-26
114/06/26,41,"1,433",34.91,34.91,34.80,34.80,-0.34,26,2025-06-26
114/06/25,8,281,35.23,35.23,35.0,35.14,-0.09,4,2025-06-25
114/06/25,8,281,35.23,35.23,35.00,35.14,-0.09,4,2025-06-25
114/06/24,15,533,35.27,35.27,35.21,35.23,-0.10,12,2025-06-24
114/06/24,15,533,35.27,35.27,35.21,35.23,-0.1,12,2025-06-24
114/06/23,20,700,35.68,35.76,35.68,35.76,0.21,17,2025-06-23
114/06/23,20,700,35.68,35.76,35.68,35.76,0.21,17,2025-06-23
114/06/20,65,"2,321",35.66,35.67,35.55,35.55,-0.10,14,2025-06-20
114/06/20,65,"2,321",35.66,35.67,35.55,35.55,-0.1,14,2025-06-20
114/06/19,4,156,35.58,35.65,35.58,35.65,0.08,16,2025-06-19
114/06/19,4,156,35.58,35.65,35.58,35.65,0.08,16,2025-06-19
114/06/18,7,251,35.64,35.64,35.57,35.57,0.08,5,2025-06-18
114/06/18,7,251,35.64,35.64,35.57,35.57,0.08,5,2025-06-18
114/06/17,11,391,35.52,35.52,35.49,35.49,-0.03,6,2025-06-17
114/06/17,11,391,35.52,35.52,35.49,35.49,-0.03,6,2025-06-17
114/06/16,61,"2,173",35.61,35.61,35.50,35.52,-0.04,29,2025-06-16
114/06/16,61,"2,173",35.61,35.61,35.5,35.52,-0.04,29,2025-06-16
114/06/13,26,937,35.62,35.62,35.52,35.56,-0.13,10,2025-06-13
114/06/13,26,937,35.62,35.62,35.52,35.56,-0.13,10,2025-06-13
114/06/12,71,"2,540",35.88,35.88,35.69,35.69,-0.25,7,2025-06-12
114/06/12,71,"2,540",35.88,35.88,35.69,35.69,-0.25,7,2025-06-12
114/06/11,2,72,35.95,35.95,35.94,35.94,0.01,3,2025-06-11
114/06/11,2,72,35.95,35.95,35.94,35.94,0.01,3,2025-06-11
114/06/10,2,73,35.93,35.93,35.93,35.93,-0.01,3,2025-06-10
114/06/10,2,73,35.93,35.93,35.93,35.93,-0.01,3,2025-06-10
114/06/09,2,78,35.94,35.94,35.94,35.94,-0.02,15,2025-06-09
114/06/09,2,78,35.94,35.94,35.94,35.94,-0.02,15,2025-06-09
114/06/06,3,99,36.0,36.0,35.96,35.96,-0.04,18,2025-06-06
114/06/06,3,99,36.00,36.00,35.96,35.96,-0.04,18,2025-06-06
114/06/05,3,110,36.01,36.01,36.00,36.00,-0.01,5,2025-06-05
114/06/05,3,110,36.01,36.01,36.0,36.0,-0.01,5,2025-06-05
114/06/04,5,181,35.98,36.01,35.97,36.01,0.0,8,2025-06-04
114/06/04,5,181,35.98,36.01,35.97,36.01,0.00,8,2025-06-04
114/06/03,15,540,35.98,36.03,35.98,36.01,-0.06,24,2025-06-03
114/06/03,15,540,35.98,36.03,35.98,36.01,-0.06,24,2025-06-03
114/06/02,18,659,35.9,36.07,35.9,36.07,0.13,12,2025-06-02
114/06/02,18,659,35.90,36.07,35.90,36.07,0.13,12,2025-06-02
114/05/29,8,271,35.98,35.98,35.94,35.94,0.05,14,2025-05-29
114/05/29,8,271,35.98,35.98,35.94,35.94,0.05,14,2025-05-29
114/05/28,33,"1,184",35.87,35.9,35.85,35.89,0.06,11,2025-05-28
114/05/28,33,"1,184",35.87,35.90,35.85,35.89,0.06,11,2025-05-28
114/05/27,10,363,35.82,35.83,35.79,35.83,0.03,13,2025-05-27
114/05/27,10,363,35.82,35.83,35.79,35.83,0.03,13,2025-05-27
114/05/26,51,"1,819",35.86,35.86,35.74,35.80,-0.16,32,2025-05-26
114/05/26,51,"1,819",35.86,35.86,35.74,35.8,-0.16,32,2025-05-26
114/05/23,20,711,35.98,35.99,35.95,35.96,0.00,18,2025-05-23
114/05/23,20,711,35.98,35.99,35.95,35.96,0.0,18,2025-05-23
114/05/22,12,436,36.17,36.17,35.96,35.96,-0.21,9,2025-05-22
114/05/22,12,436,36.17,36.17,35.96,35.96,-0.21,9,2025-05-22
114/05/21,12,434,36.19,36.19,36.14,36.17,0.04,5,2025-05-21
114/05/21,12,434,36.19,36.19,36.14,36.17,0.04,5,2025-05-21
114/05/20,267,"9,657",36.24,36.24,36.13,36.13,-0.11,27,2025-05-20
114/05/20,267,"9,657",36.24,36.24,36.13,36.13,-0.11,27,2025-05-20
114/05/19,5,197,36.19,36.24,36.19,36.24,0.05,13,2025-05-19
114/05/19,5,197,36.19,36.24,36.19,36.24,0.05,13,2025-05-19
114/05/16,22,783,36.18,36.24,36.18,36.19,0.01,17,2025-05-16
114/05/16,22,783,36.18,36.24,36.18,36.19,0.01,17,2025-05-16
114/05/15,6,225,36.36,36.36,36.18,36.18,-0.18,9,2025-05-15
114/05/15,6,225,36.36,36.36,36.18,36.18,-0.18,9,2025-05-15
114/05/14,16,583,36.4,36.42,36.36,36.36,-0.15,6,2025-05-14
114/05/14,16,583,36.40,36.42,36.36,36.36,-0.15,6,2025-05-14
114/05/13,23,831,36.33,36.51,36.33,36.51,0.19,18,2025-05-13
114/05/13,23,831,36.33,36.51,36.33,36.51,0.19,18,2025-05-13
114/05/12,3,111,36.33,36.34,36.32,36.32,0.03,11,2025-05-12
114/05/12,3,111,36.33,36.34,36.32,36.32,0.03,11,2025-05-12
114/05/09,98,"3,573",36.44,36.44,36.29,36.29,-0.12,37,2025-05-09
114/05/09,98,"3,573",36.44,36.44,36.29,36.29,-0.12,37,2025-05-09
114/05/08,20,729,36.48,36.52,36.41,36.41,0.00,10,2025-05-08
114/05/08,20,729,36.48,36.52,36.41,36.41,0.0,10,2025-05-08
114/05/07,8,303,36.51,36.52,36.41,36.41,0.31,14,2025-05-07
114/05/07,8,303,36.51,36.52,36.41,36.41,0.31,14,2025-05-07
114/05/06,107,"3,866",35.77,36.21,35.77,36.10,0.52,61,2025-05-06
114/05/06,107,"3,866",35.77,36.21,35.77,36.1,0.52,61,2025-05-06
114/05/05,79,"2,827",37.27,37.27,35.32,35.58,-2.26,68,2025-05-05
114/05/05,79,"2,827",37.27,37.27,35.32,35.58,-2.26,68,2025-05-05
114/05/02,147,"5,601",38.60,38.60,37.75,37.84,-0.85,50,2025-05-02
114/05/02,147,"5,601",38.6,38.6,37.75,37.84,-0.85,50,2025-05-02
114/04/30,49,"1,902",38.91,38.91,38.69,38.69,-0.31,24,2025-04-30
114/04/30,49,"1,902",38.91,38.91,38.69,38.69,-0.31,24,2025-04-30
114/04/29,46,"1,783",39.12,39.12,38.98,39.00,-0.20,20,2025-04-29
114/04/29,46,"1,783",39.12,39.12,38.98,39.0,-0.2,20,2025-04-29
114/04/28,43,"1,703",39.21,39.21,39.18,39.2,0.02,20,2025-04-28
114/04/28,43,"1,703",39.21,39.21,39.18,39.20,0.02,20,2025-04-28
114/04/25,24,954,39.16,39.18,39.15,39.18,0.02,8,2025-04-25
114/04/25,24,954,39.16,39.18,39.15,39.18,0.02,8,2025-04-25
114/04/24,15,588,39.11,39.16,39.11,39.16,0.05,8,2025-04-24
114/04/24,15,588,39.11,39.16,39.11,39.16,0.05,8,2025-04-24
114/04/23,21,821,39.16,39.17,39.09,39.11,-0.01,26,2025-04-23
114/04/23,21,821,39.16,39.17,39.09,39.11,-0.01,26,2025-04-23
114/04/22,29,"1,141",39.12,39.12,39.12,39.12,0.00,5,2025-04-22
114/04/22,29,"1,141",39.12,39.12,39.12,39.12,0.0,5,2025-04-22
114/04/21,22,855,39.23,39.23,39.12,39.12,-0.13,17,2025-04-21
114/04/21,22,855,39.23,39.23,39.12,39.12,-0.13,17,2025-04-21
114/04/18,5,196,39.31,39.31,39.25,39.25,0.06,5,2025-04-18
114/04/18,5,196,39.31,39.31,39.25,39.25,0.06,5,2025-04-18
114/04/17,3,120,39.19,39.19,39.19,39.19,0.05,3,2025-04-17
114/04/17,3,120,39.19,39.19,39.19,39.19,0.05,3,2025-04-17
114/04/16,3,110,39.16,39.16,39.14,39.14,0.11,16,2025-04-16
114/04/16,3,110,39.16,39.16,39.14,39.14,0.11,16,2025-04-16
114/04/15,12,472,38.99,39.05,38.99,39.03,0.04,7,2025-04-15
114/04/15,12,472,38.99,39.05,38.99,39.03,0.04,7,2025-04-15
114/04/14,44,"1,714",38.99,39.08,38.88,38.99,-0.44,37,2025-04-14
114/04/14,44,"1,714",38.99,39.08,38.88,38.99,-0.44,37,2025-04-14
114/04/11,5,203,39.29,39.48,39.29,39.43,-0.1,6,2025-04-11
114/04/11,5,203,39.29,39.48,39.29,39.43,-0.10,6,2025-04-11
114/04/10,22,884,39.65,39.66,39.24,39.53,-0.18,18,2025-04-10
114/04/10,22,884,39.65,39.66,39.24,39.53,-0.18,18,2025-04-10
114/04/09,112,"4,458",39.76,39.83,39.66,39.71,0.04,37,2025-04-09
114/04/09,112,"4,458",39.76,39.83,39.66,39.71,0.04,37,2025-04-09
114/04/08,45,"1,801",39.81,39.81,39.65,39.67,-0.43,19,2025-04-08
114/04/08,45,"1,801",39.81,39.81,39.65,39.67,-0.43,19,2025-04-08
114/04/07,24,948,39.87,40.15,39.87,40.10,0.23,38,2025-04-07
114/04/07,24,948,39.87,40.15,39.87,40.1,0.23,38,2025-04-07
114/04/02,3,123,39.90,39.90,39.87,39.87,-0.05,4,2025-04-02
114/04/02,3,123,39.9,39.9,39.87,39.87,-0.05,4,2025-04-02
114/04/01,27,"1,079",39.91,39.96,39.9,39.92,0.02,7,2025-04-01
114/04/01,27,"1,079",39.91,39.96,39.90,39.92,0.02,7,2025-04-01
114/03/31,107,"4,251",39.80,39.91,39.80,39.90,0.15,31,2025-03-31
114/03/31,107,"4,251",39.8,39.91,39.8,39.9,0.15,31,2025-03-31
114/03/28,42,"1,664",39.78,39.78,39.75,39.75,0.04,16,2025-03-28
114/03/28,42,"1,664",39.78,39.78,39.75,39.75,0.04,16,2025-03-28
114/03/27,22,866,39.72,39.72,39.70,39.71,0.11,8,2025-03-27
114/03/27,22,866,39.72,39.72,39.7,39.71,0.11,8,2025-03-27
114/03/26,4,173,39.64,39.64,39.6,39.6,0.01,8,2025-03-26
114/03/26,4,173,39.64,39.64,39.60,39.60,0.01,8,2025-03-26
114/03/25,39,"1,545",39.6,39.61,39.59,39.59,-0.03,7,2025-03-25
114/03/25,39,"1,545",39.60,39.61,39.59,39.59,-0.03,7,2025-03-25
114/03/24,7,296,39.55,39.62,39.55,39.62,0.05,24,2025-03-24
114/03/24,7,296,39.55,39.62,39.55,39.62,0.05,24,2025-03-24
114/03/21,18,708,39.60,39.61,39.56,39.57,0.03,12,2025-03-21
114/03/21,18,708,39.6,39.61,39.56,39.57,0.03,12,2025-03-21
114/03/20,1,41,39.54,39.54,39.54,39.54,0.04,3,2025-03-20
114/03/20,1,41,39.54,39.54,39.54,39.54,0.04,3,2025-03-20
114/03/19,16,635,39.9,39.97,39.9,39.93,-0.02,20,2025-03-19
114/03/19,16,635,39.90,39.97,39.90,39.93,-0.02,20,2025-03-19
114/03/18,39,"1,546",39.87,39.95,39.87,39.95,0.07,15,2025-03-18
114/03/18,39,"1,546",39.87,39.95,39.87,39.95,0.07,15,2025-03-18
114/03/17,59,"2,366",39.88,39.88,39.81,39.88,0.01,28,2025-03-17
114/03/17,59,"2,366",39.88,39.88,39.81,39.88,0.01,28,2025-03-17
114/03/14,26,"1,023",39.9,39.93,39.87,39.87,0.04,16,2025-03-14
114/03/14,26,"1,023",39.90,39.93,39.87,39.87,0.04,16,2025-03-14
114/03/13,12,477,39.85,39.85,39.82,39.83,0.0,21,2025-03-13
114/03/13,12,477,39.85,39.85,39.82,39.83,0.00,21,2025-03-13
114/03/12,56,"2,251",39.82,39.86,39.82,39.83,-0.1,22,2025-03-12
114/03/12,56,"2,251",39.82,39.86,39.82,39.83,-0.10,22,2025-03-12
114/03/11,12,493,39.93,39.93,39.92,39.93,0.11,12,2025-03-11
114/03/11,12,493,39.93,39.93,39.92,39.93,0.11,12,2025-03-11
114/03/10,21,847,39.76,39.82,39.76,39.82,0.09,24,2025-03-10
114/03/10,21,847,39.76,39.82,39.76,39.82,0.09,24,2025-03-10
114/03/07,2,67,39.73,39.73,39.73,39.73,0.02,8,2025-03-07
114/03/07,2,67,39.73,39.73,39.73,39.73,0.02,8,2025-03-07
114/03/06,6,224,39.64,39.71,39.60,39.71,-0.05,26,2025-03-06
114/03/06,6,224,39.64,39.71,39.6,39.71,-0.05,26,2025-03-06
114/03/05,64,"2,541",39.89,39.89,39.76,39.76,-0.13,27,2025-03-05
114/03/05,64,"2,541",39.89,39.89,39.76,39.76,-0.13,27,2025-03-05
114/03/04,9,374,39.87,39.89,39.87,39.89,0.15,9,2025-03-04
114/03/04,9,374,39.87,39.89,39.87,39.89,0.15,9,2025-03-04
114/03/03,30,"1,179",39.68,39.82,39.68,39.74,0.16,22,2025-03-03
114/03/03,30,"1,179",39.68,39.82,39.68,39.74,0.16,22,2025-03-03
114/02/27,13,497,39.53,39.59,39.53,39.58,0.01,12,2025-02-27
114/02/27,13,497,39.53,39.59,39.53,39.58,0.01,12,2025-02-27
114/02/26,16,626,39.50,39.60,39.50,39.57,0.08,22,2025-02-26
114/02/26,16,626,39.5,39.6,39.5,39.57,0.08,22,2025-02-26
114/02/25,5,198,39.5,39.5,39.49,39.49,0.08,6,2025-02-25
114/02/25,5,198,39.50,39.50,39.49,39.49,0.08,6,2025-02-25
114/02/24,6,218,39.44,39.44,39.41,39.41,0.08,20,2025-02-24
114/02/24,6,218,39.44,39.44,39.41,39.41,0.08,20,2025-02-24
114/02/21,5,177,39.44,39.44,39.33,39.33,-0.13,6,2025-02-21
114/02/21,5,177,39.44,39.44,39.33,39.33,-0.13,6,2025-02-21
114/02/20,10,377,39.34,39.46,39.34,39.46,0.12,10,2025-02-20
114/02/20,10,377,39.34,39.46,39.34,39.46,0.12,10,2025-02-20
114/02/19,5,187,39.34,39.35,39.34,39.34,-0.05,19,2025-02-19
114/02/19,5,187,39.34,39.35,39.34,39.34,-0.05,19,2025-02-19
114/02/18,3,124,39.40,39.40,39.39,39.39,0.06,8,2025-02-18
114/02/18,3,124,39.4,39.4,39.39,39.39,0.06,8,2025-02-18
114/02/17,46,"1,825",39.34,39.36,39.33,39.33,-0.03,28,2025-02-17
114/02/17,46,"1,825",39.34,39.36,39.33,39.33,-0.03,28,2025-02-17
114/02/14,26,"1,041",39.35,39.37,39.34,39.36,0.02,16,2025-02-14
114/02/14,26,"1,041",39.35,39.37,39.34,39.36,0.02,16,2025-02-14
114/02/13,64,"2,514",39.43,39.43,39.34,39.34,-0.05,26,2025-02-13
114/02/13,64,"2,514",39.43,39.43,39.34,39.34,-0.05,26,2025-02-13
114/02/12,20,789,39.42,39.42,39.39,39.39,-0.04,5,2025-02-12
114/02/12,20,789,39.42,39.42,39.39,39.39,-0.04,5,2025-02-12
114/02/11,15,595,39.42,39.44,39.42,39.43,0.01,8,2025-02-11
114/02/11,15,595,39.42,39.44,39.42,39.43,0.01,8,2025-02-11
114/02/10,5,179,39.37,39.42,39.37,39.42,0.03,16,2025-02-10
114/02/10,5,179,39.37,39.42,39.37,39.42,0.03,16,2025-02-10
114/02/07,24,947,39.41,39.41,39.39,39.39,-0.04,8,2025-02-07
114/02/07,24,947,39.41,39.41,39.39,39.39,-0.04,8,2025-02-07
114/02/06,18,701,39.44,39.44,39.43,39.43,-0.03,18,2025-02-06
114/02/06,18,701,39.44,39.44,39.43,39.43,-0.03,18,2025-02-06
114/02/05,20,797,39.45,39.46,39.43,39.46,-0.07,17,2025-02-05
114/02/05,20,797,39.45,39.46,39.43,39.46,-0.07,17,2025-02-05
114/02/04,16,639,39.65,39.65,39.48,39.53,-0.11,13,2025-02-04
114/02/04,16,639,39.65,39.65,39.48,39.53,-0.11,13,2025-02-04
114/02/03,102,"4,034",39.45,39.69,39.45,39.64,0.43,34,2025-02-03
114/02/03,102,"4,034",39.45,39.69,39.45,39.64,0.43,34,2025-02-03
114/01/22,14,549,39.11,39.26,39.11,39.21,0.05,10,2025-01-22
114/01/22,14,549,39.11,39.26,39.11,39.21,0.05,10,2025-01-22
114/01/21,4,158,39.09,39.16,39.09,39.16,-0.07,7,2025-01-21
114/01/21,4,158,39.09,39.16,39.09,39.16,-0.07,7,2025-01-21
114/01/20,14,569,39.32,39.32,39.23,39.23,-0.17,17,2025-01-20
114/01/20,14,569,39.32,39.32,39.23,39.23,-0.17,17,2025-01-20
114/01/17,6,243,39.39,39.4,39.39,39.4,-0.02,5,2025-01-17
114/01/17,6,243,39.39,39.40,39.39,39.40,-0.02,5,2025-01-17
114/01/16,9,346,39.41,39.45,39.41,39.42,-0.03,23,2025-01-16
114/01/16,9,346,39.41,39.45,39.41,39.42,-0.03,23,2025-01-16
114/01/15,3,99,39.37,39.45,39.37,39.45,-0.08,9,2025-01-15
114/01/15,3,99,39.37,39.45,39.37,39.45,-0.08,9,2025-01-15
114/01/14,32,"1,267",39.45,39.53,39.44,39.53,0.04,11,2025-01-14
114/01/14,32,"1,267",39.45,39.53,39.44,39.53,0.04,11,2025-01-14
114/01/13,7,295,39.41,39.49,39.41,39.49,0.14,20,2025-01-13
114/01/13,7,295,39.41,39.49,39.41,39.49,0.14,20,2025-01-13
114/01/10,29,"1,153",39.32,39.35,39.32,39.35,0.02,19,2025-01-10
114/01/10,29,"1,153",39.32,39.35,39.32,39.35,0.02,19,2025-01-10
114/01/09,9,337,39.34,39.37,39.33,39.33,0.05,14,2025-01-09
114/01/09,9,337,39.34,39.37,39.33,39.33,0.05,14,2025-01-09
114/01/08,89,"3,501",39.16,39.28,39.16,39.28,0.16,14,2025-01-08
114/01/08,89,"3,501",39.16,39.28,39.16,39.28,0.16,14,2025-01-08
114/01/07,16,631,39.28,39.28,39.12,39.12,-0.19,16,2025-01-07
114/01/07,16,631,39.28,39.28,39.12,39.12,-0.19,16,2025-01-07
114/01/06,18,717,39.31,39.36,39.31,39.31,-0.01,48,2025-01-06
114/01/06,18,717,39.31,39.36,39.31,39.31,-0.01,48,2025-01-06
114/01/03,55,"2,145",39.33,39.34,39.32,39.32,0.07,20,2025-01-03
114/01/03,55,"2,145",39.33,39.34,39.32,39.32,0.07,20,2025-01-03
114/01/02,26,"1,021",39.21,39.25,39.17,39.25,0.02,18,2025-01-02
114/01/02,26,"1,021",39.21,39.25,39.17,39.25,0.02,18,2025-01-02
113/12/31,4,167,39.17,39.23,39.17,39.23,0.13,9,2024-12-31
113/12/31,4,167,39.17,39.23,39.17,39.23,0.13,9,2024-12-31
113/12/30,35,"1,357",39.02,39.1,39.02,39.1,0.08,26,2024-12-30
113/12/30,35,"1,357",39.02,39.10,39.02,39.10,0.08,26,2024-12-30
113/12/27,307,"11,968",39.05,39.08,38.94,39.02,-0.02,23,2024-12-27
113/12/27,307,"11,968",39.05,39.08,38.94,39.02,-0.02,23,2024-12-27
113/12/26,10,384,39.05,39.05,39.02,39.04,0.02,17,2024-12-26
113/12/26,10,384,39.05,39.05,39.02,39.04,0.02,17,2024-12-26
113/12/25,7,278,38.99,39.02,38.99,39.02,0.00,7,2024-12-25
113/12/25,7,278,38.99,39.02,38.99,39.02,0.0,7,2024-12-25
113/12/24,17,665,39.0,39.03,39.0,39.02,0.01,8,2024-12-24
113/12/24,17,665,39.00,39.03,39.00,39.02,0.01,8,2024-12-24
113/12/23,217,"8,566",39.42,39.5,39.42,39.43,-0.08,47,2024-12-23
113/12/23,217,"8,566",39.42,39.50,39.42,39.43,-0.08,47,2024-12-23
113/12/20,212,"8,369",39.35,39.51,39.35,39.51,0.13,22,2024-12-20
113/12/20,212,"8,369",39.35,39.51,39.35,39.51,0.13,22,2024-12-20
113/12/19,111,"4,372",39.26,39.38,39.26,39.38,0.19,27,2024-12-19
113/12/19,111,"4,372",39.26,39.38,39.26,39.38,0.19,27,2024-12-19
113/12/18,2,80,39.21,39.21,39.19,39.19,0.02,3,2024-12-18
113/12/18,2,80,39.21,39.21,39.19,39.19,0.02,3,2024-12-18
113/12/17,46,"1,784",39.17,39.19,39.16,39.17,-0.01,17,2024-12-17
113/12/17,46,"1,784",39.17,39.19,39.16,39.17,-0.01,17,2024-12-17
113/12/16,48,"1,882",39.16,39.21,39.16,39.18,-0.03,33,2024-12-16
113/12/16,48,"1,882",39.16,39.21,39.16,39.18,-0.03,33,2024-12-16
113/12/13,39,"1,522",39.23,39.23,39.20,39.21,0.02,24,2024-12-13
113/12/13,39,"1,522",39.23,39.23,39.2,39.21,0.02,24,2024-12-13
113/12/12,6,241,39.15,39.19,39.15,39.19,-0.01,3,2024-12-12
113/12/12,6,241,39.15,39.19,39.15,39.19,-0.01,3,2024-12-12
113/12/11,54,"2,117",39.18,39.2,39.17,39.2,0.1,27,2024-12-11
113/12/11,54,"2,117",39.18,39.20,39.17,39.20,0.10,27,2024-12-11
113/12/10,11,431,39.09,39.14,39.09,39.1,-0.09,11,2024-12-10
113/12/10,11,431,39.09,39.14,39.09,39.10,-0.09,11,2024-12-10
113/12/09,21,839,39.1,39.19,39.1,39.19,0.17,15,2024-12-09
113/12/09,21,839,39.10,39.19,39.10,39.19,0.17,15,2024-12-09
113/12/06,13,501,39.02,39.05,39.02,39.02,0.0,24,2024-12-06
113/12/06,13,501,39.02,39.05,39.02,39.02,0.00,24,2024-12-06
113/12/05,1,47,39.02,39.02,39.02,39.02,-0.05,2,2024-12-05
113/12/05,1,47,39.02,39.02,39.02,39.02,-0.05,2,2024-12-05
113/12/04,54,"2,127",39.22,39.22,39.07,39.07,-0.21,29,2024-12-04
113/12/04,54,"2,127",39.22,39.22,39.07,39.07,-0.21,29,2024-12-04
113/12/03,38,"1,510",39.21,39.33,39.21,39.28,0.07,14,2024-12-03
113/12/03,38,"1,510",39.21,39.33,39.21,39.28,0.07,14,2024-12-03
113/12/02,20,784,39.14,39.21,39.14,39.21,0.12,4,2024-12-02
113/12/02,20,784,39.14,39.21,39.14,39.21,0.12,4,2024-12-02
