日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/07/03,"2,735","141,537",51.80,52.90,51.00,51.00,-0.9,"2,089"
114/07/02,"5,870","308,829",52.50,53.90,51.70,51.90,-1.5,"4,109"
114/07/02,"5,870","308,829",52.50,53.90,51.70,51.90,-1.5,"4,109"
114/07/01,"13,236","693,160",52.10,54.00,50.70,53.40,1.5,"9,187"
114/07/01,"13,236","693,160",52.10,54.00,50.70,53.40,1.5,"9,187"
114/06/30,"11,568","591,098",49.50,52.90,48.45,51.90,3.35,"8,578"
114/06/30,"11,568","591,098",49.50,52.90,48.45,51.90,3.35,"8,578"
114/06/27,"6,057","296,464",47.05,50.50,47.05,48.55,1.55,"4,242"
114/06/27,"6,057","296,464",47.05,50.50,47.05,48.55,1.55,"4,242"
114/06/26,"1,903","90,116",46.95,48.75,46.60,47.00,0.1,"1,387"
114/06/26,"1,903","90,116",46.95,48.75,46.60,47.00,0.1,"1,387"
114/06/25,"1,467","69,676",48.40,48.70,46.80,46.90,-1.15,"1,186"
114/06/25,"1,467","69,676",48.40,48.70,46.80,46.90,-1.15,"1,186"
114/06/24,"2,675","129,063",47.75,49.45,47.45,48.05,0.8,"1,994"
114/06/24,"2,675","129,063",47.75,49.45,47.45,48.05,0.8,"1,994"
114/06/23,"2,314","109,135",48.50,48.55,46.75,47.25,-1.9,"1,786"
114/06/23,"2,314","109,135",48.50,48.55,46.75,47.25,-1.9,"1,786"
114/06/20,"8,165","409,753",48.20,52.60,48.10,49.15,0.75,"5,808"
114/06/20,"8,165","409,753",48.20,52.60,48.10,49.15,0.75,"5,808"
114/06/19,"2,148","106,431",51.10,51.30,48.40,48.40,-2.9,"1,772"
114/06/19,"2,148","106,431",51.10,51.30,48.40,48.40,-2.9,"1,772"
114/06/18,"2,567","132,969",52.50,52.90,51.20,51.30,-1.3,"1,885"
114/06/18,"2,567","132,969",52.50,52.90,51.20,51.30,-1.3,"1,885"
114/06/17,"9,399","494,588",50.80,54.40,50.60,52.60,2.5,"6,550"
114/06/17,"9,399","494,588",50.80,54.40,50.60,52.60,2.5,"6,550"
114/06/16,"5,115","261,178",51.30,53.50,49.75,50.10,-2.1,"3,335"
114/06/16,"5,115","261,178",51.30,53.50,49.75,50.10,-2.1,"3,335"
114/06/13,"2,031","109,372",54.30,55.50,52.20,52.20,-2.8,"1,787"
114/06/13,"2,031","109,372",54.30,55.50,52.20,52.20,-2.8,"1,787"
114/06/12,"1,699","93,272",54.70,55.80,53.90,55.00,0.5,"1,304"
114/06/12,"1,699","93,272",54.70,55.80,53.90,55.00,0.5,"1,304"
114/06/11,"2,246","123,203",54.40,55.80,54.00,54.50,-0.6,"1,638"
114/06/11,"2,246","123,203",54.40,55.80,54.00,54.50,-0.6,"1,638"
114/06/10,"1,206","66,682",55.70,56.00,54.80,55.10,-0.6,969
114/06/10,"1,206","66,682",55.70,56.00,54.80,55.10,-0.6,969
114/06/09,"2,406","131,830",56.30,57.80,53.40,55.70,-0.1,"1,830"
114/06/09,"2,406","131,830",56.30,57.80,53.40,55.70,-0.1,"1,830"
114/06/06,"1,398","78,226",56.20,56.60,55.30,55.80,-1.5,"1,186"
114/06/06,"1,398","78,226",56.20,56.60,55.30,55.80,-1.5,"1,186"
114/06/05,"5,579","324,534",58.00,59.50,57.20,57.30,-0.6,"3,922"
114/06/05,"5,579","324,534",58.00,59.50,57.20,57.30,-0.6,"3,922"
114/06/04,"11,383","655,823",57.70,59.80,56.30,57.90,0.8,"7,394"
114/06/04,"11,383","655,823",57.70,59.80,56.30,57.90,0.8,"7,394"
114/06/03,"15,992","932,017",55.40,60.00,55.40,57.10,2.1,"10,742"
114/06/03,"15,992","932,017",55.40,60.00,55.40,57.10,2.1,"10,742"
114/06/02,"2,577","140,260",56.50,56.60,53.20,55.00,-1.6,"2,195"
114/06/02,"2,577","140,260",56.50,56.60,53.20,55.00,-1.6,"2,195"
114/05/29,"8,647","499,004",59.20,60.60,55.60,56.60,-1.5,"5,608"
114/05/29,"8,647","499,004",59.20,60.60,55.60,56.60,-1.5,"5,608"
114/05/28,"10,758","647,694",58.10,62.20,57.50,58.10,1.5,"7,577"
114/05/28,"10,758","647,694",58.10,62.20,57.50,58.10,1.5,"7,577"
114/05/27,"3,926","228,455",60.00,60.80,56.50,56.60,-3.4,"3,074"
114/05/27,"3,926","228,455",60.00,60.80,56.50,56.60,-3.4,"3,074"
114/05/26,"6,514","400,772",62.60,63.00,60.00,60.00,-2.6,"4,550"
114/05/26,"6,514","400,772",62.60,63.00,60.00,60.00,-2.6,"4,550"
114/05/23,"18,538","1,166,291",61.30,64.90,60.10,62.60,2.3,"12,928"
114/05/23,"18,538","1,166,291",61.30,64.90,60.10,62.60,2.3,"12,928"
114/05/22,"4,912","301,075",62.10,63.00,60.30,60.30,-3.1,"3,657"
114/05/22,"4,912","301,075",62.10,63.00,60.30,60.30,-3.1,"3,657"
114/05/21,"35,389","2,247,573",64.10,66.10,61.80,63.40,1.2,"22,759"
114/05/21,"35,389","2,247,573",64.10,66.10,61.80,63.40,1.2,"22,759"
114/05/20,"10,927","668,519",57.50,62.20,57.00,62.20,5.6,"5,824"
114/05/20,"10,927","668,519",57.50,62.20,57.00,62.20,5.6,"5,824"
114/05/19,"3,176","182,234",58.10,58.90,56.30,56.60,-0.4,"2,256"
114/05/19,"3,176","182,234",58.10,58.90,56.30,56.60,-0.4,"2,256"
114/05/16,"3,401","198,711",60.90,60.90,56.40,57.00,-3.5,"2,733"
114/05/16,"3,401","198,711",60.90,60.90,56.40,57.00,-3.5,"2,733"
114/05/15,"3,629","225,250",62.00,64.10,60.40,60.50,-1.2,"2,812"
114/05/15,"3,629","225,250",62.00,64.10,60.40,60.50,-1.2,"2,812"
114/05/14,"3,638","227,437",64.30,64.50,61.50,61.70,-1.6,"2,868"
114/05/14,"3,638","227,437",64.30,64.50,61.50,61.70,-1.6,"2,868"
114/05/13,"13,742","899,087",62.60,68.20,61.50,63.30,1.3,"8,792"
114/05/13,"13,742","899,087",62.60,68.20,61.50,63.30,1.3,"8,792"
114/05/12,"6,397","390,402",62.90,62.90,58.60,62.00,-1.5,"4,830"
114/05/12,"6,397","390,402",62.90,62.90,58.60,62.00,-1.5,"4,830"
114/05/09,"7,299","478,215",70.60,71.20,63.50,63.50,-7.0,"5,322"
114/05/09,"7,299","478,215",70.60,71.20,63.50,63.50,-7.0,"5,322"
114/05/08,"10,142","735,939",74.20,76.00,70.20,70.50,-0.2,"7,028"
114/05/08,"10,142","735,939",74.20,76.00,70.20,70.50,-0.2,"7,028"
114/05/07,"23,039","1,725,420",77.90,79.40,69.50,70.70,-1.5,"14,767"
114/05/07,"23,039","1,725,420",77.90,79.40,69.50,70.70,-1.5,"14,767"
114/05/06,"11,546","804,309",65.40,72.20,64.20,72.20,6.5,"7,770"
114/05/06,"11,546","804,309",65.40,72.20,64.20,72.20,6.5,"7,770"
114/05/05,"3,267","220,656",70.80,70.90,65.70,65.70,-7.3,"2,553"
114/05/05,"3,267","220,656",70.80,70.90,65.70,65.70,-7.3,"2,553"
114/05/02,"1,888","135,730",69.00,73.80,69.00,73.00,4.8,"1,509"
114/05/02,"1,888","135,730",69.00,73.80,69.00,73.00,4.8,"1,509"
114/04/30,"1,364","94,585",72.50,72.50,67.00,68.20,-4.8,"1,222"
114/04/30,"1,364","94,585",72.50,72.50,67.00,68.20,-4.8,"1,222"
114/04/29,"2,535","180,568",67.90,73.80,66.70,73.00,5.0,"2,012"
114/04/29,"2,535","180,568",67.90,73.80,66.70,73.00,5.0,"2,012"
114/04/28,"2,439","159,195",67.80,68.00,62.60,68.00,-1.1,"1,915"
114/04/28,"2,439","159,195",67.80,68.00,62.60,68.00,-1.1,"1,915"
114/04/25,"3,035","204,940",64.90,69.10,64.50,69.10,6.2,"2,226"
114/04/25,"3,035","204,940",64.90,69.10,64.50,69.10,6.2,"2,226"
114/04/24,"2,072","129,284",60.10,64.00,60.10,62.90,3.2,"1,667"
114/04/24,"2,072","129,284",60.10,64.00,60.10,62.90,3.2,"1,667"
114/04/23,"1,467","88,420",59.00,61.80,59.00,59.70,0.7,"1,172"
114/04/23,"1,467","88,420",59.00,61.80,59.00,59.70,0.7,"1,172"
114/04/22,"1,159","67,912",59.50,60.40,57.00,59.00,-1.0,973
114/04/22,"1,159","67,912",59.50,60.40,57.00,59.00,-1.0,973
114/04/21,"1,865","115,244",65.00,65.00,60.00,60.00,-6.6,"1,538"
114/04/21,"1,865","115,244",65.00,65.00,60.00,60.00,-6.6,"1,538"
114/04/18,"2,658","173,306",64.00,67.00,61.30,66.60,4.8,"2,211"
114/04/18,"2,658","173,306",64.00,67.00,61.30,66.60,4.8,"2,211"
114/04/17,"17,248","1,171,799",74.20,74.90,61.80,61.80,-6.8,"11,648"
114/04/17,"17,248","1,171,799",74.20,74.90,61.80,61.80,-6.8,"11,648"
114/04/16,726,"49,815",68.60,68.60,68.60,68.60,6.2,336
114/04/16,726,"49,815",68.60,68.60,68.60,68.60,6.2,336
114/04/15,"7,612","461,332",58.10,62.40,58.10,62.40,5.6,"4,010"
114/04/15,"7,612","461,332",58.10,62.40,58.10,62.40,5.6,"4,010"
114/04/14,"7,536","420,071",56.40,56.80,52.10,56.80,5.1,"4,335"
114/04/14,"7,536","420,071",56.40,56.80,52.10,56.80,5.1,"4,335"
114/04/11,"7,287","363,080",43.75,51.70,43.75,51.70,4.7,"6,070"
114/04/11,"7,287","363,080",43.75,51.70,43.75,51.70,4.7,"6,070"
114/04/10,"2,224","104,484",47.00,47.00,46.00,47.00,4.25,969
114/04/10,"2,224","104,484",47.00,47.00,46.00,47.00,4.25,969
114/04/09,"8,307","413,013",51.10,52.20,42.75,42.75,-4.75,"9,585"
114/04/09,"8,307","413,013",51.10,52.20,42.75,42.75,-4.75,"9,585"
114/04/08,"3,914","183,120",44.55,47.50,44.50,47.50,4.3,"2,727"
114/04/08,"3,914","183,120",44.55,47.50,44.50,47.50,4.3,"2,727"
114/04/07,389,"16,812",43.20,43.20,43.20,43.20,-4.75,239
114/04/07,389,"16,812",43.20,43.20,43.20,43.20,-4.75,239
114/04/02,"15,380","723,734",47.15,47.95,45.10,47.95,4.35,"10,252"
114/04/02,"15,380","723,734",47.15,47.95,45.10,47.95,4.35,"10,252"
114/04/01,"5,498","232,776",40.20,43.60,39.95,43.60,3.95,"3,337"
114/04/01,"5,498","232,776",40.20,43.60,39.95,43.60,3.95,"3,337"
114/03/31,"29,233","1,306,864",46.80,47.15,39.65,39.65,-4.4,"19,243"
114/03/31,"29,233","1,306,864",46.80,47.15,39.65,39.65,-4.4,"19,243"
114/03/28,"25,002","1,069,054",42.00,44.05,40.75,44.05,4.0,"16,215"
114/03/28,"25,002","1,069,054",42.00,44.05,40.75,44.05,4.0,"16,215"
114/03/27,"3,504","136,691",37.15,40.05,37.00,40.05,3.6,"2,536"
114/03/27,"3,504","136,691",37.15,40.05,37.00,40.05,3.6,"2,536"
114/03/26,"1,671","59,612",33.60,36.45,33.25,36.45,3.3,"1,106"
114/03/26,"1,671","59,612",33.60,36.45,33.25,36.45,3.3,"1,106"
114/03/25,796,"27,034",34.50,34.80,33.00,33.15,-0.5,699
114/03/25,796,"27,034",34.50,34.80,33.00,33.15,-0.5,699
114/03/24,"1,771","60,877",35.50,35.85,33.25,33.65,-2.7,"1,894"
114/03/24,"1,771","60,877",35.50,35.85,33.25,33.65,-2.7,"1,894"
114/03/21,"1,598","59,485",37.20,38.40,36.25,36.35,-1.1,"1,771"
114/03/21,"1,598","59,485",37.20,38.40,36.25,36.35,-1.1,"1,771"
114/03/20,"2,560","98,599",38.30,40.95,37.30,37.45,-1.15,"2,150"
114/03/20,"2,560","98,599",38.30,40.95,37.30,37.45,-1.15,"2,150"
114/03/19,"3,293","126,657",38.50,41.00,36.40,38.60,0.8,"2,993"
114/03/19,"3,293","126,657",38.50,41.00,36.40,38.60,0.8,"2,993"
114/03/18,"4,829","176,444",34.90,37.80,34.50,37.80,2.55,"3,549"
114/03/18,"4,829","176,444",34.90,37.80,34.50,37.80,2.55,"3,549"
114/03/17,"2,206","76,501",33.20,35.25,32.30,35.25,3.2,"1,996"
114/03/17,"2,206","76,501",33.20,35.25,32.30,35.25,3.2,"1,996"
114/03/14,492,"15,607",31.10,32.20,30.85,32.05,1.25,459
114/03/14,492,"15,607",31.10,32.20,30.85,32.05,1.25,459
114/03/13,"1,705","54,364",33.00,33.05,30.80,30.80,-1.9,"1,321"
114/03/13,"1,705","54,364",33.00,33.05,30.80,30.80,-1.9,"1,321"
114/03/12,"1,281","41,691",30.35,32.70,30.20,32.70,2.95,813
114/03/12,"1,281","41,691",30.35,32.70,30.20,32.70,2.95,813
114/03/11,256,"7,640",29.40,30.25,29.00,29.75,0.35,232
114/03/11,256,"7,640",29.40,30.25,29.00,29.75,0.35,232
114/03/10,30,866,29.85,29.85,29.05,29.40,0.0,75
114/03/10,30,866,29.85,29.85,29.05,29.40,0.0,75
114/03/07,56,"1,650",29.30,29.60,29.30,29.40,-0.2,47
114/03/07,56,"1,650",29.30,29.60,29.30,29.40,-0.2,47
114/03/06,21,632,29.90,29.95,29.45,29.60,-0.1,25
114/03/06,21,632,29.90,29.95,29.45,29.60,-0.1,25
114/03/05,24,704,29.75,29.75,29.30,29.70,-0.05,26
114/03/05,24,704,29.75,29.75,29.30,29.70,-0.05,26
114/03/04,53,"1,566",29.50,29.80,29.35,29.75,-0.15,48
114/03/04,53,"1,566",29.50,29.80,29.35,29.75,-0.15,48
114/03/03,21,639,29.90,29.90,29.40,29.90,-0.05,30
114/03/03,21,639,29.90,29.90,29.40,29.90,-0.05,30
114/02/27,42,"1,266",30.00,30.00,29.65,29.95,0.0,126
114/02/27,42,"1,266",30.00,30.00,29.65,29.95,0.0,126
114/02/26,18,552,29.70,30.00,29.70,29.95,-0.05,27
114/02/26,18,552,29.70,30.00,29.70,29.95,-0.05,27
114/02/25,96,"2,890",30.25,30.45,29.80,30.00,-0.05,81
114/02/25,96,"2,890",30.25,30.45,29.80,30.00,-0.05,81
114/02/24,116,"3,481",29.85,30.25,29.60,30.05,0.4,110
114/02/24,116,"3,481",29.85,30.25,29.60,30.05,0.4,110
114/02/21,31,919,30.00,30.00,29.50,29.65,0.0,37
114/02/21,31,919,30.00,30.00,29.50,29.65,0.0,37
114/02/20,123,"3,648",29.20,30.10,29.20,29.65,0.45,174
114/02/20,123,"3,648",29.20,30.10,29.20,29.65,0.45,174
114/02/19,14,408,29.20,29.20,29.00,29.20,0.0,15
114/02/19,14,408,29.20,29.20,29.00,29.20,0.0,15
114/02/18,52,"1,523",28.95,29.30,28.90,29.20,0.45,53
114/02/18,52,"1,523",28.95,29.30,28.90,29.20,0.45,53
114/02/17,24,677,28.80,29.10,28.70,28.75,-0.1,55
114/02/17,24,677,28.80,29.10,28.70,28.75,-0.1,55
114/02/14,49,"1,426",29.00,29.20,28.80,28.85,-0.25,64
114/02/14,49,"1,426",29.00,29.20,28.80,28.85,-0.25,64
114/02/13,38,"1,110",28.70,29.20,28.70,29.10,0.0,35
114/02/13,38,"1,110",28.70,29.20,28.70,29.10,0.0,35
114/02/12,22,634,28.95,29.10,28.65,29.10,0.25,32
114/02/12,22,634,28.95,29.10,28.65,29.10,0.25,32
114/02/11,129,"3,714",28.85,29.15,28.80,28.85,-0.7,132
114/02/11,129,"3,714",28.85,29.15,28.80,28.85,-0.7,132
114/02/10,64,"1,894",30.00,30.25,29.50,29.55,-0.4,116
114/02/10,64,"1,894",30.00,30.25,29.50,29.55,-0.4,116
114/02/07,220,"6,636",29.60,30.70,29.60,29.95,0.4,218
114/02/07,220,"6,636",29.60,30.70,29.60,29.95,0.4,218
114/02/06,368,"10,946",28.25,30.30,27.90,29.55,1.3,440
114/02/06,368,"10,946",28.25,30.30,27.90,29.55,1.3,440
114/02/05,36,"1,019",27.85,28.60,27.85,28.25,0.15,29
114/02/05,36,"1,019",27.85,28.60,27.85,28.25,0.15,29
114/02/04,19,531,28.40,28.40,28.00,28.10,0.6,49
114/02/04,19,531,28.40,28.40,28.00,28.10,0.6,49
114/02/03,81,"2,244",28.40,28.40,27.40,27.50,-0.8,62
114/02/03,81,"2,244",28.40,28.40,27.40,27.50,-0.8,62
114/01/22,37,"1,045",28.70,29.10,28.30,28.30,-0.3,94
114/01/22,37,"1,045",28.70,29.10,28.30,28.30,-0.3,94
114/01/21,86,"2,471",29.45,29.45,28.60,28.60,-0.75,66
114/01/21,86,"2,471",29.45,29.45,28.60,28.60,-0.75,66
114/01/20,36,"1,046",29.45,29.45,29.10,29.35,-0.1,41
114/01/20,36,"1,046",29.45,29.45,29.10,29.35,-0.1,41
114/01/17,58,"1,700",29.45,29.45,28.85,29.45,0.35,55
114/01/17,58,"1,700",29.45,29.45,28.85,29.45,0.35,55
114/01/16,87,"2,550",29.95,30.00,29.00,29.10,-0.5,92
114/01/16,87,"2,550",29.95,30.00,29.00,29.10,-0.5,92
114/01/15,271,"8,050",28.85,30.50,28.85,29.60,0.95,263
114/01/15,271,"8,050",28.85,30.50,28.85,29.60,0.95,263
114/01/14,285,"8,080",29.40,29.60,28.00,28.65,-0.75,179
114/01/14,285,"8,080",29.40,29.60,28.00,28.65,-0.75,179
114/01/13,609,"18,256",28.05,30.85,28.05,29.40,1.35,401
114/01/13,609,"18,256",28.05,30.85,28.05,29.40,1.35,401
114/01/10,68,"1,900",28.00,28.05,27.90,28.05,0.25,16
114/01/10,68,"1,900",28.00,28.05,27.90,28.05,0.25,16
114/01/09,100,"2,813",28.30,28.30,27.80,27.80,-0.4,50
114/01/09,100,"2,813",28.30,28.30,27.80,27.80,-0.4,50
114/01/08,5,143,28.10,28.20,28.10,28.20,-0.25,7
114/01/08,5,143,28.10,28.20,28.10,28.20,-0.25,7
114/01/07,5,142,28.45,28.45,28.35,28.45,0.0,5
114/01/07,5,142,28.45,28.45,28.35,28.45,0.0,5
114/01/06,30,858,28.45,28.50,28.25,28.45,0.2,20
114/01/06,30,858,28.45,28.50,28.25,28.45,0.2,20
114/01/03,2,58,28.20,28.25,28.20,28.25,-0.05,5
114/01/03,2,58,28.20,28.25,28.20,28.25,-0.05,5
114/01/02,12,339,28.20,28.50,28.15,28.30,-0.2,10
114/01/02,12,339,28.20,28.50,28.15,28.30,-0.2,10
113/12/31,5,142,28.35,28.50,28.20,28.50,0.15,5
113/12/31,5,142,28.35,28.50,28.20,28.50,0.15,5
113/12/30,6,171,28.20,28.35,28.00,28.35,-0.1,11
113/12/30,6,171,28.20,28.35,28.00,28.35,-0.1,11
113/12/27,27,766,28.55,28.55,27.90,28.45,-0.1,40
113/12/27,27,766,28.55,28.55,27.90,28.45,-0.1,40
113/12/26,10,274,28.30,28.55,28.30,28.55,0.2,24
113/12/26,10,274,28.30,28.55,28.30,28.55,0.2,24
113/12/25,16,454,28.15,28.45,28.15,28.35,0.25,17
113/12/25,16,454,28.15,28.45,28.15,28.35,0.25,17
113/12/24,17,481,27.95,28.30,27.95,28.10,-0.1,21
113/12/24,17,481,27.95,28.30,27.95,28.10,-0.1,21
113/12/23,15,427,28.85,28.85,28.00,28.20,0.0,22
113/12/23,15,427,28.85,28.85,28.00,28.20,0.0,22
113/12/20,19,540,28.45,28.45,28.10,28.20,-0.25,20
113/12/20,19,540,28.45,28.45,28.10,28.20,-0.25,20
113/12/19,14,405,28.75,28.75,28.25,28.45,-0.5,28
113/12/19,14,405,28.75,28.75,28.25,28.45,-0.5,28
113/12/18,28,812,28.80,29.50,28.55,28.95,-0.55,32
113/12/18,28,812,28.80,29.50,28.55,28.95,-0.55,32
113/12/17,59,"1,738",30.30,30.30,28.95,29.50,-1.0,83
113/12/17,59,"1,738",30.30,30.30,28.95,29.50,-1.0,83
113/12/16,107,"3,044",28.00,30.50,27.95,30.50,2.1,73
113/12/16,107,"3,044",28.00,30.50,27.95,30.50,2.1,73
113/12/13,26,750,28.80,28.80,28.40,28.40,-0.5,26
113/12/13,26,750,28.80,28.80,28.40,28.40,-0.5,26
113/12/12,44,"1,266",29.15,29.20,28.90,28.90,-0.25,88
113/12/12,44,"1,266",29.15,29.20,28.90,28.90,-0.25,88
113/12/11,54,"1,580",29.70,29.70,29.10,29.15,0.0,34
113/12/11,54,"1,580",29.70,29.70,29.10,29.15,0.0,34
113/12/10,89,"2,613",29.75,29.75,29.00,29.15,-0.05,103
113/12/10,89,"2,613",29.75,29.75,29.00,29.15,-0.05,103
113/12/09,145,"4,195",28.00,29.60,28.00,29.20,1.2,175
113/12/09,145,"4,195",28.00,29.60,28.00,29.20,1.2,175
113/12/06,7,200,28.00,28.00,27.90,28.00,-0.3,21
113/12/06,7,200,28.00,28.00,27.90,28.00,-0.3,21
113/12/05,19,546,28.30,28.30,27.85,28.30,0.0,27
113/12/05,19,546,28.30,28.30,27.85,28.30,0.0,27
113/12/04,8,227,28.00,28.30,28.00,28.30,0.4,11
113/12/04,8,227,28.00,28.30,28.00,28.30,0.4,11
113/12/03,8,231,28.20,28.20,27.90,27.90,-0.1,13
113/12/03,8,231,28.20,28.20,27.90,27.90,-0.1,13
113/12/02,27,767,28.00,28.10,27.85,28.00,0.05,18
113/12/02,27,767,28.00,28.10,27.85,28.00,0.05,18
113/11/29,6,169,27.80,27.95,27.65,27.95,0.15,13
113/11/29,6,169,27.80,27.95,27.65,27.95,0.15,13
113/11/28,4,121,27.80,27.80,27.50,27.80,0.0,5
113/11/28,4,121,27.80,27.80,27.50,27.80,0.0,5
113/11/27,37,"1,042",27.90,28.40,27.80,27.80,0.0,36
113/11/27,37,"1,042",27.90,28.40,27.80,27.80,0.0,36
113/11/26,0,2,--,--,--,--,0.0,3
113/11/26,0,2,--,--,--,--,0.0,3
113/11/25,27,763,27.60,28.00,27.60,28.00,0.4,23
113/11/25,27,763,27.60,28.00,27.60,28.00,0.4,23
113/11/22,15,413,27.60,27.60,27.40,27.60,0.0,7
113/11/22,15,413,27.60,27.60,27.40,27.60,0.0,7
113/11/21,8,220,27.70,27.70,27.30,27.60,-0.1,8
113/11/21,8,220,27.70,27.70,27.30,27.60,-0.1,8
113/11/20,6,173,27.70,27.70,27.30,27.70,0.05,11
113/11/20,6,173,27.70,27.70,27.30,27.70,0.05,11
113/11/19,12,338,27.55,27.80,27.55,27.65,0.1,17
113/11/19,12,338,27.55,27.80,27.55,27.65,0.1,17
113/11/18,7,192,27.10,27.55,27.10,27.55,-0.05,8
113/11/18,7,192,27.10,27.55,27.10,27.55,-0.05,8
113/11/15,34,941,27.50,27.60,27.35,27.60,-0.3,30
113/11/15,34,941,27.50,27.60,27.35,27.60,-0.3,30
113/11/14,14,388,27.35,27.90,27.25,27.90,0.5,15
113/11/14,14,388,27.35,27.90,27.25,27.90,0.5,15
113/11/13,9,250,27.40,27.40,27.35,27.40,-0.2,10
113/11/13,9,250,27.40,27.40,27.35,27.40,-0.2,10
113/11/12,14,393,27.05,27.65,27.05,27.60,0.25,17
113/11/12,14,393,27.05,27.65,27.05,27.60,0.25,17
113/11/11,8,221,27.20,27.90,27.20,27.35,-0.1,11
113/11/11,8,221,27.20,27.90,27.20,27.35,-0.1,11
113/11/08,35,976,27.85,28.05,27.30,27.45,-0.3,36
113/11/08,35,976,27.85,28.05,27.30,27.45,-0.3,36
113/11/07,37,"1,037",27.80,28.20,27.60,27.75,0.5,34
113/11/07,37,"1,037",27.80,28.20,27.60,27.75,0.5,34
113/11/06,33,889,27.20,27.30,26.90,27.25,0.25,34
113/11/06,33,889,27.20,27.30,26.90,27.25,0.25,34
113/11/05,10,279,26.80,27.00,26.80,27.00,-0.2,23
113/11/05,10,279,26.80,27.00,26.80,27.00,-0.2,23
113/11/04,24,667,27.45,27.60,27.20,27.20,-0.45,31
113/11/04,24,667,27.45,27.60,27.20,27.20,-0.45,31
113/11/01,11,316,27.35,27.85,27.35,27.65,-0.25,13
113/11/01,11,316,27.35,27.85,27.35,27.65,-0.25,13
113/10/30,20,556,27.80,27.90,27.20,27.90,0.2,33
113/10/30,20,556,27.80,27.90,27.20,27.90,0.2,33
