日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/03/24,113,"3,938",35.4,35.45,34.6,34.6,-0.9,426,2025-03-24
114/03/21,86,"3,069",35.2,35.85,35.2,35.5,0.1,189,2025-03-21
114/03/20,72,"2,567",35.4,35.75,35.3,35.4,0.0,202,2025-03-20
114/03/19,154,"5,481",35.45,36.0,35.25,35.4,-0.05,293,2025-03-19
114/03/18,124,"4,390",35.1,35.8,35.1,35.45,0.35,389,2025-03-18
114/03/17,96,"3,399",35.0,35.65,34.9,35.1,0.15,187,2025-03-17
114/03/14,79,"2,761",34.6,35.05,34.45,34.95,0.4,184,2025-03-14
114/03/13,90,"3,122",34.95,35.45,34.45,34.55,-0.4,145,2025-03-13
114/03/12,77,"2,661",34.45,35.0,34.4,34.95,0.55,170,2025-03-12
114/03/11,186,"6,362",34.4,34.95,33.85,34.4,-0.55,241,2025-03-11
114/03/10,69,"2,408",35.05,35.05,34.65,34.95,-0.05,151,2025-03-10
114/03/07,104,"3,642",35.6,35.6,35.0,35.0,-0.4,190,2025-03-07
114/03/06,73,"2,606",35.6,35.75,35.4,35.4,-0.8,230,2025-03-06
114/03/05,104,"3,722",35.05,36.2,35.05,36.2,0.65,224,2025-03-05
114/03/04,78,"2,739",35.0,35.55,34.55,35.55,0.05,167,2025-03-04
114/03/03,156,"5,470",35.4,36.55,34.7,35.5,0.1,225,2025-03-03
114/02/27,140,"5,002",36.0,36.05,35.3,35.4,-0.6,221,2025-02-27
114/02/26,91,"3,254",36.15,36.15,35.75,36.0,-0.15,178,2025-02-26
114/02/25,279,"10,168",37.1,37.2,36.15,36.15,-0.85,443,2025-02-25
114/02/24,683,"25,433",36.0,38.0,36.0,37.0,1.3,625,2025-02-24
114/02/21,168,"6,012",35.6,36.15,35.5,35.7,0.1,230,2025-02-21
114/02/20,100,"3,533",35.3,35.6,35.2,35.6,0.2,210,2025-02-20
114/02/19,106,"3,728",35.35,35.6,35.05,35.4,-0.1,215,2025-02-19
114/02/18,105,"3,707",35.5,35.65,35.2,35.5,0.0,205,2025-02-18
114/02/17,103,"3,648",35.6,35.75,35.35,35.5,-0.2,301,2025-02-17
114/02/14,121,"4,317",35.65,35.9,35.15,35.7,0.05,202,2025-02-14
114/02/13,158,"5,550",35.0,35.65,34.7,35.65,0.85,210,2025-02-13
114/02/12,142,"4,941",34.75,35.2,34.6,34.8,0.0,220,2025-02-12
114/02/11,218,"7,535",35.35,35.4,34.4,34.8,-0.45,300,2025-02-11
114/02/10,189,"6,702",36.2,36.25,35.1,35.25,-0.95,351,2025-02-10
114/02/07,214,"7,725",36.25,36.45,36.0,36.2,0.2,299,2025-02-07
114/02/06,457,"16,267",36.0,36.15,35.0,36.0,-0.15,698,2025-02-06
114/02/05,990,"35,082",34.65,36.45,34.65,36.15,-1.95,972,2025-02-05
114/02/04,"1,974","76,868",39.6,39.6,37.9,38.1,2.1,"1,309",2025-02-04
114/02/03,432,"15,462",35.0,36.0,34.5,36.0,3.25,266,2025-02-03
114/01/22,96,"3,123",32.6,33.0,32.3,32.75,0.2,119,2025-01-22
114/01/21,87,"2,796",32.8,32.8,32.0,32.55,-0.05,120,2025-01-21
114/01/20,132,"4,281",32.6,32.7,32.0,32.6,0.0,124,2025-01-20
114/01/17,110,"3,551",32.5,32.6,32.1,32.6,0.0,131,2025-01-17
114/01/16,86,"2,818",32.65,33.0,32.5,32.6,-0.4,119,2025-01-16
114/01/15,164,"5,370",33.45,33.6,32.25,33.0,-0.4,247,2025-01-15
114/01/14,321,"10,663",34.1,34.1,32.3,33.4,-0.8,315,2025-01-14
114/01/13,644,"22,394",35.35,36.5,33.7,34.2,-0.1,613,2025-01-13
114/01/10,703,"24,455",34.0,36.2,33.65,34.3,1.1,647,2025-01-10
114/01/09,308,"10,227",32.7,33.75,31.9,33.2,0.5,245,2025-01-09
114/01/08,115,"3,773",32.5,33.0,32.3,32.7,0.2,116,2025-01-08
114/01/07,112,"3,615",32.4,32.5,31.85,32.5,0.1,128,2025-01-07
114/01/06,72,"2,313",32.2,32.5,32.15,32.4,-0.1,94,2025-01-06
114/01/03,86,"2,809",33.0,33.0,32.0,32.5,0.0,97,2025-01-03
114/01/02,67,"2,159",31.95,32.5,31.8,32.5,0.1,93,2025-01-02
113/12/31,236,"7,404",32.3,32.4,31.0,32.4,0.0,169,2024-12-31
113/12/30,36,"1,184",32.8,32.8,32.35,32.4,-0.4,106,2024-12-30
113/12/27,107,"3,486",32.9,32.9,32.15,32.8,-0.1,165,2024-12-27
113/12/26,197,"6,472",31.8,33.5,31.8,32.9,1.1,269,2024-12-26
113/12/25,58,"1,830",31.3,31.8,31.3,31.8,0.1,52,2024-12-25
113/12/24,38,"1,212",31.8,32.1,31.55,31.7,-0.1,98,2024-12-24
113/12/23,66,"2,084",32.0,32.3,31.0,31.8,0.3,122,2024-12-23
113/12/20,82,"2,585",32.15,32.15,31.0,31.5,-0.2,144,2024-12-20
113/12/19,44,"1,406",31.6,31.7,31.5,31.7,-0.3,86,2024-12-19
113/12/18,55,"1,762",31.5,32.0,31.5,32.0,0.0,71,2024-12-18
113/12/17,98,"3,070",31.0,32.3,30.5,32.0,1.0,111,2024-12-17
113/12/16,269,"8,364",32.0,32.5,29.5,31.0,-0.75,241,2024-12-16
113/12/13,360,"11,611",33.1,33.1,31.75,31.75,-1.45,297,2024-12-13
113/12/12,136,"4,506",33.4,33.6,33.1,33.2,-0.05,114,2024-12-12
113/12/11,186,"6,258",34.05,34.1,33.2,33.25,-1.35,189,2024-12-11
113/12/10,94,"3,211",34.3,34.6,33.95,34.6,0.2,84,2024-12-10
113/12/09,99,"3,348",33.85,34.4,33.85,34.4,-0.05,99,2024-12-09
113/12/06,73,"2,524",34.5,34.7,34.3,34.45,0.05,81,2024-12-06
113/12/05,57,"1,984",34.75,34.75,34.25,34.4,-0.2,89,2024-12-05
113/12/04,65,"2,259",34.75,34.8,34.3,34.6,-0.15,76,2024-12-04
113/12/03,144,"4,995",35.15,35.15,34.5,34.75,-0.45,219,2024-12-03
113/12/02,74,"2,571",35.25,35.25,34.65,35.2,0.15,213,2024-12-02
113/11/29,155,"5,381",34.85,35.2,34.2,35.05,0.9,243,2024-11-29
113/11/28,116,"4,007",34.8,34.8,34.1,34.15,-0.75,108,2024-11-28
113/11/27,127,"4,482",34.95,36.75,34.75,34.9,-0.05,138,2024-11-27
113/11/26,62,"2,157",34.65,35.3,34.5,34.95,0.0,51,2024-11-26
113/11/25,84,"2,927",34.95,35.05,34.65,34.95,0.45,88,2024-11-25
113/11/22,76,"2,621",34.25,35.0,34.25,34.5,0.0,72,2024-11-22
113/11/21,57,"1,947",34.25,34.5,34.15,34.5,0.25,65,2024-11-21
113/11/20,145,"4,969",34.7,34.7,34.0,34.25,-0.1,106,2024-11-20
113/11/19,94,"3,214",34.0,34.7,33.9,34.35,0.6,75,2024-11-19
113/11/18,171,"5,822",34.6,34.6,33.75,33.75,-0.85,180,2024-11-18
113/11/15,128,"4,417",34.3,34.7,34.3,34.6,0.2,125,2024-11-15
113/11/14,321,"11,054",35.2,35.2,34.05,34.4,-0.8,238,2024-11-14
113/11/13,146,"5,126",35.7,35.7,35.0,35.2,-0.05,129,2024-11-13
113/11/12,231,"8,202",36.2,36.2,35.05,35.25,-0.95,186,2024-11-12
113/11/11,169,"6,106",36.5,36.85,35.95,36.2,-0.5,148,2024-11-11
113/11/08,111,"4,067",36.9,36.95,36.4,36.7,-0.1,94,2024-11-08
113/11/07,144,"5,309",37.4,37.4,36.8,36.8,-0.15,149,2024-11-07
113/11/06,165,"6,046",37.0,37.2,36.5,36.95,-0.3,147,2024-11-06
113/11/05,74,"2,727",37.5,37.5,36.7,37.25,0.35,127,2024-11-05
113/11/04,69,"2,552",37.1,37.1,36.6,36.9,-0.2,96,2024-11-04
113/11/01,113,"4,108",36.0,37.1,36.0,37.1,0.5,126,2024-11-01
113/10/30,108,"3,951",36.95,36.95,36.2,36.6,-0.35,101,2024-10-30
113/10/29,147,"5,346",36.7,36.95,35.95,36.95,0.65,143,2024-10-29
113/10/28,83,"3,013",36.7,36.85,36.15,36.3,-0.55,94,2024-10-28
113/10/25,71,"2,613",37.1,37.1,36.65,36.85,0.05,90,2024-10-25
113/10/24,131,"4,830",37.35,37.35,36.7,36.8,-0.15,116,2024-10-24
113/10/23,161,"5,960",37.2,37.3,36.9,36.95,-0.3,140,2024-10-23
113/10/22,105,"3,914",37.3,37.65,37.0,37.25,-0.05,104,2024-10-22
113/10/21,110,"4,105",37.15,37.45,37.15,37.3,0.15,104,2024-10-21
113/10/18,163,"6,108",38.05,38.05,37.05,37.15,-0.55,146,2024-10-18
113/10/17,82,"3,121",37.75,38.0,37.65,37.7,0.0,75,2024-10-17
113/10/16,91,"3,417",37.4,37.7,37.35,37.7,0.15,73,2024-10-16
113/10/15,137,"5,167",38.0,38.0,37.5,37.55,0.05,113,2024-10-15
113/10/14,128,"4,811",38.5,38.5,37.1,37.5,-0.35,137,2024-10-14
113/10/11,352,"13,526",37.15,39.4,37.15,37.85,1.05,324,2024-10-11
113/10/09,182,"6,759",37.45,37.6,36.6,36.8,-0.55,205,2024-10-09
113/10/08,99,"3,706",37.65,38.0,37.3,37.35,-0.3,123,2024-10-08
113/10/07,125,"4,716",37.65,38.0,37.4,37.65,-0.15,108,2024-10-07
113/10/04,148,"5,599",38.05,39.0,37.6,37.8,-0.7,147,2024-10-04
113/10/01,115,"4,388",38.5,38.5,37.85,38.5,0.0,140,2024-10-01
113/09/30,186,"7,167",38.2,38.9,38.0,38.5,0.3,163,2024-09-30
113/09/27,189,"7,192",38.2,38.35,37.85,38.2,0.0,198,2024-09-27
113/09/26,230,"8,689",37.85,38.2,37.45,38.2,0.35,180,2024-09-26
113/09/25,214,"8,106",38.05,38.3,37.5,37.85,-0.05,218,2024-09-25
113/09/24,267,"10,089",38.3,38.3,37.6,37.9,-0.65,223,2024-09-24
113/09/23,237,"9,163",39.1,39.2,38.4,38.55,-0.65,225,2024-09-23
113/09/20,548,"21,535",39.9,39.9,39.0,39.2,-0.35,444,2024-09-20
113/09/19,"1,324","52,407",39.0,40.45,38.8,39.55,0.95,974,2024-09-19
113/09/18,446,"17,096",35.7,38.6,35.7,38.6,3.5,326,2024-09-18
113/09/16,116,"4,082",35.4,35.4,34.8,35.1,-0.2,137,2024-09-16
113/09/13,153,"5,439",35.85,35.85,35.3,35.3,-0.55,137,2024-09-13
113/09/12,69,"2,458",35.85,36.4,35.5,35.85,0.25,75,2024-09-12
113/09/11,72,"2,557",35.7,35.95,35.6,35.6,-0.1,72,2024-09-11
113/09/10,86,"3,109",36.1,37.2,35.65,35.7,-0.4,100,2024-09-10
113/09/09,58,"2,077",36.4,36.4,35.85,36.1,-0.35,102,2024-09-09
113/09/06,76,"2,795",36.25,37.0,36.05,36.45,0.2,61,2024-09-06
113/09/05,69,"2,506",36.5,36.8,36.0,36.25,-0.1,88,2024-09-05
113/09/04,152,"5,503",36.3,36.9,35.3,36.35,-1.4,117,2024-09-04
113/09/03,124,"4,716",38.55,38.65,37.7,37.75,-0.75,157,2024-09-03
113/09/02,87,"3,368",38.8,38.9,38.2,38.5,-0.1,89,2024-09-02
