日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/03/24,3,236,72.00,73.60,72.00,73.60,1.1,8,2025-03-24
114/03/21,3,238,74.40,74.40,72.50,72.50,0.4,8,2025-03-21
114/03/20,11,810,71.00,72.90,71.00,72.10,-0.7,16,2025-03-20
114/03/19,1,73,72.80,72.80,72.80,72.80,1.0,1,2025-03-19
114/03/18,43,"3,117",74.30,74.30,71.50,71.80,-2.8,38,2025-03-18
114/03/17,1,75,74.60,74.60,74.60,74.60,-0.2,1,2025-03-17
114/03/14,1,88,74.80,74.80,74.80,74.80,1.5,6,2025-03-14
114/03/13,0,5,--,--,--,--,0.0,20,2025-03-13
114/03/12,1,84,75.90,75.90,75.90,75.90,2.2,33,2025-03-12
114/03/11,12,873,73.40,74.20,71.70,73.70,-1.3,13,2025-03-11
114/03/10,2,150,74.70,75.00,74.70,75.00,0.0,2,2025-03-10
114/03/07,0,4,--,--,--,--,0.0,4,2025-03-07
114/03/06,1,109,75.40,75.40,75.40,75.40,0.4,7,2025-03-06
114/03/05,16,"1,207",73.90,75.30,72.50,75.00,1.0,26,2025-03-05
114/03/04,4,295,73.60,74.00,73.60,74.00,-0.1,5,2025-03-04
114/03/03,7,517,73.70,74.80,73.40,74.10,0.1,7,2025-03-03
114/02/27,26,"1,924",73.90,74.60,73.90,74.00,-1.4,20,2025-02-27
114/02/26,25,"1,851",74.20,75.40,73.60,75.40,1.2,23,2025-02-26
114/02/25,46,"3,438",75.00,75.20,74.00,74.20,-1.8,38,2025-02-25
114/02/24,14,"1,062",75.10,76.80,75.00,76.00,-0.1,16,2025-02-24
114/02/21,20,"1,492",76.00,76.30,74.50,76.10,-0.4,19,2025-02-21
114/02/20,3,213,76.90,76.90,76.50,76.50,-0.5,10,2025-02-20
114/02/19,2,156,78.20,78.20,77.00,77.00,0.1,4,2025-02-19
114/02/18,7,538,77.50,77.50,76.10,76.90,-0.6,8,2025-02-18
114/02/17,1,102,77.50,77.50,77.50,77.50,0.3,11,2025-02-17
114/02/14,1,79,77.20,77.20,77.20,77.20,0.0,3,2025-02-14
114/02/13,5,385,76.60,77.20,76.30,77.20,0.9,6,2025-02-13
114/02/12,15,"1,139",76.30,76.30,74.00,76.30,0.0,17,2025-02-12
114/02/11,0,5,--,--,--,--,0.0,12,2025-02-11
114/02/10,4,306,76.40,77.10,76.20,77.10,0.1,4,2025-02-10
114/02/07,12,924,76.70,77.50,75.20,77.00,0.2,14,2025-02-07
114/02/06,2,155,76.80,76.80,76.80,76.80,0.8,6,2025-02-06
114/02/05,6,457,76.00,76.50,76.00,76.00,0.0,7,2025-02-05
114/02/04,6,450,74.50,76.00,74.50,76.00,0.0,5,2025-02-04
114/02/03,7,526,75.00,76.80,74.10,76.00,0.1,8,2025-02-03
114/01/22,7,535,76.90,76.90,75.90,75.90,0.1,9,2025-01-22
114/01/21,1,76,75.80,75.80,75.80,75.80,0.2,1,2025-01-21
114/01/20,15,"1,146",76.10,76.30,74.10,75.60,-0.8,17,2025-01-20
114/01/17,6,476,75.10,76.40,74.40,76.40,1.1,7,2025-01-17
114/01/16,14,"1,075",75.30,75.40,73.00,75.30,0.3,17,2025-01-16
114/01/15,9,702,71.70,75.00,71.70,75.00,0.7,45,2025-01-15
114/01/14,4,297,74.10,74.30,74.00,74.30,2.0,5,2025-01-14
114/01/13,27,"1,948",73.30,73.30,70.60,72.30,1.4,78,2025-01-13
114/01/10,42,"3,001",74.30,76.40,70.10,70.90,-3.4,95,2025-01-10
114/01/09,10,745,74.60,74.70,74.30,74.30,-0.7,10,2025-01-09
114/01/08,16,"1,230",75.00,75.00,75.00,75.00,0.0,115,2025-01-08
114/01/07,28,"2,124",75.60,76.00,75.00,75.00,-1.1,8,2025-01-07
114/01/06,11,832,75.50,76.10,75.30,76.10,0.8,9,2025-01-06
114/01/03,4,302,75.60,75.60,75.30,75.30,0.0,3,2025-01-03
114/01/02,18,"1,352",75.00,75.30,75.00,75.30,-0.3,14,2025-01-02
113/12/31,6,457,75.50,75.70,75.50,75.60,0.0,7,2024-12-31
113/12/30,8,605,75.80,75.80,74.90,75.60,0.0,8,2024-12-30
113/12/27,5,378,75.30,75.90,75.30,75.60,0.3,5,2024-12-27
113/12/26,23,"1,772",75.30,76.40,74.80,75.30,-0.1,30,2024-12-26
113/12/25,7,526,74.80,75.40,74.80,75.40,0.7,7,2024-12-25
113/12/24,6,447,74.70,74.90,74.10,74.70,0.7,6,2024-12-24
113/12/23,10,743,74.00,74.90,74.00,74.00,0.6,12,2024-12-23
113/12/20,9,659,73.50,73.80,72.60,73.40,-0.6,13,2024-12-20
113/12/19,5,367,73.50,74.00,72.60,74.00,0.5,5,2024-12-19
113/12/18,2,147,73.80,73.80,73.50,73.50,0.0,2,2024-12-18
113/12/17,3,219,72.60,73.50,72.60,73.50,-0.3,4,2024-12-17
113/12/16,18,"1,326",73.10,74.00,72.60,73.80,0.5,13,2024-12-16
113/12/13,6,437,72.10,73.30,72.10,73.30,-0.6,6,2024-12-13
113/12/12,2,148,73.40,73.90,73.40,73.90,0.8,3,2024-12-12
113/12/11,2,147,73.50,73.50,73.10,73.10,-0.2,2,2024-12-11
113/12/10,9,658,73.00,73.80,72.40,73.30,-1.0,9,2024-12-10
113/12/09,6,447,74.30,74.30,74.30,74.30,0.0,4,2024-12-09
113/12/06,14,"1,051",73.20,74.30,73.20,74.30,0.8,61,2024-12-06
113/12/05,4,292,72.20,73.50,72.20,73.50,0.0,8,2024-12-05
113/12/04,4,293,72.90,73.50,72.90,73.50,0.6,8,2024-12-04
113/12/03,16,"1,138",73.00,73.00,72.20,72.90,-1.3,39,2024-12-03
113/12/02,1,74,74.20,74.20,74.20,74.20,-0.1,1,2024-12-02
113/11/29,3,222,72.80,74.30,72.80,74.30,1.2,5,2024-11-29
113/11/28,11,786,76.40,76.40,73.10,73.10,-0.8,93,2024-11-28
113/11/27,33,"2,468",77.50,77.50,73.10,73.90,-1.1,50,2024-11-27
113/11/26,23,"1,717",77.90,77.90,75.00,75.00,-3.1,34,2024-11-26
113/11/25,17,"1,305",79.10,79.10,76.50,78.10,0.3,116,2024-11-25
113/11/22,17,"1,319",77.10,77.80,76.90,77.80,0.7,35,2024-11-22
113/11/21,18,"1,418",79.20,79.20,77.10,77.10,0.0,31,2024-11-21
113/11/20,20,"1,554",77.90,80.20,77.10,77.10,-1.9,53,2024-11-20
113/11/19,10,790,79.00,79.00,78.50,79.00,0.0,7,2024-11-19
113/11/18,23,"1,840",77.60,79.70,77.60,79.00,-0.2,19,2024-11-18
113/11/15,8,613,80.50,80.50,78.20,79.20,-0.2,15,2024-11-15
113/11/14,12,968,80.80,80.80,77.40,79.40,0.8,18,2024-11-14
113/11/13,16,"1,257",80.20,80.20,77.60,78.60,-0.5,90,2024-11-13
113/11/12,9,708,77.80,79.50,77.80,79.10,-0.8,8,2024-11-12
113/11/11,4,337,78.00,79.90,78.00,79.90,0.4,6,2024-11-11
113/11/08,13,"1,037",79.50,80.30,79.50,79.50,0.0,9,2024-11-08
113/11/07,19,"1,494",79.90,79.90,79.50,79.50,0.2,190,2024-11-07
113/11/06,20,"1,586",78.50,79.80,78.50,79.30,0.0,13,2024-11-06
113/11/05,14,"1,149",79.50,79.90,78.60,79.30,0.1,24,2024-11-05
113/11/04,1,95,79.20,79.20,79.20,79.20,0.7,24,2024-11-04
113/11/01,17,"1,354",77.10,78.50,77.10,78.50,1.6,11,2024-11-01
113/10/30,30,"2,355",79.30,79.30,76.00,76.90,-1.6,61,2024-10-30
113/10/29,10,808,79.50,79.50,77.90,78.50,-0.8,15,2024-10-29
113/10/28,56,"4,369",79.30,79.30,77.00,79.30,-0.2,61,2024-10-28
113/10/25,96,"7,728",82.70,83.00,79.50,79.50,-3.8,123,2024-10-25
113/10/24,46,"3,910",86.90,86.90,83.30,83.30,-2.9,76,2024-10-24
113/10/23,19,"1,619",89.00,89.00,85.80,86.20,-1.0,27,2024-10-23
113/10/22,35,"3,087",89.70,89.70,86.80,87.20,-2.5,43,2024-10-22
113/10/21,54,"4,734",89.50,89.70,86.80,89.70,0.1,67,2024-10-21
113/10/18,61,"5,519",91.00,91.90,89.50,89.60,-3.0,125,2024-10-18
113/10/17,1,93,92.60,92.60,92.60,92.60,0.8,1,2024-10-17
113/10/16,16,"1,477",92.70,93.20,91.80,91.80,-1.6,13,2024-10-16
113/10/15,1,93,93.40,93.40,93.40,93.40,0.5,1,2024-10-15
113/10/14,7,678,93.00,93.10,92.60,92.90,-0.4,18,2024-10-14
113/10/11,40,"3,734",93.40,94.00,93.00,93.30,0.4,34,2024-10-11
113/10/09,52,"4,886",95.00,95.60,92.90,92.90,-2.7,56,2024-10-09
113/10/08,30,"2,861",96.40,96.50,94.80,95.60,-0.4,28,2024-10-08
113/10/07,37,"3,594",95.30,96.30,95.30,96.00,1.6,37,2024-10-07
113/10/04,10,958,95.50,95.50,94.40,94.40,-0.6,11,2024-10-04
113/10/01,11,"1,049",95.80,95.80,94.70,95.00,-0.6,14,2024-10-01
113/09/30,10,985,95.20,95.60,95.00,95.60,-0.2,62,2024-09-30
113/09/27,55,"5,246",96.60,96.60,95.00,95.80,-0.4,51,2024-09-27
113/09/26,52,"4,975",96.30,97.30,94.50,96.20,1.3,49,2024-09-26
113/09/25,38,"3,591",95.20,96.70,93.00,94.90,-0.8,27,2024-09-25
113/09/24,147,"13,869",91.90,97.00,91.90,95.70,4.1,159,2024-09-24
113/09/23,67,"6,154",91.00,91.70,91.00,91.60,0.6,55,2024-09-23
113/09/20,96,"8,728",91.10,92.10,90.50,91.00,-1.1,80,2024-09-20
113/09/19,58,"5,335",91.50,92.40,90.70,92.10,0.7,66,2024-09-19
113/09/18,32,"2,917",91.00,91.50,90.90,91.40,0.6,22,2024-09-18
113/09/16,10,920,90.20,90.80,90.20,90.80,0.0,33,2024-09-16
113/09/13,30,"2,725",90.00,90.80,90.00,90.80,0.5,25,2024-09-13
113/09/12,30,"2,745",91.30,91.30,90.00,90.30,0.5,58,2024-09-12
113/09/11,110,"9,925",91.90,92.00,89.60,89.80,-2.7,86,2024-09-11
113/09/10,42,"3,812",91.80,92.50,91.30,92.50,0.3,174,2024-09-10
113/09/09,38,"3,502",92.00,92.30,91.00,92.20,-0.2,33,2024-09-09
113/09/06,48,"4,434",91.00,92.40,91.00,92.40,1.4,49,2024-09-06
113/09/05,38,"3,465",90.50,91.00,90.00,91.00,0.5,40,2024-09-05
113/09/04,59,"5,231",89.90,90.50,87.60,90.50,0.3,88,2024-09-04
113/09/03,253,"26,961",106.00,108.00,106.00,106.50,1.0,143,2024-09-03
113/09/02,26,"2,780",105.00,106.00,105.00,105.50,0.0,98,2024-09-02
