日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/11,96,"1,249",13.05,13.2,12.9,13.2,0.15,41,2025-07-11
114/07/10,47,621,13.05,13.35,13.05,13.05,0.0,60,2025-07-10
114/07/09,35,464,13.25,13.45,13.0,13.05,-0.15,39,2025-07-09
114/07/08,30,394,13.05,13.25,12.95,13.2,-0.05,30,2025-07-08
114/07/07,6,80,13.15,13.25,13.15,13.25,-0.2,25,2025-07-07
114/07/04,42,559,13.35,13.45,13.15,13.45,0.1,42,2025-07-04
114/07/03,20,268,13.55,13.55,13.35,13.35,-0.05,28,2025-07-03
114/07/02,19,257,13.45,13.6,13.35,13.4,0.0,33,2025-07-02
114/07/01,14,188,13.45,13.45,13.4,13.4,-0.2,25,2025-07-01
114/06/30,57,786,13.8,14.0,13.6,13.6,-0.15,56,2025-06-30
114/06/27,66,917,13.5,14.05,13.5,13.75,0.1,49,2025-06-27
114/06/26,103,"1,407",13.45,13.75,13.4,13.65,0.35,79,2025-06-26
114/06/25,67,896,13.2,13.55,13.2,13.3,0.1,37,2025-06-25
114/06/24,20,264,13.15,13.3,13.1,13.2,-0.1,21,2025-06-24
114/06/23,44,582,12.75,13.4,12.75,13.3,-0.05,52,2025-06-23
114/06/20,49,656,13.35,13.5,13.3,13.35,0.05,35,2025-06-20
114/06/19,39,525,13.3,13.4,13.3,13.3,0.0,51,2025-06-19
114/06/18,57,761,13.25,13.45,13.25,13.3,-0.05,34,2025-06-18
114/06/17,42,564,13.4,13.5,13.35,13.35,-0.05,38,2025-06-17
114/06/16,58,783,13.5,13.55,13.35,13.4,-0.1,41,2025-06-16
114/06/13,34,453,13.4,13.5,13.4,13.5,0.05,48,2025-06-13
114/06/12,217,"2,894",13.4,13.6,13.3,13.45,0.1,47,2025-06-12
114/06/11,55,739,13.4,13.5,13.35,13.35,0.0,41,2025-06-11
114/06/10,41,551,13.5,13.55,13.35,13.35,0.0,29,2025-06-10
114/06/09,32,430,13.4,13.45,13.35,13.35,0.0,42,2025-06-09
114/06/06,35,474,13.4,13.7,13.35,13.35,0.0,63,2025-06-06
114/06/05,174,"2,317",13.4,13.4,13.3,13.35,0.0,43,2025-06-05
114/06/04,214,"2,860",13.45,13.5,13.35,13.35,0.0,41,2025-06-04
114/06/03,38,510,13.35,13.5,13.35,13.35,-0.1,37,2025-06-03
114/06/02,41,552,13.45,13.55,13.35,13.45,0.0,73,2025-06-02
114/05/29,63,853,13.8,13.8,13.4,13.45,-0.25,59,2025-05-29
114/05/28,111,"1,507",13.55,13.75,13.35,13.7,0.25,97,2025-05-28
114/05/27,55,738,13.4,13.5,13.35,13.45,0.05,63,2025-05-27
114/05/26,57,768,13.45,13.5,13.4,13.4,0.1,72,2025-05-26
114/05/23,118,"1,592",13.8,13.85,13.3,13.3,-0.2,118,2025-05-23
114/05/22,221,"2,973",13.05,13.65,13.0,13.5,0.35,154,2025-05-22
114/05/21,86,"1,135",13.05,13.3,13.05,13.15,0.1,67,2025-05-21
114/05/20,36,470,13.35,13.35,12.85,13.05,0.05,49,2025-05-20
114/05/19,117,"1,506",12.7,13.05,12.65,13.0,0.3,92,2025-05-19
114/05/16,28,362,12.8,13.1,12.7,12.7,0.0,37,2025-05-16
114/05/15,214,"2,782",13.1,13.6,12.7,12.7,-0.35,134,2025-05-15
114/05/14,110,"1,428",12.8,13.15,12.8,13.05,0.35,82,2025-05-14
114/05/13,69,877,12.55,12.9,12.55,12.7,-0.1,77,2025-05-13
114/05/12,40,517,12.95,13.1,12.75,12.8,-0.1,72,2025-05-12
114/05/09,139,"1,793",12.75,13.15,12.75,12.9,0.1,110,2025-05-09
114/05/08,73,941,13.15,13.15,12.8,12.8,-0.25,84,2025-05-08
114/05/07,193,"2,494",12.4,13.2,12.4,13.05,0.6,143,2025-05-07
114/05/06,62,773,12.3,12.75,12.3,12.45,0.15,72,2025-05-06
114/05/05,102,"1,268",12.6,12.6,12.3,12.3,-0.45,88,2025-05-05
114/05/02,152,"1,927",12.4,12.95,12.4,12.75,0.35,142,2025-05-02
114/04/30,650,"8,459",13.2,13.6,12.4,12.4,-0.3,494,2025-04-30
114/04/29,402,"5,061",11.6,12.7,11.6,12.7,1.15,229,2025-04-29
114/04/28,41,477,11.6,11.7,11.5,11.55,0.0,72,2025-04-28
114/04/25,105,"1,215",11.7,11.8,11.5,11.55,0.05,77,2025-04-25
114/04/24,105,"1,211",11.55,11.65,11.35,11.5,0.05,96,2025-04-24
114/04/23,82,947,11.35,11.8,11.35,11.45,0.35,101,2025-04-23
114/04/22,53,598,11.1,11.45,11.1,11.1,-0.3,80,2025-04-22
114/04/21,18,207,11.4,11.45,11.3,11.4,0.0,87,2025-04-21
114/04/18,54,611,11.35,11.45,11.3,11.4,0.1,70,2025-04-18
114/04/17,78,887,11.55,11.6,11.3,11.3,-0.1,57,2025-04-17
114/04/16,25,289,11.35,11.5,11.35,11.4,-0.2,84,2025-04-16
114/04/15,124,"1,414",11.15,11.6,11.05,11.6,0.55,97,2025-04-15
114/04/14,138,"1,548",11.0,11.7,11.0,11.05,0.25,174,2025-04-14
114/04/11,108,"1,188",11.35,11.45,10.75,10.8,-0.65,145,2025-04-11
114/04/10,115,"1,311",11.45,11.45,11.05,11.45,1.0,105,2025-04-10
114/04/09,124,"1,303",10.5,10.85,10.45,10.45,-1.15,180,2025-04-09
114/04/08,108,"1,261",11.8,11.85,11.6,11.6,-1.25,158,2025-04-08
114/04/07,24,315,12.85,12.85,12.85,12.85,-1.4,179,2025-04-07
114/04/02,23,328,14.3,14.3,14.1,14.25,-0.15,54,2025-04-02
114/04/01,23,332,14.2,14.45,14.2,14.4,0.2,71,2025-04-01
114/03/31,101,"1,453",14.5,14.55,14.15,14.2,-0.8,117,2025-03-31
114/03/28,96,"1,449",15.15,15.3,15.0,15.0,-0.15,90,2025-03-28
114/03/27,72,"1,102",15.25,15.4,15.15,15.15,-0.2,110,2025-03-27
114/03/26,43,660,15.2,15.45,15.2,15.35,0.15,136,2025-03-26
114/03/25,47,724,15.3,15.4,15.15,15.2,-0.05,160,2025-03-25
114/03/24,35,543,15.35,15.5,15.25,15.25,-0.15,195,2025-03-24
114/03/21,76,"1,177",15.5,15.65,15.35,15.4,-0.1,142,2025-03-21
114/03/20,7,115,15.65,15.7,15.45,15.5,0.0,158,2025-03-20
114/03/19,41,641,15.45,15.65,15.45,15.5,-0.1,175,2025-03-19
114/03/18,42,661,15.5,15.85,15.5,15.6,0.0,205,2025-03-18
114/03/17,84,"1,312",15.3,15.7,15.3,15.6,0.25,288,2025-03-17
114/03/14,80,"1,234",15.4,15.45,15.25,15.35,-0.2,225,2025-03-14
114/03/13,130,"2,037",15.75,15.95,15.5,15.55,-0.25,163,2025-03-13
114/03/12,88,"1,389",15.7,15.85,15.65,15.8,0.2,122,2025-03-12
114/03/11,100,"1,571",15.55,15.85,15.55,15.6,-0.1,168,2025-03-11
114/03/10,72,"1,127",15.55,15.8,15.5,15.7,0.05,173,2025-03-10
114/03/07,87,"1,362",15.65,15.75,15.55,15.65,-0.1,138,2025-03-07
114/03/06,53,839,15.8,15.85,15.7,15.75,-0.15,163,2025-03-06
114/03/05,78,"1,234",15.85,16.0,15.8,15.9,0.05,588,2025-03-05
114/03/04,43,677,15.75,16.1,15.7,15.85,-0.05,493,2025-03-04
114/03/03,63,"1,012",16.15,16.15,15.9,15.9,-0.35,435,2025-03-03
114/02/27,82,"1,341",16.45,16.7,16.25,16.25,-0.15,311,2025-02-27
114/02/26,137,"2,229",15.95,16.55,15.95,16.4,0.35,317,2025-02-26
114/02/25,70,"1,126",15.85,16.2,15.85,16.05,0.2,285,2025-02-25
114/02/24,60,947,15.9,15.95,15.8,15.85,0.25,366,2025-02-24
114/02/21,68,"1,075",15.6,15.9,15.6,15.6,0.0,273,2025-02-21
114/02/20,39,617,15.5,15.8,15.5,15.6,0.05,281,2025-02-20
114/02/19,78,"1,218",15.5,15.7,15.4,15.55,0.1,268,2025-02-19
114/02/18,14,219,15.45,15.55,15.4,15.45,0.0,187,2025-02-18
114/02/17,29,453,15.7,15.7,15.4,15.45,0.0,261,2025-02-17
114/02/14,22,345,15.35,15.7,15.35,15.45,0.05,155,2025-02-14
114/02/13,47,730,15.45,15.45,15.15,15.4,-0.05,190,2025-02-13
114/02/12,23,365,15.35,15.75,15.35,15.45,0.05,256,2025-02-12
114/02/11,64,987,15.6,15.8,15.4,15.4,-0.2,208,2025-02-11
114/02/10,27,415,15.55,15.7,15.55,15.6,0.0,287,2025-02-10
114/02/07,24,378,15.7,15.7,15.55,15.6,-0.05,173,2025-02-07
114/02/06,67,"1,050",15.5,15.8,15.5,15.65,0.05,136,2025-02-06
114/02/05,58,907,15.5,15.75,15.5,15.6,0.2,183,2025-02-05
114/02/04,55,855,15.4,15.6,15.35,15.4,0.0,250,2025-02-04
114/02/03,120,"1,827",14.9,15.55,14.85,15.4,0.35,394,2025-02-03
114/01/22,159,"2,359",14.1,15.25,14.1,15.05,0.95,181,2025-01-22
114/01/21,42,592,13.85,14.2,13.85,14.1,0.25,101,2025-01-21
114/01/20,59,816,13.7,14.0,13.7,13.85,0.05,77,2025-01-20
114/01/17,43,593,13.65,14.0,13.65,13.8,0.0,74,2025-01-17
114/01/16,51,705,13.9,14.0,13.55,13.8,0.25,67,2025-01-16
114/01/15,17,237,13.6,13.8,13.55,13.55,-0.25,78,2025-01-15
114/01/14,42,581,13.55,14.3,13.55,13.8,0.45,82,2025-01-14
114/01/13,264,"3,562",14.25,14.25,13.2,13.35,-1.1,172,2025-01-13
114/01/10,74,"1,075",14.6,14.6,14.4,14.45,-0.1,77,2025-01-10
114/01/09,84,"1,230",14.75,14.8,14.55,14.55,-0.3,77,2025-01-09
114/01/08,34,506,14.8,14.95,14.7,14.85,0.0,32,2025-01-08
114/01/07,7,106,14.95,14.95,14.85,14.85,0.0,41,2025-01-07
114/01/06,21,319,15.1,15.15,14.85,14.85,-0.1,55,2025-01-06
114/01/03,46,683,14.95,15.15,14.9,14.95,0.2,50,2025-01-03
114/01/02,153,"2,234",14.7,14.9,14.5,14.75,0.05,59,2025-01-02
113/12/31,35,517,14.9,14.9,14.7,14.7,-0.25,39,2024-12-31
113/12/30,23,341,15.05,15.05,14.95,14.95,-0.15,76,2024-12-30
113/12/27,13,198,15.2,15.2,15.05,15.1,-0.1,43,2024-12-27
113/12/26,67,"1,021",15.3,15.3,15.2,15.2,-0.05,65,2024-12-26
113/12/25,40,611,15.3,15.3,15.2,15.25,-0.1,57,2024-12-25
113/12/24,39,604,15.25,15.45,15.25,15.35,0.1,56,2024-12-24
113/12/23,20,307,15.25,15.25,15.15,15.25,0.0,48,2024-12-23
113/12/20,59,908,15.35,15.45,15.25,15.25,-0.1,60,2024-12-20
113/12/19,81,"1,252",15.5,15.5,15.35,15.35,-0.15,76,2024-12-19
113/12/18,68,"1,055",15.5,15.5,15.45,15.5,-0.1,72,2024-12-18
113/12/17,53,828,15.45,15.6,15.45,15.6,0.0,47,2024-12-17
113/12/16,55,855,15.7,15.75,15.6,15.6,-0.1,54,2024-12-16
113/12/13,81,"1,280",15.9,15.9,15.7,15.7,-0.2,81,2024-12-13
113/12/12,37,597,15.9,16.0,15.9,15.9,0.0,39,2024-12-12
113/12/11,43,693,15.95,16.0,15.9,15.9,-0.05,35,2024-12-11
113/12/10,37,590,15.95,16.0,15.9,15.95,0.0,52,2024-12-10
113/12/09,41,657,16.15,16.15,15.95,15.95,-0.2,56,2024-12-09
113/12/06,84,"1,360",16.25,16.25,16.1,16.15,-0.1,70,2024-12-06
113/12/05,34,555,16.3,16.4,16.25,16.25,0.0,52,2024-12-05
113/12/04,9,148,16.25,16.3,16.25,16.25,0.0,25,2024-12-04
113/12/03,61,985,16.0,16.35,16.0,16.25,0.3,61,2024-12-03
113/12/02,18,287,15.95,16.05,15.95,15.95,0.15,29,2024-12-02
113/11/29,24,380,15.7,15.85,15.65,15.8,0.1,25,2024-11-29
113/11/28,84,"1,315",15.7,15.8,15.6,15.7,-0.1,70,2024-11-28
113/11/27,115,"1,827",15.95,16.0,15.8,15.8,-0.15,68,2024-11-27
113/11/26,44,705,16.05,16.05,15.95,15.95,-0.1,43,2024-11-26
113/11/25,44,709,16.0,16.15,16.0,16.05,0.05,38,2024-11-25
113/11/22,57,909,15.85,16.0,15.85,16.0,0.05,44,2024-11-22
113/11/21,25,405,15.95,15.95,15.9,15.95,-0.05,37,2024-11-21
113/11/20,25,398,15.9,16.0,15.8,16.0,0.1,27,2024-11-20
113/11/19,75,"1,193",15.8,16.05,15.8,15.9,0.0,45,2024-11-19
113/11/18,45,722,16.1,16.1,15.9,15.9,-0.2,53,2024-11-18
113/11/15,22,361,16.5,16.5,16.0,16.1,0.15,35,2024-11-15
113/11/14,42,677,16.0,16.15,15.95,15.95,-0.05,62,2024-11-14
113/11/13,54,857,16.0,16.15,16.0,16.0,0.0,37,2024-11-13
113/11/12,112,"1,797",16.1,16.1,15.95,16.0,-0.1,80,2024-11-12
113/11/11,82,"1,318",16.1,16.15,16.0,16.1,-0.35,47,2024-11-11
113/11/08,51,834,16.3,16.5,16.25,16.45,0.1,51,2024-11-08
113/11/07,60,983,16.45,16.5,16.35,16.35,-0.05,48,2024-11-07
113/11/06,72,"1,191",16.5,16.65,16.4,16.4,-0.1,56,2024-11-06
113/11/05,43,712,16.6,16.7,16.5,16.5,-0.1,51,2024-11-05
113/11/04,48,802,16.95,16.95,16.55,16.6,0.05,59,2024-11-04
113/11/01,90,"1,457",16.0,16.7,15.9,16.55,0.35,74,2024-11-01
113/10/30,131,"2,119",16.35,16.35,16.1,16.2,-0.35,78,2024-10-30
113/10/29,53,882,16.65,16.65,16.5,16.55,-0.1,46,2024-10-29
113/10/28,132,"2,201",17.0,17.0,16.45,16.65,-0.35,125,2024-10-28
113/10/25,70,"1,200",17.2,17.25,17.0,17.0,-0.05,110,2024-10-25
113/10/24,197,"3,420",17.6,17.6,17.05,17.05,-0.55,161,2024-10-24
113/10/23,"1,173","20,949",17.7,18.35,17.4,17.6,0.3,740,2024-10-23
113/10/22,616,"10,539",15.65,17.3,15.65,17.3,1.55,342,2024-10-22
113/10/21,114,"1,796",15.75,15.8,15.6,15.75,0.05,69,2024-10-21
113/10/18,86,"1,361",15.9,16.05,15.65,15.7,-0.1,72,2024-10-18
113/10/17,41,648,15.7,15.95,15.7,15.8,0.15,56,2024-10-17
113/10/16,117,"1,841",15.75,15.8,15.65,15.65,-0.25,89,2024-10-16
113/10/15,138,"2,213",16.25,16.25,15.9,15.9,-0.35,93,2024-10-15
113/10/14,132,"2,150",16.45,16.45,16.25,16.25,-0.2,55,2024-10-14
113/10/11,192,"3,215",17.0,17.0,16.35,16.45,-0.5,92,2024-10-11
113/10/09,167,"2,835",17.0,17.1,16.95,16.95,0.0,65,2024-10-09
113/10/08,133,"2,260",17.0,17.1,16.95,16.95,-0.15,54,2024-10-08
113/10/07,51,875,17.05,17.2,17.05,17.1,0.05,52,2024-10-07
113/10/04,26,438,17.25,17.25,17.05,17.05,-0.2,64,2024-10-04
113/10/01,53,910,17.15,17.3,17.05,17.25,0.1,58,2024-10-01
113/09/30,58,998,17.15,17.15,17.05,17.15,0.0,72,2024-09-30
113/09/27,28,481,17.25,17.25,17.1,17.15,-0.05,31,2024-09-27
113/09/26,128,"2,194",17.3,17.3,17.15,17.2,-0.2,79,2024-09-26
113/09/25,88,"1,523",17.3,17.45,17.2,17.4,0.1,66,2024-09-25
113/09/24,95,"1,643",17.35,17.4,17.2,17.3,-0.05,89,2024-09-24
113/09/23,66,"1,148",17.35,17.45,17.3,17.35,0.0,64,2024-09-23
113/09/20,63,"1,095",17.45,17.45,17.25,17.35,-0.05,49,2024-09-20
113/09/19,47,817,17.25,17.4,17.2,17.4,0.15,80,2024-09-19
113/09/18,119,"2,051",17.15,17.4,17.15,17.25,0.1,89,2024-09-18
113/09/16,107,"1,829",16.9,17.2,16.85,17.15,0.25,79,2024-09-16
113/09/13,30,505,16.75,16.9,16.75,16.9,0.1,34,2024-09-13
113/09/12,78,"1,301",16.75,16.9,16.75,16.8,0.1,51,2024-09-12
113/09/11,101,"1,693",16.7,17.15,16.65,16.7,0.1,63,2024-09-11
113/09/10,73,"1,221",16.8,16.9,16.6,16.6,-0.15,52,2024-09-10
113/09/09,98,"1,623",16.65,16.75,16.4,16.75,0.05,69,2024-09-09
113/09/06,64,"1,065",16.7,16.75,16.5,16.7,0.15,49,2024-09-06
113/09/05,51,847,16.5,16.7,16.5,16.55,0.1,51,2024-09-05
113/09/04,93,"1,548",16.85,16.85,16.3,16.45,-0.55,93,2024-09-04
113/09/03,180,"3,061",16.75,17.4,16.75,17.0,0.25,126,2024-09-03
113/09/02,41,692,16.9,17.05,16.65,16.75,0.0,54,2024-09-02
