日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/07/16,27,"2,029",74.7,74.9,74.6,74.7,0.5,39
114/07/15,21,"1,566",74.0,74.6,74.0,74.2,0.3,27
114/07/15,21,"1,566",74.0,74.6,74.0,74.2,0.3,27
114/07/14,51,"3,812",74.6,74.6,73.8,73.9,-1.4,84
114/07/14,51,"3,812",74.6,74.6,73.8,73.9,-1.4,84
114/07/11,68,"5,125",75.0,75.4,74.5,75.3,0.3,339
114/07/11,68,"5,125",75.0,75.4,74.5,75.3,0.3,339
114/07/10,34,"2,552",75.5,76.0,74.9,75.0,-1.1,382
114/07/10,34,"2,552",75.5,76.0,74.9,75.0,-1.1,382
114/07/09,10,755,76.0,76.4,75.8,76.1,-0.6,38
114/07/09,10,755,76.0,76.4,75.8,76.1,-0.6,38
114/07/08,38,"2,908",76.0,77.1,75.5,76.7,0.1,78
114/07/08,38,"2,908",76.0,77.1,75.5,76.7,0.1,78
114/07/07,7,571,76.5,77.1,76.5,76.6,-0.7,23
114/07/07,7,571,76.5,77.1,76.5,76.6,-0.7,23
114/07/04,54,"4,210",78.0,78.0,77.1,77.3,-1.2,118
114/07/04,54,"4,210",78.0,78.0,77.1,77.3,-1.2,118
114/07/03,38,"3,001",78.0,78.7,77.6,78.5,0.5,56
114/07/03,38,"3,001",78.0,78.7,77.6,78.5,0.5,56
114/07/02,49,"3,764",76.9,78.5,76.9,78.0,0.7,61
114/07/02,49,"3,764",76.9,78.5,76.9,78.0,0.7,61
114/07/01,89,"6,846",75.8,77.3,75.8,77.3,2.0,114
114/07/01,89,"6,846",75.8,77.3,75.8,77.3,2.0,114
114/06/30,39,"2,921",74.5,75.5,73.6,75.3,0.8,64
114/06/30,39,"2,921",74.5,75.5,73.6,75.3,0.8,64
114/06/27,47,"3,473",74.8,75.2,73.5,74.5,0.0,61
114/06/27,47,"3,473",74.8,75.2,73.5,74.5,0.0,61
114/06/26,61,"4,502",73.1,74.8,73.1,74.5,1.4,69
114/06/26,61,"4,502",73.1,74.8,73.1,74.5,1.4,69
114/06/25,50,"3,619",73.2,73.6,72.4,73.1,-0.1,62
114/06/25,50,"3,619",73.2,73.6,72.4,73.1,-0.1,62
114/06/24,76,"5,574",73.2,74.1,73.0,73.2,1.0,94
114/06/24,76,"5,574",73.2,74.1,73.0,73.2,1.0,94
114/06/23,24,"1,701",71.1,72.2,71.1,72.2,-0.8,64
114/06/23,24,"1,701",71.1,72.2,71.1,72.2,-0.8,64
114/06/20,28,"2,047",73.3,73.3,72.0,73.0,0.0,48
114/06/20,28,"2,047",73.3,73.3,72.0,73.0,0.0,48
114/06/19,83,"6,069",74.8,74.8,73.0,73.0,-1.8,171
114/06/19,83,"6,069",74.8,74.8,73.0,73.0,-1.8,171
114/06/18,60,"4,476",75.2,75.5,74.6,74.8,-0.2,92
114/06/18,60,"4,476",75.2,75.5,74.6,74.8,-0.2,92
114/06/17,30,"2,281",75.9,75.9,75.0,75.0,0.3,53
114/06/17,30,"2,281",75.9,75.9,75.0,75.0,0.3,53
114/06/16,110,"8,199",75.5,75.5,73.5,74.7,-1.1,171
114/06/16,110,"8,199",75.5,75.5,73.5,74.7,-1.1,171
114/06/13,83,"6,364",77.1,77.2,75.6,75.8,-1.3,129
114/06/13,83,"6,364",77.1,77.2,75.6,75.8,-1.3,129
114/06/12,16,"1,227",76.8,77.3,76.8,77.1,-0.2,28
114/06/12,16,"1,227",76.8,77.3,76.8,77.1,-0.2,28
114/06/11,36,"2,753",77.1,77.7,76.6,77.3,0.0,55
114/06/11,36,"2,753",77.1,77.7,76.6,77.3,0.0,55
114/06/10,61,"4,765",76.8,77.9,76.8,77.3,0.1,69
114/06/10,61,"4,765",76.8,77.9,76.8,77.3,0.1,69
114/06/09,73,"5,704",78.9,79.7,77.0,77.2,-1.3,110
114/06/09,73,"5,704",78.9,79.7,77.0,77.2,-1.3,110
114/06/06,18,"1,383",78.8,78.8,78.4,78.5,-0.2,35
114/06/06,18,"1,383",78.8,78.8,78.4,78.5,-0.2,35
114/06/05,19,"1,481",79.0,79.1,78.7,78.7,-0.5,40
114/06/05,19,"1,481",79.0,79.1,78.7,78.7,-0.5,40
114/06/04,32,"2,536",78.9,79.2,78.7,79.2,0.6,40
114/06/04,32,"2,536",78.9,79.2,78.7,79.2,0.6,40
114/06/03,16,"1,270",80.3,80.3,78.4,78.6,0.0,20
114/06/03,16,"1,270",80.3,80.3,78.4,78.6,0.0,20
114/06/02,12,967,79.5,79.6,78.6,78.6,-1.6,28
114/06/02,12,967,79.5,79.6,78.6,78.6,-1.6,28
114/05/29,61,"4,796",78.4,80.2,77.6,80.2,1.6,89
114/05/29,61,"4,796",78.4,80.2,77.6,80.2,1.6,89
114/05/28,18,"1,424",78.6,79.1,78.2,78.6,-0.1,26
114/05/28,18,"1,424",78.6,79.1,78.2,78.6,-0.1,26
114/05/27,17,"1,372",79.6,79.6,78.7,78.7,-0.9,35
114/05/27,17,"1,372",79.6,79.6,78.7,78.7,-0.9,35
114/05/26,17,"1,344",79.9,79.9,79.4,79.6,-0.2,36
114/05/26,17,"1,344",79.9,79.9,79.4,79.6,-0.2,36
114/05/23,14,"1,119",80.0,80.1,79.8,79.8,-0.2,17
114/05/23,14,"1,119",80.0,80.1,79.8,79.8,-0.2,17
114/05/22,12,994,79.6,80.0,79.6,80.0,-0.4,26
114/05/22,12,994,79.6,80.0,79.6,80.0,-0.4,26
114/05/21,13,"1,065",80.5,80.5,80.3,80.4,0.2,25
114/05/21,13,"1,065",80.5,80.5,80.3,80.4,0.2,25
114/05/20,9,730,80.4,80.9,80.2,80.2,0.2,20
114/05/20,9,730,80.4,80.9,80.2,80.2,0.2,20
114/05/19,28,"2,218",81.0,81.4,80.0,80.0,-1.0,51
114/05/19,28,"2,218",81.0,81.4,80.0,80.0,-1.0,51
114/05/16,57,"4,630",79.8,81.0,79.8,81.0,1.2,56
114/05/16,57,"4,630",79.8,81.0,79.8,81.0,1.2,56
114/05/15,81,"6,484",80.9,80.9,79.8,79.8,-0.8,87
114/05/15,81,"6,484",80.9,80.9,79.8,79.8,-0.8,87
114/05/14,82,"6,550",80.2,80.9,79.8,80.6,0.7,88
114/05/14,82,"6,550",80.2,80.9,79.8,80.6,0.7,88
114/05/13,69,"5,534",80.6,81.0,79.7,79.9,0.2,81
114/05/13,69,"5,534",80.6,81.0,79.7,79.9,0.2,81
114/05/12,43,"3,441",79.2,79.8,79.2,79.7,0.5,75
114/05/12,43,"3,441",79.2,79.8,79.2,79.7,0.5,75
114/05/09,52,"4,105",80.0,80.0,79.1,79.2,-0.5,119
114/05/09,52,"4,105",80.0,80.0,79.1,79.2,-0.5,119
114/05/08,80,"6,303",78.2,79.9,78.2,79.7,2.0,80
114/05/08,80,"6,303",78.2,79.9,78.2,79.7,2.0,80
114/05/07,63,"4,891",78.5,78.6,77.4,77.7,0.1,88
114/05/07,63,"4,891",78.5,78.6,77.4,77.7,0.1,88
114/05/06,19,"1,507",77.5,78.2,77.5,77.6,-0.3,33
114/05/06,19,"1,507",77.5,78.2,77.5,77.6,-0.3,33
114/05/05,65,"5,056",79.1,79.1,76.8,77.9,-1.8,82
114/05/05,65,"5,056",79.1,79.1,76.8,77.9,-1.8,82
114/05/02,51,"4,063",80.0,81.1,79.5,79.7,-0.3,73
114/05/02,51,"4,063",80.0,81.1,79.5,79.7,-0.3,73
114/04/30,74,"5,822",79.3,80.0,78.0,80.0,1.4,159
114/04/30,74,"5,822",79.3,80.0,78.0,80.0,1.4,159
114/04/29,98,"7,646",78.2,78.6,77.8,78.6,0.6,89
114/04/29,98,"7,646",78.2,78.6,77.8,78.6,0.6,89
114/04/28,28,"2,186",77.1,78.4,77.1,78.0,0.9,39
114/04/28,28,"2,186",77.1,78.4,77.1,78.0,0.9,39
114/04/25,43,"3,336",78.2,78.2,76.4,77.1,1.2,52
114/04/25,43,"3,336",78.2,78.2,76.4,77.1,1.2,52
114/04/24,32,"2,428",74.9,76.0,74.9,75.9,0.7,39
114/04/24,32,"2,428",74.9,76.0,74.9,75.9,0.7,39
114/04/23,88,"6,538",74.3,75.3,73.9,75.2,1.7,80
114/04/23,88,"6,538",74.3,75.3,73.9,75.2,1.7,80
114/04/22,33,"2,475",73.3,75.3,73.3,73.5,0.1,44
114/04/22,33,"2,475",73.3,75.3,73.3,73.5,0.1,44
114/04/21,29,"2,128",74.2,74.3,73.4,73.4,-2.5,47
114/04/21,29,"2,128",74.2,74.3,73.4,73.4,-2.5,47
114/04/18,16,"1,219",75.1,75.9,75.1,75.9,0.6,19
114/04/18,16,"1,219",75.1,75.9,75.1,75.9,0.6,19
114/04/17,19,"1,443",74.5,75.5,74.0,75.3,-0.2,35
114/04/17,19,"1,443",74.5,75.5,74.0,75.3,-0.2,35
114/04/16,43,"3,303",76.6,77.0,75.5,75.5,-2.0,66
114/04/16,43,"3,303",76.6,77.0,75.5,75.5,-2.0,66
114/04/15,60,"4,658",77.3,78.0,75.9,77.5,2.8,81
114/04/15,60,"4,658",77.3,78.0,75.9,77.5,2.8,81
114/04/14,53,"3,987",73.8,78.1,73.8,74.7,1.6,128
114/04/14,53,"3,987",73.8,78.1,73.8,74.7,1.6,128
114/04/11,67,"4,872",72.6,74.8,70.0,73.1,0.5,137
114/04/11,67,"4,872",72.6,74.8,70.0,73.1,0.5,137
114/04/10,142,"10,292",71.9,72.6,71.2,72.6,6.6,86
114/04/10,142,"10,292",71.9,72.6,71.2,72.6,6.6,86
114/04/09,378,"25,342",72.5,72.5,65.0,66.0,-4.7,344
114/04/09,378,"25,342",72.5,72.5,65.0,66.0,-4.7,344
114/04/08,473,"33,059",69.7,71.5,69.7,70.7,-6.7,407
114/04/08,473,"33,059",69.7,71.5,69.7,70.7,-6.7,407
114/04/07,26,"2,020",77.4,77.4,77.4,77.4,-8.6,99
114/04/07,26,"2,020",77.4,77.4,77.4,77.4,-8.6,99
114/04/02,51,"4,395",86.1,86.2,85.2,86.0,-0.1,65
114/04/02,51,"4,395",86.1,86.2,85.2,86.0,-0.1,65
114/04/01,77,"6,624",86.5,86.6,85.1,86.1,-0.4,108
114/04/01,77,"6,624",86.5,86.6,85.1,86.1,-0.4,108
114/03/31,151,"12,729",85.5,86.5,82.6,86.5,-1.0,225
114/03/31,151,"12,729",85.5,86.5,82.6,86.5,-1.0,225
114/03/28,72,"6,274",89.2,89.7,86.8,87.5,-2.5,130
114/03/28,72,"6,274",89.2,89.7,86.8,87.5,-2.5,130
114/03/27,47,"4,248",90.1,90.1,89.3,90.0,-1.2,71
114/03/27,47,"4,248",90.1,90.1,89.3,90.0,-1.2,71
114/03/26,14,"1,274",90.9,91.2,90.0,91.2,1.4,65
114/03/26,14,"1,274",90.9,91.2,90.0,91.2,1.4,65
114/03/25,28,"2,544",90.9,90.9,89.8,89.8,-0.1,47
114/03/25,28,"2,544",90.9,90.9,89.8,89.8,-0.1,47
114/03/24,48,"4,317",90.7,91.4,89.9,89.9,-0.8,64
114/03/24,48,"4,317",90.7,91.4,89.9,89.9,-0.8,64
114/03/21,13,"1,192",90.6,91.1,90.5,90.7,-0.4,34
114/03/21,13,"1,192",90.6,91.1,90.5,90.7,-0.4,34
114/03/20,58,"5,236",90.8,91.3,90.6,91.1,1.3,74
114/03/20,58,"5,236",90.8,91.3,90.6,91.1,1.3,74
114/03/19,57,"5,099",90.1,91.2,89.8,89.8,-0.4,94
114/03/19,57,"5,099",90.1,91.2,89.8,89.8,-0.4,94
114/03/18,9,817,90.0,90.2,90.0,90.2,0.4,36
114/03/18,9,817,90.0,90.2,90.0,90.2,0.4,36
114/03/17,43,"3,841",90.9,90.9,89.8,89.8,0.0,72
114/03/17,43,"3,841",90.9,90.9,89.8,89.8,0.0,72
114/03/14,20,"1,767",89.5,90.1,89.5,89.8,0.2,50
114/03/14,20,"1,767",89.5,90.1,89.5,89.8,0.2,50
114/03/13,36,"3,250",91.0,91.0,89.6,89.6,-1.2,74
114/03/13,36,"3,250",91.0,91.0,89.6,89.6,-1.2,74
114/03/12,33,"3,032",90.2,91.1,90.2,90.8,0.8,61
114/03/12,33,"3,032",90.2,91.1,90.2,90.8,0.8,61
114/03/11,74,"6,613",89.7,90.6,89.0,90.0,-1.2,128
114/03/11,74,"6,613",89.7,90.6,89.0,90.0,-1.2,128
114/03/10,49,"4,472",92.1,92.1,91.2,91.2,-1.1,155
114/03/10,49,"4,472",92.1,92.1,91.2,91.2,-1.1,155
114/03/07,27,"2,464",92.1,92.8,92.0,92.3,0.3,129
114/03/07,27,"2,464",92.1,92.8,92.0,92.3,0.3,129
114/03/06,58,"5,433",94.1,94.2,92.0,92.0,-2.2,191
114/03/06,58,"5,433",94.1,94.2,92.0,92.0,-2.2,191
114/03/05,25,"2,340",94.2,94.5,94.0,94.2,-0.1,298
114/03/05,25,"2,340",94.2,94.5,94.0,94.2,-0.1,298
114/03/04,68,"6,360",93.0,94.5,92.2,94.3,0.9,98
114/03/04,68,"6,360",93.0,94.5,92.2,94.3,0.9,98
114/03/03,59,"5,529",94.4,94.6,93.4,93.4,-2.6,359
114/03/03,59,"5,529",94.4,94.6,93.4,93.4,-2.6,359
114/02/27,232,"22,158",97.3,97.4,93.9,96.0,-1.3,558
114/02/27,232,"22,158",97.3,97.4,93.9,96.0,-1.3,558
114/02/26,48,"4,639",97.3,97.3,96.4,97.3,0.1,285
114/02/26,48,"4,639",97.3,97.3,96.4,97.3,0.1,285
114/02/25,81,"7,853",97.6,97.6,96.8,97.2,-0.1,282
114/02/25,81,"7,853",97.6,97.6,96.8,97.2,-0.1,282
114/02/24,309,"29,909",94.6,97.8,94.5,97.3,2.7,558
114/02/24,309,"29,909",94.6,97.8,94.5,97.3,2.7,558
114/02/21,63,"5,990",94.1,94.8,94.1,94.6,0.5,202
114/02/21,63,"5,990",94.1,94.8,94.1,94.6,0.5,202
114/02/20,70,"6,542",94.4,94.5,93.6,94.1,0.0,124
114/02/20,70,"6,542",94.4,94.5,93.6,94.1,0.0,124
114/02/19,95,"8,906",93.8,94.5,93.2,94.1,0.7,205
114/02/19,95,"8,906",93.8,94.5,93.2,94.1,0.7,205
114/02/18,205,"18,905",90.5,93.6,90.3,93.4,2.9,237
114/02/18,205,"18,905",90.5,93.6,90.3,93.4,2.9,237
114/02/17,65,"5,939",90.6,91.2,90.4,90.5,0.1,203
114/02/17,65,"5,939",90.6,91.2,90.4,90.5,0.1,203
114/02/14,62,"5,568",89.8,91.2,89.2,90.4,0.6,428
114/02/14,62,"5,568",89.8,91.2,89.2,90.4,0.6,428
114/02/13,27,"2,421",88.6,90.2,88.6,89.8,1.2,64
114/02/13,27,"2,421",88.6,90.2,88.6,89.8,1.2,64
114/02/12,59,"5,231",90.1,90.5,88.6,88.6,-1.4,221
114/02/12,59,"5,231",90.1,90.5,88.6,88.6,-1.4,221
114/02/11,43,"3,911",91.8,91.8,90.0,90.0,-0.5,103
114/02/11,43,"3,911",91.8,91.8,90.0,90.0,-0.5,103
114/02/10,49,"4,472",91.6,91.6,90.5,90.5,-0.5,118
114/02/10,49,"4,472",91.6,91.6,90.5,90.5,-0.5,118
114/02/07,157,"14,448",90.7,93.1,90.7,91.0,1.0,305
114/02/07,157,"14,448",90.7,93.1,90.7,91.0,1.0,305
114/02/06,41,"3,735",91.5,91.6,89.8,90.0,0.2,142
114/02/06,41,"3,735",91.5,91.6,89.8,90.0,0.2,142
114/02/05,64,"5,680",88.2,90.0,88.2,89.8,1.9,98
114/02/05,64,"5,680",88.2,90.0,88.2,89.8,1.9,98
114/02/04,32,"2,853",89.9,89.9,87.4,87.9,0.2,79
114/02/04,32,"2,853",89.9,89.9,87.4,87.9,0.2,79
114/02/03,32,"2,759",87.7,88.4,86.7,87.7,-1.0,55
114/02/03,32,"2,759",87.7,88.4,86.7,87.7,-1.0,55
114/01/22,95,"8,261",85.2,88.7,84.7,88.7,3.5,102
114/01/22,95,"8,261",85.2,88.7,84.7,88.7,3.5,102
114/01/21,12,993,85.0,85.5,84.9,85.2,0.2,39
114/01/21,12,993,85.0,85.5,84.9,85.2,0.2,39
114/01/20,20,"1,689",84.9,85.1,84.8,85.0,0.1,146
114/01/20,20,"1,689",84.9,85.1,84.8,85.0,0.1,146
114/01/17,36,"3,051",84.8,85.4,84.4,84.9,0.1,185
114/01/17,36,"3,051",84.8,85.4,84.4,84.9,0.1,185
114/01/16,99,"8,438",84.7,86.0,84.4,84.8,0.5,96
114/01/16,99,"8,438",84.7,86.0,84.4,84.8,0.5,96
114/01/15,41,"3,473",83.9,84.8,83.9,84.3,0.5,42
114/01/15,41,"3,473",83.9,84.8,83.9,84.3,0.5,42
114/01/14,30,"2,537",83.0,83.9,82.8,83.8,1.2,51
114/01/14,30,"2,537",83.0,83.9,82.8,83.8,1.2,51
114/01/13,151,"12,598",86.0,86.0,82.1,82.6,-3.6,192
114/01/13,151,"12,598",86.0,86.0,82.1,82.6,-3.6,192
114/01/10,51,"4,378",86.3,86.4,85.6,86.2,-0.1,105
114/01/10,51,"4,378",86.3,86.4,85.6,86.2,-0.1,105
114/01/09,101,"8,811",88.3,88.3,86.0,86.3,-2.0,98
114/01/09,101,"8,811",88.3,88.3,86.0,86.3,-2.0,98
114/01/08,62,"5,441",88.1,88.8,88.0,88.3,-0.4,75
114/01/08,62,"5,441",88.1,88.8,88.0,88.3,-0.4,75
114/01/07,48,"4,301",89.8,90.0,88.7,88.7,-0.8,55
114/01/07,48,"4,301",89.8,90.0,88.7,88.7,-0.8,55
114/01/06,31,"2,790",89.0,89.5,88.7,89.5,0.3,46
114/01/06,31,"2,790",89.0,89.5,88.7,89.5,0.3,46
114/01/03,30,"2,673",89.2,89.2,88.8,89.2,-0.4,30
114/01/03,30,"2,673",89.2,89.2,88.8,89.2,-0.4,30
114/01/02,42,"3,809",90.1,90.1,89.4,89.6,-1.8,45
114/01/02,42,"3,809",90.1,90.1,89.4,89.6,-1.8,45
113/12/31,54,"4,877",88.4,91.5,88.4,91.4,2.4,57
113/12/31,54,"4,877",88.4,91.5,88.4,91.4,2.4,57
113/12/30,33,"2,965",89.5,89.5,88.8,89.0,-0.8,45
113/12/30,33,"2,965",89.5,89.5,88.8,89.0,-0.8,45
113/12/27,29,"2,647",90.2,90.4,89.5,89.8,-0.6,47
113/12/27,29,"2,647",90.2,90.4,89.5,89.8,-0.6,47
113/12/26,94,"8,434",89.5,90.4,88.6,90.4,1.9,102
113/12/26,94,"8,434",89.5,90.4,88.6,90.4,1.9,102
113/12/25,43,"3,840",88.2,88.6,88.2,88.5,0.0,38
113/12/25,43,"3,840",88.2,88.6,88.2,88.5,0.0,38
113/12/24,22,"1,901",88.3,88.6,87.6,88.5,0.3,43
113/12/24,22,"1,901",88.3,88.6,87.6,88.5,0.3,43
113/12/23,32,"2,837",87.9,88.5,87.7,88.2,0.7,41
113/12/23,32,"2,837",87.9,88.5,87.7,88.2,0.7,41
113/12/20,45,"3,910",87.9,87.9,87.1,87.5,0.0,69
113/12/20,45,"3,910",87.9,87.9,87.1,87.5,0.0,69
113/12/19,32,"2,805",87.6,87.7,87.3,87.5,-0.5,62
113/12/19,32,"2,805",87.6,87.7,87.3,87.5,-0.5,62
113/12/18,53,"4,650",86.6,88.3,86.2,88.0,1.0,53
113/12/18,53,"4,650",86.6,88.3,86.2,88.0,1.0,53
113/12/17,27,"2,383",86.5,87.4,86.5,87.0,0.7,52
113/12/17,27,"2,383",86.5,87.4,86.5,87.0,0.7,52
113/12/16,83,"7,241",88.1,88.1,86.2,86.3,-1.9,282
113/12/16,83,"7,241",88.1,88.1,86.2,86.3,-1.9,282
113/12/13,75,"6,676",89.2,89.3,88.0,88.2,-1.1,121
113/12/13,75,"6,676",89.2,89.3,88.0,88.2,-1.1,121
113/12/12,62,"5,585",90.4,90.8,89.2,89.3,-1.1,110
113/12/12,62,"5,585",90.4,90.8,89.2,89.3,-1.1,110
113/12/11,16,"1,472",91.1,91.1,90.3,90.4,-0.7,25
113/12/11,16,"1,472",91.1,91.1,90.3,90.4,-0.7,25
113/12/10,67,"6,097",90.6,91.5,89.9,91.1,0.5,72
113/12/10,67,"6,097",90.6,91.5,89.9,91.1,0.5,72
113/12/09,45,"4,072",91.5,91.5,90.2,90.6,-1.4,96
113/12/09,45,"4,072",91.5,91.5,90.2,90.6,-1.4,96
113/12/06,93,"8,576",91.5,92.3,91.5,92.0,0.9,107
113/12/06,93,"8,576",91.5,92.3,91.5,92.0,0.9,107
113/12/05,96,"8,792",93.7,93.7,90.7,91.1,0.1,292
113/12/05,96,"8,792",93.7,93.7,90.7,91.1,0.1,292
113/12/04,107,"9,683",88.7,91.3,88.7,91.0,2.5,160
113/12/04,107,"9,683",88.7,91.3,88.7,91.0,2.5,160
113/12/03,68,"6,040",88.3,88.6,88.2,88.5,0.7,66
113/12/03,68,"6,040",88.3,88.6,88.2,88.5,0.7,66
113/12/02,121,"10,618",89.0,89.5,87.5,87.8,-0.4,127
113/12/02,121,"10,618",89.0,89.5,87.5,87.8,-0.4,127
113/11/29,73,"6,377",87.1,88.2,87.1,88.2,1.1,81
113/11/29,73,"6,377",87.1,88.2,87.1,88.2,1.1,81
113/11/28,233,"20,303",88.3,88.4,86.0,87.1,-2.0,331
113/11/28,233,"20,303",88.3,88.4,86.0,87.1,-2.0,331
113/11/27,144,"12,959",90.7,91.0,89.0,89.1,-2.0,320
113/11/27,144,"12,959",90.7,91.0,89.0,89.1,-2.0,320
113/11/26,42,"3,808",91.7,91.8,91.1,91.1,-0.4,190
113/11/26,42,"3,808",91.7,91.8,91.1,91.1,-0.4,190
113/11/25,24,"2,206",91.2,92.0,91.1,91.5,0.6,62
113/11/25,24,"2,206",91.2,92.0,91.1,91.5,0.6,62
113/11/22,38,"3,496",90.8,91.6,90.8,90.9,0.7,54
113/11/22,38,"3,496",90.8,91.6,90.8,90.9,0.7,54
113/11/21,46,"4,201",90.2,91.2,90.1,90.2,-0.4,51
113/11/21,46,"4,201",90.2,91.2,90.1,90.2,-0.4,51
113/11/20,53,"4,856",91.6,91.6,90.5,90.6,-1.2,90
113/11/20,53,"4,856",91.6,91.6,90.5,90.6,-1.2,90
113/11/19,57,"5,222",90.6,91.9,90.5,91.8,1.3,54
113/11/19,57,"5,222",90.6,91.9,90.5,91.8,1.3,54
113/11/18,109,"9,907",92.5,93.2,90.0,90.5,-2.0,181
113/11/18,109,"9,907",92.5,93.2,90.0,90.5,-2.0,181
113/11/15,79,"7,295",92.6,93.7,92.5,92.5,0.2,72
113/11/15,79,"7,295",92.6,93.7,92.5,92.5,0.2,72
113/11/14,94,"8,716",94.2,94.3,92.3,92.3,-1.9,130
113/11/14,94,"8,716",94.2,94.3,92.3,92.3,-1.9,130
113/11/13,53,"5,001",93.6,95.1,92.6,94.2,1.0,68
113/11/13,53,"5,001",93.6,95.1,92.6,94.2,1.0,68
113/11/12,159,"14,873",95.3,95.3,93.2,93.2,-2.1,205
113/11/12,159,"14,873",95.3,95.3,93.2,93.2,-2.1,205
113/11/11,89,"8,370",95.1,95.3,93.7,95.3,-0.2,134
113/11/11,89,"8,370",95.1,95.3,93.7,95.3,-0.2,134
113/11/08,82,"7,908",97.5,97.5,95.5,95.5,-1.5,165
113/11/08,82,"7,908",97.5,97.5,95.5,95.5,-1.5,165
113/11/07,63,"6,160",95.9,97.9,95.9,97.0,-0.1,100
113/11/07,63,"6,160",95.9,97.9,95.9,97.0,-0.1,100
113/11/06,82,"7,961",96.7,98.0,96.5,97.1,0.9,378
113/11/06,82,"7,961",96.7,98.0,96.5,97.1,0.9,378
113/11/05,76,"7,375",96.0,97.8,95.6,96.2,0.3,99
113/11/05,76,"7,375",96.0,97.8,95.6,96.2,0.3,99
113/11/04,48,"4,607",96.3,96.3,95.1,95.9,0.5,59
113/11/04,48,"4,607",96.3,96.3,95.1,95.9,0.5,59
113/11/01,47,"4,439",95.2,96.0,94.3,95.4,-0.1,63
113/11/01,47,"4,439",95.2,96.0,94.3,95.4,-0.1,63
113/10/30,30,"2,887",94.5,95.6,94.5,95.5,1.2,50
113/10/30,30,"2,887",94.5,95.6,94.5,95.5,1.2,50
113/10/29,195,"18,465",96.0,96.0,94.2,94.3,-1.9,243
113/10/29,195,"18,465",96.0,96.0,94.2,94.3,-1.9,243
113/10/28,123,"11,907",97.2,98.0,96.1,96.2,-1.2,237
113/10/28,123,"11,907",97.2,98.0,96.1,96.2,-1.2,237
113/10/25,355,"34,664",99.6,99.8,96.8,97.4,-2.0,394
113/10/25,355,"34,664",99.6,99.8,96.8,97.4,-2.0,394
113/10/24,47,"4,650",99.9,100.0,99.4,99.4,-0.5,58
113/10/24,47,"4,650",99.9,100.0,99.4,99.4,-0.5,58
113/10/23,57,"5,756",100.5,101.0,99.7,99.9,0.0,68
113/10/23,57,"5,756",100.5,101.0,99.7,99.9,0.0,68
113/10/22,69,"6,943",100.0,100.5,99.8,99.9,-0.1,65
113/10/22,69,"6,943",100.0,100.5,99.8,99.9,-0.1,65
113/10/21,96,"9,632",99.3,101.0,99.3,100.0,0.9,77
113/10/21,96,"9,632",99.3,101.0,99.3,100.0,0.9,77
113/10/18,121,"12,081",101.0,101.0,99.1,99.1,-1.9,155
113/10/18,121,"12,081",101.0,101.0,99.1,99.1,-1.9,155
113/10/17,163,"16,525",101.0,102.5,101.0,101.0,1.2,100
113/10/17,163,"16,525",101.0,102.5,101.0,101.0,1.2,100
113/10/16,54,"5,417",99.2,100.0,99.2,99.8,-0.2,60
113/10/16,54,"5,417",99.2,100.0,99.2,99.8,-0.2,60
