日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/06/30,62,"2,635",43.2,43.2,41.6,41.6,-1.0,76
114/06/30,62,"2,635",43.2,43.2,41.6,41.6,-1.0,76
114/06/27,67,"2,855",42.75,43.0,41.8,42.6,0.05,58
114/06/27,67,"2,855",42.75,43.0,41.8,42.6,0.05,58
114/06/26,57,"2,472",43.4,43.65,42.55,42.55,-0.55,175
114/06/26,57,"2,472",43.4,43.65,42.55,42.55,-0.55,175
114/06/25,162,"6,974",42.65,43.2,42.4,43.1,0.9,142
114/06/25,162,"6,974",42.65,43.2,42.4,43.1,0.9,142
114/06/24,257,"10,902",40.75,43.5,40.75,42.2,2.0,254
114/06/24,257,"10,902",40.75,43.5,40.75,42.2,2.0,254
114/06/23,104,"4,147",39.15,40.4,39.0,40.2,-0.55,113
114/06/23,104,"4,147",39.15,40.4,39.0,40.2,-0.55,113
114/06/20,95,"3,895",42.4,42.4,40.3,40.75,-0.7,114
114/06/20,95,"3,895",42.4,42.4,40.3,40.75,-0.7,114
114/06/19,169,"7,093",43.05,43.05,41.45,41.45,-1.0,125
114/06/19,169,"7,093",43.05,43.05,41.45,41.45,-1.0,125
114/06/18,87,"3,710",43.0,43.0,41.75,42.45,0.25,94
114/06/18,87,"3,710",43.0,43.0,41.75,42.45,0.25,94
114/06/17,99,"4,205",42.65,43.2,41.8,42.2,-0.25,111
114/06/17,99,"4,205",42.65,43.2,41.8,42.2,-0.25,111
114/06/16,99,"4,203",42.55,42.7,42.05,42.45,-0.1,66
114/06/16,99,"4,203",42.55,42.7,42.05,42.45,-0.1,66
114/06/13,128,"5,483",43.8,43.8,42.55,42.55,-1.25,173
114/06/13,128,"5,483",43.8,43.8,42.55,42.55,-1.25,173
114/06/12,180,"7,943",43.1,44.55,43.1,43.8,0.7,200
114/06/12,180,"7,943",43.1,44.55,43.1,43.8,0.7,200
114/06/11,174,"7,585",43.55,44.25,43.05,43.1,0.0,131
114/06/11,174,"7,585",43.55,44.25,43.05,43.1,0.0,131
114/06/10,310,"13,335",41.65,43.95,41.65,43.1,1.4,280
114/06/10,310,"13,335",41.65,43.95,41.65,43.1,1.4,280
114/06/09,103,"4,297",43.1,43.1,41.5,41.7,-0.9,133
114/06/09,103,"4,297",43.1,43.1,41.5,41.7,-0.9,133
114/06/06,159,"6,860",43.75,44.3,42.45,42.6,-0.7,196
114/06/06,159,"6,860",43.75,44.3,42.45,42.6,-0.7,196
114/06/05,451,"20,040",44.35,45.4,43.3,43.3,-1.0,503
114/06/05,451,"20,040",44.35,45.4,43.3,43.3,-1.0,503
114/06/04,621,"27,743",42.8,45.6,42.8,44.3,2.1,639
114/06/04,621,"27,743",42.8,45.6,42.8,44.3,2.1,639
114/06/03,80,"3,379",42.5,42.55,42.05,42.2,0.0,111
114/06/03,80,"3,379",42.5,42.55,42.05,42.2,0.0,111
114/06/02,106,"4,520",44.0,44.0,41.9,42.2,-1.35,162
114/06/02,106,"4,520",44.0,44.0,41.9,42.2,-1.35,162
114/05/29,144,"6,228",44.25,44.25,42.9,43.55,-0.35,180
114/05/29,144,"6,228",44.25,44.25,42.9,43.55,-0.35,180
114/05/28,141,"6,255",45.95,45.95,43.6,43.9,-1.0,173
114/05/28,141,"6,255",45.95,45.95,43.6,43.9,-1.0,173
114/05/27,226,"10,305",46.35,47.0,44.9,44.9,-0.95,251
114/05/27,226,"10,305",46.35,47.0,44.9,44.9,-0.95,251
114/05/26,153,"6,964",46.0,46.0,45.1,45.85,-0.45,197
114/05/26,153,"6,964",46.0,46.0,45.1,45.85,-0.45,197
114/05/23,425,"19,769",46.4,47.35,45.45,46.3,0.4,409
114/05/23,425,"19,769",46.4,47.35,45.45,46.3,0.4,409
114/05/22,188,"8,569",45.7,46.1,45.35,45.9,-0.55,184
114/05/22,188,"8,569",45.7,46.1,45.35,45.9,-0.55,184
114/05/21,251,"11,690",46.9,47.15,46.25,46.45,-0.05,281
114/05/21,251,"11,690",46.9,47.15,46.25,46.45,-0.05,281
114/05/20,329,"15,478",47.6,47.95,46.5,46.5,-0.35,337
114/05/20,329,"15,478",47.6,47.95,46.5,46.5,-0.35,337
114/05/19,"1,247","60,195",47.25,49.9,46.15,46.85,-0.2,"1,101"
114/05/19,"1,247","60,195",47.25,49.9,46.15,46.85,-0.2,"1,101"
114/05/16,342,"16,368",48.05,48.6,47.05,47.05,-1.0,341
114/05/16,342,"16,368",48.05,48.6,47.05,47.05,-1.0,341
114/05/15,565,"27,357",49.5,49.5,48.05,48.05,-1.45,475
114/05/15,565,"27,357",49.5,49.5,48.05,48.05,-1.45,475
114/05/14,"3,779","192,725",53.2,53.5,49.5,49.5,-1.5,"2,747"
114/05/14,"3,779","192,725",53.2,53.5,49.5,49.5,-1.5,"2,747"
114/05/13,"1,404","69,244",47.0,51.0,46.25,51.0,4.55,927
114/05/13,"1,404","69,244",47.0,51.0,46.25,51.0,4.55,927
114/05/12,183,"8,540",45.4,47.3,45.4,46.45,0.45,166
114/05/12,183,"8,540",45.4,47.3,45.4,46.45,0.45,166
114/05/09,106,"4,879",47.45,47.45,45.25,46.0,-0.5,155
114/05/09,106,"4,879",47.45,47.45,45.25,46.0,-0.5,155
114/05/08,150,"6,964",45.35,46.85,45.35,46.5,1.2,135
114/05/08,150,"6,964",45.35,46.85,45.35,46.5,1.2,135
114/05/07,118,"5,422",46.05,46.5,45.3,45.3,-1.1,134
114/05/07,118,"5,422",46.05,46.5,45.3,45.3,-1.1,134
114/05/06,393,"18,086",43.9,47.4,43.9,46.4,1.95,351
114/05/06,393,"18,086",43.9,47.4,43.9,46.4,1.95,351
114/05/05,385,"17,404",48.5,48.7,43.0,44.45,-2.35,413
114/05/05,385,"17,404",48.5,48.7,43.0,44.45,-2.35,413
114/05/02,584,"27,869",48.2,49.25,46.6,46.8,0.4,466
114/05/02,584,"27,869",48.2,49.25,46.6,46.8,0.4,466
114/04/30,964,"46,671",48.0,51.0,46.4,46.4,-1.1,780
114/04/30,964,"46,671",48.0,51.0,46.4,46.4,-1.1,780
114/04/29,"1,570","74,976",49.55,49.6,46.4,47.5,0.4,"1,213"
114/04/29,"1,570","74,976",49.55,49.6,46.4,47.5,0.4,"1,213"
114/04/28,437,"20,079",42.85,47.1,42.85,47.1,4.25,378
114/04/28,437,"20,079",42.85,47.1,42.85,47.1,4.25,378
114/04/25,221,"9,488",42.7,43.3,42.2,42.85,1.35,241
114/04/25,221,"9,488",42.7,43.3,42.2,42.85,1.35,241
114/04/24,118,"4,917",41.6,42.45,41.1,41.5,0.0,133
114/04/24,118,"4,917",41.6,42.45,41.1,41.5,0.0,133
114/04/23,379,"16,022",40.85,43.45,40.85,41.5,2.0,368
114/04/23,379,"16,022",40.85,43.45,40.85,41.5,2.0,368
114/04/22,171,"6,802",38.15,40.4,38.15,39.5,0.35,192
114/04/22,171,"6,802",38.15,40.4,38.15,39.5,0.35,192
114/04/21,181,"7,211",40.4,40.8,38.6,39.15,-1.95,215
114/04/21,181,"7,211",40.4,40.8,38.6,39.15,-1.95,215
114/04/18,125,"5,215",42.1,42.4,40.8,41.1,-0.45,118
114/04/18,125,"5,215",42.1,42.4,40.8,41.1,-0.45,118
114/04/17,167,"6,905",41.5,42.25,40.75,41.55,-0.75,152
114/04/17,167,"6,905",41.5,42.25,40.75,41.55,-0.75,152
114/04/16,234,"10,043",44.8,44.8,42.2,42.3,-1.55,209
114/04/16,234,"10,043",44.8,44.8,42.2,42.3,-1.55,209
114/04/15,250,"10,824",41.8,43.9,41.6,43.85,2.5,343
114/04/15,250,"10,824",41.8,43.9,41.6,43.85,2.5,343
114/04/14,292,"12,187",41.0,43.1,40.95,41.35,1.1,367
114/04/14,292,"12,187",41.0,43.1,40.95,41.35,1.1,367
114/04/11,739,"28,807",38.45,40.3,36.75,40.25,1.5,554
114/04/11,739,"28,807",38.45,40.3,36.75,40.25,1.5,554
114/04/10,346,"13,336",38.25,38.75,38.25,38.75,3.5,250
114/04/10,346,"13,336",38.25,38.75,38.25,38.75,3.5,250
114/04/09,571,"20,381",36.0,37.5,35.25,35.25,-3.9,551
114/04/09,571,"20,381",36.0,37.5,35.25,35.25,-3.9,551
114/04/08,149,"5,819",39.15,39.15,39.15,39.15,-4.35,187
114/04/08,149,"5,819",39.15,39.15,39.15,39.15,-4.35,187
114/04/07,13,579,43.5,43.5,43.5,43.5,-4.8,56
114/04/07,13,579,43.5,43.5,43.5,43.5,-4.8,56
114/04/02,282,"13,545",47.75,48.85,46.7,48.3,0.45,255
114/04/02,282,"13,545",47.75,48.85,46.7,48.3,0.45,255
114/04/01,429,"20,487",47.05,48.75,46.4,47.85,2.25,477
114/04/01,429,"20,487",47.05,48.75,46.4,47.85,2.25,477
114/03/31,737,"34,253",47.5,48.4,45.3,45.6,-4.6,697
114/03/31,737,"34,253",47.5,48.4,45.3,45.6,-4.6,697
114/03/28,937,"48,380",53.3,53.6,50.2,50.2,-3.7,"1,020"
114/03/28,937,"48,380",53.3,53.6,50.2,50.2,-3.7,"1,020"
114/03/27,"5,182","306,678",57.8,62.0,53.9,53.9,-2.9,"4,645"
114/03/27,"5,182","306,678",57.8,62.0,53.9,53.9,-2.9,"4,645"
114/03/26,653,"36,577",52.2,56.8,52.2,56.8,5.1,834
114/03/26,653,"36,577",52.2,56.8,52.2,56.8,5.1,834
114/03/25,234,"12,372",52.8,54.0,51.6,51.7,0.4,583
114/03/25,234,"12,372",52.8,54.0,51.6,51.7,0.4,583
114/03/24,74,"3,869",53.5,53.5,51.2,51.3,-1.7,458
114/03/24,74,"3,869",53.5,53.5,51.2,51.3,-1.7,458
114/03/21,114,"5,973",53.0,53.0,52.0,53.0,0.1,225
114/03/21,114,"5,973",53.0,53.0,52.0,53.0,0.1,225
114/03/20,117,"6,165",52.3,52.9,52.2,52.9,1.1,212
114/03/20,117,"6,165",52.3,52.9,52.2,52.9,1.1,212
114/03/19,152,"7,879",52.6,52.6,51.5,51.8,-1.0,387
114/03/19,152,"7,879",52.6,52.6,51.5,51.8,-1.0,387
114/03/18,176,"9,347",52.8,53.7,52.4,52.8,0.8,324
114/03/18,176,"9,347",52.8,53.7,52.4,52.8,0.8,324
114/03/17,198,"10,405",53.0,53.0,52.0,52.0,0.0,380
114/03/17,198,"10,405",53.0,53.0,52.0,52.0,0.0,380
114/03/14,279,"14,371",51.6,52.1,50.8,52.0,1.4,509
114/03/14,279,"14,371",51.6,52.1,50.8,52.0,1.4,509
114/03/13,235,"12,081",52.7,53.3,50.1,50.6,-1.7,639
114/03/13,235,"12,081",52.7,53.3,50.1,50.6,-1.7,639
114/03/12,163,"8,657",53.8,53.9,52.3,52.3,-0.7,201
114/03/12,163,"8,657",53.8,53.9,52.3,52.3,-0.7,201
114/03/11,374,"19,253",52.0,53.0,49.55,53.0,-0.6,396
114/03/11,374,"19,253",52.0,53.0,49.55,53.0,-0.6,396
114/03/10,263,"14,095",53.3,54.2,52.7,53.6,0.9,436
114/03/10,263,"14,095",53.3,54.2,52.7,53.6,0.9,436
114/03/07,227,"12,120",54.3,55.0,52.5,52.7,-1.2,721
114/03/07,227,"12,120",54.3,55.0,52.5,52.7,-1.2,721
114/03/06,269,"14,749",55.2,56.0,53.8,53.9,-1.5,413
114/03/06,269,"14,749",55.2,56.0,53.8,53.9,-1.5,413
114/03/05,316,"17,616",55.4,56.4,55.0,55.4,0.7,404
114/03/05,316,"17,616",55.4,56.4,55.0,55.4,0.7,404
114/03/04,469,"25,267",53.3,55.2,52.8,54.7,-0.1,450
114/03/04,469,"25,267",53.3,55.2,52.8,54.7,-0.1,450
114/03/03,428,"23,911",58.0,58.0,54.8,54.8,-3.2,545
114/03/03,428,"23,911",58.0,58.0,54.8,54.8,-3.2,545
114/02/27,"1,482","88,581",59.5,62.1,57.9,58.0,0.1,"1,616"
114/02/27,"1,482","88,581",59.5,62.1,57.9,58.0,0.1,"1,616"
114/02/26,221,"12,869",58.0,58.8,57.7,57.9,-0.4,252
114/02/26,221,"12,869",58.0,58.8,57.7,57.9,-0.4,252
114/02/25,642,"37,662",58.5,59.9,57.1,58.3,-0.3,742
114/02/25,642,"37,662",58.5,59.9,57.1,58.3,-0.3,742
114/02/24,335,"19,404",57.3,58.7,56.9,58.6,-0.2,415
114/02/24,335,"19,404",57.3,58.7,56.9,58.6,-0.2,415
114/02/21,377,"22,176",59.9,59.9,58.2,58.8,-1.1,410
114/02/21,377,"22,176",59.9,59.9,58.2,58.8,-1.1,410
114/02/20,"1,735","105,711",61.0,62.5,59.7,59.9,0.7,"1,678"
114/02/20,"1,735","105,711",61.0,62.5,59.7,59.9,0.7,"1,678"
114/02/19,419,"24,700",58.8,59.8,58.2,59.2,0.5,524
114/02/19,419,"24,700",58.8,59.8,58.2,59.2,0.5,524
114/02/18,"1,615","96,418",58.5,61.0,58.1,58.7,0.7,"1,460"
114/02/18,"1,615","96,418",58.5,61.0,58.1,58.7,0.7,"1,460"
114/02/17,540,"31,363",59.3,59.3,57.5,58.0,-0.7,701
114/02/17,540,"31,363",59.3,59.3,57.5,58.0,-0.7,701
114/02/14,"1,149","68,158",60.8,61.2,58.1,58.7,-1.4,973
114/02/14,"1,149","68,158",60.8,61.2,58.1,58.7,-1.4,973
114/02/13,"2,003","122,576",62.7,63.5,59.5,60.1,-2.6,"1,664"
114/02/13,"2,003","122,576",62.7,63.5,59.5,60.1,-2.6,"1,664"
114/02/12,"8,126","528,129",62.0,67.7,62.0,62.7,1.1,"6,427"
114/02/12,"8,126","528,129",62.0,67.7,62.0,62.7,1.1,"6,427"
114/02/11,"4,631","273,922",56.3,61.6,55.6,61.6,5.6,"4,282"
114/02/11,"4,631","273,922",56.3,61.6,55.6,61.6,5.6,"4,282"
114/02/10,"1,368","77,836",55.0,58.7,53.8,56.0,1.9,"1,503"
114/02/10,"1,368","77,836",55.0,58.7,53.8,56.0,1.9,"1,503"
114/02/07,269,"14,578",54.4,54.8,53.0,54.1,0.3,574
114/02/07,269,"14,578",54.4,54.8,53.0,54.1,0.3,574
114/02/06,337,"18,021",53.5,54.0,52.9,53.8,1.5,480
114/02/06,337,"18,021",53.5,54.0,52.9,53.8,1.5,480
114/02/05,506,"26,539",51.1,53.5,51.1,52.3,1.9,624
114/02/05,506,"26,539",51.1,53.5,51.1,52.3,1.9,624
114/02/04,237,"11,883",50.7,51.6,49.15,50.4,-0.3,408
114/02/04,237,"11,883",50.7,51.6,49.15,50.4,-0.3,408
114/02/03,279,"13,956",51.2,51.5,49.05,50.7,-1.9,510
114/02/03,279,"13,956",51.2,51.5,49.05,50.7,-1.9,510
114/01/22,309,"16,127",53.0,53.0,51.2,52.6,0.7,344
114/01/22,309,"16,127",53.0,53.0,51.2,52.6,0.7,344
114/01/21,199,"10,448",53.4,53.5,51.9,51.9,-1.9,371
114/01/21,199,"10,448",53.4,53.5,51.9,51.9,-1.9,371
114/01/20,353,"18,653",52.3,53.8,52.0,53.8,1.6,363
114/01/20,353,"18,653",52.3,53.8,52.0,53.8,1.6,363
114/01/17,408,"21,413",53.8,54.0,51.9,52.2,-1.8,505
114/01/17,408,"21,413",53.8,54.0,51.9,52.2,-1.8,505
114/01/16,412,"22,204",53.3,54.8,53.3,54.0,1.6,428
114/01/16,412,"22,204",53.3,54.8,53.3,54.0,1.6,428
114/01/15,304,"16,165",53.8,54.3,52.4,52.4,-1.4,526
114/01/15,304,"16,165",53.8,54.3,52.4,52.4,-1.4,526
114/01/14,361,"19,519",53.6,54.7,53.2,53.8,0.2,424
114/01/14,361,"19,519",53.6,54.7,53.2,53.8,0.2,424
114/01/13,564,"30,455",55.7,55.8,52.8,53.6,-2.1,576
114/01/13,564,"30,455",55.7,55.8,52.8,53.6,-2.1,576
114/01/10,948,"53,223",56.0,58.0,55.1,55.7,0.5,"1,038"
114/01/10,948,"53,223",56.0,58.0,55.1,55.7,0.5,"1,038"
114/01/09,835,"46,208",56.9,57.0,54.3,55.2,-1.4,841
114/01/09,835,"46,208",56.9,57.0,54.3,55.2,-1.4,841
114/01/08,"1,067","60,851",58.8,59.7,56.0,56.6,-2.2,880
114/01/08,"1,067","60,851",58.8,59.7,56.0,56.6,-2.2,880
114/01/07,856,"51,216",61.1,61.6,58.8,58.8,-2.3,818
114/01/07,856,"51,216",61.1,61.6,58.8,58.8,-2.3,818
114/01/06,646,"39,430",61.2,62.2,60.1,61.1,0.4,792
114/01/06,646,"39,430",61.2,62.2,60.1,61.1,0.4,792
114/01/03,"2,077","129,038",59.8,65.0,59.8,60.7,0.9,"1,801"
114/01/03,"2,077","129,038",59.8,65.0,59.8,60.7,0.9,"1,801"
114/01/02,859,"52,350",62.5,62.5,59.8,59.8,-2.7,"1,045"
114/01/02,859,"52,350",62.5,62.5,59.8,59.8,-2.7,"1,045"
113/12/31,"1,514","95,388",65.1,65.6,61.2,62.5,-3.2,"1,347"
113/12/31,"1,514","95,388",65.1,65.6,61.2,62.5,-3.2,"1,347"
113/12/30,900,"59,960",67.7,68.6,65.7,65.7,-2.0,"1,067"
113/12/30,900,"59,960",67.7,68.6,65.7,65.7,-2.0,"1,067"
113/12/27,"1,111","76,763",70.4,71.2,67.7,67.7,-3.2,909
113/12/27,"1,111","76,763",70.4,71.2,67.7,67.7,-3.2,909
113/12/26,"4,508","324,866",72.0,74.2,70.3,70.9,-0.6,"3,895"
113/12/26,"4,508","324,866",72.0,74.2,70.3,70.9,-0.6,"3,895"
113/12/25,"4,754","333,137",67.0,72.7,66.5,71.5,4.9,"4,186"
113/12/25,"4,754","333,137",67.0,72.7,66.5,71.5,4.9,"4,186"
113/12/24,"4,004","274,159",66.2,70.6,66.2,66.6,0.6,"3,608"
113/12/24,"4,004","274,159",66.2,70.6,66.2,66.6,0.6,"3,608"
113/12/23,493,"32,828",66.7,67.7,65.8,66.0,-0.1,772
113/12/23,493,"32,828",66.7,67.7,65.8,66.0,-0.1,772
113/12/20,"1,285","86,196",67.4,68.5,65.8,66.1,-1.3,"1,221"
113/12/20,"1,285","86,196",67.4,68.5,65.8,66.1,-1.3,"1,221"
113/12/19,"1,580","107,700",68.7,69.9,67.4,67.4,-2.7,"1,293"
113/12/19,"1,580","107,700",68.7,69.9,67.4,67.4,-2.7,"1,293"
113/12/18,"6,401","462,503",70.7,74.7,69.9,70.1,-1.7,"4,670"
113/12/18,"6,401","462,503",70.7,74.7,69.9,70.1,-1.7,"4,670"
113/12/17,"16,420","1,171,214",74.4,74.5,69.5,71.8,1.3,"10,710"
113/12/17,"16,420","1,171,214",74.4,74.5,69.5,71.8,1.3,"10,710"
113/12/16,"3,806","260,317",64.2,70.5,63.7,70.5,6.4,"2,363"
113/12/16,"3,806","260,317",64.2,70.5,63.7,70.5,6.4,"2,363"
113/12/13,"1,109","72,359",66.2,67.3,63.8,64.1,-2.3,"1,028"
113/12/13,"1,109","72,359",66.2,67.3,63.8,64.1,-2.3,"1,028"
113/12/12,"1,584","107,389",68.9,69.5,66.4,66.4,-2.3,"1,803"
113/12/12,"1,584","107,389",68.9,69.5,66.4,66.4,-2.3,"1,803"
113/12/11,"3,003","203,096",69.9,70.1,65.8,68.7,0.6,"2,277"
113/12/11,"3,003","203,096",69.9,70.1,65.8,68.7,0.6,"2,277"
113/12/10,"5,484","379,050",66.5,72.1,66.5,68.1,1.6,"4,144"
113/12/10,"5,484","379,050",66.5,72.1,66.5,68.1,1.6,"4,144"
113/12/09,"1,821","123,493",69.5,70.2,66.2,66.5,-3.7,"1,938"
113/12/09,"1,821","123,493",69.5,70.2,66.2,66.5,-3.7,"1,938"
113/12/06,"8,208","581,029",67.6,73.9,65.8,70.2,2.6,"6,232"
113/12/06,"8,208","581,029",67.6,73.9,65.8,70.2,2.6,"6,232"
113/12/05,"1,370","94,630",71.1,71.1,67.5,67.6,-3.3,"1,830"
113/12/05,"1,370","94,630",71.1,71.1,67.5,67.6,-3.3,"1,830"
113/12/04,"2,329","164,330",71.0,72.5,68.7,70.9,0.9,"2,168"
113/12/04,"2,329","164,330",71.0,72.5,68.7,70.9,0.9,"2,168"
113/12/03,"3,214","228,499",70.3,74.0,69.0,70.0,-0.4,"2,687"
113/12/03,"3,214","228,499",70.3,74.0,69.0,70.0,-0.4,"2,687"
113/12/02,"3,808","271,867",70.1,74.4,69.2,70.4,0.6,"2,643"
113/12/02,"3,808","271,867",70.1,74.4,69.2,70.4,0.6,"2,643"
113/11/29,"2,413","168,070",70.4,70.6,68.6,69.8,-0.9,"1,783"
113/11/29,"2,413","168,070",70.4,70.6,68.6,69.8,-0.9,"1,783"
113/11/28,"4,881","355,575",74.3,75.8,70.6,70.7,-3.3,"3,534"
113/11/28,"4,881","355,575",74.3,75.8,70.6,70.7,-3.3,"3,534"
113/11/27,"3,033","228,591",77.2,78.8,72.5,74.0,-3.8,"2,314"
113/11/27,"3,033","228,591",77.2,78.8,72.5,74.0,-3.8,"2,314"
113/11/26,"3,225","253,141",81.9,82.0,77.2,77.8,-4.2,"2,851"
113/11/26,"3,225","253,141",81.9,82.0,77.2,77.8,-4.2,"2,851"
113/11/25,"5,724","472,760",83.4,85.5,80.0,82.0,-0.8,"4,633"
113/11/25,"5,724","472,760",83.4,85.5,80.0,82.0,-0.8,"4,633"
113/11/22,"12,160","1,034,224",84.0,88.5,82.1,82.8,0.3,"8,623"
113/11/22,"12,160","1,034,224",84.0,88.5,82.1,82.8,0.3,"8,623"
113/11/21,"15,936","1,347,623",80.2,89.0,80.2,82.5,1.5,"12,153"
113/11/21,"15,936","1,347,623",80.2,89.0,80.2,82.5,1.5,"12,153"
113/11/20,"16,862","1,377,376",81.8,85.0,77.1,81.0,0.7,"11,979"
113/11/20,"16,862","1,377,376",81.8,85.0,77.1,81.0,0.7,"11,979"
113/11/19,"5,113","389,612",73.0,80.3,71.7,80.3,7.3,"3,338"
113/11/19,"5,113","389,612",73.0,80.3,71.7,80.3,7.3,"3,338"
113/11/18,"4,704","353,000",78.5,78.6,73.0,73.0,-4.7,"3,449"
113/11/18,"4,704","353,000",78.5,78.6,73.0,73.0,-4.7,"3,449"
113/11/15,"6,786","534,913",82.0,83.7,75.3,77.7,-3.7,"4,860"
113/11/15,"6,786","534,913",82.0,83.7,75.3,77.7,-3.7,"4,860"
113/11/14,"6,450","539,453",84.7,87.0,79.1,81.4,-3.4,"4,796"
113/11/14,"6,450","539,453",84.7,87.0,79.1,81.4,-3.4,"4,796"
113/11/13,"13,895","1,227,317",89.0,92.0,84.8,84.8,-4.0,"9,661"
113/11/13,"13,895","1,227,317",89.0,92.0,84.8,84.8,-4.0,"9,661"
113/11/12,"18,909","1,695,061",87.6,92.5,85.5,88.8,0.6,"13,568"
113/11/12,"18,909","1,695,061",87.6,92.5,85.5,88.8,0.6,"13,568"
113/11/11,"16,429","1,443,101",84.7,92.0,81.0,88.2,3.3,"11,905"
113/11/11,"16,429","1,443,101",84.7,92.0,81.0,88.2,3.3,"11,905"
113/11/08,"10,587","918,255",86.1,90.7,84.3,84.9,-0.6,"7,800"
113/11/08,"10,587","918,255",86.1,90.7,84.3,84.9,-0.6,"7,800"
113/11/07,"14,176","1,261,660",90.1,91.8,85.5,85.5,-2.0,"10,227"
113/11/07,"14,176","1,261,660",90.1,91.8,85.5,85.5,-2.0,"10,227"
113/11/06,"38,303","3,424,781",87.0,93.2,85.1,87.5,2.7,"23,449"
113/11/06,"38,303","3,424,781",87.0,93.2,85.1,87.5,2.7,"23,449"
113/11/05,"8,443","685,420",77.0,84.8,76.6,84.8,7.7,"5,115"
113/11/05,"8,443","685,420",77.0,84.8,76.6,84.8,7.7,"5,115"
113/11/04,"26,224","2,027,436",78.0,80.7,74.5,77.1,1.7,"17,959"
113/11/04,"26,224","2,027,436",78.0,80.7,74.5,77.1,1.7,"17,959"
113/11/01,"7,703","537,006",69.0,75.4,64.1,75.4,6.8,"5,293"
