日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/12,100,"5,080",50.80,50.80,50.80,50.80,0.05,2,2025-06-12
114/06/11,102,"5,176",50.60,50.75,50.60,50.75,0.20,3,2025-06-11
114/06/10,103,"5,217",50.65,50.65,50.55,50.55,0.10,5,2025-06-10
114/06/09,102,"5,146",50.85,50.85,50.45,50.45,-0.40,4,2025-06-09
114/06/06,100,"5,085",50.85,50.85,50.85,50.85,0.00,2,2025-06-06
114/06/05,101,"5,114",50.85,50.85,50.85,50.85,0.35,8,2025-06-05
114/06/04,120,"6,060",50.50,50.50,50.50,50.50,0.20,3,2025-06-04
114/06/03,100,"5,030",50.30,50.30,50.30,50.30,-0.05,2,2025-06-03
114/06/02,101,"5,088",50.35,50.35,50.30,50.35,0.20,5,2025-06-02
114/05/29,100,"5,015",50.15,50.15,50.15,50.15,0.10,4,2025-05-29
114/05/28,100,"5,006",50.05,50.05,50.05,50.05,0.51,6,2025-05-28
114/05/27,101,"4,983",49.32,49.54,49.32,49.54,0.60,6,2025-05-27
114/05/26,100,"4,902",48.94,48.94,48.94,48.94,-0.58,7,2025-05-26
114/05/23,148,"7,347",49.69,49.69,49.52,49.52,0.57,13,2025-05-23
114/05/22,112,"5,489",49.00,49.00,48.94,48.95,-0.99,8,2025-05-22
114/05/21,119,"5,971",50.35,50.35,49.89,49.94,-0.46,20,2025-05-21
114/05/20,113,"5,785",51.10,51.20,51.00,51.00,0.45,14,2025-05-20
114/05/19,102,"5,165",50.55,50.55,50.55,50.55,-0.50,9,2025-05-19
114/05/16,101,"5,151",51.00,51.05,51.00,51.05,0.60,3,2025-05-16
114/05/15,104,"5,255",50.60,50.60,50.45,50.45,-0.65,15,2025-05-15
114/05/14,102,"5,225",51.20,51.30,51.10,51.10,-0.25,9,2025-05-14
114/05/13,102,"5,243",51.20,51.35,51.20,51.35,0.35,10,2025-05-13
114/05/12,102,"5,218",51.15,51.20,51.00,51.00,-0.25,8,2025-05-12
114/05/09,156,"7,999",51.35,51.35,51.25,51.25,-0.40,11,2025-05-09
114/05/08,100,"5,168",51.65,51.65,51.65,51.65,0.25,4,2025-05-08
114/05/07,100,"5,143",51.40,51.40,51.40,51.40,0.55,3,2025-05-07
114/05/06,111,"5,621",49.77,50.85,49.77,50.85,0.65,16,2025-05-06
114/05/05,138,"6,973",53.40,53.40,50.20,50.20,-3.45,45,2025-05-05
114/05/02,107,"5,772",53.95,53.95,53.45,53.65,-1.85,14,2025-05-02
114/04/30,100,"5,551",55.50,55.50,55.50,55.50,-0.05,4,2025-04-30
114/04/29,101,"5,621",55.65,55.65,55.55,55.55,-0.45,4,2025-04-29
114/04/28,100,"5,603",56.00,56.00,56.00,56.00,0.80,5,2025-04-28
114/04/25,103,"5,719",55.40,55.40,55.20,55.20,0.20,7,2025-04-25
114/04/24,100,"5,500",55.00,55.00,55.00,55.00,0.10,4,2025-04-24
114/04/23,101,"5,546",54.95,54.95,54.90,54.90,1.25,5,2025-04-23
114/04/22,112,"6,037",53.90,53.90,53.65,53.65,-0.75,6,2025-04-22
114/04/21,101,"5,494",54.15,54.40,54.15,54.40,-0.55,5,2025-04-21
114/04/18,100,"5,497",54.95,54.95,54.95,54.95,-0.15,6,2025-04-18
114/04/17,102,"5,621",54.80,55.10,54.80,55.10,0.30,4,2025-04-17
114/04/16,100,"5,480",54.80,54.80,54.80,54.80,0.15,2,2025-04-16
114/04/15,103,"5,634",54.75,54.75,54.65,54.65,0.60,6,2025-04-15
114/04/14,101,"5,462",54.00,54.05,54.00,54.05,-0.15,7,2025-04-14
114/04/11,101,"5,474",54.05,54.20,54.05,54.20,-1.65,3,2025-04-11
114/04/10,220,"12,277",55.80,55.85,55.80,55.85,2.25,11,2025-04-10
114/04/09,13,696,54.65,54.65,53.35,53.60,-2.80,4,2025-04-09
114/04/08,200,"11,280",56.40,56.40,56.40,56.40,-1.75,4,2025-04-08
114/04/07,0,0,--,--,--,--,0.00,0,2025-04-07
114/04/02,100,"5,816",58.15,58.15,58.15,58.15,0.10,3,2025-04-02
114/04/01,101,"5,863",58.05,58.05,58.05,58.05,0.10,3,2025-04-01
114/03/31,100,"5,795",57.95,57.95,57.95,57.95,0.70,2,2025-03-31
114/03/28,100,"5,725",57.25,57.25,57.25,57.25,0.05,2,2025-03-28
114/03/27,100,"5,720",57.20,57.20,57.20,57.20,-0.35,2,2025-03-27
114/03/26,100,"5,755",57.55,57.55,57.55,57.55,-0.10,2,2025-03-26
114/03/25,121,"6,978",57.65,57.65,57.65,57.65,-0.30,9,2025-03-25
114/03/24,100,"5,795",57.95,57.95,57.95,57.95,-0.25,3,2025-03-24
114/03/21,126,"7,345",58.30,58.30,58.20,58.20,-0.15,10,2025-03-21
114/03/20,102,"5,962",58.30,58.45,58.30,58.35,0.50,4,2025-03-20
114/03/19,100,"5,785",57.85,57.85,57.85,57.85,0.00,2,2025-03-19
114/03/18,100,"5,792",57.85,57.85,57.85,57.85,0.30,3,2025-03-18
114/03/17,100,"5,755",57.55,57.55,57.55,57.55,0.10,2,2025-03-17
114/03/14,100,"5,745",57.45,57.45,57.45,57.45,0.25,3,2025-03-14
114/03/13,126,"7,220",57.30,57.30,57.20,57.20,-0.30,8,2025-03-13
114/03/12,100,"5,750",57.50,57.50,57.50,57.50,-0.40,2,2025-03-12
114/03/11,101,"5,848",57.80,57.90,57.80,57.90,0.30,4,2025-03-11
114/03/10,101,"5,818",57.50,57.60,57.50,57.60,-0.20,3,2025-03-10
114/03/07,100,"5,780",57.80,57.80,57.80,57.80,-0.05,2,2025-03-07
114/03/06,100,"5,785",57.85,57.85,57.85,57.85,-0.10,4,2025-03-06
114/03/05,101,"5,854",58.00,58.00,57.95,57.95,-0.80,7,2025-03-05
114/03/04,100,"5,880",58.75,58.75,58.75,58.75,0.70,3,2025-03-04
114/03/03,130,"7,565",58.20,58.20,58.05,58.05,-0.20,10,2025-03-03
114/02/27,100,"5,825",58.25,58.25,58.25,58.25,0.30,4,2025-02-27
114/02/26,101,"5,854",58.05,58.05,57.95,57.95,0.50,7,2025-02-26
114/02/25,153,"8,790",57.40,57.45,57.40,57.45,0.50,10,2025-02-25
114/02/24,101,"5,752",56.90,56.95,56.90,56.95,0.25,6,2025-02-24
114/02/21,100,"5,674",56.70,56.70,56.70,56.70,0.05,13,2025-02-21
114/02/20,100,"5,666",56.65,56.65,56.65,56.65,0.20,7,2025-02-20
114/02/19,108,"6,103",56.50,56.50,56.45,56.45,-0.30,15,2025-02-19
114/02/18,176,"10,088",57.35,57.40,57.30,57.40,0.10,13,2025-02-18
114/02/17,100,"5,730",57.30,57.30,57.30,57.30,0.00,7,2025-02-17
114/02/14,101,"5,789",57.35,57.35,57.30,57.30,0.60,7,2025-02-14
114/02/13,113,"6,426",56.75,56.85,56.70,56.70,-0.40,16,2025-02-13
114/02/12,101,"5,767",57.10,57.10,57.10,57.10,-0.15,5,2025-02-12
114/02/11,102,"5,855",57.45,57.45,57.25,57.25,-0.30,6,2025-02-11
114/02/10,104,"6,010",57.55,57.55,57.40,57.55,-0.35,9,2025-02-10
114/02/07,101,"5,848",57.80,57.90,57.80,57.90,-0.20,5,2025-02-07
114/02/06,102,"5,926",57.95,58.10,57.95,58.10,0.70,6,2025-02-06
114/02/05,100,"5,741",57.40,57.40,57.40,57.40,0.05,8,2025-02-05
114/02/04,142,"8,118",57.25,57.35,57.15,57.35,-0.55,13,2025-02-04
114/02/03,101,"5,820",57.60,57.90,57.60,57.90,1.20,9,2025-02-03
114/01/22,102,"5,783",56.70,56.70,56.70,56.70,0.15,6,2025-01-22
114/01/21,170,"9,599",56.30,56.55,56.30,56.55,0.25,14,2025-01-21
114/01/20,100,"5,631",56.30,56.30,56.30,56.30,-0.20,5,2025-01-20
114/01/17,100,"5,654",56.50,56.50,56.50,56.50,0.05,8,2025-01-17
114/01/16,101,"5,705",56.30,56.45,56.30,56.45,0.75,8,2025-01-16
114/01/15,101,"5,623",55.65,55.70,55.65,55.70,-0.10,6,2025-01-15
114/01/14,100,"5,587",55.85,55.85,55.80,55.80,0.00,8,2025-01-14
114/01/13,165,"9,211",55.75,55.85,55.75,55.80,0.00,15,2025-01-13
114/01/10,100,"5,582",55.80,55.80,55.80,55.80,-0.15,6,2025-01-10
114/01/09,101,"5,653",55.75,55.95,55.75,55.95,0.30,6,2025-01-09
114/01/08,103,"5,727",55.45,55.65,55.45,55.65,-0.30,10,2025-01-08
114/01/07,103,"5,766",55.80,55.95,55.80,55.95,-0.40,12,2025-01-07
114/01/06,126,"7,094",56.20,56.35,56.20,56.35,-0.45,9,2025-01-06
114/01/03,101,"5,737",56.65,56.80,56.65,56.80,0.35,5,2025-01-03
114/01/02,148,"8,358",56.35,56.45,56.35,56.45,-0.30,13,2025-01-02
113/12/31,133,"7,551",56.55,56.80,56.55,56.75,0.55,11,2024-12-31
113/12/30,101,"5,676",56.10,56.20,56.10,56.20,-0.40,5,2024-12-30
113/12/27,101,"5,717",56.50,56.60,56.50,56.60,0.20,6,2024-12-27
113/12/26,113,"6,379",56.35,56.45,56.35,56.40,0.00,9,2024-12-26
113/12/25,101,"5,708",56.50,56.50,56.40,56.40,0.10,8,2024-12-25
113/12/24,102,"5,743",56.30,56.30,56.25,56.30,-0.20,8,2024-12-24
113/12/23,102,"5,753",56.45,56.50,56.40,56.50,0.25,6,2024-12-23
113/12/20,118,"6,646",57.20,57.20,56.25,56.25,-0.45,18,2024-12-20
113/12/19,102,"5,791",56.85,56.85,56.65,56.70,-0.70,7,2024-12-19
113/12/18,100,"5,740",57.40,57.40,57.40,57.40,-0.05,5,2024-12-18
113/12/17,101,"5,802",57.45,57.45,57.45,57.45,0.05,5,2024-12-17
113/12/16,103,"5,912",57.45,57.45,57.40,57.40,-0.50,10,2024-12-16
113/12/13,101,"5,857",57.85,57.90,57.85,57.90,-0.45,14,2024-12-13
113/12/12,100,"5,835",58.35,58.35,58.35,58.35,-0.35,4,2024-12-12
113/12/11,100,"5,870",58.70,58.70,58.70,58.70,-0.10,4,2024-12-11
113/12/10,110,"6,469",58.85,58.85,58.80,58.80,-0.35,7,2024-12-10
113/12/09,102,"6,033",59.15,59.15,59.15,59.15,0.30,7,2024-12-09
113/12/06,103,"6,062",58.85,58.85,58.85,58.85,0.10,7,2024-12-06
113/12/05,230,"13,517",58.70,58.85,58.65,58.75,0.25,29,2024-12-05
113/12/04,153,"8,963",58.65,58.65,58.50,58.50,-0.65,12,2024-12-04
113/12/03,104,"6,158",59.10,59.15,59.10,59.15,0.25,12,2024-12-03
113/12/02,127,"7,480",58.70,58.90,58.70,58.90,0.65,35,2024-12-02
113/11/29,104,"6,062",58.20,58.25,58.20,58.25,0.10,11,2024-11-29
113/11/28,103,"5,993",57.90,58.15,57.90,58.15,0.40,10,2024-11-28
113/11/27,106,"6,132",57.85,57.85,57.75,57.75,-0.20,6,2024-11-27
113/11/26,101,"5,856",57.95,57.95,57.95,57.95,0.70,5,2024-11-26
113/11/25,103,"5,907",57.25,57.35,57.25,57.25,0.20,5,2024-11-25
113/11/22,102,"5,820",57.05,57.05,57.05,57.05,0.10,4,2024-11-22
113/11/21,100,"5,698",56.95,56.95,56.95,56.95,-0.05,3,2024-11-21
113/11/20,163,"9,287",57.00,57.05,56.95,57.00,-0.05,9,2024-11-20
113/11/19,100,"5,713",57.05,57.05,57.05,57.05,0.05,5,2024-11-19
113/11/18,105,"6,038",57.50,57.60,57.50,57.60,-0.05,4,2024-11-18
113/11/15,100,"5,765",57.65,57.65,57.65,57.65,0.10,2,2024-11-15
113/11/14,100,"5,755",57.55,57.55,57.55,57.55,-0.55,5,2024-11-14
113/11/13,102,"5,942",58.20,58.20,58.10,58.10,-0.80,12,2024-11-13
113/11/12,105,"6,194",58.80,59.00,58.80,58.90,0.40,8,2024-11-12
113/11/11,125,"7,297",58.30,58.50,58.30,58.50,0.50,8,2024-11-11
113/11/08,102,"5,923",57.80,58.00,57.80,58.00,0.50,7,2024-11-08
113/11/07,100,"5,750",57.50,57.50,57.50,57.50,0.15,4,2024-11-07
113/11/06,272,"15,497",57.25,57.35,56.75,57.35,0.05,36,2024-11-06
113/11/05,100,"5,732",57.30,57.30,57.30,57.30,0.40,3,2024-11-05
113/11/04,100,"5,696",56.90,56.90,56.90,56.90,-0.45,7,2024-11-04
113/11/01,100,"5,739",57.35,57.35,57.35,57.35,-0.35,4,2024-11-01
113/10/30,101,"5,836",57.75,57.75,57.70,57.70,0.25,6,2024-10-30
113/10/29,126,"7,243",57.50,57.50,57.45,57.45,0.20,6,2024-10-29
113/10/28,102,"5,846",57.25,57.25,57.25,57.25,-0.60,12,2024-10-28
113/10/25,100,"5,785",57.85,57.85,57.85,57.85,0.40,2,2024-10-25
113/10/24,100,"5,745",57.45,57.45,57.45,57.45,-0.10,3,2024-10-24
113/10/23,100,"5,757",57.55,57.55,57.55,57.55,0.15,6,2024-10-23
113/10/22,102,"5,858",57.65,57.65,57.40,57.40,-1.00,10,2024-10-22
113/10/21,104,"6,081",58.45,58.45,58.40,58.40,-0.50,10,2024-10-21
113/10/18,229,"13,486",58.85,58.90,58.85,58.90,-0.70,20,2024-10-18
113/10/17,101,"6,021",59.50,59.60,59.50,59.60,0.00,5,2024-10-17
113/10/16,263,"15,656",59.40,59.60,59.35,59.60,0.40,35,2024-10-16
113/10/15,100,"5,920",59.20,59.20,59.20,59.20,0.30,4,2024-10-15
113/10/14,100,"5,892",58.90,58.90,58.90,58.90,-0.40,4,2024-10-14
113/10/11,150,"8,902",59.30,59.40,59.30,59.30,-0.20,16,2024-10-11
113/10/09,100,"5,952",59.50,59.50,59.50,59.50,0.05,3,2024-10-09
113/10/08,100,"5,945",59.45,59.45,59.45,59.45,-0.45,2,2024-10-08
113/10/07,100,"5,990",59.90,59.90,59.90,59.90,-0.10,2,2024-10-07
113/10/04,100,"6,000",60.00,60.00,60.00,60.00,0.00,2,2024-10-04
113/10/01,100,"6,000",60.00,60.00,60.00,60.00,0.35,2,2024-10-01
113/09/30,103,"6,144",59.60,59.65,59.60,59.65,0.05,3,2024-09-30
113/09/27,125,"7,456",59.55,59.60,59.55,59.60,-0.20,11,2024-09-27
113/09/26,100,"5,987",59.80,59.80,59.80,59.80,-0.60,4,2024-09-26
113/09/25,100,"6,042",60.40,60.40,60.40,60.40,0.05,6,2024-09-25
113/09/24,116,"7,026",60.60,60.60,60.35,60.35,-0.15,4,2024-09-24
113/09/23,100,"6,050",60.50,60.50,60.50,60.50,-0.10,2,2024-09-23
113/09/20,101,"6,116",60.55,60.60,60.55,60.60,-0.10,3,2024-09-20
113/09/19,100,"6,070",60.70,60.70,60.70,60.70,-0.20,2,2024-09-19
113/09/18,104,"6,331",60.95,60.95,60.90,60.90,0.30,5,2024-09-18
113/09/16,100,"6,060",60.60,60.60,60.60,60.60,-0.20,2,2024-09-16
113/09/13,100,"6,089",60.80,60.80,60.80,60.80,0.20,5,2024-09-13
113/09/12,140,"8,492",60.65,60.65,60.60,60.60,-0.15,11,2024-09-12
113/09/11,184,"11,200",60.70,60.75,60.70,60.75,0.35,16,2024-09-11
113/09/10,100,"6,040",60.40,60.40,60.40,60.40,0.65,2,2024-09-10
113/09/09,120,"7,175",59.80,59.80,59.75,59.75,-0.05,5,2024-09-09
113/09/06,125,"7,490",59.90,59.90,59.80,59.80,0.25,8,2024-09-06
113/09/05,100,"5,960",59.55,59.55,59.55,59.55,0.65,3,2024-09-05
113/09/04,379,"22,361",59.00,59.10,58.90,58.90,0.20,45,2024-09-04
113/09/03,101,"5,937",58.70,58.70,58.70,58.70,0.15,6,2024-09-03
113/09/02,234,"13,700",58.55,58.55,58.50,58.55,-0.25,19,2024-09-02
