日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/17,105,"2,853",27.16,27.16,27.13,27.13,0.00,9,2025-07-17
114/07/17,105,"2,853",27.16,27.16,27.13,27.13,0.0,9,2025-07-17
114/07/16,102,"2,772",27.13,27.15,27.13,27.13,-0.09,6,2025-07-16
114/07/16,102,"2,772",27.13,27.15,27.13,27.13,-0.09,6,2025-07-16
114/07/15,104,"2,836",27.21,27.23,27.21,27.22,0.1,8,2025-07-15
114/07/15,104,"2,836",27.21,27.23,27.21,27.22,0.10,8,2025-07-15
114/07/14,66,"1,778",27.16,27.16,27.12,27.12,-0.34,34,2025-07-14
114/07/14,66,"1,778",27.16,27.16,27.12,27.12,-0.34,34,2025-07-14
114/07/11,150,"4,111",27.55,27.55,27.43,27.46,0.03,18,2025-07-11
114/07/11,150,"4,111",27.55,27.55,27.43,27.46,0.03,18,2025-07-11
114/07/10,102,"2,811",27.18,27.43,27.18,27.43,0.27,5,2025-07-10
114/07/10,102,"2,811",27.18,27.43,27.18,27.43,0.27,5,2025-07-10
114/07/09,133,"3,613",27.15,27.16,27.14,27.16,-0.08,25,2025-07-09
114/07/09,133,"3,613",27.15,27.16,27.14,27.16,-0.08,25,2025-07-09
114/07/08,119,"3,244",27.30,27.30,27.13,27.24,-0.27,25,2025-07-08
114/07/08,119,"3,244",27.3,27.3,27.13,27.24,-0.27,25,2025-07-08
114/07/07,103,"2,825",27.41,27.65,27.39,27.51,0.20,7,2025-07-07
114/07/07,103,"2,825",27.41,27.65,27.39,27.51,0.2,7,2025-07-07
114/07/04,112,"3,060",27.28,27.34,27.23,27.31,-0.14,14,2025-07-04
114/07/04,112,"3,060",27.28,27.34,27.23,27.31,-0.14,14,2025-07-04
114/07/03,115,"3,154",27.54,27.54,27.42,27.45,-0.17,25,2025-07-03
114/07/03,115,"3,154",27.54,27.54,27.42,27.45,-0.17,25,2025-07-03
114/07/02,117,"3,237",27.70,27.70,27.62,27.62,-0.11,13,2025-07-02
114/07/02,117,"3,237",27.7,27.7,27.62,27.62,-0.11,13,2025-07-02
114/07/01,123,"3,416",27.7,27.74,27.66,27.73,0.4,19,2025-07-01
114/07/01,123,"3,416",27.70,27.74,27.66,27.73,0.40,19,2025-07-01
114/06/30,115,"3,141",27.31,27.33,27.18,27.33,0.06,17,2025-06-30
114/06/30,115,"3,141",27.31,27.33,27.18,27.33,0.06,17,2025-06-30
114/06/27,125,"3,417",27.4,27.44,27.27,27.27,-0.13,20,2025-06-27
114/06/27,125,"3,417",27.40,27.44,27.27,27.27,-0.13,20,2025-06-27
114/06/26,109,"2,974",27.46,27.46,27.4,27.4,-0.2,9,2025-06-26
114/06/26,109,"2,974",27.46,27.46,27.40,27.40,-0.20,9,2025-06-26
114/06/25,104,"2,875",27.52,27.6,27.52,27.6,0.09,6,2025-06-25
114/06/25,104,"2,875",27.52,27.60,27.52,27.60,0.09,6,2025-06-25
114/06/24,101,"2,780",27.53,27.53,27.51,27.51,0.05,6,2025-06-24
114/06/24,101,"2,780",27.53,27.53,27.51,27.51,0.05,6,2025-06-24
114/06/23,103,"2,828",27.45,27.46,27.45,27.46,0.05,3,2025-06-23
114/06/23,103,"2,828",27.45,27.46,27.45,27.46,0.05,3,2025-06-23
114/06/20,109,"2,995",27.44,27.45,27.41,27.41,-0.04,13,2025-06-20
114/06/20,109,"2,995",27.44,27.45,27.41,27.41,-0.04,13,2025-06-20
114/06/19,109,"2,997",27.45,27.47,27.45,27.45,0.02,11,2025-06-19
114/06/19,109,"2,997",27.45,27.47,27.45,27.45,0.02,11,2025-06-19
114/06/18,109,"2,991",27.48,27.49,27.42,27.43,0.13,8,2025-06-18
114/06/18,109,"2,991",27.48,27.49,27.42,27.43,0.13,8,2025-06-18
114/06/17,140,"3,811",27.43,27.43,27.27,27.3,-0.13,38,2025-06-17
114/06/17,140,"3,811",27.43,27.43,27.27,27.30,-0.13,38,2025-06-17
114/06/16,301,"8,418",28.10,28.10,27.91,27.93,-0.33,82,2025-06-16
114/06/16,301,"8,418",28.1,28.1,27.91,27.93,-0.33,82,2025-06-16
114/06/13,106,"3,004",28.22,28.26,28.22,28.26,0.15,10,2025-06-13
114/06/13,106,"3,004",28.22,28.26,28.22,28.26,0.15,10,2025-06-13
114/06/12,170,"4,768",28.3,28.3,28.06,28.11,-0.1,30,2025-06-12
114/06/12,170,"4,768",28.30,28.30,28.06,28.11,-0.10,30,2025-06-12
114/06/11,131,"3,699",28.21,28.28,28.21,28.21,0.07,21,2025-06-11
114/06/11,131,"3,699",28.21,28.28,28.21,28.21,0.07,21,2025-06-11
114/06/10,120,"3,377",28.16,28.16,28.14,28.14,0.09,10,2025-06-10
114/06/10,120,"3,377",28.16,28.16,28.14,28.14,0.09,10,2025-06-10
114/06/09,139,"3,899",28.06,28.06,28.02,28.05,-0.16,27,2025-06-09
114/06/09,139,"3,899",28.06,28.06,28.02,28.05,-0.16,27,2025-06-09
114/06/06,118,"3,330",28.18,28.24,28.18,28.21,-0.04,13,2025-06-06
114/06/06,118,"3,330",28.18,28.24,28.18,28.21,-0.04,13,2025-06-06
114/06/05,124,"3,506",28.20,28.28,28.20,28.25,0.24,14,2025-06-05
114/06/05,124,"3,506",28.2,28.28,28.2,28.25,0.24,14,2025-06-05
114/06/04,122,"3,422",28.0,28.09,27.99,28.01,0.12,17,2025-06-04
114/06/04,122,"3,422",28.00,28.09,27.99,28.01,0.12,17,2025-06-04
114/06/03,144,"4,019",27.80,27.92,27.80,27.89,0.01,25,2025-06-03
114/06/03,144,"4,019",27.8,27.92,27.8,27.89,0.01,25,2025-06-03
114/06/02,122,"3,416",28.06,28.06,27.85,27.88,0.08,22,2025-06-02
114/06/02,122,"3,416",28.06,28.06,27.85,27.88,0.08,22,2025-06-02
114/05/29,132,"3,670",27.78,27.83,27.78,27.80,0.02,16,2025-05-29
114/05/29,132,"3,670",27.78,27.83,27.78,27.8,0.02,16,2025-05-29
114/05/28,107,"2,975",27.7,27.78,27.7,27.78,0.31,6,2025-05-28
114/05/28,107,"2,975",27.70,27.78,27.70,27.78,0.31,6,2025-05-28
114/05/27,106,"2,913",27.42,27.47,27.36,27.47,0.25,10,2025-05-27
114/05/27,106,"2,913",27.42,27.47,27.36,27.47,0.25,10,2025-05-27
114/05/26,116,"3,157",27.22,27.25,27.16,27.22,-0.20,15,2025-05-26
114/05/26,116,"3,157",27.22,27.25,27.16,27.22,-0.2,15,2025-05-26
114/05/23,125,"3,437",27.45,27.45,27.42,27.42,0.20,15,2025-05-23
114/05/23,125,"3,437",27.45,27.45,27.42,27.42,0.2,15,2025-05-23
114/05/22,132,"3,593",27.33,27.33,27.15,27.22,-0.52,30,2025-05-22
114/05/22,132,"3,593",27.33,27.33,27.15,27.22,-0.52,30,2025-05-22
114/05/21,130,"3,608",27.71,27.79,27.71,27.74,-0.37,31,2025-05-21
114/05/21,130,"3,608",27.71,27.79,27.71,27.74,-0.37,31,2025-05-21
114/05/20,151,"4,243",28.02,28.11,28.0,28.11,0.28,23,2025-05-20
114/05/20,151,"4,243",28.02,28.11,28.00,28.11,0.28,23,2025-05-20
114/05/19,19,517,27.90,27.90,27.81,27.83,-0.24,21,2025-05-19
114/05/19,19,517,27.9,27.9,27.81,27.83,-0.24,21,2025-05-19
114/05/16,130,"3,652",28.02,28.08,28.01,28.07,0.30,15,2025-05-16
114/05/16,130,"3,652",28.02,28.08,28.01,28.07,0.3,15,2025-05-16
114/05/15,111,"3,070",28.0,28.0,27.76,27.77,-0.38,18,2025-05-15
114/05/15,111,"3,070",28.00,28.00,27.76,27.77,-0.38,18,2025-05-15
114/05/14,121,"3,417",28.15,28.15,28.1,28.15,-0.14,18,2025-05-14
114/05/14,121,"3,417",28.15,28.15,28.10,28.15,-0.14,18,2025-05-14
114/05/13,140,"3,952",28.12,28.29,28.08,28.29,0.29,16,2025-05-13
114/05/13,140,"3,952",28.12,28.29,28.08,28.29,0.29,16,2025-05-13
114/05/12,102,"2,866",27.97,28.02,27.97,28.0,0.0,11,2025-05-12
114/05/12,102,"2,866",27.97,28.02,27.97,28.00,0.00,11,2025-05-12
114/05/09,127,"3,586",28.23,28.23,27.96,28.00,-0.31,21,2025-05-09
114/05/09,127,"3,586",28.23,28.23,27.96,28.0,-0.31,21,2025-05-09
114/05/08,110,"3,121",28.22,28.34,28.22,28.31,0.20,12,2025-05-08
114/05/08,110,"3,121",28.22,28.34,28.22,28.31,0.2,12,2025-05-08
114/05/07,127,"3,571",27.96,28.11,27.96,28.11,0.30,16,2025-05-07
114/05/07,127,"3,571",27.96,28.11,27.96,28.11,0.3,16,2025-05-07
114/05/06,124,"3,454",27.76,27.81,27.75,27.81,0.16,26,2025-05-06
114/05/06,124,"3,454",27.76,27.81,27.75,27.81,0.16,26,2025-05-06
114/05/05,124,"3,471",28.96,28.96,27.45,27.65,-1.83,93,2025-05-05
114/05/05,124,"3,471",28.96,28.96,27.45,27.65,-1.83,93,2025-05-05
114/05/02,213,"6,307",30.17,30.17,29.41,29.48,-1.12,68,2025-05-02
114/05/02,213,"6,307",30.17,30.17,29.41,29.48,-1.12,68,2025-05-02
114/04/30,27,829,30.69,30.69,30.60,30.60,-0.15,12,2025-04-30
114/04/30,27,829,30.69,30.69,30.6,30.6,-0.15,12,2025-04-30
114/04/29,108,"3,322",30.86,30.86,30.75,30.75,-0.21,10,2025-04-29
114/04/29,108,"3,322",30.86,30.86,30.75,30.75,-0.21,10,2025-04-29
114/04/28,129,"3,994",30.82,30.96,30.82,30.96,0.43,16,2025-04-28
114/04/28,129,"3,994",30.82,30.96,30.82,30.96,0.43,16,2025-04-28
114/04/25,128,"3,909",30.5,30.53,30.47,30.53,0.23,14,2025-04-25
114/04/25,128,"3,909",30.50,30.53,30.47,30.53,0.23,14,2025-04-25
114/04/24,121,"3,674",30.33,30.37,30.30,30.30,0.10,10,2025-04-24
114/04/24,121,"3,674",30.33,30.37,30.3,30.3,0.1,10,2025-04-24
114/04/23,117,"3,519",30.18,30.22,30.18,30.20,0.46,10,2025-04-23
114/04/23,117,"3,519",30.18,30.22,30.18,30.2,0.46,10,2025-04-23
114/04/22,202,"6,007",29.64,29.91,29.63,29.74,-0.27,21,2025-04-22
114/04/22,202,"6,007",29.64,29.91,29.63,29.74,-0.27,21,2025-04-22
114/04/21,31,937,30.24,30.24,30.01,30.01,-0.44,14,2025-04-21
114/04/21,31,937,30.24,30.24,30.01,30.01,-0.44,14,2025-04-21
114/04/18,101,"3,089",30.48,30.48,30.45,30.45,-0.03,7,2025-04-18
114/04/18,101,"3,089",30.48,30.48,30.45,30.45,-0.03,7,2025-04-18
114/04/17,127,"3,850",30.24,30.51,30.24,30.48,0.39,16,2025-04-17
114/04/17,127,"3,850",30.24,30.51,30.24,30.48,0.39,16,2025-04-17
114/04/16,178,"5,360",30.08,30.10,30.08,30.09,0.02,20,2025-04-16
114/04/16,178,"5,360",30.08,30.1,30.08,30.09,0.02,20,2025-04-16
114/04/15,138,"4,163",30.08,30.08,30.06,30.07,0.27,28,2025-04-15
114/04/15,138,"4,163",30.08,30.08,30.06,30.07,0.27,28,2025-04-15
114/04/14,118,"3,516",29.90,29.90,29.78,29.80,-0.05,23,2025-04-14
114/04/14,118,"3,516",29.9,29.9,29.78,29.8,-0.05,23,2025-04-14
114/04/11,117,"3,497",29.82,29.89,29.8,29.85,-0.86,11,2025-04-11
114/04/11,117,"3,497",29.82,29.89,29.80,29.85,-0.86,11,2025-04-11
114/04/10,298,"9,108",30.00,30.78,30.00,30.71,1.54,53,2025-04-10
114/04/10,298,"9,108",30.0,30.78,30.0,30.71,1.54,53,2025-04-10
114/04/09,229,"6,727",30.22,30.22,28.93,29.17,-1.87,65,2025-04-09
114/04/09,229,"6,727",30.22,30.22,28.93,29.17,-1.87,65,2025-04-09
114/04/08,123,"3,812",31.05,31.05,30.92,31.04,-0.23,25,2025-04-08
114/04/08,123,"3,812",31.05,31.05,30.92,31.04,-0.23,25,2025-04-08
114/04/07,40,"1,266",31.83,31.83,31.21,31.27,-0.70,21,2025-04-07
114/04/07,40,"1,266",31.83,31.83,31.21,31.27,-0.7,21,2025-04-07
114/04/02,139,"4,446",32.00,32.02,31.97,31.97,-0.03,10,2025-04-02
114/04/02,139,"4,446",32.0,32.02,31.97,31.97,-0.03,10,2025-04-02
114/04/01,149,"4,766",31.91,32.0,31.91,32.0,0.15,22,2025-04-01
114/04/01,149,"4,766",31.91,32.00,31.91,32.00,0.15,22,2025-04-01
114/03/31,129,"4,110",31.86,31.86,31.85,31.85,0.36,11,2025-03-31
114/03/31,129,"4,110",31.86,31.86,31.85,31.85,0.36,11,2025-03-31
114/03/28,100,"3,156",31.49,31.49,31.49,31.49,0.07,3,2025-03-28
114/03/28,100,"3,156",31.49,31.49,31.49,31.49,0.07,3,2025-03-28
114/03/27,281,"8,850",31.52,31.53,31.42,31.42,-0.18,37,2025-03-27
114/03/27,281,"8,850",31.52,31.53,31.42,31.42,-0.18,37,2025-03-27
114/03/26,165,"5,219",31.64,31.64,31.6,31.6,0.0,21,2025-03-26
114/03/26,165,"5,219",31.64,31.64,31.60,31.60,0.00,21,2025-03-26
114/03/25,150,"4,743",31.65,31.65,31.57,31.6,-0.18,19,2025-03-25
114/03/25,150,"4,743",31.65,31.65,31.57,31.60,-0.18,19,2025-03-25
114/03/24,167,"5,309",31.76,31.78,31.71,31.78,-0.14,29,2025-03-24
114/03/24,167,"5,309",31.76,31.78,31.71,31.78,-0.14,29,2025-03-24
114/03/21,109,"3,483",31.94,31.94,31.92,31.92,-0.11,11,2025-03-21
114/03/21,109,"3,483",31.94,31.94,31.92,31.92,-0.11,11,2025-03-21
114/03/20,130,"4,165",32.0,32.04,32.0,32.03,0.31,14,2025-03-20
114/03/20,130,"4,165",32.00,32.04,32.00,32.03,0.31,14,2025-03-20
114/03/19,128,"4,074",31.72,31.72,31.7,31.72,0.0,23,2025-03-19
114/03/19,128,"4,074",31.72,31.72,31.70,31.72,0.00,23,2025-03-19
114/03/18,123,"3,905",31.70,31.75,31.68,31.72,0.12,23,2025-03-18
114/03/18,123,"3,905",31.7,31.75,31.68,31.72,0.12,23,2025-03-18
114/03/17,231,"7,404",32.09,32.15,32.09,32.15,0.14,40,2025-03-17
114/03/17,231,"7,404",32.09,32.15,32.09,32.15,0.14,40,2025-03-17
114/03/14,27,865,32.1,32.1,32.01,32.01,0.04,13,2025-03-14
114/03/14,27,865,32.10,32.10,32.01,32.01,0.04,13,2025-03-14
114/03/13,282,"9,044",32.0,32.06,31.97,31.97,-0.14,71,2025-03-13
114/03/13,282,"9,044",32.00,32.06,31.97,31.97,-0.14,71,2025-03-13
114/03/12,183,"5,876",32.02,32.14,32.02,32.11,-0.37,35,2025-03-12
114/03/12,183,"5,876",32.02,32.14,32.02,32.11,-0.37,35,2025-03-12
114/03/11,137,"4,446",32.42,32.55,32.41,32.48,0.20,18,2025-03-11
114/03/11,137,"4,446",32.42,32.55,32.41,32.48,0.2,18,2025-03-11
114/03/10,119,"3,843",32.24,32.28,32.21,32.28,-0.05,14,2025-03-10
114/03/10,119,"3,843",32.24,32.28,32.21,32.28,-0.05,14,2025-03-10
114/03/07,138,"4,450",32.20,32.34,32.20,32.33,0.13,22,2025-03-07
114/03/07,138,"4,450",32.2,32.34,32.2,32.33,0.13,22,2025-03-07
114/03/06,163,"5,258",32.25,32.25,32.18,32.20,-0.10,30,2025-03-06
114/03/06,163,"5,258",32.25,32.25,32.18,32.2,-0.1,30,2025-03-06
114/03/05,205,"6,628",32.27,32.30,32.18,32.30,-0.34,36,2025-03-05
114/03/05,205,"6,628",32.27,32.3,32.18,32.3,-0.34,36,2025-03-05
114/03/04,188,"6,143",32.69,32.72,32.63,32.64,0.23,34,2025-03-04
114/03/04,188,"6,143",32.69,32.72,32.63,32.64,0.23,34,2025-03-04
114/03/03,148,"4,795",32.36,32.41,32.36,32.41,0.04,36,2025-03-03
114/03/03,148,"4,795",32.36,32.41,32.36,32.41,0.04,36,2025-03-03
114/02/27,139,"4,502",32.34,32.38,32.34,32.37,0.21,28,2025-02-27
114/02/27,139,"4,502",32.34,32.38,32.34,32.37,0.21,28,2025-02-27
114/02/26,174,"5,608",32.27,32.29,32.16,32.16,0.18,24,2025-02-26
114/02/26,174,"5,608",32.27,32.29,32.16,32.16,0.18,24,2025-02-26
114/02/25,121,"3,882",31.99,32.0,31.95,31.98,0.22,30,2025-02-25
114/02/25,121,"3,882",31.99,32.00,31.95,31.98,0.22,30,2025-02-25
114/02/24,141,"4,462",31.82,31.82,31.75,31.76,0.15,24,2025-02-24
114/02/24,141,"4,462",31.82,31.82,31.75,31.76,0.15,24,2025-02-24
114/02/21,127,"4,025",31.62,31.62,31.60,31.61,0.01,15,2025-02-21
114/02/21,127,"4,025",31.62,31.62,31.6,31.61,0.01,15,2025-02-21
114/02/20,101,"3,202",31.58,31.60,31.58,31.60,0.06,11,2025-02-20
114/02/20,101,"3,202",31.58,31.6,31.58,31.6,0.06,11,2025-02-20
114/02/19,133,"4,184",31.53,31.54,31.52,31.54,-0.10,22,2025-02-19
114/02/19,133,"4,184",31.53,31.54,31.52,31.54,-0.1,22,2025-02-19
114/02/18,164,"5,195",31.67,31.68,31.64,31.64,-0.04,17,2025-02-18
114/02/18,164,"5,195",31.67,31.68,31.64,31.64,-0.04,17,2025-02-18
114/02/17,128,"4,064",31.71,31.71,31.67,31.68,0.05,19,2025-02-17
114/02/17,128,"4,064",31.71,31.71,31.67,31.68,0.05,19,2025-02-17
114/02/14,103,"3,264",31.56,31.65,31.56,31.63,0.37,9,2025-02-14
114/02/14,103,"3,264",31.56,31.65,31.56,31.63,0.37,9,2025-02-14
114/02/13,218,"6,822",31.29,31.3,31.26,31.26,-0.25,29,2025-02-13
114/02/13,218,"6,822",31.29,31.30,31.26,31.26,-0.25,29,2025-02-13
114/02/12,138,"4,358",31.56,31.56,31.49,31.51,-0.14,15,2025-02-12
114/02/12,138,"4,358",31.56,31.56,31.49,31.51,-0.14,15,2025-02-12
114/02/11,111,"3,519",31.69,31.69,31.65,31.65,-0.08,11,2025-02-11
114/02/11,111,"3,519",31.69,31.69,31.65,31.65,-0.08,11,2025-02-11
114/02/10,101,"3,202",31.69,31.73,31.69,31.73,-0.12,5,2025-02-10
114/02/10,101,"3,202",31.69,31.73,31.69,31.73,-0.12,5,2025-02-10
114/02/07,137,"4,370",31.95,31.95,31.85,31.85,-0.10,20,2025-02-07
114/02/07,137,"4,370",31.95,31.95,31.85,31.85,-0.1,20,2025-02-07
114/02/06,144,"4,600",31.92,31.96,31.89,31.95,0.30,29,2025-02-06
114/02/06,144,"4,600",31.92,31.96,31.89,31.95,0.3,29,2025-02-06
114/02/05,109,"3,454",31.61,31.65,31.61,31.65,0.18,12,2025-02-05
114/02/05,109,"3,454",31.61,31.65,31.61,31.65,0.18,12,2025-02-05
114/02/04,131,"4,126",31.55,31.55,31.47,31.47,-0.40,10,2025-02-04
114/02/04,131,"4,126",31.55,31.55,31.47,31.47,-0.4,10,2025-02-04
114/02/03,109,"3,483",31.42,31.87,31.42,31.87,0.52,12,2025-02-03
114/02/03,109,"3,483",31.42,31.87,31.42,31.87,0.52,12,2025-02-03
114/01/22,201,"6,307",31.31,31.38,31.3,31.35,-0.07,14,2025-01-22
114/01/22,201,"6,307",31.31,31.38,31.30,31.35,-0.07,14,2025-01-22
114/01/21,479,"15,010",31.17,31.42,31.17,31.42,0.31,35,2025-01-21
114/01/21,479,"15,010",31.17,31.42,31.17,31.42,0.31,35,2025-01-21
114/01/20,101,"3,146",31.12,31.12,31.11,31.11,-0.1,4,2025-01-20
114/01/20,101,"3,146",31.12,31.12,31.11,31.11,-0.10,4,2025-01-20
114/01/17,102,"3,183",31.24,31.24,31.21,31.21,0.01,3,2025-01-17
114/01/17,102,"3,183",31.24,31.24,31.21,31.21,0.01,3,2025-01-17
114/01/16,378,"11,782",31.1,31.21,31.09,31.2,0.44,11,2025-01-16
114/01/16,378,"11,782",31.10,31.21,31.09,31.20,0.44,11,2025-01-16
114/01/15,122,"3,754",30.71,30.77,30.66,30.76,-0.07,7,2025-01-15
114/01/15,122,"3,754",30.71,30.77,30.66,30.76,-0.07,7,2025-01-15
114/01/14,102,"3,145",30.8,30.83,30.79,30.83,0.04,5,2025-01-14
114/01/14,102,"3,145",30.80,30.83,30.79,30.83,0.04,5,2025-01-14
114/01/13,152,"4,690",30.77,30.79,30.75,30.79,-0.12,19,2025-01-13
114/01/13,152,"4,690",30.77,30.79,30.75,30.79,-0.12,19,2025-01-13
114/01/10,126,"3,897",30.93,30.93,30.89,30.91,-0.03,6,2025-01-10
114/01/10,126,"3,897",30.93,30.93,30.89,30.91,-0.03,6,2025-01-10
114/01/09,107,"3,311",30.89,30.95,30.89,30.94,0.16,4,2025-01-09
114/01/09,107,"3,311",30.89,30.95,30.89,30.94,0.16,4,2025-01-09
114/01/08,113,"3,482",30.79,30.79,30.75,30.78,-0.24,17,2025-01-08
114/01/08,113,"3,482",30.79,30.79,30.75,30.78,-0.24,17,2025-01-08
114/01/07,129,"4,012",31.03,31.05,31.02,31.02,-0.21,20,2025-01-07
114/01/07,129,"4,012",31.03,31.05,31.02,31.02,-0.21,20,2025-01-07
114/01/06,153,"4,789",31.22,31.24,31.22,31.23,-0.23,20,2025-01-06
114/01/06,153,"4,789",31.22,31.24,31.22,31.23,-0.23,20,2025-01-06
114/01/03,108,"3,397",31.34,31.46,31.34,31.46,0.19,9,2025-01-03
114/01/03,108,"3,397",31.34,31.46,31.34,31.46,0.19,9,2025-01-03
114/01/02,105,"3,286",31.25,31.27,31.20,31.27,-0.25,9,2025-01-02
114/01/02,105,"3,286",31.25,31.27,31.2,31.27,-0.25,9,2025-01-02
113/12/31,134,"4,223",31.5,31.52,31.5,31.52,0.36,7,2024-12-31
113/12/31,134,"4,223",31.50,31.52,31.50,31.52,0.36,7,2024-12-31
113/12/30,132,"4,114",31.18,31.18,31.15,31.16,-0.23,14,2024-12-30
113/12/30,132,"4,114",31.18,31.18,31.15,31.16,-0.23,14,2024-12-30
113/12/27,112,"3,516",31.32,31.42,31.32,31.39,0.18,8,2024-12-27
113/12/27,112,"3,516",31.32,31.42,31.32,31.39,0.18,8,2024-12-27
113/12/26,118,"3,690",31.26,31.26,31.2,31.21,-0.04,15,2024-12-26
113/12/26,118,"3,690",31.26,31.26,31.20,31.21,-0.04,15,2024-12-26
113/12/25,223,"7,010",31.71,31.74,31.25,31.25,-0.02,32,2024-12-25
113/12/25,223,"7,010",31.71,31.74,31.25,31.25,-0.02,32,2024-12-25
113/12/24,109,"3,392",31.27,31.27,31.25,31.27,-0.1,14,2024-12-24
113/12/24,109,"3,392",31.27,31.27,31.25,31.27,-0.10,14,2024-12-24
113/12/23,112,"3,517",31.35,31.37,31.35,31.37,0.03,10,2024-12-23
113/12/23,112,"3,517",31.35,31.37,31.35,31.37,0.03,10,2024-12-23
113/12/20,108,"3,387",31.34,31.34,31.32,31.34,-0.19,12,2024-12-20
113/12/20,108,"3,387",31.34,31.34,31.32,31.34,-0.19,12,2024-12-20
113/12/19,340,"10,734",31.59,31.59,31.53,31.53,-0.41,48,2024-12-19
113/12/19,340,"10,734",31.59,31.59,31.53,31.53,-0.41,48,2024-12-19
113/12/18,104,"3,326",31.95,31.95,31.91,31.94,0.01,10,2024-12-18
113/12/18,104,"3,326",31.95,31.95,31.91,31.94,0.01,10,2024-12-18
113/12/17,308,"9,899",32.34,32.34,31.91,31.93,-0.01,80,2024-12-17
113/12/17,308,"9,899",32.34,32.34,31.91,31.93,-0.01,80,2024-12-17
113/12/16,269,"8,721",32.4,32.44,32.39,32.44,-0.16,51,2024-12-16
113/12/16,269,"8,721",32.40,32.44,32.39,32.44,-0.16,51,2024-12-16
113/12/13,153,"4,998",32.67,32.67,32.59,32.60,-0.29,44,2024-12-13
113/12/13,153,"4,998",32.67,32.67,32.59,32.6,-0.29,44,2024-12-13
113/12/12,172,"5,662",32.94,32.94,32.88,32.89,-0.21,50,2024-12-12
113/12/12,172,"5,662",32.94,32.94,32.88,32.89,-0.21,50,2024-12-12
