日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/06,31,948,30.2,30.8,30.15,30.7,-0.1,38,2025-06-06
114/06/05,29,904,30.9,30.9,30.45,30.8,-0.1,41,2025-06-05
114/06/04,30,936,30.85,30.9,30.55,30.9,0.05,30,2025-06-04
114/06/03,57,"1,740",30.7,30.85,30.2,30.85,0.15,47,2025-06-03
114/06/02,24,744,30.95,31.0,30.7,30.7,-0.15,30,2025-06-02
114/05/29,9,290,30.95,30.95,30.8,30.85,-0.1,13,2025-05-29
114/05/28,16,504,30.75,31.0,30.75,30.95,0.2,17,2025-05-28
114/05/27,95,"2,961",30.9,31.5,30.5,30.75,-0.55,53,2025-05-27
114/05/26,56,"1,751",31.0,31.4,31.0,31.3,0.1,29,2025-05-26
114/05/23,45,"1,411",31.0,31.2,30.85,31.2,0.35,58,2025-05-23
114/05/22,97,"3,008",30.7,31.3,30.65,30.85,0.05,35,2025-05-22
114/05/21,46,"1,426",30.9,31.1,30.7,30.8,-0.15,39,2025-05-21
114/05/20,16,497,30.9,31.0,30.75,30.95,0.05,23,2025-05-20
114/05/19,13,414,31.2,31.2,30.75,30.9,0.0,18,2025-05-19
114/05/16,32,975,30.6,31.1,30.55,30.9,-0.1,24,2025-05-16
114/05/15,46,"1,436",31.2,31.2,30.9,31.0,-0.2,104,2025-05-15
114/05/14,45,"1,386",31.0,31.2,31.0,31.2,0.2,36,2025-05-14
114/05/13,66,"2,039",31.05,31.1,30.65,31.0,0.0,61,2025-05-13
114/05/12,40,"1,247",32.15,32.15,31.0,31.0,-0.75,33,2025-05-12
114/05/09,43,"1,353",30.35,32.0,30.35,31.75,1.1,45,2025-05-09
114/05/08,30,932,30.2,31.15,30.2,30.65,0.05,44,2025-05-08
114/05/07,75,"2,324",31.2,31.2,30.6,30.6,-0.85,76,2025-05-07
114/05/06,87,"2,742",31.15,32.25,31.1,31.45,-0.6,144,2025-05-06
114/05/05,271,"8,814",32.7,34.0,31.0,32.05,-0.65,255,2025-05-05
114/05/02,252,"8,256",33.0,33.2,32.2,32.7,-0.2,138,2025-05-02
114/04/30,151,"4,899",33.0,33.0,32.2,32.9,0.0,95,2025-04-30
114/04/29,480,"15,958",32.6,33.7,32.5,32.9,0.65,289,2025-04-29
114/04/28,307,"9,762",30.7,32.35,30.7,32.25,1.8,226,2025-04-28
114/04/25,183,"5,698",31.85,31.9,30.45,30.45,-1.95,143,2025-04-25
114/04/24,121,"3,715",29.35,32.4,28.6,32.4,2.9,93,2025-04-24
114/04/23,36,"1,063",29.5,29.6,29.2,29.5,1.05,29,2025-04-23
114/04/22,49,"1,405",28.85,28.95,27.85,28.45,-0.85,45,2025-04-22
114/04/21,82,"2,444",30.95,30.95,29.2,29.3,-1.45,54,2025-04-21
114/04/18,141,"4,317",30.4,30.8,30.25,30.75,0.35,41,2025-04-18
114/04/17,81,"2,464",30.6,30.6,30.2,30.4,-0.6,36,2025-04-17
114/04/16,77,"2,360",30.25,31.0,30.15,31.0,0.2,54,2025-04-16
114/04/15,59,"1,818",29.9,31.0,29.9,30.8,1.3,89,2025-04-15
114/04/14,46,"1,333",29.1,29.5,28.9,29.5,0.4,93,2025-04-14
114/04/11,3,98,28.6,29.1,28.6,29.1,0.65,26,2025-04-11
114/04/10,170,"4,807",26.6,28.45,26.6,28.45,2.55,105,2025-04-10
114/04/09,106,"2,782",27.65,27.65,25.9,25.9,-1.8,113,2025-04-09
114/04/08,182,"4,896",26.95,27.7,25.9,27.7,0.9,107,2025-04-08
114/04/07,319,"8,552",26.8,27.3,26.8,26.8,-2.95,144,2025-04-07
114/04/02,20,601,29.5,29.75,29.3,29.75,0.35,30,2025-04-02
114/04/01,12,361,29.2,29.75,29.2,29.4,0.2,20,2025-04-01
114/03/31,174,"5,158",29.7,30.0,29.1,29.2,-0.95,112,2025-03-31
114/03/28,93,"2,808",30.5,30.5,30.0,30.15,-0.4,85,2025-03-28
114/03/27,22,665,30.6,30.6,30.45,30.55,0.0,32,2025-03-27
114/03/26,112,"3,423",30.65,30.65,30.55,30.55,-0.1,94,2025-03-26
114/03/25,63,"1,914",30.65,30.65,30.5,30.65,0.15,72,2025-03-25
114/03/24,84,"2,569",30.65,30.65,30.5,30.5,-0.05,69,2025-03-24
114/03/21,105,"3,227",30.75,30.8,30.5,30.55,-0.2,77,2025-03-21
114/03/20,119,"3,641",30.75,30.9,30.6,30.75,0.05,123,2025-03-20
114/03/19,82,"2,543",30.95,31.05,30.65,30.7,-0.25,84,2025-03-19
114/03/18,20,616,30.95,30.95,30.8,30.95,0.15,41,2025-03-18
114/03/17,43,"1,328",31.2,31.25,30.6,30.8,-0.1,63,2025-03-17
114/03/14,78,"2,412",30.7,31.1,30.7,30.9,0.15,63,2025-03-14
114/03/13,46,"1,409",31.25,31.25,30.7,30.75,-0.1,65,2025-03-13
114/03/12,32,995,30.9,31.1,30.85,30.85,0.0,46,2025-03-12
114/03/11,106,"3,256",30.9,31.15,30.55,30.85,-0.05,88,2025-03-11
114/03/10,45,"1,396",30.9,31.25,30.8,30.9,0.0,76,2025-03-10
114/03/07,38,"1,166",31.2,31.25,30.9,30.9,-0.1,44,2025-03-07
114/03/06,39,"1,211",31.15,31.15,30.8,31.0,0.4,72,2025-03-06
114/03/05,87,"2,654",30.85,30.85,30.6,30.6,-0.25,103,2025-03-05
114/03/04,105,"3,204",30.9,30.9,30.3,30.85,-0.3,264,2025-03-04
114/03/03,364,"11,226",31.9,32.35,30.25,31.15,-0.85,322,2025-03-03
114/02/27,447,"14,542",32.75,33.3,31.95,32.0,-0.75,440,2025-02-27
114/02/26,232,"7,659",34.25,34.25,32.5,32.75,-1.5,269,2025-02-26
114/02/25,631,"20,928",31.9,34.3,31.7,34.25,2.45,546,2025-02-25
114/02/24,515,"16,354",30.25,32.8,30.25,31.8,1.75,461,2025-02-24
114/02/21,613,"18,413",29.9,30.05,29.9,30.05,0.3,78,2025-02-21
114/02/20,57,"1,690",29.75,29.8,29.55,29.75,0.0,126,2025-02-20
114/02/19,123,"3,673",30.25,30.25,29.65,29.75,-0.45,290,2025-02-19
114/02/18,86,"2,588",30.5,30.6,30.15,30.2,-0.25,121,2025-02-18
114/02/17,93,"2,852",31.05,31.45,30.2,30.45,-0.55,222,2025-02-17
114/02/14,119,"3,691",31.7,31.7,30.8,31.0,0.0,132,2025-02-14
114/02/13,268,"8,209",29.4,31.2,29.35,31.0,1.75,202,2025-02-13
114/02/12,107,"3,103",28.9,29.3,28.9,29.25,0.3,89,2025-02-12
114/02/11,67,"1,945",28.75,28.95,28.7,28.95,0.15,66,2025-02-11
114/02/10,59,"1,714",28.85,28.95,28.8,28.8,-0.1,62,2025-02-10
114/02/07,28,807,29.0,29.0,28.75,28.9,0.05,32,2025-02-07
114/02/06,46,"1,325",28.75,29.0,28.7,28.85,0.1,52,2025-02-06
114/02/05,38,"1,091",28.8,29.0,28.65,28.75,-0.05,92,2025-02-05
114/02/04,65,"1,883",29.0,29.1,28.55,28.8,-0.15,79,2025-02-04
114/02/03,51,"1,480",28.75,29.3,28.6,28.95,0.2,81,2025-02-03
114/01/22,47,"1,354",28.55,28.75,28.5,28.75,0.25,46,2025-01-22
114/01/21,56,"1,583",28.6,28.6,28.35,28.5,-0.1,74,2025-01-21
114/01/20,69,"1,968",28.8,28.8,28.55,28.6,-0.1,46,2025-01-20
114/01/17,23,659,28.85,28.85,28.6,28.7,-0.15,26,2025-01-17
114/01/16,32,933,28.9,28.9,28.65,28.85,0.05,67,2025-01-16
114/01/15,64,"1,828",28.65,28.8,28.6,28.8,0.25,39,2025-01-15
114/01/14,67,"1,905",28.8,28.9,28.55,28.55,-0.15,71,2025-01-14
114/01/13,234,"6,708",29.0,29.2,28.4,28.7,-0.25,181,2025-01-13
114/01/10,31,900,29.0,29.05,28.95,28.95,0.05,33,2025-01-10
114/01/09,126,"3,641",29.4,29.5,28.9,28.9,-0.2,118,2025-01-09
114/01/08,53,"1,547",29.1,29.7,29.0,29.1,0.0,42,2025-01-08
114/01/07,48,"1,404",29.1,29.1,29.0,29.1,0.0,47,2025-01-07
114/01/06,68,"2,002",29.35,29.45,29.1,29.1,-0.2,48,2025-01-06
114/01/03,40,"1,173",29.25,29.55,29.1,29.3,0.0,40,2025-01-03
114/01/02,46,"1,349",29.2,29.95,29.15,29.3,0.35,37,2025-01-02
113/12/31,39,"1,124",29.0,29.0,28.95,28.95,-0.05,52,2024-12-31
113/12/30,54,"1,557",28.95,29.0,28.85,29.0,0.05,49,2024-12-30
113/12/27,48,"1,402",28.95,29.05,28.9,28.95,0.0,34,2024-12-27
113/12/26,39,"1,126",29.0,29.0,28.85,28.95,0.05,14,2024-12-26
113/12/25,24,685,29.0,29.2,28.8,28.9,-0.05,72,2024-12-25
113/12/24,60,"1,756",28.95,29.5,28.95,28.95,0.0,47,2024-12-24
113/12/23,101,"2,910",29.0,29.0,28.85,28.95,0.0,51,2024-12-23
113/12/20,67,"1,941",29.0,29.0,28.85,28.95,-0.05,37,2024-12-20
113/12/19,15,425,29.0,29.0,28.95,29.0,0.05,15,2024-12-19
113/12/18,27,786,28.55,29.1,28.55,28.95,0.05,20,2024-12-18
113/12/17,198,"5,655",29.1,29.1,28.5,28.9,-0.2,92,2024-12-17
113/12/16,35,"1,018",29.1,29.15,29.1,29.1,-0.1,36,2024-12-16
113/12/13,140,"4,064",29.1,29.2,29.0,29.2,0.1,52,2024-12-13
113/12/12,138,"4,007",29.1,29.25,29.05,29.1,0.0,43,2024-12-12
113/12/11,105,"3,055",29.6,29.6,28.8,29.1,-0.15,93,2024-12-11
113/12/10,43,"1,258",29.35,29.55,29.1,29.25,-0.1,36,2024-12-10
113/12/09,71,"2,090",29.45,29.45,29.2,29.35,0.0,55,2024-12-09
113/12/06,63,"1,844",29.5,29.5,29.35,29.35,0.05,27,2024-12-06
113/12/05,166,"4,871",29.5,29.5,29.05,29.3,-0.15,135,2024-12-05
113/12/04,195,"5,800",30.0,30.2,29.3,29.45,-0.5,131,2024-12-04
113/12/03,87,"2,602",29.9,30.0,29.6,29.95,0.35,58,2024-12-03
113/12/02,86,"2,552",29.7,30.0,29.5,29.6,0.2,109,2024-12-02
113/11/29,47,"1,392",29.15,29.5,28.95,29.4,0.05,77,2024-11-29
113/11/28,189,"5,471",29.2,29.35,28.8,29.35,0.45,141,2024-11-28
113/11/27,193,"5,640",28.9,29.7,28.9,28.9,0.2,184,2024-11-27
113/11/26,237,"6,685",27.55,29.05,27.5,28.7,1.0,165,2024-11-26
113/11/25,107,"2,951",27.4,28.0,27.1,27.7,0.35,82,2024-11-25
113/11/22,75,"2,046",27.25,27.5,27.0,27.35,0.15,68,2024-11-22
113/11/21,109,"2,930",26.85,27.5,26.6,27.2,0.5,98,2024-11-21
113/11/20,111,"3,003",27.5,28.0,26.45,26.7,0.2,125,2024-11-20
113/11/19,163,"4,270",25.25,27.0,25.0,26.5,1.25,217,2024-11-19
113/11/18,37,933,25.1,25.5,24.85,25.25,0.15,48,2024-11-18
113/11/15,8,211,25.3,25.3,25.0,25.1,0.25,27,2024-11-15
113/11/14,36,900,24.9,25.0,24.8,24.85,-0.25,37,2024-11-14
113/11/13,37,932,25.0,25.2,24.9,25.1,0.05,39,2024-11-13
113/11/12,39,972,25.3,25.4,24.95,25.05,-0.05,51,2024-11-12
113/11/11,31,783,25.5,25.5,25.0,25.1,-0.3,43,2024-11-11
113/11/08,28,704,25.2,25.75,25.05,25.4,0.35,76,2024-11-08
113/11/07,30,749,24.9,25.2,24.75,25.05,0.15,53,2024-11-07
113/11/06,58,"1,444",24.6,25.0,24.6,24.9,0.45,46,2024-11-06
113/11/05,30,724,24.15,24.65,24.15,24.45,0.25,51,2024-11-05
113/11/04,45,"1,090",24.45,24.45,24.05,24.2,-0.2,36,2024-11-04
113/11/01,82,"1,973",23.9,25.0,23.5,24.4,0.75,75,2024-11-01
113/10/30,70,"1,643",23.2,23.9,23.2,23.65,0.25,68,2024-10-30
113/10/29,40,950,23.9,23.9,23.3,23.4,-0.6,71,2024-10-29
113/10/28,34,814,23.85,24.0,23.6,24.0,0.1,37,2024-10-28
113/10/25,78,"1,849",23.8,23.95,23.5,23.9,0.0,102,2024-10-25
113/10/24,299,"7,231",25.05,25.05,23.2,23.9,-1.15,516,2024-10-24
113/10/23,91,"2,282",25.3,25.4,25.05,25.05,-0.25,126,2024-10-23
113/10/22,91,"2,313",25.15,25.65,25.0,25.3,-0.1,81,2024-10-22
113/10/21,45,"1,152",25.5,25.55,25.4,25.4,-0.1,37,2024-10-21
113/10/18,64,"1,634",25.3,25.75,25.3,25.5,-0.3,46,2024-10-18
113/10/17,52,"1,332",25.65,25.9,25.5,25.8,0.5,47,2024-10-17
113/10/16,76,"1,904",25.15,25.45,25.0,25.3,-0.1,69,2024-10-16
113/10/15,65,"1,646",25.1,25.55,25.0,25.4,0.3,68,2024-10-15
113/10/14,75,"1,888",25.1,25.3,24.9,25.1,0.0,60,2024-10-14
113/10/11,78,"1,971",25.35,25.5,24.9,25.1,-0.2,60,2024-10-11
113/10/09,164,"4,111",25.6,25.6,24.95,25.3,-0.25,119,2024-10-09
113/10/08,40,999,25.55,25.55,24.75,25.55,0.0,65,2024-10-08
113/10/07,199,"5,029",25.2,25.7,24.7,25.55,0.4,141,2024-10-07
113/10/04,258,"6,543",26.0,26.0,25.15,25.15,-0.8,152,2024-10-04
113/10/01,137,"3,569",26.8,26.8,25.8,25.95,-0.35,149,2024-10-01
113/09/30,164,"4,311",25.95,26.4,25.85,26.3,0.35,84,2024-09-30
113/09/27,81,"2,118",26.1,26.25,25.8,25.95,-0.05,76,2024-09-27
113/09/26,131,"3,425",26.4,26.4,25.85,26.0,-0.2,111,2024-09-26
113/09/25,206,"5,389",26.0,26.6,25.85,26.2,0.25,227,2024-09-25
113/09/24,688,"17,749",25.7,26.5,25.5,25.95,0.3,287,2024-09-24
113/09/23,"1,838","47,933",28.2,28.2,25.65,25.65,-2.8,768,2024-09-23
113/09/20,877,"25,160",29.8,29.8,28.05,28.45,-2.45,605,2024-09-20
113/09/19,80,"2,473",30.5,31.1,30.4,30.9,0.4,45,2024-09-19
113/09/18,129,"3,971",30.8,31.05,30.45,30.5,-0.5,179,2024-09-18
113/09/16,140,"4,334",30.8,31.3,30.65,31.0,0.15,69,2024-09-16
113/09/13,144,"4,458",31.5,31.5,30.45,30.85,0.3,86,2024-09-13
113/09/12,142,"4,296",30.2,30.55,30.05,30.55,0.35,100,2024-09-12
113/09/11,220,"6,645",30.3,30.6,30.05,30.2,0.1,140,2024-09-11
113/09/10,310,"9,389",30.95,30.95,30.05,30.1,-0.55,168,2024-09-10
113/09/09,414,"12,649",31.5,31.5,30.4,30.65,-0.85,232,2024-09-09
113/09/06,173,"5,404",31.2,31.6,30.85,31.5,0.35,84,2024-09-06
113/09/05,153,"4,809",31.1,31.6,31.1,31.15,-0.3,125,2024-09-05
113/09/04,334,"10,486",31.5,31.9,30.4,31.45,-0.5,166,2024-09-04
113/09/03,116,"3,725",32.2,32.3,31.9,31.95,-0.25,71,2024-09-03
113/09/02,207,"6,691",32.85,33.0,31.95,32.2,-0.45,238,2024-09-02
