日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/05,552,"29,739",52.9,54.9,52.7,53.8,1.3,567,2025-06-05
114/06/04,221,"11,577",51.8,52.8,51.8,52.5,0.7,262,2025-06-04
114/06/03,243,"12,720",53.0,53.2,51.8,51.8,-0.7,434,2025-06-03
114/06/02,233,"12,265",53.1,53.4,52.3,52.5,-1.3,328,2025-06-02
114/05/29,210,"11,371",54.5,54.6,53.8,53.8,-0.1,246,2025-05-29
114/05/28,212,"11,496",55.0,55.2,53.9,53.9,-0.2,393,2025-05-28
114/05/27,379,"20,730",55.9,56.1,53.8,54.1,-1.2,440,2025-05-27
114/05/26,293,"16,233",55.9,55.9,55.2,55.3,-1.0,315,2025-05-26
114/05/23,694,"39,896",57.3,58.6,56.3,56.3,-0.6,595,2025-05-23
114/05/22,372,"21,124",56.9,57.5,56.1,56.9,0.1,329,2025-05-22
114/05/21,407,"23,064",56.0,57.4,56.0,56.8,0.8,379,2025-05-21
114/05/20,407,"22,830",55.6,56.9,55.4,56.0,1.0,386,2025-05-20
114/05/19,476,"26,431",56.2,56.3,55.0,55.0,-1.6,532,2025-05-19
114/05/16,635,"36,052",56.6,57.6,56.2,56.6,0.0,555,2025-05-16
114/05/15,"1,219","68,586",57.5,57.5,55.1,56.6,-1.6,"1,027",2025-05-15
114/05/14,590,"34,583",59.0,59.3,58.2,58.2,-0.8,789,2025-05-14
114/05/13,"1,249","73,497",58.7,59.5,58.1,59.0,0.8,"1,257",2025-05-13
114/05/12,"1,003","58,726",60.1,60.3,58.0,58.2,-1.6,"1,870",2025-05-12
114/05/09,"1,934","116,079",61.5,61.7,59.0,59.8,-1.2,"1,459",2025-05-09
114/05/08,"3,383","205,103",60.7,61.6,59.3,61.0,0.7,"2,875",2025-05-08
114/05/07,"12,028","745,583",62.7,64.0,60.1,60.3,0.6,"10,795",2025-05-07
114/05/06,"3,077","178,374",55.0,59.7,55.0,59.7,5.4,"3,274",2025-05-06
114/05/05,669,"36,175",53.8,54.9,52.8,54.3,0.7,771,2025-05-05
114/05/02,317,"16,985",53.1,54.1,52.7,53.6,1.4,330,2025-05-02
114/04/30,256,"13,543",53.9,54.1,52.2,52.2,-1.3,398,2025-04-30
114/04/29,651,"35,007",53.5,54.7,52.6,53.5,1.6,626,2025-04-29
114/04/28,205,"10,617",51.4,51.9,51.4,51.9,0.5,200,2025-04-28
114/04/25,188,"9,641",51.7,51.7,50.9,51.4,0.5,210,2025-04-25
114/04/24,319,"16,152",50.4,51.1,50.0,50.9,1.0,286,2025-04-24
114/04/23,257,"12,848",49.2,50.2,49.2,49.9,1.2,235,2025-04-23
114/04/22,249,"11,963",48.3,48.7,47.25,48.7,0.3,244,2025-04-22
114/04/21,214,"10,506",50.8,50.8,48.4,48.4,-2.3,656,2025-04-21
114/04/18,199,"10,023",50.7,50.8,50.0,50.7,0.4,231,2025-04-18
114/04/17,223,"11,224",50.9,50.9,49.8,50.3,-0.7,416,2025-04-17
114/04/16,208,"10,638",51.0,51.6,50.4,51.0,0.0,265,2025-04-16
114/04/15,208,"10,551",50.4,51.3,50.0,51.0,1.0,291,2025-04-15
114/04/14,640,"31,804",49.5,50.6,49.1,50.0,1.0,476,2025-04-14
114/04/11,479,"22,680",46.1,49.0,45.0,49.0,0.5,586,2025-04-11
114/04/10,776,"37,532",48.1,48.5,47.35,48.5,4.4,650,2025-04-10
114/04/09,773,"34,811",48.35,48.35,44.1,44.1,-4.9,948,2025-04-09
114/04/08,"1,764","81,541",49.0,49.1,43.7,49.0,0.45,"1,399",2025-04-08
114/04/07,101,"4,913",48.55,48.55,48.55,48.55,-5.35,253,2025-04-07
114/04/02,194,"10,373",53.8,54.1,52.8,53.9,-0.1,348,2025-04-02
114/04/01,193,"10,194",51.9,54.0,51.9,54.0,2.1,369,2025-04-01
114/03/31,624,"32,104",52.6,52.7,50.5,51.9,-2.1,"1,219",2025-03-31
114/03/28,394,"21,236",54.9,54.9,53.0,54.0,-1.2,699,2025-03-28
114/03/27,210,"11,594",56.0,56.0,55.0,55.2,-0.6,515,2025-03-27
114/03/26,127,"7,058",55.8,55.9,55.5,55.8,0.2,345,2025-03-26
114/03/25,491,"27,439",57.2,57.7,55.3,55.6,-1.6,602,2025-03-25
114/03/24,203,"11,656",57.9,58.1,56.8,57.2,-0.7,482,2025-03-24
114/03/21,646,"37,227",56.5,58.4,56.4,57.9,2.1,764,2025-03-21
114/03/20,118,"6,588",56.1,56.2,55.6,55.8,0.3,311,2025-03-20
114/03/19,319,"17,761",56.1,56.6,55.4,55.5,-0.6,597,2025-03-19
114/03/18,123,"6,938",56.4,56.4,56.0,56.1,0.4,171,2025-03-18
114/03/17,312,"17,452",56.3,56.4,55.7,55.7,-0.5,460,2025-03-17
114/03/14,210,"11,805",55.8,56.6,55.7,56.2,0.2,292,2025-03-14
114/03/13,445,"25,168",57.2,57.5,55.8,56.0,-1.0,527,2025-03-13
114/03/12,271,"15,443",57.2,57.4,56.8,57.0,0.0,354,2025-03-12
114/03/11,"1,302","73,926",58.9,58.9,55.6,57.0,-3.6,"1,435",2025-03-11
114/03/10,534,"32,580",62.1,62.5,60.4,60.6,-0.7,"1,005",2025-03-10
114/03/07,947,"58,424",61.1,63.5,60.0,61.3,0.7,972,2025-03-07
114/03/06,789,"47,947",61.5,61.9,60.3,60.6,-0.7,670,2025-03-06
114/03/05,908,"55,824",61.9,62.4,61.1,61.3,-0.9,"1,275",2025-03-05
114/03/04,589,"36,559",61.5,62.7,61.3,62.2,0.5,629,2025-03-04
114/03/03,"2,335","146,459",64.2,64.5,61.6,61.7,-1.5,"1,743",2025-03-03
114/02/27,"5,418","349,925",66.0,67.2,62.7,63.2,-0.8,"4,573",2025-02-27
114/02/26,"1,658","103,631",59.6,64.2,59.5,64.0,4.4,"1,463",2025-02-26
114/02/25,556,"33,217",60.0,60.9,59.2,59.6,-0.5,665,2025-02-25
114/02/24,941,"57,453",61.8,62.8,60.1,60.1,-2.2,"1,273",2025-02-24
114/02/21,"1,032","65,412",63.5,64.5,62.1,62.3,-1.0,"1,184",2025-02-21
114/02/20,"1,635","103,356",62.8,64.5,62.3,63.3,0.8,"2,149",2025-02-20
114/02/19,"2,882","178,416",58.6,63.4,58.6,62.5,4.3,"2,417",2025-02-19
114/02/18,313,"18,253",58.0,58.6,57.8,58.2,0.6,309,2025-02-18
114/02/17,209,"12,098",58.0,58.4,57.4,57.6,-0.2,381,2025-02-17
114/02/14,238,"13,716",58.0,58.1,57.4,57.8,-0.2,497,2025-02-14
114/02/13,513,"29,661",56.4,58.6,56.4,58.0,1.7,505,2025-02-13
114/02/12,186,"10,543",57.0,57.3,56.3,56.3,-0.5,337,2025-02-12
114/02/11,385,"22,081",57.8,58.4,56.7,56.8,-0.2,385,2025-02-11
114/02/10,173,"9,768",56.6,57.0,56.1,57.0,0.4,314,2025-02-10
114/02/07,269,"15,394",56.9,56.9,56.2,56.6,0.3,508,2025-02-07
114/02/06,180,"10,156",56.4,56.9,56.3,56.3,0.1,313,2025-02-06
114/02/05,155,"8,711",56.0,56.6,55.9,56.2,0.4,235,2025-02-05
114/02/04,437,"24,534",56.1,57.5,55.8,55.8,-0.7,531,2025-02-04
114/02/03,369,"20,879",57.0,57.2,55.9,56.5,-1.5,395,2025-02-03
114/01/22,587,"34,348",59.5,59.8,57.9,58.0,-0.7,587,2025-01-22
114/01/21,553,"32,608",59.3,59.9,58.2,58.7,-0.6,783,2025-01-21
114/01/20,"3,759","230,613",61.5,63.6,59.0,59.3,1.3,"2,982",2025-01-20
114/01/17,787,"45,391",56.4,58.5,56.2,58.0,1.5,631,2025-01-17
114/01/16,304,"17,041",56.3,56.5,55.5,56.5,0.8,279,2025-01-16
114/01/15,518,"28,713",55.3,56.8,54.7,55.7,0.7,426,2025-01-15
114/01/14,296,"15,992",53.3,55.0,53.3,55.0,1.8,282,2025-01-14
114/01/13,712,"38,507",56.2,56.2,53.0,53.2,-3.2,694,2025-01-13
114/01/10,607,"34,529",57.3,58.1,56.0,56.4,-1.2,671,2025-01-10
114/01/09,"2,021","121,659",59.5,61.8,57.6,57.6,-1.3,"2,342",2025-01-09
114/01/08,854,"49,059",57.2,58.9,55.9,58.9,1.9,966,2025-01-08
114/01/07,380,"21,571",56.1,57.2,55.7,57.0,1.0,502,2025-01-07
114/01/06,146,"8,212",56.1,56.6,56.0,56.0,0.0,182,2025-01-06
114/01/03,261,"14,540",56.0,56.3,55.3,56.0,0.1,259,2025-01-03
114/01/02,215,"12,117",56.9,57.2,55.9,55.9,-0.4,235,2025-01-02
113/12/31,261,"14,713",56.9,57.6,55.9,56.3,-0.2,267,2024-12-31
113/12/30,221,"12,488",57.7,57.7,56.0,56.5,-0.8,233,2024-12-30
113/12/27,252,"14,535",57.7,58.6,57.0,57.3,0.0,410,2024-12-27
113/12/26,195,"11,200",57.0,57.8,57.0,57.3,0.3,228,2024-12-26
113/12/25,212,"12,091",57.7,57.8,56.7,57.0,-0.2,232,2024-12-25
113/12/24,195,"11,128",57.3,57.4,56.6,57.2,0.4,182,2024-12-24
113/12/23,194,"11,002",56.2,57.2,56.0,56.8,0.8,166,2024-12-23
113/12/20,280,"15,691",56.8,56.9,55.6,56.0,-0.2,270,2024-12-20
113/12/19,260,"14,535",55.8,56.4,55.3,56.2,0.1,239,2024-12-19
113/12/18,458,"25,844",57.6,57.6,56.1,56.1,-1.1,454,2024-12-18
113/12/17,306,"17,435",57.3,57.6,56.7,57.2,0.0,379,2024-12-17
113/12/16,235,"13,587",58.6,58.6,57.2,57.2,-0.6,290,2024-12-16
113/12/13,272,"15,778",58.3,58.7,57.6,57.8,-1.0,330,2024-12-13
113/12/12,222,"13,153",59.7,60.0,58.8,58.8,-0.5,325,2024-12-12
113/12/11,150,"8,986",60.0,60.2,59.3,59.3,-0.7,214,2024-12-11
113/12/10,193,"11,713",61.0,61.8,60.0,60.0,-0.8,216,2024-12-10
113/12/09,182,"11,177",61.8,61.9,60.8,60.8,-0.5,311,2024-12-09
113/12/06,323,"19,776",61.9,61.9,60.9,61.3,0.3,248,2024-12-06
113/12/05,813,"49,654",61.9,62.2,60.5,61.0,-0.4,680,2024-12-05
113/12/04,205,"12,666",62.3,62.4,61.2,61.4,-0.4,220,2024-12-04
113/12/03,290,"17,914",62.3,62.3,61.4,61.8,0.0,547,2024-12-03
113/12/02,873,"54,059",60.5,62.7,60.5,61.8,2.7,826,2024-12-02
113/11/29,344,"20,300",57.8,59.6,57.4,59.1,1.3,323,2024-11-29
113/11/28,580,"33,290",58.8,59.0,56.5,57.8,-1.2,574,2024-11-28
113/11/27,403,"24,034",60.9,60.9,59.0,59.0,-1.4,443,2024-11-27
113/11/26,391,"23,652",61.4,61.4,60.3,60.4,-0.8,508,2024-11-26
113/11/25,158,"9,659",61.7,61.7,61.0,61.2,0.2,233,2024-11-25
113/11/22,146,"8,931",61.2,61.9,60.9,61.0,0.0,182,2024-11-22
113/11/21,114,"6,948",61.0,61.4,60.9,61.0,0.0,365,2024-11-21
113/11/20,119,"7,284",61.7,61.7,60.8,61.0,-0.3,437,2024-11-20
113/11/19,210,"12,829",60.6,61.4,60.6,61.3,0.7,226,2024-11-19
113/11/18,327,"19,991",61.8,62.3,60.4,60.6,-1.2,459,2024-11-18
113/11/15,427,"26,466",62.2,62.7,61.4,61.8,-0.9,443,2024-11-15
113/11/14,378,"23,807",63.2,64.0,62.7,62.7,-1.2,380,2024-11-14
113/11/13,194,"12,376",63.4,64.2,63.4,63.9,0.2,516,2024-11-13
113/11/12,374,"23,861",64.8,64.8,63.3,63.7,-1.0,623,2024-11-12
113/11/11,477,"30,901",63.5,65.3,63.5,64.7,0.9,462,2024-11-11
113/11/08,311,"19,940",65.0,65.0,63.5,63.8,-0.7,358,2024-11-08
113/11/07,485,"31,507",65.4,66.0,64.5,64.5,-0.9,"1,688",2024-11-07
113/11/06,508,"33,081",65.1,65.7,64.5,65.4,0.2,535,2024-11-06
113/11/05,"2,114","140,026",65.0,67.9,65.0,65.2,0.4,"2,442",2024-11-05
113/11/04,630,"40,756",64.6,65.4,63.8,64.8,0.2,836,2024-11-04
113/11/01,495,"31,641",63.3,64.6,62.8,64.6,1.2,500,2024-11-01
113/10/30,"1,056","67,795",64.4,65.2,63.1,63.4,-0.6,"2,159",2024-10-30
113/10/29,"1,608","103,754",63.7,65.4,63.5,64.0,0.3,"1,625",2024-10-29
113/10/28,"1,322","84,770",63.3,65.4,62.0,63.7,0.7,"1,289",2024-10-28
113/10/25,230,"14,326",62.9,63.1,61.8,63.0,0.7,320,2024-10-25
113/10/24,"1,050","66,195",61.4,63.9,61.4,62.3,1.3,938,2024-10-24
113/10/23,281,"17,180",60.6,61.7,60.6,61.0,0.4,220,2024-10-23
113/10/22,273,"16,584",61.6,61.7,60.4,60.6,-0.6,410,2024-10-22
113/10/21,200,"12,219",60.8,61.5,60.7,61.2,0.9,235,2024-10-21
113/10/18,446,"27,186",62.6,62.6,60.3,60.3,-1.6,578,2024-10-18
113/10/17,180,"11,167",62.5,62.5,61.8,61.9,-0.1,299,2024-10-17
113/10/16,134,"8,296",62.2,62.4,61.8,62.0,-0.2,276,2024-10-16
113/10/15,330,"20,572",61.9,62.9,61.4,62.2,0.6,368,2024-10-15
113/10/14,"1,129","69,505",61.3,61.6,60.9,61.6,0.2,230,2024-10-14
113/10/11,345,"20,952",60.1,61.4,59.9,61.4,1.5,329,2024-10-11
113/10/09,363,"22,046",61.6,61.9,59.9,59.9,-1.9,518,2024-10-09
113/10/08,147,"9,070",62.1,62.2,61.2,61.8,-0.1,229,2024-10-08
113/10/07,240,"14,779",61.5,62.1,61.1,61.9,0.6,444,2024-10-07
113/10/04,366,"22,777",63.1,63.2,61.3,61.3,-1.8,591,2024-10-04
113/10/01,183,"11,527",63.5,63.5,62.9,63.1,-0.2,334,2024-10-01
113/09/30,255,"16,280",63.7,64.9,63.3,63.3,-0.4,724,2024-09-30
113/09/27,603,"38,575",64.5,65.3,63.2,63.7,-0.6,"1,033",2024-09-27
113/09/26,"1,140","73,254",62.9,65.5,62.9,64.3,2.1,"1,142",2024-09-26
113/09/25,357,"22,169",62.1,62.7,61.6,62.2,0.2,538,2024-09-25
113/09/24,319,"19,894",62.9,63.2,61.9,62.0,-0.9,797,2024-09-24
113/09/23,319,"19,910",62.3,62.9,61.9,62.9,1.0,472,2024-09-23
113/09/20,357,"22,249",62.5,63.1,61.9,61.9,-0.2,716,2024-09-20
113/09/19,201,"12,482",62.6,62.6,61.9,62.1,0.0,564,2024-09-19
113/09/18,368,"23,178",63.3,64.0,62.1,62.1,-0.7,911,2024-09-18
113/09/16,335,"21,108",63.5,63.5,62.7,62.8,-0.2,"1,069",2024-09-16
113/09/13,988,"62,580",63.3,64.8,62.5,63.0,0.3,"1,186",2024-09-13
113/09/12,"3,366","222,610",68.2,69.0,62.5,62.7,-3.2,"3,854",2024-09-12
113/09/11,"1,359","89,403",65.7,66.9,64.9,65.9,1.4,"1,510",2024-09-11
113/09/10,993,"64,730",64.9,66.6,63.7,64.5,0.0,"1,181",2024-09-10
113/09/09,412,"26,394",63.1,64.5,63.0,64.5,-0.2,470,2024-09-09
113/09/06,949,"60,634",62.2,65.0,62.2,64.7,3.1,969,2024-09-06
113/09/05,348,"21,586",61.3,63.2,61.3,61.6,0.6,360,2024-09-05
113/09/04,620,"37,465",61.3,61.7,57.3,61.0,-0.3,697,2024-09-04
113/09/03,147,"9,136",62.4,62.7,61.3,61.3,-0.6,175,2024-09-03
113/09/02,287,"17,873",63.3,63.3,61.9,61.9,-1.4,288,2024-09-02
