日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/03/13,297,"52,359",180.0,181.0,173.5,173.5,-5.0,494,2025-03-13
114/03/12,282,"50,508",180.0,180.5,178.0,178.5,0.0,901,2025-03-12
114/03/11,531,"93,353",173.0,179.0,170.5,178.5,1.0,828,2025-03-11
114/03/10,416,"73,727",177.0,178.5,175.5,177.5,2.5,546,2025-03-10
114/03/07,477,"84,112",177.5,178.5,175.0,175.0,-2.5,560,2025-03-07
114/03/06,394,"70,023",179.5,179.5,177.0,177.5,1.0,459,2025-03-06
114/03/05,441,"77,534",173.5,177.5,173.0,176.5,3.0,512,2025-03-05
114/03/04,394,"67,833",172.5,174.5,170.0,173.5,-0.5,"1,243",2025-03-04
114/03/03,531,"92,289",176.5,176.5,172.5,174.0,-3.0,"1,531",2025-03-03
114/02/27,450,"80,568",179.0,181.5,177.0,177.0,-2.0,714,2025-02-27
114/02/26,592,"106,267",180.0,181.5,178.5,179.0,-1.5,886,2025-02-26
114/02/25,735,"133,159",181.0,183.0,180.5,180.5,-2.0,900,2025-02-25
114/02/24,"1,221","225,371",184.5,187.5,182.5,182.5,-1.0,"1,270",2025-02-24
114/02/21,724,"133,132",183.0,185.0,182.5,183.5,0.5,"1,649",2025-02-21
114/02/20,779,"142,050",181.0,184.5,180.0,183.0,2.0,"2,765",2025-02-20
114/02/19,"2,377","437,285",182.0,189.0,181.0,181.0,1.0,"2,394",2025-02-19
114/02/18,"1,380","249,436",179.5,182.0,178.0,180.0,2.5,"1,618",2025-02-18
114/02/17,361,"64,031",178.5,178.5,177.0,177.5,1.0,"1,010",2025-02-17
114/02/14,754,"134,122",177.5,181.0,176.0,176.5,0.0,"1,105",2025-02-14
114/02/13,465,"82,272",176.0,178.0,175.5,176.5,2.0,530,2025-02-13
114/02/12,256,"44,886",176.0,177.0,174.0,174.5,-1.0,868,2025-02-12
114/02/11,370,"65,084",176.5,177.5,175.0,175.5,0.0,483,2025-02-11
114/02/10,730,"127,102",175.0,176.0,172.5,175.5,-1.0,"4,390",2025-02-10
114/02/07,"2,627","470,819",182.0,185.0,176.0,176.5,3.0,"2,678",2025-02-07
114/02/06,345,"60,172",175.0,176.5,173.5,173.5,-0.5,474,2025-02-06
114/02/05,442,"76,712",172.0,175.0,171.0,174.0,3.0,614,2025-02-05
114/02/04,290,"49,306",171.5,171.5,168.0,171.0,-0.5,399,2025-02-04
114/02/03,652,"110,087",165.0,171.5,163.0,171.5,2.5,695,2025-02-03
114/01/22,360,"60,366",168.5,169.0,166.0,169.0,3.0,413,2025-01-22
114/01/21,345,"57,268",168.0,169.0,165.0,166.0,-2.0,431,2025-01-21
114/01/20,168,"28,250",168.5,169.0,167.0,168.0,1.5,718,2025-01-20
114/01/17,253,"41,738",167.5,167.5,162.5,166.5,1.0,305,2025-01-17
114/01/16,474,"78,515",164.0,167.0,163.5,165.5,4.0,466,2025-01-16
114/01/15,426,"68,909",162.0,163.0,160.5,161.5,-0.5,459,2025-01-15
114/01/14,407,"65,404",159.0,162.5,159.0,162.0,2.5,423,2025-01-14
114/01/13,979,"157,878",166.5,166.5,159.0,159.5,-7.0,"1,069",2025-01-13
114/01/10,248,"41,517",167.5,168.5,166.0,166.5,-1.0,369,2025-01-10
114/01/09,583,"98,266",171.0,171.0,167.0,167.5,-3.5,613,2025-01-09
114/01/08,355,"60,448",170.0,171.5,169.0,171.0,1.5,373,2025-01-08
114/01/07,529,"90,445",172.0,174.5,169.5,169.5,-1.0,578,2025-01-07
114/01/06,510,"86,628",169.5,171.0,168.5,170.5,3.0,443,2025-01-06
114/01/03,637,"107,443",171.5,172.0,167.5,167.5,-3.0,790,2025-01-03
114/01/02,738,"127,670",172.0,176.0,170.5,170.5,-0.5,768,2025-01-02
113/12/31,355,"60,941",171.0,172.5,171.0,171.0,0.0,389,2024-12-31
113/12/30,352,"60,593",174.0,174.0,170.5,171.0,-3.0,612,2024-12-30
113/12/27,565,"98,766",175.0,176.5,173.0,174.0,0.0,844,2024-12-27
113/12/26,602,"103,793",173.5,174.0,171.5,174.0,1.5,656,2024-12-26
113/12/25,446,"77,062",173.5,176.0,171.5,172.5,0.0,542,2024-12-25
113/12/24,388,"67,863",176.5,177.0,172.5,172.5,-2.0,431,2024-12-24
113/12/23,250,"43,658",173.5,176.0,173.5,174.5,2.5,306,2024-12-23
113/12/20,539,"93,237",175.0,176.5,171.0,172.0,-3.0,673,2024-12-20
113/12/19,337,"58,961",172.5,177.5,170.5,175.0,0.0,377,2024-12-19
113/12/18,739,"129,104",178.0,178.0,173.0,175.0,-3.0,925,2024-12-18
113/12/17,359,"64,297",179.0,181.0,177.0,178.0,1.0,"1,865",2024-12-17
113/12/16,"1,011","182,016",181.5,183.5,177.0,177.0,-3.0,"1,097",2024-12-16
113/12/13,"1,436","256,052",183.5,183.5,174.5,180.0,-1.5,"1,183",2024-12-13
113/12/12,897,"163,531",180.5,184.0,180.0,181.5,3.0,971,2024-12-12
113/12/11,609,"109,506",180.0,182.5,178.0,178.5,-4.0,"1,012",2024-12-11
113/12/10,"1,818","330,644",176.5,184.5,176.5,182.5,6.5,"1,738",2024-12-10
113/12/09,"2,147","382,411",183.5,183.5,176.0,176.0,-9.0,"2,494",2024-12-09
113/12/06,"2,027","370,056",182.5,185.5,178.5,185.0,4.5,"1,745",2024-12-06
113/12/05,"2,823","516,875",188.0,190.5,180.0,180.5,-5.0,"5,604",2024-12-05
113/12/04,"3,781","687,024",171.0,185.5,171.0,185.5,16.5,"3,795",2024-12-04
113/12/03,915,"155,277",169.0,171.0,168.0,169.0,2.0,892,2024-12-03
113/12/02,584,"97,683",167.0,168.0,166.0,167.0,3.5,692,2024-12-02
113/11/29,833,"135,079",161.0,164.0,159.5,163.5,2.5,"1,030",2024-11-29
113/11/28,"1,285","206,194",163.5,164.0,158.0,161.0,-2.0,"1,263",2024-11-28
113/11/27,"1,072","176,273",168.5,168.5,163.0,163.0,-4.0,"1,251",2024-11-27
113/11/26,751,"125,782",169.5,169.5,166.5,167.0,0.0,737,2024-11-26
113/11/25,"1,399","236,027",169.5,171.0,167.0,167.0,-1.5,"1,370",2024-11-25
113/11/22,"1,414","237,947",170.0,170.0,167.0,168.5,0.5,"1,241",2024-11-22
113/11/21,"3,044","503,604",170.5,170.5,162.5,168.0,-4.0,"2,796",2024-11-21
113/11/20,910,"156,287",174.5,174.5,170.0,172.0,0.0,749,2024-11-20
113/11/19,430,"73,859",172.5,173.0,170.0,172.0,3.0,490,2024-11-19
113/11/18,"1,145","194,419",172.0,173.5,168.0,169.0,-5.0,"1,000",2024-11-18
113/11/15,605,"106,355",178.0,178.5,174.0,174.0,0.0,600,2024-11-15
113/11/14,"1,177","206,501",181.0,181.0,173.0,174.0,-5.0,"1,187",2024-11-14
113/11/13,"1,629","292,009",173.0,184.5,172.0,179.0,7.5,"1,936",2024-11-13
113/11/12,"1,814","313,431",175.5,176.0,169.0,171.5,-7.0,"2,610",2024-11-12
113/11/11,"1,378","246,755",183.0,183.5,176.5,178.5,-2.0,"1,010",2024-11-11
113/11/08,"1,329","242,168",184.0,186.0,180.5,180.5,-2.5,"1,120",2024-11-08
113/11/07,772,"141,367",182.0,185.0,181.5,183.0,0.0,700,2024-11-07
113/11/06,578,"106,161",183.0,185.5,182.0,183.0,0.0,517,2024-11-06
113/11/05,600,"110,921",186.5,188.0,183.0,183.0,-4.0,700,2024-11-05
113/11/04,768,"142,457",185.0,187.5,183.5,187.0,3.0,908,2024-11-04
113/11/01,"1,510","276,715",185.0,185.0,179.0,184.0,-3.0,"1,696",2024-11-01
113/10/30,"3,362","651,233",204.5,205.5,186.0,187.0,-16.5,"3,599",2024-10-30
113/10/29,896,"182,131",203.5,205.5,201.0,203.5,0.0,"1,126",2024-10-29
113/10/28,586,"119,405",205.5,206.5,202.5,203.5,-3.0,657,2024-10-28
113/10/25,545,"112,105",205.0,207.5,204.5,206.5,2.0,642,2024-10-25
113/10/24,"1,926","397,930",213.5,213.5,203.0,204.5,-7.5,"3,781",2024-10-24
113/10/23,"1,032","219,015",212.5,214.5,210.0,212.0,-1.5,"3,116",2024-10-23
113/10/22,"3,858","836,300",218.0,221.5,212.0,213.5,-1.0,"9,742",2024-10-22
113/10/21,"3,764","797,651",202.5,216.0,202.0,214.5,13.0,"3,493",2024-10-21
113/10/18,"1,439","292,065",207.5,207.5,201.0,201.5,-4.5,"1,390",2024-10-18
113/10/17,897,"185,508",209.5,210.5,205.5,206.0,-2.5,"1,698",2024-10-17
113/10/16,"1,519","318,393",210.0,212.5,208.0,208.5,-4.5,"2,612",2024-10-16
113/10/15,"5,178","1,105,261",210.0,218.5,209.5,213.0,8.0,"8,728",2024-10-15
113/10/14,"4,330","911,418",209.5,214.5,205.0,205.0,1.5,"3,352",2024-10-14
113/10/11,819,"167,160",203.5,206.0,202.0,203.5,0.5,"1,199",2024-10-11
113/10/09,"1,502","305,806",204.0,206.0,200.5,203.0,2.0,"1,233",2024-10-09
113/10/08,"2,946","599,349",209.5,210.5,200.0,201.0,-10.5,"3,587",2024-10-08
113/10/07,"2,109","439,281",208.5,212.5,204.0,211.5,6.0,"2,369",2024-10-07
113/10/04,"2,006","418,925",212.0,212.0,205.5,205.5,-5.0,"3,811",2024-10-04
113/10/01,"3,041","632,577",205.5,212.0,201.0,210.5,6.0,"2,809",2024-10-01
113/09/30,"2,451","505,416",201.0,210.0,201.0,204.5,2.5,"2,357",2024-09-30
113/09/27,"3,866","798,448",215.0,215.0,201.0,202.0,-10.5,"5,563",2024-09-27
113/09/26,"5,514","1,171,051",207.0,215.5,207.0,212.5,6.0,"7,804",2024-09-26
113/09/25,"5,014","1,050,639",211.5,216.5,202.0,206.5,0.5,"10,706",2024-09-25
113/09/24,"3,619","741,576",208.5,211.5,198.5,206.0,1.0,"9,773",2024-09-24
113/09/23,"8,044","1,674,488",204.0,214.0,202.0,205.0,8.5,"13,219",2024-09-23
113/09/20,"7,327","1,467,114",194.5,206.5,192.5,196.5,8.5,"6,755",2024-09-20
113/09/19,"2,560","481,614",187.0,192.0,183.5,188.0,8.0,"3,783",2024-09-19
113/09/18,"1,381","252,582",181.5,186.5,179.5,180.0,0.5,"2,119",2024-09-18
113/09/16,901,"160,140",173.0,180.0,173.0,179.5,9.5,932,2024-09-16
113/09/13,136,"23,136",172.5,172.5,169.0,170.0,-0.5,370,2024-09-13
113/09/12,293,"50,009",171.5,171.5,169.5,170.5,3.0,258,2024-09-12
113/09/11,286,"48,235",171.0,171.0,167.0,167.5,-2.5,331,2024-09-11
113/09/10,594,"102,857",175.0,177.0,169.0,170.0,-3.0,689,2024-09-10
113/09/09,347,"58,427",164.0,173.5,163.0,173.0,3.5,338,2024-09-09
113/09/06,146,"24,851",171.5,172.0,168.0,169.5,0.5,189,2024-09-06
113/09/05,247,"42,185",172.5,175.0,169.0,169.0,-3.0,320,2024-09-05
113/09/04,644,"110,549",172.0,173.5,169.0,172.0,-7.5,976,2024-09-04
113/09/03,384,"68,740",183.0,183.0,177.5,179.5,-1.0,507,2024-09-03
113/09/02,244,"44,491",184.0,186.0,180.0,180.5,-1.5,774,2024-09-02
