日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/05/15,"1,272","142,270",113.0,114.0,110.0,112.5,-2.0,"1,198",2025-05-15
114/05/14,"2,471","277,671",111.5,114.5,110.0,114.5,4.0,"1,730",2025-05-14
114/05/13,"2,645","289,575",108.0,111.0,107.0,110.5,5.5,"2,086",2025-05-13
114/05/12,"2,026","209,410",100.0,105.5,99.6,105.0,2.5,"1,332",2025-05-12
114/05/09,"1,211","124,599",104.5,105.0,101.5,102.5,0.0,"1,070",2025-05-09
114/05/08,"1,107","113,043",102.5,103.0,101.5,102.5,2.6,832,2025-05-08
114/05/07,"2,301","231,755",104.5,104.5,99.9,99.9,-4.1,"1,913",2025-05-07
114/05/06,"1,277","132,201",103.5,106.5,101.5,104.0,-0.5,"1,110",2025-05-06
114/05/05,"1,949","205,794",112.5,113.5,102.5,104.5,-8.0,"2,609",2025-05-05
114/05/02,940,"105,839",113.0,114.0,111.5,112.5,0.5,810,2025-05-02
114/04/30,"1,029","116,591",115.5,116.0,111.0,112.0,-3.0,"1,190",2025-04-30
114/04/29,"1,218","138,350",113.0,115.5,111.5,115.0,2.5,878,2025-04-29
114/04/28,869,"97,190",112.0,113.0,110.0,112.5,1.0,714,2025-04-28
114/04/25,"1,029","115,728",113.5,114.0,111.5,111.5,0.0,815,2025-04-25
114/04/24,"1,077","119,573",111.5,112.5,109.0,111.5,1.5,848,2025-04-24
114/04/23,"1,203","132,781",110.5,112.0,109.5,110.0,4.0,974,2025-04-23
114/04/22,"1,289","140,505",108.0,112.5,106.0,106.0,-6.0,"1,891",2025-04-22
114/04/21,"1,594","181,876",113.5,116.5,112.0,112.0,-1.5,"1,528",2025-04-21
114/04/18,"2,443","276,812",108.5,115.5,108.0,113.5,5.0,"2,005",2025-04-18
114/04/17,"1,053","112,871",104.5,109.5,103.0,108.5,3.5,985,2025-04-17
114/04/16,"1,287","137,726",110.0,110.0,104.5,105.0,-5.0,"1,575",2025-04-16
114/04/15,"1,440","157,239",106.5,111.0,106.5,110.0,5.0,"1,433",2025-04-15
114/04/14,"2,596","271,532",102.5,108.5,100.0,105.0,5.4,"2,589",2025-04-14
114/04/11,"1,840","181,690",96.0,102.0,94.5,99.6,-1.9,"2,090",2025-04-11
114/04/10,"1,537","166,384",108.5,108.5,105.0,108.5,9.5,"1,418",2025-04-10
114/04/09,"1,972","197,147",100.5,103.0,99.0,99.0,-11.0,"2,315",2025-04-09
114/04/08,"1,446","159,915",111.0,114.5,110.0,110.0,-12.0,"1,707",2025-04-08
114/04/07,86,"10,435",122.0,122.0,122.0,122.0,-13.5,694,2025-04-07
114/04/02,771,"103,374",134.0,135.5,132.0,135.5,0.5,922,2025-04-02
114/04/01,"1,582","209,621",130.0,135.5,129.5,135.0,3.0,"1,516",2025-04-01
114/03/31,"1,528","198,929",129.0,133.0,128.0,132.0,-1.5,"1,650",2025-03-31
114/03/28,"1,643","219,452",135.0,136.5,131.5,133.5,-1.0,"1,247",2025-03-28
114/03/27,594,"80,150",134.0,136.0,133.5,134.5,-0.5,649,2025-03-27
114/03/26,591,"80,051",136.0,136.5,134.0,135.0,0.5,793,2025-03-26
114/03/25,"1,170","159,193",137.0,137.5,134.5,134.5,1.5,"1,355",2025-03-25
114/03/24,"1,115","150,228",138.5,138.5,132.5,133.0,-3.5,"1,163",2025-03-24
114/03/21,923,"125,757",136.0,137.0,135.0,136.5,0.5,959,2025-03-21
114/03/20,"1,287","174,116",133.0,136.5,133.0,136.0,5.0,"1,356",2025-03-20
114/03/19,927,"122,635",135.0,135.5,130.5,131.0,-3.0,"1,157",2025-03-19
114/03/18,"1,137","152,855",133.5,138.0,132.5,134.0,2.0,"1,140",2025-03-18
114/03/17,705,"93,542",133.0,134.5,131.5,132.0,0.0,"1,362",2025-03-17
114/03/14,"1,934","252,223",128.0,132.5,128.0,132.0,-0.5,"1,493",2025-03-14
114/03/13,"1,545","206,830",137.0,137.0,132.5,132.5,-2.5,"1,495",2025-03-13
114/03/12,"2,539","348,246",139.0,140.0,134.5,135.0,-3.5,"3,973",2025-03-12
114/03/11,"2,850","382,899",134.0,139.0,129.5,138.5,2.0,"4,150",2025-03-11
114/03/10,"3,534","483,251",140.0,141.0,134.5,136.5,-4.5,"3,785",2025-03-10
114/03/07,"3,894","556,022",144.5,145.5,140.0,141.0,-4.0,"8,667",2025-03-07
114/03/06,"9,379","1,345,084",138.5,146.0,138.0,145.0,9.0,"7,078",2025-03-06
114/03/05,"4,028","551,786",138.0,139.5,132.5,136.0,-2.5,"3,668",2025-03-05
114/03/04,"1,684","229,615",133.5,139.0,132.0,138.5,4.5,"1,458",2025-03-04
114/03/03,"1,972","266,957",132.0,140.0,131.5,134.0,-0.5,"3,210",2025-03-03
114/02/27,"1,754","236,829",134.5,138.5,132.0,134.5,0.0,"2,306",2025-02-27
114/02/26,"2,316","317,769",138.0,141.0,134.5,134.5,-2.5,"3,304",2025-02-26
114/02/25,"1,515","208,252",138.0,139.5,136.0,137.0,-2.5,"1,925",2025-02-25
114/02/24,"6,721","939,068",137.5,143.0,136.0,139.5,1.0,"8,924",2025-02-24
114/02/21,"6,518","885,176",130.5,139.0,129.5,138.5,9.0,"5,761",2025-02-21
114/02/20,"1,470","190,392",128.0,131.5,127.0,129.5,1.5,"1,363",2025-02-20
114/02/19,"1,126","144,243",129.0,130.0,127.0,128.0,0.0,"1,502",2025-02-19
114/02/18,"1,667","209,430",122.5,128.0,122.5,128.0,5.5,"1,628",2025-02-18
114/02/17,473,"57,518",123.0,123.0,121.0,122.5,1.0,586,2025-02-17
114/02/14,700,"85,141",120.5,123.5,120.0,121.5,0.5,653,2025-02-14
114/02/13,"1,775","216,938",119.5,125.0,119.5,121.0,3.0,"1,463",2025-02-13
114/02/12,"1,259","149,715",122.0,122.0,117.5,118.0,-2.5,"1,271",2025-02-12
114/02/11,"3,144","383,584",127.5,128.0,119.5,120.5,-7.0,"2,597",2025-02-11
114/02/10,"2,470","312,889",125.0,129.0,123.5,127.5,-3.5,"2,170",2025-02-10
114/02/07,"2,991","386,927",125.0,132.5,123.0,131.0,7.5,"2,272",2025-02-07
114/02/06,636,"78,617",125.5,125.5,122.5,123.5,-1.5,998,2025-02-06
114/02/05,"2,707","327,208",112.5,126.5,112.5,125.0,2.5,"1,926",2025-02-05
114/02/04,"1,186","146,060",123.5,126.5,121.5,122.5,-3.5,"1,152",2025-02-04
114/02/03,904,"112,736",120.0,127.0,119.5,126.0,0.0,864,2025-02-03
114/01/22,959,"121,713",129.0,129.0,126.0,126.0,-2.0,962,2025-01-22
114/01/21,"1,435","183,107",128.5,129.5,125.0,128.0,-1.5,"3,944",2025-01-21
114/01/20,"6,090","789,642",127.0,132.0,127.0,129.5,6.5,"3,970",2025-01-20
114/01/17,898,"111,275",125.0,125.5,122.5,123.0,-2.0,"2,155",2025-01-17
114/01/16,"2,903","359,546",120.5,126.0,120.5,125.0,7.0,"2,091",2025-01-16
114/01/15,819,"97,839",119.5,121.5,118.0,118.0,-3.5,733,2025-01-15
114/01/14,968,"116,412",122.0,122.0,118.5,121.5,1.5,"1,931",2025-01-14
114/01/13,"1,445","171,456",121.5,121.5,116.0,120.0,-1.5,"1,571",2025-01-13
114/01/10,"1,258","152,615",119.0,123.0,119.0,121.5,3.0,"1,080",2025-01-10
114/01/09,"1,185","143,233",123.0,124.0,118.5,118.5,-4.0,"1,365",2025-01-09
114/01/08,"1,281","157,502",121.5,125.0,121.5,122.5,1.5,"1,285",2025-01-08
114/01/07,"2,701","334,685",125.5,127.0,121.0,121.0,0.5,"3,002",2025-01-07
114/01/06,"1,874","226,383",117.5,123.0,117.0,120.5,3.0,"1,512",2025-01-06
114/01/03,346,"40,535",118.0,118.5,116.5,117.5,0.5,719,2025-01-03
114/01/02,425,"49,907",117.0,118.0,116.5,117.0,-1.0,493,2025-01-02
113/12/31,603,"69,768",116.0,118.0,114.5,118.0,2.5,454,2024-12-31
113/12/30,478,"55,606",117.0,118.5,115.0,115.5,-1.5,443,2024-12-30
113/12/27,684,"80,557",117.5,119.0,117.0,117.0,0.0,477,2024-12-27
113/12/26,915,"107,942",118.5,119.5,117.0,117.0,0.0,626,2024-12-26
113/12/25,656,"76,448",117.0,117.5,115.5,117.0,1.0,592,2024-12-25
113/12/24,921,"107,875",119.0,119.5,116.0,116.0,-1.5,"1,837",2024-12-24
113/12/23,"2,361","277,631",115.5,119.5,115.0,117.5,5.5,"1,904",2024-12-23
113/12/20,591,"66,469",112.0,114.0,111.0,112.0,0.5,568,2024-12-20
113/12/19,780,"86,282",107.5,112.5,107.0,111.5,1.5,719,2024-12-19
113/12/18,542,"58,761",108.5,110.0,106.5,110.0,1.5,536,2024-12-18
113/12/17,767,"83,084",107.0,110.0,107.0,108.5,2.5,686,2024-12-17
113/12/16,"1,621","173,587",109.5,110.0,105.5,106.0,-3.0,"1,473",2024-12-16
113/12/13,"2,845","311,761",114.5,114.5,107.0,109.0,-5.0,"2,922",2024-12-13
113/12/12,"1,104","128,013",118.0,118.0,114.0,114.0,-2.5,"1,067",2024-12-12
113/12/11,807,"93,693",115.5,117.0,115.0,116.5,0.5,779,2024-12-11
113/12/10,"1,682","196,557",118.5,119.0,115.5,116.0,-2.5,"1,673",2024-12-10
113/12/09,"6,028","731,194",119.0,125.0,117.5,118.5,1.5,"4,744",2024-12-09
113/12/06,"1,448","169,708",117.5,119.0,115.5,117.0,1.0,"1,123",2024-12-06
113/12/05,812,"94,916",117.5,118.0,115.5,116.0,-0.5,795,2024-12-05
113/12/04,"1,282","148,769",118.0,118.5,114.5,116.5,-0.5,"1,333",2024-12-04
113/12/03,"1,508","179,529",119.0,122.0,117.0,117.0,0.0,"1,029",2024-12-03
113/12/02,729,"86,263",119.5,121.0,117.0,117.0,-1.5,768,2024-12-02
113/11/29,"1,253","147,951",116.0,120.5,115.0,118.5,3.5,"1,108",2024-11-29
113/11/28,"2,227","259,447",119.0,121.5,113.5,115.0,-5.5,"1,810",2024-11-28
113/11/27,"1,903","234,427",128.5,129.0,120.0,120.5,-7.5,"1,993",2024-11-27
113/11/26,864,"110,535",127.5,129.5,126.0,128.0,-0.5,756,2024-11-26
113/11/25,"2,833","363,229",131.0,132.0,126.5,128.5,-2.5,"3,719",2024-11-25
113/11/22,"11,408","1,503,926",127.5,136.0,126.0,131.0,4.5,"7,457",2024-11-22
113/11/21,"7,418","918,649",119.0,127.5,117.0,126.5,10.5,"4,600",2024-11-21
113/11/20,"1,140","133,369",118.0,119.5,115.5,116.0,-2.5,777,2024-11-20
113/11/19,983,"115,246",116.0,119.0,115.5,118.5,3.0,746,2024-11-19
113/11/18,998,"114,726",115.5,117.5,112.5,115.5,-1.0,866,2024-11-18
113/11/15,479,"55,751",115.5,117.5,115.5,116.5,1.5,445,2024-11-15
113/11/14,"1,011","117,868",119.0,119.0,115.0,115.0,-3.0,965,2024-11-14
113/11/13,"1,846","218,263",114.5,122.5,113.5,118.0,3.5,"1,552",2024-11-13
113/11/12,"1,686","194,137",118.0,118.5,113.5,114.5,-5.0,"1,676",2024-11-12
113/11/11,"2,217","262,278",120.5,121.5,116.0,119.5,2.0,"1,752",2024-11-11
113/11/08,"1,142","134,837",122.0,122.0,116.0,117.5,-2.5,"1,188",2024-11-08
113/11/07,"1,073","128,459",119.5,121.0,118.0,120.0,2.0,901,2024-11-07
113/11/06,617,"73,357",119.0,120.0,117.5,118.0,0.5,628,2024-11-06
113/11/05,640,"75,611",119.5,120.0,117.0,117.5,-2.0,658,2024-11-05
113/11/04,710,"84,404",119.0,120.0,117.0,119.5,0.5,675,2024-11-04
113/11/01,"1,390","163,006",116.5,119.5,115.5,119.0,0.0,"1,289",2024-11-01
113/10/30,"1,690","200,465",120.5,120.5,116.0,119.0,0.0,"1,573",2024-10-30
113/10/29,"2,249","270,167",122.5,122.5,118.5,119.0,-3.5,"2,073",2024-10-29
113/10/28,"3,289","413,278",131.5,132.0,122.0,122.5,-8.5,"3,032",2024-10-28
113/10/25,"1,343","176,151",134.0,134.0,130.0,131.0,-1.5,"1,416",2024-10-25
113/10/24,"1,745","233,916",137.0,137.5,132.0,132.5,-5.0,"1,831",2024-10-24
113/10/23,"2,022","282,339",138.0,142.0,137.5,137.5,0.0,"1,499",2024-10-23
113/10/22,"1,480","203,459",137.0,139.5,136.0,137.5,1.5,"1,192",2024-10-22
113/10/21,915,"123,924",135.0,136.5,133.5,136.0,3.0,857,2024-10-21
113/10/18,"1,925","258,764",137.0,137.0,133.0,133.0,-4.0,"2,078",2024-10-18
113/10/17,"2,105","291,783",138.5,141.0,136.5,137.0,3.0,"1,736",2024-10-17
113/10/16,"1,702","230,092",137.0,138.0,133.5,134.0,-4.0,"1,889",2024-10-16
113/10/15,"1,843","257,515",139.5,142.5,138.0,138.0,-0.5,"1,684",2024-10-15
113/10/14,"3,059","428,137",144.5,144.5,138.0,138.5,-4.0,"4,643",2024-10-14
113/10/11,"7,622","1,055,424",128.5,144.5,125.5,142.5,8.5,"5,922",2024-10-11
113/10/09,"2,107","282,357",135.0,136.0,131.5,134.0,1.0,"1,843",2024-10-09
113/10/08,"1,048","139,217",134.5,134.5,131.5,133.0,-2.0,"1,096",2024-10-08
113/10/07,"1,715","233,423",136.0,138.0,135.0,135.0,0.5,"1,499",2024-10-07
113/10/04,"1,792","243,089",137.5,139.0,134.0,134.5,-3.5,"1,756",2024-10-04
113/10/01,"2,805","386,002",136.5,139.0,134.0,138.0,3.0,"2,339",2024-10-01
113/09/30,"2,896","394,174",139.5,139.5,134.0,135.0,-5.5,"2,441",2024-09-30
113/09/27,"2,202","312,555",144.5,144.5,140.0,140.5,-2.5,"1,997",2024-09-27
113/09/26,"2,213","322,117",146.5,148.0,143.0,143.0,-2.5,"1,906",2024-09-26
113/09/25,"2,851","419,417",150.0,151.5,145.0,145.5,-1.5,"2,437",2024-09-25
113/09/24,"4,083","609,746",152.0,153.5,146.5,147.0,-4.0,"2,795",2024-09-24
113/09/23,"5,726","877,533",154.0,156.0,151.0,151.0,-0.5,"5,134",2024-09-23
113/09/20,"6,969","1,051,890",152.5,155.0,148.5,151.5,1.0,"6,208",2024-09-20
113/09/19,"6,205","910,365",142.5,152.0,141.5,150.5,9.0,"4,716",2024-09-19
113/09/18,"5,535","797,465",141.5,147.5,141.0,141.5,1.0,"4,286",2024-09-18
113/09/16,"3,165","441,337",139.0,142.5,136.5,140.5,2.0,"2,430",2024-09-16
113/09/13,"3,426","464,880",134.0,139.5,132.0,138.5,4.5,"2,383",2024-09-13
113/09/12,"2,301","309,973",134.5,137.0,132.5,134.0,3.0,"1,915",2024-09-12
113/09/11,"1,754","231,703",133.0,134.5,130.5,131.0,-1.0,"1,450",2024-09-11
113/09/10,"3,951","533,571",140.0,142.0,131.0,132.0,-7.5,"3,485",2024-09-10
113/09/09,"1,822","251,274",137.5,139.5,136.0,139.5,0.5,"1,612",2024-09-09
113/09/06,"1,872","259,466",140.0,141.0,136.5,139.0,0.5,"1,695",2024-09-06
113/09/05,"4,462","630,539",145.0,147.0,138.0,138.5,-5.0,"3,731",2024-09-05
113/09/04,"6,325","914,650",141.0,148.0,138.0,143.5,-5.0,"5,222",2024-09-04
113/09/03,"5,583","830,582",151.5,153.5,146.0,148.5,-1.5,"4,295",2024-09-03
113/09/02,"3,527","532,848",152.0,153.5,148.5,150.0,-1.5,"3,029",2024-09-02
