日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/06/24,623,"2,823,579","4,465.00","4,660.00","4,410.00","4,660.00",285.0,"2,719"
114/06/23,460,"2,002,520","4,280.00","4,410.00","4,280.00","4,375.00",-55.0,"1,698"
114/06/23,460,"2,002,520","4,280.00","4,410.00","4,280.00","4,375.00",-55.0,"1,698"
114/06/20,473,"2,086,142","4,440.00","4,490.00","4,350.00","4,430.00",-35.0,"1,697"
114/06/20,473,"2,086,142","4,440.00","4,490.00","4,350.00","4,430.00",-35.0,"1,697"
114/06/19,711,"3,161,854","4,560.00","4,575.00","4,355.00","4,465.00",-110.0,"3,131"
114/06/19,711,"3,161,854","4,560.00","4,575.00","4,355.00","4,465.00",-110.0,"3,131"
114/06/18,490,"2,250,849","4,605.00","4,700.00","4,525.00","4,575.00",-25.0,"1,856"
114/06/18,490,"2,250,849","4,605.00","4,700.00","4,525.00","4,575.00",-25.0,"1,856"
114/06/17,531,"2,464,708","4,675.00","4,710.00","4,565.00","4,600.00",15.0,"2,829"
114/06/17,531,"2,464,708","4,675.00","4,710.00","4,565.00","4,600.00",15.0,"2,829"
114/06/16,316,"1,451,434","4,510.00","4,660.00","4,510.00","4,585.00",10.0,"1,633"
114/06/16,316,"1,451,434","4,510.00","4,660.00","4,510.00","4,585.00",10.0,"1,633"
114/06/13,521,"2,350,801","4,495.00","4,615.00","4,380.00","4,575.00",80.0,"2,507"
114/06/13,521,"2,350,801","4,495.00","4,615.00","4,380.00","4,575.00",80.0,"2,507"
114/06/12,938,"4,366,167","4,900.00","4,950.00","4,480.00","4,545.00",-115.0,"7,688"
114/06/12,938,"4,366,167","4,900.00","4,950.00","4,480.00","4,545.00",-115.0,"7,688"
114/06/11,755,"3,484,134","4,410.00","4,740.00","4,410.00","4,660.00",280.0,"4,827"
114/06/11,755,"3,484,134","4,410.00","4,740.00","4,410.00","4,660.00",280.0,"4,827"
114/06/10,702,"3,092,345","4,425.00","4,490.00","4,335.00","4,380.00",260.0,"3,840"
114/06/10,702,"3,092,345","4,425.00","4,490.00","4,335.00","4,380.00",260.0,"3,840"
114/06/09,277,"1,145,466","4,190.00","4,190.00","4,095.00","4,120.00",-5.0,"1,070"
114/06/09,277,"1,145,466","4,190.00","4,190.00","4,095.00","4,120.00",-5.0,"1,070"
114/06/06,502,"2,067,079","4,120.00","4,170.00","4,060.00","4,125.00",-35.0,"1,609"
114/06/06,502,"2,067,079","4,120.00","4,170.00","4,060.00","4,125.00",-35.0,"1,609"
114/06/05,704,"2,882,050","4,025.00","4,160.00","3,990.00","4,160.00",135.0,"2,952"
114/06/05,704,"2,882,050","4,025.00","4,160.00","3,990.00","4,160.00",135.0,"2,952"
114/06/04,526,"2,102,882","3,910.00","4,025.00","3,900.00","4,025.00",165.0,"3,474"
114/06/04,526,"2,102,882","3,910.00","4,025.00","3,900.00","4,025.00",165.0,"3,474"
114/06/03,354,"1,380,656","3,985.00","4,015.00","3,845.00","3,860.00",-85.0,"3,400"
114/06/03,354,"1,380,656","3,985.00","4,015.00","3,845.00","3,860.00",-85.0,"3,400"
114/06/02,485,"1,909,857","3,890.00","4,035.00","3,870.00","3,945.00",5.0,"2,153"
114/06/02,485,"1,909,857","3,890.00","4,035.00","3,870.00","3,945.00",5.0,"2,153"
114/05/29,761,"2,990,260","3,865.00","3,975.00","3,840.00","3,940.00",160.0,"3,648"
114/05/29,761,"2,990,260","3,865.00","3,975.00","3,840.00","3,940.00",160.0,"3,648"
114/05/28,375,"1,413,202","3,830.00","3,830.00","3,735.00","3,780.00",75.0,"1,024"
114/05/28,375,"1,413,202","3,830.00","3,830.00","3,735.00","3,780.00",75.0,"1,024"
114/05/27,211,"783,478","3,780.00","3,780.00","3,680.00","3,705.00",-45.0,"1,163"
114/05/27,211,"783,478","3,780.00","3,780.00","3,680.00","3,705.00",-45.0,"1,163"
114/05/26,284,"1,065,688","3,685.00","3,790.00","3,685.00","3,750.00",5.0,904
114/05/26,284,"1,065,688","3,685.00","3,790.00","3,685.00","3,750.00",5.0,904
114/05/23,511,"1,916,900","3,840.00","3,860.00","3,690.00","3,745.00",-65.0,"2,827"
114/05/23,511,"1,916,900","3,840.00","3,860.00","3,690.00","3,745.00",-65.0,"2,827"
114/05/22,425,"1,616,427","3,860.00","3,860.00","3,755.00","3,810.00",-95.0,"1,670"
114/05/22,425,"1,616,427","3,860.00","3,860.00","3,755.00","3,810.00",-95.0,"1,670"
114/05/21,998,"3,852,296","3,740.00","3,935.00","3,715.00","3,905.00",230.0,"4,327"
114/05/21,998,"3,852,296","3,740.00","3,935.00","3,715.00","3,905.00",230.0,"4,327"
114/05/20,990,"3,690,847","3,580.00","3,800.00","3,555.00","3,675.00",220.0,"6,219"
114/05/20,990,"3,690,847","3,580.00","3,800.00","3,555.00","3,675.00",220.0,"6,219"
114/05/19,260,"908,352","3,585.00","3,585.00","3,450.00","3,455.00",-125.0,"1,778"
114/05/19,260,"908,352","3,585.00","3,585.00","3,450.00","3,455.00",-125.0,"1,778"
114/05/16,292,"1,043,666","3,535.00","3,620.00","3,505.00","3,580.00",25.0,"1,083"
114/05/16,292,"1,043,666","3,535.00","3,620.00","3,505.00","3,580.00",25.0,"1,083"
114/05/15,470,"1,677,963","3,550.00","3,625.00","3,525.00","3,555.00",55.0,"1,570"
114/05/15,470,"1,677,963","3,550.00","3,625.00","3,525.00","3,555.00",55.0,"1,570"
114/05/14,268,"944,839","3,500.00","3,560.00","3,490.00","3,500.00",45.0,"1,127"
114/05/14,268,"944,839","3,500.00","3,560.00","3,490.00","3,500.00",45.0,"1,127"
114/05/13,476,"1,676,663","3,625.00","3,650.00","3,450.00","3,455.00",-35.0,"1,841"
114/05/13,476,"1,676,663","3,625.00","3,650.00","3,450.00","3,455.00",-35.0,"1,841"
114/05/12,398,"1,385,863","3,405.00","3,520.00","3,400.00","3,490.00",130.0,"1,324"
114/05/12,398,"1,385,863","3,405.00","3,520.00","3,400.00","3,490.00",130.0,"1,324"
114/05/09,353,"1,202,869","3,440.00","3,490.00","3,355.00","3,360.00",-25.0,"1,412"
114/05/09,353,"1,202,869","3,440.00","3,490.00","3,355.00","3,360.00",-25.0,"1,412"
114/05/08,364,"1,242,564","3,455.00","3,495.00","3,370.00","3,385.00",-20.0,"1,744"
114/05/08,364,"1,242,564","3,455.00","3,495.00","3,370.00","3,385.00",-20.0,"1,744"
114/05/07,624,"2,158,702","3,505.00","3,545.00","3,400.00","3,405.00",-145.0,"2,203"
114/05/07,624,"2,158,702","3,505.00","3,545.00","3,400.00","3,405.00",-145.0,"2,203"
114/05/06,"1,352","4,670,421","3,265.00","3,550.00","3,265.00","3,550.00",320.0,"6,831"
114/05/06,"1,352","4,670,421","3,265.00","3,550.00","3,265.00","3,550.00",320.0,"6,831"
114/05/05,690,"2,220,943","3,225.00","3,285.00","3,140.00","3,230.00",80.0,"2,113"
114/05/05,690,"2,220,943","3,225.00","3,285.00","3,140.00","3,230.00",80.0,"2,113"
114/05/02,651,"2,062,469","3,175.00","3,240.00","3,115.00","3,150.00",150.0,"1,964"
114/05/02,651,"2,062,469","3,175.00","3,240.00","3,115.00","3,150.00",150.0,"1,964"
114/04/30,459,"1,387,508","2,960.00","3,075.00","2,960.00","3,000.00",40.0,"1,228"
114/04/30,459,"1,387,508","2,960.00","3,075.00","2,960.00","3,000.00",40.0,"1,228"
114/04/29,291,"859,197","3,030.00","3,030.00","2,920.00","2,960.00",-40.0,"1,787"
114/04/29,291,"859,197","3,030.00","3,030.00","2,920.00","2,960.00",-40.0,"1,787"
114/04/28,238,"715,413","3,025.00","3,035.00","2,980.00","3,000.00",-15.0,834
114/04/28,238,"715,413","3,025.00","3,035.00","2,980.00","3,000.00",-15.0,834
114/04/25,584,"1,792,725","3,055.00","3,120.00","3,015.00","3,015.00",80.0,"1,767"
114/04/25,584,"1,792,725","3,055.00","3,120.00","3,015.00","3,015.00",80.0,"1,767"
114/04/24,468,"1,402,275","3,080.00","3,080.00","2,930.00","2,935.00",-60.0,"2,327"
114/04/24,468,"1,402,275","3,080.00","3,080.00","2,930.00","2,935.00",-60.0,"2,327"
114/04/23,611,"1,821,761","2,910.00","3,030.00","2,905.00","2,995.00",235.0,"2,967"
114/04/23,611,"1,821,761","2,910.00","3,030.00","2,905.00","2,995.00",235.0,"2,967"
114/04/22,616,"1,730,491","2,740.00","2,900.00","2,740.00","2,760.00",-10.0,"1,966"
114/04/22,616,"1,730,491","2,740.00","2,900.00","2,740.00","2,760.00",-10.0,"1,966"
114/04/21,197,"549,280","2,850.00","2,850.00","2,745.00","2,770.00",-80.0,"1,021"
114/04/21,197,"549,280","2,850.00","2,850.00","2,745.00","2,770.00",-80.0,"1,021"
114/04/18,286,"815,859","2,850.00","2,895.00","2,810.00","2,850.00",-20.0,826
114/04/18,286,"815,859","2,850.00","2,895.00","2,810.00","2,850.00",-20.0,826
114/04/17,386,"1,097,169","2,780.00","2,890.00","2,775.00","2,870.00",80.0,"1,032"
114/04/17,386,"1,097,169","2,780.00","2,890.00","2,775.00","2,870.00",80.0,"1,032"
114/04/16,282,"797,842","2,860.00","2,875.00","2,790.00","2,790.00",-130.0,"1,605"
114/04/16,282,"797,842","2,860.00","2,875.00","2,790.00","2,790.00",-130.0,"1,605"
114/04/15,528,"1,543,438","2,890.00","2,970.00","2,860.00","2,920.00",70.0,"1,367"
114/04/15,528,"1,543,438","2,890.00","2,970.00","2,860.00","2,920.00",70.0,"1,367"
114/04/14,966,"2,776,212","2,890.00","2,985.00","2,810.00","2,850.00",80.0,"2,284"
114/04/14,966,"2,776,212","2,890.00","2,985.00","2,810.00","2,850.00",80.0,"2,284"
114/04/11,"1,081","2,877,645","2,615.00","2,800.00","2,540.00","2,770.00",210.0,"2,633"
114/04/11,"1,081","2,877,645","2,615.00","2,800.00","2,540.00","2,770.00",210.0,"2,633"
114/04/10,64,"164,019","2,560.00","2,560.00","2,560.00","2,560.00",230.0,308
114/04/10,64,"164,019","2,560.00","2,560.00","2,560.00","2,560.00",230.0,308
114/04/09,"1,040","2,508,236","2,525.00","2,580.00","2,275.00","2,330.00",-195.0,"3,463"
114/04/09,"1,040","2,508,236","2,525.00","2,580.00","2,275.00","2,330.00",-195.0,"3,463"
114/04/08,"1,034","2,606,784","2,500.00","2,625.00","2,470.00","2,525.00",-215.0,"3,463"
114/04/08,"1,034","2,606,784","2,500.00","2,625.00","2,470.00","2,525.00",-215.0,"3,463"
114/04/07,21,"56,244","2,740.00","2,740.00","2,740.00","2,740.00",-300.0,"1,085"
114/04/07,21,"56,244","2,740.00","2,740.00","2,740.00","2,740.00",-300.0,"1,085"
114/04/02,221,"673,336","3,100.00","3,115.00","3,000.00","3,040.00",-35.0,"1,063"
114/04/02,221,"673,336","3,100.00","3,115.00","3,000.00","3,040.00",-35.0,"1,063"
114/04/01,618,"1,862,424","3,025.00","3,110.00","2,905.00","3,075.00",85.0,"2,483"
114/04/01,618,"1,862,424","3,025.00","3,110.00","2,905.00","3,075.00",85.0,"2,483"
114/03/31,475,"1,450,825","3,160.00","3,190.00","2,975.00","2,990.00",-225.0,"4,247"
114/03/31,475,"1,450,825","3,160.00","3,190.00","2,975.00","2,990.00",-225.0,"4,247"
114/03/28,250,"815,815","3,305.00","3,340.00","3,210.00","3,215.00",-90.0,"1,991"
114/03/28,250,"815,815","3,305.00","3,340.00","3,210.00","3,215.00",-90.0,"1,991"
114/03/27,260,"862,296","3,380.00","3,380.00","3,295.00","3,305.00",-95.0,"1,583"
114/03/27,260,"862,296","3,380.00","3,380.00","3,295.00","3,305.00",-95.0,"1,583"
114/03/26,217,"746,928","3,440.00","3,495.00","3,400.00","3,400.00",0.0,715
114/03/26,217,"746,928","3,440.00","3,495.00","3,400.00","3,400.00",0.0,715
114/03/25,428,"1,479,141","3,445.00","3,515.00","3,400.00","3,400.00",100.0,"1,605"
114/03/25,428,"1,479,141","3,445.00","3,515.00","3,400.00","3,400.00",100.0,"1,605"
114/03/24,235,"792,459","3,425.00","3,425.00","3,300.00","3,300.00",-50.0,843
114/03/24,235,"792,459","3,425.00","3,425.00","3,300.00","3,300.00",-50.0,843
114/03/21,219,"732,918","3,435.00","3,435.00","3,320.00","3,350.00",-60.0,"1,743"
114/03/21,219,"732,918","3,435.00","3,435.00","3,320.00","3,350.00",-60.0,"1,743"
114/03/20,258,"891,242","3,505.00","3,505.00","3,410.00","3,410.00",5.0,909
114/03/20,258,"891,242","3,505.00","3,505.00","3,410.00","3,410.00",5.0,909
114/03/19,367,"1,264,174","3,505.00","3,505.00","3,405.00","3,405.00",-130.0,"2,431"
114/03/19,367,"1,264,174","3,505.00","3,505.00","3,405.00","3,405.00",-130.0,"2,431"
114/03/18,641,"2,285,120","3,460.00","3,655.00","3,460.00","3,535.00",115.0,"2,605"
114/03/18,641,"2,285,120","3,460.00","3,655.00","3,460.00","3,535.00",115.0,"2,605"
114/03/17,410,"1,426,439","3,600.00","3,600.00","3,420.00","3,420.00",-125.0,"2,477"
114/03/17,410,"1,426,439","3,600.00","3,600.00","3,420.00","3,420.00",-125.0,"2,477"
114/03/14,505,"1,787,638","3,530.00","3,600.00","3,470.00","3,545.00",-20.0,"1,284"
114/03/14,505,"1,787,638","3,530.00","3,600.00","3,470.00","3,545.00",-20.0,"1,284"
114/03/13,877,"3,082,438","3,355.00","3,595.00","3,335.00","3,565.00",295.0,"5,482"
114/03/13,877,"3,082,438","3,355.00","3,595.00","3,335.00","3,565.00",295.0,"5,482"
114/03/12,201,"660,920","3,345.00","3,355.00","3,245.00","3,270.00",0.0,"1,262"
114/03/12,201,"660,920","3,345.00","3,355.00","3,245.00","3,270.00",0.0,"1,262"
114/03/11,397,"1,282,032","3,200.00","3,280.00","3,150.00","3,270.00",-10.0,"2,039"
114/03/11,397,"1,282,032","3,200.00","3,280.00","3,150.00","3,270.00",-10.0,"2,039"
114/03/10,327,"1,084,537","3,385.00","3,415.00","3,280.00","3,280.00",-75.0,"2,776"
114/03/10,327,"1,084,537","3,385.00","3,415.00","3,280.00","3,280.00",-75.0,"2,776"
114/03/07,626,"2,107,418","3,390.00","3,430.00","3,320.00","3,355.00",-85.0,"3,756"
114/03/07,626,"2,107,418","3,390.00","3,430.00","3,320.00","3,355.00",-85.0,"3,756"
114/03/06,355,"1,245,410","3,600.00","3,600.00","3,440.00","3,440.00",-105.0,"1,753"
114/03/06,355,"1,245,410","3,600.00","3,600.00","3,440.00","3,440.00",-105.0,"1,753"
114/03/05,335,"1,200,140","3,615.00","3,655.00","3,535.00","3,545.00",-70.0,"1,605"
114/03/05,335,"1,200,140","3,615.00","3,655.00","3,535.00","3,545.00",-70.0,"1,605"
114/03/04,490,"1,732,674","3,420.00","3,615.00","3,390.00","3,615.00",135.0,"1,983"
114/03/04,490,"1,732,674","3,420.00","3,615.00","3,390.00","3,615.00",135.0,"1,983"
114/03/03,548,"1,902,289","3,485.00","3,520.00","3,385.00","3,480.00",-110.0,"3,257"
114/03/03,548,"1,902,289","3,485.00","3,520.00","3,385.00","3,480.00",-110.0,"3,257"
114/02/27,495,"1,812,131","3,850.00","3,850.00","3,590.00","3,590.00",-155.0,"3,326"
114/02/27,495,"1,812,131","3,850.00","3,850.00","3,590.00","3,590.00",-155.0,"3,326"
114/02/26,292,"1,092,431","3,700.00","3,785.00","3,700.00","3,745.00",-40.0,"1,260"
114/02/26,292,"1,092,431","3,700.00","3,785.00","3,700.00","3,745.00",-40.0,"1,260"
114/02/25,331,"1,238,595","3,670.00","3,810.00","3,660.00","3,785.00",10.0,"1,753"
114/02/25,331,"1,238,595","3,670.00","3,810.00","3,660.00","3,785.00",10.0,"1,753"
114/02/24,418,"1,572,696","3,775.00","3,830.00","3,725.00","3,775.00",-90.0,"3,251"
114/02/24,418,"1,572,696","3,775.00","3,830.00","3,725.00","3,775.00",-90.0,"3,251"
114/02/21,270,"1,039,550","3,865.00","3,910.00","3,815.00","3,865.00",-25.0,"1,194"
114/02/21,270,"1,039,550","3,865.00","3,910.00","3,815.00","3,865.00",-25.0,"1,194"
114/02/20,217,"840,301","3,875.00","3,900.00","3,825.00","3,890.00",10.0,984
114/02/20,217,"840,301","3,875.00","3,900.00","3,825.00","3,890.00",10.0,984
114/02/19,622,"2,405,109","3,910.00","3,960.00","3,795.00","3,880.00",0.0,"4,395"
114/02/19,622,"2,405,109","3,910.00","3,960.00","3,795.00","3,880.00",0.0,"4,395"
114/02/18,309,"1,199,433","3,880.00","3,895.00","3,840.00","3,880.00",0.0,"1,328"
114/02/18,309,"1,199,433","3,880.00","3,895.00","3,840.00","3,880.00",0.0,"1,328"
114/02/17,521,"1,995,060","3,800.00","3,880.00","3,730.00","3,880.00",110.0,"1,965"
114/02/17,521,"1,995,060","3,800.00","3,880.00","3,730.00","3,880.00",110.0,"1,965"
114/02/14,546,"2,089,407","3,830.00","3,915.00","3,750.00","3,770.00",-60.0,"2,405"
114/02/14,546,"2,089,407","3,830.00","3,915.00","3,750.00","3,770.00",-60.0,"2,405"
114/02/13,633,"2,410,272","3,725.00","3,835.00","3,725.00","3,830.00",110.0,"3,341"
114/02/13,633,"2,410,272","3,725.00","3,835.00","3,725.00","3,830.00",110.0,"3,341"
114/02/12,304,"1,126,732","3,705.00","3,730.00","3,680.00","3,720.00",20.0,"1,071"
114/02/12,304,"1,126,732","3,705.00","3,730.00","3,680.00","3,720.00",20.0,"1,071"
114/02/11,585,"2,180,000","3,745.00","3,780.00","3,665.00","3,700.00",-10.0,"2,413"
114/02/11,585,"2,180,000","3,745.00","3,780.00","3,665.00","3,700.00",-10.0,"2,413"
114/02/10,695,"2,590,609","3,750.00","3,800.00","3,675.00","3,710.00",-50.0,"2,311"
114/02/10,695,"2,590,609","3,750.00","3,800.00","3,675.00","3,710.00",-50.0,"2,311"
114/02/07,"1,125","4,118,773","3,580.00","3,760.00","3,490.00","3,760.00",275.0,"4,567"
114/02/07,"1,125","4,118,773","3,580.00","3,760.00","3,490.00","3,760.00",275.0,"4,567"
114/02/06,841,"2,940,931","3,495.00","3,565.00","3,420.00","3,485.00",65.0,"2,823"
114/02/06,841,"2,940,931","3,495.00","3,565.00","3,420.00","3,485.00",65.0,"2,823"
114/02/05,462,"1,556,599","3,280.00","3,420.00","3,270.00","3,420.00",120.0,"1,683"
114/02/05,462,"1,556,599","3,280.00","3,420.00","3,270.00","3,420.00",120.0,"1,683"
114/02/04,726,"2,386,099","3,260.00","3,340.00","3,215.00","3,300.00",105.0,"2,259"
114/02/04,726,"2,386,099","3,260.00","3,340.00","3,215.00","3,300.00",105.0,"2,259"
114/02/03,756,"2,439,600","3,280.00","3,355.00","3,195.00","3,195.00",-355.0,"8,703"
114/02/03,756,"2,439,600","3,280.00","3,355.00","3,195.00","3,195.00",-355.0,"8,703"
114/01/22,643,"2,298,041","3,635.00","3,680.00","3,525.00","3,550.00",-60.0,"6,675"
114/01/22,643,"2,298,041","3,635.00","3,680.00","3,525.00","3,550.00",-60.0,"6,675"
114/01/21,513,"1,879,454","3,615.00","3,700.00","3,610.00","3,610.00",-65.0,"1,730"
114/01/21,513,"1,879,454","3,615.00","3,700.00","3,610.00","3,610.00",-65.0,"1,730"
114/01/20,768,"2,781,828","3,400.00","3,695.00","3,400.00","3,675.00",265.0,"4,302"
114/01/20,768,"2,781,828","3,400.00","3,695.00","3,400.00","3,675.00",265.0,"4,302"
114/01/17,325,"1,121,946","3,500.00","3,525.00","3,400.00","3,410.00",-130.0,"2,171"
114/01/17,325,"1,121,946","3,500.00","3,525.00","3,400.00","3,410.00",-130.0,"2,171"
114/01/16,554,"1,958,727","3,550.00","3,575.00","3,490.00","3,540.00",60.0,"2,055"
114/01/16,554,"1,958,727","3,550.00","3,575.00","3,490.00","3,540.00",60.0,"2,055"
114/01/15,676,"2,318,723","3,330.00","3,480.00","3,330.00","3,480.00",190.0,"2,717"
114/01/15,676,"2,318,723","3,330.00","3,480.00","3,330.00","3,480.00",190.0,"2,717"
114/01/14,491,"1,602,828","3,235.00","3,300.00","3,220.00","3,290.00",0.0,"2,053"
114/01/14,491,"1,602,828","3,235.00","3,300.00","3,220.00","3,290.00",0.0,"2,053"
114/01/13,464,"1,534,668","3,365.00","3,385.00","3,270.00","3,290.00",-145.0,"3,978"
114/01/13,464,"1,534,668","3,365.00","3,385.00","3,270.00","3,290.00",-145.0,"3,978"
114/01/10,440,"1,500,443","3,400.00","3,455.00","3,350.00","3,435.00",35.0,"1,388"
114/01/10,440,"1,500,443","3,400.00","3,455.00","3,350.00","3,435.00",35.0,"1,388"
114/01/09,443,"1,520,697","3,430.00","3,510.00","3,380.00","3,400.00",-40.0,"2,308"
114/01/09,443,"1,520,697","3,430.00","3,510.00","3,380.00","3,400.00",-40.0,"2,308"
114/01/08,455,"1,585,681","3,540.00","3,580.00","3,420.00","3,440.00",-110.0,"3,350"
114/01/08,455,"1,585,681","3,540.00","3,580.00","3,420.00","3,440.00",-110.0,"3,350"
114/01/07,689,"2,432,835","3,550.00","3,575.00","3,475.00","3,550.00",95.0,"2,047"
114/01/07,689,"2,432,835","3,550.00","3,575.00","3,475.00","3,550.00",95.0,"2,047"
114/01/06,783,"2,754,994","3,595.00","3,615.00","3,435.00","3,455.00",-75.0,"3,603"
114/01/06,783,"2,754,994","3,595.00","3,615.00","3,435.00","3,455.00",-75.0,"3,603"
114/01/03,672,"2,353,171","3,415.00","3,540.00","3,390.00","3,530.00",175.0,"2,970"
114/01/03,672,"2,353,171","3,415.00","3,540.00","3,390.00","3,530.00",175.0,"2,970"
