日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/13,"3,946","34,739",8.8,8.83,8.77,8.83,0.05,186,2025-06-13
114/06/12,"2,532","22,260",8.82,8.83,8.76,8.78,-0.02,243,2025-06-12
114/06/12,"2,532","22,260",8.82,8.83,8.76,8.78,-0.02,243,2025-06-12
114/06/11,815,"7,181",8.81,8.83,8.8,8.8,-0.01,215,2025-06-11
114/06/11,815,"7,181",8.81,8.83,8.80,8.80,-0.01,215,2025-06-11
114/06/10,"1,421","12,500",8.8,8.81,8.78,8.81,0.05,134,2025-06-10
114/06/10,"1,421","12,500",8.80,8.81,8.78,8.81,0.05,134,2025-06-10
114/06/09,"1,219","10,688",8.79,8.79,8.75,8.76,-0.04,229,2025-06-09
114/06/09,"1,219","10,688",8.79,8.79,8.75,8.76,-0.04,229,2025-06-09
114/06/06,"2,023","17,817",8.81,8.82,8.79,8.8,0.0,195,2025-06-06
114/06/06,"2,023","17,817",8.81,8.82,8.79,8.80,0.00,195,2025-06-06
114/06/05,"2,897","25,498",8.79,8.81,8.79,8.80,0.04,218,2025-06-05
114/06/05,"2,897","25,498",8.79,8.81,8.79,8.8,0.04,218,2025-06-05
114/06/04,"1,073","9,400",8.78,8.78,8.76,8.76,0.01,234,2025-06-04
114/06/04,"1,073","9,400",8.78,8.78,8.76,8.76,0.01,234,2025-06-04
114/06/03,"2,124","18,636",8.77,8.80,8.74,8.80,0.03,261,2025-06-03
114/06/03,"2,124","18,636",8.77,8.8,8.74,8.8,0.03,261,2025-06-03
114/06/02,951,"8,330",8.74,8.78,8.72,8.77,0.04,240,2025-06-02
114/06/02,951,"8,330",8.74,8.78,8.72,8.77,0.04,240,2025-06-02
114/05/29,"1,558","13,601",8.69,8.75,8.68,8.73,0.05,319,2025-05-29
114/05/29,"1,558","13,601",8.69,8.75,8.68,8.73,0.05,319,2025-05-29
114/05/28,"1,326","11,536",8.69,8.71,8.68,8.68,0.02,239,2025-05-28
114/05/28,"1,326","11,536",8.69,8.71,8.68,8.68,0.02,239,2025-05-28
114/05/27,"2,770","23,866",8.62,8.67,8.59,8.66,0.11,295,2025-05-27
114/05/27,"2,770","23,866",8.62,8.67,8.59,8.66,0.11,295,2025-05-27
114/05/26,"2,575","22,003",8.56,8.57,8.52,8.55,-0.06,504,2025-05-26
114/05/26,"2,575","22,003",8.56,8.57,8.52,8.55,-0.06,504,2025-05-26
114/05/23,"1,842","15,892",8.63,8.65,8.61,8.61,0.03,300,2025-05-23
114/05/23,"1,842","15,892",8.63,8.65,8.61,8.61,0.03,300,2025-05-23
114/05/22,"3,138","26,934",8.62,8.62,8.57,8.58,-0.15,790,2025-05-22
114/05/22,"3,138","26,934",8.62,8.62,8.57,8.58,-0.15,790,2025-05-22
114/05/21,"1,229","10,727",8.76,8.76,8.72,8.73,-0.05,386,2025-05-21
114/05/21,"1,229","10,727",8.76,8.76,8.72,8.73,-0.05,386,2025-05-21
114/05/20,"3,366","29,594",8.78,8.81,8.78,8.78,0.07,294,2025-05-20
114/05/20,"3,366","29,594",8.78,8.81,8.78,8.78,0.07,294,2025-05-20
114/05/19,"2,312","20,163",8.75,8.75,8.70,8.71,-0.08,547,2025-05-19
114/05/19,"2,312","20,163",8.75,8.75,8.7,8.71,-0.08,547,2025-05-19
114/05/16,"1,196","10,493",8.81,8.81,8.76,8.79,0.07,246,2025-05-16
114/05/16,"1,196","10,493",8.81,8.81,8.76,8.79,0.07,246,2025-05-16
114/05/15,"2,714","23,675",8.78,8.78,8.71,8.72,-0.08,594,2025-05-15
114/05/15,"2,714","23,675",8.78,8.78,8.71,8.72,-0.08,594,2025-05-15
114/05/14,"2,433","21,433",8.83,8.83,8.79,8.8,-0.01,429,2025-05-14
114/05/14,"2,433","21,433",8.83,8.83,8.79,8.80,-0.01,429,2025-05-14
114/05/13,"2,683","23,625",8.8,8.83,8.77,8.81,0.07,296,2025-05-13
114/05/13,"2,683","23,625",8.80,8.83,8.77,8.81,0.07,296,2025-05-13
114/05/12,"1,880","16,428",8.73,8.75,8.72,8.74,0.02,222,2025-05-12
114/05/12,"1,880","16,428",8.73,8.75,8.72,8.74,0.02,222,2025-05-12
114/05/09,"1,946","17,025",8.77,8.79,8.72,8.72,-0.05,449,2025-05-09
114/05/09,"1,946","17,025",8.77,8.79,8.72,8.72,-0.05,449,2025-05-09
114/05/08,"3,716","32,584",8.78,8.79,8.75,8.77,0.03,357,2025-05-08
114/05/08,"3,716","32,584",8.78,8.79,8.75,8.77,0.03,357,2025-05-08
114/05/07,"3,570","31,212",8.67,8.77,8.66,8.74,0.12,334,2025-05-07
114/05/07,"3,570","31,212",8.67,8.77,8.66,8.74,0.12,334,2025-05-07
114/05/06,"5,001","43,046",8.49,8.70,8.45,8.62,0.10,649,2025-05-06
114/05/06,"5,001","43,046",8.49,8.7,8.45,8.62,0.1,649,2025-05-06
114/05/05,"15,595","134,321",8.98,9.10,8.47,8.52,-0.65,"2,440",2025-05-05
114/05/05,"15,595","134,321",8.98,9.1,8.47,8.52,-0.65,"2,440",2025-05-05
114/05/02,"11,686","108,107",9.47,9.47,9.15,9.22,-0.25,"1,929",2025-05-02
114/05/02,"11,686","108,107",9.47,9.47,9.15,9.22,-0.25,"1,929",2025-05-02
114/04/30,"2,420","23,007",9.55,9.55,9.47,9.47,-0.07,484,2025-04-30
114/04/30,"2,420","23,007",9.55,9.55,9.47,9.47,-0.07,484,2025-04-30
114/04/29,"3,959","37,818",9.58,9.58,9.53,9.54,-0.04,360,2025-04-29
114/04/29,"3,959","37,818",9.58,9.58,9.53,9.54,-0.04,360,2025-04-29
114/04/28,"2,334","22,373",9.54,9.61,9.54,9.58,0.07,316,2025-04-28
114/04/28,"2,334","22,373",9.54,9.61,9.54,9.58,0.07,316,2025-04-28
114/04/25,"2,072","19,651",9.48,9.51,9.46,9.51,0.08,298,2025-04-25
114/04/25,"2,072","19,651",9.48,9.51,9.46,9.51,0.08,298,2025-04-25
114/04/24,"1,623","15,292",9.41,9.43,9.41,9.43,0.05,225,2025-04-24
114/04/24,"1,623","15,292",9.41,9.43,9.41,9.43,0.05,225,2025-04-24
114/04/23,"3,423","32,119",9.35,9.40,9.35,9.38,0.18,359,2025-04-23
114/04/23,"3,423","32,119",9.35,9.4,9.35,9.38,0.18,359,2025-04-23
114/04/22,"3,011","27,787",9.23,9.25,9.20,9.20,-0.08,496,2025-04-22
114/04/22,"3,011","27,787",9.23,9.25,9.2,9.2,-0.08,496,2025-04-22
114/04/21,"6,062","56,464",9.35,9.36,9.28,9.28,-0.11,528,2025-04-21
114/04/21,"6,062","56,464",9.35,9.36,9.28,9.28,-0.11,528,2025-04-21
114/04/18,"1,422","13,336",9.39,9.4,9.33,9.39,0.0,273,2025-04-18
114/04/18,"1,422","13,336",9.39,9.40,9.33,9.39,0.00,273,2025-04-18
114/04/17,"4,037","37,781",9.33,9.40,9.33,9.39,0.08,333,2025-04-17
114/04/17,"4,037","37,781",9.33,9.4,9.33,9.39,0.08,333,2025-04-17
114/04/16,"2,334","21,759",9.32,9.34,9.31,9.31,0.00,288,2025-04-16
114/04/16,"2,334","21,759",9.32,9.34,9.31,9.31,0.0,288,2025-04-16
114/04/15,"5,431","50,511",9.25,9.31,9.24,9.31,0.12,474,2025-04-15
114/04/15,"5,431","50,511",9.25,9.31,9.24,9.31,0.12,474,2025-04-15
114/04/14,"6,620","60,479",9.03,9.20,9.03,9.19,-0.03,716,2025-04-14
114/04/14,"6,620","60,479",9.03,9.2,9.03,9.19,-0.03,716,2025-04-14
114/04/11,"6,966","63,992",9.02,9.24,9.0,9.22,-0.27,715,2025-04-11
114/04/11,"6,966","63,992",9.02,9.24,9.00,9.22,-0.27,715,2025-04-11
114/04/10,"9,045","85,759",9.41,9.51,9.41,9.49,0.36,787,2025-04-10
114/04/10,"9,045","85,759",9.41,9.51,9.41,9.49,0.36,787,2025-04-10
114/04/09,"17,359","159,647",9.37,9.37,9.03,9.13,-0.44,"1,832",2025-04-09
114/04/09,"17,359","159,647",9.37,9.37,9.03,9.13,-0.44,"1,832",2025-04-09
114/04/08,"14,966","142,712",9.55,9.60,9.50,9.57,0.02,"1,258",2025-04-08
114/04/08,"14,966","142,712",9.55,9.6,9.5,9.57,0.02,"1,258",2025-04-08
114/04/07,"33,777","326,498",9.86,9.86,9.55,9.55,-0.40,"2,852",2025-04-07
114/04/07,"33,777","326,498",9.86,9.86,9.55,9.55,-0.4,"2,852",2025-04-07
114/04/02,"6,346","63,096",9.96,9.96,9.93,9.95,0.01,662,2025-04-02
114/04/02,"6,346","63,096",9.96,9.96,9.93,9.95,0.01,662,2025-04-02
114/04/01,"6,862","68,485",9.97,10.0,9.96,9.98,0.02,786,2025-04-01
114/04/01,"6,862","68,485",9.97,10.00,9.96,9.98,0.02,786,2025-04-01
114/03/31,"8,470","84,393",10.00,10.00,9.94,9.96,0.06,801,2025-03-31
114/03/31,"8,470","84,393",10.0,10.0,9.94,9.96,0.06,801,2025-03-31
114/03/28,"5,845","57,903",9.9,9.96,9.88,9.9,0.0,567,2025-03-28
114/03/28,"5,845","57,903",9.90,9.96,9.88,9.90,0.00,567,2025-03-28
114/03/27,"8,000","79,152",9.91,9.91,9.88,9.90,-0.02,"1,000",2025-03-27
114/03/27,"8,000","79,152",9.91,9.91,9.88,9.9,-0.02,"1,000",2025-03-27
114/03/26,"3,746","37,147",9.93,9.93,9.91,9.92,-0.01,549,2025-03-26
114/03/26,"3,746","37,147",9.93,9.93,9.91,9.92,-0.01,549,2025-03-26
114/03/25,"11,277","111,932",9.92,9.94,9.91,9.93,-0.02,735,2025-03-25
114/03/25,"11,277","111,932",9.92,9.94,9.91,9.93,-0.02,735,2025-03-25
114/03/24,"12,550","124,908",9.96,9.97,9.93,9.95,-0.04,"1,257",2025-03-24
114/03/24,"12,550","124,908",9.96,9.97,9.93,9.95,-0.04,"1,257",2025-03-24
114/03/21,"8,624","86,193",9.99,10.00,9.98,9.99,-0.03,669,2025-03-21
114/03/21,"8,624","86,193",9.99,10.0,9.98,9.99,-0.03,669,2025-03-21
114/03/20,"14,832","148,537",10.0,10.03,10.0,10.02,0.08,905,2025-03-20
114/03/20,"14,832","148,537",10.00,10.03,10.00,10.02,0.08,905,2025-03-20
114/03/19,"4,345","43,138",9.94,9.94,9.92,9.94,0.0,577,2025-03-19
114/03/19,"4,345","43,138",9.94,9.94,9.92,9.94,0.00,577,2025-03-19
114/03/18,"3,189","31,675",9.91,9.95,9.90,9.94,0.05,427,2025-03-18
114/03/18,"3,189","31,675",9.91,9.95,9.9,9.94,0.05,427,2025-03-18
114/03/17,"4,459","44,077",9.88,9.89,9.86,9.89,0.03,424,2025-03-17
114/03/17,"4,459","44,077",9.88,9.89,9.86,9.89,0.03,424,2025-03-17
114/03/14,"4,686","46,203",9.87,9.88,9.85,9.86,-0.02,"1,033",2025-03-14
114/03/14,"4,686","46,203",9.87,9.88,9.85,9.86,-0.02,"1,033",2025-03-14
114/03/13,"5,718","56,422",9.88,9.88,9.85,9.88,-0.03,"1,040",2025-03-13
114/03/13,"5,718","56,422",9.88,9.88,9.85,9.88,-0.03,"1,040",2025-03-13
114/03/12,"9,079","89,912",9.95,9.95,9.88,9.91,-0.09,"1,479",2025-03-12
114/03/12,"9,079","89,912",9.95,9.95,9.88,9.91,-0.09,"1,479",2025-03-12
114/03/11,"7,800","78,014",10.02,10.03,9.99,10.00,0.03,683,2025-03-11
114/03/11,"7,800","78,014",10.02,10.03,9.99,10.0,0.03,683,2025-03-11
114/03/10,"5,985","59,594",9.99,9.99,9.94,9.97,-0.02,822,2025-03-10
114/03/10,"5,985","59,594",9.99,9.99,9.94,9.97,-0.02,822,2025-03-10
114/03/07,"4,119","41,155",10.00,10.00,9.98,9.99,0.04,649,2025-03-07
114/03/07,"4,119","41,155",10.0,10.0,9.98,9.99,0.04,649,2025-03-07
114/03/06,"3,543","35,408",9.98,10.00,9.98,10.00,-0.01,711,2025-03-06
114/03/06,"3,543","35,408",9.98,10.0,9.98,10.0,-0.01,711,2025-03-06
114/03/05,"14,815","148,229",10.01,10.03,9.98,10.01,-0.10,"1,375",2025-03-05
114/03/05,"14,815","148,229",10.01,10.03,9.98,10.01,-0.1,"1,375",2025-03-05
114/03/04,"10,678","107,977",10.1,10.13,10.09,10.11,0.05,"1,118",2025-03-04
114/03/04,"10,678","107,977",10.10,10.13,10.09,10.11,0.05,"1,118",2025-03-04
114/03/03,"9,109","91,493",10.06,10.07,10.03,10.06,0.02,827,2025-03-03
114/03/03,"9,109","91,493",10.06,10.07,10.03,10.06,0.02,827,2025-03-03
114/02/27,"15,430","154,922",10.05,10.05,10.03,10.04,0.05,"1,173",2025-02-27
114/02/27,"15,430","154,922",10.05,10.05,10.03,10.04,0.05,"1,173",2025-02-27
114/02/26,"14,116","141,247",10.00,10.04,9.98,9.99,0.03,"2,424",2025-02-26
114/02/26,"14,116","141,247",10.0,10.04,9.98,9.99,0.03,"2,424",2025-02-26
114/02/25,"10,702","106,437",9.93,9.96,9.92,9.96,0.06,936,2025-02-25
114/02/25,"10,702","106,437",9.93,9.96,9.92,9.96,0.06,936,2025-02-25
114/02/24,"4,434","43,890",9.91,9.91,9.88,9.90,0.03,612,2025-02-24
114/02/24,"4,434","43,890",9.91,9.91,9.88,9.9,0.03,612,2025-02-24
114/02/21,"3,678","36,297",9.85,9.88,9.85,9.87,0.02,535,2025-02-21
114/02/21,"3,678","36,297",9.85,9.88,9.85,9.87,0.02,535,2025-02-21
114/02/20,"3,986","39,275",9.83,9.87,9.83,9.85,0.02,545,2025-02-20
114/02/20,"3,986","39,275",9.83,9.87,9.83,9.85,0.02,545,2025-02-20
114/02/19,"3,522","34,646",9.83,9.85,9.83,9.83,-0.02,595,2025-02-19
114/02/19,"3,522","34,646",9.83,9.85,9.83,9.83,-0.02,595,2025-02-19
114/02/18,"2,520","24,838",9.86,9.87,9.85,9.85,0.00,509,2025-02-18
114/02/18,"2,520","24,838",9.86,9.87,9.85,9.85,0.0,509,2025-02-18
114/02/17,"4,040","39,815",9.88,9.88,9.85,9.85,0.0,583,2025-02-17
114/02/17,"4,040","39,815",9.88,9.88,9.85,9.85,0.00,583,2025-02-17
114/02/14,"5,578","54,850",9.83,9.85,9.82,9.85,0.08,621,2025-02-14
114/02/14,"5,578","54,850",9.83,9.85,9.82,9.85,0.08,621,2025-02-14
114/02/13,"6,483","63,359",9.77,9.79,9.76,9.77,-0.05,"1,749",2025-02-13
114/02/13,"6,483","63,359",9.77,9.79,9.76,9.77,-0.05,"1,749",2025-02-13
114/02/12,"7,807","76,714",9.86,9.86,9.81,9.82,-0.05,"1,589",2025-02-12
114/02/12,"7,807","76,714",9.86,9.86,9.81,9.82,-0.05,"1,589",2025-02-12
114/02/11,"9,502","94,273",9.92,9.93,9.91,9.92,0.0,963,2025-02-11
114/02/11,"9,502","94,273",9.92,9.93,9.91,9.92,0.00,963,2025-02-11
114/02/10,"10,599","105,147",9.91,9.94,9.90,9.92,-0.03,893,2025-02-10
114/02/10,"10,599","105,147",9.91,9.94,9.9,9.92,-0.03,893,2025-02-10
114/02/07,"6,036","60,088",9.95,9.97,9.94,9.95,-0.02,826,2025-02-07
114/02/07,"6,036","60,088",9.95,9.97,9.94,9.95,-0.02,826,2025-02-07
114/02/06,"10,269","102,345",9.95,9.98,9.95,9.97,0.08,"1,453",2025-02-06
114/02/06,"10,269","102,345",9.95,9.98,9.95,9.97,0.08,"1,453",2025-02-06
114/02/05,"7,410","73,246",9.89,9.90,9.87,9.89,0.02,799,2025-02-05
114/02/05,"7,410","73,246",9.89,9.9,9.87,9.89,0.02,799,2025-02-05
114/02/04,"10,643","104,853",9.86,9.89,9.84,9.87,-0.03,"2,106",2025-02-04
114/02/04,"10,643","104,853",9.86,9.89,9.84,9.87,-0.03,"2,106",2025-02-04
114/02/03,"13,931","137,465",9.82,9.91,9.81,9.9,0.1,"1,395",2025-02-03
114/02/03,"13,931","137,465",9.82,9.91,9.81,9.90,0.10,"1,395",2025-02-03
114/01/22,"6,322","61,892",9.79,9.8,9.77,9.8,0.0,894,2025-01-22
114/01/22,"6,322","61,892",9.79,9.80,9.77,9.80,0.00,894,2025-01-22
114/01/21,"7,595","74,368",9.75,9.81,9.75,9.80,0.06,744,2025-01-21
114/01/21,"7,595","74,368",9.75,9.81,9.75,9.8,0.06,744,2025-01-21
114/01/20,"7,114","69,324",9.77,9.77,9.72,9.74,-0.03,"1,209",2025-01-20
114/01/20,"7,114","69,324",9.77,9.77,9.72,9.74,-0.03,"1,209",2025-01-20
114/01/17,"5,650","55,201",9.76,9.78,9.75,9.77,0.03,"1,294",2025-01-17
114/01/17,"5,650","55,201",9.76,9.78,9.75,9.77,0.03,"1,294",2025-01-17
114/01/16,"6,553","63,876",9.8,9.8,9.73,9.74,0.09,697,2025-01-16
114/01/16,"6,553","63,876",9.80,9.80,9.73,9.74,0.09,697,2025-01-16
114/01/15,"5,144","49,573",9.64,9.66,9.62,9.65,-0.03,875,2025-01-15
114/01/15,"5,144","49,573",9.64,9.66,9.62,9.65,-0.03,875,2025-01-15
114/01/14,"3,936","38,044",9.64,9.68,9.64,9.68,0.04,551,2025-01-14
114/01/14,"3,936","38,044",9.64,9.68,9.64,9.68,0.04,551,2025-01-14
114/01/13,"10,414","100,276",9.62,9.65,9.62,9.64,-0.03,"1,423",2025-01-13
114/01/13,"10,414","100,276",9.62,9.65,9.62,9.64,-0.03,"1,423",2025-01-13
114/01/10,"6,815","65,853",9.69,9.69,9.65,9.67,-0.03,"1,090",2025-01-10
114/01/10,"6,815","65,853",9.69,9.69,9.65,9.67,-0.03,"1,090",2025-01-10
114/01/09,"9,277","89,756",9.67,9.7,9.66,9.7,0.04,"1,122",2025-01-09
114/01/09,"9,277","89,756",9.67,9.70,9.66,9.70,0.04,"1,122",2025-01-09
114/01/08,"12,503","120,580",9.65,9.66,9.63,9.66,-0.06,"4,084",2025-01-08
114/01/08,"12,503","120,580",9.65,9.66,9.63,9.66,-0.06,"4,084",2025-01-08
114/01/07,"15,457","150,269",9.75,9.75,9.71,9.72,-0.06,"3,091",2025-01-07
114/01/07,"15,457","150,269",9.75,9.75,9.71,9.72,-0.06,"3,091",2025-01-07
114/01/06,"13,756","134,421",9.79,9.79,9.76,9.78,-0.06,"2,642",2025-01-06
114/01/06,"13,756","134,421",9.79,9.79,9.76,9.78,-0.06,"2,642",2025-01-06
114/01/03,"7,584","74,545",9.83,9.84,9.82,9.84,0.03,893,2025-01-03
114/01/03,"7,584","74,545",9.83,9.84,9.82,9.84,0.03,893,2025-01-03
114/01/02,"15,418","151,701",9.85,9.86,9.82,9.86,-0.04,"1,771",2025-01-02
114/01/02,"15,418","151,701",9.85,9.86,9.82,9.86,-0.04,"1,771",2025-01-02
113/12/31,"8,697","85,909",9.88,9.9,9.85,9.9,0.08,"1,113",2024-12-31
113/12/31,"8,697","85,909",9.88,9.90,9.85,9.90,0.08,"1,113",2024-12-31
113/12/30,"14,503","142,316",9.81,9.82,9.8,9.82,-0.04,"1,966",2024-12-30
113/12/30,"14,503","142,316",9.81,9.82,9.80,9.82,-0.04,"1,966",2024-12-30
113/12/27,"6,697","66,018",9.84,9.87,9.84,9.86,0.05,876,2024-12-27
113/12/27,"6,697","66,018",9.84,9.87,9.84,9.86,0.05,876,2024-12-27
113/12/26,"16,087","157,934",9.83,9.83,9.8,9.81,-0.04,"2,842",2024-12-26
113/12/26,"16,087","157,934",9.83,9.83,9.80,9.81,-0.04,"2,842",2024-12-26
113/12/25,"8,054","79,226",9.84,9.85,9.83,9.85,0.04,"1,119",2024-12-25
