日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/26,69,"2,393",35.05,35.30,34.50,35.05,0.05,11,2025-06-26
114/06/25,1,51,35.00,35.00,35.00,35.00,0.4,11,2025-06-25
114/06/24,5,173,34.60,34.60,34.60,34.60,0.1,6,2025-06-24
114/06/23,7,253,34.00,34.50,34.00,34.50,-0.2,10,2025-06-23
114/06/20,2,69,34.60,34.70,34.60,34.70,-0.3,4,2025-06-20
114/06/19,4,140,35.00,35.00,35.00,35.00,0.0,5,2025-06-19
114/06/18,3,110,35.00,35.00,35.00,35.00,-0.1,6,2025-06-18
114/06/17,2,71,35.10,35.10,35.10,35.10,-0.05,2,2025-06-17
114/06/16,0,2,--,--,--,--,0.0,2,2025-06-16
114/06/13,13,448,35.05,35.15,35.05,35.10,-0.35,12,2025-06-13
114/06/12,0,0,--,--,--,--,0.0,0,2025-06-12
114/06/11,7,248,35.45,35.60,35.45,35.45,0.0,6,2025-06-11
114/06/10,2,77,35.45,35.45,35.45,35.45,0.1,5,2025-06-10
114/06/09,28,990,35.40,35.40,35.30,35.35,-0.05,15,2025-06-09
114/06/06,2,71,35.45,35.45,35.40,35.40,-0.1,3,2025-06-06
114/06/05,1,36,35.50,35.50,35.50,35.50,-0.4,1,2025-06-05
114/06/04,10,358,35.55,36.05,35.55,35.90,0.4,8,2025-06-04
114/06/03,3,107,35.50,35.50,35.50,35.50,0.45,2,2025-06-03
114/06/02,36,"1,279",35.30,35.30,35.00,35.05,-0.75,32,2025-06-02
114/05/29,11,395,36.00,36.00,35.80,35.80,0.05,4,2025-05-29
114/05/28,14,483,36.00,36.00,35.50,35.75,-0.2,9,2025-05-28
114/05/27,22,796,36.05,36.45,35.85,35.95,-0.05,17,2025-05-27
114/05/26,22,793,36.05,36.05,36.00,36.00,-0.05,10,2025-05-26
114/05/23,17,614,36.10,36.10,36.00,36.05,0.1,13,2025-05-23
114/05/22,12,432,35.60,36.00,35.55,35.95,-0.25,36,2025-05-22
114/05/21,10,368,35.75,36.20,35.70,36.20,0.15,13,2025-05-21
114/05/20,21,767,35.90,36.05,35.90,36.05,0.1,17,2025-05-20
114/05/19,20,716,35.80,36.40,35.40,35.95,-0.15,14,2025-05-19
114/05/16,16,574,36.60,36.65,36.10,36.10,-0.1,25,2025-05-16
114/05/15,25,906,35.95,36.50,35.90,36.20,0.05,21,2025-05-15
114/05/14,20,718,35.60,36.50,35.60,36.15,0.0,16,2025-05-14
114/05/13,7,255,36.40,36.40,36.15,36.15,0.55,8,2025-05-13
114/05/12,15,533,35.60,35.60,35.25,35.60,0.35,14,2025-05-12
114/05/09,10,356,34.95,35.25,34.90,35.25,0.0,10,2025-05-09
114/05/08,22,775,35.20,35.30,35.20,35.25,0.05,12,2025-05-08
114/05/07,19,679,36.45,36.45,35.20,35.20,-0.25,17,2025-05-07
114/05/06,12,417,35.50,35.50,34.75,35.45,0.05,12,2025-05-06
114/05/05,30,"1,070",36.25,36.35,35.30,35.40,0.1,23,2025-05-05
114/05/02,45,"1,596",34.85,35.30,34.85,35.30,0.5,44,2025-05-02
114/04/30,9,303,35.40,35.40,34.55,34.80,-0.6,13,2025-04-30
114/04/29,11,383,35.95,35.95,35.35,35.40,1.05,20,2025-04-29
114/04/28,3,102,34.70,34.70,34.35,34.35,0.15,11,2025-04-28
114/04/25,27,907,34.30,34.30,34.00,34.20,0.4,36,2025-04-25
114/04/24,0,7,--,--,--,--,0.0,5,2025-04-24
114/04/23,3,112,34.00,34.00,34.00,34.00,0.55,9,2025-04-23
114/04/22,2,67,33.50,33.50,33.45,33.45,-0.25,4,2025-04-22
114/04/21,12,420,34.10,34.10,33.70,33.70,-1.0,20,2025-04-21
114/04/18,5,178,34.30,34.80,34.30,34.70,-0.3,10,2025-04-18
114/04/17,4,139,34.10,35.00,34.10,35.00,0.5,5,2025-04-17
114/04/16,2,78,34.50,34.50,34.50,34.50,-0.6,8,2025-04-16
114/04/15,24,845,33.85,35.20,33.60,35.10,1.7,37,2025-04-15
114/04/14,19,646,33.80,33.85,33.30,33.40,0.35,18,2025-04-14
114/04/11,52,"1,696",31.75,33.20,31.70,33.05,-0.2,40,2025-04-11
114/04/10,48,"1,593",33.00,33.25,32.95,33.25,3.0,45,2025-04-10
114/04/09,203,"6,335",32.50,32.80,30.25,30.25,-3.35,176,2025-04-09
114/04/08,67,"2,251",33.20,34.05,33.00,33.60,-1.95,45,2025-04-08
114/04/07,80,"2,854",35.55,35.55,35.55,35.55,-3.95,37,2025-04-07
114/04/02,12,479,39.55,39.55,39.35,39.50,-0.5,24,2025-04-02
114/04/01,41,"1,625",38.90,40.00,38.90,40.00,0.6,30,2025-04-01
114/03/31,52,"2,040",39.95,40.25,39.05,39.40,-1.1,60,2025-03-31
114/03/28,57,"2,305",40.85,40.85,40.05,40.50,-0.5,47,2025-03-28
114/03/27,7,291,41.00,41.00,41.00,41.00,-0.05,7,2025-03-27
114/03/26,27,"1,127",41.05,41.10,41.00,41.05,0.05,29,2025-03-26
114/03/25,3,138,41.10,41.10,41.00,41.00,-0.1,13,2025-03-25
114/03/24,38,"1,564",41.25,41.25,41.05,41.10,-0.15,26,2025-03-24
114/03/21,188,"7,717",40.75,41.50,40.75,41.25,0.5,106,2025-03-21
114/03/20,40,"1,636",40.90,40.90,40.70,40.75,0.05,16,2025-03-20
114/03/19,15,624,41.50,41.55,40.70,40.70,-0.75,25,2025-03-19
114/03/18,1,44,41.45,41.45,41.45,41.45,0.1,3,2025-03-18
114/03/17,59,"2,455",41.10,41.60,41.10,41.35,0.6,40,2025-03-17
114/03/14,6,262,40.70,40.75,40.70,40.75,0.05,12,2025-03-14
114/03/13,31,"1,277",41.00,41.00,40.70,40.70,0.4,32,2025-03-13
114/03/12,327,"13,428",42.55,42.90,40.30,40.30,-2.4,275,2025-03-12
114/03/11,29,"1,245",42.90,42.90,42.60,42.70,-0.5,54,2025-03-11
114/03/10,25,"1,083",43.20,43.20,42.90,43.20,0.0,31,2025-03-10
114/03/07,29,"1,253",43.15,43.20,43.00,43.20,-0.05,14,2025-03-07
114/03/06,11,457,43.60,43.60,43.25,43.25,-0.35,42,2025-03-06
114/03/05,24,"1,052",43.20,43.60,43.15,43.60,0.45,15,2025-03-05
114/03/04,23,982,43.20,43.85,43.00,43.15,-0.15,23,2025-03-04
114/03/03,39,"1,697",43.20,43.55,43.00,43.30,0.0,40,2025-03-03
114/02/27,17,730,43.30,43.30,43.00,43.30,0.05,27,2025-02-27
114/02/26,50,"2,171",43.95,44.40,43.25,43.25,-0.8,255,2025-02-26
114/02/25,23,"1,022",44.40,44.40,43.85,44.05,-0.15,27,2025-02-25
114/02/24,25,"1,101",43.90,44.35,43.70,44.20,0.4,24,2025-02-24
114/02/21,37,"1,634",43.30,43.90,43.30,43.80,0.5,29,2025-02-21
114/02/20,8,332,43.20,43.30,43.15,43.30,0.15,22,2025-02-20
114/02/19,20,883,43.25,43.25,43.15,43.15,0.0,45,2025-02-19
114/02/18,23,967,42.90,43.50,42.80,43.15,0.15,31,2025-02-18
114/02/17,24,"1,017",41.95,43.00,41.10,43.00,2.1,48,2025-02-17
114/02/14,20,823,40.30,41.20,40.30,40.90,0.3,27,2025-02-14
114/02/13,51,"2,072",40.25,41.10,40.00,40.60,0.55,49,2025-02-13
114/02/12,18,723,40.00,40.20,40.00,40.05,0.15,12,2025-02-12
114/02/11,28,"1,100",40.15,40.20,39.75,39.90,-0.1,23,2025-02-11
114/02/10,7,286,39.40,40.00,39.40,40.00,0.65,12,2025-02-10
114/02/07,6,218,39.40,39.40,39.25,39.35,-0.1,9,2025-02-07
114/02/06,17,682,39.30,39.50,39.30,39.45,0.05,22,2025-02-06
114/02/05,32,"1,244",39.40,39.40,39.05,39.40,0.15,40,2025-02-05
114/02/04,19,750,39.05,39.25,39.00,39.25,-0.25,38,2025-02-04
114/02/03,19,760,39.25,39.50,39.25,39.50,0.2,19,2025-02-03
114/01/22,9,349,38.85,39.30,38.85,39.30,0.25,26,2025-01-22
114/01/21,31,"1,211",39.10,39.10,39.05,39.05,0.05,21,2025-01-21
114/01/20,31,"1,193",38.95,39.10,38.80,39.00,0.3,36,2025-01-20
114/01/17,103,"3,996",38.95,38.95,38.70,38.70,-0.25,67,2025-01-17
114/01/16,48,"1,861",39.45,39.45,38.90,38.95,-0.25,47,2025-01-16
114/01/15,43,"1,706",39.50,39.80,38.95,39.20,-0.05,57,2025-01-15
114/01/14,43,"1,678",39.20,39.55,38.75,39.25,0.05,33,2025-01-14
114/01/13,86,"3,335",38.90,39.20,38.25,39.20,0.3,76,2025-01-13
114/01/10,107,"4,217",40.30,40.30,38.75,38.90,-1.45,171,2025-01-10
114/01/09,48,"1,945",40.55,40.55,40.20,40.35,-0.2,33,2025-01-09
114/01/08,33,"1,326",41.00,41.00,40.50,40.55,0.0,22,2025-01-08
114/01/07,12,486,40.45,40.55,40.45,40.55,-0.15,17,2025-01-07
114/01/06,30,"1,212",40.60,40.70,40.40,40.70,0.15,72,2025-01-06
114/01/03,19,772,40.90,40.90,40.55,40.55,-0.2,18,2025-01-03
114/01/02,21,867,41.10,41.10,40.65,40.75,-0.3,48,2025-01-02
113/12/31,57,"2,319",40.65,41.05,40.50,41.05,-0.1,55,2024-12-31
113/12/30,7,295,41.50,41.50,41.05,41.15,-0.1,14,2024-12-30
113/12/27,0,0,--,--,--,--,0.0,2,2024-12-27
113/12/26,15,632,41.70,41.70,41.20,41.35,0.1,18,2024-12-26
113/12/25,10,426,41.80,41.80,41.25,41.25,0.1,52,2024-12-25
113/12/24,8,337,41.45,41.60,41.15,41.15,-0.35,12,2024-12-24
113/12/23,7,288,41.00,41.50,41.00,41.50,0.5,8,2024-12-23
113/12/20,27,"1,110",41.80,41.80,40.90,41.00,0.0,22,2024-12-20
113/12/19,43,"1,764",40.45,41.10,40.45,41.00,0.1,27,2024-12-19
113/12/18,24,973,40.75,40.95,40.65,40.90,0.05,25,2024-12-18
113/12/17,98,"3,987",40.60,40.85,40.50,40.85,0.0,46,2024-12-17
113/12/16,119,"4,869",40.80,40.95,40.60,40.85,0.05,39,2024-12-16
113/12/13,90,"3,698",40.55,41.20,40.55,40.80,0.05,33,2024-12-13
113/12/12,27,"1,081",40.75,40.85,40.75,40.75,0.0,36,2024-12-12
113/12/11,84,"3,448",42.00,42.00,40.50,40.75,-1.25,105,2024-12-11
113/12/10,12,496,42.35,42.35,42.00,42.00,-0.5,27,2024-12-10
113/12/09,76,"3,223",42.65,42.85,42.30,42.50,-0.1,213,2024-12-09
113/12/06,53,"2,242",42.20,42.75,42.00,42.60,0.5,54,2024-12-06
113/12/05,71,"2,995",41.95,42.40,41.60,42.10,0.2,69,2024-12-05
113/12/04,25,"1,056",42.05,42.10,41.15,41.90,-0.15,27,2024-12-04
113/12/03,42,"1,779",42.90,42.95,41.90,42.05,-0.2,46,2024-12-03
113/12/02,59,"2,466",40.70,43.10,40.70,42.25,1.15,77,2024-12-02
113/11/29,7,289,41.05,41.10,41.05,41.10,0.0,9,2024-11-29
113/11/28,11,463,41.05,41.10,40.90,41.10,-0.85,13,2024-11-28
113/11/27,1,43,41.95,41.95,41.95,41.95,0.0,4,2024-11-27
113/11/26,22,920,41.80,42.30,41.80,41.95,0.05,28,2024-11-26
113/11/25,26,"1,090",42.00,42.00,41.70,41.90,0.1,34,2024-11-25
113/11/22,41,"1,709",42.00,42.00,41.00,41.80,0.45,37,2024-11-22
113/11/21,45,"1,849",40.55,41.50,40.30,41.35,0.8,35,2024-11-21
113/11/20,33,"1,339",41.40,41.40,40.55,40.55,-0.9,38,2024-11-20
113/11/19,18,763,41.65,41.65,41.35,41.45,0.25,44,2024-11-19
113/11/18,16,669,41.90,41.90,41.15,41.20,0.0,22,2024-11-18
113/11/15,69,"2,804",40.85,41.20,40.10,41.20,1.25,45,2024-11-15
113/11/14,40,"1,620",40.55,40.55,39.95,39.95,-0.6,35,2024-11-14
113/11/13,67,"2,751",41.45,41.70,40.10,40.55,-0.9,56,2024-11-13
113/11/12,241,"9,774",39.40,41.50,39.40,41.45,2.35,253,2024-11-12
113/11/11,111,"4,303",38.80,39.10,38.15,39.10,0.4,56,2024-11-11
113/11/08,34,"1,319",38.40,38.75,38.20,38.70,0.35,37,2024-11-08
113/11/07,44,"1,694",37.90,38.75,37.90,38.35,0.4,47,2024-11-07
113/11/06,33,"1,252",37.30,37.95,37.30,37.95,0.65,32,2024-11-06
113/11/05,38,"1,431",37.70,37.80,37.10,37.30,-0.4,38,2024-11-05
113/11/04,4,155,37.20,37.70,37.20,37.70,0.05,7,2024-11-04
113/11/01,51,"1,931",37.00,37.95,37.00,37.65,0.7,46,2024-11-01
113/10/30,18,675,36.25,37.00,36.20,36.95,0.45,24,2024-10-30
113/10/29,15,553,36.55,37.00,36.20,36.50,-0.2,12,2024-10-29
113/10/28,12,443,36.15,37.00,36.15,36.70,0.5,16,2024-10-28
113/10/25,62,"2,218",37.05,37.05,35.40,36.20,0.25,53,2024-10-25
113/10/24,124,"4,502",37.75,37.75,35.90,35.95,-1.4,92,2024-10-24
113/10/23,22,826,37.95,37.95,37.35,37.35,-0.25,18,2024-10-23
113/10/22,17,629,37.55,37.90,37.55,37.60,-0.35,20,2024-10-22
113/10/21,14,510,37.50,38.00,37.50,37.95,0.1,17,2024-10-21
113/10/18,34,"1,267",38.20,38.20,37.45,37.85,-0.75,66,2024-10-18
113/10/17,23,868,37.75,38.60,37.75,38.60,0.85,22,2024-10-17
113/10/16,66,"2,485",37.75,37.80,37.25,37.75,-0.05,36,2024-10-16
113/10/15,15,579,38.00,38.00,37.60,37.80,-0.2,23,2024-10-15
113/10/14,26,"1,002",39.25,39.25,38.00,38.00,-1.25,30,2024-10-14
113/10/11,37,"1,454",39.30,39.95,38.75,39.25,-0.15,48,2024-10-11
113/10/09,46,"1,824",40.00,40.00,38.90,39.40,-0.6,59,2024-10-09
113/10/08,47,"1,874",39.35,40.00,39.25,40.00,0.85,38,2024-10-08
113/10/07,43,"1,676",38.30,39.15,38.30,39.15,0.9,48,2024-10-07
113/10/04,68,"2,626",38.70,39.25,37.85,38.25,0.05,46,2024-10-04
113/10/01,58,"2,231",38.75,38.80,37.90,38.20,-0.3,78,2024-10-01
113/09/30,17,660,38.40,38.80,38.15,38.50,0.1,24,2024-09-30
113/09/27,39,"1,490",37.80,38.45,37.40,38.40,0.65,39,2024-09-27
113/09/26,23,852,38.05,38.05,37.70,37.75,-0.5,33,2024-09-26
113/09/25,36,"1,405",38.95,39.30,38.25,38.25,0.45,53,2024-09-25
113/09/24,84,"3,188",36.80,38.50,36.80,37.80,0.7,165,2024-09-24
113/09/23,348,"12,880",38.90,38.90,36.60,37.10,-3.55,371,2024-09-23
113/09/20,444,"18,184",42.15,42.25,40.65,40.65,-4.5,310,2024-09-20
113/09/19,37,"1,685",45.00,45.50,44.85,45.15,0.35,47,2024-09-19
113/09/18,36,"1,611",44.50,45.35,44.50,44.80,0.25,63,2024-09-18
113/09/16,45,"1,980",43.55,44.90,43.55,44.55,1.05,43,2024-09-16
113/09/13,110,"4,755",42.00,44.00,42.00,43.50,1.85,85,2024-09-13
113/09/12,60,"2,502",41.80,41.95,41.25,41.65,0.4,60,2024-09-12
113/09/11,104,"4,292",41.30,42.00,41.20,41.25,-0.5,91,2024-09-11
113/09/10,120,"5,145",45.00,45.00,41.70,41.75,-2.5,283,2024-09-10
113/09/09,74,"3,265",43.85,44.95,43.80,44.25,-1.05,112,2024-09-09
113/09/06,35,"1,614",45.85,46.95,44.85,45.30,-0.55,63,2024-09-06
113/09/05,700,"31,656",47.65,49.25,43.30,45.85,-2.15,779,2024-09-05
113/09/04,34,"1,592",47.85,48.15,46.10,48.00,-0.3,50,2024-09-04
113/09/03,95,"4,677",49.40,50.00,48.30,48.30,-1.05,142,2024-09-03
113/09/02,111,"5,623",52.90,53.00,49.35,49.35,-2.95,282,2024-09-02
