日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/04,25,368,14.50,14.50,14.45,14.45,-0.15,23,2025-07-04
114/07/03,8,122,14.60,14.60,14.55,14.60,0.1,12,2025-07-03
114/07/02,3,38,14.50,14.50,14.50,14.50,0.0,9,2025-07-02
114/07/01,11,167,14.60,14.60,14.50,14.50,-0.25,20,2025-07-01
114/06/30,0,1,--,--,--,--,0.0,7,2025-06-30
114/06/27,16,237,14.45,14.75,14.40,14.75,0.1,94,2025-06-27
114/06/26,2,25,--,--,--,--,0.0,30,2025-06-26
114/06/25,9,134,14.30,14.65,14.30,14.65,0.15,18,2025-06-25
114/06/24,5,77,14.45,14.50,14.45,14.50,0.25,48,2025-06-24
114/06/23,22,316,14.40,14.45,14.05,14.25,-0.3,58,2025-06-23
114/06/20,10,150,14.30,14.55,14.30,14.55,0.2,36,2025-06-20
114/06/19,7,104,14.45,14.45,14.35,14.35,-0.3,23,2025-06-19
114/06/18,7,103,14.35,14.65,14.35,14.65,0.1,39,2025-06-18
114/06/17,10,139,14.50,14.55,14.50,14.55,0.0,30,2025-06-17
114/06/16,31,460,15.05,15.15,15.00,15.15,0.15,33,2025-06-16
114/06/13,18,270,14.95,15.00,14.85,15.00,0.05,41,2025-06-13
114/06/12,7,105,15.05,15.10,14.95,14.95,-0.1,29,2025-06-12
114/06/11,19,284,15.00,15.05,14.90,15.05,0.0,50,2025-06-11
114/06/10,19,292,15.00,15.20,15.00,15.05,0.0,17,2025-06-10
114/06/09,8,121,15.20,15.20,15.05,15.05,-0.05,9,2025-06-09
114/06/06,18,275,15.10,15.20,15.00,15.10,-0.1,26,2025-06-06
114/06/05,12,173,15.10,15.20,15.00,15.20,-0.1,15,2025-06-05
114/06/04,7,108,15.15,15.30,15.05,15.30,0.1,33,2025-06-04
114/06/03,12,178,15.25,15.30,15.20,15.20,-0.05,17,2025-06-03
114/06/02,4,65,15.05,15.25,15.05,15.25,0.15,10,2025-06-02
114/05/29,1,17,--,--,--,--,0.0,24,2025-05-29
114/05/28,11,160,15.20,15.20,15.15,15.15,-0.05,59,2025-05-28
114/05/27,3,43,15.20,15.20,15.20,15.20,-0.05,14,2025-05-27
114/05/26,27,411,14.85,15.90,14.80,15.25,0.2,41,2025-05-26
114/05/23,9,138,15.20,15.20,14.90,15.05,-0.05,32,2025-05-23
114/05/22,21,315,15.10,15.15,15.10,15.10,0.25,25,2025-05-22
114/05/21,18,260,14.90,14.90,14.85,14.85,-0.15,42,2025-05-21
114/05/20,44,666,14.95,15.05,14.80,15.00,0.05,45,2025-05-20
114/05/19,10,151,14.90,14.95,14.85,14.95,-0.1,60,2025-05-19
114/05/16,10,156,14.85,15.05,14.85,15.05,0.25,18,2025-05-16
114/05/15,9,137,14.90,14.90,14.80,14.80,-0.25,34,2025-05-15
114/05/14,7,110,15.00,15.05,15.00,15.05,0.05,23,2025-05-14
114/05/13,16,239,15.10,15.10,15.00,15.00,-0.1,44,2025-05-13
114/05/12,2,32,15.10,15.10,15.10,15.10,0.0,26,2025-05-12
114/05/09,11,159,15.10,15.10,14.90,15.10,0.0,35,2025-05-09
114/05/08,48,740,15.35,15.50,15.00,15.10,0.1,76,2025-05-08
114/05/07,50,752,14.30,15.65,14.20,15.00,0.7,87,2025-05-07
114/05/06,15,213,14.10,14.30,14.00,14.30,0.2,26,2025-05-06
114/05/05,42,605,14.10,14.30,14.10,14.10,0.0,38,2025-05-05
114/05/02,59,836,14.15,14.15,14.00,14.10,-0.05,128,2025-05-02
114/04/30,11,152,14.15,14.15,14.10,14.15,0.05,36,2025-04-30
114/04/29,25,359,14.05,14.15,14.05,14.10,0.05,89,2025-04-29
114/04/28,14,199,14.00,14.05,13.90,14.05,-0.05,63,2025-04-28
114/04/25,7,92,13.90,14.10,13.90,14.10,0.25,40,2025-04-25
114/04/24,31,429,13.90,14.20,13.85,13.85,-0.05,94,2025-04-24
114/04/23,5,66,14.00,14.00,13.90,13.90,0.05,31,2025-04-23
114/04/22,14,200,13.80,13.95,13.80,13.85,-0.2,43,2025-04-22
114/04/21,17,238,14.05,14.20,13.95,14.05,0.25,25,2025-04-21
114/04/18,4,57,13.80,13.80,13.80,13.80,0.0,31,2025-04-18
114/04/17,17,236,13.65,13.80,13.65,13.80,-0.2,73,2025-04-17
114/04/16,22,314,14.00,14.00,13.85,14.00,-0.25,89,2025-04-16
114/04/15,59,830,14.00,14.25,14.00,14.25,0.3,91,2025-04-15
114/04/14,22,304,14.30,14.30,13.95,13.95,0.05,115,2025-04-14
114/04/11,24,328,13.90,14.20,13.50,13.90,-0.1,57,2025-04-11
114/04/10,84,"1,191",14.20,14.20,14.00,14.00,1.05,185,2025-04-10
114/04/09,39,517,13.85,13.90,12.95,12.95,-0.75,121,2025-04-09
114/04/08,69,905,12.90,14.10,12.90,13.70,-0.6,134,2025-04-08
114/04/07,43,608,14.30,14.30,14.30,14.30,-1.55,244,2025-04-07
114/04/02,0,5,--,--,--,--,0.0,6,2025-04-02
114/04/01,33,513,15.70,15.90,15.55,15.85,0.05,149,2025-04-01
114/03/31,34,538,15.70,15.85,15.55,15.80,-0.1,74,2025-03-31
114/03/28,14,226,15.90,15.90,15.75,15.90,0.0,51,2025-03-28
114/03/27,17,264,16.15,16.15,15.90,15.90,-0.25,41,2025-03-27
114/03/26,2,34,16.15,16.15,16.15,16.15,0.1,16,2025-03-26
114/03/25,13,205,16.10,16.10,15.85,16.05,0.05,28,2025-03-25
114/03/24,17,275,16.05,16.05,15.85,16.00,-0.15,49,2025-03-24
114/03/21,12,200,16.15,16.15,16.00,16.15,-0.05,28,2025-03-21
114/03/20,10,155,16.00,16.20,16.00,16.20,0.05,51,2025-03-20
114/03/19,43,699,15.90,16.20,15.85,16.15,0.15,38,2025-03-19
114/03/18,13,208,15.85,16.00,15.85,16.00,0.05,24,2025-03-18
114/03/17,20,311,15.80,15.95,15.75,15.95,0.05,62,2025-03-17
114/03/14,15,242,15.90,15.90,15.85,15.90,0.0,22,2025-03-14
114/03/13,28,440,16.00,16.00,15.90,15.90,0.05,34,2025-03-13
114/03/12,17,274,16.00,16.00,15.75,15.85,-0.15,51,2025-03-12
114/03/11,8,126,15.90,16.00,15.75,16.00,0.05,52,2025-03-11
114/03/10,2,38,15.95,15.95,15.95,15.95,-0.05,19,2025-03-10
114/03/07,6,97,16.00,16.00,15.95,16.00,0.0,30,2025-03-07
114/03/06,7,108,16.05,16.05,16.00,16.00,-0.15,30,2025-03-06
114/03/05,21,335,15.95,16.15,15.90,16.15,0.2,93,2025-03-05
114/03/04,9,149,16.00,16.00,15.95,15.95,-0.1,33,2025-03-04
114/03/03,15,242,16.15,16.15,16.05,16.05,-0.1,50,2025-03-03
114/02/27,37,596,16.00,16.20,15.95,16.15,0.15,86,2025-02-27
114/02/26,86,"1,377",15.85,16.10,15.85,16.00,0.15,259,2025-02-26
114/02/25,4,70,15.90,15.90,15.85,15.85,-0.05,38,2025-02-25
114/02/24,6,96,15.85,15.90,15.85,15.90,0.05,42,2025-02-24
114/02/21,10,156,15.80,15.90,15.80,15.85,0.0,45,2025-02-21
114/02/20,8,132,15.90,15.90,15.85,15.85,-0.05,72,2025-02-20
114/02/19,8,119,15.90,15.90,15.90,15.90,0.0,27,2025-02-19
114/02/18,8,132,15.90,15.90,15.90,15.90,0.0,77,2025-02-18
114/02/17,10,152,15.80,15.90,15.80,15.90,0.0,74,2025-02-17
114/02/14,19,301,15.70,15.90,15.70,15.90,0.1,74,2025-02-14
114/02/13,15,231,15.65,15.80,15.65,15.80,0.0,56,2025-02-13
114/02/12,9,140,15.70,15.80,15.70,15.80,0.05,25,2025-02-12
114/02/11,19,307,15.95,15.95,15.75,15.75,-0.2,63,2025-02-11
114/02/10,8,125,15.95,15.95,15.85,15.95,0.0,59,2025-02-10
114/02/07,23,358,15.80,15.95,15.60,15.95,0.1,61,2025-02-07
114/02/06,8,128,15.65,15.85,15.65,15.85,0.05,38,2025-02-06
114/02/05,6,90,15.70,15.80,15.70,15.80,0.15,33,2025-02-05
114/02/04,22,339,15.70,15.75,15.50,15.65,-0.15,126,2025-02-04
114/02/03,13,211,15.75,15.80,15.65,15.80,0.0,44,2025-02-03
114/01/22,3,46,15.80,15.80,15.80,15.80,0.05,39,2025-01-22
114/01/21,6,98,15.45,15.75,15.45,15.75,0.1,57,2025-01-21
114/01/20,3,49,15.55,15.65,15.55,15.65,0.1,28,2025-01-20
114/01/17,17,258,15.40,15.55,15.35,15.55,0.2,34,2025-01-17
114/01/16,11,167,15.60,15.60,15.30,15.35,0.05,47,2025-01-16
114/01/15,15,227,15.40,15.40,15.30,15.30,0.0,81,2025-01-15
114/01/14,7,111,15.45,15.45,15.30,15.30,0.3,48,2025-01-14
114/01/13,44,669,15.50,15.50,15.00,15.00,-0.5,165,2025-01-13
114/01/10,7,101,15.50,15.50,15.50,15.50,0.0,38,2025-01-10
114/01/09,17,260,15.65,15.65,15.50,15.50,-0.15,99,2025-01-09
114/01/08,10,156,15.65,15.65,15.65,15.65,-0.1,37,2025-01-08
114/01/07,9,148,15.75,15.85,15.75,15.75,0.0,56,2025-01-07
114/01/06,32,512,16.00,16.00,15.70,15.75,-0.25,82,2025-01-06
114/01/03,37,586,15.85,16.00,15.65,16.00,0.15,61,2025-01-03
114/01/02,3,49,15.85,15.85,15.85,15.85,-0.1,35,2025-01-02
113/12/31,16,251,16.00,16.00,15.75,15.95,0.05,65,2024-12-31
113/12/30,17,271,15.80,15.90,15.70,15.90,0.0,61,2024-12-30
113/12/27,17,272,15.80,15.90,15.70,15.90,0.05,53,2024-12-27
113/12/26,27,428,15.95,15.95,15.70,15.85,-0.1,69,2024-12-26
113/12/25,11,176,15.90,16.00,15.80,15.95,0.05,34,2024-12-25
113/12/24,2,29,--,--,--,--,0.0,32,2024-12-24
113/12/23,27,424,15.70,15.90,15.65,15.90,0.1,101,2024-12-23
113/12/20,16,249,15.65,15.80,15.65,15.80,-0.05,52,2024-12-20
113/12/19,63,988,15.70,15.90,15.45,15.85,0.1,140,2024-12-19
113/12/18,4,70,15.75,15.75,15.75,15.75,-0.1,44,2024-12-18
113/12/17,53,830,15.70,15.85,15.70,15.85,0.15,53,2024-12-17
113/12/16,25,400,15.85,15.85,15.70,15.70,-0.3,65,2024-12-16
113/12/13,12,195,15.95,16.00,15.95,16.00,0.0,28,2024-12-13
113/12/12,21,331,16.00,16.00,15.80,16.00,0.15,40,2024-12-12
113/12/11,11,180,16.00,16.00,15.85,15.85,-0.15,41,2024-12-11
113/12/10,19,310,15.75,16.00,15.75,16.00,0.25,55,2024-12-10
113/12/09,31,485,15.90,15.90,15.75,15.75,-0.2,95,2024-12-09
113/12/06,29,456,15.90,16.00,15.70,15.95,0.1,63,2024-12-06
113/12/05,21,337,15.90,15.90,15.70,15.85,0.05,87,2024-12-05
113/12/04,4,67,15.80,15.80,15.80,15.80,0.0,43,2024-12-04
113/12/03,75,"1,178",15.90,15.90,15.70,15.80,-0.1,287,2024-12-03
113/12/02,45,710,16.15,16.15,15.85,15.90,-0.05,100,2024-12-02
113/11/29,17,277,15.90,15.95,15.90,15.95,0.05,40,2024-11-29
113/11/28,28,444,16.05,16.05,15.90,15.90,-0.15,118,2024-11-28
113/11/27,74,"1,190",16.10,16.10,16.00,16.05,-0.1,113,2024-11-27
113/11/26,92,"1,490",16.30,16.30,16.10,16.15,0.0,175,2024-11-26
113/11/25,207,"3,344",16.05,16.20,15.85,16.15,0.1,769,2024-11-25
113/11/22,10,156,16.05,16.05,16.05,16.05,0.0,87,2024-11-22
113/11/21,16,264,16.35,16.35,15.95,16.05,0.15,38,2024-11-21
113/11/20,20,312,15.95,15.95,15.90,15.90,-0.1,112,2024-11-20
113/11/19,20,313,16.00,16.00,15.90,16.00,0.05,60,2024-11-19
113/11/18,15,246,16.00,16.00,15.95,15.95,0.0,55,2024-11-18
113/11/15,42,679,16.05,16.05,15.95,15.95,-0.1,130,2024-11-15
113/11/14,4,67,16.05,16.05,16.05,16.05,0.0,29,2024-11-14
113/11/13,19,309,16.10,16.15,16.00,16.05,-0.05,61,2024-11-13
113/11/12,19,301,16.10,16.10,16.05,16.10,0.05,87,2024-11-12
113/11/11,6,94,16.00,16.05,16.00,16.05,0.05,62,2024-11-11
113/11/08,29,458,16.05,16.05,16.00,16.00,0.0,73,2024-11-08
113/11/07,18,283,16.20,16.45,16.00,16.00,-0.05,50,2024-11-07
113/11/06,13,213,16.15,16.15,16.05,16.05,-0.1,53,2024-11-06
113/11/05,36,581,16.10,16.15,16.05,16.15,0.05,33,2024-11-05
113/11/04,13,209,16.20,16.20,16.10,16.10,0.05,37,2024-11-04
113/11/01,9,145,15.95,16.05,15.95,16.05,0.05,47,2024-11-01
113/10/30,43,694,16.10,16.20,16.00,16.00,-0.05,51,2024-10-30
113/10/29,66,"1,064",16.00,16.15,15.95,16.05,-0.1,201,2024-10-29
113/10/28,27,437,16.05,16.15,16.05,16.15,0.05,39,2024-10-28
113/10/25,15,240,16.10,16.15,16.00,16.10,0.0,55,2024-10-25
113/10/24,27,441,16.10,16.10,16.00,16.10,0.0,62,2024-10-24
113/10/23,46,732,16.10,16.10,16.00,16.10,0.0,151,2024-10-23
113/10/22,9,147,16.10,16.15,16.05,16.10,-0.1,44,2024-10-22
113/10/21,10,162,16.10,16.20,16.10,16.20,0.05,43,2024-10-21
113/10/18,11,184,16.20,16.20,16.15,16.15,0.05,40,2024-10-18
113/10/17,9,151,16.15,16.15,16.10,16.10,0.0,26,2024-10-17
113/10/16,16,256,16.10,16.15,16.00,16.10,0.0,51,2024-10-16
113/10/15,20,316,16.20,16.20,16.10,16.10,0.0,54,2024-10-15
113/10/14,25,399,16.30,16.30,16.10,16.10,0.05,43,2024-10-14
113/10/11,35,563,16.15,16.20,16.05,16.05,0.0,53,2024-10-11
113/10/09,21,344,16.10,16.10,16.05,16.05,0.05,71,2024-10-09
113/10/08,24,386,16.00,16.00,15.95,16.00,-0.05,128,2024-10-08
113/10/07,46,741,16.05,16.05,15.85,16.05,0.1,165,2024-10-07
113/10/04,29,470,16.00,16.05,15.95,15.95,-0.1,124,2024-10-04
113/10/01,37,591,16.00,16.05,15.95,16.05,0.15,134,2024-10-01
113/09/30,56,904,16.00,16.05,15.90,15.90,-0.2,174,2024-09-30
113/09/27,40,642,16.15,16.15,15.95,16.10,-0.05,163,2024-09-27
113/09/26,15,245,16.25,16.25,16.15,16.15,-0.1,64,2024-09-26
113/09/25,22,359,16.20,16.25,16.20,16.25,0.15,131,2024-09-25
113/09/24,32,520,16.05,16.10,16.05,16.10,0.0,111,2024-09-24
113/09/23,11,176,16.15,16.15,16.05,16.10,-0.05,84,2024-09-23
113/09/20,63,"1,009",16.15,16.20,16.10,16.15,0.0,127,2024-09-20
113/09/19,13,203,16.00,16.15,16.00,16.15,0.15,37,2024-09-19
113/09/18,34,539,16.00,16.00,15.95,16.00,0.05,75,2024-09-18
113/09/16,17,266,15.85,15.95,15.85,15.95,0.05,53,2024-09-16
113/09/13,3,47,15.90,15.90,15.90,15.90,0.15,29,2024-09-13
113/09/12,13,212,15.70,15.75,15.70,15.75,0.05,70,2024-09-12
113/09/11,17,265,15.75,15.75,15.70,15.70,-0.05,82,2024-09-11
113/09/10,14,222,15.80,15.80,15.75,15.75,-0.05,54,2024-09-10
113/09/09,22,345,15.70,15.85,15.65,15.80,0.0,99,2024-09-09
113/09/06,13,207,15.90,15.90,15.80,15.80,0.0,76,2024-09-06
113/09/05,36,578,15.90,15.90,15.80,15.80,-0.05,135,2024-09-05
113/09/04,30,476,16.00,16.00,15.85,15.85,-0.2,219,2024-09-04
113/09/03,11,179,16.05,16.10,16.05,16.05,0.0,81,2024-09-03
113/09/02,12,193,16.15,16.15,16.05,16.05,0.05,65,2024-09-02
