日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/16,307,"10,780",35.11,35.17,35.09,35.09,-0.02,31,2025-07-16
114/07/15,204,"7,212",35.30,35.35,35.29,35.29,0.11,29,2025-07-15
114/07/14,238,"8,390",35.10,35.21,35.10,35.18,-0.07,31,2025-07-14
114/07/11,233,"8,226",35.19,35.27,35.19,35.25,0.02,37,2025-07-11
114/07/10,247,"8,689",35.15,35.23,35.14,35.23,0.21,46,2025-07-10
114/07/09,267,"9,364",34.93,35.05,34.93,35.02,0.11,23,2025-07-09
114/07/08,206,"7,217",35.01,35.01,34.91,34.91,-0.04,14,2025-07-08
114/07/07,246,"8,581",34.75,34.97,34.75,34.95,0.21,48,2025-07-07
114/07/04,226,"7,856",34.75,34.75,34.67,34.74,-0.01,17,2025-07-04
114/07/03,333,"11,573",34.88,34.88,34.75,34.75,-0.23,87,2025-07-03
114/07/02,425,"14,866",35.10,35.10,34.98,34.98,-0.12,36,2025-07-02
114/07/01,427,"15,015",35.42,35.44,35.10,35.10,0.01,31,2025-07-01
114/06/30,611,"21,417",34.91,35.09,34.91,35.09,0.29,57,2025-06-30
114/06/27,45,"1,570",34.91,34.91,34.79,34.80,-0.18,90,2025-06-27
114/06/26,484,"16,947",35.20,35.20,34.98,34.98,-0.25,97,2025-06-26
114/06/25,436,"15,366",35.21,35.26,35.21,35.23,-0.09,36,2025-06-25
114/06/24,266,"9,388",35.30,35.33,35.29,35.32,-0.04,41,2025-06-24
114/06/23,494,"17,445",35.21,35.36,35.21,35.36,0.22,47,2025-06-23
114/06/20,418,"14,695",35.18,35.23,35.14,35.14,-0.04,52,2025-06-20
114/06/19,429,"15,111",35.06,35.21,35.06,35.18,0.07,43,2025-06-19
114/06/18,412,"14,453",35.13,35.13,35.10,35.11,-0.02,65,2025-06-18
114/06/17,423,"14,874",35.20,35.20,35.11,35.13,-0.06,36,2025-06-17
114/06/16,440,"15,547",35.35,35.40,35.32,35.37,-0.03,76,2025-06-16
114/06/13,442,"15,610",35.26,35.40,35.24,35.40,-0.09,105,2025-06-13
114/06/12,789,"28,022",35.61,35.78,35.49,35.49,-0.29,100,2025-06-12
114/06/11,429,"15,359",35.80,35.82,35.76,35.78,-0.03,54,2025-06-11
114/06/10,442,"15,841",35.80,35.83,35.77,35.81,-0.03,50,2025-06-10
114/06/09,461,"16,534",35.80,35.85,35.77,35.84,0.04,39,2025-06-09
114/06/06,298,"10,687",35.76,35.85,35.76,35.80,0.00,22,2025-06-06
114/06/05,553,"19,785",35.76,35.80,35.70,35.80,-0.06,89,2025-06-05
114/06/04,419,"15,006",35.93,35.93,35.85,35.86,0.04,34,2025-06-04
114/06/03,309,"11,060",35.86,35.87,35.82,35.82,0.01,26,2025-06-03
114/06/02,411,"14,708",35.62,35.81,35.62,35.81,-0.02,57,2025-06-02
114/05/29,447,"16,027",35.61,35.84,35.61,35.83,0.15,37,2025-05-29
114/05/28,474,"16,918",35.56,35.70,35.56,35.68,0.26,35,2025-05-28
114/05/27,108,"3,839",35.38,35.45,35.38,35.42,0.04,26,2025-05-27
114/05/26,540,"19,107",35.54,35.54,35.36,35.38,-0.21,61,2025-05-26
114/05/23,429,"15,281",35.64,35.65,35.59,35.59,0.01,38,2025-05-23
114/05/22,287,"10,234",35.70,35.70,35.58,35.58,-0.28,80,2025-05-22
114/05/21,536,"19,229",35.93,35.93,35.83,35.86,-0.07,53,2025-05-21
114/05/20,820,"29,476",35.86,35.99,35.86,35.93,0.03,79,2025-05-20
114/05/19,454,"16,332",35.86,35.96,35.86,35.90,0.03,53,2025-05-19
114/05/16,613,"22,124",35.92,36.11,35.92,36.08,-0.07,100,2025-05-16
114/05/15,464,"16,786",36.25,36.25,36.15,36.15,-0.26,68,2025-05-15
114/05/14,522,"18,995",36.30,36.41,36.30,36.41,-0.04,67,2025-05-14
114/05/13,479,"17,437",36.23,36.47,36.23,36.45,0.46,42,2025-05-13
114/05/12,426,"15,340",35.92,36.01,35.91,35.99,0.07,42,2025-05-12
114/05/09,442,"15,921",35.94,36.04,35.92,35.92,0.01,30,2025-05-09
114/05/08,431,"15,484",35.86,35.94,35.86,35.91,0.12,36,2025-05-08
114/05/07,528,"18,887",35.77,35.81,35.73,35.79,0.12,42,2025-05-07
114/05/06,500,"17,813",35.20,35.69,35.20,35.67,0.50,54,2025-05-06
114/05/05,233,"8,266",37.22,37.22,34.86,35.17,-2.05,177,2025-05-05
114/05/02,659,"24,565",37.95,37.95,37.10,37.22,-0.73,133,2025-05-02
114/04/30,544,"20,681",38.30,38.30,37.95,37.95,-0.31,98,2025-04-30
114/04/29,476,"18,201",38.45,38.46,38.24,38.26,-0.31,71,2025-04-29
114/04/28,509,"19,662",38.70,38.70,38.56,38.57,0.12,32,2025-04-28
114/04/25,512,"19,702",38.42,38.47,38.42,38.45,0.12,28,2025-04-25
114/04/24,462,"17,719",38.27,38.36,38.27,38.33,0.15,31,2025-04-24
114/04/23,547,"20,880",38.09,38.20,38.08,38.18,0.28,49,2025-04-23
114/04/22,489,"18,643",37.93,38.14,37.93,38.14,-0.06,64,2025-04-22
114/04/21,592,"22,647",38.19,38.40,38.19,38.20,-0.23,43,2025-04-21
114/04/18,463,"17,799",37.83,38.47,37.83,38.43,0.23,51,2025-04-18
114/04/17,452,"17,266",38.20,38.20,38.08,38.20,0.07,38,2025-04-17
114/04/16,464,"17,697",38.03,38.20,38.03,38.13,0.18,40,2025-04-16
114/04/15,458,"17,373",37.79,38.00,37.79,37.95,0.31,33,2025-04-15
114/04/14,439,"16,524",37.80,37.80,37.57,37.64,-0.16,108,2025-04-14
114/04/11,605,"22,918",37.84,37.92,37.79,37.80,-0.66,97,2025-04-11
114/04/10,734,"28,142",37.90,38.73,37.90,38.46,1.13,88,2025-04-10
114/04/09,612,"22,915",37.94,38.00,37.27,37.33,-0.60,94,2025-04-09
114/04/08,525,"19,921",37.49,38.14,37.49,37.93,0.73,86,2025-04-08
114/04/07,562,"21,001",37.40,37.68,37.18,37.20,-2.23,202,2025-04-07
114/04/02,30,"1,195",39.36,39.44,39.36,39.43,0.02,40,2025-04-02
114/04/01,710,"27,965",39.38,39.48,39.38,39.41,0.08,37,2025-04-01
114/03/31,804,"31,672",39.28,39.44,39.28,39.33,-0.15,124,2025-03-31
114/03/28,595,"23,479",39.45,39.50,39.45,39.48,-0.01,50,2025-03-28
114/03/27,483,"19,091",39.54,39.54,39.48,39.49,-0.05,56,2025-03-27
114/03/26,595,"23,528",39.52,39.61,39.52,39.54,0.02,39,2025-03-26
114/03/25,445,"17,606",39.45,39.54,39.45,39.52,0.08,35,2025-03-25
114/03/24,456,"17,968",39.30,39.46,39.30,39.44,-0.01,48,2025-03-24
114/03/21,448,"17,672",39.35,39.46,39.35,39.45,0.08,36,2025-03-21
114/03/20,650,"25,624",39.50,39.50,39.37,39.37,0.09,67,2025-03-20
114/03/19,467,"18,366",39.11,39.33,39.11,39.28,-0.09,70,2025-03-19
114/03/18,476,"18,738",39.43,39.43,39.31,39.37,0.13,43,2025-03-18
114/03/17,456,"17,993",39.39,39.50,39.39,39.44,0.15,62,2025-03-17
114/03/14,528,"20,751",39.27,39.30,39.27,39.29,-0.09,79,2025-03-14
114/03/13,806,"31,774",39.40,39.43,39.37,39.38,-0.02,80,2025-03-13
114/03/12,574,"22,630",39.50,39.50,39.40,39.40,-0.15,106,2025-03-12
114/03/11,572,"22,641",39.67,39.67,39.55,39.55,-0.13,112,2025-03-11
114/03/10,613,"24,330",39.87,39.87,39.65,39.68,-0.02,74,2025-03-10
114/03/07,523,"20,775",39.72,39.73,39.69,39.70,0.00,65,2025-03-07
114/03/06,426,"16,928",39.70,39.76,39.70,39.70,0.00,40,2025-03-06
114/03/05,484,"19,245",39.90,39.90,39.66,39.70,-0.21,92,2025-03-05
114/03/04,602,"23,981",39.77,39.91,39.77,39.91,0.10,67,2025-03-04
114/03/03,492,"19,608",39.85,39.85,39.80,39.81,0.03,68,2025-03-03
114/02/27,454,"18,044",39.80,39.82,39.73,39.78,0.07,41,2025-02-27
114/02/26,984,"39,069",39.80,39.80,39.70,39.71,-0.04,88,2025-02-26
114/02/25,461,"18,303",39.70,39.78,39.64,39.75,0.05,48,2025-02-25
114/02/24,406,"16,137",39.75,39.77,39.65,39.70,-0.05,111,2025-02-24
114/02/21,621,"24,664",39.69,39.75,39.65,39.75,0.06,39,2025-02-21
114/02/20,331,"13,150",39.63,39.75,39.63,39.69,-0.01,66,2025-02-20
114/02/19,578,"22,948",39.72,39.72,39.64,39.70,-0.04,131,2025-02-19
114/02/18,626,"25,003",39.89,39.99,39.87,39.99,0.13,68,2025-02-18
114/02/17,792,"31,546",39.85,39.88,39.82,39.86,0.03,77,2025-02-17
114/02/14,565,"22,513",39.79,39.89,39.72,39.83,0.00,57,2025-02-14
114/02/13,589,"23,481",39.88,39.88,39.82,39.83,-0.05,98,2025-02-13
114/02/12,583,"23,270",39.90,39.91,39.87,39.88,-0.04,78,2025-02-12
114/02/11,464,"18,520",39.90,39.94,39.90,39.92,-0.01,62,2025-02-11
114/02/10,528,"21,087",39.98,39.98,39.93,39.93,-0.05,66,2025-02-10
114/02/07,447,"17,882",39.99,40.00,39.96,39.98,0.00,50,2025-02-07
114/02/06,525,"21,009",39.99,40.02,39.98,39.98,0.06,67,2025-02-06
114/02/05,534,"21,328",40.05,40.05,39.90,39.92,-0.13,85,2025-02-05
114/02/04,421,"16,848",40.06,40.06,39.98,40.05,-0.08,58,2025-02-04
114/02/03,536,"21,491",40.00,40.15,39.95,40.13,0.35,92,2025-02-03
114/01/22,423,"16,839",39.69,39.79,39.66,39.78,0.09,46,2025-01-22
114/01/21,257,"10,193",39.60,39.70,39.53,39.69,-0.09,57,2025-01-21
114/01/20,480,"19,152",39.91,39.91,39.78,39.78,-0.10,74,2025-01-20
114/01/17,434,"17,322",39.89,39.89,39.82,39.88,0.01,38,2025-01-17
114/01/16,549,"21,994",39.99,40.10,39.99,40.09,0.14,69,2025-01-16
114/01/15,428,"17,093",39.96,39.96,39.83,39.95,-0.01,38,2025-01-15
114/01/14,459,"18,346",39.93,39.97,39.92,39.96,-0.01,40,2025-01-14
114/01/13,525,"20,969",39.96,39.99,39.90,39.97,0.01,73,2025-01-13
114/01/10,260,"10,372",40.00,40.00,39.89,39.96,0.12,58,2025-01-10
114/01/09,462,"18,421",39.87,39.87,39.83,39.84,0.06,38,2025-01-09
114/01/08,684,"27,192",39.75,39.78,39.74,39.78,0.03,60,2025-01-08
114/01/07,585,"23,263",39.91,39.91,39.75,39.75,-0.16,73,2025-01-07
114/01/06,612,"24,416",39.89,39.95,39.89,39.91,0.01,71,2025-01-06
114/01/03,571,"22,756",39.76,39.90,39.76,39.90,0.18,59,2025-01-03
114/01/02,672,"26,691",39.68,39.74,39.68,39.72,0.09,75,2025-01-02
113/12/31,431,"17,083",39.60,39.67,39.60,39.63,0.12,43,2024-12-31
113/12/30,443,"17,518",39.36,39.56,39.36,39.51,0.01,57,2024-12-30
113/12/27,481,"19,011",39.50,39.50,39.49,39.50,0.03,34,2024-12-27
113/12/26,271,"10,680",39.43,39.49,39.39,39.47,-0.01,40,2024-12-26
113/12/25,352,"13,899",39.44,39.49,39.44,39.48,0.11,28,2024-12-25
113/12/24,680,"26,775",39.40,39.44,39.26,39.37,-0.10,69,2024-12-24
113/12/23,550,"21,714",39.38,39.48,39.38,39.47,0.18,43,2024-12-23
113/12/20,594,"23,372",39.31,39.36,39.27,39.29,-0.11,66,2024-12-20
113/12/19,596,"23,457",39.36,39.40,39.26,39.40,-0.06,77,2024-12-19
113/12/18,508,"20,025",39.45,39.47,39.40,39.46,0.01,63,2024-12-18
113/12/17,377,"14,874",39.40,39.48,39.40,39.45,0.04,53,2024-12-17
113/12/16,454,"17,979",39.55,39.66,39.55,39.61,-0.04,76,2024-12-16
113/12/13,355,"14,071",39.45,39.70,39.45,39.65,-0.04,46,2024-12-13
113/12/12,411,"16,283",39.65,39.70,39.63,39.69,0.03,59,2024-12-12
113/12/11,631,"25,012",39.65,39.68,39.60,39.66,0.06,60,2024-12-11
113/12/10,539,"21,369",39.75,39.75,39.60,39.60,-0.10,81,2024-12-10
113/12/09,479,"19,011",39.60,39.73,39.60,39.70,0.19,50,2024-12-09
113/12/06,341,"13,485",39.56,39.58,39.51,39.51,-0.06,53,2024-12-06
113/12/05,456,"18,070",39.56,39.61,39.49,39.57,0.01,55,2024-12-05
113/12/04,670,"26,551",39.80,39.80,39.56,39.56,-0.24,111,2024-12-04
113/12/03,"1,089","43,341",39.78,39.83,39.69,39.80,0.00,110,2024-12-03
113/12/02,576,"22,904",39.72,39.81,39.72,39.80,0.10,89,2024-12-02
113/11/29,563,"22,366",39.71,39.71,39.69,39.70,0.02,56,2024-11-29
113/11/28,490,"19,434",39.72,39.72,39.61,39.68,0.06,44,2024-11-28
113/11/27,593,"23,490",39.58,39.62,39.55,39.62,0.02,61,2024-11-27
113/11/26,564,"22,345",39.60,39.62,39.56,39.60,0.08,62,2024-11-26
113/11/25,561,"22,189",39.63,39.63,39.52,39.52,-0.10,86,2024-11-25
113/11/22,494,"19,587",39.57,39.64,39.57,39.62,0.06,48,2024-11-22
113/11/21,397,"15,706",39.55,39.56,39.47,39.56,0.09,38,2024-11-21
113/11/20,315,"12,446",39.40,39.49,39.40,39.47,0.03,43,2024-11-20
113/11/19,550,"21,682",39.47,39.48,39.43,39.44,-0.06,120,2024-11-19
113/11/18,502,"19,774",39.60,39.60,39.35,39.50,0.03,92,2024-11-18
113/11/15,596,"23,687",39.75,39.83,39.73,39.75,-0.08,139,2024-11-15
113/11/14,628,"24,958",39.69,39.84,39.61,39.83,0.14,100,2024-11-14
113/11/13,586,"23,231",39.84,39.84,39.61,39.69,-0.06,93,2024-11-13
113/11/12,490,"19,482",39.61,39.75,39.60,39.75,0.14,87,2024-11-12
113/11/11,559,"22,100",39.41,39.62,39.41,39.61,0.32,76,2024-11-11
113/11/08,666,"26,205",39.35,39.39,39.23,39.29,-0.04,134,2024-11-08
113/11/07,680,"26,801",39.35,39.44,39.32,39.33,0.14,82,2024-11-07
113/11/06,716,"27,961",38.88,39.19,38.88,39.19,0.30,69,2024-11-06
113/11/05,401,"15,572",38.75,38.89,38.74,38.89,0.18,29,2024-11-05
113/11/04,486,"18,807",38.78,38.78,38.69,38.71,-0.08,90,2024-11-04
113/11/01,538,"20,864",38.91,38.91,38.77,38.79,-0.13,84,2024-11-01
113/10/30,172,"6,685",39.00,39.00,38.77,38.92,-0.08,92,2024-10-30
113/10/29,161,"6,264",38.97,39.00,38.94,39.00,0.10,69,2024-10-29
113/10/28,182,"7,062",38.85,38.90,38.85,38.90,0.08,40,2024-10-28
113/10/25,22,872,38.85,38.85,38.82,38.82,0.01,28,2024-10-25
113/10/24,116,"4,518",39.05,39.05,38.79,38.81,-0.10,53,2024-10-24
113/10/23,86,"3,331",38.91,38.94,38.87,38.91,0.03,62,2024-10-23
113/10/22,92,"3,584",38.79,38.93,38.79,38.88,0.07,48,2024-10-22
113/10/21,219,"8,536",39.05,39.05,38.81,38.81,-0.24,126,2024-10-21
113/10/18,38,"1,492",39.03,39.08,39.03,39.05,-0.05,48,2024-10-18
113/10/17,664,"25,982",39.33,39.34,39.08,39.10,0.05,59,2024-10-17
113/10/16,83,"3,254",39.32,39.35,39.29,39.33,0.08,57,2024-10-16
113/10/15,178,"7,001",39.27,39.30,39.25,39.25,0.00,45,2024-10-15
113/10/14,124,"4,856",39.19,39.28,39.19,39.25,0.07,70,2024-10-14
113/10/11,197,"7,741",39.23,39.24,39.18,39.18,0.02,58,2024-10-11
113/10/09,219,"8,561",39.22,39.22,39.15,39.16,-0.02,77,2024-10-09
113/10/08,418,"16,362",39.21,39.25,39.10,39.18,-0.02,92,2024-10-08
113/10/07,556,"21,783",39.04,39.24,39.04,39.20,0.17,175,2024-10-07
113/10/04,86,"3,372",38.84,39.07,38.84,39.03,0.11,28,2024-10-04
113/10/01,151,"5,888",38.72,38.92,38.72,38.92,0.27,30,2024-10-01
113/09/30,280,"10,814",38.61,38.68,38.54,38.65,-0.06,51,2024-09-30
113/09/27,"1,335","51,689",38.87,38.87,38.66,38.71,-0.13,117,2024-09-27
113/09/26,"1,228","47,700",38.90,38.90,38.83,38.84,-0.03,97,2024-09-26
113/09/25,"1,360","52,860",38.85,38.95,38.84,38.87,-0.19,167,2024-09-25
113/09/24,"1,510","59,059",39.15,39.15,39.05,39.06,-0.09,103,2024-09-24
113/09/23,"1,079","42,261",39.11,39.15,39.11,39.15,0.07,57,2024-09-23
113/09/20,417,"16,284",38.91,39.10,38.91,39.08,0.01,54,2024-09-20
113/09/19,"1,023","39,978",38.85,39.10,38.85,39.07,0.20,72,2024-09-19
113/09/18,"1,376","53,460",39.06,39.06,38.80,38.87,0.09,103,2024-09-18
113/09/16,"1,863","72,767",39.15,39.15,39.02,39.06,-0.03,193,2024-09-16
113/09/13,"1,090","42,684",39.11,39.15,39.09,39.09,-0.02,59,2024-09-13
113/09/12,"1,147","44,855",39.19,39.19,39.01,39.11,0.05,83,2024-09-12
113/09/11,"1,914","74,840",39.26,39.26,39.06,39.06,-0.12,119,2024-09-11
113/09/10,"1,176","46,062",39.11,39.21,39.09,39.18,0.17,77,2024-09-10
113/09/09,"1,106","43,137",38.88,39.03,38.85,39.01,0.10,73,2024-09-09
113/09/06,"1,274","49,592",38.95,38.98,38.89,38.91,-0.01,106,2024-09-06
113/09/05,"1,094","42,618",38.98,39.01,38.91,38.92,0.02,40,2024-09-05
113/09/04,"1,288","50,174",38.90,38.97,38.86,38.90,-0.08,97,2024-09-04
113/09/03,"1,025","39,917",38.90,38.98,38.90,38.98,0.16,34,2024-09-03
113/09/02,"1,057","41,024",38.74,38.82,38.74,38.82,0.03,27,2024-09-02
