日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/05/15,32,938,29.15,29.15,28.9,28.9,-0.1,46
114/05/15,32,938,29.15,29.15,28.9,28.9,-0.1,46
114/05/14,19,564,29.25,29.25,28.9,29.0,0.1,26
114/05/14,19,564,29.25,29.25,28.9,29.0,0.1,26
114/05/13,58,"1,694",29.0,29.5,28.9,28.9,-0.1,74
114/05/13,58,"1,694",29.0,29.5,28.9,28.9,-0.1,74
114/05/12,7,202,29.0,29.2,29.0,29.0,0.0,29
114/05/12,7,202,29.0,29.2,29.0,29.0,0.0,29
114/05/09,31,900,29.0,29.1,28.95,29.0,-0.1,55
114/05/09,31,900,29.0,29.1,28.95,29.0,-0.1,55
114/05/08,16,478,29.4,29.4,29.0,29.1,0.1,59
114/05/08,16,478,29.4,29.4,29.0,29.1,0.1,59
114/05/07,18,523,29.15,29.15,29.0,29.0,-0.05,62
114/05/07,18,523,29.15,29.15,29.0,29.0,-0.05,62
114/05/06,41,"1,211",29.4,29.4,29.05,29.05,-0.15,64
114/05/06,41,"1,211",29.4,29.4,29.05,29.05,-0.15,64
114/05/05,179,"5,376",31.6,31.6,29.0,29.2,0.35,131
114/05/05,179,"5,376",31.6,31.6,29.0,29.2,0.35,131
114/05/02,29,826,28.3,28.85,28.1,28.85,0.65,54
114/05/02,29,826,28.3,28.85,28.1,28.85,0.65,54
114/04/30,18,514,28.4,28.6,28.2,28.2,-0.1,54
114/04/30,18,514,28.4,28.6,28.2,28.2,-0.1,54
114/04/29,14,401,28.05,28.4,28.05,28.3,0.25,29
114/04/29,14,401,28.05,28.4,28.05,28.3,0.25,29
114/04/28,17,477,28.0,28.35,28.0,28.05,-0.1,93
114/04/28,17,477,28.0,28.35,28.0,28.05,-0.1,93
114/04/25,20,578,28.25,28.25,28.15,28.15,-0.1,184
114/04/25,20,578,28.25,28.25,28.15,28.15,-0.1,184
114/04/24,11,302,27.75,28.25,27.75,28.25,0.15,45
114/04/24,11,302,27.75,28.25,27.75,28.25,0.15,45
114/04/23,14,402,28.75,28.8,27.5,28.1,-0.15,37
114/04/23,14,402,28.75,28.8,27.5,28.1,-0.15,37
114/04/22,26,717,28.0,28.9,27.1,28.25,0.25,58
114/04/22,26,717,28.0,28.9,27.1,28.25,0.25,58
114/04/21,13,353,28.4,28.4,28.0,28.0,-0.2,45
114/04/21,13,353,28.4,28.4,28.0,28.0,-0.2,45
114/04/18,7,211,28.35,28.65,28.2,28.2,0.0,37
114/04/18,7,211,28.35,28.65,28.2,28.2,0.0,37
114/04/17,7,205,27.3,28.75,27.3,28.2,0.0,26
114/04/17,7,205,27.3,28.75,27.3,28.2,0.0,26
114/04/16,11,309,28.95,28.95,28.2,28.2,0.05,35
114/04/16,11,309,28.95,28.95,28.2,28.2,0.05,35
114/04/15,14,386,29.05,29.05,27.7,28.15,0.15,35
114/04/15,14,386,29.05,29.05,27.7,28.15,0.15,35
114/04/14,27,756,28.5,28.5,28.0,28.0,-0.15,72
114/04/14,27,756,28.5,28.5,28.0,28.0,-0.15,72
114/04/11,29,824,29.0,29.0,27.95,28.15,-0.35,88
114/04/11,29,824,29.0,29.0,27.95,28.15,-0.35,88
114/04/10,168,"4,870",29.0,29.55,28.5,28.5,1.6,256
114/04/10,168,"4,870",29.0,29.55,28.5,28.5,1.6,256
114/04/09,132,"3,150",24.55,26.9,22.2,26.9,2.25,351
114/04/09,132,"3,150",24.55,26.9,22.2,26.9,2.25,351
114/04/08,121,"2,942",23.7,24.9,23.7,24.65,-1.65,287
114/04/08,121,"2,942",23.7,24.9,23.7,24.65,-1.65,287
114/04/07,49,"1,282",26.3,26.3,26.3,26.3,-2.9,642
114/04/07,49,"1,282",26.3,26.3,26.3,26.3,-2.9,642
114/04/02,13,374,29.2,29.2,29.0,29.2,0.1,97
114/04/02,13,374,29.2,29.2,29.0,29.2,0.1,97
114/04/01,48,"1,387",29.2,29.2,28.4,29.1,-0.1,189
114/04/01,48,"1,387",29.2,29.2,28.4,29.1,-0.1,189
114/03/31,41,"1,193",29.3,29.7,29.2,29.2,-0.8,198
114/03/31,41,"1,193",29.3,29.7,29.2,29.2,-0.8,198
114/03/28,33,"1,002",30.3,30.3,29.7,30.0,-0.25,125
114/03/28,33,"1,002",30.3,30.3,29.7,30.0,-0.25,125
114/03/27,29,880,30.4,30.65,30.25,30.25,-0.05,57
114/03/27,29,880,30.4,30.65,30.25,30.25,-0.05,57
114/03/26,37,"1,127",30.35,30.75,30.25,30.3,0.05,89
114/03/26,37,"1,127",30.35,30.75,30.25,30.3,0.05,89
114/03/25,20,606,29.95,30.45,29.9,30.25,0.25,98
114/03/25,20,606,29.95,30.45,29.9,30.25,0.25,98
114/03/24,27,801,30.3,30.3,30.0,30.0,-0.7,196
114/03/24,27,801,30.3,30.3,30.0,30.0,-0.7,196
114/03/21,7,206,30.8,30.9,30.7,30.7,0.05,48
114/03/21,7,206,30.8,30.9,30.7,30.7,0.05,48
114/03/20,38,"1,148",30.0,30.65,29.95,30.65,0.7,48
114/03/20,38,"1,148",30.0,30.65,29.95,30.65,0.7,48
114/03/19,22,652,30.0,30.0,29.95,29.95,-0.15,105
114/03/19,22,652,30.0,30.0,29.95,29.95,-0.15,105
114/03/18,11,341,30.4,30.4,30.05,30.1,0.1,68
114/03/18,11,341,30.4,30.4,30.05,30.1,0.1,68
114/03/17,44,"1,325",29.95,30.3,29.9,30.0,0.05,48
114/03/17,44,"1,325",29.95,30.3,29.9,30.0,0.05,48
114/03/14,25,745,30.0,30.05,29.95,29.95,-0.1,80
114/03/14,25,745,30.0,30.05,29.95,29.95,-0.1,80
114/03/13,18,537,30.05,30.5,30.05,30.05,-0.1,72
114/03/13,18,537,30.05,30.5,30.05,30.05,-0.1,72
114/03/12,19,580,30.15,30.2,30.15,30.15,-0.05,42
114/03/12,19,580,30.15,30.2,30.15,30.15,-0.05,42
114/03/11,19,573,30.1,30.9,30.1,30.2,-0.05,108
114/03/11,19,573,30.1,30.9,30.1,30.2,-0.05,108
114/03/10,11,344,30.25,30.4,30.25,30.25,-0.05,49
114/03/10,11,344,30.25,30.4,30.25,30.25,-0.05,49
114/03/07,6,169,30.2,30.3,30.2,30.3,0.1,61
114/03/07,6,169,30.2,30.3,30.2,30.3,0.1,61
114/03/06,36,"1,095",30.5,30.55,30.2,30.2,-0.35,133
114/03/06,36,"1,095",30.5,30.55,30.2,30.2,-0.35,133
114/03/05,12,356,30.5,30.55,30.3,30.55,0.05,56
114/03/05,12,356,30.5,30.55,30.3,30.55,0.05,56
114/03/04,22,667,30.9,30.9,30.5,30.5,-0.25,102
114/03/04,22,667,30.9,30.9,30.5,30.5,-0.25,102
114/03/03,24,741,30.75,30.9,30.7,30.75,0.0,104
114/03/03,24,741,30.75,30.9,30.7,30.75,0.0,104
114/02/27,5,143,30.85,30.85,30.75,30.75,0.1,45
114/02/27,5,143,30.85,30.85,30.75,30.75,0.1,45
114/02/26,9,264,30.8,30.8,30.65,30.65,0.1,58
114/02/26,9,264,30.8,30.8,30.65,30.65,0.1,58
114/02/25,29,904,30.8,30.8,30.55,30.55,-0.25,128
114/02/25,29,904,30.8,30.8,30.55,30.55,-0.25,128
114/02/24,22,664,30.6,30.9,30.6,30.8,0.25,62
114/02/24,22,664,30.6,30.9,30.6,30.8,0.25,62
114/02/21,26,803,30.6,30.6,30.35,30.55,-0.05,146
114/02/21,26,803,30.6,30.6,30.35,30.55,-0.05,146
114/02/20,4,119,30.65,30.65,30.6,30.6,0.1,65
114/02/20,4,119,30.65,30.65,30.6,30.6,0.1,65
114/02/19,18,535,30.5,30.5,30.4,30.5,0.0,81
114/02/19,18,535,30.5,30.5,30.4,30.5,0.0,81
114/02/18,13,411,30.7,30.7,30.4,30.5,0.1,45
114/02/18,13,411,30.7,30.7,30.4,30.5,0.1,45
114/02/17,34,"1,043",30.6,30.6,30.4,30.4,-0.15,139
114/02/17,34,"1,043",30.6,30.6,30.4,30.4,-0.15,139
114/02/14,9,267,30.5,30.7,30.45,30.55,0.05,41
114/02/14,9,267,30.5,30.7,30.45,30.55,0.05,41
114/02/13,32,964,30.8,30.8,30.45,30.5,-0.05,66
114/02/13,32,964,30.8,30.8,30.45,30.5,-0.05,66
114/02/12,17,531,30.8,30.8,30.45,30.55,0.15,81
114/02/12,17,531,30.8,30.8,30.45,30.55,0.15,81
114/02/11,20,595,30.85,30.85,30.35,30.4,0.15,49
114/02/11,20,595,30.85,30.85,30.35,30.4,0.15,49
114/02/10,26,784,30.3,30.4,30.25,30.25,0.35,49
114/02/10,26,784,30.3,30.4,30.25,30.25,0.35,49
114/02/07,16,474,29.95,29.95,29.7,29.9,0.0,96
114/02/07,16,474,29.95,29.95,29.7,29.9,0.0,96
114/02/06,12,357,29.75,29.95,29.75,29.9,0.1,57
114/02/06,12,357,29.75,29.95,29.75,29.9,0.1,57
114/02/05,17,495,29.65,29.8,29.65,29.8,0.15,73
114/02/05,17,495,29.65,29.8,29.65,29.8,0.15,73
114/02/04,21,604,29.2,29.65,29.05,29.65,0.35,107
114/02/04,21,604,29.2,29.65,29.05,29.65,0.35,107
114/02/03,44,"1,277",29.0,30.0,28.85,29.3,0.3,159
114/02/03,44,"1,277",29.0,30.0,28.85,29.3,0.3,159
114/01/22,18,528,29.5,29.8,29.0,29.0,0.0,117
114/01/22,18,528,29.5,29.8,29.0,29.0,0.0,117
114/01/21,32,945,29.35,29.85,28.95,29.0,0.05,128
114/01/21,32,945,29.35,29.85,28.95,29.0,0.05,128
114/01/20,34,987,29.7,29.7,28.75,28.95,0.2,139
114/01/20,34,987,29.7,29.7,28.75,28.95,0.2,139
114/01/17,60,"1,743",28.85,29.45,28.7,28.75,-0.25,344
114/01/17,60,"1,743",28.85,29.45,28.7,28.75,-0.25,344
114/01/16,33,963,28.9,29.7,28.9,29.0,0.1,116
114/01/16,33,963,28.9,29.7,28.9,29.0,0.1,116
114/01/15,79,"2,292",28.8,29.3,28.7,28.9,-0.6,313
114/01/15,79,"2,292",28.8,29.3,28.7,28.9,-0.6,313
114/01/14,35,"1,028",29.45,29.75,29.4,29.5,0.15,123
114/01/14,35,"1,028",29.45,29.75,29.4,29.5,0.15,123
114/01/13,41,"1,193",29.8,29.95,28.95,29.35,-0.6,362
114/01/13,41,"1,193",29.8,29.95,28.95,29.35,-0.6,362
114/01/10,22,659,30.0,30.15,29.8,29.95,-0.05,85
114/01/10,22,659,30.0,30.15,29.8,29.95,-0.05,85
114/01/09,36,"1,083",30.15,30.15,29.95,30.0,-0.15,112
114/01/09,36,"1,083",30.15,30.15,29.95,30.0,-0.15,112
114/01/08,10,316,30.3,30.3,30.1,30.15,-0.1,29
114/01/08,10,316,30.3,30.3,30.1,30.15,-0.1,29
114/01/07,14,437,30.3,30.3,30.1,30.25,0.05,84
114/01/07,14,437,30.3,30.3,30.1,30.25,0.05,84
114/01/06,36,"1,080",29.8,30.2,29.8,30.2,0.05,194
114/01/06,36,"1,080",29.8,30.2,29.8,30.2,0.05,194
114/01/03,59,"1,773",30.25,30.25,29.95,30.15,-0.25,624
114/01/03,59,"1,773",30.25,30.25,29.95,30.15,-0.25,624
114/01/02,45,"1,365",30.5,30.5,30.2,30.4,-0.2,432
114/01/02,45,"1,365",30.5,30.5,30.2,30.4,-0.2,432
113/12/31,43,"1,314",30.65,30.65,30.45,30.6,-0.3,574
113/12/31,43,"1,314",30.65,30.65,30.45,30.6,-0.3,574
113/12/30,4,135,31.5,31.5,30.9,30.9,-0.05,51
113/12/30,4,135,31.5,31.5,30.9,30.9,-0.05,51
113/12/27,30,935,31.2,31.2,30.7,30.95,-0.15,166
113/12/27,30,935,31.2,31.2,30.7,30.95,-0.15,166
113/12/26,27,846,31.6,31.6,30.65,31.1,0.05,188
113/12/26,27,846,31.6,31.6,30.65,31.1,0.05,188
113/12/25,26,799,31.75,31.75,30.95,31.05,-0.1,115
113/12/25,26,799,31.75,31.75,30.95,31.05,-0.1,115
113/12/24,8,263,31.3,31.3,31.05,31.15,0.1,64
113/12/24,8,263,31.3,31.3,31.05,31.15,0.1,64
113/12/23,11,343,31.0,31.5,31.0,31.05,0.05,66
113/12/23,11,343,31.0,31.5,31.0,31.05,0.05,66
113/12/20,17,540,31.4,31.4,31.0,31.0,0.0,111
113/12/20,17,540,31.4,31.4,31.0,31.0,0.0,111
113/12/19,25,785,31.25,31.25,31.0,31.0,-0.1,101
113/12/19,25,785,31.25,31.25,31.0,31.0,-0.1,101
113/12/18,27,832,31.55,31.55,31.0,31.1,-0.3,118
113/12/18,27,832,31.55,31.55,31.0,31.1,-0.3,118
113/12/17,16,483,31.1,31.4,31.05,31.4,0.3,93
113/12/17,16,483,31.1,31.4,31.05,31.4,0.3,93
113/12/16,23,721,31.65,31.65,31.1,31.1,-0.4,135
113/12/16,23,721,31.65,31.65,31.1,31.1,-0.4,135
113/12/13,18,583,31.75,31.75,31.45,31.5,-0.25,118
113/12/13,18,583,31.75,31.75,31.45,31.5,-0.25,118
113/12/12,55,"1,764",31.95,32.15,31.6,31.75,0.1,146
113/12/12,55,"1,764",31.95,32.15,31.6,31.75,0.1,146
113/12/11,47,"1,477",31.2,32.75,31.15,31.65,0.45,169
113/12/11,47,"1,477",31.2,32.75,31.15,31.65,0.45,169
113/12/10,58,"1,813",31.4,31.4,31.0,31.2,-0.2,370
113/12/10,58,"1,813",31.4,31.4,31.0,31.2,-0.2,370
113/12/09,43,"1,338",31.6,31.6,31.1,31.4,-0.4,170
113/12/09,43,"1,338",31.6,31.6,31.1,31.4,-0.4,170
113/12/06,17,555,31.8,31.9,31.7,31.8,0.0,73
113/12/06,17,555,31.8,31.9,31.7,31.8,0.0,73
113/12/05,18,564,31.8,31.95,31.8,31.8,0.0,75
113/12/05,18,564,31.8,31.95,31.8,31.8,0.0,75
113/12/04,29,926,31.8,31.85,31.8,31.8,-0.1,85
113/12/04,29,926,31.8,31.85,31.8,31.8,-0.1,85
113/12/03,43,"1,383",31.9,32.05,31.8,31.9,-0.4,153
113/12/03,43,"1,383",31.9,32.05,31.8,31.9,-0.4,153
113/12/02,24,763,31.8,32.4,31.8,32.3,0.4,38
113/12/02,24,763,31.8,32.4,31.8,32.3,0.4,38
113/11/29,6,204,31.6,31.95,31.6,31.9,0.05,47
113/11/29,6,204,31.6,31.95,31.6,31.9,0.05,47
113/11/28,15,466,31.75,31.85,31.7,31.85,-0.1,77
113/11/28,15,466,31.75,31.85,31.7,31.85,-0.1,77
113/11/27,16,515,32.1,32.15,31.9,31.95,-0.15,77
113/11/27,16,515,32.1,32.15,31.9,31.95,-0.15,77
113/11/26,10,313,32.05,32.15,31.9,32.1,-0.1,71
113/11/26,10,313,32.05,32.15,31.9,32.1,-0.1,71
113/11/25,18,564,32.15,32.2,32.1,32.2,0.05,45
113/11/25,18,564,32.15,32.2,32.1,32.2,0.05,45
113/11/22,36,"1,151",32.15,32.2,31.95,32.15,0.05,82
113/11/22,36,"1,151",32.15,32.2,31.95,32.15,0.05,82
113/11/21,8,256,32.15,32.15,31.9,32.1,0.15,45
113/11/21,8,256,32.15,32.15,31.9,32.1,0.15,45
113/11/20,30,976,32.1,32.1,31.95,31.95,-0.25,73
113/11/20,30,976,32.1,32.1,31.95,31.95,-0.25,73
113/11/19,23,731,32.2,32.2,32.0,32.2,0.05,41
113/11/19,23,731,32.2,32.2,32.0,32.2,0.05,41
113/11/18,59,"1,895",32.2,32.25,32.05,32.15,-0.05,112
113/11/18,59,"1,895",32.2,32.25,32.05,32.15,-0.05,112
113/11/15,41,"1,317",32.75,32.75,32.0,32.2,0.3,53
113/11/15,41,"1,317",32.75,32.75,32.0,32.2,0.3,53
113/11/14,19,608,31.95,31.95,31.8,31.9,-0.05,100
113/11/14,19,608,31.95,31.95,31.8,31.9,-0.05,100
113/11/13,23,726,32.3,32.3,31.9,31.95,0.0,66
113/11/13,23,726,32.3,32.3,31.9,31.95,0.0,66
113/11/12,35,"1,119",32.55,32.55,31.75,31.95,-0.3,169
113/11/12,35,"1,119",32.55,32.55,31.75,31.95,-0.3,169
113/11/11,139,"4,443",32.0,32.35,31.95,32.25,0.3,89
113/11/11,139,"4,443",32.0,32.35,31.95,32.25,0.3,89
113/11/08,106,"3,420",32.95,32.95,31.7,31.95,0.5,134
113/11/08,106,"3,420",32.95,32.95,31.7,31.95,0.5,134
113/11/07,124,"3,898",31.45,31.6,31.4,31.45,-0.15,311
113/11/07,124,"3,898",31.45,31.6,31.4,31.45,-0.15,311
113/11/06,23,717,31.7,31.7,31.6,31.6,-0.15,120
113/11/06,23,717,31.7,31.7,31.6,31.6,-0.15,120
113/11/05,29,923,31.75,31.85,31.7,31.75,0.05,85
113/11/05,29,923,31.75,31.85,31.7,31.75,0.05,85
113/11/04,63,"2,027",32.2,32.2,31.7,31.7,-0.1,61
113/11/04,63,"2,027",32.2,32.2,31.7,31.7,-0.1,61
113/11/01,56,"1,788",31.7,32.15,31.65,31.8,0.1,90
113/11/01,56,"1,788",31.7,32.15,31.65,31.8,0.1,90
113/10/30,20,646,31.75,31.75,31.6,31.7,0.0,101
113/10/30,20,646,31.75,31.75,31.6,31.7,0.0,101
113/10/29,63,"1,996",32.35,32.35,31.6,31.7,-0.1,178
113/10/29,63,"1,996",32.35,32.35,31.6,31.7,-0.1,178
113/10/28,30,965,32.3,32.3,31.5,31.8,-0.15,135
113/10/28,30,965,32.3,32.3,31.5,31.8,-0.15,135
113/10/25,9,283,32.25,32.25,31.9,31.95,0.1,46
113/10/25,9,283,32.25,32.25,31.9,31.95,0.1,46
113/10/24,19,620,32.3,32.3,31.85,31.85,-0.35,107
113/10/24,19,620,32.3,32.3,31.85,31.85,-0.35,107
113/10/23,36,"1,175",32.35,32.35,32.2,32.2,0.15,63
113/10/23,36,"1,175",32.35,32.35,32.2,32.2,0.15,63
113/10/22,12,398,32.15,32.15,32.0,32.05,-0.1,104
113/10/22,12,398,32.15,32.15,32.0,32.05,-0.1,104
113/10/21,10,324,32.0,32.3,32.0,32.15,0.15,66
113/10/21,10,324,32.0,32.3,32.0,32.15,0.15,66
113/10/18,10,325,32.35,32.35,32.0,32.0,0.0,76
113/10/18,10,325,32.35,32.35,32.0,32.0,0.0,76
113/10/17,33,"1,044",32.0,32.15,31.7,32.0,-0.2,251
113/10/17,33,"1,044",32.0,32.15,31.7,32.0,-0.2,251
113/10/16,17,551,32.05,32.2,32.0,32.2,0.15,93
113/10/16,17,551,32.05,32.2,32.0,32.2,0.15,93
113/10/15,26,834,32.05,32.3,32.05,32.05,0.0,197
113/10/15,26,834,32.05,32.3,32.05,32.05,0.0,197
113/10/14,154,"4,899",32.0,32.2,31.0,32.05,-0.3,915
113/10/14,154,"4,899",32.0,32.2,31.0,32.05,-0.3,915
113/10/11,43,"1,401",32.7,32.7,32.35,32.35,-0.35,261
113/10/11,43,"1,401",32.7,32.7,32.35,32.35,-0.35,261
113/10/09,27,873,32.75,32.75,32.5,32.7,0.0,149
113/10/09,27,873,32.75,32.75,32.5,32.7,0.0,149
113/10/08,42,"1,363",32.9,32.9,32.7,32.7,-0.2,205
113/10/08,42,"1,363",32.9,32.9,32.7,32.7,-0.2,205
113/10/07,74,"2,431",33.0,33.1,32.8,32.9,-0.1,178
113/10/07,74,"2,431",33.0,33.1,32.8,32.9,-0.1,178
113/10/04,15,508,33.15,33.15,32.95,33.0,-0.15,133
113/10/04,15,508,33.15,33.15,32.95,33.0,-0.15,133
113/10/01,28,924,33.6,33.6,33.0,33.15,0.25,89
113/10/01,28,924,33.6,33.6,33.0,33.15,0.25,89
113/09/30,47,"1,554",32.85,33.3,32.85,32.9,0.05,116
113/09/30,47,"1,554",32.85,33.3,32.85,32.9,0.05,116
113/09/27,35,"1,152",33.3,33.3,32.85,32.85,0.0,136
113/09/27,35,"1,152",33.3,33.3,32.85,32.85,0.0,136
113/09/26,77,"2,540",33.1,33.15,32.85,32.85,-0.2,211
