日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/17,100,"2,828",28.17,28.17,28.17,28.17,-0.07,9,2025-07-17
114/07/16,102,"2,982",28.24,28.24,28.24,28.24,-0.02,56,2025-07-16
114/07/15,102,"3,770",28.63,28.66,28.63,28.66,0.01,35,2025-07-15
114/07/14,100,"3,028",28.65,28.65,28.65,28.65,-0.15,15,2025-07-14
114/07/11,100,"2,899",28.80,28.80,28.80,28.80,-0.02,10,2025-07-11
114/07/10,152,"4,384",28.79,28.82,28.78,28.82,0.30,12,2025-07-10
114/07/09,109,"3,112",28.52,28.52,28.52,28.52,0.01,42,2025-07-09
114/07/08,131,"3,745",28.54,28.60,28.51,28.51,-0.18,15,2025-07-08
114/07/07,100,"2,871",28.69,28.69,28.69,28.69,0.06,11,2025-07-07
114/07/04,120,"3,434",28.53,28.63,28.53,28.63,0.00,16,2025-07-04
114/07/03,101,"2,878",28.63,28.63,28.63,28.63,-0.12,14,2025-07-03
114/07/02,115,"3,307",28.77,28.78,28.75,28.75,-0.05,8,2025-07-02
114/07/01,100,"2,882",28.80,28.80,28.80,28.80,0.27,5,2025-07-01
114/06/30,110,"3,139",28.40,28.54,28.40,28.53,0.22,45,2025-06-30
114/06/27,0,0,--,--,--,--,0.00,2,2025-06-27
114/06/26,102,"2,911",28.55,28.55,28.51,28.52,-0.18,45,2025-06-26
114/06/25,200,"5,742",28.72,28.72,28.70,28.70,0.01,6,2025-06-25
114/06/24,107,"3,069",28.62,28.69,28.62,28.69,0.01,16,2025-06-24
114/06/23,100,"2,869",28.68,28.68,28.68,28.68,0.13,4,2025-06-23
114/06/20,103,"2,944",28.57,28.57,28.55,28.55,-0.09,6,2025-06-20
114/06/19,100,"2,864",28.64,28.64,28.64,28.64,0.10,2,2025-06-19
114/06/18,100,"2,854",28.54,28.54,28.54,28.54,0.02,2,2025-06-18
114/06/17,100,"2,852",28.52,28.52,28.52,28.52,-0.05,2,2025-06-17
114/06/16,101,"2,883",28.57,28.57,28.57,28.57,-0.17,8,2025-06-16
114/06/13,112,"3,221",28.74,28.74,28.73,28.74,0.03,5,2025-06-13
114/06/12,110,"3,164",28.74,28.74,28.71,28.71,-0.01,9,2025-06-12
114/06/11,172,"4,936",28.70,28.72,28.65,28.72,0.09,13,2025-06-11
114/06/10,201,"5,755",28.63,28.63,28.63,28.63,0.09,5,2025-06-10
114/06/09,1,29,28.54,28.54,28.54,28.54,-0.12,2,2025-06-09
114/06/06,100,"2,866",28.66,28.66,28.66,28.66,0.04,2,2025-06-06
114/06/05,102,"2,919",28.59,28.62,28.59,28.62,0.09,3,2025-06-05
114/06/04,100,"2,853",28.53,28.53,28.53,28.53,0.11,2,2025-06-04
114/06/03,101,"2,871",28.43,28.43,28.42,28.42,0.00,3,2025-06-03
114/06/02,100,"2,842",28.42,28.42,28.42,28.42,0.11,2,2025-06-02
114/05/29,100,"2,831",28.31,28.31,28.31,28.31,0.11,2,2025-05-29
114/05/28,100,"2,820",28.20,28.20,28.20,28.20,0.15,2,2025-05-28
114/05/27,120,"3,364",27.96,28.05,27.96,28.05,0.22,4,2025-05-27
114/05/26,101,"2,811",27.78,27.83,27.78,27.83,-0.23,4,2025-05-26
114/05/23,100,"2,807",28.06,28.06,28.06,28.06,0.07,4,2025-05-23
114/05/22,103,"2,883",28.07,28.07,27.99,27.99,-0.38,5,2025-05-22
114/05/21,111,"3,156",28.41,28.43,28.37,28.37,-0.26,5,2025-05-21
114/05/20,129,"3,694",28.58,28.63,28.58,28.63,0.25,7,2025-05-20
114/05/19,102,"2,895",28.38,28.38,28.38,28.38,-0.14,3,2025-05-19
114/05/16,120,"3,422",28.52,28.52,28.50,28.52,0.11,6,2025-05-16
114/05/15,192,"5,455",28.39,28.41,28.35,28.41,-0.28,24,2025-05-15
114/05/14,100,"2,869",28.69,28.69,28.69,28.69,-0.04,3,2025-05-14
114/05/13,169,"4,851",28.59,28.73,28.59,28.73,0.24,8,2025-05-13
114/05/12,222,"6,329",28.35,28.49,28.35,28.49,-0.04,12,2025-05-12
114/05/09,54,"1,544",28.67,28.69,28.53,28.53,-0.18,13,2025-05-09
114/05/08,125,"3,587",28.69,28.71,28.63,28.71,0.12,12,2025-05-08
114/05/07,140,"4,001",28.35,28.59,28.35,28.59,0.50,13,2025-05-07
114/05/06,269,"7,569",28.16,28.19,28.09,28.09,0.05,27,2025-05-06
114/05/05,28,781,27.85,28.23,27.85,28.04,-1.73,17,2025-05-05
114/05/02,144,"4,309",30.34,30.39,29.77,29.77,-0.78,17,2025-05-02
114/04/30,103,"3,147",30.71,30.71,30.55,30.55,-0.19,4,2025-04-30
114/04/29,101,"3,105",30.79,30.79,30.74,30.74,-0.17,3,2025-04-29
114/04/28,101,"3,122",30.89,30.91,30.89,30.91,0.28,3,2025-04-28
114/04/25,115,"3,520",30.53,30.63,30.53,30.63,0.22,7,2025-04-25
114/04/24,110,"3,345",30.42,30.42,30.41,30.41,0.06,4,2025-04-24
114/04/23,125,"3,794",30.24,30.35,30.24,30.35,0.57,9,2025-04-23
114/04/22,122,"3,634",29.80,29.80,29.73,29.78,-0.13,5,2025-04-22
114/04/21,126,"3,771",30.11,30.11,29.87,29.91,-0.29,10,2025-04-21
114/04/18,100,"3,064",30.64,30.64,30.64,30.64,0.06,4,2025-04-18
114/04/17,100,"3,060",30.58,30.58,30.58,30.58,0.01,5,2025-04-17
114/04/16,105,"3,210",30.60,30.60,30.57,30.57,0.03,4,2025-04-16
114/04/15,122,"3,725",30.47,30.54,30.47,30.54,0.29,6,2025-04-15
114/04/14,113,"3,417",30.15,30.25,30.07,30.25,-0.13,9,2025-04-14
114/04/11,109,"3,311",30.38,30.38,30.38,30.38,-0.85,14,2025-04-11
114/04/10,234,"7,298",30.81,31.23,30.81,31.23,1.11,11,2025-04-10
114/04/09,66,"2,021",30.74,30.74,30.12,30.12,-1.34,18,2025-04-09
114/04/08,220,"6,920",31.36,31.48,31.36,31.46,-0.37,7,2025-04-08
114/04/07,67,"2,155",32.16,32.16,31.83,31.83,-0.58,14,2025-04-07
114/04/02,110,"3,573",32.44,32.46,32.41,32.41,0.03,13,2025-04-02
114/04/01,101,"3,270",32.35,32.38,32.35,32.38,0.12,3,2025-04-01
114/03/31,114,"3,677",32.19,32.26,32.19,32.26,0.15,5,2025-03-31
114/03/28,100,"3,211",32.11,32.11,32.11,32.11,0.05,2,2025-03-28
114/03/27,110,"3,530",32.09,32.09,32.06,32.06,-0.09,8,2025-03-27
114/03/26,100,"3,215",32.15,32.15,32.15,32.15,-0.06,2,2025-03-26
114/03/25,102,"3,285",32.23,32.23,32.21,32.21,-0.09,3,2025-03-25
114/03/24,100,"3,246",32.30,32.30,32.30,32.30,-0.11,10,2025-03-24
114/03/21,100,"3,241",32.41,32.41,32.41,32.41,-0.01,2,2025-03-21
114/03/20,101,"3,272",32.40,32.42,32.40,32.42,0.19,4,2025-03-20
114/03/19,100,"3,223",32.23,32.23,32.23,32.23,-0.05,2,2025-03-19
114/03/18,100,"3,228",32.28,32.28,32.28,32.28,0.16,2,2025-03-18
114/03/17,100,"3,213",32.12,32.12,32.12,32.12,0.00,3,2025-03-17
114/03/14,100,"3,215",32.12,32.12,32.12,32.12,-0.10,3,2025-03-14
114/03/13,100,"3,223",32.24,32.24,32.22,32.22,-0.06,2,2025-03-13
114/03/12,101,"3,264",32.19,32.28,32.19,32.28,-0.16,6,2025-03-12
114/03/11,100,"3,244",32.44,32.44,32.44,32.44,0.15,2,2025-03-11
114/03/10,100,"3,229",32.29,32.29,32.29,32.29,0.09,2,2025-03-10
114/03/07,104,"3,348",32.12,32.20,32.11,32.20,0.08,4,2025-03-07
114/03/06,174,"5,587",32.11,32.12,32.09,32.12,-0.20,16,2025-03-06
114/03/05,108,"3,505",32.27,32.32,32.26,32.32,-0.08,10,2025-03-05
114/03/04,150,"4,876",31.94,32.52,31.94,32.40,0.00,17,2025-03-04
114/03/03,157,"5,092",32.39,32.40,32.37,32.40,0.19,12,2025-03-03
114/02/27,102,"3,292",32.25,32.25,32.21,32.21,0.14,6,2025-02-27
114/02/26,174,"5,581",32.05,32.11,32.03,32.07,0.19,21,2025-02-26
114/02/25,104,"3,315",31.85,31.88,31.83,31.88,0.19,6,2025-02-25
114/02/24,100,"3,169",31.69,31.69,31.69,31.69,0.02,2,2025-02-24
114/02/21,121,"3,830",31.54,31.67,31.54,31.67,0.10,6,2025-02-21
114/02/20,101,"3,189",31.57,31.57,31.57,31.57,0.05,3,2025-02-20
114/02/19,134,"4,236",31.59,31.59,31.52,31.52,-0.07,10,2025-02-19
114/02/18,100,"3,159",31.59,31.59,31.59,31.59,-0.02,2,2025-02-18
114/02/17,100,"3,161",31.61,31.61,31.61,31.61,0.16,2,2025-02-17
114/02/14,159,"5,007",31.31,31.49,31.31,31.45,0.25,16,2025-02-14
114/02/13,108,"3,371",31.25,31.25,31.20,31.20,-0.19,9,2025-02-13
114/02/12,100,"3,139",31.39,31.39,31.39,31.39,-0.18,3,2025-02-12
114/02/11,100,"3,157",31.57,31.57,31.57,31.57,-0.01,2,2025-02-11
114/02/10,166,"5,242",31.59,31.59,31.53,31.58,-0.07,9,2025-02-10
114/02/07,100,"3,166",31.65,31.65,31.65,31.65,-0.08,3,2025-02-07
114/02/06,126,"3,997",31.69,31.73,31.69,31.73,0.25,8,2025-02-06
114/02/05,121,"3,808",31.48,31.48,31.41,31.48,0.16,7,2025-02-05
114/02/04,121,"3,794",31.30,31.36,31.30,31.32,-0.23,7,2025-02-04
114/02/03,100,"3,155",31.55,31.55,31.55,31.55,0.53,2,2025-02-03
114/01/22,107,"3,318",30.95,31.02,30.95,31.02,-0.05,9,2025-01-22
114/01/21,102,"3,169",30.98,31.07,30.98,31.07,0.20,5,2025-01-21
114/01/20,101,"3,118",30.93,30.93,30.87,30.87,-0.09,4,2025-01-20
114/01/17,100,"3,100",30.96,30.96,30.96,30.96,0.08,7,2025-01-17
114/01/16,145,"4,549",31.39,31.39,31.32,31.32,0.22,5,2025-01-16
114/01/15,100,"3,110",31.10,31.10,31.10,31.10,0.00,2,2025-01-15
114/01/14,109,"3,390",31.06,31.10,31.04,31.10,-0.02,8,2025-01-14
114/01/13,100,"3,113",31.12,31.12,31.12,31.12,-0.09,4,2025-01-13
114/01/10,100,"3,121",31.21,31.21,31.21,31.21,0.03,3,2025-01-10
114/01/09,130,"4,052",31.11,31.18,31.11,31.18,0.10,5,2025-01-09
114/01/08,109,"3,389",31.07,31.09,31.07,31.08,-0.13,5,2025-01-08
114/01/07,115,"3,596",31.22,31.27,31.21,31.21,-0.17,8,2025-01-07
114/01/06,103,"3,238",31.48,31.48,31.38,31.38,-0.18,8,2025-01-06
114/01/03,102,"3,219",31.54,31.56,31.53,31.56,0.13,4,2025-01-03
114/01/02,105,"3,303",31.31,31.43,31.31,31.43,-0.03,4,2025-01-02
113/12/31,107,"3,371",31.49,31.49,31.42,31.46,0.19,6,2024-12-31
113/12/30,116,"3,634",31.33,31.33,31.27,31.27,-0.15,6,2024-12-30
113/12/27,104,"3,268",31.42,31.42,31.42,31.42,0.07,6,2024-12-27
113/12/26,100,"3,138",31.35,31.35,31.35,31.35,-0.03,5,2024-12-26
113/12/25,100,"3,146",31.38,31.38,31.38,31.38,0.04,7,2024-12-25
113/12/24,123,"3,860",31.38,31.38,31.32,31.34,-0.20,12,2024-12-24
113/12/23,110,"3,475",31.35,31.54,31.35,31.54,0.23,8,2024-12-23
113/12/20,115,"3,606",31.34,31.34,31.30,31.31,-0.24,10,2024-12-20
113/12/19,232,"7,343",31.69,31.69,31.55,31.55,-0.39,61,2024-12-19
113/12/18,100,"3,195",31.94,31.94,31.94,31.94,0.05,5,2024-12-18
113/12/17,109,"3,485",31.99,31.99,31.87,31.89,-0.16,11,2024-12-17
113/12/16,111,"3,563",32.05,32.05,32.05,32.05,-0.25,7,2024-12-16
113/12/13,100,"3,233",32.30,32.30,32.30,32.30,-0.17,5,2024-12-13
113/12/12,101,"3,280",32.55,32.55,32.47,32.47,-0.10,5,2024-12-12
113/12/11,101,"3,290",32.50,32.57,32.50,32.57,-0.03,5,2024-12-11
113/12/10,115,"3,752",32.63,32.63,32.60,32.60,-0.21,9,2024-12-10
113/12/09,107,"3,509",32.60,32.82,32.60,32.81,0.23,8,2024-12-09
113/12/06,100,"3,258",32.58,32.58,32.58,32.58,0.12,4,2024-12-06
113/12/05,139,"4,509",32.49,32.49,32.46,32.46,0.00,13,2024-12-05
113/12/04,100,"3,247",32.46,32.46,32.46,32.46,-0.16,5,2024-12-04
113/12/03,102,"3,327",32.52,32.62,32.52,32.62,0.12,5,2024-12-03
113/12/02,107,"3,483",32.46,32.56,32.46,32.50,0.05,9,2024-12-02
113/11/29,110,"3,572",32.44,32.48,32.42,32.45,0.01,14,2024-11-29
113/11/28,108,"3,509",32.40,32.44,32.40,32.44,0.23,11,2024-11-28
113/11/27,100,"3,222",32.21,32.21,32.21,32.21,0.07,5,2024-11-27
113/11/26,100,"3,214",32.14,32.14,32.14,32.14,0.10,2,2024-11-26
113/11/25,120,"3,844",31.99,32.04,31.99,32.04,0.08,6,2024-11-25
113/11/22,101,"3,230",31.90,31.96,31.90,31.96,0.05,6,2024-11-22
113/11/21,103,"3,288",31.89,31.92,31.89,31.91,0.14,7,2024-11-21
113/11/20,106,"3,374",31.83,31.83,31.76,31.77,0.05,6,2024-11-20
113/11/19,102,"3,238",31.76,31.76,31.72,31.72,-0.08,6,2024-11-19
113/11/18,102,"3,253",31.82,31.85,31.80,31.80,-0.11,9,2024-11-18
113/11/15,100,"3,197",31.91,31.91,31.91,31.91,-0.07,5,2024-11-15
113/11/14,100,"3,198",31.98,31.98,31.98,31.98,-0.06,4,2024-11-14
113/11/13,105,"3,367",32.05,32.05,32.04,32.04,-0.34,6,2024-11-13
113/11/12,107,"3,466",32.25,32.38,32.25,32.38,0.24,8,2024-11-12
113/11/11,144,"4,615",32.02,32.17,32.02,32.14,0.24,11,2024-11-11
113/11/08,101,"3,225",31.93,31.93,31.90,31.90,0.24,3,2024-11-08
113/11/07,171,"5,419",31.60,31.71,31.60,31.66,0.36,29,2024-11-07
113/11/06,193,"6,023",31.40,31.40,31.05,31.30,-0.32,34,2024-11-06
113/11/05,100,"3,166",31.62,31.62,31.62,31.62,0.11,5,2024-11-05
113/11/04,118,"3,719",31.51,31.51,31.48,31.51,-0.24,8,2024-11-04
113/11/01,116,"3,682",31.82,31.82,31.73,31.75,-0.14,8,2024-11-01
113/10/30,103,"3,285",31.90,31.90,31.89,31.89,0.10,5,2024-10-30
113/10/29,102,"3,242",31.78,31.79,31.78,31.79,-0.05,5,2024-10-29
113/10/28,107,"3,415",31.85,31.85,31.84,31.84,-0.18,10,2024-10-28
113/10/25,103,"3,296",32.00,32.02,32.00,32.02,0.18,6,2024-10-25
113/10/24,115,"3,658",31.81,31.84,31.80,31.84,0.00,8,2024-10-24
113/10/23,105,"3,352",31.84,31.89,31.84,31.84,-0.16,11,2024-10-23
113/10/22,108,"3,464",32.11,32.11,32.00,32.00,-0.46,8,2024-10-22
113/10/21,102,"3,325",32.47,32.47,32.44,32.46,-0.23,10,2024-10-21
113/10/18,119,"3,940",33.15,33.15,33.07,33.12,-0.28,15,2024-10-18
113/10/17,104,"3,474",33.40,33.40,33.38,33.40,0.12,5,2024-10-17
113/10/16,107,"3,563",33.25,33.29,33.23,33.28,0.05,10,2024-10-16
113/10/15,107,"3,553",33.15,33.23,33.15,33.23,0.23,7,2024-10-15
113/10/14,107,"3,537",33.05,33.05,33.00,33.00,-0.28,8,2024-10-14
113/10/11,117,"3,875",33.32,33.32,33.25,33.28,-0.09,17,2024-10-11
113/10/09,108,"3,616",33.44,33.44,33.37,33.37,-0.16,13,2024-10-09
113/10/08,100,"3,358",33.53,33.53,33.53,33.53,-0.27,6,2024-10-08
113/10/07,102,"3,438",33.80,33.80,33.80,33.80,0.03,16,2024-10-07
113/10/04,120,"4,062",33.77,33.80,33.77,33.77,0.02,11,2024-10-04
113/10/01,141,"4,758",33.64,33.75,33.64,33.75,0.33,25,2024-10-01
113/09/30,101,"3,381",33.42,33.42,33.42,33.42,0.00,5,2024-09-30
113/09/27,122,"4,089",33.45,33.45,33.42,33.42,-0.17,12,2024-09-27
113/09/26,100,"3,369",33.59,33.59,33.59,33.59,-0.01,3,2024-09-26
113/09/25,100,"3,365",33.60,33.60,33.60,33.60,-0.22,6,2024-09-25
113/09/24,100,"3,382",33.82,33.82,33.82,33.82,0.02,2,2024-09-24
113/09/23,103,"3,490",33.88,33.88,33.80,33.80,-0.03,5,2024-09-23
113/09/20,112,"3,802",33.88,33.88,33.83,33.83,-0.09,10,2024-09-20
113/09/19,110,"3,738",33.92,34.00,33.91,33.92,0.00,6,2024-09-19
113/09/18,127,"4,312",33.91,33.96,33.87,33.92,0.24,6,2024-09-18
113/09/16,100,"3,381",33.68,33.68,33.68,33.68,-0.07,5,2024-09-16
113/09/13,102,"3,452",33.70,33.75,33.70,33.75,0.05,7,2024-09-13
113/09/12,102,"3,440",33.71,33.71,33.70,33.70,0.00,4,2024-09-12
113/09/11,118,"3,977",33.68,33.73,33.68,33.70,0.11,6,2024-09-11
113/09/10,105,"3,513",33.53,33.60,33.53,33.59,0.14,14,2024-09-10
113/09/09,100,"3,348",33.45,33.45,33.45,33.45,0.11,4,2024-09-09
113/09/06,110,"3,676",33.39,33.39,33.34,33.34,-0.02,7,2024-09-06
113/09/05,110,"3,664",33.31,33.36,33.31,33.36,0.06,5,2024-09-05
113/09/04,100,"3,332",33.30,33.30,33.30,33.30,0.00,4,2024-09-04
113/09/03,100,"3,340",33.30,33.30,33.30,33.30,0.12,7,2024-09-03
113/09/02,100,"3,319",33.18,33.18,33.18,33.18,-0.04,4,2024-09-02
