日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/04/02,500,"16,374",32.3,32.9,31.95,32.85,0.6,264
114/04/01,420,"13,495",31.5,32.6,31.45,32.25,0.5,327
114/04/01,420,"13,495",31.5,32.6,31.45,32.25,0.5,327
114/03/31,"1,787","56,590",32.55,32.85,31.25,31.75,-1.25,874
114/03/31,"1,787","56,590",32.55,32.85,31.25,31.75,-1.25,874
114/03/28,695,"22,876",33.15,33.25,32.55,33.0,-0.2,477
114/03/28,695,"22,876",33.15,33.25,32.55,33.0,-0.2,477
114/03/27,889,"29,366",32.5,33.4,32.45,33.2,0.55,759
114/03/27,889,"29,366",32.5,33.4,32.45,33.2,0.55,759
114/03/26,324,"10,523",32.35,32.65,32.3,32.65,0.7,514
114/03/26,324,"10,523",32.35,32.65,32.3,32.65,0.7,514
114/03/25,305,"9,800",32.25,32.5,31.95,31.95,-0.3,357
114/03/25,305,"9,800",32.25,32.5,31.95,31.95,-0.3,357
114/03/24,410,"13,333",32.7,33.0,32.2,32.25,-0.2,457
114/03/24,410,"13,333",32.7,33.0,32.2,32.25,-0.2,457
114/03/21,422,"13,693",32.1,32.55,32.1,32.45,0.3,296
114/03/21,422,"13,693",32.1,32.55,32.1,32.45,0.3,296
114/03/20,638,"20,452",31.9,32.3,31.9,32.15,0.35,414
114/03/20,638,"20,452",31.9,32.3,31.9,32.15,0.35,414
114/03/19,511,"16,351",32.6,32.6,31.7,31.8,-0.55,411
114/03/19,511,"16,351",32.6,32.6,31.7,31.8,-0.55,411
114/03/18,229,"7,424",32.3,32.55,32.2,32.35,0.05,255
114/03/18,229,"7,424",32.3,32.55,32.2,32.35,0.05,255
114/03/17,554,"17,934",32.8,32.8,32.1,32.3,-0.25,653
114/03/17,554,"17,934",32.8,32.8,32.1,32.3,-0.25,653
114/03/14,558,"18,193",33.25,33.25,32.3,32.55,-0.45,650
114/03/14,558,"18,193",33.25,33.25,32.3,32.55,-0.45,650
114/03/13,673,"22,523",33.65,34.2,32.9,33.0,-0.5,751
114/03/13,673,"22,523",33.65,34.2,32.9,33.0,-0.5,751
114/03/12,419,"14,127",33.8,34.0,33.45,33.5,-0.25,504
114/03/12,419,"14,127",33.8,34.0,33.45,33.5,-0.25,504
114/03/11,910,"30,188",33.4,33.85,32.75,33.75,-0.05,788
114/03/11,910,"30,188",33.4,33.85,32.75,33.75,-0.05,788
114/03/10,431,"14,503",33.55,33.9,33.35,33.8,0.25,664
114/03/10,431,"14,503",33.55,33.9,33.35,33.8,0.25,664
114/03/07,365,"12,276",33.7,34.1,33.4,33.55,-0.15,505
114/03/07,365,"12,276",33.7,34.1,33.4,33.55,-0.15,505
114/03/06,894,"30,047",34.05,34.4,33.3,33.7,-0.15,782
114/03/06,894,"30,047",34.05,34.4,33.3,33.7,-0.15,782
114/03/05,446,"15,115",34.25,34.35,33.8,33.85,-0.3,586
114/03/05,446,"15,115",34.25,34.35,33.8,33.85,-0.3,586
114/03/04,558,"18,866",33.65,34.45,33.3,34.15,0.25,724
114/03/04,558,"18,866",33.65,34.45,33.3,34.15,0.25,724
114/03/03,608,"20,637",34.1,34.4,33.7,33.9,-0.5,950
114/03/03,608,"20,637",34.1,34.4,33.7,33.9,-0.5,950
114/02/27,"2,743","96,305",35.2,35.6,34.3,34.4,-0.7,"1,204"
114/02/27,"2,743","96,305",35.2,35.6,34.3,34.4,-0.7,"1,204"
114/02/26,"1,641","57,027",33.7,35.1,33.7,35.1,0.9,"1,003"
114/02/26,"1,641","57,027",33.7,35.1,33.7,35.1,0.9,"1,003"
114/02/25,843,"28,658",34.45,34.45,33.7,34.2,-0.1,632
114/02/25,843,"28,658",34.45,34.45,33.7,34.2,-0.1,632
114/02/24,604,"20,783",34.3,34.7,34.25,34.3,-0.2,522
114/02/24,604,"20,783",34.3,34.7,34.25,34.3,-0.2,522
114/02/21,583,"20,089",34.9,34.9,34.25,34.5,-0.1,536
114/02/21,583,"20,089",34.9,34.9,34.25,34.5,-0.1,536
114/02/20,863,"29,955",34.6,34.95,34.4,34.6,0.1,586
114/02/20,863,"29,955",34.6,34.95,34.4,34.6,0.1,586
114/02/19,"1,033","35,602",34.1,34.85,34.0,34.5,0.5,755
114/02/19,"1,033","35,602",34.1,34.85,34.0,34.5,0.5,755
114/02/18,365,"12,404",34.05,34.1,33.85,34.0,0.0,329
114/02/18,365,"12,404",34.05,34.1,33.85,34.0,0.0,329
114/02/17,762,"25,877",33.5,34.35,33.45,34.0,0.5,681
114/02/17,762,"25,877",33.5,34.35,33.45,34.0,0.5,681
114/02/14,779,"26,307",34.05,34.35,33.3,33.5,-0.4,601
114/02/14,779,"26,307",34.05,34.35,33.3,33.5,-0.4,601
114/02/13,586,"19,842",33.6,34.1,33.6,33.9,0.2,488
114/02/13,586,"19,842",33.6,34.1,33.6,33.9,0.2,488
114/02/12,"1,015","34,214",34.05,34.5,33.3,33.7,-0.3,970
114/02/12,"1,015","34,214",34.05,34.5,33.3,33.7,-0.3,970
114/02/11,772,"26,405",34.6,34.75,33.95,34.0,-0.35,685
114/02/11,772,"26,405",34.6,34.75,33.95,34.0,-0.35,685
114/02/10,"1,483","51,056",34.5,34.8,33.9,34.35,0.0,965
114/02/10,"1,483","51,056",34.5,34.8,33.9,34.35,0.0,965
114/02/07,"1,507","51,962",34.15,34.75,33.9,34.35,0.45,"1,163"
114/02/07,"1,507","51,962",34.15,34.75,33.9,34.35,0.45,"1,163"
114/02/06,"1,355","45,911",33.3,34.5,33.3,33.9,0.8,"1,107"
114/02/06,"1,355","45,911",33.3,34.5,33.3,33.9,0.8,"1,107"
114/02/05,626,"20,595",32.85,33.1,32.55,33.1,0.5,736
114/02/05,626,"20,595",32.85,33.1,32.55,33.1,0.5,736
114/02/04,520,"16,848",32.3,32.85,32.05,32.6,0.3,483
114/02/04,520,"16,848",32.3,32.85,32.05,32.6,0.3,483
114/02/03,614,"19,696",32.15,32.45,31.65,32.3,-0.35,506
114/02/03,614,"19,696",32.15,32.45,31.65,32.3,-0.35,506
114/01/22,"1,055","34,141",31.85,32.75,31.7,32.65,0.9,789
114/01/22,"1,055","34,141",31.85,32.75,31.7,32.65,0.9,789
114/01/21,677,"21,521",31.9,32.2,31.4,31.75,-0.15,397
114/01/21,677,"21,521",31.9,32.2,31.4,31.75,-0.15,397
114/01/20,410,"13,144",31.95,32.25,31.85,31.9,-0.05,332
114/01/20,410,"13,144",31.95,32.25,31.85,31.9,-0.05,332
114/01/17,507,"16,100",31.8,31.95,31.6,31.95,0.3,364
114/01/17,507,"16,100",31.8,31.95,31.6,31.95,0.3,364
114/01/16,624,"19,748",32.0,32.05,31.25,31.65,0.0,556
114/01/16,624,"19,748",32.0,32.05,31.25,31.65,0.0,556
114/01/15,781,"24,753",31.6,32.0,31.3,31.65,0.1,563
114/01/15,781,"24,753",31.6,32.0,31.3,31.65,0.1,563
114/01/14,840,"26,301",31.0,31.55,30.9,31.55,0.4,376
114/01/14,840,"26,301",31.0,31.55,30.9,31.55,0.4,376
114/01/13,"1,289","39,847",31.15,31.5,30.4,31.15,0.1,641
114/01/13,"1,289","39,847",31.15,31.5,30.4,31.15,0.1,641
114/01/10,948,"29,535",31.25,31.45,31.0,31.05,-0.2,497
114/01/10,948,"29,535",31.25,31.45,31.0,31.05,-0.2,497
114/01/09,"1,680","53,349",32.25,32.5,31.05,31.25,-0.9,938
114/01/09,"1,680","53,349",32.25,32.5,31.05,31.25,-0.9,938
114/01/08,"1,509","48,242",31.9,32.25,31.5,32.15,0.5,798
114/01/08,"1,509","48,242",31.9,32.25,31.5,32.15,0.5,798
114/01/07,"1,382","43,618",31.25,31.9,30.75,31.65,0.95,933
114/01/07,"1,382","43,618",31.25,31.9,30.75,31.65,0.95,933
114/01/06,786,"24,002",30.65,30.8,30.2,30.7,0.35,365
114/01/06,786,"24,002",30.65,30.8,30.2,30.7,0.35,365
114/01/03,823,"24,965",30.75,31.0,30.2,30.35,-0.1,495
114/01/03,823,"24,965",30.75,31.0,30.2,30.35,-0.1,495
114/01/02,692,"21,248",30.6,31.05,30.4,30.45,-0.1,459
114/01/02,692,"21,248",30.6,31.05,30.4,30.45,-0.1,459
113/12/31,604,"18,441",30.9,30.9,30.15,30.55,-0.1,362
113/12/31,604,"18,441",30.9,30.9,30.15,30.55,-0.1,362
113/12/30,666,"20,373",30.95,31.1,30.25,30.65,-0.35,492
113/12/30,666,"20,373",30.95,31.1,30.25,30.65,-0.35,492
113/12/27,514,"15,981",31.3,31.35,30.9,31.0,-0.3,387
113/12/27,514,"15,981",31.3,31.35,30.9,31.0,-0.3,387
113/12/26,795,"25,073",31.45,31.9,31.3,31.3,-0.15,609
113/12/26,795,"25,073",31.45,31.9,31.3,31.3,-0.15,609
113/12/25,635,"19,887",31.4,31.6,31.0,31.45,0.45,433
113/12/25,635,"19,887",31.4,31.6,31.0,31.45,0.45,433
113/12/24,759,"23,788",31.55,31.75,31.0,31.0,-0.45,532
113/12/24,759,"23,788",31.55,31.75,31.0,31.0,-0.45,532
113/12/23,981,"30,974",31.4,31.9,31.3,31.45,0.35,575
113/12/23,981,"30,974",31.4,31.9,31.3,31.45,0.35,575
113/12/20,772,"24,213",31.05,31.8,31.0,31.1,0.05,546
113/12/20,772,"24,213",31.05,31.8,31.0,31.1,0.05,546
113/12/19,688,"21,380",30.75,31.45,30.5,31.05,-0.05,455
113/12/19,688,"21,380",30.75,31.45,30.5,31.05,-0.05,455
113/12/18,929,"28,824",31.25,31.4,30.7,31.1,0.0,659
113/12/18,929,"28,824",31.25,31.4,30.7,31.1,0.0,659
113/12/17,"1,367","42,903",31.05,32.2,30.85,31.1,0.3,"1,045"
113/12/17,"1,367","42,903",31.05,32.2,30.85,31.1,0.3,"1,045"
113/12/16,"2,883","87,634",31.15,31.25,29.85,30.8,-0.4,"1,692"
113/12/16,"2,883","87,634",31.15,31.25,29.85,30.8,-0.4,"1,692"
113/12/13,"1,478","46,612",31.6,32.25,31.2,31.2,-0.35,"1,004"
113/12/13,"1,478","46,612",31.6,32.25,31.2,31.2,-0.35,"1,004"
113/12/12,"1,943","62,112",32.35,32.7,31.5,31.55,-0.65,"1,248"
113/12/12,"1,943","62,112",32.35,32.7,31.5,31.55,-0.65,"1,248"
113/12/11,"1,603","51,895",33.0,33.0,32.05,32.2,-0.6,972
113/12/11,"1,603","51,895",33.0,33.0,32.05,32.2,-0.6,972
113/12/10,"1,132","37,278",33.2,33.4,32.7,32.8,-0.3,693
113/12/10,"1,132","37,278",33.2,33.4,32.7,32.8,-0.3,693
113/12/09,"1,479","49,711",33.75,34.4,33.05,33.1,-0.3,959
113/12/09,"1,479","49,711",33.75,34.4,33.05,33.1,-0.3,959
113/12/06,"2,981","99,020",33.9,33.9,32.8,33.4,-0.45,"1,699"
113/12/06,"2,981","99,020",33.9,33.9,32.8,33.4,-0.45,"1,699"
113/12/05,"1,362","46,308",34.25,34.3,33.85,33.85,-0.3,"1,087"
113/12/05,"1,362","46,308",34.25,34.3,33.85,33.85,-0.3,"1,087"
113/12/04,"1,156","39,554",34.4,34.55,34.1,34.15,0.05,695
113/12/04,"1,156","39,554",34.4,34.55,34.1,34.15,0.05,695
113/12/03,"1,452","49,726",34.55,34.9,34.05,34.1,-0.1,880
113/12/03,"1,452","49,726",34.55,34.9,34.05,34.1,-0.1,880
113/12/02,"2,301","79,227",35.25,35.35,34.15,34.2,-0.6,"1,102"
113/12/02,"2,301","79,227",35.25,35.35,34.15,34.2,-0.6,"1,102"
113/11/29,"1,418","49,728",35.25,35.5,34.7,34.8,-0.4,965
113/11/29,"1,418","49,728",35.25,35.5,34.7,34.8,-0.4,965
113/11/28,"1,586","55,285",34.8,35.3,34.5,35.2,0.3,983
113/11/28,"1,586","55,285",34.8,35.3,34.5,35.2,0.3,983
113/11/27,"2,289","80,941",36.4,36.4,34.9,34.9,-1.0,"1,440"
113/11/27,"2,289","80,941",36.4,36.4,34.9,34.9,-1.0,"1,440"
113/11/26,"2,041","73,835",36.75,36.85,35.85,35.9,-0.65,"1,572"
113/11/26,"2,041","73,835",36.75,36.85,35.85,35.9,-0.65,"1,572"
113/11/25,"3,666","135,442",37.15,37.45,36.55,36.55,-0.1,"2,221"
113/11/25,"3,666","135,442",37.15,37.45,36.55,36.55,-0.1,"2,221"
113/11/22,"6,970","258,724",37.45,37.9,36.6,36.65,-0.75,"4,326"
113/11/22,"6,970","258,724",37.45,37.9,36.6,36.65,-0.75,"4,326"
113/11/21,"10,198","376,476",36.05,37.5,35.6,37.4,1.65,"5,555"
113/11/21,"10,198","376,476",36.05,37.5,35.6,37.4,1.65,"5,555"
113/11/20,"4,007","144,180",35.45,36.5,35.45,35.75,0.45,"2,166"
113/11/20,"4,007","144,180",35.45,36.5,35.45,35.75,0.45,"2,166"
113/11/19,"2,392","84,747",35.3,35.75,35.1,35.3,-0.2,"1,431"
113/11/19,"2,392","84,747",35.3,35.75,35.1,35.3,-0.2,"1,431"
113/11/18,"4,723","164,729",34.75,35.85,33.8,35.5,0.75,"2,137"
113/11/18,"4,723","164,729",34.75,35.85,33.8,35.5,0.75,"2,137"
113/11/15,"1,937","67,331",34.3,35.1,34.3,34.75,0.05,"1,010"
113/11/15,"1,937","67,331",34.3,35.1,34.3,34.75,0.05,"1,010"
113/11/14,"1,599","56,046",35.0,35.75,34.55,34.7,-0.1,970
113/11/14,"1,599","56,046",35.0,35.75,34.55,34.7,-0.1,970
113/11/13,"1,721","60,691",35.55,36.0,34.75,34.8,-0.35,"1,096"
113/11/13,"1,721","60,691",35.55,36.0,34.75,34.8,-0.35,"1,096"
113/11/12,"2,582","91,517",36.2,36.25,35.1,35.15,-1.55,"1,581"
113/11/12,"2,582","91,517",36.2,36.25,35.1,35.15,-1.55,"1,581"
113/11/11,"6,042","218,663",36.5,36.75,35.0,36.7,0.2,"3,244"
113/11/11,"6,042","218,663",36.5,36.75,35.0,36.7,0.2,"3,244"
113/11/08,"8,538","316,647",36.75,37.8,36.45,36.5,-0.3,"4,464"
113/11/08,"8,538","316,647",36.75,37.8,36.45,36.5,-0.3,"4,464"
113/11/07,"5,299","191,760",34.15,36.9,34.15,36.8,2.8,"3,014"
113/11/07,"5,299","191,760",34.15,36.9,34.15,36.8,2.8,"3,014"
113/11/06,"2,306","78,769",34.65,34.95,33.8,34.0,-0.5,"1,380"
113/11/06,"2,306","78,769",34.65,34.95,33.8,34.0,-0.5,"1,380"
113/11/05,"1,149","39,909",34.3,35.2,34.3,34.5,0.0,717
113/11/05,"1,149","39,909",34.3,35.2,34.3,34.5,0.0,717
113/11/04,"1,684","58,766",35.55,35.55,34.35,34.5,-0.9,"1,122"
113/11/04,"1,684","58,766",35.55,35.55,34.35,34.5,-0.9,"1,122"
113/11/01,"2,101","73,537",34.15,35.85,33.8,35.4,0.75,"1,328"
113/11/01,"2,101","73,537",34.15,35.85,33.8,35.4,0.75,"1,328"
113/10/30,"2,803","98,479",35.75,36.05,34.6,34.65,-0.55,"1,637"
113/10/30,"2,803","98,479",35.75,36.05,34.6,34.65,-0.55,"1,637"
113/10/29,"4,962","177,876",37.1,37.4,35.0,35.2,-1.65,"3,179"
113/10/29,"4,962","177,876",37.1,37.4,35.0,35.2,-1.65,"3,179"
113/10/28,"6,968","259,838",38.5,38.5,36.75,36.85,-2.1,"3,698"
113/10/28,"6,968","259,838",38.5,38.5,36.75,36.85,-2.1,"3,698"
113/10/25,"11,205","431,934",37.1,39.8,36.7,38.95,2.35,"6,316"
