日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/03/19,66,"3,914",59.8,59.8,58.9,59.0,-0.4,74,2025-03-19
114/03/18,32,"1,892",59.4,59.4,58.9,59.4,0.4,40,2025-03-18
114/03/17,73,"4,361",59.7,60.1,58.8,59.0,-0.6,286,2025-03-17
114/03/14,148,"8,874",59.4,61.2,59.4,59.6,0.3,306,2025-03-14
114/03/13,243,"14,247",57.9,60.0,57.9,59.3,1.6,206,2025-03-13
114/03/12,167,"9,605",57.3,58.2,57.2,57.7,-0.1,164,2025-03-12
114/03/11,77,"4,455",57.5,58.1,57.0,57.8,-0.8,117,2025-03-11
114/03/10,77,"4,477",58.1,58.6,58.0,58.6,0.5,87,2025-03-10
114/03/07,97,"5,656",58.8,59.0,58.0,58.1,-1.0,196,2025-03-07
114/03/06,656,"40,359",60.9,63.5,58.5,59.1,0.2,542,2025-03-06
114/03/05,169,"9,991",57.9,59.7,57.9,58.9,1.4,152,2025-03-05
114/03/04,15,867,57.3,57.7,57.0,57.5,0.1,21,2025-03-04
114/03/03,17,996,57.4,57.6,57.3,57.4,0.0,32,2025-03-03
114/02/27,56,"3,244",58.0,58.0,57.0,57.4,-0.8,77,2025-02-27
114/02/26,18,"1,024",57.8,58.2,57.8,58.2,0.2,62,2025-02-26
114/02/25,17,972,58.1,58.1,58.0,58.0,-0.2,39,2025-02-25
114/02/24,29,"1,676",58.1,58.2,57.8,58.2,0.1,61,2025-02-24
114/02/21,33,"1,902",58.2,58.3,58.0,58.1,0.1,58,2025-02-21
114/02/20,19,"1,100",57.7,58.0,57.6,58.0,0.2,57,2025-02-20
114/02/19,22,"1,268",58.2,58.2,57.8,57.8,0.1,42,2025-02-19
114/02/18,10,585,57.5,57.7,57.5,57.7,0.2,38,2025-02-18
114/02/17,39,"2,245",57.4,57.7,57.3,57.5,0.1,66,2025-02-17
114/02/14,23,"1,305",57.8,57.8,57.4,57.4,-0.4,29,2025-02-14
114/02/13,58,"3,373",58.4,58.4,57.7,57.8,-0.4,89,2025-02-13
114/02/12,27,"1,594",59.0,59.0,58.2,58.2,-0.5,37,2025-02-12
114/02/11,27,"1,567",58.8,59.0,58.7,58.7,0.0,37,2025-02-11
114/02/10,61,"3,579",59.7,59.7,58.5,58.7,0.2,85,2025-02-10
114/02/07,109,"6,390",57.7,59.2,57.7,58.5,0.9,123,2025-02-07
114/02/06,45,"2,565",57.8,58.0,57.2,57.6,0.1,88,2025-02-06
114/02/05,99,"5,639",56.2,57.5,56.2,57.5,1.6,111,2025-02-05
114/02/04,42,"2,324",55.8,56.0,55.4,55.9,0.4,165,2025-02-04
114/02/03,61,"3,380",54.7,55.7,54.7,55.5,0.5,108,2025-02-03
114/01/22,50,"2,727",54.1,55.0,54.1,55.0,1.2,82,2025-01-22
114/01/21,21,"1,137",54.0,54.0,53.8,53.8,0.1,50,2025-01-21
114/01/20,29,"1,542",53.2,54.0,53.2,53.7,0.3,59,2025-01-20
114/01/17,39,"2,054",53.4,53.4,53.2,53.4,-0.3,51,2025-01-17
114/01/16,27,"1,473",54.1,54.1,53.7,53.7,-0.2,47,2025-01-16
114/01/15,54,"2,918",54.7,54.7,53.9,53.9,-0.9,65,2025-01-15
114/01/14,42,"2,276",53.2,54.8,53.0,54.8,1.6,55,2025-01-14
114/01/13,130,"6,939",54.1,54.1,52.7,53.2,-1.6,178,2025-01-13
114/01/10,62,"3,368",54.7,55.0,53.9,54.8,-0.2,131,2025-01-10
114/01/09,85,"4,652",55.1,55.5,53.1,55.0,-0.4,128,2025-01-09
114/01/08,21,"1,175",55.1,55.6,55.1,55.4,0.3,35,2025-01-08
114/01/07,66,"3,648",55.6,55.6,55.1,55.1,-0.5,87,2025-01-07
114/01/06,39,"2,197",55.7,55.7,55.5,55.6,0.0,41,2025-01-06
114/01/03,9,486,55.7,55.8,55.6,55.6,-0.1,28,2025-01-03
114/01/02,10,533,56.2,56.2,55.6,55.7,-0.1,23,2025-01-02
113/12/31,19,"1,051",55.5,56.0,55.5,55.8,-0.3,28,2024-12-31
113/12/30,16,884,55.7,56.3,55.5,56.1,0.4,36,2024-12-30
113/12/27,9,493,56.1,56.1,55.7,55.7,-0.3,105,2024-12-27
113/12/26,23,"1,295",55.7,56.3,55.7,56.0,0.0,56,2024-12-26
113/12/25,74,"4,122",55.7,56.3,55.4,56.0,0.2,104,2024-12-25
113/12/24,31,"1,772",56.5,57.0,56.5,56.8,0.3,67,2024-12-24
113/12/23,78,"4,404",56.7,57.2,56.0,56.5,0.4,69,2024-12-23
113/12/20,32,"1,802",56.7,56.7,56.1,56.1,0.0,32,2024-12-20
113/12/19,29,"1,624",56.1,56.6,56.1,56.1,-0.2,66,2024-12-19
113/12/18,36,"2,049",56.7,56.8,56.0,56.3,-0.4,114,2024-12-18
113/12/17,7,403,56.2,56.7,56.2,56.7,0.6,15,2024-12-17
113/12/16,62,"3,493",57.2,57.2,56.0,56.1,-0.9,62,2024-12-16
113/12/13,109,"6,295",57.2,58.9,56.2,57.0,-0.2,116,2024-12-13
113/12/12,72,"4,139",56.7,57.5,56.7,57.2,0.5,80,2024-12-12
113/12/11,30,"1,718",57.0,57.4,56.5,56.7,-0.3,48,2024-12-11
113/12/10,107,"6,058",57.4,57.4,56.0,57.0,-0.4,157,2024-12-10
113/12/09,51,"2,936",57.8,57.8,57.4,57.4,0.0,55,2024-12-09
113/12/06,63,"3,626",58.0,58.0,57.3,57.4,0.2,69,2024-12-06
113/12/05,68,"3,900",56.2,57.9,56.2,57.2,1.0,80,2024-12-05
113/12/04,18,995,56.4,56.4,56.0,56.2,-0.4,34,2024-12-04
113/12/03,10,570,56.6,56.6,56.2,56.6,0.4,29,2024-12-03
113/12/02,26,"1,467",56.2,56.4,56.2,56.2,0.0,42,2024-12-02
113/11/29,32,"1,801",56.1,56.2,55.8,56.2,0.2,52,2024-11-29
113/11/28,20,"1,101",56.8,56.8,55.8,56.0,-0.8,29,2024-11-28
113/11/27,4,242,56.5,56.8,56.5,56.8,0.3,15,2024-11-27
113/11/26,43,"2,417",56.4,56.6,56.0,56.5,-0.3,59,2024-11-26
113/11/25,52,"2,974",57.3,57.5,56.2,56.8,-0.5,65,2024-11-25
113/11/22,18,"1,033",57.3,57.3,57.2,57.3,0.0,41,2024-11-22
113/11/21,30,"1,713",57.7,57.8,57.3,57.3,-0.4,60,2024-11-21
113/11/20,51,"2,927",56.1,58.0,56.1,57.7,1.7,81,2024-11-20
113/11/19,16,897,56.0,56.3,55.9,56.0,0.0,86,2024-11-19
113/11/18,110,"6,118",56.1,56.5,54.6,56.0,-0.2,170,2024-11-18
113/11/15,186,"10,482",57.4,57.4,56.0,56.2,-1.2,306,2024-11-15
113/11/14,45,"2,582",57.6,57.6,57.4,57.4,-0.2,88,2024-11-14
113/11/13,46,"2,668",57.9,57.9,57.4,57.6,-0.3,72,2024-11-13
113/11/12,160,"9,266",59.4,59.4,57.3,57.9,-1.7,239,2024-11-12
113/11/11,80,"4,762",60.1,60.1,59.2,59.6,-0.5,105,2024-11-11
113/11/08,43,"2,581",60.2,60.7,60.0,60.1,-0.1,56,2024-11-08
113/11/07,49,"2,944",60.3,60.3,60.1,60.2,-0.2,70,2024-11-07
113/11/06,29,"1,726",60.6,60.7,60.1,60.4,0.2,47,2024-11-06
113/11/05,24,"1,430",60.2,60.5,60.1,60.2,-0.3,132,2024-11-05
113/11/04,27,"1,655",60.4,60.8,60.2,60.5,0.1,42,2024-11-04
113/11/01,46,"2,790",60.2,60.6,60.2,60.4,0.2,49,2024-11-01
113/10/30,33,"2,022",61.0,61.0,60.2,60.2,-0.5,38,2024-10-30
113/10/29,8,469,60.5,61.0,60.5,60.7,-0.3,42,2024-10-29
113/10/28,48,"2,940",61.0,61.2,60.7,61.0,-0.1,118,2024-10-28
113/10/25,70,"4,264",61.0,61.3,60.6,61.1,0.2,126,2024-10-25
113/10/24,60,"3,662",60.3,61.3,60.3,60.9,0.2,162,2024-10-24
113/10/23,95,"5,783",60.9,61.4,60.6,60.7,0.1,93,2024-10-23
113/10/22,62,"3,752",60.1,60.9,60.0,60.6,0.5,72,2024-10-22
113/10/21,26,"1,586",60.3,60.4,60.1,60.1,-0.1,55,2024-10-21
113/10/18,76,"4,565",60.4,60.4,60.0,60.2,-0.1,188,2024-10-18
113/10/17,93,"5,644",60.0,61.0,60.0,60.3,0.3,94,2024-10-17
113/10/16,59,"3,554",60.0,60.1,59.9,60.0,0.1,72,2024-10-16
113/10/15,49,"2,965",60.0,60.4,59.9,59.9,0.0,59,2024-10-15
113/10/14,146,"8,706",60.0,60.0,59.0,59.9,-0.2,212,2024-10-14
113/10/11,265,"16,041",61.6,61.6,59.9,60.1,-1.1,215,2024-10-11
113/10/09,23,"1,440",60.9,62.0,60.9,61.2,0.3,32,2024-10-09
113/10/08,23,"1,384",60.8,60.9,60.5,60.9,0.1,30,2024-10-08
113/10/07,28,"1,681",61.1,61.1,60.8,60.8,0.2,40,2024-10-07
113/10/04,88,"5,294",60.4,60.7,60.1,60.6,0.0,81,2024-10-04
113/10/01,38,"2,324",60.7,60.8,60.6,60.6,-0.1,54,2024-10-01
113/09/30,114,"6,938",61.1,61.1,60.3,60.7,-0.8,119,2024-09-30
113/09/27,26,"1,599",61.6,61.7,61.4,61.5,-0.2,58,2024-09-27
113/09/26,32,"1,958",62.0,62.0,61.5,61.7,-0.3,79,2024-09-26
113/09/25,95,"5,843",61.2,62.8,61.1,62.0,0.9,70,2024-09-25
113/09/24,19,"1,133",61.0,61.2,60.9,61.1,0.2,29,2024-09-24
113/09/23,19,"1,153",60.9,61.2,60.9,60.9,0.0,46,2024-09-23
113/09/20,81,"4,914",61.0,61.2,60.8,60.9,-0.4,84,2024-09-20
113/09/19,48,"2,904",61.1,61.3,60.9,61.3,0.2,55,2024-09-19
113/09/18,17,"1,039",61.4,61.6,61.1,61.1,-0.3,31,2024-09-18
113/09/16,45,"2,787",61.3,62.0,61.3,61.4,0.2,45,2024-09-16
113/09/13,16,952,60.8,61.2,60.8,61.2,0.4,42,2024-09-13
113/09/12,18,"1,096",60.9,60.9,60.8,60.8,0.0,63,2024-09-12
113/09/11,21,"1,258",61.6,61.6,60.8,60.8,0.0,41,2024-09-11
113/09/10,87,"5,338",62.8,62.8,60.6,60.8,-0.1,96,2024-09-10
113/09/09,49,"2,978",60.7,60.9,60.1,60.9,0.2,82,2024-09-09
113/09/06,33,"2,012",61.5,61.5,60.2,60.7,0.0,36,2024-09-06
113/09/05,31,"1,898",61.0,61.1,60.7,60.7,0.1,31,2024-09-05
113/09/04,84,"5,135",61.5,61.5,60.4,60.6,-1.6,131,2024-09-04
113/09/03,58,"3,622",62.2,62.8,62.0,62.2,-0.4,71,2024-09-03
113/09/02,59,"3,684",62.1,63.5,62.1,62.6,0.4,250,2024-09-02
