日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/23,95,"11,450",121.50,122.00,118.00,119.50,0.0,650,2025-07-23
114/07/22,187,"22,590",124.50,124.50,119.00,119.50,-5.5,707,2025-07-22
114/07/22,187,"22,590",124.50,124.50,119.00,119.50,-5.50,707,2025-07-22
114/07/21,193,"24,490",128.50,129.00,124.00,125.00,-3.00,853,2025-07-21
114/07/21,193,"24,490",128.50,129.00,124.00,125.00,-3.0,853,2025-07-21
114/07/18,385,"47,216",118.50,128.00,117.00,128.00,9.50,489,2025-07-18
114/07/18,385,"47,216",118.50,128.00,117.00,128.00,9.5,489,2025-07-18
114/07/17,151,"17,972",118.50,121.00,117.00,118.50,-0.50,897,2025-07-17
114/07/17,151,"17,972",118.50,121.00,117.00,118.50,-0.5,897,2025-07-17
114/07/16,199,"23,194",114.50,119.00,114.50,119.00,3.0,"1,169",2025-07-16
114/07/16,199,"23,194",114.50,119.00,114.50,119.00,3.00,"1,169",2025-07-16
114/07/15,140,"16,087",114.00,116.00,112.50,116.00,0.5,135,2025-07-15
114/07/15,140,"16,087",114.00,116.00,112.50,116.00,0.50,135,2025-07-15
114/07/14,266,"30,854",111.50,119.50,110.50,115.50,4.0,900,2025-07-14
114/07/14,266,"30,854",111.50,119.50,110.50,115.50,4.00,900,2025-07-14
114/07/11,282,"32,319",121.50,121.50,110.00,111.50,-4.00,"1,785",2025-07-11
114/07/11,282,"32,319",121.50,121.50,110.00,111.50,-4.0,"1,785",2025-07-11
114/07/10,344,"39,541",109.00,118.00,109.00,115.50,6.5,378,2025-07-10
114/07/10,344,"39,541",109.00,118.00,109.00,115.50,6.50,378,2025-07-10
114/07/09,128,"14,118",105.00,113.50,105.00,109.00,5.5,498,2025-07-09
114/07/09,128,"14,118",105.00,113.50,105.00,109.00,5.50,498,2025-07-09
114/07/08,38,"3,954",105.50,106.00,103.00,103.50,-3.50,45,2025-07-08
114/07/08,38,"3,954",105.50,106.00,103.00,103.50,-3.5,45,2025-07-08
114/07/07,20,"2,099",107.00,107.00,105.00,107.00,-2.00,34,2025-07-07
114/07/07,20,"2,099",107.00,107.00,105.00,107.00,-2.0,34,2025-07-07
114/07/04,25,"2,661",108.00,110.00,108.00,109.00,-0.5,38,2025-07-04
114/07/04,25,"2,661",108.00,110.00,108.00,109.00,-0.50,38,2025-07-04
114/07/03,37,"4,065",111.00,112.00,109.50,109.50,-1.5,34,2025-07-03
114/07/03,37,"4,065",111.00,112.00,109.50,109.50,-1.50,34,2025-07-03
114/07/02,38,"4,148",110.00,111.50,109.00,111.00,0.50,64,2025-07-02
114/07/02,38,"4,148",110.00,111.50,109.00,111.00,0.5,64,2025-07-02
114/07/01,142,"15,239",111.00,111.00,104.50,110.50,-2.5,822,2025-07-01
114/07/01,142,"15,239",111.00,111.00,104.50,110.50,-2.50,822,2025-07-01
114/06/30,15,"1,648",111.50,113.00,111.50,113.00,0.00,36,2025-06-30
114/06/30,15,"1,648",111.50,113.00,111.50,113.00,0.0,36,2025-06-30
114/06/27,19,"2,117",113.00,113.50,112.00,113.00,-1.0,26,2025-06-27
114/06/27,19,"2,117",113.00,113.50,112.00,113.00,-1.00,26,2025-06-27
114/06/26,21,"2,409",113.50,115.50,113.50,114.00,-0.5,32,2025-06-26
114/06/26,21,"2,409",113.50,115.50,113.50,114.00,-0.50,32,2025-06-26
114/06/25,19,"2,177",115.50,116.00,114.00,114.50,0.0,36,2025-06-25
114/06/25,19,"2,177",115.50,116.00,114.00,114.50,0.00,36,2025-06-25
114/06/24,47,"5,313",113.00,114.50,112.50,114.50,2.50,79,2025-06-24
114/06/24,47,"5,313",113.00,114.50,112.50,114.50,2.5,79,2025-06-24
114/06/23,37,"4,044",110.00,112.00,109.00,112.00,-0.5,44,2025-06-23
114/06/23,37,"4,044",110.00,112.00,109.00,112.00,-0.50,44,2025-06-23
114/06/20,60,"6,622",113.00,113.00,108.50,112.50,-0.50,217,2025-06-20
114/06/20,60,"6,622",113.00,113.00,108.50,112.50,-0.5,217,2025-06-20
114/06/19,27,"3,096",113.50,114.50,112.50,113.00,-1.00,78,2025-06-19
114/06/19,27,"3,096",113.50,114.50,112.50,113.00,-1.0,78,2025-06-19
114/06/18,55,"6,196",113.00,115.00,111.50,114.00,1.0,76,2025-06-18
114/06/18,55,"6,196",113.00,115.00,111.50,114.00,1.00,76,2025-06-18
114/06/17,33,"3,665",112.50,114.00,110.50,113.00,2.0,56,2025-06-17
114/06/17,33,"3,665",112.50,114.00,110.50,113.00,2.00,56,2025-06-17
114/06/16,148,"16,713",109.50,117.00,108.00,111.00,2.00,266,2025-06-16
114/06/16,148,"16,713",109.50,117.00,108.00,111.00,2.0,266,2025-06-16
114/06/13,87,"9,267",105.00,110.50,103.00,109.00,1.00,103,2025-06-13
114/06/13,87,"9,267",105.00,110.50,103.00,109.00,1.0,103,2025-06-13
114/06/12,63,"6,771",109.00,110.00,106.00,108.00,-2.5,621,2025-06-12
114/06/12,63,"6,771",109.00,110.00,106.00,108.00,-2.50,621,2025-06-12
114/06/11,191,"20,502",113.50,113.50,103.50,110.50,-3.5,518,2025-06-11
114/06/11,191,"20,502",113.50,113.50,103.50,110.50,-3.50,518,2025-06-11
114/06/10,205,"23,244",113.00,117.50,108.00,114.00,3.0,247,2025-06-10
114/06/10,205,"23,244",113.00,117.50,108.00,114.00,3.00,247,2025-06-10
114/06/09,139,"15,300",106.00,112.00,106.00,111.00,5.5,739,2025-06-09
114/06/09,139,"15,300",106.00,112.00,106.00,111.00,5.50,739,2025-06-09
114/06/06,52,"5,430",106.50,106.50,103.50,105.50,0.5,81,2025-06-06
114/06/06,52,"5,430",106.50,106.50,103.50,105.50,0.50,81,2025-06-06
114/06/05,121,"12,581",101.00,105.00,101.00,105.00,4.50,319,2025-06-05
114/06/05,121,"12,581",101.00,105.00,101.00,105.00,4.5,319,2025-06-05
114/06/04,52,"5,151",99.20,100.50,99.00,100.50,1.4,42,2025-06-04
114/06/04,52,"5,151",99.20,100.50,99.00,100.50,1.40,42,2025-06-04
114/06/03,31,"3,106",99.70,101.00,98.60,99.10,-0.50,42,2025-06-03
114/06/03,31,"3,106",99.70,101.00,98.60,99.10,-0.5,42,2025-06-03
114/06/02,53,"5,263",99.40,100.00,99.40,99.60,0.1,51,2025-06-02
114/06/02,53,"5,263",99.40,100.00,99.40,99.60,0.10,51,2025-06-02
114/05/29,61,"6,070",100.50,100.50,98.80,99.50,-0.50,65,2025-05-29
114/05/29,61,"6,070",100.50,100.50,98.80,99.50,-0.5,65,2025-05-29
114/05/28,106,"10,656",99.60,102.00,99.60,100.00,0.4,144,2025-05-28
114/05/28,106,"10,656",99.60,102.00,99.60,100.00,0.40,144,2025-05-28
114/05/27,59,"5,890",99.30,101.00,99.00,99.60,0.40,84,2025-05-27
114/05/27,59,"5,890",99.30,101.00,99.00,99.60,0.4,84,2025-05-27
114/05/26,34,"3,429",99.50,101.00,99.20,99.20,-0.30,148,2025-05-26
114/05/26,34,"3,429",99.50,101.00,99.20,99.20,-0.3,148,2025-05-26
114/05/23,19,"1,922",99.10,99.90,98.60,99.50,0.50,28,2025-05-23
114/05/23,19,"1,922",99.10,99.90,98.60,99.50,0.5,28,2025-05-23
114/05/22,23,"2,309",99.20,100.00,98.80,99.00,-0.5,27,2025-05-22
114/05/22,23,"2,309",99.20,100.00,98.80,99.00,-0.50,27,2025-05-22
114/05/21,46,"4,544",99.50,100.00,99.00,99.50,-0.1,54,2025-05-21
114/05/21,46,"4,544",99.50,100.00,99.00,99.50,-0.10,54,2025-05-21
114/05/20,43,"4,244",100.00,100.00,99.20,99.60,-0.4,68,2025-05-20
114/05/20,43,"4,244",100.00,100.00,99.20,99.60,-0.40,68,2025-05-20
114/05/19,119,"11,858",95.00,102.50,95.00,100.00,5.00,196,2025-05-19
114/05/19,119,"11,858",95.00,102.50,95.00,100.00,5.0,196,2025-05-19
114/05/16,27,"2,476",93.00,95.00,91.00,95.00,2.00,39,2025-05-16
114/05/16,27,"2,476",93.00,95.00,91.00,95.00,2.0,39,2025-05-16
114/05/15,19,"1,803",94.40,96.00,93.00,93.00,-1.3,31,2025-05-15
114/05/15,19,"1,803",94.40,96.00,93.00,93.00,-1.30,31,2025-05-15
114/05/14,40,"3,697",91.50,95.00,91.50,94.30,2.8,50,2025-05-14
114/05/14,40,"3,697",91.50,95.00,91.50,94.30,2.80,50,2025-05-14
114/05/13,146,"13,768",98.30,98.30,91.50,91.50,-6.2,882,2025-05-13
114/05/13,146,"13,768",98.30,98.30,91.50,91.50,-6.20,882,2025-05-13
114/05/12,62,"6,183",102.00,102.00,96.70,97.70,-0.3,159,2025-05-12
114/05/12,62,"6,183",102.00,102.00,96.70,97.70,-0.30,159,2025-05-12
114/05/09,95,"9,437",98.30,101.00,97.70,98.00,0.00,181,2025-05-09
114/05/09,95,"9,437",98.30,101.00,97.70,98.00,0.0,181,2025-05-09
114/05/08,36,"3,549",96.00,99.00,96.00,98.00,2.00,80,2025-05-08
114/05/08,36,"3,549",96.00,99.00,96.00,98.00,2.0,80,2025-05-08
114/05/07,50,"4,807",95.60,96.60,95.40,96.00,0.10,62,2025-05-07
114/05/07,50,"4,807",95.60,96.60,95.40,96.00,0.1,62,2025-05-07
114/05/06,66,"6,340",96.30,96.30,95.00,95.90,-1.30,79,2025-05-06
114/05/06,66,"6,340",96.30,96.30,95.00,95.90,-1.3,79,2025-05-06
114/05/05,70,"6,756",99.60,99.70,95.80,97.20,-2.30,109,2025-05-05
114/05/05,70,"6,756",99.60,99.70,95.80,97.20,-2.3,109,2025-05-05
114/05/02,83,"8,225",100.00,100.00,98.60,99.50,0.10,121,2025-05-02
114/05/02,83,"8,225",100.00,100.00,98.60,99.50,0.1,121,2025-05-02
114/04/30,231,"23,145",100.50,103.00,97.00,99.40,0.80,258,2025-04-30
114/04/30,231,"23,145",100.50,103.00,97.00,99.40,0.8,258,2025-04-30
114/04/29,319,"31,083",91.70,99.10,91.70,98.60,8.50,688,2025-04-29
114/04/29,319,"31,083",91.70,99.10,91.70,98.60,8.5,688,2025-04-29
114/04/28,184,"16,613",88.00,91.80,88.00,90.10,2.9,243,2025-04-28
114/04/28,184,"16,613",88.00,91.80,88.00,90.10,2.90,243,2025-04-28
114/04/25,76,"6,518",84.80,87.40,84.80,87.20,3.5,133,2025-04-25
114/04/25,76,"6,518",84.80,87.40,84.80,87.20,3.50,133,2025-04-25
114/04/24,69,"5,716",83.00,84.00,82.70,83.70,1.50,108,2025-04-24
114/04/24,69,"5,716",83.00,84.00,82.70,83.70,1.5,108,2025-04-24
114/04/23,58,"4,680",79.10,82.20,79.10,82.20,0.90,64,2025-04-23
114/04/23,58,"4,680",79.10,82.20,79.10,82.20,0.9,64,2025-04-23
114/04/22,6,489,77.70,81.30,77.70,81.30,0.80,10,2025-04-22
114/04/22,6,489,77.70,81.30,77.70,81.30,0.8,10,2025-04-22
114/04/21,41,"3,324",81.80,81.80,78.50,80.50,1.40,58,2025-04-21
114/04/21,41,"3,324",81.80,81.80,78.50,80.50,1.4,58,2025-04-21
114/04/18,37,"2,967",81.40,81.40,79.00,79.10,-2.3,31,2025-04-18
114/04/18,37,"2,967",81.40,81.40,79.00,79.10,-2.30,31,2025-04-18
114/04/17,27,"2,207",81.70,82.00,80.30,81.40,-0.30,18,2025-04-17
114/04/17,27,"2,207",81.70,82.00,80.30,81.40,-0.3,18,2025-04-17
114/04/16,18,"1,430",81.80,82.00,80.60,81.70,0.00,74,2025-04-16
114/04/16,18,"1,430",81.80,82.00,80.60,81.70,0.0,74,2025-04-16
114/04/15,50,"4,057",77.80,82.80,77.80,81.70,3.80,72,2025-04-15
114/04/15,50,"4,057",77.80,82.80,77.80,81.70,3.8,72,2025-04-15
114/04/14,34,"2,646",77.00,78.50,77.00,77.90,2.80,39,2025-04-14
114/04/14,34,"2,646",77.00,78.50,77.00,77.90,2.8,39,2025-04-14
114/04/11,17,"1,288",75.50,77.00,73.50,75.10,-0.4,21,2025-04-11
114/04/11,17,"1,288",75.50,77.00,73.50,75.10,-0.40,21,2025-04-11
114/04/10,29,"2,211",75.00,77.00,75.00,75.50,0.50,36,2025-04-10
114/04/10,29,"2,211",75.00,77.00,75.00,75.50,0.5,36,2025-04-10
114/04/09,33,"2,342",76.00,76.00,69.40,75.00,-1.90,57,2025-04-09
114/04/09,33,"2,342",76.00,76.00,69.40,75.00,-1.9,57,2025-04-09
114/04/08,39,"2,731",67.30,76.90,67.30,76.90,6.90,63,2025-04-08
114/04/08,39,"2,731",67.30,76.90,67.30,76.90,6.9,63,2025-04-08
114/04/07,78,"5,439",69.90,70.00,69.90,70.00,-7.60,77,2025-04-07
114/04/07,78,"5,439",69.90,70.00,69.90,70.00,-7.6,77,2025-04-07
114/04/02,1,81,77.60,77.60,77.60,77.60,-0.30,5,2025-04-02
114/04/02,1,81,77.60,77.60,77.60,77.60,-0.3,5,2025-04-02
114/04/01,13,994,74.10,77.90,74.10,77.90,2.6,16,2025-04-01
114/04/01,13,994,74.10,77.90,74.10,77.90,2.60,16,2025-04-01
114/03/31,17,"1,317",76.40,76.50,75.30,75.30,-3.30,22,2025-03-31
114/03/31,17,"1,317",76.40,76.50,75.30,75.30,-3.3,22,2025-03-31
114/03/28,24,"1,886",78.20,79.00,77.80,78.60,-1.5,28,2025-03-28
114/03/28,24,"1,886",78.20,79.00,77.80,78.60,-1.50,28,2025-03-28
114/03/27,37,"2,936",78.50,81.00,78.30,80.10,1.30,47,2025-03-27
114/03/27,37,"2,936",78.50,81.00,78.30,80.10,1.3,47,2025-03-27
114/03/26,83,"6,578",76.70,81.10,76.70,80.10,3.7,117,2025-03-26
114/03/26,83,"6,578",76.70,81.10,76.70,80.10,3.70,117,2025-03-26
114/03/25,10,770,77.50,77.50,76.10,76.40,0.1,12,2025-03-25
114/03/25,10,770,77.50,77.50,76.10,76.40,0.10,12,2025-03-25
114/03/24,13,997,76.00,76.50,76.00,76.30,2.3,14,2025-03-24
114/03/24,13,997,76.00,76.50,76.00,76.30,2.30,14,2025-03-24
114/03/21,6,455,73.70,74.00,73.70,74.00,0.00,10,2025-03-21
114/03/21,6,455,73.70,74.00,73.70,74.00,0.0,10,2025-03-21
114/03/20,4,308,74.10,74.10,74.00,74.00,0.0,8,2025-03-20
114/03/20,4,308,74.10,74.10,74.00,74.00,0.00,8,2025-03-20
114/03/19,3,233,74.20,74.20,74.00,74.00,-1.7,9,2025-03-19
114/03/19,3,233,74.20,74.20,74.00,74.00,-1.70,9,2025-03-19
114/03/18,2,153,73.70,75.70,73.70,75.70,0.00,3,2025-03-18
114/03/18,2,153,73.70,75.70,73.70,75.70,0.0,3,2025-03-18
114/03/17,0,15,--,--,--,--,0.00,3,2025-03-17
114/03/17,0,15,--,--,--,--,0.0,3,2025-03-17
114/03/14,12,899,73.40,78.10,73.40,76.60,0.7,36,2025-03-14
114/03/14,12,899,73.40,78.10,73.40,76.60,0.70,36,2025-03-14
114/03/13,0,10,--,--,--,--,0.0,3,2025-03-13
114/03/13,0,10,--,--,--,--,0.00,3,2025-03-13
114/03/12,8,634,78.10,78.10,75.90,75.90,0.1,13,2025-03-12
114/03/12,8,634,78.10,78.10,75.90,75.90,0.10,13,2025-03-12
114/03/11,11,839,75.70,77.60,75.70,75.80,0.00,13,2025-03-11
114/03/11,11,839,75.70,77.60,75.70,75.80,0.0,13,2025-03-11
114/03/10,22,"1,663",76.00,76.10,75.80,75.80,-0.2,34,2025-03-10
114/03/10,22,"1,663",76.00,76.10,75.80,75.80,-0.20,34,2025-03-10
114/03/07,6,458,78.10,78.10,76.00,76.00,-0.60,6,2025-03-07
114/03/07,6,458,78.10,78.10,76.00,76.00,-0.6,6,2025-03-07
114/03/06,19,"1,471",76.20,77.90,76.10,76.60,-0.40,24,2025-03-06
114/03/06,19,"1,471",76.20,77.90,76.10,76.60,-0.4,24,2025-03-06
114/03/05,13,"1,008",77.70,77.90,77.00,77.00,-1.30,15,2025-03-05
114/03/05,13,"1,008",77.70,77.90,77.00,77.00,-1.3,15,2025-03-05
114/03/04,3,269,77.40,78.30,77.40,78.30,0.9,11,2025-03-04
114/03/04,3,269,77.40,78.30,77.40,78.30,0.90,11,2025-03-04
114/03/03,0,30,--,--,--,--,0.0,6,2025-03-03
114/03/03,0,30,--,--,--,--,0.00,6,2025-03-03
114/02/27,12,938,75.30,78.10,75.30,78.00,0.00,17,2025-02-27
114/02/27,12,938,75.30,78.10,75.30,78.00,0.0,17,2025-02-27
114/02/26,5,414,78.00,78.10,78.00,78.00,1.00,11,2025-02-26
114/02/26,5,414,78.00,78.10,78.00,78.00,1.0,11,2025-02-26
114/02/25,6,467,76.00,77.00,75.60,77.00,0.0,11,2025-02-25
114/02/25,6,467,76.00,77.00,75.60,77.00,0.00,11,2025-02-25
114/02/24,1,44,--,--,--,--,0.00,11,2025-02-24
114/02/24,1,44,--,--,--,--,0.0,11,2025-02-24
114/02/21,13,"1,022",77.00,77.50,75.50,77.00,-0.40,21,2025-02-21
114/02/21,13,"1,022",77.00,77.50,75.50,77.00,-0.4,21,2025-02-21
114/02/20,18,"1,389",77.60,78.70,77.30,77.40,0.00,28,2025-02-20
114/02/20,18,"1,389",77.60,78.70,77.30,77.40,0.0,28,2025-02-20
114/02/19,5,402,77.60,78.50,77.40,77.40,-1.30,14,2025-02-19
114/02/19,5,402,77.60,78.50,77.40,77.40,-1.3,14,2025-02-19
114/02/18,1,83,78.70,78.70,78.70,78.70,2.60,9,2025-02-18
114/02/18,1,83,78.70,78.70,78.70,78.70,2.6,9,2025-02-18
114/02/17,3,255,76.20,76.20,76.10,76.10,-0.6,11,2025-02-17
114/02/17,3,255,76.20,76.20,76.10,76.10,-0.60,11,2025-02-17
114/02/14,22,"1,702",77.00,78.00,76.70,76.70,0.8,24,2025-02-14
114/02/14,22,"1,702",77.00,78.00,76.70,76.70,0.80,24,2025-02-14
114/02/13,17,"1,249",75.50,75.90,74.70,75.90,0.0,34,2025-02-13
114/02/13,17,"1,249",75.50,75.90,74.70,75.90,0.00,34,2025-02-13
114/02/12,9,704,75.80,76.00,75.00,75.90,0.90,15,2025-02-12
114/02/12,9,704,75.80,76.00,75.00,75.90,0.9,15,2025-02-12
114/02/11,9,685,75.90,76.00,74.40,75.00,0.6,20,2025-02-11
114/02/11,9,685,75.90,76.00,74.40,75.00,0.60,20,2025-02-11
114/02/10,3,245,75.00,75.00,74.40,74.40,1.00,11,2025-02-10
114/02/10,3,245,75.00,75.00,74.40,74.40,1.0,11,2025-02-10
114/02/07,3,222,73.90,74.00,73.40,73.40,0.60,5,2025-02-07
114/02/07,3,222,73.90,74.00,73.40,73.40,0.6,5,2025-02-07
114/02/06,5,385,74.00,74.00,72.80,72.80,-1.20,9,2025-02-06
114/02/06,5,385,74.00,74.00,72.80,72.80,-1.2,9,2025-02-06
114/02/05,6,454,74.50,74.50,74.00,74.00,-0.40,6,2025-02-05
114/02/05,6,454,74.50,74.50,74.00,74.00,-0.4,6,2025-02-05
114/02/04,11,817,72.10,74.60,72.10,74.40,-0.10,18,2025-02-04
114/02/04,11,817,72.10,74.60,72.10,74.40,-0.1,18,2025-02-04
114/02/03,14,"1,021",74.10,74.60,71.80,74.50,0.4,28,2025-02-03
114/02/03,14,"1,021",74.10,74.60,71.80,74.50,0.40,28,2025-02-03
114/01/22,50,"3,581",70.40,74.10,70.10,74.10,4.3,60,2025-01-22
114/01/22,50,"3,581",70.40,74.10,70.10,74.10,4.30,60,2025-01-22
114/01/21,23,"1,594",69.80,70.10,69.80,69.80,0.90,35,2025-01-21
114/01/21,23,"1,594",69.80,70.10,69.80,69.80,0.9,35,2025-01-21
114/01/20,11,727,69.00,69.00,68.90,68.90,-0.1,16,2025-01-20
114/01/20,11,727,69.00,69.00,68.90,68.90,-0.10,16,2025-01-20
114/01/17,9,597,70.30,70.30,68.30,69.00,0.2,24,2025-01-17
114/01/17,9,597,70.30,70.30,68.30,69.00,0.20,24,2025-01-17
114/01/16,19,"1,322",70.00,70.00,68.30,68.80,-1.2,30,2025-01-16
114/01/16,19,"1,322",70.00,70.00,68.30,68.80,-1.20,30,2025-01-16
114/01/15,41,"2,899",71.10,72.00,70.00,70.00,0.7,42,2025-01-15
114/01/15,41,"2,899",71.10,72.00,70.00,70.00,0.70,42,2025-01-15
114/01/14,2,107,69.30,69.30,69.30,69.30,1.4,22,2025-01-14
114/01/14,2,107,69.30,69.30,69.30,69.30,1.40,22,2025-01-14
114/01/13,7,473,67.00,68.00,67.00,67.90,-1.0,8,2025-01-13
114/01/13,7,473,67.00,68.00,67.00,67.90,-1.00,8,2025-01-13
114/01/10,11,773,68.40,70.00,68.10,68.90,0.50,68,2025-01-10
114/01/10,11,773,68.40,70.00,68.10,68.90,0.5,68,2025-01-10
114/01/09,11,788,68.00,69.90,68.00,68.40,0.0,60,2025-01-09
114/01/09,11,788,68.00,69.90,68.00,68.40,0.00,60,2025-01-09
114/01/08,17,"1,193",72.10,72.10,68.00,68.40,-0.30,54,2025-01-08
114/01/08,17,"1,193",72.10,72.10,68.00,68.40,-0.3,54,2025-01-08
114/01/07,13,930,68.50,69.80,68.50,68.70,0.20,17,2025-01-07
114/01/07,13,930,68.50,69.80,68.50,68.70,0.2,17,2025-01-07
114/01/06,10,701,68.50,68.50,67.40,68.50,1.0,15,2025-01-06
114/01/06,10,701,68.50,68.50,67.40,68.50,1.00,15,2025-01-06
114/01/03,8,560,68.20,68.20,67.50,67.50,-0.7,36,2025-01-03
114/01/03,8,560,68.20,68.20,67.50,67.50,-0.70,36,2025-01-03
114/01/02,5,364,67.70,68.20,67.70,68.20,0.30,45,2025-01-02
114/01/02,5,364,67.70,68.20,67.70,68.20,0.3,45,2025-01-02
113/12/31,19,"1,276",67.80,69.50,67.80,67.90,0.3,33,2024-12-31
113/12/31,19,"1,276",67.80,69.50,67.80,67.90,0.30,33,2024-12-31
113/12/30,50,"3,407",70.20,70.20,67.50,67.60,-3.2,122,2024-12-30
113/12/30,50,"3,407",70.20,70.20,67.50,67.60,-3.20,122,2024-12-30
113/12/27,9,660,70.00,71.00,70.00,70.80,-0.10,28,2024-12-27
113/12/27,9,660,70.00,71.00,70.00,70.80,-0.1,28,2024-12-27
113/12/26,40,"2,795",69.30,70.90,68.50,70.90,3.0,92,2024-12-26
113/12/26,40,"2,795",69.30,70.90,68.50,70.90,3.00,92,2024-12-26
113/12/25,198,"13,530",74.00,74.00,67.00,67.90,-6.50,179,2024-12-25
113/12/25,198,"13,530",74.00,74.00,67.00,67.90,-6.5,179,2024-12-25
113/12/24,10,754,74.40,75.00,73.60,74.40,0.0,14,2024-12-24
113/12/24,10,754,74.40,75.00,73.60,74.40,0.00,14,2024-12-24
113/12/23,5,372,74.50,74.50,74.40,74.40,0.0,5,2024-12-23
113/12/23,5,372,74.50,74.50,74.40,74.40,0.00,5,2024-12-23
113/12/20,20,"1,524",75.00,75.00,74.40,74.40,-0.40,18,2024-12-20
113/12/20,20,"1,524",75.00,75.00,74.40,74.40,-0.4,18,2024-12-20
113/12/19,9,699,75.20,75.20,74.70,74.80,-2.10,22,2024-12-19
113/12/19,9,699,75.20,75.20,74.70,74.80,-2.1,22,2024-12-19
113/12/18,1,77,76.90,76.90,76.90,76.90,0.60,2,2024-12-18
113/12/18,1,77,76.90,76.90,76.90,76.90,0.6,2,2024-12-18
113/12/17,4,330,78.10,78.10,76.30,76.30,0.0,12,2024-12-17
113/12/17,4,330,78.10,78.10,76.30,76.30,0.00,12,2024-12-17
113/12/16,18,"1,423",77.20,78.40,76.20,76.30,-0.8,38,2024-12-16
113/12/16,18,"1,423",77.20,78.40,76.20,76.30,-0.80,38,2024-12-16
113/12/13,22,"1,736",77.80,80.00,77.10,77.10,-0.30,28,2024-12-13
113/12/13,22,"1,736",77.80,80.00,77.10,77.10,-0.3,28,2024-12-13
113/12/12,93,"7,231",76.20,81.00,76.20,77.40,0.40,38,2024-12-12
113/12/12,93,"7,231",76.20,81.00,76.20,77.40,0.4,38,2024-12-12
113/12/11,138,"10,547",76.00,80.00,74.00,77.00,1.0,148,2024-12-11
113/12/11,138,"10,547",76.00,80.00,74.00,77.00,1.00,148,2024-12-11
113/12/10,10,725,76.30,77.00,76.00,76.00,-0.2,17,2024-12-10
113/12/10,10,725,76.30,77.00,76.00,76.00,-0.20,17,2024-12-10
113/12/09,12,939,76.20,77.00,76.10,76.20,-0.9,21,2024-12-09
113/12/09,12,939,76.20,77.00,76.10,76.20,-0.90,21,2024-12-09
113/12/06,7,554,76.70,77.10,76.30,77.10,0.0,19,2024-12-06
113/12/06,7,554,76.70,77.10,76.30,77.10,0.00,19,2024-12-06
