日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/28,101,"2,908",28.80,28.80,28.79,28.79,0.07,6,2025-07-28
114/07/25,104,"2,987",28.70,28.72,28.70,28.72,0.18,6,2025-07-25
114/07/25,104,"2,987",28.7,28.72,28.7,28.72,0.18,6,2025-07-25
114/07/24,100,"2,854",28.54,28.54,28.54,28.54,0.02,4,2025-07-24
114/07/24,100,"2,854",28.54,28.54,28.54,28.54,0.02,4,2025-07-24
114/07/23,101,"2,884",28.58,28.58,28.52,28.52,-0.09,5,2025-07-23
114/07/23,101,"2,884",28.58,28.58,28.52,28.52,-0.09,5,2025-07-23
114/07/22,102,"2,918",28.64,28.64,28.61,28.61,0.17,5,2025-07-22
114/07/22,102,"2,918",28.64,28.64,28.61,28.61,0.17,5,2025-07-22
114/07/21,100,"2,845",28.46,28.46,28.44,28.44,0.03,5,2025-07-21
114/07/21,100,"2,845",28.46,28.46,28.44,28.44,0.03,5,2025-07-21
114/07/18,51,"1,454",28.40,28.41,28.40,28.41,0.19,5,2025-07-18
114/07/18,51,"1,454",28.4,28.41,28.4,28.41,0.19,5,2025-07-18
114/07/17,109,"3,079",28.25,28.25,28.22,28.22,-0.03,6,2025-07-17
114/07/17,109,"3,079",28.25,28.25,28.22,28.22,-0.03,6,2025-07-17
114/07/16,101,"2,853",28.26,28.26,28.25,28.25,-0.04,5,2025-07-16
114/07/16,101,"2,853",28.26,28.26,28.25,28.25,-0.04,5,2025-07-16
114/07/15,102,"2,886",28.23,28.38,28.23,28.29,0.06,6,2025-07-15
114/07/15,102,"2,886",28.23,28.38,28.23,28.29,0.06,6,2025-07-15
114/07/14,110,"3,108",28.27,28.27,28.22,28.23,-0.34,8,2025-07-14
114/07/14,110,"3,108",28.27,28.27,28.22,28.23,-0.34,8,2025-07-14
114/07/11,101,"2,885",28.56,28.57,28.56,28.57,-0.02,6,2025-07-11
114/07/11,101,"2,885",28.56,28.57,28.56,28.57,-0.02,6,2025-07-11
114/07/10,100,"2,859",28.59,28.59,28.59,28.59,0.34,4,2025-07-10
114/07/10,100,"2,859",28.59,28.59,28.59,28.59,0.34,4,2025-07-10
114/07/09,151,"4,265",28.29,28.29,28.23,28.25,-0.09,7,2025-07-09
114/07/09,151,"4,265",28.29,28.29,28.23,28.25,-0.09,7,2025-07-09
114/07/08,165,"4,677",28.33,28.35,28.33,28.34,-0.22,9,2025-07-08
114/07/08,165,"4,677",28.33,28.35,28.33,28.34,-0.22,9,2025-07-08
114/07/07,50,"1,435",28.56,28.56,28.56,28.56,0.12,10,2025-07-07
114/07/07,50,"1,435",28.56,28.56,28.56,28.56,0.12,10,2025-07-07
114/07/04,51,"1,450",28.44,28.44,28.44,28.44,-0.17,5,2025-07-04
114/07/04,51,"1,450",28.44,28.44,28.44,28.44,-0.17,5,2025-07-04
114/07/03,103,"2,953",28.61,28.61,28.61,28.61,-0.22,8,2025-07-03
114/07/03,103,"2,953",28.61,28.61,28.61,28.61,-0.22,8,2025-07-03
114/07/02,110,"3,175",28.88,28.88,28.83,28.83,-0.02,5,2025-07-02
114/07/02,110,"3,175",28.88,28.88,28.83,28.83,-0.02,5,2025-07-02
114/07/01,51,"1,471",28.85,28.85,28.85,28.85,0.44,3,2025-07-01
114/07/01,51,"1,471",28.85,28.85,28.85,28.85,0.44,3,2025-07-01
114/06/30,73,"2,073",28.36,28.41,28.34,28.41,0.12,5,2025-06-30
114/06/30,73,"2,073",28.36,28.41,28.34,28.41,0.12,5,2025-06-30
114/06/27,71,"2,014",28.51,28.51,28.29,28.29,-0.21,5,2025-06-27
114/06/27,71,"2,014",28.51,28.51,28.29,28.29,-0.21,5,2025-06-27
114/06/26,51,"1,453",28.5,28.5,28.5,28.5,-0.26,5,2025-06-26
114/06/26,51,"1,453",28.50,28.50,28.50,28.50,-0.26,5,2025-06-26
114/06/25,1,40,28.76,28.76,28.76,28.76,0.11,2,2025-06-25
114/06/25,1,40,28.76,28.76,28.76,28.76,0.11,2,2025-06-25
114/06/24,50,"1,432",28.65,28.65,28.65,28.65,-0.02,2,2025-06-24
114/06/24,50,"1,432",28.65,28.65,28.65,28.65,-0.02,2,2025-06-24
114/06/23,50,"1,434",28.67,28.67,28.67,28.67,0.16,2,2025-06-23
114/06/23,50,"1,434",28.67,28.67,28.67,28.67,0.16,2,2025-06-23
114/06/20,54,"1,540",28.53,28.53,28.51,28.51,-0.05,5,2025-06-20
114/06/20,54,"1,540",28.53,28.53,28.51,28.51,-0.05,5,2025-06-20
114/06/19,51,"1,459",28.58,28.58,28.56,28.56,0.04,4,2025-06-19
114/06/19,51,"1,459",28.58,28.58,28.56,28.56,0.04,4,2025-06-19
114/06/18,52,"1,483",28.55,28.55,28.51,28.52,0.19,4,2025-06-18
114/06/18,52,"1,483",28.55,28.55,28.51,28.52,0.19,4,2025-06-18
114/06/17,52,"1,473",28.32,28.33,28.32,28.33,-0.05,11,2025-06-17
114/06/17,52,"1,473",28.32,28.33,28.32,28.33,-0.05,11,2025-06-17
114/06/16,71,"2,044",28.89,28.89,28.74,28.74,-0.43,6,2025-06-16
114/06/16,71,"2,044",28.89,28.89,28.74,28.74,-0.43,6,2025-06-16
114/06/13,86,"2,510",29.12,29.17,29.12,29.17,0.17,9,2025-06-13
114/06/13,86,"2,510",29.12,29.17,29.12,29.17,0.17,9,2025-06-13
114/06/12,27,784,29.07,29.07,29.0,29.0,-0.07,4,2025-06-12
114/06/12,27,784,29.07,29.07,29.00,29.00,-0.07,4,2025-06-12
114/06/11,69,"2,012",29.07,29.07,29.07,29.07,0.04,5,2025-06-11
114/06/11,69,"2,012",29.07,29.07,29.07,29.07,0.04,5,2025-06-11
114/06/10,55,"1,597",28.99,29.03,28.99,29.03,0.13,9,2025-06-10
114/06/10,55,"1,597",28.99,29.03,28.99,29.03,0.13,9,2025-06-10
114/06/09,52,"1,510",28.91,28.91,28.9,28.9,-0.24,10,2025-06-09
114/06/09,52,"1,510",28.91,28.91,28.90,28.90,-0.24,10,2025-06-09
114/06/06,50,"1,457",29.15,29.15,29.14,29.14,-0.04,2,2025-06-06
114/06/06,50,"1,457",29.15,29.15,29.14,29.14,-0.04,2,2025-06-06
114/06/05,55,"1,606",29.19,29.19,29.11,29.18,0.25,9,2025-06-05
114/06/05,55,"1,606",29.19,29.19,29.11,29.18,0.25,9,2025-06-05
114/06/04,50,"1,448",28.93,28.93,28.93,28.93,0.1,5,2025-06-04
114/06/04,50,"1,448",28.93,28.93,28.93,28.93,0.10,5,2025-06-04
114/06/03,64,"1,843",28.74,28.83,28.74,28.83,0.01,22,2025-06-03
114/06/03,64,"1,843",28.74,28.83,28.74,28.83,0.01,22,2025-06-03
114/06/02,52,"1,500",28.76,28.84,28.76,28.82,0.11,5,2025-06-02
114/06/02,52,"1,500",28.76,28.84,28.76,28.82,0.11,5,2025-06-02
114/05/29,52,"1,493",28.61,28.71,28.61,28.71,0.10,4,2025-05-29
114/05/29,52,"1,493",28.61,28.71,28.61,28.71,0.1,4,2025-05-29
114/05/28,55,"1,578",28.63,28.7,28.61,28.61,0.26,7,2025-05-28
114/05/28,55,"1,578",28.63,28.70,28.61,28.61,0.26,7,2025-05-28
114/05/27,57,"1,616",28.31,28.37,28.31,28.35,0.24,11,2025-05-27
114/05/27,57,"1,616",28.31,28.37,28.31,28.35,0.24,11,2025-05-27
114/05/26,61,"1,717",28.27,28.27,28.08,28.11,-0.16,13,2025-05-26
114/05/26,61,"1,717",28.27,28.27,28.08,28.11,-0.16,13,2025-05-26
114/05/23,54,"1,519",28.35,28.35,28.27,28.27,0.18,12,2025-05-23
114/05/23,54,"1,519",28.35,28.35,28.27,28.27,0.18,12,2025-05-23
114/05/22,55,"1,553",28.26,28.26,28.09,28.09,-0.54,16,2025-05-22
114/05/22,55,"1,553",28.26,28.26,28.09,28.09,-0.54,16,2025-05-22
114/05/21,51,"1,466",28.64,28.64,28.63,28.63,-0.21,4,2025-05-21
114/05/21,51,"1,466",28.64,28.64,28.63,28.63,-0.21,4,2025-05-21
114/05/20,18,519,28.87,28.87,28.84,28.84,0.26,8,2025-05-20
114/05/20,18,519,28.87,28.87,28.84,28.84,0.26,8,2025-05-20
114/05/19,63,"1,808",28.63,28.63,28.58,28.58,-0.25,10,2025-05-19
114/05/19,63,"1,808",28.63,28.63,28.58,28.58,-0.25,10,2025-05-19
114/05/16,54,"1,557",28.73,28.84,28.73,28.83,0.17,11,2025-05-16
114/05/16,54,"1,557",28.73,28.84,28.73,28.83,0.17,11,2025-05-16
114/05/15,54,"1,555",28.78,28.78,28.61,28.66,-0.37,16,2025-05-15
114/05/15,54,"1,555",28.78,28.78,28.61,28.66,-0.37,16,2025-05-15
114/05/14,50,"1,466",29.03,29.03,29.03,29.03,-0.05,8,2025-05-14
114/05/14,50,"1,466",29.03,29.03,29.03,29.03,-0.05,8,2025-05-14
114/05/13,52,"1,505",29.16,29.16,29.08,29.08,0.02,15,2025-05-13
114/05/13,52,"1,505",29.16,29.16,29.08,29.08,0.02,15,2025-05-13
114/05/12,71,"2,070",29.09,29.09,29.06,29.06,-0.21,16,2025-05-12
114/05/12,71,"2,070",29.09,29.09,29.06,29.06,-0.21,16,2025-05-12
114/05/09,100,"2,922",29.22,29.27,29.09,29.27,-0.02,12,2025-05-09
114/05/09,100,"2,922",29.22,29.27,29.09,29.27,-0.02,12,2025-05-09
114/05/08,52,"1,526",29.27,29.29,29.27,29.29,0.11,7,2025-05-08
114/05/08,52,"1,526",29.27,29.29,29.27,29.29,0.11,7,2025-05-08
114/05/07,56,"1,634",29.20,29.20,29.14,29.18,0.22,7,2025-05-07
114/05/07,56,"1,634",29.2,29.2,29.14,29.18,0.22,7,2025-05-07
114/05/06,55,"1,598",28.83,28.99,28.83,28.96,0.38,7,2025-05-06
114/05/06,55,"1,598",28.83,28.99,28.83,28.96,0.38,7,2025-05-06
114/05/05,59,"1,703",29.86,29.86,28.52,28.58,-1.95,45,2025-05-05
114/05/05,59,"1,703",29.86,29.86,28.52,28.58,-1.95,45,2025-05-05
114/05/02,66,"2,019",31.12,31.12,30.27,30.53,-0.87,24,2025-05-02
114/05/02,66,"2,019",31.12,31.12,30.27,30.53,-0.87,24,2025-05-02
114/04/30,56,"1,767",31.56,31.56,31.40,31.40,-0.19,8,2025-04-30
114/04/30,56,"1,767",31.56,31.56,31.4,31.4,-0.19,8,2025-04-30
114/04/29,100,"3,159",31.58,31.59,31.58,31.59,-0.18,5,2025-04-29
114/04/29,100,"3,159",31.58,31.59,31.58,31.59,-0.18,5,2025-04-29
114/04/28,54,"1,715",31.8,31.8,31.76,31.77,0.38,10,2025-04-28
114/04/28,54,"1,715",31.80,31.80,31.76,31.77,0.38,10,2025-04-28
114/04/25,95,"2,978",31.32,31.4,31.25,31.39,0.19,22,2025-04-25
114/04/25,95,"2,978",31.32,31.40,31.25,31.39,0.19,22,2025-04-25
114/04/24,71,"2,219",31.37,31.42,31.20,31.20,-0.01,21,2025-04-24
114/04/24,71,"2,219",31.37,31.42,31.2,31.2,-0.01,21,2025-04-24
114/04/23,51,"1,594",31.23,31.23,31.21,31.21,0.48,6,2025-04-23
114/04/23,51,"1,594",31.23,31.23,31.21,31.21,0.48,6,2025-04-23
114/04/22,51,"1,569",30.73,30.73,30.72,30.73,-0.27,5,2025-04-22
114/04/22,51,"1,569",30.73,30.73,30.72,30.73,-0.27,5,2025-04-22
114/04/21,52,"1,619",31.19,31.19,31.00,31.00,-0.27,10,2025-04-21
114/04/21,52,"1,619",31.19,31.19,31.0,31.0,-0.27,10,2025-04-21
114/04/18,135,"4,218",31.14,31.27,31.14,31.27,-0.04,21,2025-04-18
114/04/18,135,"4,218",31.14,31.27,31.14,31.27,-0.04,21,2025-04-18
114/04/17,101,"3,164",31.28,31.33,31.28,31.31,0.05,6,2025-04-17
114/04/17,101,"3,164",31.28,31.33,31.28,31.31,0.05,6,2025-04-17
114/04/16,102,"3,202",31.27,31.27,31.26,31.26,-0.01,11,2025-04-16
114/04/16,102,"3,202",31.27,31.27,31.26,31.26,-0.01,11,2025-04-16
114/04/15,101,"3,158",31.22,31.27,31.22,31.27,0.41,5,2025-04-15
114/04/15,101,"3,158",31.22,31.27,31.22,31.27,0.41,5,2025-04-15
114/04/14,117,"3,616",30.85,30.87,30.72,30.86,0.04,29,2025-04-14
114/04/14,117,"3,616",30.85,30.87,30.72,30.86,0.04,29,2025-04-14
114/04/11,63,"1,948",30.65,30.82,30.65,30.82,-1.16,18,2025-04-11
114/04/11,63,"1,948",30.65,30.82,30.65,30.82,-1.16,18,2025-04-11
114/04/10,26,832,32.03,32.03,31.98,31.98,1.98,9,2025-04-10
114/04/10,26,832,32.03,32.03,31.98,31.98,1.98,9,2025-04-10
114/04/09,103,"3,132",31.18,31.18,29.86,30.00,-1.98,22,2025-04-09
114/04/09,103,"3,132",31.18,31.18,29.86,30.0,-1.98,22,2025-04-09
114/04/08,60,"1,919",31.96,31.98,31.91,31.98,-0.68,11,2025-04-08
114/04/08,60,"1,919",31.96,31.98,31.91,31.98,-0.68,11,2025-04-08
114/04/07,79,"2,582",31.79,32.94,31.79,32.66,-0.33,24,2025-04-07
114/04/07,79,"2,582",31.79,32.94,31.79,32.66,-0.33,24,2025-04-07
114/04/02,64,"2,113",32.93,32.99,32.92,32.99,0.06,15,2025-04-02
114/04/02,64,"2,113",32.93,32.99,32.92,32.99,0.06,15,2025-04-02
114/04/01,93,"3,061",32.86,32.93,32.86,32.93,0.13,27,2025-04-01
114/04/01,93,"3,061",32.86,32.93,32.86,32.93,0.13,27,2025-04-01
114/03/31,128,"4,205",32.89,32.90,32.78,32.80,0.23,17,2025-03-31
114/03/31,128,"4,205",32.89,32.9,32.78,32.8,0.23,17,2025-03-31
114/03/28,105,"3,429",32.57,32.57,32.56,32.57,0.06,8,2025-03-28
114/03/28,105,"3,429",32.57,32.57,32.56,32.57,0.06,8,2025-03-28
114/03/27,144,"4,684",32.57,32.57,32.51,32.51,-0.17,11,2025-03-27
114/03/27,144,"4,684",32.57,32.57,32.51,32.51,-0.17,11,2025-03-27
114/03/26,155,"5,067",32.69,32.7,32.68,32.68,-0.05,10,2025-03-26
114/03/26,155,"5,067",32.69,32.70,32.68,32.68,-0.05,10,2025-03-26
114/03/25,56,"1,833",32.77,32.77,32.73,32.73,-0.17,7,2025-03-25
114/03/25,56,"1,833",32.77,32.77,32.73,32.73,-0.17,7,2025-03-25
114/03/24,101,"3,325",32.91,32.93,32.9,32.9,-0.23,6,2025-03-24
114/03/24,101,"3,325",32.91,32.93,32.90,32.90,-0.23,6,2025-03-24
114/03/21,104,"3,460",33.16,33.17,33.13,33.13,-0.09,13,2025-03-21
114/03/21,104,"3,460",33.16,33.17,33.13,33.13,-0.09,13,2025-03-21
114/03/20,112,"3,721",33.23,33.23,33.22,33.22,0.3,6,2025-03-20
114/03/20,112,"3,721",33.23,33.23,33.22,33.22,0.30,6,2025-03-20
114/03/19,102,"3,359",32.88,32.93,32.88,32.92,0.02,7,2025-03-19
114/03/19,102,"3,359",32.88,32.93,32.88,32.92,0.02,7,2025-03-19
114/03/18,138,"4,541",32.86,32.92,32.83,32.90,0.25,17,2025-03-18
114/03/18,138,"4,541",32.86,32.92,32.83,32.9,0.25,17,2025-03-18
114/03/17,112,"3,713",33.08,33.11,33.05,33.05,0.05,9,2025-03-17
114/03/17,112,"3,713",33.08,33.11,33.05,33.05,0.05,9,2025-03-17
114/03/14,109,"3,604",33.06,33.06,33.0,33.0,0.03,9,2025-03-14
114/03/14,109,"3,604",33.06,33.06,33.00,33.00,0.03,9,2025-03-14
114/03/13,185,"6,104",33.0,33.0,32.94,32.97,-0.1,11,2025-03-13
114/03/13,185,"6,104",33.00,33.00,32.94,32.97,-0.10,11,2025-03-13
114/03/12,119,"3,936",33.09,33.09,33.07,33.07,-0.24,10,2025-03-12
114/03/12,119,"3,936",33.09,33.09,33.07,33.07,-0.24,10,2025-03-12
114/03/11,122,"4,070",33.41,33.41,33.31,33.31,0.12,9,2025-03-11
114/03/11,122,"4,070",33.41,33.41,33.31,33.31,0.12,9,2025-03-11
114/03/10,156,"5,182",33.11,33.21,33.11,33.19,-0.08,12,2025-03-10
114/03/10,156,"5,182",33.11,33.21,33.11,33.19,-0.08,12,2025-03-10
114/03/07,50,"1,664",33.27,33.27,33.27,33.27,0.12,2,2025-03-07
114/03/07,50,"1,664",33.27,33.27,33.27,33.27,0.12,2,2025-03-07
114/03/06,102,"3,381",33.15,33.17,33.15,33.15,-0.08,9,2025-03-06
114/03/06,102,"3,381",33.15,33.17,33.15,33.15,-0.08,9,2025-03-06
114/03/05,134,"4,463",33.38,33.38,33.16,33.23,-0.36,13,2025-03-05
114/03/05,134,"4,463",33.38,33.38,33.16,33.23,-0.36,13,2025-03-05
114/03/04,172,"5,788",33.47,33.69,33.47,33.59,0.26,20,2025-03-04
114/03/04,172,"5,788",33.47,33.69,33.47,33.59,0.26,20,2025-03-04
114/03/03,138,"4,611",33.4,33.4,33.33,33.33,-0.07,17,2025-03-03
114/03/03,138,"4,611",33.40,33.40,33.33,33.33,-0.07,17,2025-03-03
114/02/27,103,"3,440",33.33,33.40,33.33,33.40,0.25,7,2025-02-27
114/02/27,103,"3,440",33.33,33.4,33.33,33.4,0.25,7,2025-02-27
114/02/26,104,"3,448",33.25,33.25,33.15,33.15,0.24,5,2025-02-26
114/02/26,104,"3,448",33.25,33.25,33.15,33.15,0.24,5,2025-02-26
114/02/25,141,"4,649",32.9,32.95,32.85,32.91,0.31,16,2025-02-25
114/02/25,141,"4,649",32.90,32.95,32.85,32.91,0.31,16,2025-02-25
114/02/24,112,"3,655",32.61,32.65,32.60,32.60,0.06,9,2025-02-24
114/02/24,112,"3,655",32.61,32.65,32.6,32.6,0.06,9,2025-02-24
114/02/21,102,"3,321",32.54,32.54,32.53,32.54,0.04,8,2025-02-21
114/02/21,102,"3,321",32.54,32.54,32.53,32.54,0.04,8,2025-02-21
114/02/20,102,"3,316",32.51,32.51,32.50,32.50,0.08,7,2025-02-20
114/02/20,102,"3,316",32.51,32.51,32.5,32.5,0.08,7,2025-02-20
114/02/19,111,"3,586",32.42,32.42,32.42,32.42,-0.11,14,2025-02-19
114/02/19,111,"3,586",32.42,32.42,32.42,32.42,-0.11,14,2025-02-19
114/02/18,102,"3,327",32.55,32.55,32.53,32.53,0.01,11,2025-02-18
114/02/18,102,"3,327",32.55,32.55,32.53,32.53,0.01,11,2025-02-18
114/02/17,122,"3,980",32.6,32.6,32.52,32.52,0.02,10,2025-02-17
114/02/17,122,"3,980",32.60,32.60,32.52,32.52,0.02,10,2025-02-17
114/02/14,68,"2,193",32.41,32.5,32.41,32.5,0.35,9,2025-02-14
114/02/14,68,"2,193",32.41,32.50,32.41,32.50,0.35,9,2025-02-14
114/02/13,147,"4,731",32.18,32.2,32.13,32.15,-0.23,16,2025-02-13
114/02/13,147,"4,731",32.18,32.20,32.13,32.15,-0.23,16,2025-02-13
114/02/12,124,"4,031",32.39,32.39,32.37,32.38,-0.20,9,2025-02-12
114/02/12,124,"4,031",32.39,32.39,32.37,32.38,-0.2,9,2025-02-12
114/02/11,117,"3,815",32.63,32.63,32.58,32.58,-0.04,11,2025-02-11
114/02/11,117,"3,815",32.63,32.63,32.58,32.58,-0.04,11,2025-02-11
114/02/10,103,"3,360",32.66,32.66,32.62,32.62,-0.22,7,2025-02-10
114/02/10,103,"3,360",32.66,32.66,32.62,32.62,-0.22,7,2025-02-10
114/02/07,106,"3,484",32.88,32.88,32.84,32.84,-0.12,11,2025-02-07
114/02/07,106,"3,484",32.88,32.88,32.84,32.84,-0.12,11,2025-02-07
114/02/06,102,"3,362",32.97,32.97,32.96,32.96,0.38,6,2025-02-06
114/02/06,102,"3,362",32.97,32.97,32.96,32.96,0.38,6,2025-02-06
114/02/05,117,"3,813",32.54,32.59,32.54,32.58,0.11,8,2025-02-05
114/02/05,117,"3,813",32.54,32.59,32.54,32.58,0.11,8,2025-02-05
114/02/04,122,"3,961",32.41,32.47,32.41,32.47,-0.20,10,2025-02-04
114/02/04,122,"3,961",32.41,32.47,32.41,32.47,-0.2,10,2025-02-04
114/02/03,233,"7,585",32.54,32.67,32.52,32.67,0.59,23,2025-02-03
114/02/03,233,"7,585",32.54,32.67,32.52,32.67,0.59,23,2025-02-03
114/01/22,112,"3,601",32.08,32.15,32.08,32.08,-0.13,13,2025-01-22
114/01/22,112,"3,601",32.08,32.15,32.08,32.08,-0.13,13,2025-01-22
114/01/21,114,"3,670",31.97,32.21,31.96,32.21,0.25,9,2025-01-21
114/01/21,114,"3,670",31.97,32.21,31.96,32.21,0.25,9,2025-01-21
114/01/20,104,"3,326",32.15,32.15,31.96,31.96,-0.12,9,2025-01-20
114/01/20,104,"3,326",32.15,32.15,31.96,31.96,-0.12,9,2025-01-20
114/01/17,114,"3,658",32.09,32.09,32.08,32.08,0.05,10,2025-01-17
114/01/17,114,"3,658",32.09,32.09,32.08,32.08,0.05,10,2025-01-17
114/01/16,146,"4,686",32.0,32.1,32.0,32.03,0.39,14,2025-01-16
114/01/16,146,"4,686",32.00,32.10,32.00,32.03,0.39,14,2025-01-16
114/01/15,165,"5,217",31.62,31.64,31.56,31.64,-0.12,12,2025-01-15
114/01/15,165,"5,217",31.62,31.64,31.56,31.64,-0.12,12,2025-01-15
114/01/14,108,"3,427",31.69,31.76,31.69,31.76,0.09,8,2025-01-14
114/01/14,108,"3,427",31.69,31.76,31.69,31.76,0.09,8,2025-01-14
114/01/13,101,"3,198",31.63,31.67,31.63,31.67,-0.05,6,2025-01-13
114/01/13,101,"3,198",31.63,31.67,31.63,31.67,-0.05,6,2025-01-13
114/01/10,104,"3,303",31.71,31.74,31.71,31.72,-0.07,6,2025-01-10
114/01/10,104,"3,303",31.71,31.74,31.71,31.72,-0.07,6,2025-01-10
114/01/09,102,"3,243",31.79,31.79,31.79,31.79,0.19,5,2025-01-09
114/01/09,102,"3,243",31.79,31.79,31.79,31.79,0.19,5,2025-01-09
114/01/08,105,"3,318",31.60,31.61,31.60,31.60,-0.26,9,2025-01-08
114/01/08,105,"3,318",31.6,31.61,31.6,31.6,-0.26,9,2025-01-08
114/01/07,112,"3,569",31.90,31.90,31.85,31.86,-0.17,13,2025-01-07
114/01/07,112,"3,569",31.9,31.9,31.85,31.86,-0.17,13,2025-01-07
114/01/06,107,"3,428",32.03,32.05,32.03,32.03,-0.26,10,2025-01-06
114/01/06,107,"3,428",32.03,32.05,32.03,32.03,-0.26,10,2025-01-06
114/01/03,100,"3,232",32.29,32.29,32.29,32.29,0.19,6,2025-01-03
114/01/03,100,"3,232",32.29,32.29,32.29,32.29,0.19,6,2025-01-03
114/01/02,110,"3,530",31.96,32.10,31.96,32.10,-0.16,5,2025-01-02
114/01/02,110,"3,530",31.96,32.1,31.96,32.1,-0.16,5,2025-01-02
113/12/31,72,"2,321",32.13,32.26,32.13,32.26,0.34,6,2024-12-31
113/12/31,72,"2,321",32.13,32.26,32.13,32.26,0.34,6,2024-12-31
113/12/30,164,"5,236",31.91,31.92,31.9,31.92,-0.14,15,2024-12-30
113/12/30,164,"5,236",31.91,31.92,31.90,31.92,-0.14,15,2024-12-30
113/12/27,122,"3,912",31.96,32.08,31.96,32.06,0.14,6,2024-12-27
113/12/27,122,"3,912",31.96,32.08,31.96,32.06,0.14,6,2024-12-27
113/12/26,109,"3,492",31.97,31.97,31.92,31.92,-0.08,16,2024-12-26
113/12/26,109,"3,492",31.97,31.97,31.92,31.92,-0.08,16,2024-12-26
113/12/25,101,"3,242",31.98,32.02,31.98,32.00,0.08,8,2024-12-25
113/12/25,101,"3,242",31.98,32.02,31.98,32.0,0.08,8,2024-12-25
113/12/24,114,"3,651",31.91,31.92,31.91,31.92,-0.17,22,2024-12-24
113/12/24,114,"3,651",31.91,31.92,31.91,31.92,-0.17,22,2024-12-24
113/12/23,102,"3,283",32.02,32.09,32.02,32.09,0.07,12,2024-12-23
113/12/23,102,"3,283",32.02,32.09,32.02,32.09,0.07,12,2024-12-23
113/12/20,106,"3,382",32.00,32.03,31.99,32.02,-0.27,17,2024-12-20
113/12/20,106,"3,382",32.0,32.03,31.99,32.02,-0.27,17,2024-12-20
113/12/19,130,"4,249",32.76,32.76,32.70,32.72,-0.37,28,2024-12-19
113/12/19,130,"4,249",32.76,32.76,32.7,32.72,-0.37,28,2024-12-19
113/12/18,103,"3,406",33.10,33.10,33.05,33.09,0.03,8,2024-12-18
113/12/18,103,"3,406",33.1,33.1,33.05,33.09,0.03,8,2024-12-18
113/12/17,105,"3,470",33.04,33.06,33.04,33.06,0.01,7,2024-12-17
113/12/17,105,"3,470",33.04,33.06,33.04,33.06,0.01,7,2024-12-17
113/12/16,142,"4,681",33.04,33.06,33.04,33.05,-0.22,42,2024-12-16
113/12/16,142,"4,681",33.04,33.06,33.04,33.05,-0.22,42,2024-12-16
113/12/13,101,"3,361",33.28,33.28,33.26,33.27,-0.28,6,2024-12-13
113/12/13,101,"3,361",33.28,33.28,33.26,33.27,-0.28,6,2024-12-13
113/12/12,100,"3,370",33.57,33.57,33.55,33.55,-0.25,10,2024-12-12
113/12/12,100,"3,370",33.57,33.57,33.55,33.55,-0.25,10,2024-12-12
