日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/20,1,23,19.95,19.95,19.95,19.95,0.45,6,2025-06-20
114/06/19,5,100,19.70,19.70,18.60,19.50,-0.3,8,2025-06-19
114/06/18,1,29,19.80,19.80,19.80,19.80,-0.1,4,2025-06-18
114/06/17,9,183,20.35,20.35,19.40,19.90,-0.45,14,2025-06-17
114/06/16,3,52,19.85,20.35,19.85,20.35,1.3,13,2025-06-16
114/06/13,19,372,20.20,20.20,19.05,19.05,-1.9,23,2025-06-13
114/06/12,6,115,20.15,20.95,20.15,20.95,-0.1,22,2025-06-12
114/06/11,1,23,21.05,21.05,21.05,21.05,0.25,5,2025-06-11
114/06/10,2,42,20.90,20.90,20.80,20.80,-0.15,3,2025-06-10
114/06/09,8,163,21.15,21.15,19.85,20.95,-0.2,34,2025-06-09
114/06/06,2,31,21.15,21.15,21.15,21.15,-0.1,9,2025-06-06
114/06/05,5,98,20.50,21.25,20.50,21.25,-0.05,22,2025-06-05
114/06/04,20,413,20.60,21.55,19.70,21.30,1.35,44,2025-06-04
114/06/03,4,74,21.70,21.70,19.95,19.95,-1.25,6,2025-06-03
114/06/02,13,285,19.60,21.75,19.60,21.20,0.95,21,2025-06-02
114/05/29,4,80,21.60,21.60,20.25,20.25,-1.3,5,2025-05-29
114/05/28,1,25,21.55,21.55,21.55,21.55,0.45,6,2025-05-28
114/05/27,4,88,20.45,21.10,19.80,21.10,-0.05,10,2025-05-27
114/05/26,3,70,20.50,21.15,20.50,21.15,-0.05,12,2025-05-26
114/05/23,7,151,21.55,21.60,20.50,21.20,-0.6,10,2025-05-23
114/05/22,1,25,21.80,21.80,21.80,21.80,0.35,6,2025-05-22
114/05/21,8,163,21.05,21.95,21.05,21.45,-0.45,35,2025-05-21
114/05/20,15,328,21.90,22.00,20.20,21.90,0.15,17,2025-05-20
114/05/19,1,22,21.75,21.75,21.75,21.75,-0.1,7,2025-05-19
114/05/16,3,69,21.15,21.85,21.15,21.85,-0.1,5,2025-05-16
114/05/15,9,190,21.20,21.95,21.20,21.95,0.1,20,2025-05-15
114/05/14,11,227,20.80,21.85,20.15,21.85,0.35,21,2025-05-14
114/05/13,8,171,21.55,21.60,20.85,21.50,-0.05,7,2025-05-13
114/05/12,1,27,21.55,21.55,21.55,21.55,-0.4,9,2025-05-12
114/05/09,1,23,21.95,21.95,21.95,21.95,0.1,6,2025-05-09
114/05/08,3,54,21.60,21.85,21.60,21.85,0.95,10,2025-05-08
114/05/07,3,64,21.95,21.95,20.90,20.90,-0.85,3,2025-05-07
114/05/06,9,184,21.60,21.75,20.95,21.75,-0.1,35,2025-05-06
114/05/05,2,45,21.15,21.85,21.15,21.85,-0.15,6,2025-05-05
114/05/02,12,269,22.15,22.65,21.80,22.00,-0.7,20,2025-05-02
114/04/30,27,600,21.65,22.70,21.50,22.70,0.3,27,2025-04-30
114/04/29,2,54,21.85,22.40,21.85,22.40,-0.1,6,2025-04-29
114/04/28,24,522,22.20,22.75,22.00,22.50,-0.35,22,2025-04-28
114/04/25,42,897,21.30,22.85,21.00,22.85,1.05,45,2025-04-25
114/04/24,3,69,22.20,22.20,21.75,21.80,0.0,5,2025-04-24
114/04/23,26,567,22.60,22.60,21.20,21.80,-0.05,57,2025-04-23
114/04/22,9,198,21.10,21.90,21.10,21.85,-0.85,43,2025-04-22
114/04/21,2,37,22.70,22.70,22.70,22.70,0.7,21,2025-04-21
114/04/18,7,141,20.80,22.00,20.80,22.00,0.45,18,2025-04-18
114/04/17,19,406,22.80,22.80,20.75,21.55,-1.15,26,2025-04-17
114/04/16,3,63,22.70,22.70,22.70,22.70,0.75,18,2025-04-16
114/04/15,8,172,21.30,21.95,21.30,21.95,0.6,23,2025-04-15
114/04/14,14,293,21.40,21.40,20.15,21.35,0.0,21,2025-04-14
114/04/11,38,794,20.25,22.20,20.25,21.35,-0.45,60,2025-04-11
114/04/10,19,401,22.75,22.75,20.15,21.80,1.1,93,2025-04-10
114/04/09,18,367,21.10,22.10,20.70,20.70,-2.3,26,2025-04-09
114/04/08,20,481,23.25,25.60,22.70,23.00,-2.2,31,2025-04-08
114/04/07,3,70,25.20,25.20,25.20,25.20,-2.75,13,2025-04-07
114/04/02,45,"1,237",28.75,28.75,25.85,27.95,0.15,58,2025-04-02
114/04/01,23,591,24.50,27.80,24.30,27.80,1.6,26,2025-04-01
114/03/31,30,728,25.05,26.20,22.40,26.20,1.6,33,2025-03-31
114/03/28,9,215,23.60,24.60,23.50,24.60,0.2,9,2025-03-28
114/03/27,15,369,24.45,25.10,24.10,24.40,0.05,20,2025-03-27
114/03/26,20,486,24.00,25.20,23.55,24.35,0.3,31,2025-03-26
114/03/25,6,132,23.75,24.05,23.70,24.05,1.05,7,2025-03-25
114/03/24,11,251,22.75,23.00,22.75,23.00,-0.25,14,2025-03-24
114/03/21,15,359,24.00,24.10,23.25,23.25,-1.4,13,2025-03-21
114/03/20,4,87,24.50,24.65,24.50,24.65,0.5,6,2025-03-20
114/03/19,8,184,24.30,24.30,23.45,24.15,0.65,11,2025-03-19
114/03/18,7,171,24.15,24.15,23.05,23.50,-0.25,8,2025-03-18
114/03/17,13,313,24.40,24.40,23.05,23.75,-0.1,20,2025-03-17
114/03/14,13,302,23.90,23.90,22.50,23.85,-0.1,13,2025-03-14
114/03/13,4,92,24.55,24.55,23.90,23.95,0.05,10,2025-03-13
114/03/12,10,242,23.70,24.45,23.70,23.90,0.2,16,2025-03-12
114/03/11,2,35,23.70,23.70,23.70,23.70,0.4,7,2025-03-11
114/03/10,3,73,21.95,23.30,21.95,23.30,-0.65,7,2025-03-10
114/03/07,12,264,23.60,24.35,22.00,23.95,1.1,14,2025-03-07
114/03/06,5,131,24.85,24.85,22.85,22.85,-1.9,17,2025-03-06
114/03/05,2,43,24.75,24.75,24.75,24.75,0.5,4,2025-03-05
114/03/04,0,5,--,--,--,--,0.0,2,2025-03-04
114/03/03,1,32,24.90,24.90,24.90,24.90,0.35,3,2025-03-03
114/02/27,10,223,22.75,24.55,22.75,24.55,1.8,11,2025-02-27
114/02/26,0,0,--,--,--,--,0.0,7,2025-02-26
114/02/25,0,0,--,--,--,--,0.0,0,2025-02-25
114/02/24,7,163,23.65,23.65,21.50,23.10,-0.45,9,2025-02-24
114/02/21,1,24,23.55,23.55,23.55,23.55,0.1,2,2025-02-21
114/02/20,2,54,23.25,23.45,23.25,23.45,0.95,3,2025-02-20
114/02/19,4,94,21.85,23.10,21.85,22.50,1.35,7,2025-02-19
114/02/18,2,47,21.15,21.15,21.15,21.15,-2.3,9,2025-02-18
114/02/17,13,284,23.00,24.15,20.30,23.45,1.2,21,2025-02-17
114/02/14,12,265,22.00,22.25,22.00,22.25,-1.05,10,2025-02-14
114/02/13,13,275,21.95,23.30,21.10,23.30,-0.05,29,2025-02-13
114/02/12,4,93,23.50,23.75,22.80,23.35,-0.6,6,2025-02-12
114/02/11,5,119,24.00,24.00,23.75,23.95,0.15,6,2025-02-11
114/02/10,0,0,--,--,--,--,0.0,0,2025-02-10
114/02/07,1,24,24.30,24.30,24.30,24.30,0.4,1,2025-02-07
114/02/06,0,0,--,--,--,--,0.0,4,2025-02-06
114/02/05,6,142,24.55,24.55,22.15,24.20,-0.25,6,2025-02-05
114/02/04,3,62,25.25,25.25,24.45,24.45,0.0,4,2025-02-04
114/02/03,1,19,--,--,--,--,0.0,5,2025-02-03
114/01/22,1,25,24.55,24.55,24.55,24.55,0.8,5,2025-01-22
114/01/21,4,83,23.75,23.80,23.75,23.75,-0.1,11,2025-01-21
114/01/20,8,185,25.40,25.40,22.30,23.85,-0.9,12,2025-01-20
114/01/17,1,12,--,--,--,--,0.0,2,2025-01-17
114/01/16,2,50,24.50,25.25,24.50,25.25,1.55,5,2025-01-16
114/01/15,1,32,23.70,23.70,23.70,23.70,0.75,3,2025-01-15
114/01/14,3,62,24.55,24.55,22.95,22.95,-0.8,8,2025-01-14
114/01/13,20,444,24.80,25.60,21.60,23.75,-0.25,28,2025-01-13
114/01/10,6,144,24.20,24.20,23.85,24.00,0.3,5,2025-01-10
114/01/09,9,212,24.45,24.45,22.00,23.70,-0.05,13,2025-01-09
114/01/08,20,460,22.50,23.95,22.25,23.75,-0.95,33,2025-01-08
114/01/07,1,30,24.70,24.70,24.70,24.70,0.75,9,2025-01-07
114/01/06,4,97,23.75,24.50,23.75,23.95,0.95,8,2025-01-06
114/01/03,11,246,24.40,24.40,23.00,23.00,-0.8,10,2025-01-03
114/01/02,9,208,22.75,23.85,22.65,23.80,1.25,12,2025-01-02
113/12/31,15,324,21.10,22.55,20.70,22.55,2.05,16,2024-12-31
113/12/30,5,94,20.80,20.80,20.45,20.50,-0.5,6,2024-12-30
113/12/27,12,246,21.10,21.10,20.75,21.00,0.55,10,2024-12-27
113/12/26,3,52,20.20,20.45,20.20,20.45,0.15,4,2024-12-26
113/12/25,5,99,20.75,20.75,18.85,20.30,0.2,5,2024-12-25
113/12/24,1,14,--,--,--,--,0.0,5,2024-12-24
113/12/23,3,60,19.55,20.20,19.55,20.10,1.2,3,2024-12-23
113/12/20,7,132,18.95,19.00,18.90,18.90,0.0,6,2024-12-20
113/12/19,2,38,18.85,18.90,18.85,18.90,0.35,2,2024-12-19
113/12/18,1,19,18.55,18.55,18.55,18.55,0.5,1,2024-12-18
113/12/17,10,188,18.45,18.45,18.05,18.05,-1.35,13,2024-12-17
113/12/16,4,76,19.20,19.40,18.60,19.40,-0.45,5,2024-12-16
113/12/13,12,247,20.05,20.05,19.70,19.85,-2.0,13,2024-12-13
113/12/12,2,32,21.85,21.85,21.85,21.85,0.55,6,2024-12-12
113/12/11,1,17,--,--,--,--,0.0,2,2024-12-11
113/12/10,0,7,--,--,--,--,0.0,1,2024-12-10
113/12/09,2,45,21.20,21.80,21.20,21.80,1.3,4,2024-12-09
113/12/06,21,434,21.00,21.00,20.00,20.50,-1.7,23,2024-12-06
113/12/05,10,210,21.95,22.25,21.95,22.20,0.9,11,2024-12-05
113/12/04,6,114,20.70,21.30,20.05,21.30,1.25,7,2024-12-04
113/12/03,0,0,--,--,--,--,0.0,0,2024-12-03
113/12/02,15,342,22.15,22.85,21.80,21.80,-2.05,18,2024-12-02
113/11/29,1,24,--,--,--,--,0.0,4,2024-11-29
113/11/28,4,81,22.65,23.85,22.65,23.85,1.2,6,2024-11-28
113/11/27,3,69,24.10,24.10,22.65,22.65,-1.65,3,2024-11-27
113/11/26,1,25,24.30,24.30,24.30,24.30,1.1,3,2024-11-26
113/11/25,3,65,23.20,23.20,23.20,23.20,-1.75,7,2024-11-25
113/11/22,9,213,25.75,25.75,22.60,24.95,0.0,12,2024-11-22
113/11/21,9,214,24.70,24.95,24.30,24.95,-1.85,13,2024-11-21
113/11/20,4,95,26.35,27.25,26.35,26.80,1.25,5,2024-11-20
113/11/19,0,0,--,--,--,--,0.0,2,2024-11-19
113/11/18,0,0,--,--,--,--,0.0,1,2024-11-18
113/11/15,6,155,25.30,25.90,24.50,25.90,-0.3,8,2024-11-15
113/11/14,1,27,26.20,26.20,26.20,26.20,0.6,2,2024-11-14
113/11/13,3,73,24.80,25.60,24.80,25.60,1.6,7,2024-11-13
113/11/12,5,135,26.50,27.40,23.70,24.00,-1.7,20,2024-11-12
113/11/11,1,30,25.70,25.70,25.70,25.70,0.8,3,2024-11-11
113/11/08,6,162,25.40,26.20,24.10,24.90,0.3,10,2024-11-08
113/11/07,11,280,25.10,25.10,24.50,24.60,0.0,10,2024-11-07
113/11/06,3,78,25.80,25.80,24.60,24.60,-0.4,8,2024-11-06
113/11/05,5,124,25.80,25.80,24.00,25.00,0.0,6,2024-11-05
113/11/04,5,128,25.00,25.00,25.00,25.00,-0.05,4,2024-11-04
113/11/01,4,99,25.15,25.15,25.05,25.05,0.35,8,2024-11-01
113/10/30,7,176,25.85,25.85,23.65,24.70,-0.5,14,2024-10-30
113/10/29,0,0,--,--,--,--,0.0,0,2024-10-29
113/10/28,10,251,24.85,25.55,23.35,25.30,1.0,17,2024-10-28
113/10/25,9,224,24.95,24.95,22.75,24.30,0.0,10,2024-10-25
113/10/24,3,65,24.30,24.30,24.30,24.30,-1.95,5,2024-10-24
113/10/23,6,147,26.85,26.85,25.10,26.25,0.3,7,2024-10-23
113/10/22,8,203,25.65,25.95,24.80,25.95,-0.55,8,2024-10-22
113/10/21,11,296,26.95,26.95,26.50,26.50,0.0,7,2024-10-21
113/10/18,8,217,26.50,26.80,26.35,26.50,0.0,17,2024-10-18
113/10/17,8,213,26.50,26.70,26.50,26.50,0.2,7,2024-10-17
113/10/16,10,274,27.65,27.65,26.30,26.30,-0.55,12,2024-10-16
113/10/15,7,187,27.35,27.35,26.15,26.85,0.4,11,2024-10-15
113/10/14,10,257,27.10,27.10,23.60,26.45,0.25,16,2024-10-14
113/10/11,0,2,--,--,--,--,0.0,1,2024-10-11
113/10/09,14,353,27.00,27.00,25.90,26.30,0.2,19,2024-10-09
113/10/08,9,226,26.60,26.60,25.80,26.10,0.35,15,2024-10-08
113/10/07,18,473,26.45,26.70,25.75,25.75,0.0,27,2024-10-07
113/10/04,1,28,25.75,25.75,25.75,25.75,0.85,10,2024-10-04
113/10/01,11,282,25.50,25.85,24.90,24.90,-1.3,20,2024-10-01
113/09/30,18,481,26.40,26.50,25.90,26.20,-0.25,27,2024-09-30
113/09/18,35,466,13.75,13.90,13.10,13.50,0.2,27,2024-09-18
113/09/16,10,127,13.45,13.75,13.05,13.30,0.25,19,2024-09-16
113/09/13,14,182,13.30,13.30,12.85,13.05,-0.05,17,2024-09-13
113/09/12,15,198,12.90,13.10,12.60,13.10,-0.05,17,2024-09-12
113/09/11,10,136,13.30,13.35,12.90,13.15,-0.25,12,2024-09-11
113/09/10,15,200,13.90,13.90,13.00,13.40,-0.05,14,2024-09-10
113/09/09,3,41,13.20,13.45,13.15,13.45,-0.2,6,2024-09-09
113/09/06,31,421,13.25,13.80,13.20,13.65,0.25,25,2024-09-06
113/09/05,10,134,13.40,13.45,13.25,13.40,-0.05,10,2024-09-05
113/09/04,10,134,14.00,14.00,13.20,13.45,-0.1,13,2024-09-04
113/09/03,4,55,13.60,13.60,13.55,13.55,0.3,6,2024-09-03
113/09/02,12,165,13.95,13.95,13.25,13.25,-0.75,24,2024-09-02
