日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/05/05,50,"1,943",38.55,38.75,38.25,38.75,0.0,39,2025-05-05
114/05/02,12,472,37.50,38.75,37.50,38.75,1.25,29,2025-05-02
114/04/30,13,496,37.55,37.55,37.50,37.50,0.0,16,2025-04-30
114/04/29,6,227,37.45,37.80,37.45,37.50,0.5,10,2025-04-29
114/04/28,56,"2,081",37.00,37.10,36.55,37.00,0.0,26,2025-04-28
114/04/25,42,"1,559",36.85,37.50,36.80,37.00,0.0,28,2025-04-25
114/04/24,0,1,--,--,--,--,0.0,2,2025-04-24
114/04/23,40,"1,495",37.55,37.55,36.80,37.00,0.0,28,2025-04-23
114/04/22,9,319,36.80,37.00,36.80,37.00,0.0,23,2025-04-22
114/04/21,8,305,36.95,37.00,36.90,37.00,0.0,15,2025-04-21
114/04/18,5,186,37.00,37.00,36.90,37.00,0.1,10,2025-04-18
114/04/17,8,297,36.95,36.95,36.90,36.90,-0.15,14,2025-04-17
114/04/16,7,265,36.80,37.05,36.60,37.05,0.15,16,2025-04-16
114/04/15,25,915,36.85,36.95,36.80,36.90,0.15,30,2025-04-15
114/04/14,22,819,37.30,37.30,36.65,36.75,-0.55,33,2025-04-14
114/04/11,12,436,37.20,37.30,37.20,37.30,-1.15,30,2025-04-11
114/04/10,43,"1,597",36.50,39.00,36.30,38.45,2.25,47,2025-04-10
114/04/09,42,"1,559",37.50,37.50,36.00,36.20,-0.7,63,2025-04-09
114/04/08,52,"1,931",37.00,37.00,36.70,36.90,0.9,48,2025-04-08
114/04/07,130,"4,686",35.95,37.10,35.95,36.00,-3.9,105,2025-04-07
114/04/02,36,"1,449",39.85,39.90,39.60,39.90,-0.1,27,2025-04-02
114/04/01,45,"1,802",39.60,40.00,39.30,40.00,0.4,35,2025-04-01
114/03/31,113,"4,496",40.50,40.60,39.40,39.60,-0.9,96,2025-03-31
114/03/28,36,"1,460",40.60,40.60,40.35,40.50,-0.25,28,2025-03-28
114/03/27,22,891,40.80,40.80,40.70,40.75,-0.15,44,2025-03-27
114/03/26,45,"1,855",41.10,41.10,40.90,40.90,-0.25,39,2025-03-26
114/03/25,17,709,41.50,41.50,41.10,41.15,0.1,24,2025-03-25
114/03/24,14,559,41.40,41.40,41.05,41.05,-0.1,18,2025-03-24
114/03/21,9,384,41.40,41.40,41.15,41.15,-0.3,25,2025-03-21
114/03/20,51,"2,102",41.00,41.45,41.00,41.45,0.4,36,2025-03-20
114/03/19,19,781,41.15,41.15,41.05,41.05,-0.1,15,2025-03-19
114/03/18,29,"1,195",41.80,41.80,41.00,41.15,0.05,44,2025-03-18
114/03/17,49,"1,995",41.20,41.30,41.00,41.10,0.0,46,2025-03-17
114/03/14,12,513,41.90,41.90,41.10,41.10,-0.05,37,2025-03-14
114/03/13,13,552,41.25,41.25,41.15,41.15,-0.05,23,2025-03-13
114/03/12,27,"1,130",42.15,42.15,41.20,41.20,0.05,27,2025-03-12
114/03/11,23,938,41.85,41.85,41.05,41.15,-0.2,26,2025-03-11
114/03/10,41,"1,705",41.30,41.60,41.10,41.35,0.05,31,2025-03-10
114/03/07,40,"1,674",41.25,41.70,41.25,41.30,0.05,36,2025-03-07
114/03/06,50,"2,076",41.90,42.00,41.25,41.25,-0.5,55,2025-03-06
114/03/05,13,523,41.25,41.75,41.25,41.75,0.0,19,2025-03-05
114/03/04,34,"1,399",41.50,41.90,41.00,41.75,0.15,60,2025-03-04
114/03/03,56,"2,340",42.20,42.20,41.55,41.60,-0.45,66,2025-03-03
114/02/27,65,"2,753",42.80,42.80,42.00,42.05,-0.3,80,2025-02-27
114/02/26,58,"2,496",43.80,43.80,42.15,42.35,0.2,89,2025-02-26
114/02/25,27,"1,158",42.70,42.70,42.00,42.15,0.1,95,2025-02-25
114/02/24,29,"1,229",42.50,42.55,42.00,42.05,-0.15,138,2025-02-24
114/02/21,40,"1,701",42.20,42.70,42.20,42.20,0.1,83,2025-02-21
114/02/20,208,"8,858",42.75,43.00,42.10,42.10,-0.95,231,2025-02-20
114/02/19,512,"23,064",44.85,45.35,44.85,45.35,0.55,397,2025-02-19
114/02/18,274,"12,308",45.00,45.00,44.75,44.80,-0.1,233,2025-02-18
114/02/17,146,"6,540",44.90,45.00,44.60,44.90,0.2,148,2025-02-17
114/02/14,62,"2,758",44.65,44.70,44.50,44.70,0.05,57,2025-02-14
114/02/13,49,"2,195",44.60,44.80,44.60,44.65,0.1,102,2025-02-13
114/02/12,60,"2,693",44.45,44.85,44.40,44.55,0.15,96,2025-02-12
114/02/11,110,"4,920",44.70,44.80,44.40,44.40,-0.25,109,2025-02-11
114/02/10,74,"3,323",44.60,45.00,44.60,44.65,0.05,150,2025-02-10
114/02/07,60,"2,673",44.95,45.00,44.50,44.60,-0.3,151,2025-02-07
114/02/06,68,"3,060",44.50,45.00,44.50,44.90,0.45,171,2025-02-06
114/02/05,204,"9,063",42.95,45.75,42.95,44.45,2.45,255,2025-02-05
114/02/04,21,881,42.20,42.20,41.90,42.00,0.25,56,2025-02-04
114/02/03,4,173,41.80,41.80,41.70,41.75,-0.05,21,2025-02-03
114/01/22,10,408,41.85,41.85,41.80,41.80,0.0,49,2025-01-22
114/01/21,5,191,41.80,41.95,41.80,41.80,0.05,13,2025-01-21
114/01/20,11,469,41.75,41.75,41.75,41.75,-0.05,13,2025-01-20
114/01/17,1,43,--,--,--,--,0.0,18,2025-01-17
114/01/16,9,392,41.50,42.15,41.50,41.95,0.45,48,2025-01-16
114/01/15,55,"2,264",41.40,41.50,41.40,41.50,0.05,66,2025-01-15
114/01/14,3,111,41.45,41.45,41.45,41.45,0.0,22,2025-01-14
114/01/13,15,630,41.50,41.50,41.45,41.45,-0.15,32,2025-01-13
114/01/10,13,536,41.50,42.00,41.50,41.60,-0.05,54,2025-01-10
114/01/09,14,591,42.10,42.10,41.50,41.65,-0.05,30,2025-01-09
114/01/08,11,468,41.80,41.95,41.70,41.70,-0.15,52,2025-01-08
114/01/07,25,"1,055",41.95,42.35,41.80,41.85,-0.1,81,2025-01-07
114/01/06,15,618,41.95,41.95,41.90,41.95,0.05,34,2025-01-06
114/01/03,12,502,42.00,42.25,41.90,41.90,0.0,30,2025-01-03
114/01/02,26,"1,076",41.95,42.30,41.85,41.90,0.05,37,2025-01-02
113/12/31,30,"1,264",42.00,42.00,41.85,41.85,-0.1,30,2024-12-31
113/12/30,19,796,42.15,42.15,41.90,41.95,0.0,35,2024-12-30
113/12/27,8,353,42.25,42.25,41.85,41.95,-0.35,16,2024-12-27
113/12/26,7,275,41.85,42.40,41.85,42.30,0.45,12,2024-12-26
113/12/25,17,717,41.90,42.00,41.60,41.85,-0.05,20,2024-12-25
113/12/24,5,227,42.00,42.10,41.90,41.90,-0.1,15,2024-12-24
113/12/23,1,28,--,--,--,--,0.0,14,2024-12-23
113/12/20,4,148,41.90,42.60,41.90,42.00,0.2,13,2024-12-20
113/12/19,16,651,41.95,42.00,41.80,41.80,-0.25,27,2024-12-19
113/12/18,6,246,42.00,42.05,42.00,42.05,0.05,16,2024-12-18
113/12/17,22,940,41.95,42.20,41.95,42.00,0.1,24,2024-12-17
113/12/16,8,329,42.00,42.00,41.90,41.90,-0.15,27,2024-12-16
113/12/13,23,964,42.00,42.10,42.00,42.05,-0.05,33,2024-12-13
113/12/12,7,314,42.15,42.15,42.10,42.10,0.0,32,2024-12-12
113/12/11,2,86,42.10,42.10,42.10,42.10,0.05,5,2024-12-11
113/12/10,6,258,42.05,42.55,42.05,42.05,0.0,13,2024-12-10
113/12/09,17,707,42.25,43.00,41.90,42.05,-0.2,25,2024-12-09
113/12/06,9,363,42.35,42.35,42.25,42.25,-0.1,10,2024-12-06
113/12/05,14,580,42.85,42.90,42.30,42.35,0.15,21,2024-12-05
113/12/04,0,6,--,--,--,--,0.0,8,2024-12-04
113/12/03,8,319,42.10,42.20,42.10,42.20,-0.2,31,2024-12-03
113/12/02,2,93,42.40,42.40,42.40,42.40,0.05,10,2024-12-02
113/11/29,3,132,42.35,42.35,42.35,42.35,0.0,10,2024-11-29
113/11/28,9,395,42.00,42.80,42.00,42.35,0.3,19,2024-11-28
113/11/27,14,571,42.25,42.25,42.05,42.05,-0.15,26,2024-11-27
113/11/26,4,186,42.10,42.40,42.10,42.20,-0.4,15,2024-11-26
113/11/25,6,247,42.00,42.60,42.00,42.60,0.6,34,2024-11-25
113/11/22,27,"1,136",42.05,42.10,42.00,42.00,0.1,31,2024-11-22
113/11/21,8,333,41.90,42.10,41.90,41.90,-0.2,17,2024-11-21
113/11/20,19,812,42.15,42.20,42.10,42.10,0.1,22,2024-11-20
113/11/19,4,165,42.00,42.00,42.00,42.00,0.0,25,2024-11-19
113/11/18,3,140,42.00,42.00,42.00,42.00,-0.25,15,2024-11-18
113/11/15,12,489,42.20,42.30,42.20,42.25,0.1,22,2024-11-15
113/11/14,13,555,42.40,42.40,42.15,42.15,-0.15,17,2024-11-14
113/11/13,7,294,42.10,42.35,42.10,42.30,0.05,11,2024-11-13
113/11/12,13,563,42.25,42.25,42.15,42.25,-0.2,15,2024-11-12
113/11/11,19,823,42.40,42.50,42.25,42.45,-0.05,26,2024-11-11
113/11/08,11,473,42.45,42.50,42.45,42.50,0.15,12,2024-11-08
113/11/07,6,257,42.35,42.35,42.35,42.35,0.05,10,2024-11-07
113/11/06,7,309,42.30,42.35,42.25,42.30,0.05,18,2024-11-06
113/11/05,8,351,42.25,42.30,42.25,42.25,0.1,11,2024-11-05
113/11/04,8,352,42.25,42.45,42.15,42.15,-0.25,16,2024-11-04
113/11/01,14,603,42.00,42.40,42.00,42.40,0.05,22,2024-11-01
113/10/30,40,"1,717",43.80,43.85,42.30,42.35,-0.45,84,2024-10-30
113/10/29,54,"2,305",41.90,43.20,41.90,42.80,0.65,52,2024-10-29
113/10/28,14,601,42.00,42.20,42.00,42.15,0.15,18,2024-10-28
113/10/25,8,352,41.80,42.00,41.70,42.00,0.4,12,2024-10-25
113/10/24,19,794,41.50,41.65,41.45,41.60,-0.25,21,2024-10-24
113/10/23,30,"1,236",41.80,42.00,41.80,41.85,0.05,29,2024-10-23
113/10/22,19,807,42.00,42.15,41.65,41.80,-0.2,22,2024-10-22
113/10/21,37,"1,567",42.10,42.25,42.00,42.00,-0.05,26,2024-10-21
113/10/18,33,"1,399",42.20,42.30,41.70,42.05,-0.15,35,2024-10-18
113/10/17,34,"1,442",42.05,42.20,42.00,42.20,0.15,38,2024-10-17
113/10/16,16,684,42.05,42.10,42.05,42.05,-0.05,21,2024-10-16
113/10/15,20,824,42.15,42.30,42.05,42.10,-0.1,26,2024-10-15
113/10/14,7,287,42.30,42.30,42.10,42.20,-0.1,23,2024-10-14
113/10/11,10,444,42.50,42.50,42.20,42.30,-0.2,22,2024-10-11
113/10/09,2,86,42.50,42.50,42.50,42.50,0.0,7,2024-10-09
113/10/08,13,563,42.50,42.50,42.50,42.50,0.3,12,2024-10-08
113/10/07,15,612,42.10,42.20,41.90,42.20,0.1,21,2024-10-07
113/10/04,24,"1,032",42.45,42.50,42.00,42.10,-0.8,41,2024-10-04
113/10/01,7,307,42.90,42.90,42.85,42.90,0.05,10,2024-10-01
113/09/30,2,101,42.80,42.85,42.80,42.85,-0.15,20,2024-09-30
113/09/27,14,612,42.85,43.00,42.85,43.00,0.15,25,2024-09-27
113/09/26,32,"1,386",42.95,42.95,42.85,42.85,-0.1,31,2024-09-26
113/09/25,14,605,42.90,43.00,42.90,42.95,0.05,19,2024-09-25
113/09/24,8,349,42.80,43.00,42.80,42.90,0.15,16,2024-09-24
113/09/23,10,442,42.60,42.75,42.60,42.75,0.15,24,2024-09-23
113/09/20,14,587,42.50,42.70,42.15,42.60,-0.4,34,2024-09-20
113/09/19,11,494,43.00,43.00,43.00,43.00,0.2,13,2024-09-19
113/09/18,9,387,42.60,43.00,42.60,42.80,-0.2,26,2024-09-18
113/09/16,20,879,43.00,43.50,43.00,43.00,0.0,45,2024-09-16
113/09/13,22,945,42.45,43.00,42.45,43.00,0.45,27,2024-09-13
113/09/12,12,529,42.50,42.55,42.50,42.55,0.05,60,2024-09-12
113/09/11,2,104,42.25,42.50,42.25,42.50,0.25,12,2024-09-11
113/09/10,30,"1,262",42.60,43.50,42.00,42.25,-0.35,38,2024-09-10
113/09/09,13,555,42.50,42.75,42.50,42.60,-0.3,29,2024-09-09
113/09/06,20,877,43.00,43.10,42.90,42.90,-0.05,39,2024-09-06
113/09/05,5,231,43.00,43.00,42.75,42.95,0.1,14,2024-09-05
113/09/04,27,"1,166",43.00,43.15,42.85,42.85,-0.5,26,2024-09-04
113/09/03,34,"1,487",43.30,43.40,43.20,43.35,0.2,32,2024-09-03
113/09/02,44,"1,894",43.30,43.50,43.10,43.15,0.1,43,2024-09-02
