日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/10,410,"23,514",57.5,58.3,56.5,57.7,-0.1,382,2025-06-10
114/06/09,671,"37,828",55.0,57.8,54.6,57.8,3.6,667,2025-06-09
114/06/06,155,"8,350",53.2,54.6,53.1,54.2,1.0,119,2025-06-06
114/06/05,107,"5,689",53.7,53.7,53.0,53.2,0.0,91,2025-06-05
114/06/04,177,"9,537",54.1,54.5,53.2,53.2,-0.3,162,2025-06-04
114/06/03,228,"12,099",52.8,54.1,52.1,53.5,1.7,240,2025-06-03
114/06/02,209,"10,812",52.5,53.0,51.1,51.8,-1.3,276,2025-06-02
114/05/29,169,"9,075",55.0,55.0,53.0,53.1,-0.9,183,2025-05-29
114/05/28,231,"12,602",55.5,55.7,53.7,54.0,-0.8,400,2025-05-28
114/05/27,213,"11,673",54.9,55.8,54.1,54.8,0.0,179,2025-05-27
114/05/26,242,"13,418",56.8,57.0,54.5,54.8,-2.0,301,2025-05-26
114/05/23,346,"19,933",57.9,58.9,56.5,56.8,-0.6,310,2025-05-23
114/05/22,312,"17,767",56.6,57.4,56.3,57.4,1.0,263,2025-05-22
114/05/21,138,"7,750",56.6,56.9,55.9,56.4,0.1,190,2025-05-21
114/05/20,193,"10,841",56.7,56.7,55.7,56.3,0.0,174,2025-05-20
114/05/19,199,"11,243",56.1,57.2,55.9,56.3,-0.3,334,2025-05-19
114/05/16,387,"22,208",57.1,58.5,56.4,56.6,-0.2,456,2025-05-16
114/05/15,335,"18,907",56.5,57.1,55.8,56.8,0.1,338,2025-05-15
114/05/14,401,"22,924",56.7,58.1,56.5,56.7,-0.1,420,2025-05-14
114/05/13,675,"38,327",57.1,58.0,55.7,56.8,2.1,873,2025-05-13
114/05/12,355,"19,514",55.0,55.8,54.2,54.7,0.2,268,2025-05-12
114/05/09,374,"20,056",54.6,54.6,52.0,54.5,0.4,294,2025-05-09
114/05/08,384,"20,658",53.1,54.6,52.9,54.1,1.6,322,2025-05-08
114/05/07,344,"17,892",51.8,53.4,51.0,52.5,1.1,274,2025-05-07
114/05/06,335,"17,133",49.25,51.8,49.25,51.4,1.7,271,2025-05-06
114/05/05,546,"27,264",51.6,51.6,48.35,49.7,-1.9,555,2025-05-05
114/05/02,765,"39,098",49.4,52.7,49.3,51.6,2.9,532,2025-05-02
114/04/30,385,"18,863",49.35,49.75,48.0,48.7,0.35,317,2025-04-30
114/04/29,327,"15,707",47.4,48.55,47.4,48.35,0.95,279,2025-04-29
114/04/28,335,"16,001",47.7,48.55,47.4,47.4,0.35,328,2025-04-28
114/04/25,310,"14,606",46.6,47.6,46.55,47.05,0.95,259,2025-04-25
114/04/24,292,"13,612",47.0,47.3,46.0,46.1,-0.05,242,2025-04-24
114/04/23,469,"21,990",46.3,47.9,46.05,46.15,0.7,340,2025-04-23
114/04/22,565,"25,433",44.5,45.7,44.0,45.45,0.95,412,2025-04-22
114/04/21,559,"25,297",46.5,46.5,44.2,44.5,-1.0,543,2025-04-21
114/04/18,"1,143","51,971",45.4,46.95,44.25,45.5,1.6,964,2025-04-18
114/04/17,596,"26,040",43.65,44.55,43.0,43.9,0.75,429,2025-04-17
114/04/16,719,"30,804",42.85,43.55,41.95,43.15,0.15,445,2025-04-16
114/04/15,599,"25,386",41.55,43.0,41.55,43.0,2.1,526,2025-04-15
114/04/14,"1,616","65,156",39.5,41.6,39.45,40.9,2.6,905,2025-04-14
114/04/11,"2,389","86,251",35.6,38.8,35.6,38.3,-1.25,915,2025-04-11
114/04/10,"3,490","137,460",39.1,40.3,38.0,39.55,2.9,"1,846",2025-04-10
114/04/09,209,"7,642",36.65,36.65,36.65,36.65,-4.05,126,2025-04-09
114/04/08,219,"8,913",40.7,40.7,40.7,40.7,-4.5,191,2025-04-08
114/04/07,17,781,45.2,45.2,45.2,45.2,-5.0,32,2025-04-07
114/04/02,408,"20,588",50.2,51.0,49.6,50.2,0.25,284,2025-04-02
114/04/01,549,"27,794",50.9,51.5,49.65,49.95,0.1,403,2025-04-01
114/03/31,"1,614","82,865",52.2,54.4,49.5,49.85,-4.75,959,2025-03-31
114/03/28,"1,243","67,926",57.0,57.0,53.2,54.6,-2.4,953,2025-03-28
114/03/27,564,"32,167",58.0,58.2,56.4,57.0,-1.3,654,2025-03-27
114/03/26,461,"27,080",58.4,59.5,58.2,58.3,-0.1,592,2025-03-26
114/03/25,365,"21,347",58.5,59.2,58.1,58.4,0.7,334,2025-03-25
114/03/24,772,"45,252",58.0,59.9,57.7,57.7,0.1,715,2025-03-24
114/03/21,634,"36,887",59.0,59.5,57.3,57.6,-0.9,773,2025-03-21
114/03/20,700,"41,291",59.2,60.0,58.5,58.5,-0.5,"1,055",2025-03-20
114/03/19,"1,570","94,223",61.9,61.9,58.6,59.0,-2.9,"1,896",2025-03-19
114/03/18,"2,484","156,153",63.7,64.2,61.5,61.9,-1.2,"1,778",2025-03-18
114/03/17,"3,312","207,928",60.2,64.5,59.4,63.1,3.1,"2,565",2025-03-17
114/03/14,"1,007","60,465",60.3,61.0,59.1,60.0,-0.3,936,2025-03-14
114/03/13,"3,273","199,610",61.0,62.4,59.4,60.3,-0.7,"2,747",2025-03-13
114/03/12,"4,742","288,411",57.5,62.0,57.5,61.0,4.6,"5,759",2025-03-12
114/03/11,"1,185","65,349",55.0,56.4,53.0,56.4,-0.4,728,2025-03-11
114/03/10,"1,685","97,862",59.8,60.4,56.5,56.8,-2.2,"1,810",2025-03-10
114/03/07,"2,133","126,313",57.8,60.4,57.8,59.0,1.0,"1,400",2025-03-07
114/03/06,539,"31,514",59.1,59.1,58.0,58.0,-0.3,425,2025-03-06
114/03/05,738,"43,190",59.1,59.2,57.6,58.3,-0.3,659,2025-03-05
114/03/04,995,"58,038",57.6,59.0,57.3,58.6,-0.4,764,2025-03-04
114/03/03,"1,690","98,215",57.9,59.4,57.0,59.0,0.8,"1,539",2025-03-03
114/02/27,"3,612","216,439",62.0,62.2,58.1,58.2,-3.7,"4,057",2025-02-27
114/02/26,"4,227","268,069",64.1,65.1,61.9,61.9,-1.9,"4,802",2025-02-26
114/02/25,"7,629","484,389",60.1,66.5,59.5,63.8,2.1,"5,848",2025-02-25
114/02/24,"7,599","476,228",61.9,65.0,61.1,61.7,-0.3,"5,927",2025-02-24
114/02/21,"11,533","700,133",61.0,62.1,59.5,62.0,2.0,"5,980",2025-02-21
114/02/20,"4,816","283,124",54.8,60.0,54.1,60.0,5.4,"2,390",2025-02-20
114/02/19,378,"20,903",55.9,56.3,54.6,54.6,-0.9,653,2025-02-19
114/02/18,821,"45,081",53.9,56.0,53.5,55.5,1.5,973,2025-02-18
114/02/17,303,"16,378",54.8,54.9,53.6,54.0,-0.2,317,2025-02-17
114/02/14,299,"16,163",54.5,54.8,53.4,54.2,-0.1,435,2025-02-14
114/02/13,386,"21,031",54.4,55.1,54.0,54.3,-0.1,488,2025-02-13
114/02/12,917,"51,019",56.1,57.2,54.2,54.4,-1.2,"1,240",2025-02-12
114/02/11,"1,215","68,563",56.8,58.0,55.6,55.6,-1.8,"1,490",2025-02-11
114/02/10,"3,006","175,565",58.6,60.0,56.8,57.4,0.4,"2,978",2025-02-10
114/02/07,638,"35,995",56.5,57.3,55.3,57.0,0.0,802,2025-02-07
114/02/06,"1,397","78,787",53.3,57.9,53.0,57.0,3.8,"1,550",2025-02-06
114/02/05,470,"25,028",52.8,53.9,52.5,53.2,0.9,381,2025-02-05
114/02/04,653,"34,117",53.6,53.6,51.3,52.3,-0.7,781,2025-02-04
114/02/03,600,"31,696",52.6,53.9,52.2,53.0,-1.9,795,2025-02-03
114/01/22,479,"26,492",55.9,56.0,54.9,54.9,-0.6,495,2025-01-22
114/01/21,518,"28,831",56.0,56.8,54.9,55.5,-0.6,530,2025-01-21
114/01/20,805,"44,776",56.8,56.8,54.6,56.1,-0.7,914,2025-01-20
114/01/17,"2,143","122,765",56.1,58.5,55.9,56.8,0.7,"1,826",2025-01-17
114/01/16,"1,031","57,623",54.0,56.8,54.0,56.1,1.4,828,2025-01-16
114/01/15,526,"28,270",53.8,55.0,52.8,54.7,1.2,499,2025-01-15
114/01/14,337,"18,064",54.2,54.2,53.0,53.5,0.2,237,2025-01-14
114/01/13,946,"50,744",55.6,55.6,52.6,53.3,-2.3,625,2025-01-13
114/01/10,733,"40,608",55.2,56.4,54.1,55.6,0.4,553,2025-01-10
114/01/09,"1,961","109,988",56.5,57.6,54.6,55.2,-2.8,"2,318",2025-01-09
114/01/08,"5,058","284,883",55.3,58.0,54.8,58.0,2.9,"4,868",2025-01-08
114/01/07,"4,420","239,737",53.0,55.7,52.4,55.1,4.4,"3,157",2025-01-07
114/01/06,546,"27,729",50.6,51.3,50.3,50.7,-0.2,634,2025-01-06
114/01/03,765,"38,882",51.4,51.8,50.1,50.9,0.4,"1,107",2025-01-03
114/01/02,"2,462","123,086",48.75,51.4,48.4,50.5,1.3,"1,888",2025-01-02
113/12/31,600,"29,585",48.5,51.0,48.15,49.2,0.2,415,2024-12-31
113/12/30,272,"13,369",49.9,49.9,48.85,49.0,-1.0,209,2024-12-30
113/12/27,201,"10,128",49.8,51.0,49.75,50.0,0.2,157,2024-12-27
113/12/26,455,"22,974",51.7,51.8,49.45,49.8,-1.5,422,2024-12-26
113/12/25,501,"25,629",50.2,51.8,50.1,51.3,1.1,348,2024-12-25
113/12/24,"1,068","54,250",52.3,52.8,49.5,50.2,-2.3,"1,194",2024-12-24
113/12/23,513,"27,239",54.2,54.2,52.3,52.5,-1.6,626,2024-12-23
113/12/20,919,"49,486",54.3,54.9,52.4,54.1,-0.2,844,2024-12-20
113/12/19,251,"13,676",54.3,54.9,54.0,54.3,-0.8,298,2024-12-19
113/12/18,770,"42,593",55.6,56.7,54.5,55.1,-0.5,925,2024-12-18
113/12/17,"1,240","68,849",53.2,56.9,53.0,55.6,2.0,"1,125",2024-12-17
113/12/16,647,"34,966",54.1,55.6,53.0,53.6,-0.7,402,2024-12-16
113/12/13,"2,380","131,339",52.6,57.5,52.6,54.3,1.7,"1,556",2024-12-13
113/12/12,230,"12,135",52.8,53.3,52.1,52.6,0.6,166,2024-12-12
113/12/11,115,"6,008",52.2,52.5,51.7,52.0,-0.1,82,2024-12-11
113/12/10,172,"8,915",52.4,52.4,51.2,52.1,-0.3,167,2024-12-10
113/12/09,389,"20,444",53.2,53.2,51.6,52.4,-1.3,319,2024-12-09
113/12/06,437,"23,310",53.0,53.9,52.2,53.7,1.1,347,2024-12-06
113/12/05,382,"20,090",52.0,53.1,52.0,52.6,1.0,345,2024-12-05
113/12/04,212,"10,951",50.6,52.4,50.6,51.6,0.6,149,2024-12-04
113/12/03,248,"12,614",50.0,51.7,49.55,51.0,1.1,187,2024-12-03
113/12/02,147,"7,214",48.85,49.9,48.5,49.9,1.2,128,2024-12-02
113/11/29,159,"7,712",48.9,49.15,48.0,48.7,-0.45,205,2024-11-29
113/11/28,160,"7,959",49.95,50.4,48.9,49.15,-0.6,202,2024-11-28
113/11/27,119,"5,928",50.9,50.9,49.65,49.75,-0.55,127,2024-11-27
113/11/26,102,"5,136",50.4,51.0,50.0,50.3,-0.1,123,2024-11-26
113/11/25,35,"1,783",51.3,51.3,50.2,50.4,-0.2,41,2024-11-25
113/11/22,148,"7,525",51.0,51.2,50.3,50.6,0.65,127,2024-11-22
113/11/21,56,"2,818",50.4,50.4,49.95,49.95,-0.05,52,2024-11-21
113/11/20,49,"2,471",51.2,51.2,50.0,50.0,-0.5,47,2024-11-20
113/11/19,110,"5,619",51.1,52.7,50.0,50.5,0.75,84,2024-11-19
113/11/18,109,"5,413",50.1,50.3,49.75,49.75,-0.55,84,2024-11-18
113/11/15,58,"2,911",50.3,50.6,49.9,50.3,0.3,48,2024-11-15
113/11/14,63,"3,130",51.1,51.1,49.75,50.0,-0.3,59,2024-11-14
113/11/13,136,"6,854",51.7,51.7,50.0,50.3,-1.4,122,2024-11-13
113/11/12,169,"8,590",50.3,51.7,50.3,51.7,1.0,134,2024-11-12
113/11/11,142,"7,262",51.1,51.6,50.7,50.7,-0.9,151,2024-11-11
113/11/08,409,"21,345",53.3,53.3,51.2,51.6,-1.4,354,2024-11-08
113/11/07,"1,940","103,555",51.5,54.2,50.6,53.0,2.7,"1,765",2024-11-07
113/11/06,42,"2,135",50.4,50.5,50.3,50.3,0.0,42,2024-11-06
113/11/05,196,"9,894",50.8,50.8,50.3,50.3,-0.5,116,2024-11-05
113/11/04,74,"3,765",52.2,52.2,50.3,50.8,-0.6,90,2024-11-04
113/11/01,193,"9,938",52.2,52.2,50.6,51.4,-1.1,161,2024-11-01
113/10/30,"1,226","65,308",50.9,55.0,50.3,52.5,2.5,"1,134",2024-10-30
113/10/29,87,"4,352",50.7,51.0,49.65,50.0,-0.3,73,2024-10-29
113/10/28,94,"4,728",51.9,51.9,50.0,50.3,-1.3,132,2024-10-28
113/10/25,76,"3,861",50.8,51.6,50.7,51.6,0.3,244,2024-10-25
113/10/24,167,"8,670",53.0,53.5,51.0,51.3,-1.7,200,2024-10-24
113/10/23,171,"9,018",52.0,53.2,52.0,53.0,0.5,131,2024-10-23
113/10/22,550,"28,735",52.9,53.4,51.2,52.5,-0.5,373,2024-10-22
113/10/21,"1,020","54,580",50.4,54.6,50.0,53.0,3.3,728,2024-10-21
113/10/18,84,"4,173",51.0,51.0,49.5,49.7,-0.8,87,2024-10-18
113/10/17,70,"3,559",50.8,51.0,50.5,50.5,-0.2,77,2024-10-17
113/10/16,134,"6,833",49.95,51.7,49.9,50.7,0.8,175,2024-10-16
113/10/15,62,"3,077",50.1,50.1,49.85,49.9,-0.2,51,2024-10-15
113/10/14,46,"2,289",50.4,50.5,49.9,50.1,0.15,110,2024-10-14
113/10/11,43,"2,142",50.5,50.7,49.6,49.95,-0.05,97,2024-10-11
113/10/09,52,"2,590",51.1,51.1,50.0,50.0,-0.6,164,2024-10-09
113/10/08,114,"5,707",50.1,51.5,49.05,50.6,0.0,90,2024-10-08
113/10/07,122,"6,089",50.5,50.9,50.0,50.6,0.4,81,2024-10-07
113/10/04,52,"2,601",50.1,51.5,50.1,50.2,-0.4,65,2024-10-04
113/10/01,87,"4,444",51.5,51.5,50.6,50.6,-0.8,86,2024-10-01
113/09/30,102,"5,257",52.8,52.8,51.2,51.4,-0.8,105,2024-09-30
113/09/27,78,"4,023",51.6,52.2,51.3,52.2,0.1,93,2024-09-27
113/09/26,123,"6,455",53.2,53.5,52.1,52.1,-0.2,198,2024-09-26
113/09/25,137,"7,124",52.9,52.9,51.7,52.3,0.3,132,2024-09-25
113/09/24,613,"32,410",53.6,53.9,52.0,52.0,-1.6,517,2024-09-24
113/09/23,961,"50,353",51.1,53.6,50.3,53.6,4.85,733,2024-09-23
113/09/20,91,"4,433",49.0,49.4,48.5,48.75,0.3,71,2024-09-20
113/09/19,39,"1,885",48.95,49.0,48.35,48.45,0.3,41,2024-09-19
113/09/18,102,"4,972",49.5,49.7,48.0,48.15,-1.35,132,2024-09-18
113/09/16,94,"4,633",49.05,49.5,48.15,49.5,1.2,74,2024-09-16
113/09/13,50,"2,428",49.7,49.7,48.2,48.3,0.1,49,2024-09-13
113/09/12,68,"3,279",50.3,50.3,48.2,48.2,-0.35,77,2024-09-12
113/09/11,71,"3,456",47.4,49.4,47.4,48.55,1.15,57,2024-09-11
113/09/10,449,"22,239",49.45,51.3,47.35,47.4,-0.8,417,2024-09-10
113/09/09,96,"4,595",47.5,49.0,47.5,48.2,-0.4,125,2024-09-09
113/09/06,207,"9,783",45.75,48.95,45.0,48.6,3.4,164,2024-09-06
113/09/05,83,"3,789",45.0,46.25,45.0,45.2,0.2,76,2024-09-05
113/09/04,204,"9,360",47.3,47.3,43.95,45.0,-2.9,164,2024-09-04
113/09/03,95,"4,596",49.0,49.0,47.8,47.9,-1.25,162,2024-09-03
113/09/02,94,"4,631",48.8,49.5,48.6,49.15,0.5,105,2024-09-02
