日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/11,"3,217","123,233",37.4,38.8,37.15,38.65,1.6,"1,834",2025-07-11
114/07/10,"1,515","56,507",37.8,37.8,37.05,37.05,-0.25,882,2025-07-10
114/07/09,"1,400","52,018",37.2,37.4,36.85,37.3,0.9,755,2025-07-09
114/07/08,"2,592","99,323",39.0,39.0,37.85,38.3,-0.6,"1,500",2025-07-08
114/07/07,"1,311","51,180",39.5,39.5,38.5,38.9,-0.3,733,2025-07-07
114/07/04,"1,555","61,724",40.1,40.45,39.15,39.2,-0.7,"1,012",2025-07-04
114/07/03,"1,796","71,400",39.1,40.25,39.1,39.9,0.95,"1,058",2025-07-03
114/07/02,710,"27,569",38.9,39.0,38.7,38.95,0.05,542,2025-07-02
114/07/01,"1,880","73,943",39.35,39.9,38.9,38.9,-0.7,"1,297",2025-07-01
114/06/30,"2,422","96,083",39.5,40.0,39.15,39.6,0.75,"1,439",2025-06-30
114/06/27,"1,118","43,374",38.9,39.0,38.5,38.85,0.25,913,2025-06-27
114/06/26,"2,127","83,429",39.75,40.2,38.6,38.6,-0.7,"1,377",2025-06-26
114/06/25,"1,462","57,917",40.2,40.35,39.3,39.3,-0.65,"1,002",2025-06-25
114/06/24,"1,552","62,066",40.0,40.2,39.7,39.95,0.45,"1,002",2025-06-24
114/06/23,932,"36,396",39.0,39.6,38.25,39.5,0.1,794,2025-06-23
114/06/20,"2,834","112,310",40.3,40.75,39.2,39.4,-1.0,"1,684",2025-06-20
114/06/19,"2,205","89,885",41.5,41.7,40.4,40.4,-1.0,"1,578",2025-06-19
114/06/18,"2,113","88,089",42.0,42.1,41.35,41.4,-0.5,"1,609",2025-06-18
114/06/17,"5,683","237,482",41.1,42.3,41.1,41.9,1.1,"3,521",2025-06-17
114/06/16,"1,440","58,166",40.05,40.8,39.95,40.8,0.35,"1,035",2025-06-16
114/06/13,"4,283","175,606",41.75,41.85,40.4,40.45,-1.15,"2,733",2025-06-13
114/06/12,"8,327","345,287",40.9,41.9,40.5,41.6,0.95,"5,318",2025-06-12
114/06/11,"2,645","107,234",40.55,40.85,40.15,40.65,0.45,"1,509",2025-06-11
114/06/10,"2,293","92,633",40.35,40.85,40.15,40.2,-0.05,"1,325",2025-06-10
114/06/09,"2,685","106,385",39.95,40.25,39.15,40.25,0.45,"1,774",2025-06-09
114/06/06,"5,086","204,554",41.1,41.2,39.65,39.8,-1.3,"3,632",2025-06-06
114/06/05,"9,042","371,108",40.45,41.45,40.3,41.1,0.9,"5,116",2025-06-05
114/06/04,"2,169","87,504",40.25,40.8,40.1,40.2,0.2,"1,287",2025-06-04
114/06/03,"1,175","47,160",40.45,40.6,39.85,40.0,-0.05,864,2025-06-03
114/06/02,"2,012","80,327",39.8,40.55,39.5,40.05,-0.2,"1,432",2025-06-02
114/05/29,"1,907","76,598",40.7,40.75,39.9,40.25,0.25,"1,403",2025-05-29
114/05/28,"4,777","192,499",39.85,40.95,39.65,40.0,0.55,"2,686",2025-05-28
114/05/27,"2,652","105,568",40.6,40.6,39.4,39.45,-0.9,"1,898",2025-05-27
114/05/26,"8,711","354,127",39.9,41.5,39.9,40.35,0.5,"5,477",2025-05-26
114/05/23,"2,195","87,303",40.2,40.2,39.45,39.85,-0.15,"1,412",2025-05-23
114/05/22,"2,646","105,047",39.55,40.05,39.15,40.0,0.0,"1,833",2025-05-22
114/05/21,"7,965","317,140",38.7,40.15,38.6,40.0,1.65,"4,592",2025-05-21
114/05/20,"1,018","39,158",38.8,38.9,38.25,38.35,-0.05,719,2025-05-20
114/05/19,"1,686","65,189",38.7,39.05,38.3,38.4,-0.5,"1,102",2025-05-19
114/05/16,"2,135","83,369",39.6,39.6,38.85,38.9,-0.5,"1,380",2025-05-16
114/05/15,"6,142","243,565",40.2,40.4,39.2,39.4,0.05,"3,306",2025-05-15
114/05/14,"4,030","157,361",39.2,39.45,38.7,39.35,0.45,"2,475",2025-05-14
114/05/13,"13,248","521,833",37.95,40.0,37.95,38.9,1.45,"7,362",2025-05-13
114/05/12,"1,544","57,732",37.05,37.7,37.0,37.45,0.65,979,2025-05-12
114/05/09,"1,331","48,820",36.55,36.9,36.4,36.8,0.4,752,2025-05-09
114/05/08,"1,461","53,138",36.1,36.65,36.1,36.4,-0.2,948,2025-05-08
114/05/07,"1,076","39,283",36.6,36.85,36.05,36.6,0.25,625,2025-05-07
114/05/06,949,"34,404",35.85,36.5,35.85,36.35,0.2,561,2025-05-06
114/05/05,"2,665","96,622",37.7,37.7,35.5,36.15,-1.15,"1,795",2025-05-05
114/05/02,"3,451","129,480",37.6,37.95,37.2,37.3,0.75,"1,809",2025-05-02
114/04/30,"1,906","70,304",37.35,37.45,36.5,36.55,-0.55,"1,323",2025-04-30
114/04/29,"2,372","87,250",36.5,37.15,36.3,37.1,0.8,"1,518",2025-04-29
114/04/28,"1,823","66,203",36.75,36.75,35.9,36.3,-0.1,"1,160",2025-04-28
114/04/25,"4,467","163,456",36.8,37.2,36.2,36.4,0.15,"2,552",2025-04-25
114/04/24,"4,937","178,090",36.55,36.55,35.6,36.25,0.0,"3,173",2025-04-24
114/04/23,"6,679","238,681",34.5,36.55,34.5,36.25,2.6,"3,736",2025-04-23
114/04/22,"2,484","83,954",32.95,34.4,32.7,33.65,0.45,"1,283",2025-04-22
114/04/21,"2,271","77,234",34.65,35.0,33.2,33.2,-1.45,"1,441",2025-04-21
114/04/18,"2,583","90,304",34.15,35.55,34.15,34.65,0.5,"1,619",2025-04-18
114/04/17,"1,704","58,218",34.0,34.65,33.8,34.15,-0.15,"1,212",2025-04-17
114/04/16,"2,784","96,694",35.2,35.4,34.25,34.3,-1.15,"2,078",2025-04-16
114/04/15,"7,502","264,425",33.6,36.2,33.3,35.45,2.25,"4,732",2025-04-15
114/04/14,"4,706","156,003",32.85,33.8,32.45,33.2,2.1,"2,667",2025-04-14
114/04/11,"3,246","98,095",28.8,31.25,28.5,31.1,0.2,"1,895",2025-04-11
114/04/10,"1,142","35,277",30.9,30.9,30.9,30.9,2.8,474,2025-04-10
114/04/09,"5,260","150,543",30.5,30.5,28.1,28.1,-3.1,"2,488",2025-04-09
114/04/08,"4,677","146,276",31.2,32.25,31.2,31.2,-3.45,"2,433",2025-04-08
114/04/07,252,"8,745",34.65,34.65,34.65,34.65,-3.85,292,2025-04-07
114/04/02,"2,410","92,457",37.5,38.95,37.25,38.5,1.2,"1,714",2025-04-02
114/04/01,"1,567","58,518",37.1,37.6,37.05,37.3,0.6,"1,122",2025-04-01
114/03/31,"3,240","119,756",37.05,37.9,36.4,36.7,-1.65,"2,729",2025-03-31
114/03/28,"5,243","203,029",39.85,40.25,37.9,38.35,-1.95,"2,804",2025-03-28
114/03/27,"2,449","98,163",40.3,40.4,39.7,40.3,0.15,"1,741",2025-03-27
114/03/26,"2,803","112,536",40.25,40.55,39.65,40.15,0.45,"2,242",2025-03-26
114/03/25,"3,105","122,446",39.35,39.8,38.95,39.7,0.75,"2,314",2025-03-25
114/03/24,"5,327","210,349",40.25,40.35,38.9,38.95,-1.45,"3,353",2025-03-24
114/03/21,"31,942","1,335,662",43.4,45.35,38.85,40.4,-2.1,"18,133",2025-03-21
114/03/20,"8,930","371,418",40.4,42.5,40.4,42.5,2.15,"4,909",2025-03-20
114/03/19,"7,003","285,889",40.3,42.2,39.8,40.35,-0.05,"4,420",2025-03-19
114/03/18,"14,385","597,224",41.35,42.6,40.2,40.4,-0.5,"7,991",2025-03-18
114/03/17,"7,818","317,642",39.95,41.2,39.85,40.9,1.45,"4,345",2025-03-17
114/03/14,"1,970","77,236",38.6,39.65,38.3,39.45,0.95,"1,172",2025-03-14
114/03/13,"1,984","77,919",38.65,39.9,38.45,38.5,-0.45,"1,622",2025-03-13
114/03/12,"1,246","48,115",38.9,39.05,38.25,38.95,0.6,735,2025-03-12
114/03/11,"1,729","65,886",37.65,39.0,36.8,38.35,0.35,"1,029",2025-03-11
114/03/10,554,"21,180",38.3,38.7,38.0,38.0,-0.15,394,2025-03-10
114/03/07,713,"27,222",37.95,38.55,37.95,38.15,0.0,402,2025-03-07
114/03/06,"1,160","44,752",39.1,39.35,38.05,38.15,-0.65,982,2025-03-06
114/03/05,"2,174","85,463",39.05,39.85,38.75,38.8,0.0,"1,521",2025-03-05
114/03/04,"1,813","69,764",37.75,39.2,37.2,38.8,0.8,"1,115",2025-03-04
114/03/03,"1,261","48,312",37.7,39.4,37.7,38.0,-0.25,958,2025-03-03
114/02/27,"2,439","95,207",39.0,40.05,38.25,38.25,-0.35,"1,474",2025-02-27
114/02/26,"1,964","76,538",39.65,39.9,38.45,38.6,-1.0,"1,835",2025-02-26
114/02/25,"4,178","164,484",38.7,39.85,38.2,39.6,0.7,"2,573",2025-02-25
114/02/24,"2,903","113,540",39.75,39.75,38.55,38.9,0.1,"2,290",2025-02-24
114/02/21,"5,342","208,455",37.9,39.55,37.75,38.8,1.05,"3,735",2025-02-21
114/02/20,931,"35,039",37.55,37.8,37.45,37.75,0.35,683,2025-02-20
114/02/19,819,"30,673",37.4,37.6,37.3,37.4,0.1,686,2025-02-19
114/02/18,"1,327","49,526",37.15,37.7,36.75,37.3,0.6,"1,095",2025-02-18
114/02/17,"1,065","39,297",36.8,37.15,36.6,36.7,0.25,905,2025-02-17
114/02/14,651,"23,741",36.4,36.65,36.2,36.45,0.1,494,2025-02-14
114/02/13,464,"16,801",36.15,36.5,35.9,36.35,0.55,399,2025-02-13
114/02/12,"1,065","38,537",36.4,36.75,35.75,35.8,-0.35,855,2025-02-12
114/02/11,"1,094","39,618",36.05,36.45,35.85,36.15,0.5,946,2025-02-11
114/02/10,824,"29,279",35.2,35.95,35.1,35.65,0.95,633,2025-02-10
114/02/07,236,"8,182",34.4,34.85,34.4,34.7,0.3,212,2025-02-07
114/02/06,200,"6,891",34.4,34.55,34.25,34.4,0.05,211,2025-02-06
114/02/05,292,"9,951",33.95,34.45,33.9,34.35,0.7,213,2025-02-05
114/02/04,318,"10,739",34.0,34.0,33.65,33.65,-0.1,308,2025-02-04
114/02/03,574,"19,434",33.9,34.45,33.6,33.75,-1.15,475,2025-02-03
114/01/22,"1,264","43,852",34.3,35.05,33.8,34.9,1.1,893,2025-01-22
114/01/21,550,"18,619",33.8,34.3,33.7,33.8,0.4,307,2025-01-21
114/01/20,391,"12,955",32.6,33.55,32.45,33.4,0.85,338,2025-01-20
114/01/17,250,"8,125",32.7,32.8,32.4,32.55,-0.1,184,2025-01-17
114/01/16,467,"15,246",32.9,33.0,32.4,32.65,0.2,308,2025-01-16
114/01/15,415,"13,565",33.25,33.25,32.45,32.45,-0.7,329,2025-01-15
114/01/14,288,"9,407",32.35,33.15,32.3,33.15,0.55,356,2025-01-14
114/01/13,739,"24,350",33.75,33.75,32.6,32.6,-1.4,554,2025-01-13
114/01/10,348,"11,863",34.65,34.7,34.0,34.0,-0.1,265,2025-01-10
114/01/09,911,"31,474",35.25,35.3,34.05,34.1,-1.15,662,2025-01-09
114/01/08,338,"11,882",34.95,35.55,34.95,35.25,-0.05,304,2025-01-08
114/01/07,337,"11,950",35.6,35.9,35.15,35.3,-0.3,269,2025-01-07
114/01/06,273,"9,722",35.6,35.75,35.35,35.6,0.45,253,2025-01-06
114/01/03,520,"18,404",36.1,36.15,34.85,35.15,-0.35,362,2025-01-03
114/01/02,462,"16,486",35.6,36.0,35.3,35.5,-0.15,285,2025-01-02
113/12/31,341,"12,175",35.85,35.95,35.55,35.65,-0.3,313,2024-12-31
113/12/30,433,"15,628",36.5,36.5,35.95,35.95,-0.55,387,2024-12-30
113/12/27,547,"20,095",37.15,37.3,36.5,36.5,-0.2,473,2024-12-27
113/12/26,"1,362","50,535",36.9,37.35,36.7,36.7,0.05,985,2024-12-26
113/12/25,"1,881","68,888",36.6,36.9,36.1,36.65,-0.4,"1,359",2024-12-25
113/12/24,"1,450","52,838",36.2,37.05,35.85,37.05,1.15,966,2024-12-24
113/12/23,"1,439","51,636",35.75,36.6,35.15,35.9,1.15,"1,067",2024-12-23
113/12/20,356,"12,395",34.25,35.15,34.25,34.75,0.35,364,2024-12-20
113/12/19,239,"8,198",34.1,34.45,34.0,34.4,-0.05,202,2024-12-19
113/12/18,250,"8,598",34.3,34.6,34.05,34.45,0.0,194,2024-12-18
113/12/17,267,"9,244",34.35,34.85,34.35,34.45,0.1,228,2024-12-17
113/12/16,513,"17,837",35.3,35.3,34.3,34.35,-0.75,322,2024-12-16
113/12/13,417,"14,655",35.7,35.7,35.0,35.1,-0.25,349,2024-12-13
113/12/12,487,"17,325",35.25,35.9,35.25,35.35,0.2,334,2024-12-12
113/12/11,313,"11,021",35.0,35.45,35.0,35.15,-0.05,227,2024-12-11
113/12/10,425,"14,988",35.8,35.8,35.05,35.2,-0.3,359,2024-12-10
113/12/09,"1,655","59,273",35.5,36.15,35.5,35.5,0.55,"1,087",2024-12-09
113/12/06,653,"22,913",35.3,35.3,34.9,34.95,0.1,451,2024-12-06
113/12/05,562,"19,661",35.3,35.3,34.85,34.85,-0.1,461,2024-12-05
113/12/04,444,"15,469",34.85,35.0,34.65,34.95,0.45,307,2024-12-04
113/12/03,502,"17,361",34.3,35.05,34.3,34.5,0.45,335,2024-12-03
113/12/02,538,"18,449",34.7,34.75,34.05,34.05,-0.35,396,2024-12-02
113/11/29,229,"7,839",33.95,34.45,33.9,34.4,0.3,190,2024-11-29
113/11/28,664,"22,693",34.7,34.7,33.9,34.1,-0.55,444,2024-11-28
113/11/27,643,"22,438",35.35,35.65,34.5,34.65,-0.75,411,2024-11-27
113/11/26,"1,238","44,395",35.6,36.5,35.4,35.4,-0.2,793,2024-11-26
113/11/25,803,"28,514",35.3,35.75,35.2,35.6,0.45,488,2024-11-25
113/11/22,681,"23,876",34.65,35.3,34.65,35.15,0.7,402,2024-11-22
113/11/21,417,"14,335",34.2,34.6,34.1,34.45,0.3,264,2024-11-21
113/11/20,430,"14,735",34.65,34.65,34.1,34.15,-0.35,330,2024-11-20
113/11/19,405,"13,893",34.3,34.65,34.05,34.5,0.45,282,2024-11-19
113/11/18,742,"25,447",35.0,35.0,34.05,34.05,-0.7,510,2024-11-18
113/11/15,989,"34,634",34.9,35.4,34.75,34.75,-0.1,632,2024-11-15
113/11/14,"1,256","44,201",35.85,35.95,34.85,34.85,-1.0,"1,334",2024-11-14
113/11/13,"1,347","48,877",35.3,36.85,35.3,35.85,0.35,938,2024-11-13
113/11/12,"1,452","51,706",36.1,36.35,35.05,35.5,-0.9,987,2024-11-12
113/11/11,"1,026","37,322",36.35,36.7,36.0,36.4,0.3,700,2024-11-11
113/11/08,"5,513","204,421",39.0,39.0,35.85,36.1,-2.7,"3,827",2024-11-08
113/11/07,"7,175","276,977",36.0,39.25,35.7,38.8,3.1,"3,927",2024-11-07
113/11/06,497,"17,793",35.95,36.05,35.5,35.7,0.1,494,2024-11-06
113/11/05,499,"17,803",35.6,36.1,35.4,35.6,0.0,408,2024-11-05
113/11/04,"1,117","40,213",36.9,37.1,35.55,35.6,-1.25,802,2024-11-04
113/11/01,"1,142","41,363",35.0,37.2,34.35,36.85,1.7,774,2024-11-01
113/10/30,490,"17,331",35.75,35.8,35.05,35.15,-0.3,456,2024-10-30
113/10/29,401,"14,321",35.85,36.2,35.3,35.45,-0.6,376,2024-10-29
113/10/28,555,"19,959",36.6,36.6,35.65,36.05,-0.45,408,2024-10-28
113/10/25,530,"19,266",36.65,36.75,36.05,36.5,0.0,323,2024-10-25
113/10/24,527,"19,359",37.3,37.3,36.5,36.5,-0.65,424,2024-10-24
113/10/23,386,"14,297",37.05,37.25,36.9,37.15,0.25,273,2024-10-23
113/10/22,468,"17,303",37.4,37.4,36.8,36.9,-0.1,331,2024-10-22
113/10/21,887,"33,051",36.65,37.6,36.65,37.0,0.4,589,2024-10-21
113/10/18,976,"36,244",37.55,37.9,36.5,36.6,-0.95,817,2024-10-18
113/10/17,"1,066","40,314",38.2,38.25,37.4,37.55,-0.1,745,2024-10-17
113/10/16,"1,545","58,275",37.2,38.25,37.0,37.65,0.35,"1,159",2024-10-16
113/10/15,"2,919","110,657",36.4,39.1,36.4,37.3,1.2,"2,221",2024-10-15
113/10/14,710,"25,575",35.35,36.3,35.35,36.1,0.8,584,2024-10-14
113/10/11,375,"13,240",35.25,35.7,35.15,35.3,0.05,334,2024-10-11
113/10/09,"1,124","40,329",36.3,36.35,35.15,35.25,-1.0,825,2024-10-09
113/10/08,737,"26,448",35.55,36.3,35.45,36.25,0.3,524,2024-10-08
113/10/07,454,"16,255",35.2,36.05,35.2,35.95,0.85,400,2024-10-07
113/10/04,869,"30,614",35.2,35.6,35.05,35.1,-0.75,740,2024-10-04
113/10/01,335,"12,035",36.0,36.3,35.65,35.85,-0.15,319,2024-10-01
113/09/30,587,"21,298",36.5,36.7,36.0,36.0,-0.7,494,2024-09-30
113/09/27,455,"16,713",36.7,37.0,36.4,36.7,0.0,396,2024-09-27
113/09/26,464,"17,182",37.15,37.65,36.6,36.7,-0.3,406,2024-09-26
113/09/25,506,"18,831",37.25,37.6,36.95,37.0,0.1,445,2024-09-25
113/09/24,533,"19,764",37.45,37.55,36.9,36.9,-0.65,501,2024-09-24
113/09/23,383,"14,357",37.5,37.7,37.35,37.55,0.15,294,2024-09-23
113/09/20,516,"19,396",38.0,38.05,37.4,37.4,-0.2,340,2024-09-20
113/09/19,574,"21,645",37.6,38.0,37.4,37.6,0.75,413,2024-09-19
113/09/18,499,"18,622",37.5,37.85,36.85,36.85,-0.75,468,2024-09-18
113/09/16,505,"19,029",37.5,37.95,37.45,37.6,0.35,393,2024-09-16
113/09/13,456,"17,001",37.2,37.4,37.0,37.25,0.4,457,2024-09-13
113/09/12,467,"17,272",37.4,37.45,36.7,36.85,0.65,392,2024-09-12
113/09/11,526,"19,139",36.7,36.85,36.15,36.2,-0.2,383,2024-09-11
113/09/10,"1,348","49,801",37.75,38.15,36.25,36.4,-1.25,863,2024-09-10
113/09/09,"2,011","74,918",37.0,37.8,36.8,37.65,-1.05,"1,559",2024-09-09
113/09/06,554,"21,355",39.0,39.0,38.2,38.7,0.2,522,2024-09-06
113/09/05,920,"35,801",38.85,39.55,38.25,38.5,0.05,798,2024-09-05
113/09/04,"1,431","55,282",38.25,39.65,37.5,38.45,-1.6,"1,767",2024-09-04
113/09/03,"1,572","63,753",40.55,41.0,40.05,40.05,0.0,"1,454",2024-09-03
113/09/02,"1,017","40,766",40.1,40.45,39.7,40.05,0.45,954,2024-09-02
