日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/23,67,"1,391",21.05,21.5,20.1,20.8,-0.45,100,2025-06-23
114/06/20,91,"1,949",22.05,22.1,21.2,21.25,-0.75,121,2025-06-20
114/06/19,119,"2,651",22.9,22.9,22.0,22.0,-0.9,119,2025-06-19
114/06/18,72,"1,652",23.0,23.3,22.85,22.9,0.15,80,2025-06-18
114/06/17,73,"1,671",23.6,23.6,22.7,22.75,-0.4,120,2025-06-17
114/06/16,101,"2,361",23.45,23.55,23.1,23.15,-0.35,125,2025-06-16
114/06/13,352,"8,501",25.2,25.2,23.5,23.5,-1.7,383,2025-06-13
114/06/12,309,"7,896",25.8,26.1,25.2,25.2,-0.6,331,2025-06-12
114/06/11,975,"25,061",24.05,27.0,23.85,25.8,0.65,985,2025-06-11
114/06/10,633,"15,364",23.05,25.15,22.75,25.15,2.25,589,2025-06-10
114/06/09,395,"9,076",24.2,24.2,22.2,22.9,-1.1,422,2025-06-09
114/06/06,290,"7,051",24.55,24.9,24.0,24.0,-0.2,337,2025-06-06
114/06/05,730,"18,380",26.0,26.8,24.2,24.2,-1.8,939,2025-06-05
114/06/04,958,"24,887",26.4,26.85,25.05,26.0,-1.0,990,2025-06-04
114/06/03,"4,205","112,909",26.5,27.95,25.8,27.0,0.85,"3,267",2025-06-03
114/06/02,"1,302","33,766",24.35,26.15,24.0,26.15,2.35,912,2025-06-02
114/05/29,692,"16,447",23.95,24.5,23.05,23.8,0.25,692,2025-05-29
114/05/28,580,"13,369",22.1,23.55,21.6,23.55,2.1,521,2025-05-28
114/05/27,92,"2,013",22.3,22.4,21.25,21.45,-0.9,113,2025-05-27
114/05/26,150,"3,421",22.7,23.3,22.35,22.35,0.35,192,2025-05-26
114/05/23,74,"1,649",22.4,22.4,22.0,22.0,-0.5,104,2025-05-23
114/05/22,108,"2,449",22.5,22.85,22.5,22.5,0.0,100,2025-05-22
114/05/21,103,"2,318",22.3,22.65,22.3,22.5,0.3,127,2025-05-21
114/05/20,555,"12,499",23.3,23.3,22.0,22.2,-1.1,640,2025-05-20
114/05/19,485,"11,207",21.55,23.3,21.55,23.3,2.1,310,2025-05-19
114/05/16,100,"2,140",21.15,21.5,21.15,21.2,0.1,114,2025-05-16
114/05/15,67,"1,419",21.2,21.2,20.75,21.1,0.2,83,2025-05-15
114/05/14,236,"4,919",20.3,21.45,20.3,20.9,0.9,197,2025-05-14
114/05/13,57,"1,128",20.15,20.2,19.75,20.0,0.15,106,2025-05-13
114/05/12,39,763,19.7,19.85,19.5,19.85,0.05,109,2025-05-12
114/05/09,86,"1,687",20.0,20.0,19.25,19.8,-0.15,84,2025-05-09
114/05/08,27,545,19.9,20.0,19.7,19.95,0.1,47,2025-05-08
114/05/07,31,614,19.8,19.85,19.45,19.85,0.0,74,2025-05-07
114/05/06,14,270,19.6,19.95,19.6,19.85,0.25,38,2025-05-06
114/05/05,125,"2,468",20.4,20.4,19.45,19.6,-0.9,137,2025-05-05
114/05/02,228,"4,637",20.8,21.0,19.95,20.5,-0.3,311,2025-05-02
114/04/30,251,"5,183",20.45,20.9,20.2,20.8,0.7,196,2025-04-30
114/04/29,471,"9,642",21.0,21.2,20.0,20.1,-0.1,483,2025-04-29
114/04/28,232,"4,603",18.7,20.2,18.5,20.2,1.8,180,2025-04-28
114/04/25,140,"2,557",18.2,18.45,18.0,18.4,0.15,108,2025-04-25
114/04/24,75,"1,353",18.1,18.3,17.8,18.25,0.25,93,2025-04-24
114/04/23,155,"2,804",18.15,18.55,17.85,18.0,0.2,142,2025-04-23
114/04/22,41,737,17.9,18.0,17.8,17.8,-0.2,75,2025-04-22
114/04/21,92,"1,659",18.4,18.4,17.7,18.0,-0.4,176,2025-04-21
114/04/18,29,531,18.45,18.45,18.3,18.4,0.0,64,2025-04-18
114/04/17,85,"1,543",18.2,18.4,17.95,18.4,0.0,90,2025-04-17
114/04/16,75,"1,370",18.4,18.4,18.0,18.4,-0.05,125,2025-04-16
114/04/15,118,"2,187",18.5,18.6,18.35,18.45,0.3,152,2025-04-15
114/04/14,286,"5,025",16.95,18.15,16.95,18.15,1.05,351,2025-04-14
114/04/11,240,"4,154",17.8,17.8,16.7,17.1,-0.75,251,2025-04-11
114/04/10,"1,198","20,439",15.4,18.4,15.4,17.85,0.75,775,2025-04-10
114/04/09,273,"4,720",18.1,18.1,17.1,17.1,-1.9,912,2025-04-09
114/04/08,258,"4,789",18.5,19.2,18.5,19.0,-1.55,489,2025-04-08
114/04/07,28,565,20.55,20.55,20.55,20.55,-2.25,302,2025-04-07
114/04/02,122,"2,770",23.1,23.1,22.7,22.8,-0.5,397,2025-04-02
114/04/01,120,"2,760",23.4,23.4,22.7,23.3,0.2,325,2025-04-01
114/03/31,220,"5,062",23.35,23.75,22.6,23.1,-1.4,447,2025-03-31
114/03/28,224,"5,447",24.8,24.8,23.8,24.5,-0.3,359,2025-03-28
114/03/27,41,"1,023",24.7,24.8,24.6,24.8,-0.2,207,2025-03-27
114/03/26,58,"1,458",24.75,25.25,24.7,25.0,0.05,250,2025-03-26
114/03/25,392,"9,643",25.5,25.5,24.0,24.95,-0.5,654,2025-03-25
114/03/24,140,"3,599",26.35,26.35,25.35,25.45,-0.8,603,2025-03-24
114/03/21,65,"1,690",26.3,26.35,26.0,26.25,-0.1,560,2025-03-21
114/03/20,45,"1,187",26.35,26.35,26.2,26.35,0.1,270,2025-03-20
114/03/19,29,760,26.8,26.8,26.25,26.25,-0.35,115,2025-03-19
114/03/18,67,"1,773",26.4,26.6,26.2,26.6,0.05,182,2025-03-18
114/03/17,97,"2,549",26.3,26.65,26.2,26.55,-0.15,282,2025-03-17
114/03/14,36,956,26.7,26.75,26.45,26.7,-0.05,131,2025-03-14
114/03/13,34,914,26.95,26.95,26.5,26.75,-0.05,131,2025-03-13
114/03/12,42,"1,122",27.05,27.05,26.6,26.8,0.0,190,2025-03-12
114/03/11,57,"1,511",27.0,27.0,26.3,26.8,0.2,153,2025-03-11
114/03/10,31,824,26.5,26.75,26.4,26.6,-0.1,184,2025-03-10
114/03/07,120,"3,189",27.25,27.25,26.45,26.7,-0.4,226,2025-03-07
114/03/06,69,"1,877",27.25,27.35,26.8,27.1,-0.3,223,2025-03-06
114/03/05,69,"1,875",26.95,27.4,26.95,27.4,0.4,248,2025-03-05
114/03/04,46,"1,240",26.8,27.0,26.6,27.0,0.0,192,2025-03-04
114/03/03,130,"3,544",27.95,27.95,27.0,27.0,-1.05,266,2025-03-03
114/02/27,43,"1,206",28.1,28.2,27.85,28.05,0.05,175,2025-02-27
114/02/26,42,"1,194",28.3,28.3,28.0,28.0,-0.05,179,2025-02-26
114/02/25,34,966,28.3,28.3,28.0,28.05,-0.05,219,2025-02-25
114/02/24,63,"1,778",28.0,28.8,28.0,28.1,0.15,458,2025-02-24
114/02/21,30,826,28.0,28.15,27.85,27.95,0.05,255,2025-02-21
114/02/20,99,"2,782",28.4,28.55,27.9,27.9,-0.75,319,2025-02-20
114/02/19,41,"1,190",28.95,28.95,28.6,28.65,-0.2,250,2025-02-19
114/02/18,91,"2,645",28.8,29.25,28.65,28.85,0.05,208,2025-02-18
114/02/17,342,"9,828",27.6,29.4,27.6,28.8,1.5,617,2025-02-17
114/02/14,41,"1,127",27.2,27.35,27.0,27.3,-0.05,349,2025-02-14
114/02/13,50,"1,358",27.3,27.4,27.15,27.35,0.05,156,2025-02-13
114/02/12,52,"1,417",27.35,27.35,27.0,27.3,0.0,244,2025-02-12
114/02/11,189,"5,102",27.2,27.35,26.5,27.3,0.15,271,2025-02-11
114/02/10,85,"2,332",28.0,28.0,27.15,27.15,-0.85,217,2025-02-10
114/02/07,17,481,28.3,28.3,28.0,28.0,0.1,103,2025-02-07
114/02/06,33,931,27.8,27.95,27.6,27.9,0.1,102,2025-02-06
114/02/05,72,"1,986",27.2,27.85,27.15,27.8,0.6,177,2025-02-05
114/02/04,25,692,27.05,27.65,27.0,27.2,0.15,104,2025-02-04
114/02/03,69,"1,863",27.05,27.7,26.5,27.05,-0.65,173,2025-02-03
114/01/22,65,"1,787",27.95,28.25,27.45,27.7,-0.2,122,2025-01-22
114/01/21,33,921,27.65,27.9,27.2,27.9,0.4,73,2025-01-21
114/01/20,47,"1,313",28.3,28.3,27.5,27.5,-0.35,147,2025-01-20
114/01/17,74,"2,068",28.4,28.55,27.85,27.85,-0.55,335,2025-01-17
114/01/16,50,"1,436",28.8,29.0,28.35,28.4,-0.3,141,2025-01-16
114/01/15,48,"1,370",28.55,28.85,28.4,28.7,0.5,106,2025-01-15
114/01/14,44,"1,249",28.0,28.3,27.9,28.2,0.25,88,2025-01-14
114/01/13,156,"4,464",29.2,29.3,27.95,27.95,-1.4,242,2025-01-13
114/01/10,292,"8,709",30.2,30.5,29.2,29.35,0.45,295,2025-01-10
114/01/09,488,"14,230",28.35,29.85,28.3,28.9,0.65,496,2025-01-09
114/01/08,148,"4,179",28.1,29.05,27.8,28.25,0.3,237,2025-01-08
114/01/07,54,"1,500",27.95,28.15,27.65,27.95,0.05,89,2025-01-07
114/01/06,60,"1,685",28.1,28.15,27.65,27.9,0.1,103,2025-01-06
114/01/03,68,"1,915",28.45,28.9,27.8,27.8,-0.3,123,2025-01-03
114/01/02,129,"3,656",28.7,28.9,28.1,28.1,-0.55,105,2025-01-02
113/12/31,63,"1,822",28.3,29.0,28.3,28.65,0.25,121,2024-12-31
113/12/30,102,"2,941",29.0,29.1,28.4,28.4,-1.0,171,2024-12-30
113/12/27,272,"7,955",28.7,29.7,28.5,29.4,1.1,288,2024-12-27
113/12/26,347,"9,908",27.1,29.45,27.1,28.3,1.3,429,2024-12-26
113/12/25,24,641,27.2,27.25,27.0,27.0,-0.15,72,2024-12-25
113/12/24,14,376,27.55,27.55,27.15,27.15,-0.2,54,2024-12-24
113/12/23,17,462,27.2,27.5,27.2,27.35,0.15,72,2024-12-23
113/12/20,53,"1,441",26.8,27.3,26.8,27.2,0.05,93,2024-12-20
113/12/19,42,"1,132",26.8,27.2,26.6,27.15,0.45,82,2024-12-19
113/12/18,36,962,26.55,26.85,26.55,26.7,0.4,54,2024-12-18
113/12/17,57,"1,485",26.3,26.3,25.85,26.3,0.5,88,2024-12-17
113/12/16,125,"3,265",26.95,26.95,25.4,25.8,-0.95,255,2024-12-16
113/12/13,107,"2,894",27.3,27.8,26.75,26.75,-0.5,317,2024-12-13
113/12/12,86,"2,408",28.6,28.65,27.25,27.25,-1.1,149,2024-12-12
113/12/11,78,"2,208",28.7,28.7,28.3,28.35,-0.35,148,2024-12-11
113/12/10,96,"2,728",28.9,28.9,28.35,28.7,-0.2,86,2024-12-10
113/12/09,23,656,28.85,28.9,28.65,28.9,0.05,51,2024-12-09
113/12/06,40,"1,139",28.8,28.95,28.65,28.85,0.0,73,2024-12-06
113/12/05,28,805,29.05,29.1,28.7,28.85,-0.15,73,2024-12-05
113/12/04,72,"2,081",29.25,29.25,28.7,29.0,0.05,121,2024-12-04
113/12/03,61,"1,756",28.8,28.95,28.55,28.95,0.0,120,2024-12-03
113/12/02,29,826,29.1,29.1,28.5,28.95,0.05,49,2024-12-02
113/11/29,23,648,28.7,28.9,28.65,28.9,0.2,44,2024-11-29
113/11/28,48,"1,369",28.5,29.0,28.5,28.7,0.2,69,2024-11-28
113/11/27,39,"1,121",29.0,29.15,28.5,28.5,-0.5,108,2024-11-27
113/11/26,19,543,29.2,29.2,28.9,29.0,0.0,33,2024-11-26
113/11/25,47,"1,369",28.65,29.2,28.65,29.0,0.15,124,2024-11-25
113/11/22,43,"1,244",28.8,29.1,28.7,28.85,0.05,77,2024-11-22
113/11/21,60,"1,710",28.35,28.8,28.35,28.8,0.1,77,2024-11-21
113/11/20,37,"1,060",29.35,29.35,28.65,28.7,-0.05,56,2024-11-20
113/11/19,30,865,28.5,28.75,28.5,28.75,0.25,54,2024-11-19
113/11/18,37,"1,049",28.6,28.75,28.35,28.5,-0.1,54,2024-11-18
113/11/15,130,"3,708",28.2,29.0,28.2,28.6,0.1,127,2024-11-15
113/11/14,80,"2,306",29.0,29.15,28.45,28.5,-0.5,143,2024-11-14
113/11/13,38,"1,090",29.05,29.3,29.0,29.0,-0.35,48,2024-11-13
113/11/12,109,"3,182",29.25,29.5,29.0,29.35,0.05,100,2024-11-12
113/11/11,43,"1,251",29.6,29.6,29.15,29.3,-0.5,71,2024-11-11
113/11/08,55,"1,639",30.45,30.45,29.8,29.8,-0.15,66,2024-11-08
113/11/07,117,"3,518",29.6,30.3,29.6,29.95,-0.25,132,2024-11-07
113/11/06,60,"1,793",29.8,30.2,29.8,30.2,0.6,72,2024-11-06
113/11/05,49,"1,459",29.4,29.75,29.4,29.6,0.2,123,2024-11-05
113/11/04,177,"5,276",29.05,30.9,29.05,29.4,0.35,171,2024-11-04
113/11/01,11,325,29.0,29.1,29.0,29.05,0.15,40,2024-11-01
113/10/30,36,"1,059",29.2,29.3,28.9,28.9,-0.25,64,2024-10-30
113/10/29,79,"2,291",28.75,29.3,28.6,29.15,0.1,118,2024-10-29
113/10/28,79,"2,276",29.45,29.45,28.6,29.05,-0.15,133,2024-10-28
113/10/25,39,"1,136",28.85,29.3,28.85,29.2,0.35,63,2024-10-25
113/10/24,53,"1,540",29.15,29.35,28.65,28.85,-0.25,117,2024-10-24
113/10/23,124,"3,607",28.95,29.5,28.95,29.1,0.0,145,2024-10-23
113/10/22,56,"1,636",28.8,29.15,28.75,29.1,0.3,85,2024-10-22
113/10/21,103,"2,970",28.85,29.1,28.75,28.8,0.1,187,2024-10-21
113/10/18,129,"3,692",29.1,29.1,28.25,28.7,-0.35,228,2024-10-18
113/10/17,40,"1,176",28.95,29.35,28.9,29.05,0.15,71,2024-10-17
113/10/16,37,"1,087",29.0,29.1,28.9,28.9,-0.1,78,2024-10-16
113/10/15,82,"2,392",29.45,29.5,29.0,29.0,-0.4,103,2024-10-15
113/10/14,78,"2,298",29.95,29.95,29.3,29.4,0.0,97,2024-10-14
113/10/11,187,"5,618",30.55,30.95,29.4,29.4,-1.4,317,2024-10-11
113/10/09,81,"2,502",31.55,31.55,30.75,30.8,-0.75,165,2024-10-09
113/10/08,56,"1,774",31.5,31.65,31.15,31.55,0.05,62,2024-10-08
113/10/07,61,"1,913",31.2,31.6,30.9,31.5,0.3,84,2024-10-07
113/10/04,78,"2,406",31.2,31.25,30.8,31.2,0.1,165,2024-10-04
113/10/01,37,"1,158",31.25,31.55,31.1,31.1,-0.3,88,2024-10-01
113/09/30,74,"2,307",31.2,31.4,31.0,31.4,0.3,337,2024-09-30
113/09/27,137,"4,293",31.6,31.75,31.0,31.1,-0.5,250,2024-09-27
113/09/26,68,"2,146",31.75,31.95,31.45,31.6,-0.15,79,2024-09-26
113/09/25,101,"3,203",31.2,31.9,31.2,31.75,0.6,150,2024-09-25
113/09/24,29,908,31.45,31.45,31.15,31.15,-0.3,164,2024-09-24
113/09/23,65,"2,053",31.85,31.85,31.2,31.45,-0.4,174,2024-09-23
113/09/20,54,"1,711",32.1,32.2,31.85,31.85,-0.25,76,2024-09-20
113/09/19,42,"1,360",32.1,32.25,32.05,32.1,0.05,97,2024-09-19
113/09/18,46,"1,488",31.8,32.25,31.8,32.05,0.3,97,2024-09-18
113/09/16,53,"1,670",31.7,31.9,31.45,31.75,0.1,77,2024-09-16
113/09/13,31,988,31.9,31.9,31.5,31.65,-0.15,82,2024-09-13
113/09/12,51,"1,642",32.0,32.4,31.75,31.8,-0.15,108,2024-09-12
113/09/11,56,"1,805",31.65,32.25,31.65,31.95,0.45,83,2024-09-11
113/09/10,70,"2,241",32.35,32.6,31.5,31.5,-0.95,133,2024-09-10
113/09/09,78,"2,532",32.4,32.7,32.05,32.45,-0.5,108,2024-09-09
113/09/06,53,"1,741",32.75,33.0,32.65,32.95,0.0,76,2024-09-06
113/09/05,92,"3,034",33.15,33.25,32.7,32.95,0.0,140,2024-09-05
113/09/04,162,"5,299",33.1,33.5,31.9,32.95,-0.6,143,2024-09-04
113/09/03,117,"3,919",33.4,34.0,33.25,33.55,0.25,173,2024-09-03
113/09/02,141,"4,695",33.5,33.6,32.9,33.3,-0.5,218,2024-09-02
