日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/11,20,948,48.0,49.55,48.0,49.5,1.8,49,2025-07-11
114/07/10,21,"1,021",47.25,48.0,47.25,47.7,0.35,36,2025-07-10
114/07/09,37,"1,744",47.6,48.0,47.05,47.35,-0.25,118,2025-07-09
114/07/08,29,"1,395",48.5,48.5,47.5,47.6,-1.05,63,2025-07-08
114/07/07,17,817,49.3,49.3,48.65,48.65,-0.65,92,2025-07-07
114/07/04,21,"1,062",50.3,50.3,49.3,49.3,-0.65,127,2025-07-04
114/07/03,28,"1,417",50.0,50.0,49.6,49.95,0.1,68,2025-07-03
114/07/02,25,"1,245",50.1,50.3,49.7,49.85,0.25,143,2025-07-02
114/07/01,8,390,50.0,50.2,49.6,49.6,-0.4,37,2025-07-01
114/06/30,19,954,49.6,50.0,49.5,50.0,-0.2,57,2025-06-30
114/06/27,16,788,50.1,50.5,50.1,50.2,0.1,36,2025-06-27
114/06/26,16,782,50.1,50.8,50.0,50.1,-0.3,130,2025-06-26
114/06/25,17,840,50.0,50.7,49.85,50.4,0.4,39,2025-06-25
114/06/24,16,805,50.3,50.3,49.5,50.0,0.6,47,2025-06-24
114/06/23,25,"1,241",50.1,50.5,49.2,49.4,-1.3,63,2025-06-23
114/06/20,32,"1,643",53.8,53.8,50.4,50.7,-1.0,79,2025-06-20
114/06/19,99,"5,233",55.9,55.9,51.6,51.7,0.5,129,2025-06-19
114/06/18,58,"2,966",49.2,51.4,49.2,51.2,2.0,95,2025-06-18
114/06/17,36,"1,808",49.8,50.2,49.1,49.2,-0.3,82,2025-06-17
114/06/16,20,"1,002",49.5,49.5,48.7,49.5,0.05,87,2025-06-16
114/06/13,37,"1,856",49.7,51.0,49.3,49.45,-0.45,85,2025-06-13
114/06/12,21,"1,068",50.2,50.2,49.9,49.9,-0.1,48,2025-06-12
114/06/11,36,"1,780",49.5,50.5,49.5,50.0,0.05,72,2025-06-11
114/06/10,32,"1,626",50.7,50.7,49.9,49.95,-0.55,90,2025-06-10
114/06/09,24,"1,201",51.2,51.2,50.5,50.5,-0.5,81,2025-06-09
114/06/06,17,850,51.1,51.2,50.6,51.0,0.0,83,2025-06-06
114/06/05,25,"1,261",51.6,52.0,50.9,51.0,-0.6,117,2025-06-05
114/06/04,25,"1,297",52.5,52.5,51.4,51.6,-0.7,81,2025-06-04
114/06/03,17,869,52.5,52.8,51.1,52.3,0.8,60,2025-06-03
114/06/02,29,"1,491",53.0,53.0,50.6,51.5,-2.5,105,2025-06-02
114/05/29,20,"1,072",54.3,54.3,53.7,54.0,0.3,42,2025-05-29
114/05/28,18,968,53.5,54.0,52.9,53.7,-0.3,68,2025-05-28
114/05/27,22,"1,206",53.2,54.7,53.0,54.0,0.8,56,2025-05-27
114/05/26,24,"1,280",54.0,54.0,53.2,53.2,-0.9,48,2025-05-26
114/05/23,18,952,54.2,54.4,54.0,54.1,-0.2,38,2025-05-23
114/05/22,30,"1,622",55.4,55.4,54.3,54.3,-0.4,111,2025-05-22
114/05/21,18,986,55.7,55.7,54.6,54.7,-1.0,132,2025-05-21
114/05/20,30,"1,667",55.8,55.8,55.0,55.7,0.0,94,2025-05-20
114/05/19,56,"3,129",55.2,56.0,55.2,55.7,1.5,91,2025-05-19
114/05/16,21,"1,167",54.4,54.8,54.2,54.2,-0.6,48,2025-05-16
114/05/15,33,"1,802",55.8,55.8,54.2,54.8,0.5,77,2025-05-15
114/05/14,29,"1,568",54.5,54.5,54.0,54.3,-0.2,134,2025-05-14
114/05/13,44,"2,382",54.6,54.6,53.9,54.5,-0.1,159,2025-05-13
114/05/12,33,"1,776",54.6,54.6,53.8,54.6,0.0,90,2025-05-12
114/05/09,35,"1,872",55.3,55.3,53.7,54.6,0.0,72,2025-05-09
114/05/08,42,"2,338",55.0,55.9,54.6,54.6,-0.4,233,2025-05-08
114/05/07,28,"1,560",55.2,55.2,54.4,55.0,-0.2,50,2025-05-07
114/05/06,25,"1,359",57.0,57.0,54.0,55.2,-0.1,139,2025-05-06
114/05/05,33,"1,827",57.2,57.2,55.0,55.3,-1.8,73,2025-05-05
114/05/02,37,"2,125",58.0,58.4,57.1,57.1,0.1,83,2025-05-02
114/04/30,45,"2,569",57.2,58.9,56.8,57.0,-0.2,65,2025-04-30
114/04/29,41,"2,328",56.6,57.2,56.3,57.2,1.4,61,2025-04-29
114/04/28,25,"1,390",55.8,56.3,55.5,55.8,0.5,73,2025-04-28
114/04/25,63,"3,478",55.9,56.0,54.6,55.3,0.0,130,2025-04-25
114/04/24,28,"1,561",57.3,57.3,54.2,55.3,0.0,159,2025-04-24
114/04/23,18,976,56.2,56.2,55.3,55.3,0.2,90,2025-04-23
114/04/22,16,857,53.5,55.8,53.5,55.1,0.1,55,2025-04-22
114/04/21,41,"2,254",56.1,56.1,54.0,55.0,-1.0,142,2025-04-21
114/04/18,34,"1,895",56.8,57.0,55.1,56.0,0.0,130,2025-04-18
114/04/17,23,"1,268",55.0,56.0,54.7,56.0,0.0,73,2025-04-17
114/04/16,60,"3,349",55.6,56.0,55.0,56.0,0.4,76,2025-04-16
114/04/15,35,"1,924",54.5,56.0,54.5,55.6,1.4,211,2025-04-15
114/04/14,82,"4,479",54.7,55.0,53.4,54.2,0.0,428,2025-04-14
114/04/11,28,"1,476",50.9,54.2,50.1,54.2,2.0,344,2025-04-11
114/04/10,71,"3,717",52.2,52.2,51.8,52.2,4.7,283,2025-04-10
114/04/09,117,"5,604",53.0,53.0,46.9,47.5,-4.6,511,2025-04-09
114/04/08,120,"6,284",52.6,52.7,52.1,52.1,-5.7,412,2025-04-08
114/04/07,19,"1,077",57.8,57.8,57.8,57.8,-6.4,361,2025-04-07
114/04/02,46,"2,948",64.9,64.9,63.6,64.2,-0.5,227,2025-04-02
114/04/01,47,"3,088",65.0,65.3,64.7,64.7,0.2,167,2025-04-01
114/03/31,82,"5,408",68.4,68.4,64.5,64.5,-4.4,324,2025-03-31
114/03/28,93,"6,272",69.1,69.1,66.9,68.9,-0.1,199,2025-03-28
114/03/27,118,"8,246",70.6,71.0,69.0,69.0,-1.1,263,2025-03-27
114/03/26,93,"6,479",68.0,70.1,67.7,70.1,2.5,246,2025-03-26
114/03/25,59,"3,990",69.3,69.3,66.5,67.6,0.2,222,2025-03-25
114/03/24,61,"4,121",67.8,68.6,67.4,67.4,-0.4,158,2025-03-24
114/03/21,47,"3,205",67.3,68.7,67.2,67.8,0.7,82,2025-03-21
114/03/20,30,"2,039",67.1,67.9,67.0,67.1,0.2,77,2025-03-20
114/03/19,34,"2,307",66.8,67.4,66.8,66.9,-0.5,104,2025-03-19
114/03/18,46,"3,113",67.5,68.7,66.9,67.4,-0.1,94,2025-03-18
114/03/17,41,"2,755",68.0,68.0,66.8,67.5,-0.5,77,2025-03-17
114/03/14,36,"2,424",67.2,68.0,66.0,68.0,0.9,81,2025-03-14
114/03/13,84,"5,707",68.9,69.5,67.0,67.1,-2.2,210,2025-03-13
114/03/12,23,"1,622",70.5,70.5,69.2,69.3,-1.2,93,2025-03-12
114/03/11,50,"3,450",71.5,71.5,68.6,70.5,0.1,130,2025-03-11
114/03/10,29,"2,051",70.4,71.7,70.0,70.4,0.0,90,2025-03-10
114/03/07,27,"1,925",70.6,71.5,70.2,70.4,0.0,193,2025-03-07
114/03/06,32,"2,272",72.0,72.0,70.2,70.4,-0.6,107,2025-03-06
114/03/05,27,"1,886",71.6,71.6,70.5,71.0,-0.6,81,2025-03-05
114/03/04,28,"2,015",71.2,71.6,70.1,71.6,0.1,83,2025-03-04
114/03/03,17,"1,188",72.2,72.2,70.6,71.5,0.5,124,2025-03-03
114/02/27,35,"2,471",70.9,71.2,70.7,71.0,0.1,112,2025-02-27
114/02/26,19,"1,376",70.9,71.0,70.6,70.9,-0.1,87,2025-02-26
114/02/25,66,"4,739",72.2,73.3,70.8,71.0,-1.2,128,2025-02-25
114/02/24,60,"4,361",72.2,73.0,72.1,72.2,0.0,173,2025-02-24
114/02/21,186,"13,518",73.6,73.9,71.4,72.2,-1.8,641,2025-02-21
114/02/20,222,"16,103",70.1,74.0,70.1,74.0,4.2,455,2025-02-20
114/02/19,85,"5,862",67.9,70.0,67.7,69.8,1.9,194,2025-02-19
114/02/18,36,"2,458",68.3,68.3,67.8,67.9,-0.4,98,2025-02-18
114/02/17,39,"2,676",68.6,69.0,68.2,68.3,0.0,179,2025-02-17
114/02/14,48,"3,319",68.5,69.5,68.1,68.3,0.3,127,2025-02-14
114/02/13,45,"3,044",67.5,68.4,67.3,68.0,0.0,257,2025-02-13
114/02/12,78,"5,308",67.9,68.5,67.5,68.0,0.3,134,2025-02-12
114/02/11,62,"4,181",69.3,69.3,66.6,67.7,-1.6,112,2025-02-11
114/02/10,40,"2,765",69.6,69.6,68.2,69.3,-0.2,109,2025-02-10
114/02/07,55,"3,795",69.9,69.9,68.1,69.5,-0.4,270,2025-02-07
114/02/06,103,"7,144",67.8,70.2,66.9,69.9,2.0,160,2025-02-06
114/02/05,38,"2,565",67.6,67.9,67.0,67.9,0.6,72,2025-02-05
114/02/04,32,"2,188",68.5,68.5,67.1,67.3,-1.2,125,2025-02-04
114/02/03,51,"3,446",67.3,68.7,66.8,68.5,1.2,226,2025-02-03
114/01/22,38,"2,526",66.1,68.0,66.1,67.3,-0.2,166,2025-01-22
114/01/21,36,"2,403",66.8,67.6,66.8,67.5,0.4,95,2025-01-21
114/01/20,113,"7,443",67.0,67.1,65.1,67.1,-0.2,203,2025-01-20
114/01/17,27,"1,824",68.0,68.0,67.2,67.3,-0.9,73,2025-01-17
114/01/16,68,"4,630",70.0,70.0,67.8,68.2,-0.8,136,2025-01-16
114/01/15,16,"1,085",68.5,69.3,67.5,69.0,-0.2,69,2025-01-15
114/01/14,81,"5,528",67.5,69.6,67.0,69.2,1.7,125,2025-01-14
114/01/13,95,"6,549",72.5,72.5,66.5,67.5,-0.3,130,2025-01-13
114/01/10,60,"4,095",67.0,69.7,67.0,67.8,-0.8,106,2025-01-10
114/01/09,57,"3,955",69.1,70.1,68.5,68.6,-2.3,135,2025-01-09
114/01/08,35,"2,483",70.2,71.0,69.6,70.9,0.8,179,2025-01-08
114/01/07,35,"2,470",72.3,72.3,69.6,70.1,0.5,228,2025-01-07
114/01/06,52,"3,596",69.0,70.2,68.5,69.6,0.9,137,2025-01-06
114/01/03,86,"5,952",71.0,71.0,68.6,68.7,-1.2,176,2025-01-03
114/01/02,72,"5,020",68.6,71.1,67.8,69.9,1.3,125,2025-01-02
113/12/31,16,"1,082",68.8,69.4,68.3,68.6,0.0,57,2024-12-31
113/12/30,36,"2,446",68.6,69.5,68.6,68.6,-0.4,78,2024-12-30
113/12/27,83,"5,744",71.3,71.3,69.0,69.0,-1.8,167,2024-12-27
113/12/26,64,"4,569",70.0,71.5,70.0,70.8,1.3,143,2024-12-26
113/12/25,56,"3,887",69.9,69.9,68.6,69.5,0.0,251,2024-12-25
113/12/24,52,"3,649",70.8,71.0,69.5,69.5,0.0,401,2024-12-24
113/12/23,48,"3,355",69.7,70.9,68.8,69.5,0.2,331,2024-12-23
113/12/20,104,"7,286",70.4,71.7,68.6,69.3,-0.9,276,2024-12-20
113/12/19,90,"6,360",70.6,71.0,70.2,70.2,-2.1,239,2024-12-19
113/12/18,91,"6,546",72.2,72.4,70.2,72.3,-0.4,285,2024-12-18
113/12/17,71,"5,182",73.3,74.0,72.6,72.7,0.5,293,2024-12-17
113/12/16,299,"22,097",77.0,77.3,72.2,72.2,-4.8,435,2024-12-16
113/12/13,233,"18,196",81.2,81.3,76.1,77.0,-4.2,520,2024-12-13
113/12/12,150,"12,342",83.1,83.7,81.2,81.2,-1.6,296,2024-12-12
113/12/11,120,"10,037",83.9,84.5,82.5,82.8,0.2,190,2024-12-11
113/12/10,53,"4,393",82.6,83.7,82.5,82.6,0.4,117,2024-12-10
113/12/09,131,"10,809",83.9,83.9,82.1,82.2,-1.5,274,2024-12-09
113/12/06,212,"17,921",86.8,86.8,83.6,83.7,-2.9,335,2024-12-06
113/12/05,197,"17,256",88.6,90.2,86.4,86.6,-2.0,"1,108",2024-12-05
113/12/04,380,"33,710",85.7,91.0,85.0,88.6,3.8,492,2024-12-04
113/12/03,80,"6,805",85.5,86.4,84.5,84.8,-0.4,274,2024-12-03
113/12/02,90,"7,744",87.4,87.9,84.6,85.2,-0.9,417,2024-12-02
113/11/29,165,"14,131",82.3,87.5,82.3,86.1,3.9,233,2024-11-29
113/11/28,133,"11,042",85.0,85.2,82.2,82.2,-2.8,145,2024-11-28
113/11/27,89,"7,651",87.6,87.6,85.0,85.0,-2.3,217,2024-11-27
113/11/26,159,"14,073",92.9,92.9,87.0,87.3,-2.3,519,2024-11-26
113/11/25,358,"31,664",85.5,89.6,85.5,89.6,4.8,470,2024-11-25
113/11/22,121,"10,225",85.5,85.9,83.8,84.8,-0.9,194,2024-11-22
113/11/21,267,"23,139",89.0,89.5,85.0,85.7,-1.7,632,2024-11-21
113/11/20,518,"45,022",81.5,89.1,81.5,87.4,6.4,645,2024-11-20
113/11/19,67,"5,411",81.0,81.0,78.8,81.0,0.8,282,2024-11-19
113/11/18,68,"5,441",80.5,80.5,78.8,80.2,0.2,259,2024-11-18
113/11/15,180,"14,475",82.0,82.0,79.9,80.0,-2.0,686,2024-11-15
113/11/14,77,"6,400",84.4,84.6,81.7,82.0,-1.6,726,2024-11-14
113/11/13,111,"9,220",82.0,84.0,81.8,83.6,2.0,274,2024-11-13
113/11/12,133,"10,875",82.9,83.6,81.2,81.6,-2.7,341,2024-11-12
113/11/11,74,"6,165",84.9,84.9,82.8,84.3,-0.6,102,2024-11-11
113/11/08,115,"9,831",84.0,87.2,84.0,84.9,0.9,226,2024-11-08
113/11/07,86,"7,189",84.0,84.5,82.0,84.0,0.7,133,2024-11-07
113/11/06,73,"6,149",85.0,85.1,83.1,83.3,-0.8,193,2024-11-06
113/11/05,64,"5,424",83.8,85.0,83.5,84.1,0.1,100,2024-11-05
113/11/04,56,"4,699",82.4,85.0,82.4,84.0,-1.4,130,2024-11-04
113/11/01,64,"5,441",84.0,85.9,84.0,85.4,1.4,134,2024-11-01
113/10/30,146,"12,381",85.5,85.6,84.0,84.0,-1.9,536,2024-10-30
113/10/29,94,"8,082",87.0,87.0,85.1,85.9,-0.5,152,2024-10-29
113/10/28,81,"7,038",86.3,88.0,85.4,86.4,0.1,114,2024-10-28
113/10/25,66,"5,680",86.2,88.0,86.2,86.3,-0.7,104,2024-10-25
113/10/24,105,"9,202",89.1,89.3,86.5,87.0,-2.1,246,2024-10-24
113/10/23,179,"16,039",88.0,92.0,88.0,89.1,1.6,237,2024-10-23
113/10/22,62,"5,437",88.0,88.2,86.8,87.5,-0.2,276,2024-10-22
113/10/21,67,"5,840",86.3,87.9,86.3,87.7,0.5,107,2024-10-21
113/10/18,116,"10,098",88.5,89.2,86.0,87.2,-1.3,195,2024-10-18
113/10/17,79,"6,983",88.3,89.1,87.5,88.5,0.2,130,2024-10-17
113/10/16,230,"20,534",88.4,92.2,88.1,88.3,2.0,289,2024-10-16
113/10/15,75,"6,504",87.8,87.8,86.0,86.3,-0.1,256,2024-10-15
113/10/14,131,"11,192",84.6,87.4,84.0,86.4,1.5,172,2024-10-14
113/10/11,254,"21,945",88.5,88.5,84.9,84.9,-3.5,433,2024-10-11
113/10/09,119,"10,549",89.7,91.0,87.9,88.4,-1.2,253,2024-10-09
113/10/08,100,"8,976",92.0,92.0,89.5,89.6,-1.4,174,2024-10-08
113/10/07,116,"10,511",89.7,92.0,89.1,91.0,1.5,166,2024-10-07
113/10/04,190,"17,157",92.8,92.8,89.4,89.5,-3.2,510,2024-10-04
113/10/01,141,"12,998",92.8,92.8,91.0,92.7,0.8,218,2024-10-01
113/09/30,933,"88,661",92.7,98.8,91.9,91.9,0.4,929,2024-09-30
113/09/27,173,"15,940",92.3,93.2,91.0,91.5,0.5,330,2024-09-27
113/09/26,326,"30,272",92.5,94.5,91.0,91.0,-1.0,458,2024-09-26
113/09/25,282,"25,758",89.8,92.3,89.8,92.0,2.7,293,2024-09-25
113/09/24,334,"30,166",92.3,93.8,89.0,89.3,-2.1,460,2024-09-24
113/09/23,152,"14,027",93.1,93.1,91.4,91.4,-0.7,383,2024-09-23
113/09/20,398,"36,930",92.3,94.1,91.4,92.1,0.7,448,2024-09-20
113/09/19,"1,379","132,345",100.5,104.5,91.4,91.4,-5.7,"1,589",2024-09-19
113/09/18,794,"80,488",94.5,102.5,94.5,102.5,8.9,734,2024-09-18
113/09/16,171,"15,930",92.5,94.5,92.0,93.6,1.1,239,2024-09-16
113/09/13,138,"12,732",93.9,93.9,91.3,92.5,0.2,212,2024-09-13
113/09/12,275,"25,527",92.2,93.7,91.9,92.3,0.4,279,2024-09-12
113/09/11,598,"56,174",97.8,97.8,90.2,91.9,-5.0,686,2024-09-11
113/09/10,231,"22,492",99.5,100.5,94.2,96.9,-2.0,311,2024-09-10
113/09/09,149,"14,630",98.2,99.6,97.5,98.9,0.0,171,2024-09-09
113/09/06,217,"21,570",99.5,101.0,97.5,98.9,0.3,247,2024-09-06
113/09/05,463,"46,132",104.0,104.0,97.6,98.6,-3.4,521,2024-09-05
113/09/04,426,"43,434",99.8,104.5,98.7,102.0,-3.0,432,2024-09-04
113/09/03,317,"33,942",109.5,109.5,105.0,105.0,-3.0,312,2024-09-03
113/09/02,265,"28,936",110.5,112.5,108.0,108.0,-2.0,285,2024-09-02
