日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/05,226,"9,896",44.0,44.9,43.0,43.0,-0.95,181,2025-06-05
114/06/04,264,"11,528",45.3,45.3,43.15,43.95,0.0,182,2025-06-04
114/06/03,307,"13,541",45.65,45.65,43.0,43.95,-1.7,272,2025-06-03
114/06/02,432,"18,965",44.0,45.65,42.85,45.65,1.05,308,2025-06-02
114/05/29,740,"32,875",47.4,47.4,42.9,44.6,-2.05,487,2025-05-29
114/05/28,628,"29,403",46.4,48.0,46.05,46.65,-0.4,412,2025-05-28
114/05/27,"1,193","56,349",49.3,49.3,47.0,47.05,-5.15,761,2025-05-27
114/05/26,"3,280","169,381",49.25,52.2,48.9,52.2,4.7,"5,730",2025-05-26
114/05/23,"1,906","88,624",44.95,47.5,44.1,47.5,4.3,"1,011",2025-05-23
114/05/22,"1,035","44,714",43.2,43.2,43.2,43.2,3.9,673,2025-05-22
114/05/21,263,"10,352",39.3,39.3,39.3,39.3,3.55,175,2025-05-21
114/05/20,233,"8,180",32.5,35.75,32.5,35.75,3.25,207,2025-05-20
114/05/19,105,"3,364",31.6,32.8,31.3,32.5,0.9,104,2025-05-19
114/05/16,50,"1,590",31.7,32.3,31.3,31.6,-0.2,58,2025-05-16
114/05/15,76,"2,402",31.9,32.0,31.15,31.8,0.2,64,2025-05-15
114/05/14,142,"4,451",32.2,32.2,30.55,31.6,-0.1,111,2025-05-14
114/05/13,88,"2,849",32.35,33.2,31.05,31.7,-0.5,117,2025-05-13
114/05/12,81,"2,578",31.1,32.3,30.6,32.2,1.1,105,2025-05-12
114/05/09,147,"4,605",32.2,32.2,30.85,31.1,-1.3,180,2025-05-09
114/05/08,140,"4,589",33.2,33.95,32.3,32.4,-1.3,215,2025-05-08
114/05/07,186,"6,350",35.9,36.3,33.1,33.7,-1.55,248,2025-05-07
114/05/06,184,"6,410",32.7,35.75,32.5,35.25,1.9,208,2025-05-06
114/05/05,177,"6,060",36.15,36.45,32.95,33.35,-3.1,173,2025-05-05
114/05/02,128,"4,610",35.45,36.5,35.4,36.45,1.35,137,2025-05-02
114/04/30,208,"7,569",37.2,37.3,35.1,35.1,-1.9,219,2025-04-30
114/04/29,290,"10,899",36.0,38.5,35.8,37.0,0.55,277,2025-04-29
114/04/28,301,"11,028",38.45,38.45,35.0,36.45,-0.95,286,2025-04-28
114/04/25,520,"18,729",34.2,37.4,34.2,37.4,3.1,496,2025-04-25
114/04/24,277,"9,268",31.3,34.65,31.3,34.3,2.7,312,2025-04-24
114/04/23,163,"5,269",32.0,33.15,31.6,31.6,-0.4,153,2025-04-23
114/04/22,156,"5,041",33.25,34.1,30.9,32.0,-1.6,169,2025-04-22
114/04/21,347,"11,579",34.5,34.5,31.9,33.6,-0.85,321,2025-04-21
114/04/18,641,"21,689",32.5,34.45,32.15,34.45,3.1,492,2025-04-18
114/04/17,282,"9,012",33.6,33.6,31.0,31.35,-2.25,288,2025-04-17
114/04/16,515,"16,790",31.05,34.0,31.05,33.6,2.55,684,2025-04-16
114/04/15,356,"11,001",30.5,31.8,30.1,31.05,1.9,392,2025-04-15
114/04/14,65,"1,896",29.15,29.15,29.15,29.15,2.65,58,2025-04-14
114/04/11,157,"4,135",26.4,26.5,25.15,26.5,2.4,130,2025-04-11
114/04/10,30,729,24.1,24.1,24.1,24.1,2.15,49,2025-04-10
114/04/09,169,"3,801",23.5,23.5,21.95,21.95,-2.4,117,2025-04-09
114/04/08,67,"1,638",24.5,24.8,24.3,24.35,-2.65,106,2025-04-08
114/04/07,29,781,27.0,27.0,27.0,27.0,-3.0,41,2025-04-07
114/04/02,28,854,30.05,30.1,30.0,30.0,0.0,33,2025-04-02
114/04/01,40,"1,212",30.0,31.0,30.0,30.0,0.05,34,2025-04-01
114/03/31,88,"2,622",30.05,30.05,29.1,29.95,-0.15,48,2025-03-31
114/03/28,71,"2,182",31.2,31.2,30.0,30.1,-0.9,61,2025-03-28
114/03/27,29,886,31.0,31.05,30.95,31.0,-0.25,29,2025-03-27
114/03/26,6,188,31.2,31.25,31.2,31.25,-0.05,21,2025-03-26
114/03/25,5,156,30.85,31.3,30.85,31.3,-0.05,4,2025-03-25
114/03/24,5,158,32.0,32.0,31.35,31.35,0.0,6,2025-03-24
114/03/21,24,766,31.55,31.6,31.35,31.35,-0.2,23,2025-03-21
114/03/20,23,733,31.8,31.95,31.4,31.55,0.3,28,2025-03-20
114/03/19,12,376,31.3,31.3,31.25,31.25,-0.05,11,2025-03-19
114/03/18,3,102,31.3,31.3,31.3,31.3,0.0,5,2025-03-18
114/03/17,41,"1,304",31.7,31.7,31.25,31.3,0.2,22,2025-03-17
114/03/14,17,544,31.1,31.1,31.0,31.1,-0.2,37,2025-03-14
114/03/13,5,168,31.25,31.3,31.2,31.3,-0.5,8,2025-03-13
114/03/12,28,895,31.05,31.85,31.0,31.8,-0.1,20,2025-03-12
114/03/11,19,602,31.5,31.9,29.6,31.9,0.4,33,2025-03-11
114/03/10,21,663,32.0,32.0,31.2,31.5,0.1,26,2025-03-10
114/03/07,24,758,31.35,31.55,31.3,31.4,0.15,20,2025-03-07
114/03/06,27,848,32.0,32.0,31.25,31.25,-0.75,27,2025-03-06
114/03/05,6,188,31.8,32.0,31.75,32.0,0.2,9,2025-03-05
114/03/04,15,474,31.5,31.8,31.5,31.8,0.2,13,2025-03-04
114/03/03,18,583,31.6,31.7,31.3,31.6,-0.35,18,2025-03-03
114/02/27,36,"1,154",32.0,32.0,31.7,31.95,0.45,35,2025-02-27
114/02/26,5,158,31.5,31.8,31.5,31.5,0.0,7,2025-02-26
114/02/25,22,695,31.6,31.7,31.5,31.5,-0.65,23,2025-02-25
114/02/24,19,607,31.75,32.2,31.75,32.15,0.45,25,2025-02-24
114/02/21,20,647,31.65,32.05,31.65,31.7,0.05,27,2025-02-21
114/02/20,18,583,32.55,32.55,31.6,31.65,0.25,21,2025-02-20
114/02/19,28,893,31.55,32.0,31.3,31.4,0.1,22,2025-02-19
114/02/18,9,286,31.1,31.3,31.1,31.3,0.2,11,2025-02-18
114/02/17,64,"2,005",31.5,31.5,31.0,31.1,-0.7,39,2025-02-17
114/02/14,25,807,32.65,32.65,31.75,31.8,0.05,63,2025-02-14
114/02/13,32,997,31.3,31.8,31.3,31.75,0.45,25,2025-02-13
114/02/12,22,697,31.4,31.55,31.3,31.3,-0.2,22,2025-02-12
114/02/11,49,"1,550",31.9,32.1,31.25,31.5,0.15,41,2025-02-11
114/02/10,29,912,32.2,32.2,30.6,31.35,-0.45,23,2025-02-10
114/02/07,101,"3,267",31.7,33.0,31.5,31.8,0.6,94,2025-02-07
114/02/06,20,626,30.8,31.35,30.8,31.2,0.5,24,2025-02-06
114/02/05,24,735,30.55,31.0,30.55,30.7,0.2,24,2025-02-05
114/02/04,10,312,30.2,30.5,30.2,30.5,0.3,8,2025-02-04
114/02/03,19,568,30.2,30.3,30.1,30.2,0.0,62,2025-02-03
114/01/22,38,"1,146",30.5,30.5,30.05,30.2,0.0,27,2025-01-22
114/01/21,26,786,30.2,30.35,30.15,30.2,0.05,22,2025-01-21
114/01/20,50,"1,518",30.65,30.65,30.1,30.15,-0.45,46,2025-01-20
114/01/17,29,882,30.0,30.6,30.0,30.6,0.6,28,2025-01-17
114/01/16,27,809,29.75,30.0,29.55,30.0,0.4,32,2025-01-16
114/01/15,21,620,29.5,29.8,29.1,29.6,0.0,19,2025-01-15
114/01/14,6,164,29.5,29.6,29.5,29.6,0.5,17,2025-01-14
114/01/13,53,"1,592",30.05,30.4,29.0,29.1,-0.8,66,2025-01-13
114/01/10,25,749,30.0,30.1,29.75,29.9,0.1,16,2025-01-10
114/01/09,49,"1,471",30.4,30.5,29.55,29.8,-0.6,98,2025-01-09
114/01/08,22,674,30.4,30.45,30.35,30.4,-0.2,19,2025-01-08
114/01/07,52,"1,600",30.9,30.95,30.2,30.6,-0.3,56,2025-01-07
114/01/06,36,"1,123",30.55,31.3,30.5,30.9,0.35,64,2025-01-06
114/01/03,30,917,30.3,30.65,30.3,30.55,0.25,27,2025-01-03
114/01/02,33,"1,011",30.4,30.5,30.3,30.3,-0.1,24,2025-01-02
113/12/31,11,341,30.1,30.5,30.1,30.4,0.2,17,2024-12-31
113/12/30,26,788,30.5,30.5,30.2,30.2,-0.3,15,2024-12-30
113/12/27,29,889,30.25,30.7,30.25,30.5,0.25,26,2024-12-27
113/12/26,36,"1,097",30.35,30.35,30.1,30.25,-0.3,26,2024-12-26
113/12/25,38,"1,146",30.25,31.0,30.25,30.55,0.3,41,2024-12-25
113/12/24,30,901,30.3,30.65,30.0,30.25,0.05,56,2024-12-24
113/12/23,25,759,30.35,30.8,30.15,30.2,0.2,17,2024-12-23
113/12/20,14,422,30.4,30.65,30.0,30.0,0.1,12,2024-12-20
113/12/19,40,"1,206",29.85,30.3,29.75,29.9,-0.5,50,2024-12-19
113/12/18,6,195,30.6,30.6,30.15,30.4,-0.2,10,2024-12-18
113/12/17,34,"1,034",30.1,30.8,30.1,30.6,0.3,39,2024-12-17
113/12/16,30,903,30.9,30.9,30.2,30.3,-0.95,39,2024-12-16
113/12/13,41,"1,290",31.8,31.8,31.25,31.25,-0.6,105,2024-12-13
113/12/12,41,"1,306",32.35,32.4,31.85,31.85,-0.3,42,2024-12-12
113/12/11,46,"1,500",32.5,33.0,32.1,32.15,-0.15,74,2024-12-11
113/12/10,91,"2,956",33.05,33.1,32.0,32.3,-0.6,105,2024-12-10
113/12/09,359,"12,068",34.9,35.0,32.6,32.9,0.25,388,2024-12-09
113/12/06,195,"6,276",29.95,32.65,29.95,32.65,2.95,172,2024-12-06
113/12/05,31,930,30.0,30.0,29.7,29.7,-0.3,43,2024-12-05
113/12/04,30,900,29.5,30.3,29.5,30.0,0.5,28,2024-12-04
113/12/03,12,353,29.5,29.5,29.25,29.5,0.25,10,2024-12-03
113/12/02,18,537,29.5,29.5,29.25,29.25,-0.25,32,2024-12-02
113/11/29,18,529,29.3,29.55,29.3,29.5,0.25,16,2024-11-29
113/11/28,51,"1,492",29.25,29.85,29.25,29.25,-0.4,49,2024-11-28
113/11/27,36,"1,063",30.2,30.2,29.65,29.65,-0.3,44,2024-11-27
113/11/26,12,361,29.8,30.25,29.8,29.95,-0.4,9,2024-11-26
113/11/25,24,727,30.65,30.65,30.0,30.35,0.35,23,2024-11-25
113/11/22,45,"1,364",30.4,30.4,29.7,30.0,0.2,41,2024-11-22
113/11/21,29,866,29.75,29.9,29.65,29.8,0.05,30,2024-11-21
113/11/20,28,852,30.1,30.1,29.75,29.75,-0.4,40,2024-11-20
113/11/19,44,"1,295",29.7,30.15,29.35,30.15,0.45,52,2024-11-19
113/11/18,37,"1,124",30.0,30.35,29.7,29.7,-0.75,53,2024-11-18
113/11/15,34,"1,031",30.3,30.45,30.2,30.45,0.25,31,2024-11-15
113/11/14,21,623,30.5,30.5,30.2,30.2,-0.35,50,2024-11-14
113/11/13,13,387,30.75,31.1,30.55,30.55,0.25,42,2024-11-13
113/11/12,90,"2,748",31.0,31.0,30.3,30.3,-0.7,81,2024-11-12
113/11/11,26,805,30.75,31.2,30.65,31.0,0.0,29,2024-11-11
113/11/08,57,"1,776",31.5,31.5,31.0,31.0,-0.5,43,2024-11-08
113/11/07,20,619,31.4,31.5,31.3,31.5,0.1,48,2024-11-07
113/11/06,7,229,31.5,31.5,31.4,31.4,-0.6,36,2024-11-06
113/11/05,35,"1,107",31.45,32.9,31.45,32.0,0.55,36,2024-11-05
113/11/04,17,528,31.8,31.8,31.4,31.45,-0.75,18,2024-11-04
113/11/01,25,771,31.25,32.3,31.1,32.2,0.9,29,2024-11-01
113/10/30,10,323,31.05,31.3,31.0,31.3,0.3,17,2024-10-30
113/10/29,17,537,31.05,31.5,30.8,31.0,-0.2,23,2024-10-29
113/10/28,31,959,31.4,31.45,31.0,31.2,-0.25,54,2024-10-28
113/10/25,24,770,31.35,31.9,31.3,31.45,0.1,36,2024-10-25
113/10/24,58,"1,819",31.65,31.65,31.3,31.35,-0.45,51,2024-10-24
113/10/23,58,"1,858",31.8,31.95,31.6,31.8,-0.2,49,2024-10-23
113/10/22,69,"2,223",32.1,32.3,31.8,32.0,-0.2,137,2024-10-22
113/10/21,42,"1,357",32.6,32.6,32.1,32.2,-0.7,38,2024-10-21
113/10/18,44,"1,453",32.65,33.0,32.6,32.9,-0.35,49,2024-10-18
113/10/17,41,"1,333",32.95,33.25,32.6,33.25,0.55,36,2024-10-17
113/10/16,9,291,32.5,32.7,32.5,32.7,0.1,13,2024-10-16
113/10/15,49,"1,596",32.7,32.7,32.1,32.6,0.6,47,2024-10-15
113/10/14,31,988,32.2,32.2,31.7,32.0,0.0,74,2024-10-14
113/10/11,89,"2,837",32.05,32.45,31.8,32.0,-0.8,83,2024-10-11
113/10/09,74,"2,454",34.85,34.85,32.5,32.8,-1.2,103,2024-10-09
113/10/08,41,"1,407",33.95,34.8,33.95,34.0,0.05,53,2024-10-08
113/10/07,64,"2,186",33.85,34.8,33.35,33.95,-0.1,67,2024-10-07
113/10/04,33,"1,121",34.95,34.95,34.0,34.05,-0.7,58,2024-10-04
113/10/01,18,607,34.4,34.75,34.3,34.75,0.2,27,2024-10-01
113/09/30,80,"2,761",34.75,35.1,34.2,34.55,-0.45,79,2024-09-30
113/09/27,117,"4,087",35.9,36.1,34.3,35.0,-0.35,154,2024-09-27
113/09/26,54,"1,928",36.5,36.5,35.35,35.35,-0.9,174,2024-09-26
113/09/25,69,"2,475",35.75,36.6,35.7,36.25,0.55,67,2024-09-25
113/09/24,50,"1,790",35.65,35.85,35.3,35.7,-0.15,71,2024-09-24
113/09/23,72,"2,596",35.55,36.25,35.5,35.85,-0.35,76,2024-09-23
113/09/20,96,"3,510",36.95,37.2,36.0,36.2,-0.6,134,2024-09-20
113/09/19,120,"4,355",36.05,37.2,35.7,36.8,0.05,120,2024-09-19
113/09/18,415,"15,608",38.0,38.8,36.65,36.75,-1.3,366,2024-09-18
113/09/16,405,"15,180",35.5,38.05,35.1,38.05,3.45,358,2024-09-16
113/09/13,185,"6,465",33.8,36.45,33.05,34.6,1.4,152,2024-09-13
113/09/12,81,"2,701",34.25,34.25,33.0,33.2,0.0,82,2024-09-12
113/09/11,281,"9,833",36.2,36.2,33.2,33.2,-0.45,320,2024-09-11
113/09/10,84,"2,810",33.65,33.65,33.65,33.65,3.05,70,2024-09-10
113/09/09,51,"1,579",30.2,31.2,30.2,30.6,-0.7,50,2024-09-09
113/09/06,56,"1,750",31.95,32.0,31.15,31.3,0.2,53,2024-09-06
113/09/05,98,"3,138",32.15,32.4,31.0,31.1,-1.1,117,2024-09-05
113/09/04,94,"3,038",33.0,33.3,31.8,32.2,-1.6,194,2024-09-04
113/09/03,70,"2,347",33.5,34.35,33.0,33.8,-0.3,99,2024-09-03
113/09/02,159,"5,510",36.4,36.4,34.1,34.1,-1.5,341,2024-09-02
