日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/15,"1,042","63,169",60.1,61.1,60.0,60.9,0.4,985,2025-07-15
114/07/14,"1,883","113,458",61.5,61.5,59.7,60.5,-0.7,"1,535",2025-07-14
114/07/11,"2,277","138,441",59.4,61.7,59.0,61.2,1.9,"1,965",2025-07-11
114/07/10,"1,651","98,189",59.0,60.1,58.9,59.3,0.6,"1,403",2025-07-10
114/07/09,913,"53,633",58.6,59.2,58.3,58.7,0.1,893,2025-07-09
114/07/08,"1,490","87,479",59.2,59.4,58.1,58.6,-0.7,"1,368",2025-07-08
114/07/07,"2,066","122,412",60.3,60.3,58.7,59.3,-1.0,"2,012",2025-07-07
114/07/04,"4,126","253,149",64.0,64.0,60.1,60.3,-3.5,"3,748",2025-07-04
114/07/03,"2,191","138,333",62.5,63.9,62.2,63.8,1.0,"1,809",2025-07-03
114/07/02,"2,428","152,115",62.1,63.2,62.1,62.8,0.9,"1,961",2025-07-02
114/07/01,"3,572","224,243",63.3,64.5,61.8,61.9,-1.3,"3,072",2025-07-01
114/06/30,"2,429","155,973",65.4,65.4,63.2,63.2,-1.2,"2,149",2025-06-30
114/06/27,"3,105","201,293",65.7,65.9,64.1,64.4,-1.2,"2,801",2025-06-27
114/06/26,"7,224","483,497",66.8,68.5,65.6,65.6,0.0,"4,949",2025-06-26
114/06/25,"3,272","214,576",65.6,66.3,64.9,65.6,0.1,"2,337",2025-06-25
114/06/24,"4,400","287,907",65.3,66.5,64.3,65.5,0.6,"3,507",2025-06-24
114/06/23,"5,139","333,275",65.8,66.3,63.8,64.9,-2.1,"3,910",2025-06-23
114/06/20,"12,694","857,511",70.0,70.2,66.4,67.0,-3.7,"8,087",2025-06-20
114/06/19,"17,419","1,228,547",67.7,72.7,66.8,70.7,2.7,"12,972",2025-06-19
114/06/18,"11,030","767,287",71.8,72.1,68.0,68.0,-3.9,"8,128",2025-06-18
114/06/17,"12,485","909,850",75.0,75.1,71.5,71.9,-3.7,"9,045",2025-06-17
114/06/16,"44,541","3,383,913",76.5,78.1,73.4,75.6,-0.9,"27,094",2025-06-16
114/06/13,"22,147","1,651,804",74.9,76.5,70.6,76.5,6.9,"11,409",2025-06-13
114/06/12,"1,249","86,901",69.6,69.6,69.6,69.6,6.3,773,2025-06-12
114/06/11,"1,603","101,456",63.3,63.3,63.3,63.3,5.7,"1,011",2025-06-11
114/06/10,852,"49,182",57.3,58.1,57.0,57.6,0.4,844,2025-06-10
114/06/09,"1,043","60,149",57.7,58.8,57.1,57.2,-0.4,"1,020",2025-06-09
114/06/06,758,"43,425",57.6,57.7,56.8,57.6,0.2,729,2025-06-06
114/06/05,"1,051","60,271",58.0,58.2,56.8,57.4,-0.6,"1,609",2025-06-05
114/06/04,"1,683","97,175",57.1,58.6,56.9,58.0,1.4,"1,417",2025-06-04
114/06/03,"1,072","61,347",57.4,58.2,56.4,56.6,-0.5,"1,158",2025-06-03
114/06/02,"2,041","117,250",58.4,59.2,56.7,57.1,-1.4,"1,721",2025-06-02
114/05/29,"1,293","75,885",59.8,60.1,58.2,58.5,-0.9,"1,275",2025-05-29
114/05/28,900,"53,501",59.8,60.4,58.9,59.4,0.1,966,2025-05-28
114/05/27,"1,119","66,752",60.3,60.6,59.1,59.3,-1.0,"1,249",2025-05-27
114/05/26,"1,031","62,304",60.3,61.3,59.9,60.3,0.4,913,2025-05-26
114/05/23,"1,066","64,086",60.5,60.8,59.7,59.9,-0.4,"1,135",2025-05-23
114/05/22,"2,757","169,117",62.5,63.2,60.3,60.3,-1.7,"2,201",2025-05-22
114/05/21,"1,732","107,332",61.5,63.3,61.3,62.0,0.8,"1,455",2025-05-21
114/05/20,"2,008","124,564",63.5,63.5,61.2,61.2,-1.9,"2,675",2025-05-20
114/05/19,"4,473","287,387",62.5,65.6,62.3,63.1,0.8,"3,426",2025-05-19
114/05/16,888,"55,218",62.3,62.5,61.8,62.3,0.2,743,2025-05-16
114/05/15,936,"57,901",62.7,62.7,61.3,62.1,-0.2,953,2025-05-15
114/05/14,"1,611","100,720",62.2,63.1,62.0,62.3,0.9,"1,541",2025-05-14
114/05/13,"1,623","100,314",62.3,62.5,61.2,61.4,-0.2,"1,502",2025-05-13
114/05/12,"3,451","212,504",60.0,62.7,60.0,61.6,2.5,"2,479",2025-05-12
114/05/09,"1,770","105,015",60.8,60.9,58.6,59.1,-1.3,"2,303",2025-05-09
114/05/08,"2,618","156,786",57.8,61.3,57.8,60.4,3.0,"2,129",2025-05-08
114/05/07,"1,428","82,603",59.3,59.3,57.4,57.4,-1.4,"1,548",2025-05-07
114/05/06,"1,278","75,324",58.9,59.7,58.4,58.8,0.4,"1,128",2025-05-06
114/05/05,"2,115","124,618",61.3,61.6,57.2,58.4,-2.7,"2,232",2025-05-05
114/05/02,"2,469","151,714",63.0,63.3,60.7,61.1,-1.4,"2,534",2025-05-02
114/04/30,"1,896","119,013",63.8,63.9,62.0,62.5,-0.8,"1,739",2025-04-30
114/04/29,"3,978","257,143",62.7,66.6,62.2,63.3,1.2,"3,613",2025-04-29
114/04/28,961,"59,302",61.2,62.3,61.0,62.1,0.9,915,2025-04-28
114/04/25,"1,487","91,787",61.8,62.6,60.8,61.2,0.9,"1,224",2025-04-25
114/04/24,"1,005","61,031",61.8,62.1,60.0,60.3,-1.0,"1,677",2025-04-24
114/04/23,"1,669","101,894",59.7,62.1,59.7,61.3,3.4,"1,627",2025-04-23
114/04/22,"1,091","63,797",58.5,59.5,57.5,57.9,-0.9,"1,219",2025-04-22
114/04/21,"1,059","63,025",60.9,61.0,58.8,58.8,-2.1,"1,954",2025-04-21
114/04/18,878,"53,916",62.0,62.3,60.9,60.9,-0.6,"1,311",2025-04-18
114/04/17,"1,992","122,737",59.9,62.7,59.4,61.5,1.1,"2,099",2025-04-17
114/04/16,"1,726","104,514",61.3,61.5,59.9,60.4,-1.7,"2,576",2025-04-16
114/04/15,"2,411","148,053",59.7,62.8,59.7,62.1,3.0,"2,094",2025-04-15
114/04/14,"2,349","138,327",58.0,59.9,57.7,59.1,1.5,"2,226",2025-04-14
114/04/11,"3,408","192,978",54.5,58.2,53.1,57.6,1.1,"3,221",2025-04-11
114/04/10,"2,669","150,253",56.5,56.5,55.0,56.5,5.1,"1,821",2025-04-10
114/04/09,"5,339","282,884",56.0,56.0,51.4,51.4,-5.7,"4,886",2025-04-09
114/04/08,"5,046","287,584",56.7,58.6,56.7,57.1,-5.9,"4,589",2025-04-08
114/04/07,366,"23,048",63.0,63.0,63.0,63.0,-7.0,"1,456",2025-04-07
114/04/02,"1,523","105,687",69.1,70.0,68.5,70.0,1.0,"2,155",2025-04-02
114/04/01,"3,223","220,726",65.4,70.1,65.4,69.0,4.3,"3,238",2025-04-01
114/03/31,"5,519","359,533",66.5,67.7,63.1,64.7,-5.3,"5,482",2025-03-31
114/03/28,"2,703","190,930",72.6,73.1,69.9,70.0,-3.0,"3,442",2025-03-28
114/03/27,"2,127","152,240",71.8,73.0,70.3,73.0,0.9,"2,855",2025-03-27
114/03/26,"1,164","84,197",72.8,73.5,71.6,72.1,-0.3,"1,471",2025-03-26
114/03/25,"1,302","94,368",72.4,73.3,71.7,72.4,0.4,"1,734",2025-03-25
114/03/24,"1,925","139,256",73.7,74.1,71.6,72.0,-1.6,"2,467",2025-03-24
114/03/21,"2,361","176,069",76.3,76.6,73.6,73.6,-2.6,"3,303",2025-03-21
114/03/20,"1,079","82,091",75.4,76.7,75.4,76.2,1.3,"2,019",2025-03-20
114/03/19,"1,138","85,619",75.6,76.0,74.5,74.9,-0.2,"2,407",2025-03-19
114/03/18,"1,045","78,885",75.6,76.5,74.9,75.1,-0.3,"2,178",2025-03-18
114/03/17,776,"58,526",75.6,76.1,75.0,75.4,0.2,"1,808",2025-03-17
114/03/14,"1,635","123,283",76.1,76.9,74.7,75.2,-0.9,"2,001",2025-03-14
114/03/13,"3,275","254,028",79.2,80.3,76.0,76.1,-3.0,"3,723",2025-03-13
114/03/12,"3,694","297,943",81.1,82.1,79.1,79.1,-1.8,"3,592",2025-03-12
114/03/11,"4,904","399,451",81.5,83.1,80.0,80.9,-1.2,"7,809",2025-03-11
114/03/10,"9,451","769,493",76.0,83.3,76.0,82.1,6.3,"9,566",2025-03-10
114/03/07,"1,903","143,540",74.0,76.1,74.0,75.8,1.0,"2,212",2025-03-07
114/03/06,"1,497","111,132",74.0,75.4,73.2,74.8,0.4,"1,722",2025-03-06
114/03/05,"1,752","128,973",73.2,74.7,72.0,74.4,1.1,"1,911",2025-03-05
114/03/04,"3,031","218,292",73.0,73.3,70.6,73.3,-0.7,"4,344",2025-03-04
114/03/03,"3,560","266,754",76.7,76.8,74.0,74.0,-3.9,"4,647",2025-03-03
114/02/27,"2,569","201,919",80.5,80.5,77.5,77.9,-1.8,"2,847",2025-02-27
114/02/26,"1,583","126,101",80.2,80.5,78.6,79.7,-0.2,"1,739",2025-02-26
114/02/25,"3,856","311,627",81.4,83.0,79.4,79.9,-1.0,"3,926",2025-02-25
114/02/24,"1,827","148,709",81.0,82.7,80.8,80.9,-0.7,"1,973",2025-02-24
114/02/21,"4,184","345,050",81.2,84.2,81.1,81.6,0.7,"3,892",2025-02-21
114/02/20,"2,068","166,213",81.3,81.6,79.5,80.9,-0.3,"2,238",2025-02-20
114/02/19,"1,935","157,817",81.8,82.6,80.9,81.2,0.0,"1,858",2025-02-19
114/02/18,"3,521","288,498",84.1,84.5,80.8,81.2,-2.6,"3,646",2025-02-18
114/02/17,"4,455","376,694",84.3,86.4,83.4,83.8,-0.7,"6,300",2025-02-17
114/02/14,"9,042","761,626",78.9,86.1,78.7,84.5,6.2,"8,864",2025-02-14
114/02/13,"1,641","128,756",78.9,78.9,78.0,78.3,-0.1,"1,761",2025-02-13
114/02/12,"2,558","201,471",77.7,79.9,77.5,78.4,1.2,"2,668",2025-02-12
114/02/11,999,"76,980",77.2,77.5,76.5,77.2,0.3,"1,106",2025-02-11
114/02/10,"1,400","108,095",78.2,78.2,76.6,76.9,-1.6,"1,664",2025-02-10
114/02/07,"1,430","111,362",77.7,78.5,76.9,78.5,0.9,"2,877",2025-02-07
114/02/06,"3,142","241,800",75.2,78.4,75.0,77.6,2.9,"2,906",2025-02-06
114/02/05,"2,753","206,267",75.0,75.5,74.3,74.7,-2.0,"3,854",2025-02-05
114/02/04,"1,082","83,233",77.7,78.0,76.2,76.7,-0.5,"1,679",2025-02-04
114/02/03,"2,256","172,949",78.0,78.0,75.4,77.2,-1.8,"3,408",2025-02-03
114/01/22,"1,408","111,315",79.5,79.8,78.5,79.0,-0.2,"1,532",2025-01-22
114/01/21,768,"60,642",78.8,79.6,78.3,79.2,0.2,"1,700",2025-01-21
114/01/20,"1,795","139,274",78.7,79.0,76.3,79.0,0.8,"2,441",2025-01-20
114/01/17,"1,563","122,759",80.2,80.5,77.9,78.2,-1.5,"2,985",2025-01-17
114/01/16,"1,121","88,525",79.5,79.8,78.2,79.7,1.3,"1,902",2025-01-16
114/01/15,"1,357","107,141",79.3,79.9,78.1,78.4,-0.8,"2,457",2025-01-15
114/01/14,"2,049","161,233",77.6,79.4,77.6,79.2,2.3,"2,115",2025-01-14
114/01/13,"4,901","385,764",83.1,83.1,76.9,76.9,-6.2,"5,481",2025-01-13
114/01/10,"3,059","257,511",83.5,86.5,82.6,83.1,-0.7,"3,002",2025-01-10
114/01/09,"3,142","263,095",85.1,85.5,82.6,83.8,-1.3,"3,326",2025-01-09
114/01/08,"1,564","134,379",87.1,87.7,85.0,85.1,-2.2,"2,681",2025-01-08
114/01/07,"1,623","142,090",87.9,88.4,86.7,87.3,-0.4,"2,692",2025-01-07
114/01/06,"2,879","250,740",84.7,88.5,84.7,87.7,3.9,"3,237",2025-01-06
114/01/03,"2,328","198,592",86.6,87.5,83.8,83.8,-2.3,"2,788",2025-01-03
114/01/02,"1,067","92,569",87.0,88.0,86.1,86.1,-1.2,"1,623",2025-01-02
113/12/31,"1,293","112,030",87.1,87.9,85.9,87.3,0.1,"1,389",2024-12-31
113/12/30,"1,624","143,819",89.0,90.4,87.2,87.2,-1.8,"1,659",2024-12-30
113/12/27,"1,964","175,198",89.0,90.8,88.2,89.0,0.4,"1,852",2024-12-27
113/12/26,"2,370","212,714",88.6,91.1,88.3,88.6,0.6,"2,116",2024-12-26
113/12/25,"1,508","132,931",88.6,89.4,87.1,88.0,-1.0,"1,799",2024-12-25
113/12/24,"1,156","102,790",88.3,89.6,88.3,89.0,1.0,"1,505",2024-12-24
113/12/23,"1,781","158,062",87.0,90.1,87.0,88.0,1.8,"1,627",2024-12-23
113/12/20,"1,421","123,786",87.3,88.1,86.2,86.2,-1.2,"1,543",2024-12-20
113/12/19,"1,576","138,024",87.4,88.8,86.7,87.4,-1.9,"2,129",2024-12-19
113/12/18,"2,141","191,052",88.5,90.7,87.6,89.3,1.3,"2,434",2024-12-18
113/12/17,"2,995","264,239",86.9,89.6,86.7,88.0,2.3,"2,615",2024-12-17
113/12/16,"5,209","450,755",89.0,89.0,85.5,85.7,-3.3,"5,215",2024-12-16
113/12/13,"7,145","638,742",94.8,94.8,87.5,89.0,-3.3,"6,921",2024-12-13
113/12/12,"1,780","165,845",92.7,94.4,92.3,92.3,-0.2,"1,719",2024-12-12
113/12/11,"2,731","254,887",95.8,95.8,92.0,92.5,-3.1,"3,251",2024-12-11
113/12/10,"3,562","341,159",94.5,97.4,94.4,95.6,2.1,"4,619",2024-12-10
113/12/09,"4,807","450,258",94.7,95.5,91.5,93.5,-1.1,"5,486",2024-12-09
113/12/06,"17,355","1,645,588",102.0,102.5,91.4,94.6,-6.9,"16,912",2024-12-06
113/12/05,"3,301","339,317",106.5,107.0,101.0,101.5,-4.5,"3,212",2024-12-05
113/12/04,"2,250","237,507",104.0,107.5,103.0,106.0,1.0,"2,095",2024-12-04
113/12/03,"1,291","136,632",106.0,107.5,105.0,105.0,0.0,"1,230",2024-12-03
113/12/02,"1,849","195,346",106.5,107.5,104.5,105.0,-2.0,"1,620",2024-12-02
113/11/29,"4,401","458,754",101.5,107.5,99.6,107.0,5.5,"3,173",2024-11-29
113/11/28,"3,179","324,040",104.0,104.5,100.0,101.5,-3.5,"3,013",2024-11-28
113/11/27,"1,669","176,831",107.0,108.0,104.5,105.0,-2.0,"1,553",2024-11-27
113/11/26,"1,810","194,284",107.0,108.5,106.0,107.0,0.5,"1,604",2024-11-26
113/11/25,"1,621","171,115",104.5,106.5,104.0,106.5,3.0,"1,299",2024-11-25
113/11/22,"2,358","248,905",108.0,108.5,103.5,103.5,-1.5,"2,203",2024-11-22
113/11/21,"1,814","192,361",107.0,108.0,105.0,105.0,-1.5,"1,637",2024-11-21
113/11/20,"2,756","292,233",105.5,107.5,103.5,106.5,1.5,"2,828",2024-11-20
113/11/19,"5,187","538,329",103.5,106.5,101.0,105.0,3.5,"3,745",2024-11-19
113/11/18,"5,463","564,139",106.5,107.0,101.5,101.5,-6.0,"4,482",2024-11-18
113/11/15,"3,980","428,715",108.0,109.5,106.5,107.5,1.0,"3,113",2024-11-15
113/11/14,"9,424","1,007,965",110.5,111.0,104.5,106.5,-4.0,"7,651",2024-11-14
113/11/13,"5,028","563,172",114.5,115.0,110.0,110.5,-5.0,"5,475",2024-11-13
113/11/12,"6,427","750,496",123.0,124.0,113.0,115.5,-9.0,"7,447",2024-11-12
113/11/11,"1,111","137,854",123.5,125.0,123.0,124.5,1.0,"1,089",2024-11-11
113/11/08,"1,465","183,064",126.0,126.5,123.5,123.5,-2.0,"1,740",2024-11-08
113/11/07,"2,295","286,633",122.0,126.5,122.0,125.5,3.5,"1,894",2024-11-07
113/11/06,"3,745","460,764",126.0,126.5,121.5,122.0,-4.5,"4,933",2024-11-06
113/11/05,"2,284","287,946",128.0,128.0,125.0,126.5,-1.0,"3,279",2024-11-05
113/11/04,"1,378","175,947",130.0,130.5,126.5,127.5,-2.0,"2,109",2024-11-04
113/11/01,"1,507","194,037",127.0,129.5,127.0,129.5,1.0,"1,619",2024-11-01
113/10/30,"1,429","183,885",130.0,130.5,127.5,128.5,-1.0,"2,197",2024-10-30
113/10/29,"2,621","340,366",130.0,131.5,129.0,129.5,-1.0,"1,944",2024-10-29
113/10/28,"4,099","536,901",133.5,134.0,129.5,130.5,-2.5,"2,867",2024-10-28
113/10/25,"5,179","697,017",140.0,141.0,131.5,133.0,-5.0,"6,410",2024-10-25
113/10/24,"2,312","323,890",139.0,142.0,138.0,138.0,0.0,"1,904",2024-10-24
113/10/23,803,"111,456",139.0,141.0,138.0,138.0,-1.0,"1,054",2024-10-23
113/10/22,649,"90,151",139.5,140.0,138.5,139.0,-1.0,903,2024-10-22
113/10/21,697,"97,185",140.0,140.0,139.0,140.0,1.0,811,2024-10-21
113/10/18,594,"82,887",141.0,141.0,138.5,139.0,-1.0,"1,074",2024-10-18
113/10/17,871,"122,681",139.0,142.0,139.0,140.0,1.5,915,2024-10-17
113/10/16,770,"106,887",139.0,140.5,138.0,138.5,-1.5,"1,325",2024-10-16
113/10/15,879,"123,061",139.5,141.0,139.5,140.0,1.5,"1,002",2024-10-15
113/10/14,737,"101,457",137.0,138.5,136.5,138.5,1.5,"1,045",2024-10-14
113/10/11,"1,309","180,131",140.5,140.5,136.5,137.0,-2.0,"1,775",2024-10-11
113/10/09,"1,493","209,309",143.0,143.0,138.5,139.0,-3.5,"1,643",2024-10-09
113/10/08,"1,917","269,775",139.0,144.0,138.0,142.5,3.5,"1,838",2024-10-08
113/10/07,"1,995","278,733",142.5,142.5,138.5,139.0,-3.0,"2,747",2024-10-07
113/10/04,"1,310","186,443",144.0,144.5,141.0,142.0,-2.5,"1,493",2024-10-04
113/10/01,"1,215","174,811",144.0,145.0,143.0,144.5,1.5,"1,234",2024-10-01
113/09/30,"2,475","355,175",142.5,145.0,142.0,143.0,1.5,"2,415",2024-09-30
113/09/27,"2,879","411,698",142.5,146.0,141.5,141.5,1.0,"2,795",2024-09-27
113/09/26,"2,424","345,279",144.0,145.0,140.0,140.5,-1.5,"2,900",2024-09-26
113/09/25,"1,111","157,572",141.0,142.5,140.5,142.0,2.0,"1,380",2024-09-25
113/09/24,"1,627","228,104",141.0,142.0,139.5,140.0,-1.5,"2,199",2024-09-24
113/09/23,"1,942","276,675",145.5,145.5,141.0,141.5,-3.5,"2,661",2024-09-23
113/09/20,"1,121","162,636",147.0,147.0,143.5,145.0,0.0,"1,419",2024-09-20
113/09/19,"1,007","145,417",144.0,145.5,143.0,145.0,2.0,"1,372",2024-09-19
113/09/18,"1,722","250,219",147.5,148.5,142.5,143.0,-3.5,"2,360",2024-09-18
113/09/16,"2,904","425,799",145.0,149.0,141.0,146.5,-8.0,"3,437",2024-09-16
113/09/13,"1,047","162,838",158.5,158.5,154.0,154.5,-2.5,"2,161",2024-09-13
113/09/12,"1,959","304,739",153.0,157.5,152.0,157.0,6.0,"1,975",2024-09-12
113/09/11,711,"107,075",150.0,151.5,149.5,151.0,0.5,959,2024-09-11
113/09/10,"2,094","320,167",155.5,156.5,149.0,150.5,-4.5,"5,799",2024-09-10
113/09/09,"5,222","805,557",152.0,158.5,150.5,155.0,9.5,"4,669",2024-09-09
113/09/06,952,"139,249",147.5,148.0,145.5,145.5,-1.0,"1,456",2024-09-06
113/09/05,"1,547","230,418",151.5,152.0,146.5,146.5,-3.5,"2,505",2024-09-05
113/09/04,"2,959","442,827",148.5,152.5,145.0,150.0,-7.5,"4,996",2024-09-04
113/09/03,873,"138,526",159.5,161.0,157.5,157.5,-1.0,"2,141",2024-09-03
113/09/02,"1,102","175,885",163.5,163.5,157.5,158.5,-3.5,"1,317",2024-09-02
