日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/03/28,520,"45,891",89.0,90.0,86.1,90.0,1.0,748,2025-03-28
114/03/27,619,"55,760",90.6,91.7,88.7,89.0,-0.5,748,2025-03-27
114/03/26,744,"66,922",89.8,91.8,87.8,89.5,1.0,"1,111",2025-03-26
114/03/25,462,"40,377",86.5,89.2,85.1,88.5,3.4,"1,203",2025-03-25
114/03/24,460,"39,409",87.4,87.5,84.8,85.1,-1.1,953,2025-03-24
114/03/21,445,"38,014",84.7,86.3,84.3,86.2,1.8,529,2025-03-21
114/03/20,301,"25,286",82.7,84.5,82.7,84.4,1.7,411,2025-03-20
114/03/19,254,"20,837",81.5,82.7,81.0,82.7,1.2,294,2025-03-19
114/03/18,299,"24,300",79.8,81.9,79.8,81.5,2.7,313,2025-03-18
114/03/17,106,"8,336",78.6,79.4,78.6,78.8,0.3,314,2025-03-17
114/03/14,99,"7,692",77.8,78.5,77.0,78.5,0.6,191,2025-03-14
114/03/13,156,"12,290",79.5,81.0,77.3,77.9,-1.9,303,2025-03-13
114/03/12,68,"5,449",79.0,80.3,79.0,79.8,0.7,166,2025-03-12
114/03/11,177,"13,895",79.0,79.4,77.0,79.1,-1.0,261,2025-03-11
114/03/10,87,"6,985",80.5,80.7,79.0,80.1,-0.3,187,2025-03-10
114/03/07,81,"6,532",80.5,81.2,80.0,80.4,0.0,144,2025-03-07
114/03/06,262,"21,237",82.8,82.8,80.4,80.4,-2.4,375,2025-03-06
114/03/05,127,"10,555",83.2,83.8,82.5,82.8,-0.9,186,2025-03-05
114/03/04,180,"14,890",83.4,83.7,81.5,83.7,0.3,312,2025-03-04
114/03/03,119,"9,935",84.3,84.4,83.2,83.4,-0.9,463,2025-03-03
114/02/27,102,"8,608",85.1,85.5,84.3,84.3,-0.8,201,2025-02-27
114/02/26,123,"10,458",85.5,85.6,84.6,85.1,-0.4,403,2025-02-26
114/02/25,159,"13,545",85.1,86.0,84.3,85.5,0.4,251,2025-02-25
114/02/24,208,"17,812",85.1,87.3,84.8,85.1,-0.4,744,2025-02-24
114/02/21,565,"49,251",86.7,89.5,85.4,85.5,-0.5,"1,663",2025-02-21
114/02/20,422,"36,239",84.7,86.9,84.5,86.0,2.3,566,2025-02-20
114/02/19,106,"8,864",83.2,84.2,83.2,83.7,0.7,233,2025-02-19
114/02/18,127,"10,556",83.8,84.0,83.0,83.0,-1.0,751,2025-02-18
114/02/17,88,"7,431",84.1,84.9,83.6,84.0,-0.1,547,2025-02-17
114/02/14,186,"15,708",84.2,85.3,83.6,84.1,0.0,331,2025-02-14
114/02/13,148,"12,424",83.1,84.6,83.1,84.1,1.1,351,2025-02-13
114/02/12,244,"20,403",83.7,84.9,82.8,83.0,0.4,416,2025-02-12
114/02/11,453,"37,901",86.0,86.1,82.6,82.6,-3.9,"2,239",2025-02-11
114/02/10,241,"20,843",86.6,87.5,85.5,86.5,0.0,381,2025-02-10
114/02/07,171,"14,669",85.9,86.5,85.1,86.5,0.7,294,2025-02-07
114/02/06,250,"21,393",84.8,86.4,84.5,85.8,1.2,402,2025-02-06
114/02/05,262,"22,099",82.8,85.3,82.8,84.6,1.5,674,2025-02-05
114/02/04,136,"11,379",85.3,85.3,83.0,83.1,-1.4,540,2025-02-04
114/02/03,264,"22,159",83.1,85.0,81.6,84.5,1.4,602,2025-02-03
114/01/22,226,"18,635",80.9,83.1,80.9,83.1,2.3,578,2025-01-22
114/01/21,76,"6,130",81.6,81.8,80.5,80.8,-0.5,360,2025-01-21
114/01/20,128,"10,349",81.9,81.9,79.9,81.3,0.3,190,2025-01-20
114/01/17,156,"12,689",81.5,83.1,81.0,81.0,-1.2,448,2025-01-17
114/01/16,116,"9,554",82.6,82.9,81.4,82.2,0.3,311,2025-01-16
114/01/15,167,"13,802",84.5,84.5,81.7,81.9,-2.2,282,2025-01-15
114/01/14,479,"39,563",80.4,84.3,79.7,84.1,4.5,540,2025-01-14
114/01/13,575,"47,452",83.8,85.8,79.6,79.6,-3.0,848,2025-01-13
114/01/10,238,"19,486",82.4,83.8,81.1,82.6,0.1,810,2025-01-10
114/01/09,319,"26,506",84.6,84.6,82.0,82.5,-1.0,907,2025-01-09
114/01/08,338,"28,225",82.0,84.3,82.0,83.5,1.5,970,2025-01-08
114/01/07,177,"14,538",83.0,83.1,81.6,82.0,0.5,277,2025-01-07
114/01/06,234,"19,072",80.0,82.5,80.0,81.5,1.5,378,2025-01-06
114/01/03,174,"13,995",81.3,82.1,80.0,80.0,-0.5,767,2025-01-03
114/01/02,160,"13,001",79.7,81.8,79.7,80.5,1.0,208,2025-01-02
113/12/31,144,"11,474",79.9,80.2,79.3,79.5,0.0,157,2024-12-31
113/12/30,140,"11,256",79.9,81.2,79.1,79.5,-0.6,176,2024-12-30
113/12/27,194,"15,646",80.8,81.8,80.1,80.1,-0.8,411,2024-12-27
113/12/26,481,"39,319",81.3,82.5,80.5,80.9,0.6,441,2024-12-26
113/12/25,170,"13,631",80.7,82.2,79.4,80.3,0.3,225,2024-12-25
113/12/24,149,"12,027",80.8,81.7,80.0,80.0,0.1,218,2024-12-24
113/12/23,168,"13,432",79.8,80.8,79.5,79.9,0.8,334,2024-12-23
113/12/20,268,"21,272",79.9,80.3,78.7,79.1,-0.4,381,2024-12-20
113/12/19,526,"42,059",82.7,82.7,78.8,79.5,-2.9,686,2024-12-19
113/12/18,372,"30,557",83.3,83.3,81.4,82.4,-1.0,369,2024-12-18
113/12/17,339,"28,178",82.0,83.9,82.0,83.4,1.4,394,2024-12-17
113/12/16,920,"77,205",87.4,87.7,82.0,82.0,-5.2,"1,099",2024-12-16
113/12/13,770,"68,755",92.3,92.4,87.1,87.2,-5.4,987,2024-12-13
113/12/12,937,"88,385",97.9,99.0,92.6,92.6,-5.0,"1,283",2024-12-12
113/12/11,904,"88,341",94.8,99.4,94.8,97.6,3.8,992,2024-12-11
113/12/10,304,"28,502",93.2,94.6,93.0,93.8,1.5,365,2024-12-10
113/12/09,397,"37,021",95.0,95.0,92.0,92.3,-2.7,557,2024-12-09
113/12/06,857,"82,763",99.9,100.0,94.4,95.0,-4.6,"1,198",2024-12-06
113/12/05,720,"72,100",101.5,102.5,99.1,99.6,-0.9,"1,786",2024-12-05
113/12/04,"2,344","238,384",96.8,104.5,96.8,100.5,4.8,"2,125",2024-12-04
113/12/03,341,"33,057",97.2,98.3,95.6,95.7,-0.8,661,2024-12-03
113/12/02,603,"58,444",98.0,99.0,95.4,96.5,-0.5,"1,512",2024-12-02
113/11/29,"1,034","98,885",90.7,98.3,90.2,97.0,6.4,"1,185",2024-11-29
113/11/28,331,"30,309",93.3,93.3,90.2,90.6,-2.5,405,2024-11-28
113/11/27,363,"34,206",95.6,96.3,93.0,93.1,-2.1,385,2024-11-27
113/11/26,518,"49,532",97.2,98.3,94.6,95.2,-2.2,"1,103",2024-11-26
113/11/25,"1,001","97,172",93.4,98.5,93.4,97.4,4.6,"1,062",2024-11-25
113/11/22,265,"24,720",93.0,93.7,92.7,92.8,-0.5,345,2024-11-22
113/11/21,"2,013","192,355",96.5,99.5,93.3,93.3,-2.6,"2,131",2024-11-21
113/11/20,"1,582","150,244",89.6,97.2,89.5,95.9,7.1,"1,489",2024-11-20
113/11/19,114,"10,167",88.7,89.8,88.2,88.8,0.1,166,2024-11-19
113/11/18,250,"21,976",88.0,88.9,87.2,88.7,1.8,296,2024-11-18
113/11/15,379,"33,051",88.4,89.1,86.0,86.9,-1.5,461,2024-11-15
113/11/14,260,"23,250",89.9,91.1,88.4,88.4,-1.1,332,2024-11-14
113/11/13,242,"21,744",89.3,90.5,88.8,89.5,0.4,303,2024-11-13
113/11/12,410,"37,030",91.6,91.7,89.1,89.1,-3.5,550,2024-11-12
113/11/11,339,"31,334",93.5,93.9,91.2,92.6,-1.5,390,2024-11-11
113/11/08,523,"49,483",92.9,96.1,92.2,94.1,1.5,585,2024-11-08
113/11/07,189,"17,433",91.2,93.0,91.2,92.6,1.1,219,2024-11-07
113/11/06,174,"15,888",92.3,92.3,90.4,91.5,0.5,212,2024-11-06
113/11/05,174,"15,907",90.9,92.5,90.6,91.0,0.2,235,2024-11-05
113/11/04,271,"24,529",91.3,91.7,90.1,90.8,-0.4,346,2024-11-04
113/11/01,304,"27,740",91.0,92.7,90.4,91.2,-0.2,300,2024-11-01
113/10/30,207,"19,032",94.5,94.5,91.3,91.4,-1.1,338,2024-10-30
113/10/29,194,"18,010",94.0,94.1,92.2,92.5,-1.0,324,2024-10-29
113/10/28,225,"21,232",95.6,95.6,93.5,93.5,-1.3,410,2024-10-28
113/10/25,267,"25,408",96.9,97.3,94.3,94.8,-1.4,547,2024-10-25
113/10/24,466,"45,711",100.5,100.5,96.1,96.2,-3.6,631,2024-10-24
113/10/23,760,"75,895",97.8,102.0,96.9,99.8,2.4,757,2024-10-23
113/10/22,390,"37,525",95.6,97.9,94.9,97.4,2.3,399,2024-10-22
113/10/21,168,"15,809",93.3,95.1,93.2,95.1,2.0,207,2024-10-21
113/10/18,269,"25,206",94.7,95.3,93.0,93.1,-1.1,322,2024-10-18
113/10/17,241,"22,780",94.5,95.2,93.1,94.2,-0.3,316,2024-10-17
113/10/16,"1,129","108,584",95.0,99.3,94.1,94.5,2.4,"1,112",2024-10-16
113/10/15,300,"27,825",92.2,94.2,92.1,92.1,-0.1,525,2024-10-15
113/10/14,431,"39,444",90.0,92.8,90.0,92.2,1.3,401,2024-10-14
113/10/11,688,"63,935",96.3,96.3,90.9,90.9,-5.2,919,2024-10-11
113/10/09,478,"46,195",98.5,98.5,95.3,96.1,-1.9,531,2024-10-09
113/10/08,165,"16,309",99.9,99.9,98.0,98.0,-1.4,247,2024-10-08
113/10/07,299,"29,727",99.0,100.5,98.1,99.4,0.6,309,2024-10-07
113/10/04,757,"74,771",103.0,103.0,97.4,98.8,-3.2,748,2024-10-04
113/10/01,339,"34,042",101.0,102.0,99.8,102.0,2.0,346,2024-10-01
113/09/30,"1,991","205,868",101.0,107.0,100.0,100.0,1.1,"1,743",2024-09-30
113/09/27,243,"24,140",99.6,100.5,98.8,98.9,0.4,379,2024-09-27
113/09/26,562,"56,037",98.4,102.5,97.8,98.5,0.9,696,2024-09-26
113/09/25,481,"47,156",97.0,99.1,96.8,97.6,1.0,490,2024-09-25
113/09/24,834,"81,443",100.5,100.5,96.5,96.6,-3.4,958,2024-09-24
113/09/23,493,"49,881",103.0,103.5,100.0,100.0,-1.0,518,2024-09-23
113/09/20,583,"59,781",104.5,104.5,101.0,101.0,-1.5,631,2024-09-20
113/09/19,"2,378","251,432",110.5,113.0,102.0,102.5,-5.5,"2,142",2024-09-19
113/09/18,"1,313","151,645",106.5,116.5,106.5,116.5,10.5,951,2024-09-18
113/09/16,263,"27,857",105.0,106.5,104.5,106.0,1.0,270,2024-09-16
113/09/13,321,"33,414",106.5,106.5,102.5,105.0,1.0,373,2024-09-13
113/09/12,191,"19,819",103.0,105.0,102.5,104.0,2.0,244,2024-09-12
113/09/11,375,"38,467",103.5,104.5,101.5,102.0,-1.0,367,2024-09-11
113/09/10,411,"42,835",106.0,106.5,102.5,103.0,-2.5,458,2024-09-10
113/09/09,376,"39,065",104.5,106.5,101.5,105.5,0.0,435,2024-09-09
113/09/06,349,"37,019",106.0,107.0,105.0,105.5,0.0,340,2024-09-06
113/09/05,556,"59,737",111.5,111.5,105.0,105.5,-3.5,576,2024-09-05
113/09/04,633,"69,128",107.0,112.5,105.5,109.0,-4.5,635,2024-09-04
113/09/03,466,"53,724",118.0,118.0,113.5,113.5,-3.0,452,2024-09-03
113/09/02,304,"35,385",117.5,118.0,115.0,116.5,0.0,343,2024-09-02
