日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/23,15,659,43.00,44.50,43.00,44.15,0.35,12,2025-06-23
114/06/20,8,350,43.50,43.80,43.50,43.80,0.0,9,2025-06-20
114/06/19,18,790,44.00,44.05,43.40,43.80,-0.6,15,2025-06-19
114/06/18,8,355,44.30,44.50,44.20,44.40,0.1,8,2025-06-18
114/06/17,14,630,44.30,44.50,44.30,44.30,0.0,19,2025-06-17
114/06/16,3,143,44.80,44.80,44.30,44.30,-0.5,26,2025-06-16
114/06/13,13,586,44.80,45.00,44.80,44.80,0.0,17,2025-06-13
114/06/12,6,269,44.60,44.80,44.60,44.80,-0.2,7,2025-06-12
114/06/11,10,447,44.50,45.00,44.50,45.00,0.5,10,2025-06-11
114/06/10,34,"1,509",44.05,45.45,44.00,44.50,0.35,22,2025-06-10
114/06/09,20,896,45.00,45.00,44.00,44.15,-1.15,57,2025-06-09
114/06/06,33,"1,504",45.50,45.80,45.00,45.30,-0.7,53,2025-06-06
114/06/05,15,689,45.50,46.20,45.50,46.00,0.2,18,2025-06-05
114/06/04,2,98,45.50,45.80,45.50,45.80,0.6,7,2025-06-04
114/06/03,10,451,44.95,45.20,44.95,45.20,0.25,10,2025-06-03
114/06/02,13,563,45.00,45.10,44.90,44.95,-0.05,41,2025-06-02
114/05/29,31,"1,413",46.15,46.20,45.00,45.00,-1.15,30,2025-05-29
114/05/28,0,3,--,--,--,--,0.0,15,2025-05-28
114/05/27,20,937,46.65,46.85,46.65,46.65,0.0,16,2025-05-27
114/05/26,14,668,48.35,48.35,46.65,46.65,-1.3,13,2025-05-26
114/05/23,6,290,47.95,47.95,47.95,47.95,0.6,14,2025-05-23
114/05/22,20,967,48.45,48.45,47.35,47.35,-0.35,24,2025-05-22
114/05/21,57,"2,738",47.00,50.80,47.00,47.70,-0.05,48,2025-05-21
114/05/20,19,905,46.80,47.90,46.70,47.75,-0.15,21,2025-05-20
114/05/19,8,387,48.00,48.45,46.70,47.90,-0.05,9,2025-05-19
114/05/16,28,"1,305",48.15,48.15,46.00,47.95,0.75,31,2025-05-16
114/05/15,2,98,47.70,47.70,47.20,47.20,-0.5,4,2025-05-15
114/05/14,20,974,47.75,49.55,47.65,47.70,0.15,25,2025-05-14
114/05/13,11,522,48.00,48.00,47.25,47.55,-0.55,10,2025-05-13
114/05/12,97,"4,718",48.90,49.85,47.80,48.10,-0.85,78,2025-05-12
114/05/09,26,"1,248",46.75,49.90,46.55,48.95,0.95,40,2025-05-09
114/05/08,16,779,47.10,48.00,47.10,48.00,0.9,66,2025-05-08
114/05/07,6,283,47.05,47.15,47.05,47.10,-0.8,5,2025-05-07
114/05/06,27,"1,290",46.45,48.50,46.45,47.90,1.7,34,2025-05-06
114/05/05,3,143,46.05,46.20,46.05,46.20,-0.45,6,2025-05-05
114/05/02,14,657,43.60,46.90,43.60,46.65,0.2,22,2025-05-02
114/04/30,13,606,47.00,47.00,46.20,46.45,0.65,13,2025-04-30
114/04/29,8,373,46.20,46.20,45.80,45.80,0.3,11,2025-04-29
114/04/28,7,344,46.80,46.80,45.50,45.50,-1.4,23,2025-04-28
114/04/25,4,187,46.15,47.00,46.15,46.90,0.75,7,2025-04-25
114/04/24,4,194,46.95,46.95,45.90,46.15,0.15,18,2025-04-24
114/04/23,4,190,46.95,46.95,46.00,46.00,0.3,5,2025-04-23
114/04/22,14,627,45.10,45.70,44.50,45.70,-0.8,11,2025-04-22
114/04/21,25,"1,165",46.05,46.95,45.80,46.50,0.0,22,2025-04-21
114/04/18,29,"1,354",47.00,47.40,46.50,46.50,-0.5,22,2025-04-18
114/04/17,14,669,46.95,47.50,46.95,47.00,0.0,43,2025-04-17
114/04/16,178,"8,804",47.90,51.40,46.95,47.00,0.25,143,2025-04-16
114/04/15,103,"4,731",43.90,46.75,43.90,46.75,4.25,70,2025-04-15
114/04/14,74,"3,181",44.00,44.00,42.50,42.50,0.5,38,2025-04-14
114/04/11,237,"9,898",41.80,43.35,41.50,42.00,-4.1,123,2025-04-11
114/04/10,55,"2,523",46.10,46.10,44.70,46.10,4.15,41,2025-04-10
114/04/09,98,"4,047",42.50,43.55,39.20,41.95,-0.3,90,2025-04-09
114/04/08,68,"2,795",40.60,47.50,40.60,42.25,-2.85,63,2025-04-08
114/04/07,8,358,45.10,45.10,45.10,45.10,-5.0,23,2025-04-07
114/04/02,15,770,50.50,50.60,50.00,50.10,0.8,24,2025-04-02
114/04/01,20,991,50.00,50.00,49.00,49.30,0.45,18,2025-04-01
114/03/31,27,"1,342",50.10,50.10,48.80,48.85,-4.15,95,2025-03-31
114/03/28,8,429,53.60,54.30,53.00,53.00,-1.8,10,2025-03-28
114/03/27,10,559,54.50,54.80,54.10,54.80,0.0,15,2025-03-27
114/03/26,8,450,54.90,54.90,54.10,54.80,-0.2,12,2025-03-26
114/03/25,32,"1,775",54.80,55.20,54.70,55.00,-0.4,47,2025-03-25
114/03/24,27,"1,477",55.40,55.90,55.40,55.40,0.0,155,2025-03-24
114/03/21,18,970,55.80,55.80,54.50,55.40,1.4,31,2025-03-21
114/03/20,41,"2,233",55.20,57.10,54.00,54.00,-1.2,175,2025-03-20
114/03/19,11,618,56.20,56.20,55.20,55.20,-1.7,27,2025-03-19
114/03/18,7,403,56.30,56.90,56.30,56.90,0.6,9,2025-03-18
114/03/17,25,"1,398",56.00,56.30,55.20,56.30,0.3,28,2025-03-17
114/03/14,5,299,57.00,57.00,55.60,56.00,0.0,16,2025-03-14
114/03/13,21,"1,195",56.30,57.50,56.00,56.00,0.0,22,2025-03-13
114/03/12,13,741,56.90,56.90,55.80,56.00,1.1,31,2025-03-12
114/03/11,7,414,55.90,56.00,54.90,54.90,-1.0,84,2025-03-11
114/03/10,60,"3,367",55.00,56.70,55.00,55.90,-0.3,52,2025-03-10
114/03/07,30,"1,686",57.70,57.70,56.00,56.20,-1.7,82,2025-03-07
114/03/06,18,"1,067",58.00,58.50,57.90,57.90,-0.1,30,2025-03-06
114/03/05,15,848,56.50,58.00,56.50,58.00,-0.1,36,2025-03-05
114/03/04,60,"3,430",58.70,58.70,56.80,58.10,-0.6,89,2025-03-04
114/03/03,47,"2,788",59.50,59.50,58.60,58.70,-0.8,55,2025-03-03
114/02/27,86,"5,154",61.40,61.40,59.00,59.50,-2.3,91,2025-02-27
114/02/26,72,"4,145",56.30,61.80,56.00,61.80,5.3,109,2025-02-26
114/02/25,42,"2,380",56.50,57.00,56.30,56.50,0.4,36,2025-02-25
114/02/24,19,"1,075",56.00,56.20,56.00,56.10,-0.3,35,2025-02-24
114/02/21,36,"2,047",56.50,57.00,56.00,56.40,-0.1,115,2025-02-21
114/02/20,40,"2,279",56.00,57.10,56.00,56.50,0.0,46,2025-02-20
114/02/19,55,"3,127",56.30,57.00,55.00,56.50,0.2,70,2025-02-19
114/02/18,165,"9,271",52.90,57.60,52.90,56.30,3.9,298,2025-02-18
114/02/17,21,"1,082",52.50,52.80,52.40,52.40,0.4,31,2025-02-17
114/02/14,93,"4,812",51.80,53.20,50.80,52.00,0.0,67,2025-02-14
114/02/13,41,"2,089",50.20,52.00,50.00,52.00,1.0,42,2025-02-13
114/02/12,76,"3,889",53.00,53.00,50.50,51.00,-1.5,115,2025-02-12
114/02/11,184,"9,607",50.00,53.60,49.80,52.50,2.8,325,2025-02-11
114/02/10,148,"7,212",47.40,49.70,46.90,49.70,4.5,186,2025-02-10
114/02/07,29,"1,317",44.70,45.60,44.70,45.20,0.5,25,2025-02-07
114/02/06,12,539,45.50,45.50,44.50,44.70,-0.15,19,2025-02-06
114/02/05,12,547,45.45,45.45,44.60,44.85,0.0,23,2025-02-05
114/02/04,42,"1,876",43.30,46.30,43.30,44.85,2.05,48,2025-02-04
114/02/03,7,316,42.50,42.85,42.50,42.80,0.35,30,2025-02-03
114/01/22,14,597,42.95,42.95,42.45,42.45,0.35,14,2025-01-22
114/01/21,4,183,42.00,42.10,42.00,42.10,0.25,13,2025-01-21
114/01/20,22,927,41.80,41.85,41.80,41.85,0.05,27,2025-01-20
114/01/17,20,846,42.00,42.10,41.80,41.80,-0.15,23,2025-01-17
114/01/16,8,345,42.45,42.45,41.20,41.95,0.85,17,2025-01-16
114/01/15,67,"2,790",42.05,42.05,41.00,41.10,-1.5,78,2025-01-15
114/01/14,47,"1,991",43.30,43.35,42.00,42.60,-0.9,71,2025-01-14
114/01/13,19,802,44.00,44.00,42.00,43.50,-1.25,128,2025-01-13
114/01/10,24,"1,090",45.00,45.00,44.50,44.75,0.15,51,2025-01-10
114/01/09,7,329,44.50,46.05,44.50,44.60,-0.8,18,2025-01-09
114/01/08,21,971,45.65,45.80,45.25,45.40,0.4,43,2025-01-08
114/01/07,35,"1,635",47.85,47.85,45.00,45.00,-1.1,44,2025-01-07
114/01/06,23,"1,068",46.05,46.30,45.80,46.10,-0.5,83,2025-01-06
114/01/03,4,202,47.00,47.00,46.60,46.60,0.0,19,2025-01-03
114/01/02,12,559,46.05,47.05,46.05,46.60,-0.4,7,2025-01-02
113/12/31,6,282,46.70,47.00,46.70,47.00,0.3,8,2024-12-31
113/12/30,31,"1,457",47.30,47.30,46.15,46.70,0.25,27,2024-12-30
113/12/27,15,686,46.10,46.85,46.10,46.45,0.85,22,2024-12-27
113/12/26,42,"1,895",45.60,45.60,44.95,45.60,0.0,43,2024-12-26
113/12/25,67,"3,048",46.40,46.40,45.10,45.60,-1.1,77,2024-12-25
113/12/24,35,"1,658",47.20,48.05,46.20,46.70,-0.55,34,2024-12-24
113/12/23,6,286,48.45,48.45,47.20,47.25,0.05,7,2024-12-23
113/12/20,18,864,47.15,47.20,47.00,47.20,0.1,12,2024-12-20
113/12/19,10,487,47.15,47.15,47.10,47.10,-0.6,16,2024-12-19
113/12/18,4,194,48.35,48.35,47.70,47.70,0.75,14,2024-12-18
113/12/17,7,310,47.30,47.30,46.80,46.95,0.4,25,2024-12-17
113/12/16,22,"1,012",47.30,48.25,46.50,46.55,-0.75,37,2024-12-16
113/12/13,19,917,48.00,48.00,47.30,47.30,-0.9,25,2024-12-13
113/12/12,27,"1,325",47.70,49.30,47.70,48.20,-0.55,32,2024-12-12
113/12/11,22,"1,094",49.85,49.85,47.40,48.75,-0.6,25,2024-12-11
113/12/10,20,970,49.75,49.75,49.35,49.35,-0.4,19,2024-12-10
113/12/09,2,102,50.00,50.00,49.75,49.75,-0.25,21,2024-12-09
113/12/06,22,"1,108",50.00,50.00,49.90,50.00,-0.2,17,2024-12-06
113/12/05,7,356,50.30,50.30,49.90,50.20,0.1,19,2024-12-05
113/12/04,11,566,50.50,50.50,50.00,50.10,0.1,29,2024-12-04
113/12/03,10,507,50.50,50.50,50.00,50.00,-0.1,15,2024-12-03
113/12/02,24,"1,213",49.85,50.30,49.80,50.10,0.15,20,2024-12-02
113/11/29,13,670,49.30,50.10,49.30,49.95,0.65,18,2024-11-29
113/11/28,37,"1,860",49.65,50.00,49.30,49.30,-0.65,101,2024-11-28
113/11/27,35,"1,760",50.20,50.50,49.95,49.95,-0.45,26,2024-11-27
113/11/26,15,763,50.10,50.50,50.10,50.40,0.3,25,2024-11-26
113/11/25,39,"1,949",49.20,50.10,49.20,50.10,1.15,31,2024-11-25
113/11/22,11,539,48.30,49.30,48.30,48.95,-0.1,13,2024-11-22
113/11/21,15,743,49.50,50.00,49.05,49.05,0.05,14,2024-11-21
113/11/20,31,"1,521",49.20,49.20,48.90,49.00,-0.25,15,2024-11-20
113/11/19,17,830,49.50,49.50,47.80,49.25,0.3,17,2024-11-19
113/11/18,28,"1,381",49.00,49.45,48.30,48.95,-0.05,16,2024-11-18
113/11/15,21,"1,007",47.55,49.00,47.55,49.00,1.35,19,2024-11-15
113/11/14,13,617,46.10,47.65,46.05,47.65,0.1,12,2024-11-14
113/11/13,9,430,47.50,47.60,47.25,47.55,-0.05,13,2024-11-13
113/11/12,4,204,47.60,47.65,47.60,47.60,0.0,25,2024-11-12
113/11/11,12,579,48.00,48.00,47.50,47.60,-0.7,40,2024-11-11
113/11/08,9,416,49.00,49.00,48.30,48.30,-0.45,59,2024-11-08
113/11/07,4,194,48.50,48.75,48.50,48.75,0.75,4,2024-11-07
113/11/06,13,626,48.50,48.50,48.00,48.00,-0.55,17,2024-11-06
113/11/05,16,783,48.55,49.50,48.55,48.55,-0.05,20,2024-11-05
113/11/04,12,584,48.40,48.60,48.40,48.60,0.35,20,2024-11-04
113/11/01,8,374,48.05,48.30,48.05,48.25,0.2,16,2024-11-01
113/10/30,17,832,49.00,49.00,48.05,48.05,-0.35,18,2024-10-30
113/10/29,29,"1,430",50.00,50.00,47.80,48.40,-1.1,35,2024-10-29
113/10/28,21,"1,045",49.50,49.50,49.10,49.50,-0.05,18,2024-10-28
113/10/25,25,"1,256",51.40,51.40,49.00,49.55,-0.15,32,2024-10-25
113/10/24,5,250,50.30,50.30,49.70,49.70,-0.15,5,2024-10-24
113/10/23,17,858,50.00,50.50,49.85,49.85,-0.35,23,2024-10-23
113/10/22,27,"1,328",52.00,52.00,49.00,50.20,-0.3,99,2024-10-22
113/10/21,49,"2,514",50.50,53.20,50.50,50.50,-1.0,96,2024-10-21
113/10/18,31,"1,595",53.80,53.80,51.50,51.50,-0.4,36,2024-10-18
113/10/17,31,"1,599",51.60,52.00,51.50,51.90,2.15,61,2024-10-17
113/10/16,5,251,50.00,50.00,49.75,49.75,-0.25,7,2024-10-16
113/10/15,6,305,49.90,50.30,49.90,50.00,0.05,11,2024-10-15
113/10/14,22,"1,106",49.70,49.95,49.50,49.95,-0.05,139,2024-10-14
113/10/11,16,805,50.20,50.50,50.00,50.00,-0.5,23,2024-10-11
113/10/09,35,"1,785",51.00,51.00,50.00,50.50,0.75,66,2024-10-09
113/10/08,29,"1,451",49.75,50.30,49.75,49.75,0.0,111,2024-10-08
113/10/07,93,"4,622",48.35,51.00,48.35,49.75,1.75,99,2024-10-07
113/10/04,32,"1,517",47.90,48.40,47.45,48.00,1.0,36,2024-10-04
113/10/01,5,238,47.25,47.25,47.00,47.00,-0.5,9,2024-10-01
113/09/30,6,286,47.50,47.55,47.50,47.50,-0.5,11,2024-09-30
113/09/27,28,"1,312",46.65,48.30,46.65,48.00,1.35,42,2024-09-27
113/09/26,5,239,46.95,46.95,46.65,46.65,-0.1,31,2024-09-26
113/09/25,11,495,46.70,47.00,46.65,46.75,0.75,21,2024-09-25
113/09/24,31,"1,411",45.60,46.00,44.00,46.00,-1.0,51,2024-09-24
113/09/23,9,428,46.80,47.45,46.55,47.00,0.2,14,2024-09-23
113/09/20,32,"1,522",48.05,48.45,46.80,46.80,-1.2,67,2024-09-20
113/09/19,35,"1,633",46.35,48.00,46.15,48.00,1.65,51,2024-09-19
113/09/18,21,989,46.75,47.00,46.25,46.35,0.2,27,2024-09-18
113/09/16,12,566,46.15,46.20,46.15,46.15,0.0,10,2024-09-16
113/09/13,11,516,46.00,46.25,46.00,46.15,0.2,24,2024-09-13
113/09/12,14,639,44.50,46.05,44.30,45.95,1.1,27,2024-09-12
113/09/11,12,540,45.20,45.20,44.50,44.85,-0.35,12,2024-09-11
113/09/10,27,"1,204",44.90,45.20,44.90,45.20,0.5,36,2024-09-10
113/09/09,90,"3,989",46.00,46.45,43.95,44.70,-1.55,89,2024-09-09
113/09/06,25,"1,184",46.20,47.50,46.00,46.25,-1.35,43,2024-09-06
113/09/05,13,624,48.00,48.10,47.60,47.60,-0.15,16,2024-09-05
113/09/04,22,"1,008",46.00,48.00,46.00,47.75,-0.65,41,2024-09-04
113/09/03,14,682,48.80,48.80,48.05,48.40,-0.05,13,2024-09-03
113/09/02,8,404,48.30,48.45,48.00,48.45,-0.5,19,2024-09-02
