日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/16,425,"10,083",23.5,23.9,23.4,23.65,0.15,290,2025-07-16
114/07/15,601,"14,197",23.85,24.0,23.4,23.5,-0.3,487,2025-07-15
114/07/14,358,"8,539",24.15,24.15,23.75,23.8,-0.35,278,2025-07-14
114/07/11,664,"15,965",23.55,24.25,23.5,24.15,0.7,447,2025-07-11
114/07/10,"1,390","32,887",24.0,24.35,23.2,23.45,-0.7,"1,038",2025-07-10
114/07/09,885,"21,432",24.05,24.6,23.7,24.15,0.25,617,2025-07-09
114/07/08,"1,436","36,294",25.6,25.65,25.1,25.1,-0.55,829,2025-07-08
114/07/07,759,"19,502",26.2,26.2,25.4,25.65,-0.5,512,2025-07-07
114/07/04,"1,137","29,998",27.0,27.15,26.15,26.15,-0.6,642,2025-07-04
114/07/03,732,"19,579",26.8,26.95,26.55,26.75,0.15,431,2025-07-03
114/07/02,332,"8,844",26.4,26.8,26.4,26.6,0.2,280,2025-07-02
114/07/01,715,"18,949",26.25,26.8,26.25,26.4,0.15,437,2025-07-01
114/06/30,647,"17,032",26.9,26.9,26.15,26.25,-0.65,442,2025-06-30
114/06/27,736,"19,700",27.05,27.35,26.55,26.9,-0.1,509,2025-06-27
114/06/26,640,"17,265",26.5,27.2,26.5,27.0,0.5,431,2025-06-26
114/06/25,537,"14,292",26.9,26.95,26.5,26.5,-0.25,421,2025-06-25
114/06/24,681,"18,159",26.4,26.9,26.2,26.75,1.0,505,2025-06-24
114/06/23,562,"14,388",25.8,25.95,25.2,25.75,-0.45,449,2025-06-23
114/06/20,678,"17,792",26.5,26.8,25.95,26.2,-0.3,450,2025-06-20
114/06/19,862,"23,041",27.2,27.3,26.45,26.5,-0.6,590,2025-06-19
114/06/18,823,"22,319",27.2,27.3,26.95,27.1,0.0,489,2025-06-18
114/06/17,"1,299","35,589",26.95,27.9,26.95,27.1,0.25,819,2025-06-17
114/06/16,"1,083","29,079",27.0,27.0,26.55,26.85,-0.45,655,2025-06-16
114/06/13,"1,617","44,351",27.5,28.15,27.15,27.3,-0.3,"1,070",2025-06-13
114/06/12,"1,888","52,530",27.4,28.25,27.15,27.6,0.35,"1,214",2025-06-12
114/06/11,"2,705","74,257",28.0,28.2,27.15,27.25,-0.65,"1,818",2025-06-11
114/06/10,"15,554","436,841",28.3,28.85,27.65,27.9,0.25,"8,608",2025-06-10
114/06/09,"5,404","147,704",26.95,27.65,26.45,27.65,2.5,"5,631",2025-06-09
114/06/06,499,"12,603",25.75,25.75,25.15,25.15,-0.3,407,2025-06-06
114/06/05,384,"9,837",25.5,25.95,25.3,25.45,-0.2,366,2025-06-05
114/06/04,479,"12,272",25.5,25.85,25.35,25.65,0.5,329,2025-06-04
114/06/03,405,"10,246",25.4,25.6,25.1,25.15,-0.25,315,2025-06-03
114/06/02,315,"8,008",25.9,25.9,25.25,25.4,-0.65,316,2025-06-02
114/05/29,345,"8,975",26.25,26.4,25.9,26.05,-0.1,290,2025-05-29
114/05/28,419,"11,064",26.8,26.9,26.15,26.15,-0.6,389,2025-05-28
114/05/27,427,"11,358",26.85,26.9,26.25,26.75,-0.15,390,2025-05-27
114/05/26,399,"10,790",27.05,27.35,26.85,26.9,-0.25,333,2025-05-26
114/05/23,359,"9,772",27.3,27.55,27.05,27.15,-0.15,313,2025-05-23
114/05/22,509,"13,865",27.35,27.4,27.05,27.3,-0.4,363,2025-05-22
114/05/21,408,"11,306",27.6,28.0,27.5,27.7,0.05,283,2025-05-21
114/05/20,577,"16,058",28.2,28.45,27.6,27.65,-0.45,464,2025-05-20
114/05/19,709,"20,205",28.8,29.0,28.05,28.1,-0.65,560,2025-05-19
114/05/16,714,"20,388",28.65,28.9,28.35,28.75,0.15,511,2025-05-16
114/05/15,"1,290","37,138",28.5,29.15,28.4,28.6,0.2,818,2025-05-15
114/05/14,631,"17,804",28.5,28.5,28.05,28.4,0.3,506,2025-05-14
114/05/13,"1,094","30,979",29.1,29.1,27.9,28.1,-0.15,807,2025-05-13
114/05/12,"1,526","43,523",27.65,28.8,27.65,28.25,0.55,978,2025-05-12
114/05/09,678,"18,708",27.4,28.0,26.9,27.7,0.5,500,2025-05-09
114/05/08,527,"14,357",27.2,27.4,27.05,27.2,0.4,413,2025-05-08
114/05/07,343,"9,247",27.25,27.35,26.65,26.8,-0.35,298,2025-05-07
114/05/06,568,"15,327",27.1,27.35,26.7,27.15,0.15,443,2025-05-06
114/05/05,"1,471","40,131",28.8,28.8,26.4,27.0,-1.55,"1,040",2025-05-05
114/05/02,"1,171","33,422",28.8,29.05,28.25,28.55,0.45,891,2025-05-02
114/04/30,"4,580","132,939",28.2,30.0,27.85,28.1,0.3,"3,049",2025-04-30
114/04/29,"1,168","32,052",26.7,27.9,26.55,27.8,1.1,796,2025-04-29
114/04/28,424,"11,316",26.8,26.85,26.55,26.7,0.35,349,2025-04-28
114/04/25,583,"15,386",26.4,26.7,26.15,26.35,0.25,396,2025-04-25
114/04/24,618,"16,111",26.2,26.45,25.8,26.1,0.15,386,2025-04-24
114/04/23,833,"21,550",25.45,26.05,25.45,25.95,1.05,563,2025-04-23
114/04/22,784,"19,631",25.0,25.4,24.75,24.9,-0.75,570,2025-04-22
114/04/21,552,"14,262",26.75,26.75,25.6,25.65,-0.95,502,2025-04-21
114/04/18,559,"14,839",26.0,26.7,26.0,26.6,0.4,499,2025-04-18
114/04/17,803,"20,820",26.4,26.4,25.5,26.2,-0.4,608,2025-04-17
114/04/16,"1,083","29,109",27.55,27.55,26.5,26.6,-0.9,"1,042",2025-04-16
114/04/15,"1,129","30,965",26.95,27.6,26.95,27.5,0.7,873,2025-04-15
114/04/14,"1,730","46,262",25.8,27.3,25.8,26.8,1.35,"1,285",2025-04-14
114/04/11,"3,260","81,422",24.75,25.55,24.75,25.45,-2.05,"2,268",2025-04-11
114/04/10,"4,297","119,493",27.6,28.3,27.35,27.5,1.75,"3,770",2025-04-10
114/04/09,622,"16,023",25.75,25.75,25.75,25.75,-2.85,"1,262",2025-04-09
114/04/08,664,"19,005",28.6,28.6,28.6,28.6,-3.15,985,2025-04-08
114/04/07,138,"4,384",31.75,31.75,31.75,31.75,-3.5,619,2025-04-07
114/04/02,686,"23,961",34.95,35.25,34.45,35.25,0.55,823,2025-04-02
114/04/01,685,"23,565",33.55,35.0,33.55,34.7,1.5,797,2025-04-01
114/03/31,"2,312","77,534",34.5,35.15,32.25,33.2,-2.6,"2,066",2025-03-31
114/03/28,"1,540","55,237",36.85,36.85,35.3,35.8,-1.5,"1,443",2025-03-28
114/03/27,716,"26,542",37.35,37.35,36.8,37.3,-0.05,733,2025-03-27
114/03/26,889,"33,276",37.6,37.85,37.0,37.35,-0.05,813,2025-03-26
114/03/25,863,"32,533",38.4,38.4,37.4,37.4,-0.35,911,2025-03-25
114/03/24,795,"30,378",38.35,38.75,37.7,37.75,-0.5,"1,149",2025-03-24
114/03/21,741,"28,577",39.0,39.0,38.25,38.25,-0.55,"1,050",2025-03-21
114/03/20,"1,049","40,723",38.5,39.0,38.5,38.8,0.3,"1,019",2025-03-20
114/03/19,805,"30,902",38.6,38.7,38.1,38.5,0.0,"1,431",2025-03-19
114/03/18,825,"31,711",38.15,38.65,38.1,38.5,0.5,"1,753",2025-03-18
114/03/17,"1,298","49,747",38.3,38.75,38.0,38.0,0.3,"1,182",2025-03-17
114/03/14,"1,416","52,712",37.25,37.8,36.55,37.7,0.7,968,2025-03-14
114/03/13,"1,720","64,991",38.65,38.85,37.0,37.0,-1.3,"1,349",2025-03-13
114/03/12,"1,145","43,929",38.4,38.7,38.05,38.3,-0.1,921,2025-03-12
114/03/11,"2,575","97,344",37.1,38.9,36.5,38.4,0.2,"1,673",2025-03-11
114/03/10,"1,799","69,434",39.0,39.25,38.2,38.2,-0.35,"1,387",2025-03-10
114/03/07,"1,955","75,589",38.8,39.5,38.1,38.55,-0.3,"1,390",2025-03-07
114/03/06,"3,100","122,003",40.75,40.9,38.8,38.85,-1.5,"3,178",2025-03-06
114/03/05,"3,384","138,026",41.25,41.45,40.3,40.35,-0.7,"2,741",2025-03-05
114/03/04,"5,707","231,012",38.6,41.2,38.15,41.05,1.9,"3,822",2025-03-04
114/03/03,"2,775","109,793",40.6,40.8,39.05,39.15,-1.25,"2,505",2025-03-03
114/02/27,"5,342","218,554",40.55,41.8,40.3,40.4,-0.1,"3,631",2025-02-27
114/02/26,"3,327","134,871",40.5,40.9,40.1,40.5,0.0,"2,596",2025-02-26
114/02/25,"9,693","398,077",41.6,41.85,40.0,40.5,-0.7,"7,201",2025-02-25
114/02/24,"9,280","379,006",40.1,41.9,39.6,41.2,1.15,"6,848",2025-02-24
114/02/21,"9,006","358,919",38.95,40.85,38.6,40.05,1.5,"6,335",2025-02-21
114/02/20,"1,277","49,254",38.6,38.85,38.3,38.55,0.1,"1,198",2025-02-20
114/02/19,"2,026","77,948",38.2,38.95,38.0,38.45,0.45,"1,448",2025-02-19
114/02/18,"1,928","73,633",38.7,38.75,37.75,38.0,-0.25,"2,069",2025-02-18
114/02/17,"1,738","66,295",37.8,38.45,37.7,38.25,0.7,"1,487",2025-02-17
114/02/14,"3,434","131,456",37.8,39.2,37.55,37.55,-0.45,"2,577",2025-02-14
114/02/13,"3,362","127,878",38.5,38.65,37.55,38.0,0.2,"2,727",2025-02-13
114/02/12,"8,411","323,121",38.0,39.5,37.55,37.8,0.0,"5,961",2025-02-12
114/02/11,"6,257","231,860",36.4,37.8,35.95,37.8,2.0,"4,404",2025-02-11
114/02/10,"7,268","262,003",36.3,36.8,35.35,35.8,1.7,"4,311",2025-02-10
114/02/07,991,"33,736",33.75,34.4,33.5,34.1,0.4,"1,053",2025-02-07
114/02/06,784,"26,351",33.2,33.8,33.15,33.7,0.2,850,2025-02-06
114/02/05,"1,469","48,592",31.85,33.8,31.85,33.5,0.8,"1,048",2025-02-05
114/02/04,810,"26,253",32.25,32.8,31.9,32.7,0.45,620,2025-02-04
114/02/03,825,"26,217",32.4,32.4,31.1,32.25,-0.4,740,2025-02-03
114/01/22,774,"25,212",32.9,32.9,32.2,32.65,0.15,520,2025-01-22
114/01/21,595,"19,331",32.5,32.7,32.3,32.5,-0.05,513,2025-01-21
114/01/20,562,"18,204",32.45,32.6,32.15,32.55,-0.05,637,2025-01-20
114/01/17,646,"20,891",32.5,32.65,32.0,32.6,0.1,665,2025-01-17
114/01/16,"1,072","35,389",33.25,33.5,32.5,32.5,-0.45,787,2025-01-16
114/01/15,749,"24,621",33.35,33.35,32.6,32.95,-0.25,615,2025-01-15
114/01/14,"1,733","57,033",33.05,33.4,32.3,33.2,1.1,"1,217",2025-01-14
114/01/13,"2,563","81,643",33.35,33.35,31.2,32.1,-1.55,"1,593",2025-01-13
114/01/10,931,"31,257",33.2,33.95,33.2,33.65,0.45,718,2025-01-10
114/01/09,"3,409","116,166",35.85,36.05,32.85,33.2,-2.55,"2,650",2025-01-09
114/01/08,"1,584","56,096",35.35,35.8,35.05,35.75,0.4,876,2025-01-08
114/01/07,"1,665","59,420",35.9,36.2,35.3,35.35,-0.45,"1,150",2025-01-07
114/01/06,"1,389","49,943",36.2,36.8,35.7,35.8,-0.3,960,2025-01-06
114/01/03,628,"22,935",36.5,37.0,36.1,36.1,-0.25,527,2025-01-03
114/01/02,"1,551","57,191",37.0,37.5,36.35,36.35,-0.9,982,2025-01-02
113/12/31,646,"23,900",37.05,37.5,36.7,37.25,0.3,555,2024-12-31
113/12/30,957,"35,637",37.7,37.9,36.85,36.95,-0.75,923,2024-12-30
113/12/27,965,"36,704",38.2,38.5,37.7,37.7,-0.5,947,2024-12-27
113/12/26,"2,367","91,493",40.0,40.0,38.1,38.2,-1.5,"2,115",2024-12-26
113/12/25,"2,623","103,745",39.0,40.15,38.85,39.7,1.0,"2,006",2024-12-25
113/12/24,"2,184","85,656",39.25,40.2,38.5,38.7,-0.4,"1,897",2024-12-24
113/12/23,"1,639","64,460",39.3,39.7,39.05,39.1,0.1,"1,377",2024-12-23
113/12/20,"3,706","147,312",39.65,40.7,39.0,39.0,-1.0,"3,325",2024-12-20
113/12/19,"8,068","325,005",39.2,41.1,39.0,40.0,0.4,"5,673",2024-12-19
113/12/18,"7,753","309,608",40.4,40.85,39.15,39.6,-0.4,"6,019",2024-12-18
113/12/17,"8,218","325,214",37.65,40.4,37.55,40.0,2.35,"5,267",2024-12-17
113/12/16,"1,156","43,664",38.0,38.45,37.4,37.65,0.2,"1,152",2024-12-16
113/12/13,775,"29,031",37.85,38.0,37.15,37.45,-0.65,936,2024-12-13
113/12/12,"1,658","63,254",38.15,38.6,37.7,38.1,0.2,"1,380",2024-12-12
113/12/11,"3,350","126,864",36.85,38.5,36.45,37.9,1.1,"2,183",2024-12-11
113/12/10,"3,487","130,149",37.0,38.1,36.55,36.8,1.05,"2,498",2024-12-10
113/12/09,444,"15,916",36.2,36.2,35.75,35.75,-0.4,426,2024-12-09
113/12/06,638,"22,996",35.95,36.45,35.8,36.15,0.05,528,2024-12-06
113/12/05,680,"24,723",36.65,36.9,36.05,36.1,-0.55,647,2024-12-05
113/12/04,581,"21,180",36.5,36.8,36.25,36.65,0.2,562,2024-12-04
113/12/03,669,"24,315",36.45,36.5,36.0,36.45,0.65,533,2024-12-03
113/12/02,802,"28,834",36.2,36.7,35.65,35.8,-0.35,715,2024-12-02
113/11/29,979,"35,089",35.8,36.4,35.05,36.15,0.85,691,2024-11-29
113/11/28,"1,806","64,180",36.5,36.55,35.1,35.3,-1.3,"1,172",2024-11-28
113/11/27,"1,355","50,306",38.0,38.2,36.6,36.6,-1.25,867,2024-11-27
113/11/26,"1,157","44,244",38.05,38.85,37.8,37.85,-0.3,803,2024-11-26
113/11/25,"1,400","53,407",37.7,38.35,37.7,38.15,1.0,926,2024-11-25
113/11/22,617,"23,012",37.1,37.6,37.05,37.15,0.35,503,2024-11-22
113/11/21,558,"20,604",37.05,37.25,36.7,36.8,-0.25,483,2024-11-21
113/11/20,780,"29,142",37.35,37.95,37.0,37.05,-0.65,645,2024-11-20
113/11/19,838,"31,337",36.95,37.75,36.65,37.7,1.05,664,2024-11-19
113/11/18,"1,244","45,852",37.7,37.7,36.5,36.65,-1.05,"1,005",2024-11-18
113/11/15,992,"37,592",38.0,38.45,37.55,37.7,-0.3,810,2024-11-15
113/11/14,"1,156","44,149",38.75,38.75,37.9,38.0,-0.5,933,2024-11-14
113/11/13,"1,089","42,096",38.9,39.0,38.5,38.5,-0.4,778,2024-11-13
113/11/12,"1,627","62,842",38.6,39.15,38.3,38.9,0.0,"1,158",2024-11-12
113/11/11,"1,589","61,817",39.0,39.45,38.55,38.9,-0.6,"1,156",2024-11-11
113/11/08,"5,769","230,294",41.8,41.8,39.1,39.5,-2.15,"3,955",2024-11-08
113/11/07,"3,508","146,870",41.8,42.35,41.5,41.65,0.55,"2,301",2024-11-07
113/11/06,"5,052","209,555",40.6,42.45,40.15,41.1,1.2,"3,616",2024-11-06
113/11/05,"2,907","116,905",38.5,40.95,38.5,39.9,1.15,"2,112",2024-11-05
113/11/04,"2,006","78,124",39.8,39.8,38.75,38.75,-1.05,"1,462",2024-11-04
113/11/01,838,"33,146",39.0,39.85,39.0,39.8,0.1,680,2024-11-01
113/10/30,"1,058","42,202",40.15,40.25,39.65,39.7,-0.15,854,2024-10-30
113/10/29,"1,696","67,948",40.35,40.7,39.8,39.85,-0.65,"1,409",2024-10-29
113/10/28,"2,283","93,411",41.85,41.95,40.4,40.5,-1.2,"1,636",2024-10-28
113/10/25,"2,732","114,934",42.55,42.8,41.5,41.7,0.05,"1,837",2024-10-25
113/10/24,"4,728","201,377",43.35,43.9,41.65,41.65,-1.7,"3,345",2024-10-24
113/10/23,"4,976","216,306",43.3,43.85,43.0,43.35,0.2,"3,041",2024-10-23
113/10/22,"10,538","459,396",44.5,44.5,42.8,43.15,-0.85,"7,494",2024-10-22
113/10/21,"13,014","563,102",41.05,44.5,41.05,44.0,2.9,"7,549",2024-10-21
113/10/18,"8,689","363,077",42.1,42.7,41.0,41.1,-0.3,"5,178",2024-10-18
113/10/17,"18,619","787,017",41.0,43.45,40.5,41.4,1.9,"9,577",2024-10-17
113/10/16,"1,447","56,613",38.55,39.55,38.2,39.5,0.65,"1,122",2024-10-16
113/10/15,"1,079","42,165",39.0,39.45,38.85,38.85,0.1,873,2024-10-15
113/10/14,"1,262","48,580",38.6,39.2,38.05,38.75,0.25,882,2024-10-14
113/10/11,"1,538","59,576",39.5,39.7,38.4,38.5,-0.55,"1,355",2024-10-11
113/10/09,"3,731","149,599",41.2,41.5,39.0,39.05,-0.7,"2,414",2024-10-09
113/10/08,824,"32,806",40.05,40.15,39.65,39.75,-0.25,858,2024-10-08
113/10/07,"1,272","51,125",40.1,40.8,39.5,40.0,0.35,996,2024-10-07
113/10/04,"1,420","56,048",40.1,40.1,39.05,39.65,-0.45,"1,079",2024-10-04
113/10/01,"1,097","43,873",40.2,40.65,39.65,40.1,0.05,808,2024-10-01
113/09/30,"1,198","48,102",40.7,40.7,40.0,40.05,-0.65,906,2024-09-30
113/09/27,"1,272","52,079",41.05,41.5,40.6,40.7,0.0,959,2024-09-27
113/09/26,"3,229","133,222",42.4,42.45,40.35,40.7,-0.9,"2,396",2024-09-26
113/09/25,"6,565","274,943",40.35,42.8,40.25,41.6,1.85,"3,976",2024-09-25
113/09/24,"1,088","43,503",40.5,40.5,39.7,39.75,-0.5,945,2024-09-24
113/09/23,"1,387","56,306",41.4,41.55,40.2,40.25,-0.65,"1,166",2024-09-23
113/09/20,"1,573","64,697",41.7,41.9,40.85,40.9,-0.2,"1,225",2024-09-20
113/09/19,"1,160","47,531",40.8,41.25,40.6,41.1,0.35,833,2024-09-19
113/09/18,"2,159","88,901",40.3,42.0,40.3,40.75,0.3,"1,566",2024-09-18
113/09/16,902,"36,573",40.5,40.95,40.3,40.45,-0.05,740,2024-09-16
113/09/13,"1,353","54,683",41.1,41.1,40.15,40.5,0.2,969,2024-09-13
113/09/12,"1,824","73,808",40.3,40.9,40.1,40.3,0.8,"1,314",2024-09-12
113/09/11,"1,368","53,580",39.5,39.65,38.85,39.5,0.5,"1,241",2024-09-11
113/09/10,"3,232","129,081",41.3,41.75,38.6,39.0,-1.3,"2,415",2024-09-10
113/09/09,"1,008","40,206",39.0,40.3,39.0,40.3,0.05,813,2024-09-09
113/09/06,"2,139","86,305",40.85,41.05,40.0,40.25,-0.45,"1,500",2024-09-06
113/09/05,"3,298","135,625",41.2,42.3,40.4,40.7,0.15,"2,172",2024-09-05
113/09/04,"3,607","146,999",41.0,41.4,39.0,40.55,-1.55,"2,747",2024-09-04
113/09/03,"5,794","249,745",41.8,44.2,41.8,42.1,0.25,"3,504",2024-09-03
113/09/02,"2,132","90,121",42.75,43.0,41.85,41.85,-0.7,"1,377",2024-09-02
