日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/07/04,243,"9,372",39.15,39.3,38.15,38.6,-0.5,182
114/07/03,50,"1,949",38.95,39.1,38.7,39.1,0.1,36
114/07/03,50,"1,949",38.95,39.1,38.7,39.1,0.1,36
114/07/02,265,"10,267",37.75,39.45,37.75,39.0,0.75,196
114/07/02,265,"10,267",37.75,39.45,37.75,39.0,0.75,196
114/07/01,45,"1,737",38.75,38.95,38.2,38.25,-0.6,38
114/07/01,45,"1,737",38.75,38.95,38.2,38.25,-0.6,38
114/06/30,42,"1,634",38.9,38.9,38.5,38.85,0.25,43
114/06/30,42,"1,634",38.9,38.9,38.5,38.85,0.25,43
114/06/27,70,"2,698",38.15,38.8,38.15,38.6,0.45,48
114/06/27,70,"2,698",38.15,38.8,38.15,38.6,0.45,48
114/06/26,258,"9,813",38.0,38.9,37.35,38.15,0.1,211
114/06/26,258,"9,813",38.0,38.9,37.35,38.15,0.1,211
114/06/25,441,"16,727",38.55,38.55,37.5,38.05,-0.5,378
114/06/25,441,"16,727",38.55,38.55,37.5,38.05,-0.5,378
114/06/24,"1,089","42,061",39.5,39.5,38.25,38.55,-0.75,420
114/06/24,"1,089","42,061",39.5,39.5,38.25,38.55,-0.75,420
114/06/23,326,"12,925",39.55,40.2,39.3,39.3,0.0,228
114/06/23,326,"12,925",39.55,40.2,39.3,39.3,0.0,228
114/06/20,75,"2,955",39.6,39.6,39.15,39.3,0.0,55
114/06/20,75,"2,955",39.6,39.6,39.15,39.3,0.0,55
114/06/19,68,"2,674",39.45,39.5,39.1,39.3,-0.2,49
114/06/19,68,"2,674",39.45,39.5,39.1,39.3,-0.2,49
114/06/18,215,"8,462",39.25,39.55,38.75,39.5,0.3,174
114/06/18,215,"8,462",39.25,39.55,38.75,39.5,0.3,174
114/06/17,289,"11,294",39.6,39.6,38.6,39.2,-0.45,251
114/06/17,289,"11,294",39.6,39.6,38.6,39.2,-0.45,251
114/06/16,323,"12,963",40.9,40.9,39.65,39.65,-1.3,428
114/06/16,323,"12,963",40.9,40.9,39.65,39.65,-1.3,428
114/06/13,811,"33,011",40.2,41.3,39.9,40.95,1.15,573
114/06/13,811,"33,011",40.2,41.3,39.9,40.95,1.15,573
114/06/12,94,"3,732",39.75,40.0,39.45,39.8,0.05,69
114/06/12,94,"3,732",39.75,40.0,39.45,39.8,0.05,69
114/06/11,94,"3,738",39.9,40.0,39.3,39.75,0.05,76
114/06/11,94,"3,738",39.9,40.0,39.3,39.75,0.05,76
114/06/10,82,"3,216",39.25,39.7,38.8,39.7,0.4,73
114/06/10,82,"3,216",39.25,39.7,38.8,39.7,0.4,73
114/06/09,48,"1,869",39.1,39.35,38.75,39.3,0.5,50
114/06/09,48,"1,869",39.1,39.35,38.75,39.3,0.5,50
114/06/06,130,"5,070",39.55,39.55,38.55,38.8,-0.55,149
114/06/06,130,"5,070",39.55,39.55,38.55,38.8,-0.55,149
114/06/05,166,"6,587",39.6,39.95,39.35,39.35,-0.5,150
114/06/05,166,"6,587",39.6,39.95,39.35,39.35,-0.5,150
114/06/04,93,"3,705",39.8,39.9,39.45,39.85,-0.05,110
114/06/04,93,"3,705",39.8,39.9,39.45,39.85,-0.05,110
114/06/03,78,"3,113",40.05,40.05,39.5,39.9,-0.05,70
114/06/03,78,"3,113",40.05,40.05,39.5,39.9,-0.05,70
114/06/02,61,"2,435",40.15,40.15,39.6,39.95,-0.2,49
114/06/02,61,"2,435",40.15,40.15,39.6,39.95,-0.2,49
114/05/29,223,"8,914",39.25,40.15,39.25,40.15,0.65,100
114/05/29,223,"8,914",39.25,40.15,39.25,40.15,0.65,100
114/05/28,615,"24,341",40.5,40.6,39.5,39.5,-0.45,173
114/05/28,615,"24,341",40.5,40.6,39.5,39.5,-0.45,173
114/05/27,169,"6,747",39.9,39.95,39.6,39.95,0.05,65
114/05/27,169,"6,747",39.9,39.95,39.6,39.95,0.05,65
114/05/26,834,"33,270",39.7,39.9,39.35,39.9,0.05,138
114/05/26,834,"33,270",39.7,39.9,39.35,39.9,0.05,138
114/05/23,81,"3,222",39.8,39.85,39.4,39.85,0.1,74
114/05/23,81,"3,222",39.8,39.85,39.4,39.85,0.1,74
114/05/22,706,"28,030",39.15,40.05,39.05,39.75,0.45,186
114/05/22,706,"28,030",39.15,40.05,39.05,39.75,0.45,186
114/05/21,878,"34,343",39.25,39.3,38.65,39.3,0.1,359
114/05/21,878,"34,343",39.25,39.3,38.65,39.3,0.1,359
114/05/20,587,"23,012",39.2,39.35,38.9,39.2,0.0,93
114/05/20,587,"23,012",39.2,39.35,38.9,39.2,0.0,93
114/05/19,136,"5,295",38.9,39.2,38.35,39.2,0.3,120
114/05/19,136,"5,295",38.9,39.2,38.35,39.2,0.3,120
114/05/16,"1,489","57,804",40.15,40.15,38.15,38.9,-1.1,690
114/05/16,"1,489","57,804",40.15,40.15,38.15,38.9,-1.1,690
114/05/15,939,"37,548",39.5,40.45,39.4,40.0,0.5,292
114/05/15,939,"37,548",39.5,40.45,39.4,40.0,0.5,292
114/05/14,"1,091","43,096",39.6,40.1,39.1,39.5,-0.15,447
114/05/14,"1,091","43,096",39.6,40.1,39.1,39.5,-0.15,447
114/05/13,127,"5,033",39.95,39.95,39.1,39.65,0.05,121
114/05/13,127,"5,033",39.95,39.95,39.1,39.65,0.05,121
114/05/12,145,"5,792",39.5,40.45,39.45,39.6,0.55,130
114/05/12,145,"5,792",39.5,40.45,39.45,39.6,0.55,130
114/05/09,161,"6,257",38.45,39.2,38.45,39.05,0.65,158
114/05/09,161,"6,257",38.45,39.2,38.45,39.05,0.65,158
114/05/08,182,"6,967",37.9,38.7,37.7,38.4,0.85,162
114/05/08,182,"6,967",37.9,38.7,37.7,38.4,0.85,162
114/05/07,80,"2,998",37.85,37.85,37.15,37.55,0.25,68
114/05/07,80,"2,998",37.85,37.85,37.15,37.55,0.25,68
114/05/06,60,"2,249",37.6,37.85,37.25,37.3,-0.15,54
114/05/06,60,"2,249",37.6,37.85,37.25,37.3,-0.15,54
114/05/05,131,"4,949",38.15,38.15,37.35,37.45,0.0,113
114/05/05,131,"4,949",38.15,38.15,37.35,37.45,0.0,113
114/05/02,61,"2,297",37.65,37.85,37.35,37.45,0.0,60
114/05/02,61,"2,297",37.65,37.85,37.35,37.45,0.0,60
114/04/30,102,"3,844",37.75,38.0,37.45,37.45,-0.65,79
114/04/30,102,"3,844",37.75,38.0,37.45,37.45,-0.65,79
114/04/29,100,"3,807",38.15,38.15,37.7,38.1,-0.4,88
114/04/29,100,"3,807",38.15,38.15,37.7,38.1,-0.4,88
114/04/28,427,"16,442",38.95,39.25,38.0,38.5,-0.4,383
114/04/28,427,"16,442",38.95,39.25,38.0,38.5,-0.4,383
114/04/25,78,"3,023",39.15,39.15,38.75,38.9,0.0,73
114/04/25,78,"3,023",39.15,39.15,38.75,38.9,0.0,73
114/04/24,151,"5,901",38.95,39.5,38.65,38.9,0.15,131
114/04/24,151,"5,901",38.95,39.5,38.65,38.9,0.15,131
114/04/23,73,"2,832",38.95,39.15,38.6,38.75,0.05,60
114/04/23,73,"2,832",38.95,39.15,38.6,38.75,0.05,60
114/04/22,69,"2,668",38.8,38.8,38.45,38.7,0.05,63
114/04/22,69,"2,668",38.8,38.8,38.45,38.7,0.05,63
114/04/21,68,"2,642",38.65,38.95,38.25,38.65,0.1,69
114/04/21,68,"2,642",38.65,38.95,38.25,38.65,0.1,69
114/04/18,61,"2,362",38.35,39.0,38.15,38.55,0.3,104
114/04/18,61,"2,362",38.35,39.0,38.15,38.55,0.3,104
114/04/17,81,"3,088",38.55,38.55,37.7,38.25,0.45,76
114/04/17,81,"3,088",38.55,38.55,37.7,38.25,0.45,76
114/04/16,92,"3,515",38.1,38.7,37.8,37.8,-0.3,91
114/04/16,92,"3,515",38.1,38.7,37.8,37.8,-0.3,91
114/04/15,137,"5,242",39.0,39.0,37.85,38.1,-0.4,135
114/04/15,137,"5,242",39.0,39.0,37.85,38.1,-0.4,135
114/04/14,147,"5,676",38.95,39.1,38.5,38.5,-0.45,132
114/04/14,147,"5,676",38.95,39.1,38.5,38.5,-0.45,132
114/04/11,668,"25,818",39.5,39.5,37.75,38.95,1.95,563
114/04/11,668,"25,818",39.5,39.5,37.75,38.95,1.95,563
114/04/10,306,"11,057",35.65,37.0,34.55,37.0,3.35,279
114/04/10,306,"11,057",35.65,37.0,34.55,37.0,3.35,279
114/04/09,466,"15,131",34.9,34.9,31.5,33.65,-0.1,510
114/04/09,466,"15,131",34.9,34.9,31.5,33.65,-0.1,510
114/04/08,321,"10,719",35.55,35.55,32.0,33.75,-1.8,323
114/04/08,321,"10,719",35.55,35.55,32.0,33.75,-1.8,323
114/04/07,132,"4,698",35.55,35.7,35.55,35.55,-3.95,74
114/04/07,132,"4,698",35.55,35.7,35.55,35.55,-3.95,74
114/04/02,101,"3,978",39.65,39.65,39.05,39.5,-0.15,106
114/04/02,101,"3,978",39.65,39.65,39.05,39.5,-0.15,106
114/04/01,187,"7,355",39.0,39.7,38.95,39.65,0.6,132
114/04/01,187,"7,355",39.0,39.7,38.95,39.65,0.6,132
114/03/31,107,"4,159",39.0,39.05,38.35,39.05,0.0,100
114/03/31,107,"4,159",39.0,39.05,38.35,39.05,0.0,100
114/03/28,102,"3,982",39.1,39.15,38.3,39.05,0.05,80
114/03/28,102,"3,982",39.1,39.15,38.3,39.05,0.05,80
114/03/27,64,"2,506",38.75,39.25,38.75,39.0,0.1,63
114/03/27,64,"2,506",38.75,39.25,38.75,39.0,0.1,63
114/03/26,165,"6,407",38.45,39.1,38.45,38.9,0.5,143
114/03/26,165,"6,407",38.45,39.1,38.45,38.9,0.5,143
114/03/25,219,"8,383",38.4,38.65,38.0,38.4,0.7,171
114/03/25,219,"8,383",38.4,38.65,38.0,38.4,0.7,171
114/03/24,259,"9,788",38.55,38.55,37.0,37.7,-0.85,215
114/03/24,259,"9,788",38.55,38.55,37.0,37.7,-0.85,215
114/03/21,182,"7,013",38.55,39.25,38.15,38.55,0.05,152
114/03/21,182,"7,013",38.55,39.25,38.15,38.55,0.05,152
114/03/20,255,"9,713",37.7,38.55,37.45,38.5,0.85,224
114/03/20,255,"9,713",37.7,38.55,37.45,38.5,0.85,224
114/03/19,330,"12,277",36.2,38.0,36.1,37.65,1.55,319
114/03/19,330,"12,277",36.2,38.0,36.1,37.65,1.55,319
114/03/18,184,"6,556",35.45,36.1,35.25,36.1,1.0,169
114/03/18,184,"6,556",35.45,36.1,35.25,36.1,1.0,169
114/03/17,52,"1,851",35.25,35.7,35.1,35.1,-0.05,52
114/03/17,52,"1,851",35.25,35.7,35.1,35.1,-0.05,52
114/03/14,244,"8,528",35.1,35.15,34.55,35.15,-0.05,202
114/03/14,244,"8,528",35.1,35.15,34.55,35.15,-0.05,202
114/03/13,201,"7,001",34.75,35.2,34.5,35.2,0.1,169
114/03/13,201,"7,001",34.75,35.2,34.5,35.2,0.1,169
114/03/12,126,"4,426",35.1,35.7,34.8,35.1,0.0,98
114/03/12,126,"4,426",35.1,35.7,34.8,35.1,0.0,98
114/03/11,"1,571","55,112",34.8,35.2,34.35,35.1,-0.1,165
114/03/11,"1,571","55,112",34.8,35.2,34.35,35.1,-0.1,165
114/03/10,188,"6,546",34.75,35.9,34.15,35.2,0.0,175
114/03/10,188,"6,546",34.75,35.9,34.15,35.2,0.0,175
114/03/07,160,"5,655",35.75,35.75,35.05,35.2,-0.65,166
114/03/07,160,"5,655",35.75,35.75,35.05,35.2,-0.65,166
114/03/06,220,"7,883",35.95,36.1,35.65,35.85,-0.1,177
114/03/06,220,"7,883",35.95,36.1,35.65,35.85,-0.1,177
114/03/05,236,"8,451",36.5,36.5,35.5,35.95,0.0,222
114/03/05,236,"8,451",36.5,36.5,35.5,35.95,0.0,222
114/03/04,752,"27,024",36.55,36.55,35.5,35.95,-0.45,739
114/03/04,752,"27,024",36.55,36.55,35.5,35.95,-0.45,739
114/03/03,186,"6,788",37.0,37.0,36.15,36.4,-0.3,200
114/03/03,186,"6,788",37.0,37.0,36.15,36.4,-0.3,200
114/02/27,366,"13,406",37.0,37.1,36.4,36.7,-0.45,381
114/02/27,366,"13,406",37.0,37.1,36.4,36.7,-0.45,381
114/02/26,228,"8,413",37.0,37.35,36.75,37.15,-0.05,282
114/02/26,228,"8,413",37.0,37.35,36.75,37.15,-0.05,282
114/02/25,345,"12,868",37.25,37.6,37.05,37.2,-0.05,319
114/02/25,345,"12,868",37.25,37.6,37.05,37.2,-0.05,319
114/02/24,266,"9,839",37.0,37.3,36.8,37.25,0.4,303
114/02/24,266,"9,839",37.0,37.3,36.8,37.25,0.4,303
114/02/21,"1,471","54,180",37.4,37.4,36.45,36.85,-0.15,453
114/02/21,"1,471","54,180",37.4,37.4,36.45,36.85,-0.15,453
114/02/20,226,"8,433",37.95,37.95,37.0,37.0,-0.5,248
114/02/20,226,"8,433",37.95,37.95,37.0,37.0,-0.5,248
114/02/19,258,"9,660",37.5,37.7,37.1,37.5,-0.1,265
114/02/19,258,"9,660",37.5,37.7,37.1,37.5,-0.1,265
114/02/18,280,"10,513",37.8,37.8,37.3,37.6,-0.15,223
114/02/18,280,"10,513",37.8,37.8,37.3,37.6,-0.15,223
114/02/17,258,"9,736",37.8,38.0,37.45,37.75,-0.05,213
114/02/17,258,"9,736",37.8,38.0,37.45,37.75,-0.05,213
114/02/14,683,"25,710",38.0,38.05,37.25,37.8,0.2,686
114/02/14,683,"25,710",38.0,38.05,37.25,37.8,0.2,686
114/02/13,388,"14,579",38.0,38.0,37.2,37.6,0.0,318
114/02/13,388,"14,579",38.0,38.0,37.2,37.6,0.0,318
114/02/12,467,"17,596",38.45,38.5,37.2,37.6,-0.7,462
114/02/12,467,"17,596",38.45,38.5,37.2,37.6,-0.7,462
114/02/11,568,"21,579",38.35,38.55,37.4,38.3,-0.05,461
114/02/11,568,"21,579",38.35,38.55,37.4,38.3,-0.05,461
114/02/10,490,"19,079",40.2,40.2,38.2,38.35,-1.8,429
114/02/10,490,"19,079",40.2,40.2,38.2,38.35,-1.8,429
114/02/07,261,"10,427",40.05,40.2,39.8,40.15,0.2,218
114/02/07,261,"10,427",40.05,40.2,39.8,40.15,0.2,218
114/02/06,773,"30,500",39.05,40.2,38.8,39.95,1.0,617
114/02/06,773,"30,500",39.05,40.2,38.8,39.95,1.0,617
114/02/05,163,"6,316",39.0,39.0,38.55,38.95,0.3,139
114/02/05,163,"6,316",39.0,39.0,38.55,38.95,0.3,139
114/02/04,99,"3,869",39.3,39.45,38.55,38.65,-0.2,100
114/02/04,99,"3,869",39.3,39.45,38.55,38.65,-0.2,100
114/02/03,46,"1,768",38.15,39.05,38.15,38.85,-0.15,45
114/02/03,46,"1,768",38.15,39.05,38.15,38.85,-0.15,45
114/01/22,461,"17,806",37.8,39.0,37.8,39.0,1.05,346
114/01/22,461,"17,806",37.8,39.0,37.8,39.0,1.05,346
114/01/21,302,"11,292",37.45,37.95,36.9,37.95,0.5,319
114/01/21,302,"11,292",37.45,37.95,36.9,37.95,0.5,319
114/01/20,661,"24,889",38.4,38.5,37.0,37.45,-0.15,524
114/01/20,661,"24,889",38.4,38.5,37.0,37.45,-0.15,524
114/01/17,379,"14,369",39.4,39.4,37.4,37.6,-0.8,297
114/01/17,379,"14,369",39.4,39.4,37.4,37.6,-0.8,297
114/01/16,365,"13,902",38.05,38.4,37.5,38.4,0.4,278
114/01/16,365,"13,902",38.05,38.4,37.5,38.4,0.4,278
114/01/15,227,"8,517",38.1,38.2,36.8,38.0,0.2,161
114/01/15,227,"8,517",38.1,38.2,36.8,38.0,0.2,161
114/01/14,446,"17,003",39.2,39.2,37.7,37.8,-0.9,378
114/01/14,446,"17,003",39.2,39.2,37.7,37.8,-0.9,378
114/01/13,603,"23,278",40.15,40.25,36.4,38.7,-1.45,447
114/01/13,603,"23,278",40.15,40.25,36.4,38.7,-1.45,447
114/01/10,219,"8,776",40.2,40.45,39.65,40.15,0.8,132
114/01/10,219,"8,776",40.2,40.45,39.65,40.15,0.8,132
114/01/09,401,"15,893",40.6,40.65,39.15,39.35,-1.25,223
114/01/09,401,"15,893",40.6,40.65,39.15,39.35,-1.25,223
114/01/08,315,"12,780",40.45,41.3,40.0,40.6,0.0,312
114/01/08,315,"12,780",40.45,41.3,40.0,40.6,0.0,312
114/01/07,204,"8,248",40.85,40.9,40.05,40.6,0.1,192
114/01/07,204,"8,248",40.85,40.9,40.05,40.6,0.1,192
114/01/06,448,"18,054",40.2,40.85,39.9,40.5,0.5,422
114/01/06,448,"18,054",40.2,40.85,39.9,40.5,0.5,422
114/01/03,461,"18,424",40.85,40.85,39.4,40.0,-0.85,462
114/01/03,461,"18,424",40.85,40.85,39.4,40.0,-0.85,462
114/01/02,545,"22,250",40.0,41.55,40.0,40.85,0.85,498
114/01/02,545,"22,250",40.0,41.55,40.0,40.85,0.85,498
113/12/31,401,"16,031",39.6,40.3,39.3,40.0,0.4,407
113/12/31,401,"16,031",39.6,40.3,39.3,40.0,0.4,407
113/12/30,259,"10,234",40.25,40.45,38.9,39.6,0.05,294
113/12/30,259,"10,234",40.25,40.45,38.9,39.6,0.05,294
113/12/27,691,"27,281",39.15,39.8,39.15,39.55,0.6,391
113/12/27,691,"27,281",39.15,39.8,39.15,39.55,0.6,391
113/12/26,534,"20,908",39.2,39.45,38.75,38.95,0.05,528
113/12/26,534,"20,908",39.2,39.45,38.75,38.95,0.05,528
113/12/25,370,"14,356",38.5,39.5,38.2,38.9,0.35,368
113/12/25,370,"14,356",38.5,39.5,38.2,38.9,0.35,368
113/12/24,239,"9,166",38.45,38.6,37.8,38.55,0.35,210
113/12/24,239,"9,166",38.45,38.6,37.8,38.55,0.35,210
113/12/23,117,"4,463",38.4,38.6,37.8,38.2,-0.05,83
113/12/23,117,"4,463",38.4,38.6,37.8,38.2,-0.05,83
113/12/20,146,"5,564",38.75,38.75,37.55,38.25,0.25,125
113/12/20,146,"5,564",38.75,38.75,37.55,38.25,0.25,125
113/12/19,237,"9,096",38.4,38.8,37.9,38.0,-0.2,224
113/12/19,237,"9,096",38.4,38.8,37.9,38.0,-0.2,224
113/12/18,90,"3,431",38.4,38.4,37.6,38.2,0.2,93
113/12/18,90,"3,431",38.4,38.4,37.6,38.2,0.2,93
113/12/17,87,"3,314",38.35,38.5,37.75,38.0,0.45,77
113/12/17,87,"3,314",38.35,38.5,37.75,38.0,0.45,77
113/12/16,106,"3,992",37.65,37.85,37.3,37.55,0.05,98
113/12/16,106,"3,992",37.65,37.85,37.3,37.55,0.05,98
113/12/13,263,"9,753",37.3,37.8,36.4,37.5,0.15,254
113/12/13,263,"9,753",37.3,37.8,36.4,37.5,0.15,254
113/12/12,44,"1,654",37.75,37.85,37.25,37.35,0.1,49
113/12/12,44,"1,654",37.75,37.85,37.25,37.35,0.1,49
113/12/11,237,"9,011",38.2,38.85,37.25,37.25,-0.95,234
113/12/11,237,"9,011",38.2,38.85,37.25,37.25,-0.95,234
113/12/10,119,"4,505",38.3,38.3,37.3,38.2,0.05,122
113/12/10,119,"4,505",38.3,38.3,37.3,38.2,0.05,122
113/12/09,110,"4,201",38.65,38.9,37.8,38.15,0.05,122
113/12/09,110,"4,201",38.65,38.9,37.8,38.15,0.05,122
113/12/06,212,"8,093",38.3,38.5,37.6,38.1,0.1,217
113/12/06,212,"8,093",38.3,38.5,37.6,38.1,0.1,217
113/12/05,145,"5,514",37.35,38.25,37.1,38.0,-0.1,149
113/12/05,145,"5,514",37.35,38.25,37.1,38.0,-0.1,149
113/12/04,113,"4,291",38.25,38.5,37.55,38.1,-0.1,153
113/12/04,113,"4,291",38.25,38.5,37.55,38.1,-0.1,153
113/12/03,315,"12,012",36.55,38.65,36.5,38.2,1.65,282
113/12/03,315,"12,012",36.55,38.65,36.5,38.2,1.65,282
113/12/02,180,"6,747",38.9,38.95,36.55,36.55,-2.1,195
113/12/02,180,"6,747",38.9,38.95,36.55,36.55,-2.1,195
113/11/29,124,"4,767",38.5,38.75,38.1,38.65,0.45,111
113/11/29,124,"4,767",38.5,38.75,38.1,38.65,0.45,111
113/11/28,132,"5,047",38.8,39.0,37.8,38.2,0.4,107
113/11/28,132,"5,047",38.8,39.0,37.8,38.2,0.4,107
113/11/27,58,"2,196",37.8,38.15,37.5,37.8,-0.2,52
113/11/27,58,"2,196",37.8,38.15,37.5,37.8,-0.2,52
113/11/26,42,"1,590",37.95,38.0,37.65,38.0,0.05,34
113/11/26,42,"1,590",37.95,38.0,37.65,38.0,0.05,34
113/11/25,46,"1,754",38.0,38.3,37.8,37.95,-0.2,56
113/11/25,46,"1,754",38.0,38.3,37.8,37.95,-0.2,56
113/11/22,79,"2,987",38.25,38.25,37.6,38.15,0.05,75
113/11/22,79,"2,987",38.25,38.25,37.6,38.15,0.05,75
113/11/21,10,383,38.2,38.3,38.1,38.1,0.2,11
113/11/21,10,383,38.2,38.3,38.1,38.1,0.2,11
113/11/20,80,"3,018",38.3,38.35,37.4,37.9,0.2,62
113/11/20,80,"3,018",38.3,38.35,37.4,37.9,0.2,62
113/11/19,45,"1,705",37.6,37.95,37.35,37.7,0.4,40
113/11/19,45,"1,705",37.6,37.95,37.35,37.7,0.4,40
113/11/18,100,"3,711",37.8,37.8,36.5,37.3,0.2,131
113/11/18,100,"3,711",37.8,37.8,36.5,37.3,0.2,131
113/11/15,308,"11,589",37.6,37.95,37.1,37.1,-0.5,261
113/11/15,308,"11,589",37.6,37.95,37.1,37.1,-0.5,261
113/11/14,144,"5,398",38.3,38.3,36.75,37.6,-0.2,164
113/11/14,144,"5,398",38.3,38.3,36.75,37.6,-0.2,164
113/11/13,481,"18,627",37.7,39.95,37.5,37.8,0.1,471
113/11/13,481,"18,627",37.7,39.95,37.5,37.8,0.1,471
113/11/12,166,"6,274",38.5,38.55,37.45,37.7,-0.8,129
113/11/12,166,"6,274",38.5,38.55,37.45,37.7,-0.8,129
113/11/11,64,"2,488",38.6,39.1,38.3,38.5,0.85,57
113/11/11,64,"2,488",38.6,39.1,38.3,38.5,0.85,57
113/11/08,78,"2,976",39.15,39.15,37.65,37.65,-1.0,181
113/11/08,78,"2,976",39.15,39.15,37.65,37.65,-1.0,181
113/11/07,113,"4,393",38.5,39.25,38.25,38.65,0.75,120
113/11/07,113,"4,393",38.5,39.25,38.25,38.65,0.75,120
113/11/06,44,"1,677",38.15,38.25,37.6,37.9,-0.05,56
113/11/06,44,"1,677",38.15,38.25,37.6,37.9,-0.05,56
113/11/05,97,"3,692",38.6,38.6,37.65,37.95,-0.35,109
113/11/05,97,"3,692",38.6,38.6,37.65,37.95,-0.35,109
113/11/04,138,"5,281",37.8,38.65,37.5,38.3,0.2,149
113/11/04,138,"5,281",37.8,38.65,37.5,38.3,0.2,149
113/11/01,708,"27,119",40.4,40.4,37.3,38.1,-2.05,513
113/11/01,708,"27,119",40.4,40.4,37.3,38.1,-2.05,513
113/10/30,357,"14,401",40.3,40.7,40.1,40.15,0.05,244
113/10/30,357,"14,401",40.3,40.7,40.1,40.15,0.05,244
113/10/29,207,"8,273",40.2,40.25,39.5,40.1,0.1,173
113/10/29,207,"8,273",40.2,40.25,39.5,40.1,0.1,173
113/10/28,150,"5,976",40.1,40.1,39.35,40.0,0.4,132
113/10/28,150,"5,976",40.1,40.1,39.35,40.0,0.4,132
113/10/25,334,"13,261",39.65,40.45,39.25,39.6,0.15,249
113/10/25,334,"13,261",39.65,40.45,39.25,39.6,0.15,249
113/10/24,378,"14,743",39.45,39.7,38.5,39.45,0.0,322
113/10/24,378,"14,743",39.45,39.7,38.5,39.45,0.0,322
113/10/23,471,"18,449",38.9,39.8,38.6,39.45,1.0,501
113/10/23,471,"18,449",38.9,39.8,38.6,39.45,1.0,501
113/10/22,329,"12,446",37.15,38.8,36.85,38.45,1.45,300
113/10/22,329,"12,446",37.15,38.8,36.85,38.45,1.45,300
113/10/21,114,"4,208",36.75,37.15,36.55,37.0,0.3,98
113/10/21,114,"4,208",36.75,37.15,36.55,37.0,0.3,98
113/10/18,187,"6,870",36.95,37.0,36.35,36.7,-0.25,179
113/10/18,187,"6,870",36.95,37.0,36.35,36.7,-0.25,179
113/10/17,83,"3,065",37.0,37.15,36.35,36.95,0.35,105
113/10/17,83,"3,065",37.0,37.15,36.35,36.95,0.35,105
113/10/16,205,"7,459",35.9,37.2,35.8,36.6,0.75,182
113/10/16,205,"7,459",35.9,37.2,35.8,36.6,0.75,182
