日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/03/04,14,273,19.55,19.65,19.45,19.65,0.1,11,2025-03-04
114/03/03,13,257,19.50,19.90,19.50,19.55,-0.15,27,2025-03-03
114/02/27,14,275,19.60,19.70,19.50,19.70,0.0,75,2025-02-27
114/02/26,2,49,19.75,19.75,19.70,19.70,0.05,9,2025-02-26
114/02/25,48,947,20.00,20.25,19.60,19.65,-0.35,38,2025-02-25
114/02/24,5,90,19.70,20.00,19.70,20.00,0.25,15,2025-02-24
114/02/21,2,40,19.70,19.75,19.70,19.75,0.0,3,2025-02-21
114/02/20,1,20,19.75,19.75,19.75,19.75,0.0,2,2025-02-20
114/02/19,16,314,19.60,19.75,19.55,19.75,0.0,13,2025-02-19
114/02/18,17,327,19.80,19.80,19.55,19.75,-0.1,20,2025-02-18
114/02/17,14,279,19.80,19.85,19.50,19.85,0.05,25,2025-02-17
114/02/14,52,"1,034",20.00,20.50,19.55,19.80,-0.25,45,2025-02-14
114/02/13,1,20,20.05,20.05,20.05,20.05,0.0,3,2025-02-13
114/02/12,11,215,19.50,20.30,19.40,20.05,0.3,17,2025-02-12
114/02/11,8,158,19.60,19.95,19.55,19.75,0.25,11,2025-02-11
114/02/10,12,236,19.60,19.70,19.50,19.50,-0.25,11,2025-02-10
114/02/07,10,188,19.80,19.80,19.55,19.75,0.15,18,2025-02-07
114/02/06,47,913,19.90,19.90,19.45,19.60,-0.1,71,2025-02-06
114/02/05,1,24,--,--,--,--,0.0,4,2025-02-05
114/02/04,1,20,19.70,19.70,19.70,19.70,0.15,1,2025-02-04
114/02/03,15,295,19.75,19.75,19.50,19.55,-0.2,19,2025-02-03
114/01/22,24,472,19.50,19.85,19.50,19.75,-0.1,24,2025-01-22
114/01/21,28,552,19.90,20.00,19.50,19.85,0.0,19,2025-01-21
114/01/20,0,0,--,--,--,--,0.0,4,2025-01-20
114/01/17,14,274,19.60,19.90,19.50,19.90,-0.05,8,2025-01-17
114/01/16,25,497,19.70,19.95,19.70,19.95,0.25,78,2025-01-16
114/01/15,0,0,--,--,--,--,0.0,3,2025-01-15
114/01/14,27,534,19.55,19.80,19.50,19.70,-0.2,14,2025-01-14
114/01/13,25,498,19.55,19.90,19.50,19.90,0.0,13,2025-01-13
114/01/10,25,493,19.70,19.90,19.60,19.90,0.0,11,2025-01-10
114/01/09,56,"1,107",20.50,20.50,19.60,19.90,-0.5,27,2025-01-09
114/01/08,0,2,--,--,--,--,0.0,2,2025-01-08
114/01/07,1,20,20.40,20.40,20.40,20.40,0.35,2,2025-01-07
114/01/06,0,0,--,--,--,--,0.0,1,2025-01-06
114/01/03,14,274,19.55,20.05,19.50,20.05,0.55,17,2025-01-03
114/01/02,21,409,20.00,20.05,19.45,19.50,-0.45,28,2025-01-02
113/12/31,12,236,19.70,19.95,19.60,19.95,0.15,9,2024-12-31
113/12/30,2,46,19.65,19.80,19.65,19.80,0.2,6,2024-12-30
113/12/27,13,251,19.75,19.75,19.60,19.60,-0.2,16,2024-12-27
113/12/26,12,226,19.65,19.80,19.50,19.80,0.15,10,2024-12-26
113/12/25,22,428,19.70,19.85,19.65,19.65,0.0,16,2024-12-25
113/12/24,21,413,20.00,20.00,19.55,19.65,-0.1,12,2024-12-24
113/12/23,13,255,19.70,19.75,19.50,19.75,0.0,14,2024-12-23
113/12/20,13,256,19.90,19.90,19.55,19.75,0.2,8,2024-12-20
113/12/19,22,422,19.75,19.75,19.50,19.55,-0.2,17,2024-12-19
113/12/18,0,0,--,--,--,--,0.0,0,2024-12-18
113/12/17,0,6,--,--,--,--,0.0,4,2024-12-17
113/12/16,11,222,19.80,19.80,19.70,19.70,-0.2,17,2024-12-16
113/12/13,3,61,19.90,19.90,19.90,19.90,0.0,3,2024-12-13
113/12/12,0,3,--,--,--,--,0.0,4,2024-12-12
113/12/11,3,61,19.80,19.80,19.80,19.80,-0.1,5,2024-12-11
113/12/10,8,160,19.95,19.95,19.90,19.90,-0.1,11,2024-12-10
113/12/09,0,0,--,--,--,--,0.0,0,2024-12-09
113/12/06,11,220,20.05,20.10,20.00,20.05,0.05,5,2024-12-06
113/12/05,6,126,20.05,20.05,20.00,20.00,0.0,205,2024-12-05
113/12/04,0,1,--,--,--,--,0.0,4,2024-12-04
113/12/03,33,664,20.10,20.15,20.00,20.00,-0.1,26,2024-12-03
113/12/02,52,"1,056",20.35,20.35,20.10,20.10,-0.2,30,2024-12-02
113/11/29,16,329,20.00,20.30,20.00,20.30,-0.55,16,2024-11-29
113/11/28,17,339,20.10,20.85,20.00,20.85,0.55,32,2024-11-28
113/11/27,13,265,20.55,20.55,20.10,20.30,-0.25,12,2024-11-27
113/11/26,11,224,20.35,20.55,20.15,20.55,-0.05,11,2024-11-26
113/11/25,5,95,20.35,20.60,20.35,20.60,0.15,10,2024-11-25
113/11/22,1,20,20.45,20.45,20.45,20.45,0.1,2,2024-11-22
113/11/21,13,273,20.25,20.35,20.25,20.35,0.1,5,2024-11-21
113/11/20,28,571,20.35,20.35,19.80,20.25,-0.25,38,2024-11-20
113/11/19,7,152,20.50,20.75,20.50,20.50,-0.05,14,2024-11-19
113/11/18,0,6,--,--,--,--,0.0,8,2024-11-18
113/11/15,12,246,20.60,21.00,20.40,20.65,0.05,27,2024-11-15
113/11/14,8,162,20.30,20.60,20.25,20.60,0.3,10,2024-11-14
113/11/13,6,119,20.25,20.30,20.20,20.30,0.05,9,2024-11-13
113/11/12,29,582,20.45,20.45,20.25,20.25,-0.25,32,2024-11-12
113/11/11,13,260,20.40,20.50,20.40,20.50,-0.35,16,2024-11-11
113/11/08,2,33,20.85,20.85,20.85,20.85,0.2,13,2024-11-08
113/11/07,7,147,20.35,20.65,20.35,20.65,0.2,12,2024-11-07
113/11/06,6,126,20.45,20.45,20.40,20.45,-0.25,11,2024-11-06
113/11/05,12,242,20.60,21.30,20.60,20.70,0.1,40,2024-11-05
113/11/04,23,465,20.60,20.60,20.40,20.60,-0.05,28,2024-11-04
113/11/01,4,83,20.60,20.65,20.60,20.65,-0.15,7,2024-11-01
113/10/30,5,112,20.90,20.90,20.80,20.80,-0.2,8,2024-10-30
113/10/29,2,44,21.00,21.00,21.00,21.00,0.15,8,2024-10-29
113/10/28,9,190,21.00,21.00,20.80,20.85,-0.15,7,2024-10-28
113/10/25,28,594,21.60,21.60,20.95,21.00,0.05,20,2024-10-25
113/10/24,32,676,21.10,21.10,20.75,20.95,-0.15,32,2024-10-24
113/10/23,11,234,21.25,21.25,21.10,21.10,-0.45,18,2024-10-23
113/10/22,12,260,21.15,21.55,21.15,21.55,0.2,13,2024-10-22
113/10/21,11,223,21.15,21.35,21.15,21.35,0.1,18,2024-10-21
113/10/18,10,212,21.30,21.30,21.20,21.25,-0.15,17,2024-10-18
113/10/17,1,13,--,--,--,--,0.0,7,2024-10-17
113/10/16,22,464,21.35,21.50,21.30,21.50,0.2,28,2024-10-16
113/10/15,10,211,21.30,21.35,21.30,21.30,-0.35,41,2024-10-15
113/10/14,4,82,21.40,21.65,21.40,21.65,0.05,14,2024-10-14
113/10/11,34,738,21.50,21.60,21.30,21.60,0.1,48,2024-10-11
113/10/09,29,635,21.70,21.70,21.50,21.50,-0.45,79,2024-10-09
113/10/08,33,717,21.85,22.00,21.70,21.95,-0.05,19,2024-10-08
113/10/07,30,658,21.80,22.00,21.65,22.00,0.15,27,2024-10-07
113/10/04,7,156,21.90,21.90,21.85,21.85,-0.05,18,2024-10-04
113/10/01,2,45,21.90,21.90,21.90,21.90,0.0,4,2024-10-01
113/09/30,3,67,21.90,21.90,21.90,21.90,0.0,10,2024-09-30
113/09/27,19,418,22.00,22.10,21.85,21.90,0.05,21,2024-09-27
113/09/26,24,526,22.20,22.45,21.80,21.85,-0.35,22,2024-09-26
113/09/25,3,62,21.75,22.20,21.75,22.20,0.2,5,2024-09-25
113/09/24,2,44,21.75,22.00,21.75,22.00,0.05,4,2024-09-24
113/09/23,24,526,21.80,21.95,21.70,21.95,-0.45,27,2024-09-23
113/09/20,23,504,21.85,22.40,21.65,22.40,-0.1,34,2024-09-20
113/09/19,8,182,22.70,22.80,22.45,22.50,0.05,14,2024-09-19
113/09/18,23,519,22.50,23.20,22.40,22.45,-0.15,20,2024-09-18
113/09/16,25,566,22.55,22.80,22.35,22.60,-0.1,24,2024-09-16
113/09/13,20,439,21.80,22.70,21.75,22.70,1.2,17,2024-09-13
113/09/12,30,651,22.00,22.00,21.50,21.50,-0.4,29,2024-09-12
113/09/11,14,315,22.10,22.10,21.90,21.90,-0.1,41,2024-09-11
113/09/10,26,575,22.05,22.15,22.00,22.00,0.0,21,2024-09-10
113/09/09,3,66,22.10,22.10,22.00,22.00,-0.1,4,2024-09-09
113/09/06,9,200,22.20,22.20,22.10,22.10,-0.05,14,2024-09-06
113/09/05,25,556,22.20,22.25,22.00,22.15,0.05,28,2024-09-05
113/09/04,17,373,22.10,22.10,21.50,22.10,-0.25,12,2024-09-04
113/09/03,24,538,22.50,22.50,22.25,22.35,-0.05,18,2024-09-03
113/09/02,3,70,22.40,22.40,22.40,22.40,-0.45,5,2024-09-02
