日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/20,55,"1,009",18.75,18.75,18.2,18.45,-0.1,43,2025-06-20
114/06/19,76,"1,397",18.65,18.65,18.3,18.55,-0.15,53,2025-06-19
114/06/18,42,784,18.55,18.75,18.5,18.7,0.1,38,2025-06-18
114/06/17,56,"1,041",18.35,18.85,18.35,18.6,0.3,44,2025-06-17
114/06/16,42,763,18.25,18.35,18.15,18.3,-0.05,51,2025-06-16
114/06/13,191,"3,523",18.75,18.75,18.3,18.35,-0.45,145,2025-06-13
114/06/12,175,"3,293",18.75,18.95,18.75,18.8,-0.1,115,2025-06-12
114/06/11,156,"2,952",19.0,19.1,18.75,18.9,-0.2,94,2025-06-11
114/06/10,85,"1,624",19.0,19.15,18.9,19.1,0.1,60,2025-06-10
114/06/09,66,"1,259",19.4,19.4,18.85,19.0,-0.15,82,2025-06-09
114/06/06,77,"1,467",19.15,19.15,18.95,19.15,0.2,63,2025-06-06
114/06/05,56,"1,059",18.95,19.1,18.95,18.95,-0.15,49,2025-06-05
114/06/04,72,"1,371",19.3,19.3,19.0,19.1,0.25,64,2025-06-04
114/06/03,49,931,19.25,19.25,18.8,18.85,-0.25,59,2025-06-03
114/06/02,103,"1,949",19.2,19.2,18.8,19.1,-0.4,111,2025-06-02
114/05/29,53,"1,034",19.8,19.8,19.35,19.5,0.05,53,2025-05-29
114/05/28,48,946,19.6,19.8,19.45,19.45,-0.35,53,2025-05-28
114/05/27,26,503,20.0,20.0,19.5,19.8,0.05,47,2025-05-27
114/05/26,49,972,20.1,20.15,19.7,19.75,-0.05,52,2025-05-26
114/05/23,55,"1,098",19.9,19.95,19.7,19.8,-0.2,68,2025-05-23
114/05/22,25,508,20.0,20.05,19.85,20.0,-0.1,33,2025-05-22
114/05/21,44,890,20.2,20.2,19.95,20.1,0.0,54,2025-05-21
114/05/20,30,606,20.4,20.4,20.05,20.1,0.1,38,2025-05-20
114/05/19,61,"1,236",20.55,20.55,20.0,20.0,0.0,49,2025-05-19
114/05/16,60,"1,204",20.0,20.1,19.95,20.0,-0.15,56,2025-05-16
114/05/15,78,"1,581",20.2,20.2,20.05,20.15,0.05,68,2025-05-15
114/05/14,130,"2,621",20.2,20.3,20.05,20.1,0.1,117,2025-05-14
114/05/13,126,"2,526",20.2,20.35,20.0,20.0,0.0,138,2025-05-13
114/05/12,170,"3,416",19.85,20.25,19.85,20.0,0.15,135,2025-05-12
114/05/09,96,"1,915",19.85,20.0,19.8,19.85,0.0,85,2025-05-09
114/05/08,69,"1,367",19.7,19.85,19.5,19.85,0.25,55,2025-05-08
114/05/07,67,"1,303",19.5,19.65,19.35,19.6,0.1,40,2025-05-07
114/05/06,71,"1,370",18.95,19.65,18.95,19.5,0.3,49,2025-05-06
114/05/05,116,"2,220",19.75,19.75,18.95,19.2,-0.55,102,2025-05-05
114/05/02,136,"2,692",19.85,19.85,19.75,19.75,0.1,77,2025-05-02
114/04/30,52,"1,034",19.8,19.9,19.65,19.65,-0.1,61,2025-04-30
114/04/29,95,"1,871",19.7,19.75,19.5,19.75,0.15,83,2025-04-29
114/04/28,51,999,19.4,19.7,19.4,19.6,0.15,72,2025-04-28
114/04/25,89,"1,720",19.3,19.6,19.2,19.45,0.3,64,2025-04-25
114/04/24,41,780,19.1,19.3,19.05,19.15,0.15,60,2025-04-24
114/04/23,93,"1,771",19.2,19.2,19.0,19.0,0.4,72,2025-04-23
114/04/22,28,524,18.2,18.9,18.2,18.6,-0.1,47,2025-04-22
114/04/21,59,"1,106",19.15,19.15,18.7,18.7,-0.3,77,2025-04-21
114/04/18,29,550,18.8,19.15,18.8,19.0,0.15,40,2025-04-18
114/04/17,42,794,18.55,19.0,18.55,18.85,-0.1,49,2025-04-17
114/04/16,77,"1,471",19.35,19.35,18.9,18.95,-0.3,102,2025-04-16
114/04/15,97,"1,865",18.8,19.4,18.8,19.25,0.6,99,2025-04-15
114/04/14,170,"3,195",19.15,19.15,18.5,18.65,0.5,208,2025-04-14
114/04/11,247,"4,407",16.8,18.3,16.8,18.15,0.1,202,2025-04-11
114/04/10,145,"2,617",18.05,18.05,18.05,18.05,1.6,89,2025-04-10
114/04/09,805,"13,398",17.4,17.4,16.45,16.45,-1.8,457,2025-04-09
114/04/08,477,"8,715",18.25,18.5,18.25,18.25,-2.0,249,2025-04-08
114/04/07,83,"1,687",20.25,20.25,20.25,20.25,-2.2,193,2025-04-07
114/04/02,113,"2,518",22.1,22.5,22.05,22.45,0.2,176,2025-04-02
114/04/01,118,"2,597",21.75,22.3,21.75,22.25,0.55,132,2025-04-01
114/03/31,473,"10,421",23.2,23.2,21.5,21.7,-1.15,942,2025-03-31
114/03/28,339,"7,841",23.4,23.5,22.8,22.85,-0.6,432,2025-03-28
114/03/27,51,"1,207",23.45,23.6,23.45,23.45,-0.05,294,2025-03-27
114/03/26,89,"2,096",23.4,23.9,23.4,23.5,0.1,154,2025-03-26
114/03/25,71,"1,662",23.65,23.7,23.35,23.4,-0.2,185,2025-03-25
114/03/24,56,"1,333",23.85,23.85,23.55,23.6,-0.25,181,2025-03-24
114/03/21,71,"1,706",24.0,24.05,23.85,23.85,0.0,148,2025-03-21
114/03/20,71,"1,701",23.8,24.05,23.8,23.85,0.05,104,2025-03-20
114/03/19,109,"2,589",23.8,23.9,23.75,23.8,0.0,136,2025-03-19
114/03/18,59,"1,402",23.95,24.05,23.8,23.8,-0.05,141,2025-03-18
114/03/17,94,"2,227",23.6,23.9,23.6,23.85,0.0,178,2025-03-17
114/03/14,82,"1,959",23.9,23.9,23.75,23.85,0.0,152,2025-03-14
114/03/13,190,"4,478",23.6,24.0,23.3,23.85,0.25,314,2025-03-13
114/03/12,46,"1,097",23.7,23.7,23.6,23.6,-0.05,195,2025-03-12
114/03/11,88,"2,058",23.1,23.75,23.1,23.65,-0.25,127,2025-03-11
114/03/10,110,"2,632",24.2,24.2,23.9,23.9,0.15,166,2025-03-10
114/03/07,237,"5,672",23.9,24.25,23.5,23.75,0.0,165,2025-03-07
114/03/06,48,"1,133",23.8,23.95,23.7,23.75,0.0,71,2025-03-06
114/03/05,44,"1,049",23.6,23.8,23.6,23.75,0.25,80,2025-03-05
114/03/04,31,734,23.3,23.9,23.15,23.5,0.1,69,2025-03-04
114/03/03,44,"1,033",23.6,23.6,23.25,23.4,-0.35,92,2025-03-03
114/02/27,125,"2,975",23.9,24.15,23.65,23.75,-0.35,143,2025-02-27
114/02/26,44,"1,054",24.05,24.2,24.0,24.1,0.1,80,2025-02-26
114/02/25,76,"1,820",24.1,24.2,23.9,24.0,-0.25,112,2025-02-25
114/02/24,57,"1,389",24.35,24.35,24.25,24.25,-0.05,108,2025-02-24
114/02/21,116,"2,822",24.2,24.45,24.05,24.3,0.25,121,2025-02-21
114/02/20,137,"3,305",23.95,24.4,23.95,24.05,0.2,154,2025-02-20
114/02/19,188,"4,516",23.8,24.1,23.8,23.85,0.15,197,2025-02-19
114/02/18,188,"4,475",23.8,23.95,23.65,23.7,0.1,226,2025-02-18
114/02/17,140,"3,324",24.0,24.1,23.55,23.6,-0.2,270,2025-02-17
114/02/14,121,"2,871",23.8,23.8,23.45,23.8,0.35,156,2025-02-14
114/02/13,146,"3,428",23.4,23.6,23.35,23.45,0.15,151,2025-02-13
114/02/12,131,"3,057",23.35,23.9,23.2,23.3,0.2,167,2025-02-12
114/02/11,117,"2,709",23.15,23.4,23.0,23.1,0.0,151,2025-02-11
114/02/10,84,"1,942",23.35,23.35,22.9,23.1,-0.25,160,2025-02-10
114/02/07,120,"2,797",23.25,23.4,23.15,23.35,0.15,156,2025-02-07
114/02/06,140,"3,226",23.15,23.2,22.85,23.2,0.15,174,2025-02-06
114/02/05,175,"4,007",22.85,23.05,22.75,23.05,0.3,200,2025-02-05
114/02/04,45,"1,027",22.75,22.85,22.7,22.75,0.0,123,2025-02-04
114/02/03,177,"4,051",23.2,23.25,22.5,22.75,-0.6,260,2025-02-03
114/01/22,229,"5,312",23.15,23.4,23.0,23.35,0.15,102,2025-01-22
114/01/21,89,"2,067",23.6,23.75,23.15,23.2,-0.3,104,2025-01-21
114/01/20,183,"4,261",22.9,23.6,22.8,23.5,0.65,154,2025-01-20
114/01/17,246,"5,635",23.0,23.2,22.6,22.85,-0.1,170,2025-01-17
114/01/16,209,"4,815",23.3,23.3,22.8,22.95,-0.15,217,2025-01-16
114/01/15,87,"2,012",23.35,23.4,23.05,23.1,-0.35,168,2025-01-15
114/01/14,66,"1,537",23.2,23.5,23.15,23.45,0.3,92,2025-01-14
114/01/13,210,"4,872",23.8,23.8,23.05,23.15,-0.65,206,2025-01-13
114/01/10,222,"5,314",24.2,24.25,23.75,23.8,-0.4,259,2025-01-10
114/01/09,353,"8,674",25.2,25.2,24.2,24.2,-1.0,432,2025-01-09
114/01/08,124,"3,079",25.05,25.2,24.75,25.2,0.35,107,2025-01-08
114/01/07,242,"6,075",25.45,25.5,24.85,24.85,-0.6,261,2025-01-07
114/01/06,230,"5,832",25.5,25.85,25.2,25.45,-0.05,269,2025-01-06
114/01/03,208,"5,325",25.95,26.0,25.45,25.5,-0.35,190,2025-01-03
114/01/02,96,"2,480",26.0,26.0,25.6,25.85,0.0,135,2025-01-02
113/12/31,127,"3,281",26.0,26.0,25.6,25.85,0.15,109,2024-12-31
113/12/30,129,"3,330",25.65,26.0,25.65,25.7,0.05,92,2024-12-30
113/12/27,119,"3,053",25.55,26.05,25.5,25.65,0.1,127,2024-12-27
113/12/26,84,"2,150",25.6,25.95,25.4,25.55,0.15,87,2024-12-26
113/12/25,158,"4,046",25.25,25.85,25.25,25.4,0.15,97,2024-12-25
113/12/24,119,"3,007",25.6,25.6,25.2,25.25,-0.35,128,2024-12-24
113/12/23,73,"1,888",25.8,26.1,25.5,25.6,0.05,74,2024-12-23
113/12/20,67,"1,717",25.3,25.9,25.3,25.55,0.0,73,2024-12-20
113/12/19,61,"1,563",25.65,25.7,25.45,25.55,-0.1,47,2024-12-19
113/12/18,58,"1,481",25.6,25.75,25.25,25.65,0.25,53,2024-12-18
113/12/17,47,"1,208",25.5,25.7,25.4,25.4,0.05,57,2024-12-17
113/12/16,139,"3,557",26.0,26.1,25.35,25.35,-0.45,233,2024-12-16
113/12/13,313,"8,150",26.25,26.25,25.8,25.8,-0.45,201,2024-12-13
113/12/12,424,"11,265",26.5,26.85,26.25,26.25,0.15,254,2024-12-12
113/12/11,386,"10,174",26.45,26.65,26.1,26.1,-0.25,295,2024-12-11
113/12/10,341,"9,003",26.3,26.6,26.3,26.35,0.15,197,2024-12-10
113/12/09,230,"6,033",26.3,26.5,26.1,26.2,0.1,176,2024-12-09
113/12/06,246,"6,437",26.35,26.4,26.05,26.1,0.0,188,2024-12-06
113/12/05,707,"18,422",25.7,26.4,25.6,26.1,0.65,531,2024-12-05
113/12/04,339,"8,669",24.95,26.1,24.7,25.45,0.75,443,2024-12-04
113/12/03,127,"3,166",25.05,25.3,24.7,24.7,-0.1,111,2024-12-03
113/12/02,165,"4,085",24.55,25.1,24.55,24.8,0.05,146,2024-12-02
113/11/29,128,"3,133",24.35,24.9,24.1,24.75,0.65,103,2024-11-29
113/11/28,113,"2,728",24.35,24.45,24.05,24.1,-0.15,100,2024-11-28
113/11/27,406,"9,990",25.2,25.2,24.2,24.25,-0.85,298,2024-11-27
113/11/26,117,"2,924",25.05,25.2,25.0,25.1,0.05,124,2024-11-26
113/11/25,117,"2,952",25.1,25.3,25.0,25.05,0.1,93,2024-11-25
113/11/22,123,"3,076",25.05,25.1,24.95,24.95,0.0,82,2024-11-22
113/11/21,116,"2,884",24.95,25.05,24.9,24.95,0.0,97,2024-11-21
113/11/20,116,"2,906",25.2,25.2,24.95,24.95,-0.2,105,2024-11-20
113/11/19,46,"1,162",25.0,25.25,24.8,25.15,0.25,47,2024-11-19
113/11/18,157,"3,929",25.1,25.1,24.8,24.9,-0.2,114,2024-11-18
113/11/15,85,"2,129",25.3,25.4,25.1,25.1,0.1,68,2024-11-15
113/11/14,194,"4,888",25.35,25.4,25.0,25.0,-0.5,146,2024-11-14
113/11/13,188,"4,787",25.45,25.55,25.3,25.5,0.05,103,2024-11-13
113/11/12,189,"4,795",25.7,25.7,25.3,25.45,-0.25,147,2024-11-12
113/11/11,223,"5,710",26.0,26.0,25.35,25.7,-0.4,146,2024-11-11
113/11/08,206,"5,402",26.8,26.8,26.05,26.1,-0.25,156,2024-11-08
113/11/07,174,"4,576",26.5,26.7,26.1,26.35,0.3,118,2024-11-07
113/11/06,72,"1,889",26.45,26.45,26.0,26.05,0.1,51,2024-11-06
113/11/05,143,"3,734",25.8,26.2,25.8,25.95,0.1,93,2024-11-05
113/11/04,85,"2,202",25.95,26.0,25.8,25.85,-0.15,74,2024-11-04
113/11/01,258,"6,623",25.1,26.0,25.1,26.0,0.0,175,2024-11-01
113/10/30,97,"2,535",26.35,26.35,26.0,26.0,-0.05,78,2024-10-30
113/10/29,226,"5,884",26.25,26.4,25.8,26.05,-0.2,154,2024-10-29
113/10/28,230,"6,081",27.15,27.15,26.25,26.25,-0.55,181,2024-10-28
113/10/25,197,"5,325",27.3,27.35,26.75,26.8,-0.15,144,2024-10-25
113/10/24,345,"9,390",27.15,27.5,26.95,26.95,-0.3,264,2024-10-24
113/10/23,274,"7,502",27.3,27.45,27.2,27.25,0.1,205,2024-10-23
113/10/22,206,"5,607",27.25,27.4,27.1,27.15,-0.05,181,2024-10-22
113/10/21,511,"13,878",26.9,27.5,26.8,27.2,0.55,312,2024-10-21
113/10/18,188,"5,053",26.95,27.1,26.55,26.65,-0.15,164,2024-10-18
113/10/17,232,"6,189",26.5,26.85,26.45,26.8,0.5,150,2024-10-17
113/10/16,44,"1,162",26.45,26.5,26.25,26.3,-0.1,48,2024-10-16
113/10/15,252,"6,645",26.85,26.95,25.7,26.4,0.0,172,2024-10-15
113/10/14,129,"3,421",26.35,26.95,26.15,26.4,0.05,106,2024-10-14
113/10/11,138,"3,654",26.4,26.55,26.25,26.35,0.0,92,2024-10-11
113/10/09,177,"4,714",26.75,27.0,26.35,26.35,-0.35,117,2024-10-09
113/10/08,139,"3,732",26.9,27.2,26.7,26.7,-0.35,111,2024-10-08
113/10/07,139,"3,762",26.95,27.2,26.8,27.05,0.35,98,2024-10-07
113/10/04,122,"3,269",26.8,27.1,26.65,26.7,-0.1,113,2024-10-04
113/10/01,117,"3,122",26.95,26.95,26.6,26.8,-0.1,102,2024-10-01
113/09/30,112,"3,020",26.95,27.25,26.9,26.9,-0.2,179,2024-09-30
113/09/27,138,"3,737",27.25,27.25,26.95,27.1,0.0,87,2024-09-27
113/09/26,192,"5,192",27.3,27.3,26.9,27.1,-0.05,190,2024-09-26
113/09/25,264,"7,198",27.2,27.4,27.1,27.15,0.05,177,2024-09-25
113/09/24,150,"4,056",27.15,27.25,26.85,27.1,-0.05,98,2024-09-24
113/09/23,191,"5,170",27.0,27.25,26.9,27.15,0.25,129,2024-09-23
113/09/20,254,"6,860",27.15,27.15,26.85,26.9,0.05,151,2024-09-20
113/09/19,223,"5,967",26.35,26.95,26.35,26.85,0.35,152,2024-09-19
113/09/18,538,"14,490",27.0,27.45,26.5,26.5,0.15,376,2024-09-18
113/09/16,169,"4,460",26.75,26.75,26.35,26.35,0.15,147,2024-09-16
113/09/13,98,"2,548",25.85,26.35,25.7,26.2,0.25,87,2024-09-13
113/09/12,150,"3,868",25.9,25.95,25.55,25.95,0.45,98,2024-09-12
113/09/11,93,"2,365",25.55,25.55,25.45,25.5,-0.05,72,2024-09-11
113/09/10,206,"5,272",25.9,26.0,25.3,25.55,-0.1,162,2024-09-10
113/09/09,197,"4,978",25.0,25.65,25.0,25.65,0.05,115,2024-09-09
113/09/06,109,"2,785",25.5,25.85,25.4,25.6,0.0,91,2024-09-06
113/09/05,193,"4,952",26.05,26.05,25.35,25.6,0.05,138,2024-09-05
113/09/04,533,"13,672",26.0,26.0,25.0,25.55,-1.2,289,2024-09-04
113/09/03,248,"6,659",27.0,27.05,26.5,26.75,-0.15,149,2024-09-03
113/09/02,166,"4,480",27.2,27.25,26.9,26.9,-0.2,124,2024-09-02
