日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/16,62,"2,388",38.15,39.0,38.05,39.0,0.45,54,2025-07-16
114/07/15,32,"1,230",38.8,38.8,37.9,38.55,-0.05,44,2025-07-15
114/07/14,84,"3,183",37.9,38.6,37.3,38.6,0.6,75,2025-07-14
114/07/11,70,"2,627",38.0,38.0,36.8,38.0,0.8,44,2025-07-11
114/07/10,59,"2,207",36.5,37.6,36.5,37.2,0.2,70,2025-07-10
114/07/09,82,"2,885",33.75,37.0,33.75,37.0,3.25,50,2025-07-09
114/07/08,27,926,34.0,34.6,33.2,33.75,-0.9,27,2025-07-08
114/07/07,33,"1,126",34.8,34.8,33.9,34.65,0.65,36,2025-07-07
114/07/04,43,"1,480",34.7,34.7,34.0,34.0,-0.7,36,2025-07-04
114/07/03,27,947,34.85,34.95,34.65,34.7,-0.15,31,2025-07-03
114/07/02,24,844,34.8,34.95,34.45,34.85,0.05,40,2025-07-02
114/07/01,26,911,34.85,35.35,34.8,34.8,-0.05,25,2025-07-01
114/06/30,30,"1,041",34.8,34.9,33.9,34.85,0.05,33,2025-06-30
114/06/27,34,"1,193",35.45,35.45,34.7,34.8,0.0,39,2025-06-27
114/06/26,47,"1,647",34.85,35.1,34.8,34.8,-0.05,40,2025-06-26
114/06/25,74,"2,571",35.6,35.6,34.4,34.85,-0.05,56,2025-06-25
114/06/24,37,"1,300",35.7,35.7,34.9,34.9,-0.25,40,2025-06-24
114/06/23,22,780,35.5,36.45,35.0,35.15,-0.35,28,2025-06-23
114/06/20,23,821,35.9,35.9,35.5,35.5,-0.5,24,2025-06-20
114/06/19,85,"3,020",36.1,36.1,35.4,36.0,-0.45,70,2025-06-19
114/06/18,44,"1,611",36.4,36.8,36.2,36.45,-0.4,45,2025-06-18
114/06/17,28,"1,033",37.05,37.2,36.85,36.85,-0.5,60,2025-06-17
114/06/16,20,754,37.6,37.6,37.3,37.35,-0.15,62,2025-06-16
114/06/13,86,"3,177",38.2,38.2,36.6,37.5,-0.45,66,2025-06-13
114/06/12,37,"1,406",37.9,37.95,37.35,37.95,0.05,43,2025-06-12
114/06/11,76,"2,817",37.85,37.9,36.65,37.9,0.0,56,2025-06-11
114/06/10,71,"2,668",37.6,38.35,37.45,37.9,-0.25,45,2025-06-10
114/06/09,69,"2,629",37.9,38.15,37.85,38.15,0.8,49,2025-06-09
114/06/06,54,"2,001",37.7,37.7,36.95,37.35,0.1,29,2025-06-06
114/06/05,20,746,36.95,37.85,36.7,37.25,0.45,26,2025-06-05
114/06/04,21,773,36.8,36.8,36.4,36.8,0.5,31,2025-06-04
114/06/03,19,700,36.8,37.05,36.3,36.3,-0.25,27,2025-06-03
114/06/02,67,"2,507",37.55,37.65,36.05,36.55,-1.3,40,2025-06-02
114/05/29,92,"3,422",37.3,37.85,37.0,37.85,0.55,62,2025-05-29
114/05/28,31,"1,169",38.65,38.65,37.2,37.3,-0.9,30,2025-05-28
114/05/27,37,"1,423",39.8,39.8,37.95,38.2,-0.4,39,2025-05-27
114/05/26,57,"2,214",38.9,39.0,38.55,38.6,-0.35,35,2025-05-26
114/05/23,27,"1,037",39.45,39.45,38.2,38.95,0.75,24,2025-05-23
114/05/22,32,"1,238",39.0,39.0,38.2,38.2,-0.5,25,2025-05-22
114/05/21,18,703,39.0,39.1,38.7,38.7,0.3,15,2025-05-21
114/05/20,313,"12,030",38.85,39.2,38.4,38.4,-0.6,38,2025-05-20
114/05/19,23,897,39.0,39.3,38.75,39.0,0.3,33,2025-05-19
114/05/16,18,700,39.4,39.4,38.7,38.7,0.0,21,2025-05-16
114/05/15,68,"2,640",38.7,39.3,38.15,38.7,0.0,71,2025-05-15
114/05/14,116,"4,416",37.4,38.9,37.35,38.7,1.8,93,2025-05-14
114/05/13,23,859,37.05,37.4,36.9,36.9,-0.05,56,2025-05-13
114/05/12,25,939,37.1,37.5,36.95,36.95,-0.05,36,2025-05-12
114/05/09,19,705,37.15,37.4,36.8,37.0,0.0,18,2025-05-09
114/05/08,9,334,37.7,37.7,37.0,37.0,0.0,10,2025-05-08
114/05/07,33,"1,213",37.15,37.5,36.9,37.0,-0.2,79,2025-05-07
114/05/06,33,"1,224",36.95,37.2,36.8,37.2,0.45,38,2025-05-06
114/05/05,218,"8,055",38.9,38.9,36.75,36.75,-2.15,78,2025-05-05
114/05/02,64,"2,474",37.85,39.0,37.8,38.9,1.15,89,2025-05-02
114/04/30,46,"1,748",38.0,38.15,37.75,37.75,0.25,63,2025-04-30
114/04/29,62,"2,347",38.2,38.4,37.5,37.5,-0.2,79,2025-04-29
114/04/28,45,"1,700",38.2,38.2,37.55,37.7,-0.1,264,2025-04-28
114/04/25,38,"1,442",37.7,38.2,36.65,37.8,1.1,310,2025-04-25
114/04/24,38,"1,424",38.0,38.0,36.7,36.7,-0.6,169,2025-04-24
114/04/23,10,390,37.6,37.8,36.65,37.3,1.2,390,2025-04-23
114/04/22,51,"1,890",38.9,38.9,36.1,36.1,-2.9,496,2025-04-22
114/04/21,11,410,38.35,39.0,38.35,39.0,-0.1,531,2025-04-21
114/04/18,3,131,39.15,39.15,38.75,39.1,-0.05,357,2025-04-18
114/04/17,67,"2,624",39.15,39.3,38.9,39.15,0.0,142,2025-04-17
114/04/16,60,"2,346",38.9,39.2,38.6,39.15,0.25,133,2025-04-16
114/04/15,66,"2,530",38.1,38.9,37.85,38.9,1.1,112,2025-04-15
114/04/14,162,"6,071",38.95,38.95,36.75,37.8,-0.45,324,2025-04-14
114/04/11,51,"1,902",36.5,38.25,36.5,38.25,0.0,198,2025-04-11
114/04/10,118,"4,444",37.5,38.25,36.25,38.25,3.45,198,2025-04-10
114/04/09,126,"4,173",35.75,35.8,31.6,34.8,-0.3,265,2025-04-09
114/04/08,212,"7,236",33.5,35.7,33.4,35.1,-2.0,224,2025-04-08
114/04/07,14,516,37.1,37.1,37.1,37.1,-4.1,31,2025-04-07
114/04/02,48,"1,970",40.7,41.2,40.7,41.2,0.5,56,2025-04-02
114/04/01,32,"1,315",40.1,41.5,40.1,40.7,0.2,31,2025-04-01
114/03/31,120,"4,878",42.3,42.3,39.9,40.5,-2.35,123,2025-03-31
114/03/28,42,"1,810",43.55,43.8,42.85,42.85,-0.95,36,2025-03-28
114/03/27,26,"1,144",44.1,44.2,43.8,43.8,-0.1,32,2025-03-27
114/03/26,13,585,43.9,43.95,43.75,43.9,0.2,40,2025-03-26
114/03/25,197,"8,360",43.3,43.7,41.8,43.7,0.4,326,2025-03-25
114/03/24,57,"2,503",44.1,44.45,43.3,43.3,-1.25,78,2025-03-24
114/03/21,12,552,44.9,45.7,44.55,44.55,-0.35,62,2025-03-21
114/03/20,51,"2,320",44.3,45.8,44.3,44.9,0.9,93,2025-03-20
114/03/19,30,"1,323",43.7,44.15,43.6,44.0,0.3,42,2025-03-19
114/03/18,48,"2,088",44.05,44.8,43.4,43.7,-0.35,97,2025-03-18
114/03/17,66,"2,923",45.2,45.4,43.85,44.05,-1.3,199,2025-03-17
114/03/14,37,"1,682",45.0,45.5,44.65,45.35,0.15,132,2025-03-14
114/03/13,63,"2,841",45.4,45.7,45.2,45.2,-0.15,81,2025-03-13
114/03/12,32,"1,464",45.25,45.55,45.0,45.35,0.05,91,2025-03-12
114/03/11,49,"2,218",45.05,45.35,44.45,45.3,0.25,88,2025-03-11
114/03/10,127,"5,828",46.6,47.65,45.05,45.05,-1.55,199,2025-03-10
114/03/07,10,448,47.3,47.3,46.4,46.6,0.3,121,2025-03-07
114/03/06,15,719,46.9,46.9,46.3,46.3,0.15,68,2025-03-06
114/03/05,52,"2,389",46.0,46.5,45.6,46.15,0.2,93,2025-03-05
114/03/04,100,"4,590",46.3,46.45,45.95,45.95,-0.55,144,2025-03-04
114/03/03,31,"1,461",47.55,47.55,46.45,46.5,-0.35,135,2025-03-03
114/02/27,54,"2,549",47.35,47.35,46.85,46.85,-0.4,268,2025-02-27
114/02/26,85,"4,047",47.3,47.9,47.0,47.25,0.25,108,2025-02-26
114/02/25,109,"5,107",46.9,47.4,46.5,47.0,-0.1,321,2025-02-25
114/02/24,85,"4,002",47.5,47.6,47.05,47.1,-0.4,160,2025-02-24
114/02/21,115,"5,468",47.6,48.0,47.45,47.5,-0.1,299,2025-02-21
114/02/20,110,"5,301",48.55,49.05,47.6,47.6,-0.9,316,2025-02-20
114/02/19,111,"5,438",49.2,49.45,48.5,48.5,-0.6,137,2025-02-19
114/02/18,67,"3,282",49.25,49.5,49.05,49.1,-0.3,211,2025-02-18
114/02/17,304,"15,077",49.7,50.1,49.1,49.4,0.1,153,2025-02-17
114/02/14,88,"4,333",49.5,49.6,49.3,49.3,-0.2,120,2025-02-14
114/02/13,89,"4,439",50.0,50.0,49.3,49.5,-0.45,133,2025-02-13
114/02/12,70,"3,482",49.85,50.0,49.65,49.95,-0.05,118,2025-02-12
114/02/11,83,"4,196",50.5,50.6,49.9,50.0,-0.5,126,2025-02-11
114/02/10,295,"14,932",50.2,50.8,49.85,50.5,-0.2,198,2025-02-10
114/02/07,117,"5,907",50.6,50.9,50.4,50.7,0.1,198,2025-02-07
114/02/06,56,"2,826",50.9,50.9,50.3,50.6,-0.2,142,2025-02-06
114/02/05,80,"4,035",51.1,51.1,50.4,50.8,-0.2,118,2025-02-05
114/02/04,146,"7,410",51.2,51.2,50.5,51.0,0.0,170,2025-02-04
114/02/03,450,"22,796",49.95,51.3,49.7,51.0,1.05,486,2025-02-03
114/01/22,120,"5,990",49.85,49.95,49.5,49.95,0.1,146,2025-01-22
114/01/21,75,"3,744",49.55,49.9,49.5,49.85,0.0,138,2025-01-21
114/01/20,72,"3,601",49.6,50.0,49.6,49.85,0.05,127,2025-01-20
114/01/17,82,"4,103",49.75,50.0,49.6,49.8,-0.2,117,2025-01-17
114/01/16,300,"14,973",49.95,50.1,49.0,50.0,0.05,198,2025-01-16
114/01/15,133,"6,620",50.1,50.1,49.1,49.95,0.35,112,2025-01-15
114/01/14,246,"11,965",48.0,49.7,47.7,49.6,1.6,158,2025-01-14
114/01/13,336,"15,808",46.85,48.0,46.1,48.0,1.2,197,2025-01-13
114/01/10,55,"2,577",47.5,47.7,46.5,46.8,-0.6,96,2025-01-10
114/01/09,42,"2,014",47.7,48.05,47.4,47.4,-0.3,56,2025-01-09
114/01/08,32,"1,535",48.2,48.2,47.55,47.7,-0.35,69,2025-01-08
114/01/07,98,"4,711",48.1,48.25,47.5,48.05,0.0,127,2025-01-07
114/01/06,73,"3,498",48.0,48.4,47.8,48.05,0.15,182,2025-01-06
114/01/03,103,"4,906",47.9,48.1,47.0,47.9,0.0,117,2025-01-03
114/01/02,145,"6,808",46.85,48.2,46.2,47.9,1.05,117,2025-01-02
113/12/31,60,"2,865",47.75,48.0,46.85,46.85,-0.9,109,2024-12-31
113/12/30,75,"3,649",48.45,49.0,47.75,47.75,-0.7,108,2024-12-30
113/12/27,54,"2,644",48.7,49.25,48.45,48.45,-0.65,73,2024-12-27
113/12/26,54,"2,681",49.1,49.8,49.1,49.1,-0.7,72,2024-12-26
113/12/25,455,"22,171",50.0,50.1,47.3,49.8,-0.2,687,2024-12-25
113/12/24,272,"13,792",51.9,52.0,49.85,50.0,-1.8,386,2024-12-24
113/12/23,293,"15,230",52.0,52.3,51.7,51.8,0.0,382,2024-12-23
113/12/20,426,"21,957",52.2,52.2,51.0,51.8,0.4,312,2024-12-20
113/12/19,218,"11,083",50.8,51.4,50.0,51.4,0.9,187,2024-12-19
113/12/18,56,"2,840",50.8,50.8,50.2,50.5,-0.3,208,2024-12-18
113/12/17,313,"15,847",50.4,51.0,50.4,50.8,0.4,187,2024-12-17
113/12/16,138,"6,942",50.5,51.0,50.0,50.4,0.0,141,2024-12-16
113/12/13,154,"7,682",49.9,50.5,49.3,50.4,0.5,85,2024-12-13
113/12/12,89,"4,423",49.6,49.95,49.25,49.9,0.0,72,2024-12-12
113/12/11,96,"4,757",49.25,49.9,49.2,49.9,0.25,70,2024-12-11
113/12/10,121,"5,974",49.6,49.95,49.0,49.65,-0.15,92,2024-12-10
113/12/09,59,"2,951",50.8,50.8,49.75,49.8,-0.4,63,2024-12-09
113/12/06,146,"7,264",50.0,50.5,49.1,50.2,0.2,109,2024-12-06
113/12/05,91,"4,575",51.0,51.0,50.0,50.0,-0.7,76,2024-12-05
113/12/04,467,"23,804",50.7,51.6,50.5,50.7,0.1,289,2024-12-04
113/12/03,150,"7,530",49.9,50.6,49.5,50.6,0.9,110,2024-12-03
113/12/02,75,"3,700",50.3,50.3,49.4,49.7,-0.3,137,2024-12-02
113/11/29,101,"5,016",48.8,50.0,48.8,50.0,0.9,75,2024-11-29
113/11/28,119,"5,861",49.75,49.75,48.9,49.1,-0.8,109,2024-11-28
113/11/27,246,"12,142",50.0,50.4,48.5,49.9,-0.2,244,2024-11-27
113/11/26,229,"11,555",50.3,51.0,49.9,50.1,0.0,216,2024-11-26
113/11/25,315,"15,797",50.1,50.5,49.8,50.1,0.2,210,2024-11-25
113/11/22,598,"29,805",49.9,50.0,49.3,49.9,0.0,113,2024-11-22
113/11/21,265,"13,199",49.9,50.0,48.9,49.9,1.0,149,2024-11-21
113/11/20,208,"10,283",49.3,49.9,48.9,48.9,-0.9,168,2024-11-20
113/11/19,353,"17,525",47.9,50.3,47.85,49.8,2.2,352,2024-11-19
113/11/18,249,"12,166",50.0,50.2,47.5,47.6,-2.0,276,2024-11-18
113/11/15,222,"10,979",48.2,49.9,48.15,49.6,1.65,197,2024-11-15
113/11/14,126,"6,122",48.0,48.85,47.95,47.95,0.4,140,2024-11-14
113/11/13,465,"23,081",50.0,50.4,47.55,47.55,-2.45,284,2024-11-13
113/11/12,293,"14,597",50.7,50.7,49.0,50.0,-0.8,252,2024-11-12
113/11/11,984,"49,472",51.0,51.1,49.3,50.8,0.8,447,2024-11-11
113/11/08,421,"20,834",48.7,50.0,48.65,50.0,1.2,277,2024-11-08
113/11/07,29,"1,411",48.35,48.9,48.35,48.8,0.0,30,2024-11-07
113/11/06,139,"6,730",47.9,48.85,47.35,48.8,0.9,72,2024-11-06
113/11/05,79,"3,756",47.25,47.9,47.0,47.9,1.0,52,2024-11-05
113/11/04,196,"9,111",47.0,47.0,46.0,46.9,0.05,114,2024-11-04
113/11/01,85,"3,983",47.3,47.45,46.15,46.85,-0.2,56,2024-11-01
113/10/30,93,"4,368",47.7,47.7,46.3,47.05,-0.25,72,2024-10-30
113/10/29,90,"4,253",47.8,47.8,46.55,47.3,0.05,57,2024-10-29
113/10/28,24,"1,131",47.9,47.9,47.15,47.25,-0.2,54,2024-10-28
113/10/25,37,"1,758",47.5,47.6,47.25,47.45,0.05,53,2024-10-25
113/10/24,188,"8,996",48.25,48.3,47.4,47.4,-0.7,56,2024-10-24
113/10/23,61,"2,962",48.25,48.7,48.05,48.1,0.1,58,2024-10-23
113/10/22,52,"2,494",47.35,48.0,47.35,48.0,0.55,52,2024-10-22
113/10/21,154,"7,359",48.95,48.95,47.1,47.45,-1.25,160,2024-10-21
113/10/18,110,"5,409",49.25,49.7,48.7,48.7,-0.7,84,2024-10-18
113/10/17,89,"4,387",49.9,49.9,49.4,49.4,-0.55,174,2024-10-17
113/10/16,169,"8,413",50.1,50.1,49.4,49.95,0.15,123,2024-10-16
113/10/15,299,"14,876",49.2,50.0,49.2,49.8,0.8,179,2024-10-15
113/10/14,75,"3,712",49.05,49.75,48.9,49.0,0.0,87,2024-10-14
113/10/11,300,"14,697",48.85,49.0,48.35,49.0,0.35,83,2024-10-11
113/10/09,93,"4,564",49.65,49.65,48.65,48.65,-0.6,87,2024-10-09
113/10/08,206,"10,145",48.35,49.8,48.35,49.25,0.7,160,2024-10-08
113/10/07,80,"3,918",48.6,49.2,48.5,48.55,-0.05,73,2024-10-07
113/10/04,96,"4,619",48.0,48.65,47.6,48.6,0.6,94,2024-10-04
113/10/01,76,"3,669",48.2,48.5,47.95,48.0,-0.2,52,2024-10-01
113/09/30,92,"4,458",48.95,49.1,47.8,48.2,-0.75,88,2024-09-30
113/09/27,161,"7,839",48.45,49.2,48.4,48.95,0.9,82,2024-09-27
113/09/26,91,"4,362",48.55,48.8,47.9,48.05,-0.25,96,2024-09-26
113/09/25,183,"8,839",49.1,49.1,48.2,48.3,-0.7,153,2024-09-25
113/09/24,131,"6,478",50.0,50.1,49.0,49.0,-1.0,165,2024-09-24
113/09/23,212,"10,563",50.1,50.1,49.3,50.0,0.55,144,2024-09-23
113/09/20,191,"9,413",49.7,49.7,48.85,49.45,0.1,109,2024-09-20
113/09/19,194,"9,598",49.7,49.95,49.3,49.35,-0.2,137,2024-09-19
113/09/18,91,"4,504",49.5,49.6,49.25,49.55,0.1,94,2024-09-18
113/09/16,147,"7,257",49.5,49.6,49.1,49.45,-0.05,121,2024-09-16
113/09/13,119,"5,887",49.75,49.9,49.25,49.5,0.1,118,2024-09-13
113/09/12,153,"7,557",49.05,49.7,49.05,49.4,0.4,217,2024-09-12
113/09/11,430,"20,875",47.9,49.0,47.8,49.0,0.7,225,2024-09-11
113/09/10,154,"7,419",48.45,48.8,48.0,48.3,0.15,101,2024-09-10
113/09/09,221,"10,572",47.6,48.2,47.1,48.15,0.5,141,2024-09-09
113/09/06,138,"6,541",47.5,47.8,47.2,47.65,0.1,101,2024-09-06
113/09/05,218,"10,354",48.05,48.35,47.2,47.55,-0.05,175,2024-09-05
113/09/04,310,"14,723",47.8,48.2,46.75,47.6,-0.9,277,2024-09-04
113/09/03,405,"19,546",48.0,49.2,47.8,48.5,0.55,275,2024-09-03
113/09/02,216,"10,321",48.5,48.5,47.65,47.95,0.35,163,2024-09-02
