日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/02/19,305,"7,763",25.3,25.6,25.3,25.55,0.05,200,2025-02-19
114/02/18,121,"3,088",25.4,25.6,25.3,25.5,-0.05,123,2025-02-18
114/02/17,220,"5,612",25.2,25.6,25.2,25.55,0.2,225,2025-02-17
114/02/14,118,"2,985",25.3,25.5,25.1,25.35,-0.15,134,2025-02-14
114/02/13,175,"4,465",25.4,25.7,25.3,25.5,0.1,137,2025-02-13
114/02/12,158,"4,008",25.6,25.6,25.2,25.4,-0.25,192,2025-02-12
114/02/11,310,"7,919",25.35,25.9,25.25,25.65,0.35,243,2025-02-11
114/02/10,464,"11,678",24.85,25.45,24.85,25.3,0.2,172,2025-02-10
114/02/07,153,"3,842",24.95,25.25,24.95,25.1,0.1,151,2025-02-07
114/02/06,217,"5,420",24.8,25.3,24.8,25.0,0.0,157,2025-02-06
114/02/05,235,"5,820",24.45,25.05,24.45,25.0,0.35,155,2025-02-05
114/02/04,157,"3,855",24.45,24.75,24.35,24.65,0.1,127,2025-02-04
114/02/03,151,"3,683",24.45,24.65,24.2,24.55,0.05,118,2025-02-03
114/01/22,627,"15,241",24.2,24.6,24.05,24.5,0.4,218,2025-01-22
114/01/21,164,"3,947",23.85,24.2,23.85,24.1,0.05,101,2025-01-21
114/01/20,182,"4,375",24.3,24.3,23.95,24.05,-0.2,148,2025-01-20
114/01/17,948,"22,944",24.15,24.3,24.1,24.25,0.0,161,2025-01-17
114/01/16,225,"5,448",24.35,24.4,24.05,24.25,0.05,89,2025-01-16
114/01/15,110,"2,655",24.45,24.45,24.1,24.2,-0.15,116,2025-01-15
114/01/14,83,"2,011",24.4,24.5,24.15,24.35,-0.05,95,2025-01-14
114/01/13,751,"17,990",24.15,24.4,23.75,24.4,-0.15,447,2025-01-13
114/01/10,319,"7,833",24.45,24.9,24.45,24.55,-0.05,211,2025-01-10
114/01/09,421,"10,400",24.75,25.0,24.5,24.6,-0.35,246,2025-01-09
114/01/08,999,"25,034",25.35,25.5,24.7,24.95,-0.6,462,2025-01-08
114/01/07,559,"14,298",25.6,25.8,25.4,25.55,-0.2,263,2025-01-07
114/01/06,"1,512","39,046",27.1,27.1,25.5,25.75,-1.0,771,2025-01-06
114/01/03,432,"11,488",26.7,27.0,26.4,26.75,0.05,254,2025-01-03
114/01/02,234,"6,268",27.05,27.15,26.65,26.7,-0.5,223,2025-01-02
113/12/31,248,"6,689",26.55,27.35,26.55,27.2,0.45,174,2024-12-31
113/12/30,199,"5,319",26.5,26.85,26.5,26.75,0.0,141,2024-12-30
113/12/27,392,"10,504",27.15,27.15,26.7,26.75,-0.35,232,2024-12-27
113/12/26,413,"11,131",27.1,27.25,26.8,27.1,0.0,327,2024-12-26
113/12/25,390,"10,594",27.3,27.35,27.05,27.1,-0.2,329,2024-12-25
113/12/24,355,"9,667",27.45,27.55,27.05,27.3,-0.1,267,2024-12-24
113/12/23,252,"6,885",27.5,27.55,27.1,27.4,0.1,269,2024-12-23
113/12/20,487,"13,294",27.2,27.65,26.95,27.3,0.25,366,2024-12-20
113/12/19,393,"10,583",26.8,27.25,26.65,27.05,0.05,263,2024-12-19
113/12/18,400,"10,788",26.95,27.1,26.75,27.0,-0.05,253,2024-12-18
113/12/17,544,"14,746",27.5,27.5,26.95,27.05,-0.15,377,2024-12-17
113/12/16,533,"14,516",27.2,27.65,27.05,27.2,0.0,341,2024-12-16
113/12/13,579,"15,809",27.5,27.55,27.05,27.2,-0.05,453,2024-12-13
113/12/12,"1,977","54,694",28.05,28.5,27.1,27.25,0.0,"1,598",2024-12-12
113/12/11,"2,783","72,389",26.1,27.45,25.05,27.25,-0.35,"1,507",2024-12-11
113/12/10,330,"9,073",27.35,27.8,27.35,27.6,0.1,232,2024-12-10
113/12/09,460,"12,684",27.9,28.0,27.35,27.5,-0.4,413,2024-12-09
113/12/06,617,"17,350",27.85,28.4,27.85,27.9,-0.15,411,2024-12-06
113/12/05,286,"7,962",27.7,28.1,27.6,28.05,0.35,215,2024-12-05
113/12/04,238,"6,593",27.7,27.75,27.5,27.7,0.0,162,2024-12-04
113/12/03,330,"9,102",27.55,27.9,27.35,27.7,0.2,331,2024-12-03
113/12/02,662,"18,367",28.1,28.2,27.45,27.5,-0.7,429,2024-12-02
113/11/29,514,"14,402",28.0,28.2,27.7,28.2,0.1,369,2024-11-29
113/11/28,496,"13,834",28.3,28.45,27.6,28.1,-0.2,348,2024-11-28
113/11/27,644,"18,222",28.8,28.9,27.85,28.3,-0.45,435,2024-11-27
113/11/26,402,"11,544",28.85,28.95,28.5,28.75,-0.15,250,2024-11-26
113/11/25,"1,288","37,115",28.75,29.05,28.2,28.9,0.4,585,2024-11-25
113/11/22,"1,039","29,290",27.8,28.8,27.6,28.5,0.75,575,2024-11-22
113/11/21,499,"13,860",27.7,28.0,27.6,27.75,-0.25,357,2024-11-21
113/11/20,"1,138","31,718",28.4,28.4,27.45,28.0,-0.2,610,2024-11-20
113/11/19,"1,032","29,280",28.75,28.9,28.05,28.2,-0.6,587,2024-11-19
113/11/18,"1,179","34,062",29.2,29.2,28.35,28.8,0.0,652,2024-11-18
113/11/15,"1,279","36,718",28.6,28.9,28.25,28.8,0.4,632,2024-11-15
113/11/14,"1,669","47,417",28.7,28.7,27.95,28.4,0.1,756,2024-11-14
113/11/13,"3,209","91,677",28.1,29.2,28.0,28.3,0.85,"1,672",2024-11-13
113/11/12,"2,121","59,950",29.5,29.95,27.2,27.45,-0.7,"1,264",2024-11-12
113/11/11,"1,078","30,049",27.6,28.2,27.35,28.15,0.5,702,2024-11-11
113/11/08,453,"12,399",27.6,27.65,26.85,27.65,0.1,265,2024-11-08
113/11/07,987,"27,198",26.9,27.95,26.8,27.55,0.75,589,2024-11-07
113/11/06,757,"20,554",27.8,27.8,26.8,26.8,-0.9,405,2024-11-06
113/11/05,476,"13,110",27.3,27.75,27.3,27.7,0.4,304,2024-11-05
113/11/04,"1,280","35,233",27.8,28.15,27.1,27.3,0.2,846,2024-11-04
113/11/01,374,"10,042",26.8,27.1,26.7,27.1,0.1,337,2024-11-01
113/10/30,713,"19,000",26.85,27.15,26.05,27.0,0.15,412,2024-10-30
113/10/29,469,"12,601",27.2,27.2,26.7,26.85,-0.15,343,2024-10-29
113/10/28,618,"16,760",27.5,27.5,26.85,27.0,-0.3,351,2024-10-28
113/10/25,714,"19,280",26.85,27.3,26.6,27.3,0.6,397,2024-10-25
113/10/24,525,"13,974",26.55,26.85,26.45,26.7,0.05,304,2024-10-24
113/10/23,617,"16,579",27.1,27.4,26.65,26.65,-0.45,460,2024-10-23
113/10/22,"1,752","46,869",26.4,27.15,26.35,27.1,0.85,"1,004",2024-10-22
113/10/21,"1,064","27,859",26.0,26.4,25.85,26.25,0.55,518,2024-10-21
113/10/18,298,"7,671",25.75,25.95,25.45,25.7,-0.05,202,2024-10-18
113/10/17,506,"13,104",25.85,26.2,25.65,25.75,0.0,271,2024-10-17
113/10/16,405,"10,474",25.95,26.05,25.65,25.75,-0.1,271,2024-10-16
113/10/15,573,"14,819",26.2,26.2,25.5,25.85,-0.15,430,2024-10-15
113/10/14,"1,448","37,269",25.85,26.0,24.95,26.0,0.15,799,2024-10-14
113/10/11,"1,216","31,316",25.2,26.2,25.2,25.85,0.65,773,2024-10-11
113/10/09,295,"7,401",25.1,25.35,24.8,25.2,0.2,196,2024-10-09
113/10/08,196,"4,894",25.1,25.1,24.9,25.0,0.05,119,2024-10-08
113/10/07,235,"5,883",25.3,25.3,24.75,24.95,-0.05,199,2024-10-07
113/10/04,302,"7,495",24.7,25.1,24.7,25.0,0.3,161,2024-10-04
113/10/01,405,"10,086",24.5,25.3,24.4,24.7,0.25,293,2024-10-01
113/09/30,162,"3,983",24.7,24.7,24.4,24.45,-0.1,113,2024-09-30
113/09/27,263,"6,462",24.6,24.7,24.35,24.55,0.2,168,2024-09-27
113/09/26,147,"3,574",24.25,24.35,24.1,24.35,0.1,80,2024-09-26
113/09/25,275,"6,724",24.2,24.6,24.1,24.25,0.25,132,2024-09-25
113/09/24,71,"1,709",24.05,24.2,23.9,24.0,-0.05,55,2024-09-24
113/09/23,50,"1,203",23.9,24.15,23.9,24.05,0.15,40,2024-09-23
113/09/20,233,"5,625",24.4,24.4,23.9,23.9,-0.5,196,2024-09-20
113/09/19,62,"1,521",24.45,24.5,24.3,24.4,-0.05,64,2024-09-19
113/09/18,148,"3,619",24.6,24.6,24.15,24.45,-0.1,116,2024-09-18
113/09/16,193,"4,752",24.55,24.75,24.4,24.55,-0.2,143,2024-09-16
113/09/13,84,"2,076",24.75,24.8,24.6,24.75,0.0,75,2024-09-13
113/09/12,164,"4,057",25.0,25.0,24.45,24.75,0.05,199,2024-09-12
113/09/11,668,"16,657",24.9,25.45,24.65,24.7,0.25,536,2024-09-11
113/09/10,201,"4,862",24.0,24.5,23.8,24.45,0.1,184,2024-09-10
113/09/09,243,"5,868",23.95,24.6,23.55,24.35,0.5,184,2024-09-09
113/09/06,62,"1,495",23.95,24.3,23.65,23.85,-0.1,75,2024-09-06
113/09/05,136,"3,245",23.55,24.1,23.55,23.95,0.5,111,2024-09-05
113/09/04,311,"7,441",24.05,24.15,23.45,23.45,-1.1,245,2024-09-04
113/09/03,164,"4,056",24.75,25.0,24.5,24.55,-0.35,231,2024-09-03
113/09/02,146,"3,677",25.2,25.5,24.9,24.9,-0.4,143,2024-09-02
