日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/18,42,"1,287",31.35,31.45,30.7,30.8,-0.5,61,2025-07-18
114/07/17,78,"2,455",32.1,32.1,31.2,31.3,-0.8,120,2025-07-17
114/07/16,75,"2,412",31.95,32.4,31.8,32.1,0.2,80,2025-07-16
114/07/15,147,"4,783",33.6,33.9,31.85,31.9,-1.35,202,2025-07-15
114/07/14,266,"8,880",33.25,34.1,32.7,33.25,-0.7,211,2025-07-14
114/07/11,953,"32,454",33.45,35.0,33.3,33.95,1.35,795,2025-07-11
114/07/10,"1,325","42,543",30.5,32.6,30.5,32.6,2.95,960,2025-07-10
114/07/09,110,"3,277",29.05,30.75,29.05,29.65,0.9,95,2025-07-09
114/07/08,142,"4,446",31.85,32.2,31.0,31.25,-0.55,98,2025-07-08
114/07/07,169,"5,390",31.2,33.0,30.95,31.8,1.0,112,2025-07-07
114/07/04,4,126,31.2,31.2,30.75,30.8,0.05,6,2025-07-04
114/07/03,25,779,30.85,31.1,30.75,30.75,-0.05,26,2025-07-03
114/07/02,27,838,30.25,30.95,30.25,30.8,0.6,26,2025-07-02
114/07/01,29,887,30.0,30.8,30.0,30.2,0.2,26,2025-07-01
114/06/30,43,"1,298",30.6,30.6,29.95,30.0,-0.55,27,2025-06-30
114/06/27,29,892,31.2,31.2,30.5,30.55,-0.4,27,2025-06-27
114/06/26,15,468,30.5,31.55,30.3,30.95,0.95,19,2025-06-26
114/06/25,33,997,30.3,30.3,29.9,30.0,-0.3,40,2025-06-25
114/06/24,88,"2,713",31.55,32.0,30.25,30.3,-0.35,93,2025-06-24
114/06/23,60,"1,795",29.35,30.65,29.35,30.65,0.85,34,2025-06-23
114/06/20,193,"5,806",31.4,31.4,29.55,29.8,-1.75,157,2025-06-20
114/06/19,13,411,31.55,31.65,31.55,31.55,-0.15,13,2025-06-19
114/06/18,31,994,31.85,32.45,31.65,31.7,0.1,23,2025-06-18
114/06/17,49,"1,570",32.3,32.3,31.5,31.6,-0.6,48,2025-06-17
114/06/16,23,743,32.0,32.75,31.55,32.2,-0.05,23,2025-06-16
114/06/13,31,"1,007",32.9,33.5,32.0,32.25,-0.65,31,2025-06-13
114/06/12,27,896,32.85,33.3,32.8,32.9,0.15,30,2025-06-12
114/06/11,15,494,32.85,32.95,32.6,32.75,-0.3,30,2025-06-11
114/06/10,14,464,32.75,33.25,32.75,33.05,-0.1,15,2025-06-10
114/06/09,28,944,33.8,33.8,32.85,33.15,-0.95,47,2025-06-09
114/06/06,4,135,32.7,34.1,32.7,34.1,1.4,13,2025-06-06
114/06/05,10,317,33.3,33.3,32.55,32.7,-0.65,47,2025-06-05
114/06/04,25,834,32.9,33.85,32.75,33.35,1.5,33,2025-06-04
114/06/03,40,"1,276",31.7,32.0,31.45,31.85,0.25,63,2025-06-03
114/06/02,41,"1,314",32.0,32.05,31.55,31.6,-1.05,39,2025-06-02
114/05/29,19,626,33.1,33.1,32.65,32.65,-0.4,26,2025-05-29
114/05/28,35,"1,157",33.8,33.9,32.6,33.05,0.2,34,2025-05-28
114/05/27,43,"1,417",33.25,33.25,32.75,32.85,-0.4,27,2025-05-27
114/05/26,16,531,34.5,34.5,33.25,33.25,-0.35,23,2025-05-26
114/05/23,33,"1,115",33.6,33.95,33.3,33.6,-0.2,30,2025-05-23
114/05/22,11,373,34.65,34.65,33.8,33.8,-0.2,10,2025-05-22
114/05/21,11,374,34.05,34.15,34.0,34.0,0.3,7,2025-05-21
114/05/20,11,370,33.75,33.75,33.55,33.7,0.05,10,2025-05-20
114/05/19,36,"1,236",34.5,34.8,33.65,33.65,-1.05,39,2025-05-19
114/05/16,57,"1,991",35.2,35.35,34.7,34.7,-0.4,51,2025-05-16
114/05/15,86,"3,051",35.6,35.9,35.1,35.1,-0.5,83,2025-05-15
114/05/14,170,"6,103",36.8,36.95,35.0,35.6,-1.55,202,2025-05-14
114/05/13,35,"1,305",36.9,37.25,36.9,37.15,0.05,32,2025-05-13
114/05/12,16,599,36.5,37.4,36.5,37.1,0.15,18,2025-05-12
114/05/09,17,624,36.85,36.95,36.5,36.95,-0.45,11,2025-05-09
114/05/08,11,421,36.9,37.9,36.7,37.4,0.6,15,2025-05-08
114/05/07,20,750,37.5,37.5,36.5,36.8,-0.5,31,2025-05-07
114/05/06,122,"4,558",35.1,38.55,35.1,37.3,2.2,123,2025-05-06
114/05/05,22,779,36.2,36.2,34.75,35.1,-1.15,22,2025-05-05
114/05/02,33,"1,199",35.95,36.45,35.65,36.25,0.3,27,2025-05-02
114/04/30,12,441,36.35,36.35,35.95,35.95,-0.4,23,2025-04-30
114/04/29,62,"2,245",35.4,36.6,35.25,36.35,1.55,51,2025-04-29
114/04/28,10,351,34.9,35.1,34.8,34.8,-0.1,9,2025-04-28
114/04/25,26,915,35.15,35.15,34.75,34.9,0.15,28,2025-04-25
114/04/24,4,140,34.65,34.75,34.65,34.75,-0.1,8,2025-04-24
114/04/23,48,"1,655",33.7,35.0,33.6,34.85,1.4,58,2025-04-23
114/04/22,18,592,33.25,33.9,32.75,33.45,0.3,17,2025-04-22
114/04/21,37,"1,241",33.6,33.6,33.05,33.15,-0.6,69,2025-04-21
114/04/18,12,410,33.6,34.05,33.6,33.75,-0.15,30,2025-04-18
114/04/17,24,810,33.85,34.1,33.45,33.9,0.15,21,2025-04-17
114/04/16,49,"1,656",34.15,34.6,33.75,33.75,-0.35,82,2025-04-16
114/04/15,76,"2,591",33.55,34.5,33.55,34.1,1.05,65,2025-04-15
114/04/14,57,"1,872",32.05,33.75,32.05,33.05,1.05,159,2025-04-14
114/04/11,146,"4,625",31.1,32.4,31.1,32.0,-1.8,138,2025-04-11
114/04/10,271,"9,347",35.0,35.0,33.8,33.8,1.95,225,2025-04-10
114/04/09,198,"6,415",32.45,33.35,31.85,31.85,-3.5,213,2025-04-09
114/04/08,111,"3,933",35.35,35.35,35.35,35.35,-3.9,142,2025-04-08
114/04/07,38,"1,476",39.25,39.25,39.25,39.25,-4.35,53,2025-04-07
114/04/02,"1,799","80,996",43.5,47.0,43.15,43.6,0.7,"1,458",2025-04-02
114/04/01,381,"16,158",39.0,42.9,39.0,42.9,3.9,"1,720",2025-04-01
114/03/31,89,"3,540",40.85,40.85,39.0,39.0,-2.2,136,2025-03-31
114/03/28,53,"2,177",42.0,42.1,41.05,41.2,-1.0,71,2025-03-28
114/03/27,37,"1,574",42.4,42.7,42.2,42.2,-0.7,35,2025-03-27
114/03/26,61,"2,626",42.75,43.15,42.7,42.9,0.2,40,2025-03-26
114/03/25,40,"1,738",43.3,43.3,42.7,42.7,-0.6,31,2025-03-25
114/03/24,20,885,43.6,43.6,43.3,43.3,-0.3,58,2025-03-24
114/03/21,10,450,43.75,43.75,43.5,43.6,0.15,32,2025-03-21
114/03/20,54,"2,331",43.35,43.8,43.35,43.45,0.1,55,2025-03-20
114/03/19,23,991,43.4,43.8,43.3,43.35,-0.3,36,2025-03-19
114/03/18,44,"1,925",43.65,44.3,43.6,43.65,0.1,46,2025-03-18
114/03/17,41,"1,781",43.3,43.65,42.75,43.55,0.25,40,2025-03-17
114/03/14,29,"1,247",43.4,44.1,43.15,43.3,-0.35,135,2025-03-14
114/03/13,58,"2,533",43.25,44.45,43.25,43.65,0.4,59,2025-03-13
114/03/12,98,"4,293",44.75,44.8,43.05,43.25,0.8,121,2025-03-12
114/03/11,59,"2,513",43.1,43.1,42.0,42.45,-1.6,61,2025-03-11
114/03/10,84,"3,677",44.5,44.5,43.8,44.05,-0.7,86,2025-03-10
114/03/07,33,"1,486",45.0,45.1,44.55,44.75,-0.25,50,2025-03-07
114/03/06,35,"1,562",45.0,45.5,44.8,45.0,-0.35,79,2025-03-06
114/03/05,150,"6,683",43.0,46.3,43.0,45.35,2.65,175,2025-03-05
114/03/04,6,260,42.7,43.0,42.7,42.7,-0.1,10,2025-03-04
114/03/03,24,"1,035",42.6,43.5,42.3,42.8,-0.2,34,2025-03-03
114/02/27,17,729,43.0,43.1,42.7,43.0,-0.4,17,2025-02-27
114/02/26,27,"1,180",43.5,43.5,43.0,43.4,0.55,30,2025-02-26
114/02/25,33,"1,433",43.0,43.0,42.6,42.85,-0.6,99,2025-02-25
114/02/24,39,"1,696",43.4,43.55,43.3,43.45,0.45,45,2025-02-24
114/02/21,43,"1,834",43.0,43.0,42.6,43.0,-0.05,61,2025-02-21
114/02/20,20,868,42.5,43.3,42.5,43.05,0.55,26,2025-02-20
114/02/19,25,"1,076",42.5,42.5,42.3,42.5,0.15,139,2025-02-19
114/02/18,14,603,42.55,42.55,42.35,42.35,-0.15,189,2025-02-18
114/02/17,23,990,42.45,42.9,42.3,42.5,0.05,29,2025-02-17
114/02/14,24,"1,020",42.5,42.5,42.2,42.45,0.1,24,2025-02-14
114/02/13,26,"1,120",42.3,42.5,42.25,42.35,0.05,34,2025-02-13
114/02/12,32,"1,333",42.55,42.55,42.2,42.3,-0.25,95,2025-02-12
114/02/11,86,"3,674",42.55,43.0,42.55,42.55,-1.35,90,2025-02-11
114/02/10,46,"1,993",42.2,44.1,42.2,43.9,0.35,78,2025-02-10
114/02/07,10,416,42.9,43.55,42.8,43.55,-0.1,25,2025-02-07
114/02/06,33,"1,457",43.65,43.7,43.35,43.65,0.0,39,2025-02-06
114/02/05,88,"3,812",43.35,43.9,42.95,43.65,0.65,62,2025-02-05
114/02/04,14,605,43.5,43.5,42.8,43.0,0.1,13,2025-02-04
114/02/03,76,"3,237",42.6,43.65,42.3,42.9,0.0,52,2025-02-03
114/01/22,17,734,42.7,43.45,42.55,42.9,0.35,20,2025-01-22
114/01/21,20,870,43.3,43.3,42.3,42.55,-0.75,46,2025-01-21
114/01/20,14,580,43.1,43.5,42.2,43.3,0.55,21,2025-01-20
114/01/17,85,"3,617",43.55,43.55,42.1,42.75,-0.35,100,2025-01-17
114/01/16,33,"1,443",43.6,43.8,43.0,43.1,-0.15,35,2025-01-16
114/01/15,43,"1,888",43.8,43.8,43.1,43.25,-0.45,43,2025-01-15
114/01/14,71,"3,060",43.9,43.9,42.7,43.7,0.3,180,2025-01-14
114/01/13,188,"8,159",43.9,44.05,42.7,43.4,0.35,327,2025-01-13
114/01/10,332,"14,362",43.55,44.0,42.5,43.05,1.6,295,2025-01-10
114/01/09,36,"1,469",41.7,42.05,40.7,41.45,-0.05,106,2025-01-09
114/01/08,23,946,41.85,41.85,41.5,41.5,-0.85,112,2025-01-08
114/01/07,40,"1,674",42.75,42.95,41.85,42.35,-0.25,68,2025-01-07
114/01/06,16,700,42.9,43.7,42.6,42.6,0.05,60,2025-01-06
114/01/03,25,"1,054",43.8,43.8,42.3,42.55,-0.5,73,2025-01-03
114/01/02,44,"1,912",43.5,43.5,42.75,43.05,-0.45,64,2025-01-02
113/12/31,26,"1,116",43.85,44.95,42.8,43.5,-0.2,52,2024-12-31
113/12/30,70,"3,102",45.5,45.5,43.55,43.7,-0.35,63,2024-12-30
113/12/27,24,"1,055",44.15,44.7,43.6,44.05,0.1,38,2024-12-27
113/12/26,39,"1,740",44.15,44.55,43.95,43.95,-0.2,145,2024-12-26
113/12/25,83,"3,705",45.2,45.2,44.0,44.15,-0.95,93,2024-12-25
113/12/24,21,959,45.85,45.85,45.1,45.1,0.0,32,2024-12-24
113/12/23,14,652,44.7,45.35,44.65,45.1,0.45,22,2024-12-23
113/12/20,43,"1,921",45.3,45.3,44.4,44.65,-0.3,61,2024-12-20
113/12/19,27,"1,216",44.8,45.25,44.55,44.95,0.15,45,2024-12-19
113/12/18,36,"1,624",45.65,45.65,44.8,44.8,-0.85,38,2024-12-18
113/12/17,60,"2,787",46.95,47.0,45.65,45.65,-0.85,91,2024-12-17
113/12/16,218,"10,089",44.95,46.85,44.95,46.5,2.5,226,2024-12-16
113/12/13,15,654,44.35,45.1,44.0,44.0,-0.6,26,2024-12-13
113/12/12,30,"1,331",45.65,45.7,44.6,44.6,-0.3,32,2024-12-12
113/12/11,29,"1,315",44.65,45.95,44.65,44.9,0.05,29,2024-12-11
113/12/10,125,"5,770",47.85,47.85,44.8,44.85,-0.15,130,2024-12-10
113/12/09,36,"1,641",46.0,46.0,45.0,45.0,-0.95,54,2024-12-09
113/12/06,21,983,46.15,46.15,45.45,45.95,0.55,37,2024-12-06
113/12/05,15,694,45.95,46.0,45.4,45.4,0.0,24,2024-12-05
113/12/04,38,"1,694",44.35,45.65,44.35,45.4,0.75,38,2024-12-04
113/12/03,14,630,44.5,45.0,44.5,44.65,0.55,21,2024-12-03
113/12/02,19,854,44.5,45.0,44.1,44.1,-0.4,20,2024-12-02
113/11/29,23,"1,017",43.8,44.75,43.1,44.5,0.7,32,2024-11-29
113/11/28,19,849,43.65,44.3,43.55,43.8,-0.6,31,2024-11-28
113/11/27,38,"1,671",45.0,45.0,43.1,44.4,-0.4,42,2024-11-27
113/11/26,55,"2,498",45.95,45.95,44.8,44.8,-0.7,60,2024-11-26
113/11/25,64,"2,916",45.55,45.95,45.1,45.5,-0.1,50,2024-11-25
113/11/22,32,"1,467",46.55,46.95,45.45,45.6,0.15,36,2024-11-22
113/11/21,24,"1,098",45.1,45.95,45.1,45.45,0.4,32,2024-11-21
113/11/20,35,"1,568",45.0,46.3,45.0,45.05,0.05,48,2024-11-20
113/11/19,46,"2,095",45.4,46.15,44.65,45.0,-0.3,51,2024-11-19
113/11/18,68,"3,114",46.3,47.5,45.3,45.3,-1.3,72,2024-11-18
113/11/15,87,"4,060",47.15,47.15,46.3,46.6,-0.55,88,2024-11-15
113/11/14,30,"1,400",47.15,47.15,46.75,47.15,-0.15,35,2024-11-14
113/11/13,41,"1,942",47.5,47.75,47.25,47.3,0.1,47,2024-11-13
113/11/12,320,"15,303",49.8,49.8,47.0,47.2,-2.6,336,2024-11-12
113/11/11,293,"14,452",47.8,50.3,47.8,49.8,2.1,273,2024-11-11
113/11/08,89,"4,323",48.8,49.2,47.7,47.7,-0.8,121,2024-11-08
113/11/07,97,"4,658",47.75,48.8,47.75,48.5,0.75,68,2024-11-07
113/11/06,38,"1,810",48.45,48.45,47.55,47.75,-0.3,77,2024-11-06
113/11/05,42,"2,007",48.6,48.6,48.05,48.05,-0.5,96,2024-11-05
113/11/04,73,"3,579",49.7,49.7,48.55,48.55,-1.05,98,2024-11-04
113/11/01,129,"6,458",50.2,50.7,48.6,49.6,-0.7,261,2024-11-01
113/10/30,449,"22,517",49.5,51.0,49.35,50.3,1.25,415,2024-10-30
113/10/29,299,"14,733",49.05,50.0,48.4,49.05,0.45,281,2024-10-29
113/10/28,61,"2,935",47.3,48.9,47.3,48.6,0.9,61,2024-10-28
113/10/25,21,"1,011",47.6,48.45,47.6,47.7,0.15,23,2024-10-25
113/10/24,43,"2,075",47.45,48.8,47.45,47.55,-0.45,39,2024-10-24
113/10/23,32,"1,557",47.85,48.4,47.8,48.0,-0.25,38,2024-10-23
113/10/22,47,"2,292",48.6,48.9,47.85,48.25,-0.35,56,2024-10-22
113/10/21,69,"3,344",48.7,49.15,48.5,48.6,-0.05,97,2024-10-21
113/10/18,355,"17,550",49.7,50.2,48.65,48.65,0.0,312,2024-10-18
113/10/17,74,"3,611",49.4,49.4,48.65,48.65,0.0,80,2024-10-17
113/10/16,44,"2,140",47.8,48.7,47.8,48.65,0.65,68,2024-10-16
113/10/15,144,"6,965",47.6,49.15,47.5,48.0,0.5,170,2024-10-15
113/10/14,130,"6,249",49.95,49.95,47.45,47.5,-1.55,166,2024-10-14
113/10/11,454,"22,273",47.45,50.0,47.4,49.05,2.35,379,2024-10-11
113/10/09,10,486,47.05,47.1,46.7,46.7,0.0,17,2024-10-09
113/10/08,22,"1,039",46.9,47.0,46.7,46.7,0.0,40,2024-10-08
113/10/07,27,"1,274",46.95,46.95,46.3,46.7,0.7,53,2024-10-07
113/10/04,35,"1,644",46.8,47.5,46.0,46.0,-0.8,46,2024-10-04
113/10/01,9,418,46.3,46.8,46.3,46.8,0.55,7,2024-10-01
113/09/30,15,681,46.0,46.3,45.95,46.25,0.25,28,2024-09-30
113/09/27,68,"3,177",46.8,47.55,46.0,46.0,-0.5,65,2024-09-27
113/09/26,13,608,47.05,47.15,46.5,46.5,-0.45,60,2024-09-26
113/09/25,27,"1,284",47.35,47.8,46.85,46.95,0.3,38,2024-09-25
113/09/24,31,"1,468",47.05,47.05,46.5,46.65,-0.4,39,2024-09-24
113/09/23,79,"3,778",48.25,48.75,47.05,47.05,-0.55,79,2024-09-23
113/09/20,32,"1,538",48.6,48.6,47.5,47.6,-0.7,53,2024-09-20
113/09/19,59,"2,878",48.0,49.15,48.0,48.3,0.55,57,2024-09-19
113/09/18,32,"1,555",48.05,49.0,47.75,47.75,-0.35,54,2024-09-18
113/09/16,53,"2,564",48.9,48.95,48.05,48.1,-0.85,45,2024-09-16
113/09/13,45,"2,170",49.35,49.35,48.2,48.95,0.05,52,2024-09-13
113/09/12,311,"15,294",47.45,50.0,47.25,48.9,2.65,293,2024-09-12
113/09/11,70,"3,308",47.8,48.4,46.25,46.25,-1.55,86,2024-09-11
113/09/10,489,"24,152",50.0,51.0,47.25,47.8,-0.15,390,2024-09-10
113/09/09,249,"11,781",47.6,48.45,45.55,47.95,0.25,233,2024-09-09
113/09/06,269,"12,519",44.1,48.4,44.1,47.7,3.6,230,2024-09-06
113/09/05,55,"2,502",46.0,46.0,44.1,44.1,-0.7,48,2024-09-05
113/09/04,49,"2,211",46.65,46.65,44.3,44.8,-1.7,97,2024-09-04
113/09/03,30,"1,410",47.0,47.8,46.5,46.5,-0.5,32,2024-09-03
113/09/02,59,"2,805",48.5,49.0,47.0,47.0,-1.5,147,2024-09-02
