日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/27,22,437,19.80,20.00,19.60,19.85,-0.1,19,2025-06-27
114/06/26,21,422,19.80,20.15,19.80,19.95,0.15,22,2025-06-26
114/06/25,277,"5,722",20.00,21.65,19.80,19.80,0.1,182,2025-06-25
114/06/24,18,357,19.80,20.00,19.65,19.70,0.25,19,2025-06-24
114/06/23,27,513,19.05,19.55,19.05,19.45,-0.35,27,2025-06-23
114/06/20,17,337,19.80,19.95,19.65,19.80,0.0,20,2025-06-20
114/06/19,55,"1,096",20.10,20.10,19.80,19.80,-0.35,39,2025-06-19
114/06/18,37,745,20.20,20.25,20.00,20.15,0.05,28,2025-06-18
114/06/17,32,649,20.05,20.70,20.05,20.10,0.1,33,2025-06-17
114/06/16,30,605,20.30,20.30,20.00,20.00,-0.25,28,2025-06-16
114/06/13,51,"1,047",20.75,21.20,20.25,20.25,-0.75,44,2025-06-13
114/06/12,37,779,21.20,21.25,20.70,21.00,-0.25,35,2025-06-12
114/06/11,141,"2,957",20.95,21.35,20.60,21.25,0.3,98,2025-06-11
114/06/10,154,"3,206",21.00,21.00,20.45,20.95,-0.05,102,2025-06-10
114/06/09,516,"11,253",23.15,23.15,20.70,21.00,-0.65,372,2025-06-09
114/06/06,597,"12,901",21.50,21.65,20.90,21.65,1.95,267,2025-06-06
114/06/05,68,"1,335",19.70,19.80,19.30,19.70,-0.1,39,2025-06-05
114/06/04,13,263,19.70,19.90,19.70,19.80,0.1,20,2025-06-04
114/06/03,8,160,19.75,19.75,19.70,19.70,-0.05,14,2025-06-03
114/06/02,5,102,19.85,19.85,19.55,19.75,-0.2,10,2025-06-02
114/05/29,46,914,19.90,19.95,19.70,19.95,0.2,26,2025-05-29
114/05/28,15,309,20.25,20.25,19.75,19.75,-0.2,23,2025-05-28
114/05/27,33,651,19.60,19.95,19.50,19.95,0.0,34,2025-05-27
114/05/26,40,797,20.25,20.25,19.75,19.95,0.05,33,2025-05-26
114/05/23,31,618,20.00,20.00,19.70,19.90,0.15,28,2025-05-23
114/05/22,17,335,19.80,19.80,19.60,19.75,0.05,13,2025-05-22
114/05/21,127,"2,478",19.50,19.75,19.40,19.70,0.2,103,2025-05-21
114/05/20,120,"2,353",19.45,19.85,19.35,19.50,0.05,56,2025-05-20
114/05/19,48,935,19.45,19.65,19.40,19.45,-0.1,36,2025-05-19
114/05/16,69,"1,359",19.80,19.80,19.50,19.55,-0.25,50,2025-05-16
114/05/15,62,"1,237",19.55,20.15,19.55,19.80,-0.05,45,2025-05-15
114/05/14,67,"1,335",19.85,20.20,19.55,19.85,0.0,60,2025-05-14
114/05/13,505,"10,465",19.55,21.25,19.55,19.85,0.5,318,2025-05-13
114/05/12,19,371,19.60,19.60,19.30,19.35,0.0,23,2025-05-12
114/05/09,45,870,19.10,19.55,19.10,19.35,0.4,46,2025-05-09
114/05/08,36,678,18.70,19.05,18.65,18.95,0.25,27,2025-05-08
114/05/07,23,432,18.70,18.75,18.55,18.70,-0.05,23,2025-05-07
114/05/06,14,266,18.65,18.75,18.55,18.75,0.1,19,2025-05-06
114/05/05,54,"1,022",18.80,19.15,18.65,18.65,-0.35,33,2025-05-05
114/05/02,30,567,18.55,19.00,18.55,19.00,0.25,25,2025-05-02
114/04/30,9,169,18.65,18.75,18.55,18.75,0.1,15,2025-04-30
114/04/29,57,"1,055",18.55,18.70,18.25,18.65,0.1,41,2025-04-29
114/04/28,21,384,18.15,18.55,18.15,18.55,0.4,19,2025-04-28
114/04/25,7,130,18.60,18.60,18.15,18.15,0.15,11,2025-04-25
114/04/24,18,326,18.15,18.15,17.95,18.00,-0.5,20,2025-04-24
114/04/23,48,870,18.00,18.50,17.70,18.50,0.8,41,2025-04-23
114/04/22,17,306,18.00,18.10,17.65,17.70,-0.65,25,2025-04-22
114/04/21,9,167,18.95,18.95,18.20,18.35,-0.2,13,2025-04-21
114/04/18,12,229,18.30,18.55,18.30,18.55,0.05,20,2025-04-18
114/04/17,9,169,18.35,18.50,18.10,18.50,-0.15,12,2025-04-17
114/04/16,7,132,18.65,18.65,18.65,18.65,0.05,12,2025-04-16
114/04/15,27,497,19.05,19.05,18.55,18.60,0.0,35,2025-04-15
114/04/14,35,659,19.95,19.95,18.50,18.60,-0.2,64,2025-04-14
114/04/11,82,"1,529",17.40,19.10,17.40,18.80,1.4,168,2025-04-11
114/04/10,22,383,17.40,17.40,17.35,17.40,1.55,20,2025-04-10
114/04/09,146,"2,396",17.80,18.30,15.85,15.85,-1.75,80,2025-04-09
114/04/08,186,"3,239",17.45,17.60,17.45,17.60,-1.75,73,2025-04-08
114/04/07,293,"5,673",19.35,19.35,19.35,19.35,-2.1,79,2025-04-07
114/04/02,23,493,21.25,21.50,21.25,21.45,0.1,18,2025-04-02
114/04/01,30,648,21.30,22.20,21.30,21.35,0.05,54,2025-04-01
114/03/31,38,819,21.70,22.60,21.00,21.30,-1.35,64,2025-03-31
114/03/28,26,596,23.00,23.00,22.65,22.65,-0.35,37,2025-03-28
114/03/27,35,812,22.90,23.05,22.90,23.00,0.0,319,2025-03-27
114/03/26,30,696,23.05,23.10,22.90,23.00,0.0,311,2025-03-26
114/03/25,23,536,23.40,23.40,22.90,23.00,0.0,114,2025-03-25
114/03/24,33,776,22.90,23.40,22.90,23.00,0.15,339,2025-03-24
114/03/21,48,"1,105",22.90,23.10,22.85,22.85,-0.05,108,2025-03-21
114/03/20,16,371,23.20,23.20,22.90,22.90,-0.3,83,2025-03-20
114/03/19,34,795,23.90,23.90,23.10,23.20,0.1,92,2025-03-19
114/03/18,18,417,23.05,23.10,23.00,23.10,0.05,60,2025-03-18
114/03/17,41,949,22.70,23.05,22.70,23.05,0.6,169,2025-03-17
114/03/14,38,858,22.45,22.55,22.35,22.45,-0.05,85,2025-03-14
114/03/13,41,928,22.55,22.65,22.45,22.50,-0.05,130,2025-03-13
114/03/12,30,683,22.60,22.80,22.55,22.55,-0.05,247,2025-03-12
114/03/11,38,856,22.55,22.65,22.40,22.60,0.1,33,2025-03-11
114/03/10,32,719,22.25,22.85,22.20,22.50,0.3,48,2025-03-10
114/03/07,22,492,22.40,22.40,22.20,22.20,-0.35,25,2025-03-07
114/03/06,49,"1,117",22.75,22.80,22.55,22.55,-0.2,59,2025-03-06
114/03/05,49,"1,112",23.00,23.00,22.75,22.75,-0.55,65,2025-03-05
114/03/04,9,206,22.65,23.30,22.50,23.30,0.65,18,2025-03-04
114/03/03,9,204,22.60,22.70,22.60,22.65,-0.2,12,2025-03-03
114/02/27,22,504,22.85,23.05,22.85,22.85,-0.05,15,2025-02-27
114/02/26,30,694,23.10,23.10,22.90,22.90,-0.2,33,2025-02-26
114/02/25,14,323,22.90,23.15,22.90,23.10,0.0,12,2025-02-25
114/02/24,14,327,23.05,23.15,22.95,23.10,0.05,22,2025-02-24
114/02/21,10,234,23.15,23.15,22.95,23.05,0.15,11,2025-02-21
114/02/20,38,886,22.95,23.80,22.90,22.90,-0.15,41,2025-02-20
114/02/19,29,670,23.10,23.20,23.00,23.05,-0.15,31,2025-02-19
114/02/18,42,973,23.15,23.20,23.00,23.20,-0.2,47,2025-02-18
114/02/17,109,"2,523",24.05,24.10,23.05,23.40,-0.5,94,2025-02-17
114/02/14,100,"2,377",23.70,24.35,23.10,23.90,0.25,100,2025-02-14
114/02/13,111,"2,641",24.20,24.45,23.55,23.65,-0.7,109,2025-02-13
114/02/12,962,"24,177",25.30,25.60,23.75,24.35,1.05,757,2025-02-12
114/02/11,153,"3,531",21.60,23.30,21.60,23.30,2.1,106,2025-02-11
114/02/10,31,660,21.20,21.35,21.15,21.20,0.15,25,2025-02-10
114/02/07,39,822,21.00,21.20,20.80,21.05,0.05,30,2025-02-07
114/02/06,8,169,21.05,21.05,21.00,21.00,-0.05,8,2025-02-06
114/02/05,5,108,20.80,21.05,20.75,21.05,0.3,6,2025-02-05
114/02/04,23,484,20.85,21.50,20.75,20.75,-0.1,18,2025-02-04
114/02/03,12,251,20.90,20.90,20.50,20.85,-0.2,21,2025-02-03
114/01/22,36,765,20.45,21.90,20.45,21.05,0.65,32,2025-01-22
114/01/21,32,657,20.35,20.45,20.10,20.40,0.0,32,2025-01-21
114/01/20,13,255,20.00,20.40,20.00,20.40,0.0,15,2025-01-20
114/01/17,15,294,19.75,20.40,19.75,20.40,0.45,20,2025-01-17
114/01/16,30,593,19.60,19.95,19.55,19.95,0.25,31,2025-01-16
114/01/15,10,198,19.70,19.85,19.70,19.70,-0.05,11,2025-01-15
114/01/14,26,496,19.05,19.75,19.00,19.75,0.75,36,2025-01-14
114/01/13,57,"1,117",19.90,19.90,19.00,19.00,-0.7,44,2025-01-13
114/01/10,23,457,19.80,19.80,19.70,19.70,-0.1,19,2025-01-10
114/01/09,23,457,20.05,20.05,19.80,19.80,-0.25,16,2025-01-09
114/01/08,47,944,20.15,20.20,20.00,20.05,0.1,27,2025-01-08
114/01/07,38,766,20.25,20.25,19.95,19.95,-0.3,30,2025-01-07
114/01/06,25,511,20.25,20.25,20.15,20.25,0.05,22,2025-01-06
114/01/03,80,"1,644",20.45,20.60,20.20,20.20,-0.2,53,2025-01-03
114/01/02,44,908,20.40,20.55,20.40,20.40,-0.1,31,2025-01-02
113/12/31,63,"1,296",20.40,21.05,20.30,20.50,-0.15,41,2024-12-31
113/12/30,72,"1,488",20.40,20.90,20.40,20.65,0.15,48,2024-12-30
113/12/27,70,"1,431",20.30,20.80,20.30,20.50,0.0,47,2024-12-27
113/12/26,47,960,20.50,20.50,20.20,20.50,0.0,42,2024-12-26
113/12/25,49,"1,006",20.35,20.60,20.25,20.50,0.0,51,2024-12-25
113/12/24,79,"1,645",21.00,21.00,20.50,20.50,-0.5,68,2024-12-24
113/12/23,53,"1,123",21.10,21.30,20.90,21.00,-0.1,35,2024-12-23
113/12/20,22,473,21.35,21.35,21.10,21.10,-0.3,27,2024-12-20
113/12/19,9,200,21.50,21.50,21.40,21.40,-0.3,10,2024-12-19
113/12/18,13,274,21.95,21.95,21.60,21.70,-0.3,19,2024-12-18
113/12/17,12,268,22.00,22.05,22.00,22.00,0.2,15,2024-12-17
113/12/16,23,496,22.15,22.15,21.80,21.80,-0.45,28,2024-12-16
113/12/13,110,"2,473",22.85,22.90,22.20,22.25,-0.65,66,2024-12-13
113/12/12,8,185,23.00,23.00,22.90,22.90,-0.2,7,2024-12-12
113/12/11,39,899,23.10,23.10,23.00,23.10,0.15,17,2024-12-11
113/12/10,13,298,22.90,23.15,22.80,22.95,-0.05,11,2024-12-10
113/12/09,13,300,23.20,23.20,23.00,23.00,-0.05,12,2024-12-09
113/12/06,22,510,23.10,23.10,23.00,23.05,-0.2,18,2024-12-06
113/12/05,44,"1,009",23.05,23.25,23.05,23.25,0.2,33,2024-12-05
113/12/04,92,"2,124",23.00,23.05,23.00,23.05,0.05,53,2024-12-04
113/12/03,23,539,23.00,23.00,22.95,23.00,0.0,29,2024-12-03
113/12/02,29,668,23.15,23.15,22.95,23.00,0.05,24,2024-12-02
113/11/29,6,139,22.90,23.00,22.90,22.95,0.0,10,2024-11-29
113/11/28,54,"1,245",23.50,23.50,22.90,22.95,0.05,33,2024-11-28
113/11/27,22,494,23.40,23.40,22.90,22.90,0.0,20,2024-11-27
113/11/26,20,464,23.00,23.00,22.80,22.90,-0.1,18,2024-11-26
113/11/25,58,"1,335",23.15,23.15,23.00,23.00,0.0,35,2024-11-25
113/11/22,33,761,23.00,23.15,23.00,23.00,0.0,22,2024-11-22
113/11/21,47,"1,081",22.85,23.00,22.80,23.00,-0.05,44,2024-11-21
113/11/20,80,"1,856",23.65,23.65,23.00,23.05,-0.45,59,2024-11-20
113/11/19,119,"2,776",23.45,23.50,23.15,23.50,-0.1,69,2024-11-19
113/11/18,35,833,23.75,23.95,23.60,23.60,-0.6,29,2024-11-18
113/11/15,24,581,23.95,24.20,23.70,24.20,0.2,23,2024-11-15
113/11/14,69,"1,656",24.35,24.40,24.00,24.00,-0.65,48,2024-11-14
113/11/13,13,328,24.60,24.65,24.45,24.65,0.1,17,2024-11-13
113/11/12,14,348,24.95,24.95,24.55,24.55,-0.4,13,2024-11-12
113/11/11,10,250,24.80,24.95,24.50,24.95,-0.05,19,2024-11-11
113/11/08,19,474,24.85,25.00,24.70,25.00,0.15,27,2024-11-08
113/11/07,53,"1,309",25.05,25.05,24.80,24.85,-0.25,149,2024-11-07
113/11/06,48,"1,214",25.50,25.50,25.10,25.10,-0.45,25,2024-11-06
113/11/05,25,643,25.50,25.55,25.20,25.55,-0.15,26,2024-11-05
113/11/04,3,80,25.70,25.70,25.70,25.70,-0.35,6,2024-11-04
113/11/01,5,119,26.05,26.05,26.05,26.05,-0.05,12,2024-11-01
113/10/30,32,817,25.55,26.10,25.15,26.10,0.4,23,2024-10-30
113/10/29,17,437,26.05,26.05,25.30,25.70,0.15,19,2024-10-29
113/10/28,19,491,26.00,26.00,25.55,25.55,-0.7,19,2024-10-28
113/10/25,10,262,26.00,26.25,25.95,26.25,0.0,12,2024-10-25
113/10/24,22,575,26.00,26.25,25.80,26.25,-0.05,26,2024-10-24
113/10/23,22,576,25.95,26.35,25.90,26.30,0.15,24,2024-10-23
113/10/22,36,948,26.20,26.40,25.80,26.15,0.1,35,2024-10-22
113/10/21,6,162,26.00,26.05,26.00,26.05,0.0,9,2024-10-21
113/10/18,22,577,26.60,26.60,26.05,26.05,-0.55,20,2024-10-18
113/10/17,13,346,26.10,26.60,25.95,26.60,0.4,27,2024-10-17
113/10/16,14,375,26.30,26.30,26.05,26.20,0.0,39,2024-10-16
113/10/15,8,212,26.55,26.55,26.15,26.20,-0.25,8,2024-10-15
113/10/14,55,"1,435",26.15,26.55,25.85,26.45,0.5,63,2024-10-14
113/10/11,29,742,25.90,26.00,25.50,25.95,-0.35,28,2024-10-11
113/10/09,32,840,26.30,26.35,25.75,26.30,0.0,29,2024-10-09
113/10/08,17,443,25.80,26.30,25.75,26.30,0.0,19,2024-10-08
113/10/07,36,938,25.90,26.30,25.90,26.30,0.4,29,2024-10-07
113/10/04,26,669,25.95,25.95,25.50,25.90,0.2,33,2024-10-04
113/10/01,2,54,25.80,25.80,25.70,25.70,-0.3,6,2024-10-01
113/09/30,1,28,26.00,26.00,26.00,26.00,0.0,4,2024-09-30
113/09/27,30,785,25.80,26.00,25.80,26.00,0.15,27,2024-09-27
113/09/26,22,577,26.45,26.45,25.85,25.85,-0.05,29,2024-09-26
113/09/25,28,727,25.95,25.95,25.60,25.90,-0.1,44,2024-09-25
113/09/24,12,316,25.95,26.00,25.70,26.00,0.0,12,2024-09-24
113/09/23,13,340,26.05,26.05,25.70,26.00,0.15,30,2024-09-23
113/09/20,12,309,26.00,26.00,25.60,25.85,-0.15,12,2024-09-20
113/09/19,9,236,25.50,26.00,25.50,26.00,0.05,16,2024-09-19
113/09/18,5,134,25.95,25.95,25.60,25.95,0.05,9,2024-09-18
113/09/16,16,418,25.95,25.95,25.40,25.90,0.2,26,2024-09-16
113/09/13,12,314,26.25,26.25,25.40,25.70,0.2,17,2024-09-13
113/09/12,3,87,25.60,25.60,25.50,25.50,-0.1,50,2024-09-12
113/09/11,24,613,25.40,25.60,25.20,25.60,0.4,26,2024-09-11
113/09/10,35,899,25.20,25.90,25.05,25.20,-0.05,38,2024-09-10
113/09/09,22,553,25.30,25.30,24.75,25.25,-0.05,22,2024-09-09
113/09/06,58,"1,454",24.80,25.30,24.80,25.30,0.3,38,2024-09-06
113/09/05,25,614,25.00,25.35,24.95,25.00,0.15,28,2024-09-05
113/09/04,25,632,25.00,25.00,24.80,24.85,-0.85,29,2024-09-04
113/09/03,12,307,25.65,25.70,25.50,25.70,0.05,7,2024-09-03
113/09/02,15,387,25.50,25.70,25.45,25.65,0.1,19,2024-09-02
