日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/04/09,"9,163","810,792",91.0,92.5,85.1,86.0,-8.5,"7,883",2025-04-09
114/04/08,"8,098","772,103",94.7,99.6,94.5,94.5,-10.5,"7,153",2025-04-08
114/04/07,737,"77,408",105.0,105.0,105.0,105.0,-11.5,"1,212",2025-04-07
114/04/02,"2,328","269,620",116.0,117.0,114.5,116.5,1.5,"1,925",2025-04-02
114/04/01,"3,350","383,166",114.5,115.5,113.0,115.0,2.5,"2,715",2025-04-01
114/03/31,"4,825","544,521",113.0,115.5,111.0,112.5,-4.0,"4,180",2025-03-31
114/03/28,"3,330","388,305",118.5,118.5,115.0,116.5,-3.0,"3,553",2025-03-28
114/03/27,"3,093","371,138",121.5,122.0,118.5,119.5,-4.0,"3,919",2025-03-27
114/03/26,"1,745","214,205",122.5,124.0,122.0,123.5,2.0,"2,326",2025-03-26
114/03/25,"3,057","373,453",123.5,124.5,121.5,121.5,0.0,"2,596",2025-03-25
114/03/24,"2,510","308,262",124.5,125.5,121.5,121.5,-2.5,"2,996",2025-03-24
114/03/21,"3,090","384,732",125.0,125.5,124.0,124.0,0.0,"1,966",2025-03-21
114/03/20,"2,728","338,883",124.0,126.0,123.0,124.0,1.5,"2,218",2025-03-20
114/03/19,"3,203","396,354",125.0,126.0,122.5,122.5,-2.5,"3,021",2025-03-19
114/03/18,"2,892","363,232",126.0,128.0,124.0,125.0,0.0,"2,806",2025-03-18
114/03/17,"1,613","203,651",127.0,128.0,125.0,125.0,-0.5,"1,895",2025-03-17
114/03/14,"3,054","383,886",127.0,127.5,124.5,125.5,0.0,"2,612",2025-03-14
114/03/13,"5,449","699,585",132.0,132.5,125.5,125.5,-5.0,"5,184",2025-03-13
114/03/12,"6,654","872,934",129.0,133.0,128.5,130.5,2.5,"5,409",2025-03-12
114/03/11,"5,022","633,631",125.5,128.0,123.5,128.0,0.0,"3,768",2025-03-11
114/03/10,"3,027","389,906",129.5,130.0,128.0,128.0,-1.5,"2,670",2025-03-10
114/03/07,"3,772","487,851",128.0,130.5,127.5,129.5,0.5,"3,130",2025-03-07
114/03/06,"8,899","1,154,749",130.5,131.5,128.0,129.0,0.0,"7,457",2025-03-06
114/03/05,"10,295","1,333,074",124.5,132.5,124.0,129.0,5.0,"9,609",2025-03-05
114/03/04,"2,950","362,999",122.0,125.0,121.0,124.0,1.0,"2,588",2025-03-04
114/03/03,"3,970","491,349",125.0,125.0,123.0,123.0,-3.0,"2,967",2025-03-03
114/02/27,"5,171","651,851",127.5,128.5,125.0,126.0,-0.5,"2,827",2025-02-27
114/02/26,"4,422","561,348",127.0,128.5,125.0,126.5,-1.5,"3,519",2025-02-26
114/02/25,"4,961","636,256",127.5,129.5,126.5,128.0,0.0,"3,942",2025-02-25
114/02/24,"4,431","560,974",124.5,128.5,124.0,128.0,1.0,"3,404",2025-02-24
114/02/21,"6,962","886,629",125.5,129.5,124.5,127.0,2.0,"5,335",2025-02-21
114/02/20,"5,894","738,882",125.0,127.0,124.0,125.0,0.0,"4,114",2025-02-20
114/02/19,"8,546","1,072,212",124.5,127.0,123.5,125.0,2.0,"6,699",2025-02-19
114/02/18,"12,239","1,514,749",122.5,126.5,120.0,123.0,2.0,"9,344",2025-02-18
114/02/17,"7,787","935,579",118.0,121.5,117.0,121.0,5.0,"6,320",2025-02-17
114/02/14,"5,184","601,695",116.0,118.0,114.5,116.0,1.0,"4,027",2025-02-14
114/02/13,"7,205","826,840",111.5,116.5,111.0,115.0,4.0,"4,879",2025-02-13
114/02/12,"2,902","324,065",112.0,113.0,111.0,111.0,-0.5,"2,500",2025-02-12
114/02/11,"3,564","398,418",113.0,113.0,111.0,111.5,0.0,"2,858",2025-02-11
114/02/10,"3,798","424,581",114.0,114.0,111.0,111.5,-2.5,"3,276",2025-02-10
114/02/07,"3,094","353,288",115.5,116.0,113.5,114.0,-1.0,"2,688",2025-02-07
114/02/06,"2,054","235,664",116.0,116.5,114.0,115.0,0.0,"3,311",2025-02-06
114/02/05,"3,188","368,164",115.0,117.5,114.0,115.0,1.5,"2,615",2025-02-05
114/02/04,"5,618","635,560",113.5,115.0,111.0,113.5,1.0,"2,957",2025-02-04
114/02/03,"3,721","419,881",115.0,116.0,111.5,112.5,-5.0,"4,026",2025-02-03
114/01/22,"2,415","281,511",117.5,118.0,115.0,117.5,1.0,"2,423",2025-01-22
114/01/21,"3,153","369,654",120.0,120.5,116.0,116.5,-3.0,"3,667",2025-01-21
114/01/20,"2,717","322,609",119.0,120.0,116.5,119.5,1.5,"2,128",2025-01-20
114/01/17,"2,324","280,542",121.5,122.0,119.5,121.0,-1.0,"2,006",2025-01-17
114/01/16,"2,524","306,554",122.5,123.0,120.5,122.0,1.0,"2,063",2025-01-16
114/01/15,"2,836","343,744",122.5,124.0,120.0,121.0,-0.5,"2,114",2025-01-15
114/01/14,"3,397","410,740",121.0,123.0,119.5,121.5,1.0,"2,458",2025-01-14
114/01/13,"7,089","857,446",126.5,126.5,118.5,120.5,-6.5,"5,655",2025-01-13
114/01/10,"6,172","791,264",131.5,132.5,126.0,127.0,-3.5,"4,940",2025-01-10
114/01/09,"8,188","1,089,340",138.0,138.0,130.0,130.5,-7.5,"5,700",2025-01-09
114/01/08,"4,357","597,727",136.5,138.0,136.0,138.0,1.5,"2,541",2025-01-08
114/01/07,"3,713","508,724",137.5,138.0,136.0,136.5,0.0,"2,641",2025-01-07
114/01/06,"3,164","432,105",137.0,137.5,135.5,136.5,0.5,"2,375",2025-01-06
114/01/03,"4,301","586,454",135.0,137.5,135.0,136.0,1.5,"2,691",2025-01-03
114/01/02,"4,832","653,504",134.5,136.5,134.0,134.5,0.0,"3,271",2025-01-02
113/12/31,"9,657","1,283,406",133.5,134.5,131.5,134.5,0.5,"4,589",2024-12-31
113/12/30,"9,628","1,294,600",136.0,138.0,132.5,134.0,-1.5,"5,577",2024-12-30
113/12/27,"9,026","1,236,669",140.0,141.0,135.5,135.5,-4.5,"6,345",2024-12-27
113/12/26,"10,568","1,465,391",138.0,140.0,137.0,140.0,3.0,"6,062",2024-12-26
113/12/25,"10,800","1,490,190",141.0,142.0,137.0,137.0,-3.5,"7,632",2024-12-25
113/12/24,"12,541","1,762,058",138.0,142.0,138.0,140.5,3.5,"7,091",2024-12-24
113/12/23,"13,239","1,811,200",138.0,140.0,135.0,137.0,0.5,"6,908",2024-12-23
113/12/20,"17,851","2,466,506",141.5,142.5,136.5,136.5,-5.5,"10,717",2024-12-20
113/12/19,"13,225","1,875,486",141.0,143.5,140.0,142.0,-0.5,"7,554",2024-12-19
113/12/18,"16,493","2,344,966",143.0,144.5,141.0,142.5,0.5,"8,905",2024-12-18
113/12/17,"6,645","953,244",142.0,145.5,141.5,142.0,0.0,"6,437",2024-12-17
113/12/16,"7,956","1,139,212",145.0,146.0,141.0,142.0,-6.0,"7,140",2024-12-16
113/12/13,"14,423","2,046,424",143.5,148.0,138.5,148.0,-5.5,"13,754",2024-12-13
113/12/12,"2,345","358,865",153.5,154.0,152.0,153.5,1.5,"1,628",2024-12-12
113/12/11,"3,223","492,139",154.0,154.5,152.0,152.0,-1.5,"2,565",2024-12-11
113/12/10,"2,171","334,906",155.5,156.5,153.5,153.5,-2.0,"1,851",2024-12-10
113/12/09,"2,085","322,658",155.0,155.5,153.0,155.5,0.0,"1,706",2024-12-09
113/12/06,"2,333","363,394",156.0,157.0,155.0,155.5,-0.5,"1,506",2024-12-06
113/12/05,"2,434","378,973",156.0,156.5,155.0,156.0,0.0,"1,739",2024-12-05
113/12/04,"3,567","555,451",155.5,156.5,154.5,156.0,1.0,"2,682",2024-12-04
113/12/03,"3,712","578,560",157.0,158.5,154.5,155.0,-2.0,"3,320",2024-12-03
113/12/02,"3,893","604,890",154.0,157.0,154.0,157.0,3.5,"2,768",2024-12-02
113/11/29,"3,532","542,742",155.0,155.0,153.0,153.5,-2.0,"3,546",2024-11-29
113/11/28,"3,776","586,179",159.0,159.5,153.0,155.5,-3.5,"3,526",2024-11-28
113/11/27,"3,707","588,249",159.5,160.5,157.0,159.0,0.0,"3,016",2024-11-27
113/11/26,"3,579","572,978",159.0,161.5,159.0,159.0,0.5,"2,428",2024-11-26
113/11/25,"4,037","644,291",161.5,162.0,158.5,158.5,-2.0,"3,308",2024-11-25
113/11/22,"2,946","478,272",163.5,164.0,160.5,160.5,-3.0,"2,541",2024-11-22
113/11/21,"4,042","652,653",163.0,163.5,159.0,163.5,1.0,"2,567",2024-11-21
113/11/20,"3,577","576,815",162.0,162.5,160.0,162.5,0.5,"2,722",2024-11-20
113/11/19,"4,144","664,262",161.0,162.5,157.5,162.0,-0.5,"3,192",2024-11-19
113/11/18,"3,220","520,565",161.0,163.0,160.0,162.5,1.5,"2,335",2024-11-18
113/11/15,"2,913","471,569",159.0,163.5,159.0,161.0,2.0,"2,362",2024-11-15
113/11/14,"2,459","391,432",158.0,160.5,158.0,159.0,1.0,"1,879",2024-11-14
113/11/13,"3,589","569,434",158.5,160.5,157.5,158.0,-1.5,"2,556",2024-11-13
113/11/12,"3,769","601,156",161.5,161.5,157.5,159.5,-3.5,"3,919",2024-11-12
113/11/11,"4,413","721,058",164.5,165.0,161.5,163.0,-0.5,"5,015",2024-11-11
113/11/08,"7,362","1,201,104",157.0,166.0,157.0,163.5,8.0,"6,211",2024-11-08
113/11/07,"5,596","860,654",154.0,156.5,151.0,155.5,2.0,"3,693",2024-11-07
113/11/06,"3,775","582,328",157.5,157.5,153.5,153.5,-3.5,"3,404",2024-11-06
113/11/05,"2,577","400,856",154.0,157.0,153.0,157.0,2.5,"1,908",2024-11-05
113/11/04,"2,392","372,434",158.0,159.0,154.0,154.5,-4.0,"2,807",2024-11-04
113/11/01,"2,333","366,032",155.5,159.0,153.0,158.5,1.0,"2,454",2024-11-01
113/10/30,"2,369","374,370",159.5,160.5,156.5,157.5,-1.5,"2,750",2024-10-30
113/10/29,"2,787","444,665",162.0,162.5,158.0,159.0,-3.0,"3,041",2024-10-29
113/10/28,"1,130","183,977",163.0,164.0,162.0,162.0,-1.0,"1,234",2024-10-28
113/10/25,"1,128","183,921",163.0,163.5,162.0,163.0,1.0,"1,067",2024-10-25
113/10/24,"1,875","305,903",163.5,164.5,162.0,162.0,-1.5,"1,960",2024-10-24
113/10/23,"1,465","240,175",163.5,165.0,163.0,163.5,0.0,"1,491",2024-10-23
113/10/22,"2,437","397,830",163.0,164.0,162.5,163.5,0.0,"2,105",2024-10-22
113/10/21,"1,385","226,355",163.5,164.5,162.5,163.5,1.5,"2,502",2024-10-21
113/10/18,"3,489","573,377",167.5,167.5,162.0,162.0,-4.0,"4,073",2024-10-18
113/10/17,"1,329","220,893",165.5,167.0,165.5,166.0,1.0,"2,374",2024-10-17
113/10/16,"2,746","454,607",166.5,167.0,164.5,165.0,-1.5,"3,143",2024-10-16
113/10/15,"3,266","546,953",168.5,169.5,166.5,166.5,-2.0,"3,267",2024-10-15
113/10/14,"3,993","673,331",168.0,170.5,166.0,168.5,2.5,"2,851",2024-10-14
113/10/11,"5,325","881,157",167.0,167.5,164.5,166.0,0.0,"4,490",2024-10-11
113/10/09,"4,074","680,213",167.0,168.5,166.0,166.0,0.0,"3,378",2024-10-09
113/10/08,"3,685","614,156",168.0,168.0,166.0,166.0,-2.0,"3,235",2024-10-08
113/10/07,"4,665","787,653",172.0,172.0,168.0,168.0,-2.0,"4,118",2024-10-07
113/10/04,"5,781","990,490",174.0,174.0,170.0,170.0,-6.0,"5,321",2024-10-04
113/10/01,"3,148","552,812",177.5,177.5,174.5,176.0,-1.0,"2,702",2024-10-01
113/09/30,"5,460","964,299",176.0,177.5,175.5,177.0,2.0,"3,575",2024-09-30
113/09/27,"7,404","1,296,506",173.0,177.0,173.0,175.0,2.0,"4,670",2024-09-27
113/09/26,"5,017","875,901",175.5,177.5,173.0,173.0,-3.0,"4,484",2024-09-26
113/09/25,"6,603","1,161,426",172.5,178.0,172.5,176.0,4.0,"4,751",2024-09-25
113/09/24,"9,635","1,661,244",172.5,174.0,170.0,172.0,-3.5,"5,575",2024-09-24
113/09/23,"6,707","1,182,188",178.5,178.5,175.5,175.5,-3.0,"5,951",2024-09-23
113/09/20,"4,922","887,750",183.0,184.0,178.5,178.5,-3.0,"6,837",2024-09-20
113/09/19,"3,722","680,360",184.0,186.0,181.5,181.5,-2.5,"2,609",2024-09-19
113/09/18,"3,448","635,796",184.5,186.5,183.0,184.0,-2.0,"2,346",2024-09-18
113/09/16,"1,729","321,449",185.0,187.5,184.5,186.0,1.0,"1,383",2024-09-16
113/09/13,"2,163","398,316",183.0,185.0,182.5,185.0,0.5,"1,652",2024-09-13
113/09/12,"1,804","330,749",183.5,184.5,181.5,184.5,4.0,"1,688",2024-09-12
113/09/11,"4,873","878,686",182.0,183.0,178.0,180.5,-3.5,"4,582",2024-09-11
113/09/10,"1,540","286,361",188.0,189.0,184.0,184.0,-1.0,"1,682",2024-09-10
113/09/09,"1,882","353,204",186.0,190.5,185.0,185.0,-4.0,"2,382",2024-09-09
113/09/06,"2,420","459,505",191.0,191.5,187.5,189.0,-2.0,"2,578",2024-09-06
113/09/05,"2,075","399,907",190.5,196.0,190.5,191.0,2.0,"2,818",2024-09-05
113/09/04,"3,785","726,861",192.0,196.0,187.5,189.0,-7.5,"4,275",2024-09-04
113/09/03,"1,895","374,799",198.0,199.5,196.5,196.5,-1.5,"1,456",2024-09-03
113/09/02,"1,515","298,597",197.0,199.0,195.5,198.0,-1.0,"1,400",2024-09-02
