日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/07/02,"10,158","323,745",30.9,33.5,30.0,32.0,1.1,"6,522"
114/07/02,"10,158","323,745",30.9,33.5,30.0,32.0,1.1,"6,522"
114/07/01,"10,295","306,764",27.8,30.9,27.65,30.9,2.8,"7,164"
114/07/01,"10,295","306,764",27.8,30.9,27.65,30.9,2.8,"7,164"
114/06/30,"5,552","150,966",25.15,28.1,25.15,28.1,2.55,"3,907"
114/06/30,"5,552","150,966",25.15,28.1,25.15,28.1,2.55,"3,907"
114/06/27,"5,979","157,115",26.75,27.5,25.25,25.55,-1.45,"3,340"
114/06/27,"5,979","157,115",26.75,27.5,25.25,25.55,-1.45,"3,340"
114/06/26,"5,947","166,104",29.3,29.35,26.5,27.0,-2.25,"3,648"
114/06/26,"5,947","166,104",29.3,29.35,26.5,27.0,-2.25,"3,648"
114/06/25,"5,337","156,689",29.9,30.7,28.4,29.25,0.1,"3,371"
114/06/25,"5,337","156,689",29.9,30.7,28.4,29.25,0.1,"3,371"
114/06/24,"5,594","165,788",29.3,30.35,28.95,29.15,-0.8,"3,599"
114/06/24,"5,594","165,788",29.3,30.35,28.95,29.15,-0.8,"3,599"
114/06/23,"8,946","260,183",27.3,30.9,27.05,29.95,1.35,"5,131"
114/06/23,"8,946","260,183",27.3,30.9,27.05,29.95,1.35,"5,131"
114/06/20,"9,019","239,544",25.6,28.6,23.8,28.6,2.6,"4,808"
114/06/20,"9,019","239,544",25.6,28.6,23.8,28.6,2.6,"4,808"
114/06/19,"6,373","167,263",26.65,27.5,25.6,26.0,-1.7,"3,733"
114/06/19,"6,373","167,263",26.65,27.5,25.6,26.0,-1.7,"3,733"
114/06/18,"13,537","367,199",26.9,27.8,25.5,27.7,2.4,"8,705"
114/06/18,"13,537","367,199",26.9,27.8,25.5,27.7,2.4,"8,705"
114/06/17,"2,826","70,966",24.6,25.3,24.5,25.3,2.3,989
114/06/17,"2,826","70,966",24.6,25.3,24.5,25.3,2.3,989
114/06/16,"4,849","109,860",20.7,23.0,20.2,23.0,2.05,"1,493"
114/06/16,"4,849","109,860",20.7,23.0,20.2,23.0,2.05,"1,493"
114/06/13,"3,600","75,803",20.5,22.05,20.35,20.95,-0.2,"1,734"
114/06/13,"3,600","75,803",20.5,22.05,20.35,20.95,-0.2,"1,734"
114/06/12,"2,319","48,593",20.2,21.35,20.2,21.15,0.6,"1,279"
114/06/12,"2,319","48,593",20.2,21.35,20.2,21.15,0.6,"1,279"
114/06/11,"2,333","46,919",19.5,20.8,19.05,20.55,0.55,"1,370"
114/06/11,"2,333","46,919",19.5,20.8,19.05,20.55,0.55,"1,370"
114/06/10,"3,822","77,689",21.3,21.3,19.35,20.0,-1.5,"2,172"
114/06/10,"3,822","77,689",21.3,21.3,19.35,20.0,-1.5,"2,172"
114/06/09,"2,814","61,022",22.1,22.15,21.0,21.5,0.5,"1,642"
114/06/09,"2,814","61,022",22.1,22.15,21.0,21.5,0.5,"1,642"
114/06/06,"3,657","75,436",20.1,21.0,20.0,21.0,1.55,"1,868"
114/06/06,"3,657","75,436",20.1,21.0,20.0,21.0,1.55,"1,868"
114/06/05,"2,485","48,451",19.7,19.8,19.0,19.45,-0.3,"1,411"
114/06/05,"2,485","48,451",19.7,19.8,19.0,19.45,-0.3,"1,411"
114/06/04,"5,000","95,100",18.1,19.8,17.9,19.75,1.75,"2,397"
114/06/04,"5,000","95,100",18.1,19.8,17.9,19.75,1.75,"2,397"
114/06/03,"4,066","73,577",18.2,18.4,17.5,18.0,0.75,"1,966"
114/06/03,"4,066","73,577",18.2,18.4,17.5,18.0,0.75,"1,966"
114/06/02,"1,975","34,098",17.0,17.6,16.75,17.25,0.0,929
114/06/02,"1,975","34,098",17.0,17.6,16.75,17.25,0.0,929
114/05/29,"1,805","30,510",17.4,17.4,16.4,17.25,0.05,998
114/05/29,"1,805","30,510",17.4,17.4,16.4,17.25,0.05,998
114/05/28,"3,314","56,723",17.0,17.5,16.75,17.2,0.4,"1,762"
114/05/28,"3,314","56,723",17.0,17.5,16.75,17.2,0.4,"1,762"
114/05/27,"4,044","69,086",16.95,17.7,16.5,16.8,-0.2,"1,932"
114/05/27,"4,044","69,086",16.95,17.7,16.5,16.8,-0.2,"1,932"
114/05/26,"9,970","166,791",16.5,17.05,15.5,17.0,1.5,"4,468"
114/05/26,"9,970","166,791",16.5,17.05,15.5,17.0,1.5,"4,468"
114/05/23,"6,627","102,130",14.8,15.5,14.65,15.5,1.4,"1,611"
114/05/23,"6,627","102,130",14.8,15.5,14.65,15.5,1.4,"1,611"
114/05/22,"4,181","58,389",13.7,14.1,13.45,14.1,1.25,"4,461"
114/05/22,"4,181","58,389",13.7,14.1,13.45,14.1,1.25,"4,461"
114/05/21,"1,162","14,293",11.7,12.85,11.55,12.85,1.15,447
114/05/21,"1,162","14,293",11.7,12.85,11.55,12.85,1.15,447
114/05/20,111,"1,295",11.75,11.75,11.55,11.7,0.15,78
114/05/20,111,"1,295",11.75,11.75,11.55,11.7,0.15,78
114/05/19,159,"1,836",11.7,11.7,11.45,11.55,-0.15,103
114/05/19,159,"1,836",11.7,11.7,11.45,11.55,-0.15,103
114/05/16,146,"1,703",11.7,11.85,11.55,11.7,0.05,83
114/05/16,146,"1,703",11.7,11.85,11.55,11.7,0.05,83
114/05/15,90,"1,051",11.6,11.7,11.55,11.65,-0.1,73
114/05/15,90,"1,051",11.6,11.7,11.55,11.65,-0.1,73
114/05/14,224,"2,628",11.5,12.0,11.5,11.75,0.25,145
114/05/14,224,"2,628",11.5,12.0,11.5,11.75,0.25,145
114/05/13,142,"1,645",11.45,11.7,11.45,11.5,0.15,93
114/05/13,142,"1,645",11.45,11.7,11.45,11.5,0.15,93
114/05/12,93,"1,057",11.25,11.7,11.15,11.35,-0.1,82
114/05/12,93,"1,057",11.25,11.7,11.15,11.35,-0.1,82
114/05/09,146,"1,676",11.3,11.7,11.3,11.45,0.25,90
114/05/09,146,"1,676",11.3,11.7,11.3,11.45,0.25,90
114/05/08,119,"1,349",11.5,11.5,11.2,11.2,0.0,56
114/05/08,119,"1,349",11.5,11.5,11.2,11.2,0.0,56
114/05/07,135,"1,500",11.2,11.3,11.05,11.2,-0.05,81
114/05/07,135,"1,500",11.2,11.3,11.05,11.2,-0.05,81
114/05/06,61,691,11.1,11.35,11.1,11.25,0.05,44
114/05/06,61,691,11.1,11.35,11.1,11.25,0.05,44
114/05/05,202,"2,296",11.3,11.8,11.15,11.2,-0.1,124
114/05/05,202,"2,296",11.3,11.8,11.15,11.2,-0.1,124
114/05/02,130,"1,452",11.1,11.45,11.1,11.3,0.4,96
114/05/02,130,"1,452",11.1,11.45,11.1,11.3,0.4,96
114/04/30,71,781,11.2,11.2,10.9,10.9,-0.1,46
114/04/30,71,781,11.2,11.2,10.9,10.9,-0.1,46
114/04/29,85,936,11.0,11.2,10.85,11.0,0.0,46
114/04/29,85,936,11.0,11.2,10.85,11.0,0.0,46
114/04/28,108,"1,176",10.65,11.05,10.65,11.0,0.2,77
114/04/28,108,"1,176",10.65,11.05,10.65,11.0,0.2,77
114/04/25,298,"3,195",10.35,11.0,10.25,10.8,0.45,158
114/04/25,298,"3,195",10.35,11.0,10.25,10.8,0.45,158
114/04/24,117,"1,228",10.5,10.8,10.35,10.35,0.05,71
114/04/24,117,"1,228",10.5,10.8,10.35,10.35,0.05,71
114/04/23,135,"1,399",10.1,10.7,10.1,10.3,0.25,119
114/04/23,135,"1,399",10.1,10.7,10.1,10.3,0.25,119
114/04/22,116,"1,174",10.0,10.45,9.98,10.05,-0.35,128
114/04/22,116,"1,174",10.0,10.45,9.98,10.05,-0.35,128
114/04/21,156,"1,624",10.7,10.7,10.25,10.4,-0.3,110
114/04/21,156,"1,624",10.7,10.7,10.25,10.4,-0.3,110
114/04/18,59,637,10.95,10.95,10.7,10.7,-0.2,177
114/04/18,59,637,10.95,10.95,10.7,10.7,-0.2,177
114/04/17,79,849,10.85,10.95,10.7,10.9,0.05,429
114/04/17,79,849,10.85,10.95,10.7,10.9,0.05,429
114/04/16,134,"1,465",11.0,11.1,10.75,10.85,-0.15,293
114/04/16,134,"1,465",11.0,11.1,10.75,10.85,-0.15,293
114/04/15,187,"2,043",10.4,11.2,10.4,11.0,0.5,257
114/04/15,187,"2,043",10.4,11.2,10.4,11.0,0.5,257
114/04/14,175,"1,852",10.3,10.9,10.1,10.5,0.2,350
114/04/14,175,"1,852",10.3,10.9,10.1,10.5,0.2,350
114/04/11,309,"3,118",9.4,10.6,9.4,10.3,-0.05,230
114/04/11,309,"3,118",9.4,10.6,9.4,10.3,-0.05,230
114/04/10,374,"3,849",10.1,10.35,10.1,10.35,0.9,175
114/04/10,374,"3,849",10.1,10.35,10.1,10.35,0.9,175
114/04/09,686,"6,589",10.3,10.3,9.45,9.45,-1.05,307
114/04/09,686,"6,589",10.3,10.3,9.45,9.45,-1.05,307
114/04/08,544,"5,587",10.2,10.55,10.2,10.5,-0.8,388
114/04/08,544,"5,587",10.2,10.55,10.2,10.5,-0.8,388
114/04/07,36,405,11.3,11.3,11.3,11.3,-1.25,127
114/04/07,36,405,11.3,11.3,11.3,11.3,-1.25,127
114/04/02,78,975,12.5,12.65,12.4,12.55,-0.05,158
114/04/02,78,975,12.5,12.65,12.4,12.55,-0.05,158
114/04/01,75,947,12.5,12.95,12.3,12.6,0.1,107
114/04/01,75,947,12.5,12.95,12.3,12.6,0.1,107
114/03/31,437,"5,518",12.95,13.0,12.35,12.5,-0.65,290
114/03/31,437,"5,518",12.95,13.0,12.35,12.5,-0.65,290
114/03/28,270,"3,559",13.5,13.5,13.1,13.15,-0.35,208
114/03/28,270,"3,559",13.5,13.5,13.1,13.15,-0.35,208
114/03/27,57,760,13.55,13.55,13.35,13.5,-0.05,120
114/03/27,57,760,13.55,13.55,13.35,13.5,-0.05,120
114/03/26,146,"1,959",13.5,13.55,13.3,13.55,0.05,179
114/03/26,146,"1,959",13.5,13.55,13.3,13.55,0.05,179
114/03/25,184,"2,470",13.65,13.65,13.3,13.5,0.05,158
114/03/25,184,"2,470",13.65,13.65,13.3,13.5,0.05,158
114/03/24,153,"2,069",13.6,13.75,13.45,13.45,-0.1,387
114/03/24,153,"2,069",13.6,13.75,13.45,13.45,-0.1,387
114/03/21,124,"1,672",13.4,13.65,13.35,13.55,0.1,209
114/03/21,124,"1,672",13.4,13.65,13.35,13.55,0.1,209
114/03/20,295,"3,999",13.7,13.7,13.4,13.45,-0.25,334
114/03/20,295,"3,999",13.7,13.7,13.4,13.45,-0.25,334
114/03/19,280,"3,775",13.9,13.9,13.3,13.7,0.05,499
114/03/19,280,"3,775",13.9,13.9,13.3,13.7,0.05,499
114/03/18,198,"2,709",13.95,14.1,13.45,13.65,-0.2,164
114/03/18,198,"2,709",13.95,14.1,13.45,13.65,-0.2,164
114/03/17,149,"2,098",14.35,14.35,13.85,13.85,-0.1,138
114/03/17,149,"2,098",14.35,14.35,13.85,13.85,-0.1,138
114/03/14,166,"2,242",13.3,13.95,13.2,13.95,0.3,117
114/03/14,166,"2,242",13.3,13.95,13.2,13.95,0.3,117
114/03/13,222,"3,057",13.95,14.0,13.65,13.65,-0.3,150
114/03/13,222,"3,057",13.95,14.0,13.65,13.65,-0.3,150
114/03/12,347,"4,872",14.0,14.15,13.9,13.95,-0.05,202
114/03/12,347,"4,872",14.0,14.15,13.9,13.95,-0.05,202
114/03/11,459,"6,238",13.9,14.0,13.2,14.0,0.15,243
114/03/11,459,"6,238",13.9,14.0,13.2,14.0,0.15,243
114/03/10,174,"2,431",14.0,14.1,13.85,13.85,-0.05,158
114/03/10,174,"2,431",14.0,14.1,13.85,13.85,-0.05,158
114/03/07,240,"3,340",13.9,14.05,13.7,13.9,0.05,182
114/03/07,240,"3,340",13.9,14.05,13.7,13.9,0.05,182
114/03/06,238,"3,308",13.85,14.05,13.8,13.85,0.1,219
114/03/06,238,"3,308",13.85,14.05,13.8,13.85,0.1,219
114/03/05,314,"4,367",14.1,14.1,13.75,13.75,-0.35,244
114/03/05,314,"4,367",14.1,14.1,13.75,13.75,-0.35,244
114/03/04,401,"5,564",14.05,14.2,13.5,14.1,0.0,246
114/03/04,401,"5,564",14.05,14.2,13.5,14.1,0.0,246
114/03/03,299,"4,201",14.15,14.4,13.9,14.1,-0.1,244
114/03/03,299,"4,201",14.15,14.4,13.9,14.1,-0.1,244
114/02/27,884,"12,653",14.25,14.6,14.0,14.2,0.1,562
114/02/27,884,"12,653",14.25,14.6,14.0,14.2,0.1,562
114/02/26,559,"7,788",13.65,14.15,13.6,14.1,0.55,376
114/02/26,559,"7,788",13.65,14.15,13.6,14.1,0.55,376
114/02/25,157,"2,124",13.6,13.6,13.35,13.55,-0.05,179
114/02/25,157,"2,124",13.6,13.6,13.35,13.55,-0.05,179
114/02/24,392,"5,328",13.9,13.9,13.4,13.6,-0.3,276
114/02/24,392,"5,328",13.9,13.9,13.4,13.6,-0.3,276
114/02/21,905,"12,548",13.45,14.2,13.45,13.9,0.6,508
114/02/21,905,"12,548",13.45,14.2,13.45,13.9,0.6,508
114/02/20,57,762,13.4,13.4,13.25,13.3,-0.1,93
114/02/20,57,762,13.4,13.4,13.25,13.3,-0.1,93
114/02/19,141,"1,876",13.4,13.4,13.2,13.4,0.2,167
114/02/19,141,"1,876",13.4,13.4,13.2,13.4,0.2,167
114/02/18,136,"1,804",13.3,13.3,13.15,13.2,-0.1,128
114/02/18,136,"1,804",13.3,13.3,13.15,13.2,-0.1,128
114/02/17,145,"1,928",13.35,13.55,13.15,13.3,0.0,182
114/02/17,145,"1,928",13.35,13.55,13.15,13.3,0.0,182
114/02/14,168,"2,247",13.45,13.5,13.2,13.3,-0.1,164
114/02/14,168,"2,247",13.45,13.5,13.2,13.3,-0.1,164
114/02/13,289,"3,844",13.5,13.55,13.15,13.4,0.0,162
114/02/13,289,"3,844",13.5,13.55,13.15,13.4,0.0,162
114/02/12,249,"3,392",13.85,13.95,13.3,13.4,-0.05,215
114/02/12,249,"3,392",13.85,13.95,13.3,13.4,-0.05,215
114/02/11,429,"5,769",13.45,13.6,13.2,13.45,0.0,315
114/02/11,429,"5,769",13.45,13.6,13.2,13.45,0.0,315
114/02/10,652,"8,772",13.5,13.6,13.25,13.45,-0.05,476
114/02/10,652,"8,772",13.5,13.6,13.25,13.45,-0.05,476
114/02/07,"1,148","15,125",12.35,13.5,12.35,13.5,1.2,"1,016"
114/02/07,"1,148","15,125",12.35,13.5,12.35,13.5,1.2,"1,016"
114/02/06,117,"1,442",12.05,12.4,12.05,12.3,0.15,89
114/02/06,117,"1,442",12.05,12.4,12.05,12.3,0.15,89
114/02/05,54,645,11.95,12.15,11.85,12.15,0.2,78
114/02/05,54,645,11.95,12.15,11.85,12.15,0.2,78
114/02/04,116,"1,376",12.1,12.1,11.8,11.95,-0.2,101
114/02/04,116,"1,376",12.1,12.1,11.8,11.95,-0.2,101
114/02/03,111,"1,325",11.9,12.25,11.7,12.15,0.25,150
114/02/03,111,"1,325",11.9,12.25,11.7,12.15,0.25,150
114/01/22,164,"1,956",11.75,12.05,11.6,11.9,0.2,172
114/01/22,164,"1,956",11.75,12.05,11.6,11.9,0.2,172
114/01/21,111,"1,303",11.8,11.85,11.6,11.7,0.1,130
114/01/21,111,"1,303",11.8,11.85,11.6,11.7,0.1,130
114/01/20,196,"2,275",11.85,11.85,11.55,11.6,-0.2,169
114/01/20,196,"2,275",11.85,11.85,11.55,11.6,-0.2,169
114/01/17,84,993,11.75,11.95,11.7,11.8,0.05,133
114/01/17,84,993,11.75,11.95,11.7,11.8,0.05,133
114/01/16,102,"1,208",11.95,11.95,11.7,11.75,0.05,126
114/01/16,102,"1,208",11.95,11.95,11.7,11.75,0.05,126
114/01/15,77,905,11.75,11.8,11.7,11.7,-0.05,61
114/01/15,77,905,11.75,11.8,11.7,11.7,-0.05,61
114/01/14,112,"1,308",11.7,11.8,11.5,11.75,0.05,83
114/01/14,112,"1,308",11.7,11.8,11.5,11.75,0.05,83
114/01/13,325,"3,813",12.05,12.1,11.5,11.7,0.0,186
114/01/13,325,"3,813",12.05,12.1,11.5,11.7,0.0,186
114/01/10,133,"1,571",11.75,12.0,11.7,11.7,-0.05,75
114/01/10,133,"1,571",11.75,12.0,11.7,11.7,-0.05,75
114/01/09,108,"1,276",11.85,11.9,11.75,11.75,-0.1,74
114/01/09,108,"1,276",11.85,11.9,11.75,11.75,-0.1,74
114/01/08,158,"1,873",11.9,12.0,11.7,11.85,-0.05,95
114/01/08,158,"1,873",11.9,12.0,11.7,11.85,-0.05,95
114/01/07,75,905,11.9,12.2,11.9,11.9,0.0,58
114/01/07,75,905,11.9,12.2,11.9,11.9,0.0,58
114/01/06,121,"1,448",11.95,12.05,11.9,11.9,0.0,115
114/01/06,121,"1,448",11.95,12.05,11.9,11.9,0.0,115
114/01/03,143,"1,723",12.4,12.4,11.85,11.9,-0.1,111
114/01/03,143,"1,723",12.4,12.4,11.85,11.9,-0.1,111
114/01/02,283,"3,395",12.2,12.2,11.8,12.0,-0.2,146
114/01/02,283,"3,395",12.2,12.2,11.8,12.0,-0.2,146
113/12/31,395,"4,840",12.45,12.45,12.1,12.2,-0.3,182
113/12/31,395,"4,840",12.45,12.45,12.1,12.2,-0.3,182
113/12/30,87,"1,086",12.6,12.6,12.4,12.5,-0.05,63
113/12/30,87,"1,086",12.6,12.6,12.4,12.5,-0.05,63
113/12/27,166,"2,100",12.75,12.85,12.5,12.55,-0.15,110
113/12/27,166,"2,100",12.75,12.85,12.5,12.55,-0.15,110
113/12/26,265,"3,345",12.4,12.9,12.3,12.7,0.3,138
113/12/26,265,"3,345",12.4,12.9,12.3,12.7,0.3,138
113/12/25,143,"1,779",12.45,12.55,12.35,12.4,-0.05,131
113/12/25,143,"1,779",12.45,12.55,12.35,12.4,-0.05,131
113/12/24,176,"2,191",12.4,12.55,12.25,12.45,0.05,141
113/12/24,176,"2,191",12.4,12.55,12.25,12.45,0.05,141
113/12/23,139,"1,735",12.7,12.7,12.35,12.4,-0.1,110
113/12/23,139,"1,735",12.7,12.7,12.35,12.4,-0.1,110
113/12/20,104,"1,303",12.55,12.65,12.4,12.5,0.0,82
113/12/20,104,"1,303",12.55,12.65,12.4,12.5,0.0,82
113/12/19,63,784,12.4,12.65,12.4,12.5,-0.15,57
113/12/19,63,784,12.4,12.65,12.4,12.5,-0.15,57
113/12/18,114,"1,444",12.55,12.75,12.5,12.65,0.0,77
113/12/18,114,"1,444",12.55,12.75,12.5,12.65,0.0,77
113/12/17,211,"2,674",12.6,12.7,12.55,12.65,0.05,122
113/12/17,211,"2,674",12.6,12.7,12.55,12.65,0.05,122
113/12/16,427,"5,442",12.9,13.0,12.55,12.6,-0.45,172
113/12/16,427,"5,442",12.9,13.0,12.55,12.6,-0.45,172
113/12/13,510,"6,682",13.4,13.4,12.9,13.05,-0.4,240
113/12/13,510,"6,682",13.4,13.4,12.9,13.05,-0.4,240
113/12/12,210,"2,844",13.6,13.65,13.4,13.45,-0.2,124
113/12/12,210,"2,844",13.6,13.65,13.4,13.45,-0.2,124
113/12/11,167,"2,294",13.75,13.8,13.6,13.65,0.0,101
113/12/11,167,"2,294",13.75,13.8,13.6,13.65,0.0,101
113/12/10,118,"1,615",13.75,13.8,13.6,13.65,0.1,111
113/12/10,118,"1,615",13.75,13.8,13.6,13.65,0.1,111
113/12/09,80,"1,085",13.5,13.7,13.5,13.55,0.05,87
113/12/09,80,"1,085",13.5,13.7,13.5,13.55,0.05,87
113/12/06,219,"2,994",13.85,13.95,13.5,13.5,-0.45,146
113/12/06,219,"2,994",13.85,13.95,13.5,13.5,-0.45,146
113/12/05,262,"3,690",14.3,14.35,13.9,13.95,-0.3,159
113/12/05,262,"3,690",14.3,14.35,13.9,13.95,-0.3,159
113/12/04,454,"6,413",14.0,14.25,13.8,14.25,0.25,335
113/12/04,454,"6,413",14.0,14.25,13.8,14.25,0.25,335
113/12/03,437,"6,125",13.8,14.2,13.8,14.0,0.2,262
113/12/03,437,"6,125",13.8,14.2,13.8,14.0,0.2,262
113/12/02,145,"1,996",13.75,13.9,13.6,13.8,0.1,118
113/12/02,145,"1,996",13.75,13.9,13.6,13.8,0.1,118
113/11/29,211,"2,853",13.55,13.7,13.3,13.7,0.4,121
113/11/29,211,"2,853",13.55,13.7,13.3,13.7,0.4,121
113/11/28,201,"2,677",13.5,13.5,13.15,13.3,-0.2,113
113/11/28,201,"2,677",13.5,13.5,13.15,13.3,-0.2,113
113/11/27,214,"2,929",13.75,14.0,13.5,13.5,-0.45,186
113/11/27,214,"2,929",13.75,14.0,13.5,13.5,-0.45,186
113/11/26,190,"2,650",13.7,14.1,13.7,13.95,0.0,114
113/11/26,190,"2,650",13.7,14.1,13.7,13.95,0.0,114
113/11/25,246,"3,423",14.1,14.15,13.75,13.95,-0.15,193
113/11/25,246,"3,423",14.1,14.15,13.75,13.95,-0.15,193
113/11/22,590,"8,312",14.25,14.4,13.9,14.1,-0.15,387
113/11/22,590,"8,312",14.25,14.4,13.9,14.1,-0.15,387
113/11/21,873,"12,015",13.2,14.3,13.2,14.25,1.15,423
113/11/21,873,"12,015",13.2,14.3,13.2,14.25,1.15,423
113/11/20,159,"2,090",13.0,13.2,13.0,13.1,-0.05,96
113/11/20,159,"2,090",13.0,13.2,13.0,13.1,-0.05,96
113/11/19,146,"1,910",13.05,13.15,13.0,13.15,0.1,103
113/11/19,146,"1,910",13.05,13.15,13.0,13.15,0.1,103
113/11/18,108,"1,411",13.3,13.3,13.0,13.05,-0.15,76
113/11/18,108,"1,411",13.3,13.3,13.0,13.05,-0.15,76
113/11/15,281,"3,717",13.25,13.45,13.0,13.2,-0.25,150
113/11/15,281,"3,717",13.25,13.45,13.0,13.2,-0.25,150
113/11/14,416,"5,606",13.45,13.6,13.2,13.45,0.3,206
113/11/14,416,"5,606",13.45,13.6,13.2,13.45,0.3,206
113/11/13,110,"1,448",13.2,13.2,13.0,13.15,0.05,79
113/11/13,110,"1,448",13.2,13.2,13.0,13.15,0.05,79
113/11/12,371,"4,896",13.65,13.65,13.05,13.1,-0.55,172
113/11/12,371,"4,896",13.65,13.65,13.05,13.1,-0.55,172
113/11/11,130,"1,763",13.7,13.7,13.45,13.65,0.05,77
113/11/11,130,"1,763",13.7,13.7,13.45,13.65,0.05,77
113/11/08,305,"4,142",13.4,13.85,13.15,13.6,0.2,150
113/11/08,305,"4,142",13.4,13.85,13.15,13.6,0.2,150
113/11/07,123,"1,645",13.3,13.45,13.25,13.4,0.1,84
113/11/07,123,"1,645",13.3,13.45,13.25,13.4,0.1,84
113/11/06,253,"3,374",13.8,13.8,13.25,13.3,-0.3,136
113/11/06,253,"3,374",13.8,13.8,13.25,13.3,-0.3,136
113/11/05,639,"8,587",12.6,13.8,12.6,13.6,0.7,290
113/11/05,639,"8,587",12.6,13.8,12.6,13.6,0.7,290
113/11/04,134,"1,727",13.05,13.05,12.85,12.9,-0.25,101
113/11/04,134,"1,727",13.05,13.05,12.85,12.9,-0.25,101
113/11/01,372,"4,815",13.05,13.2,12.85,13.15,-0.05,242
113/11/01,372,"4,815",13.05,13.2,12.85,13.15,-0.05,242
113/10/30,136,"1,789",13.2,13.4,13.1,13.2,0.05,100
113/10/30,136,"1,789",13.2,13.4,13.1,13.2,0.05,100
113/10/29,317,"4,195",13.35,13.4,13.1,13.15,-0.3,181
113/10/29,317,"4,195",13.35,13.4,13.1,13.15,-0.3,181
113/10/28,204,"2,742",13.65,13.65,13.35,13.45,-0.15,120
113/10/28,204,"2,742",13.65,13.65,13.35,13.45,-0.15,120
