日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/18,8,791,98.00,98.30,98.00,98.30,0.3,35,2025-07-18
114/07/17,13,"1,313",97.90,98.00,97.90,98.00,0.0,55,2025-07-17
114/07/16,4,364,97.50,98.00,97.40,98.00,0.5,46,2025-07-16
114/07/15,4,431,98.00,98.00,97.50,97.50,-0.1,17,2025-07-15
114/07/14,9,912,97.50,98.00,97.50,97.60,0.1,23,2025-07-14
114/07/11,21,"2,059",97.50,98.30,97.50,97.50,0.0,35,2025-07-11
114/07/10,11,"1,071",97.50,97.90,97.50,97.50,-0.2,106,2025-07-10
114/07/09,11,"1,029",97.00,97.70,97.00,97.70,0.7,38,2025-07-09
114/07/08,13,"1,290",96.60,97.00,96.50,97.00,0.9,19,2025-07-08
114/07/07,1,104,96.10,96.10,96.10,96.10,0.0,8,2025-07-07
114/07/04,15,"1,485",97.20,97.50,95.90,96.10,-0.8,39,2025-07-04
114/07/03,12,"1,165",96.50,97.10,96.50,96.90,0.4,19,2025-07-03
114/07/02,16,"1,517",96.80,97.50,96.50,96.50,-0.5,30,2025-07-02
114/07/01,19,"1,810",97.00,97.80,96.80,97.00,0.0,46,2025-07-01
114/06/30,10,"1,004",98.90,98.90,97.00,97.00,0.5,31,2025-06-30
114/06/27,40,"3,839",95.80,97.50,95.80,96.50,0.7,140,2025-06-27
114/06/26,14,"1,291",95.20,95.80,94.30,95.80,0.6,21,2025-06-26
114/06/25,23,"2,146",95.00,95.20,95.00,95.20,0.2,38,2025-06-25
114/06/24,20,"1,857",93.20,95.00,93.20,95.00,1.8,33,2025-06-24
114/06/23,5,471,93.00,93.20,93.00,93.20,-1.3,21,2025-06-23
114/06/20,7,672,94.50,94.50,94.40,94.50,0.0,14,2025-06-20
114/06/19,12,"1,093",94.50,95.00,94.00,94.50,0.7,21,2025-06-19
114/06/18,18,"1,639",94.00,94.00,91.70,93.80,-1.2,27,2025-06-18
114/06/17,7,686,95.10,95.10,95.00,95.00,-0.2,30,2025-06-17
114/06/16,25,"2,402",93.20,96.50,93.10,95.20,2.0,31,2025-06-16
114/06/13,11,"1,079",94.40,94.70,93.20,93.20,-1.6,25,2025-06-13
114/06/12,27,"2,586",96.40,96.50,94.80,94.80,0.0,34,2025-06-12
114/06/11,13,"1,231",94.50,94.80,94.50,94.80,0.2,28,2025-06-11
114/06/10,42,"3,928",91.50,94.60,91.50,94.60,3.1,60,2025-06-10
114/06/09,1,50,--,--,--,--,0.0,10,2025-06-09
114/06/06,8,761,92.00,92.00,91.50,91.50,-1.0,18,2025-06-06
114/06/05,7,667,92.50,92.50,92.00,92.50,0.0,69,2025-06-05
114/06/04,4,376,92.80,92.80,92.10,92.50,-0.3,10,2025-06-04
114/06/03,4,381,92.80,92.80,92.80,92.80,0.8,30,2025-06-03
114/06/02,6,526,92.10,92.30,92.00,92.00,-0.1,26,2025-06-02
114/05/29,23,"2,168",92.50,92.80,92.10,92.10,0.2,17,2025-05-29
114/05/28,18,"1,668",91.90,92.20,91.90,91.90,0.4,15,2025-05-28
114/05/27,10,935,92.30,92.30,91.50,91.50,-0.5,19,2025-05-27
114/05/26,7,618,91.10,92.20,91.10,92.00,-0.2,24,2025-05-26
114/05/23,19,"1,693",91.10,92.20,91.10,92.20,-0.1,57,2025-05-23
114/05/22,7,604,91.00,92.40,91.00,92.30,0.4,24,2025-05-22
114/05/21,17,"1,576",92.00,92.20,91.90,91.90,-0.9,25,2025-05-21
114/05/20,48,"4,488",92.00,92.80,91.70,92.80,0.8,30,2025-05-20
114/05/19,4,339,92.50,92.50,91.90,92.00,-0.5,17,2025-05-19
114/05/16,69,"6,402",91.10,93.00,90.20,92.50,0.3,72,2025-05-16
114/05/15,17,"1,548",92.20,93.70,92.10,92.20,0.0,33,2025-05-15
114/05/14,6,524,92.80,92.80,92.20,92.20,0.2,25,2025-05-14
114/05/13,7,671,92.00,92.80,92.00,92.00,-0.1,22,2025-05-13
114/05/12,17,"1,532",92.20,92.20,91.90,92.10,0.1,26,2025-05-12
114/05/09,25,"2,318",92.60,93.50,91.80,92.00,-3.0,59,2025-05-09
114/05/08,10,971,94.10,95.00,94.00,95.00,0.0,26,2025-05-08
114/05/07,2,231,93.20,95.00,93.20,95.00,-0.2,21,2025-05-07
114/05/06,26,"2,526",91.10,98.20,91.10,95.20,4.1,54,2025-05-06
114/05/05,13,"1,149",92.80,92.80,90.50,91.10,-1.4,23,2025-05-05
114/05/02,1,122,92.50,92.50,92.50,92.50,0.0,15,2025-05-02
114/04/30,11,"1,057",91.80,92.50,91.50,92.50,1.5,22,2025-04-30
114/04/29,5,432,91.90,91.90,91.00,91.00,-0.6,16,2025-04-29
114/04/28,7,640,90.00,91.90,90.00,91.60,1.5,6,2025-04-28
114/04/25,1,102,90.10,90.10,90.10,90.10,0.3,11,2025-04-25
114/04/24,6,547,89.60,90.00,89.50,89.80,-0.7,15,2025-04-24
114/04/23,4,361,90.00,90.50,90.00,90.50,0.5,17,2025-04-23
114/04/22,5,478,90.20,90.20,90.00,90.00,-0.2,16,2025-04-22
114/04/21,4,387,90.50,90.50,90.20,90.20,-0.8,15,2025-04-21
114/04/18,1,115,91.00,91.00,91.00,91.00,0.9,7,2025-04-18
114/04/17,5,464,90.70,90.70,90.10,90.10,-0.4,13,2025-04-17
114/04/16,14,"1,227",91.00,91.00,90.00,90.50,-2.5,32,2025-04-16
114/04/15,3,317,91.00,93.00,91.00,93.00,3.0,10,2025-04-15
114/04/14,8,749,90.00,90.00,90.00,90.00,0.0,17,2025-04-14
114/04/11,23,"2,079",85.30,90.00,85.30,90.00,0.0,30,2025-04-11
114/04/10,53,"4,783",88.80,93.90,88.80,90.00,3.5,72,2025-04-10
114/04/09,48,"4,101",86.00,87.00,84.00,86.50,-0.5,82,2025-04-09
114/04/08,32,"2,778",85.50,87.00,85.50,87.00,0.1,56,2025-04-08
114/04/07,227,"19,273",86.50,87.90,84.60,86.90,-7.0,218,2025-04-07
114/04/02,1,83,--,--,--,--,0.0,15,2025-04-02
114/04/01,4,341,93.80,93.90,92.70,93.90,1.7,24,2025-04-01
114/03/31,70,"6,473",93.80,93.80,92.00,92.20,-2.4,75,2025-03-31
114/03/28,24,"2,225",95.00,95.50,93.50,94.60,-0.4,35,2025-03-28
114/03/27,8,782,95.50,95.50,94.10,95.00,-0.5,20,2025-03-27
114/03/26,4,408,95.50,95.50,94.50,95.50,0.0,22,2025-03-26
114/03/25,8,728,94.60,95.80,94.60,95.50,1.0,24,2025-03-25
114/03/24,25,"2,361",94.60,94.70,94.50,94.50,-0.1,60,2025-03-24
114/03/21,28,"2,645",95.00,95.50,94.60,94.60,-0.9,76,2025-03-21
114/03/20,12,"1,133",96.00,96.00,95.00,95.50,0.9,36,2025-03-20
114/03/19,10,934,94.80,94.80,94.60,94.60,-0.2,30,2025-03-19
114/03/18,15,"1,439",95.00,95.00,94.60,94.80,-0.2,91,2025-03-18
114/03/17,34,"3,263",95.90,95.90,94.50,95.00,-0.9,64,2025-03-17
114/03/14,22,"2,065",95.00,95.90,95.00,95.90,-0.1,53,2025-03-14
114/03/13,15,"1,407",96.00,96.00,95.60,96.00,0.2,82,2025-03-13
114/03/12,36,"3,449",95.40,96.80,94.80,95.80,0.2,164,2025-03-12
114/03/11,13,"1,196",95.50,95.60,94.80,95.60,-0.4,85,2025-03-11
114/03/10,44,"4,257",95.60,97.80,95.60,96.00,0.5,212,2025-03-10
114/03/07,14,"1,341",95.20,95.50,95.20,95.50,-0.5,59,2025-03-07
114/03/06,20,"1,967",96.60,96.60,95.90,96.00,-0.1,35,2025-03-06
114/03/05,14,"1,309",96.20,96.20,95.70,96.10,-0.1,28,2025-03-05
114/03/04,10,985,95.60,96.20,95.10,96.20,0.6,24,2025-03-04
114/03/03,24,"2,268",97.00,97.00,95.50,95.60,-0.5,49,2025-03-03
114/02/27,31,"2,961",94.70,96.60,94.70,96.10,1.4,53,2025-02-27
114/02/26,8,713,94.90,94.90,94.70,94.70,-0.4,24,2025-02-26
114/02/25,6,593,95.00,95.50,95.00,95.10,-0.4,14,2025-02-25
114/02/24,5,521,95.70,95.70,95.50,95.50,-1.0,23,2025-02-24
114/02/21,32,"3,002",95.10,96.50,95.00,96.50,0.9,48,2025-02-21
114/02/20,13,"1,271",96.00,96.00,95.60,95.60,-0.1,25,2025-02-20
114/02/19,8,739,96.00,96.00,95.60,95.70,-0.7,32,2025-02-19
114/02/18,26,"2,465",95.90,97.00,95.50,96.40,0.1,47,2025-02-18
114/02/17,19,"1,813",96.30,97.00,96.30,96.30,0.1,44,2025-02-17
114/02/14,25,"2,398",97.90,97.90,96.00,96.20,-0.2,45,2025-02-14
114/02/13,39,"3,739",96.10,96.50,95.80,96.40,-0.6,361,2025-02-13
114/02/12,68,"6,661",98.60,98.60,97.00,97.00,-1.9,516,2025-02-12
114/02/11,99,"9,694",94.60,99.20,94.60,98.90,4.3,300,2025-02-11
114/02/10,23,"2,202",94.20,94.80,94.10,94.60,0.6,80,2025-02-10
114/02/07,53,"4,925",93.20,94.00,93.20,94.00,0.8,69,2025-02-07
114/02/06,28,"2,659",93.20,93.70,92.50,93.20,0.1,97,2025-02-06
114/02/05,38,"3,500",92.00,94.00,92.00,93.10,1.1,107,2025-02-05
114/02/04,28,"2,545",91.50,92.20,91.30,92.00,0.2,68,2025-02-04
114/02/03,21,"1,961",92.10,92.10,91.10,91.80,-0.3,50,2025-02-03
114/01/22,16,"1,497",91.70,92.10,91.20,92.10,0.6,57,2025-01-22
114/01/21,10,874,92.30,92.30,91.50,91.50,0.0,35,2025-01-21
114/01/20,22,"1,976",91.00,91.50,91.00,91.50,0.5,40,2025-01-20
114/01/17,17,"1,559",91.30,92.50,90.60,91.00,-0.3,42,2025-01-17
114/01/16,10,958,90.00,91.50,90.00,91.30,1.1,29,2025-01-16
114/01/15,10,934,90.00,90.20,90.00,90.20,0.0,20,2025-01-15
114/01/14,23,"2,111",90.50,90.50,89.90,90.20,-0.3,122,2025-01-14
114/01/13,21,"1,892",91.00,91.00,90.20,90.50,-0.5,93,2025-01-13
114/01/10,18,"1,643",92.00,92.00,91.00,91.00,0.0,69,2025-01-10
114/01/09,32,"2,928",91.70,91.70,91.00,91.00,0.0,49,2025-01-09
114/01/08,14,"1,239",91.00,92.00,91.00,91.00,0.0,27,2025-01-08
114/01/07,33,"3,015",91.50,91.50,91.00,91.00,-0.5,152,2025-01-07
114/01/06,17,"1,543",92.50,93.00,91.50,91.50,0.1,31,2025-01-06
114/01/03,16,"1,501",92.00,92.00,91.40,91.40,-0.6,86,2025-01-03
114/01/02,21,"1,930",91.10,92.30,91.10,92.00,0.0,54,2025-01-02
113/12/31,36,"3,263",91.60,92.00,90.70,92.00,0.4,52,2024-12-31
113/12/30,16,"1,454",93.80,93.80,91.60,91.60,-0.7,42,2024-12-30
113/12/27,52,"4,831",92.20,92.30,92.00,92.30,0.3,36,2024-12-27
113/12/26,39,"3,571",91.50,92.20,91.50,92.00,0.2,46,2024-12-26
113/12/25,28,"2,574",91.90,92.00,91.20,91.80,0.7,52,2024-12-25
113/12/24,27,"2,509",91.90,92.00,91.10,91.10,0.1,58,2024-12-24
113/12/23,22,"1,971",91.50,92.00,91.00,91.00,-0.5,58,2024-12-23
113/12/20,18,"1,629",91.20,91.50,91.00,91.50,0.4,47,2024-12-20
113/12/19,28,"2,583",91.30,91.30,91.00,91.10,0.0,36,2024-12-19
113/12/18,38,"3,461",91.20,92.00,91.00,91.10,-0.1,49,2024-12-18
113/12/17,13,"1,160",91.20,92.50,91.10,91.20,0.0,36,2024-12-17
113/12/16,32,"2,935",92.30,92.30,91.00,91.20,-1.1,58,2024-12-16
113/12/13,19,"1,721",93.30,93.30,92.20,92.30,-1.0,47,2024-12-13
113/12/12,17,"1,576",92.20,93.50,92.10,93.30,0.5,62,2024-12-12
113/12/11,34,"3,124",93.50,93.50,92.80,92.80,-0.7,55,2024-12-11
113/12/10,65,"6,077",92.20,94.80,92.20,93.50,1.4,95,2024-12-10
113/12/09,23,"2,121",92.30,92.40,91.90,92.10,0.2,108,2024-12-09
113/12/06,31,"2,888",92.00,92.30,91.80,91.90,-0.4,83,2024-12-06
113/12/05,31,"2,821",91.20,92.30,91.20,92.30,1.3,98,2024-12-05
113/12/04,146,"13,389",93.20,93.20,91.00,91.00,-2.4,148,2024-12-04
113/12/03,39,"3,593",93.70,94.00,92.10,93.40,-0.3,84,2024-12-03
113/12/02,38,"3,553",94.50,94.50,93.70,93.70,0.2,163,2024-12-02
113/11/29,37,"3,408",91.50,93.60,91.50,93.50,2.0,129,2024-11-29
113/11/28,50,"4,613",91.20,92.40,91.00,91.50,0.3,102,2024-11-28
113/11/27,122,"11,245",93.00,93.00,91.20,91.20,-2.0,203,2024-11-27
113/11/26,45,"4,168",94.20,94.20,93.00,93.20,-1.1,87,2024-11-26
113/11/25,65,"6,115",95.00,95.10,94.30,94.30,-0.7,117,2024-11-25
113/11/22,78,"7,448",95.30,95.30,94.50,95.00,0.0,110,2024-11-22
113/11/21,91,"8,594",93.00,95.00,93.00,95.00,1.7,142,2024-11-21
113/11/20,132,"12,371",94.70,94.70,93.30,93.30,-1.4,211,2024-11-20
113/11/19,213,"20,087",94.80,95.20,93.30,94.70,-0.3,283,2024-11-19
113/11/18,437,"42,181",100.00,100.00,91.00,95.00,-5.5,567,2024-11-18
