日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/09,203,"12,580",61.3,62.6,61.3,62.4,0.6,156,2025-07-09
114/07/08,393,"24,227",62.6,63.0,61.0,61.8,-1.9,439,2025-07-08
114/07/07,120,"7,685",64.5,64.6,63.3,63.7,-0.8,164,2025-07-07
114/07/04,712,"46,587",67.8,67.8,64.5,64.5,-3.1,669,2025-07-04
114/07/03,155,"10,497",67.8,68.6,67.4,67.6,-0.1,160,2025-07-03
114/07/02,117,"7,948",67.5,68.3,67.5,67.7,-0.3,99,2025-07-02
114/07/01,216,"14,775",69.5,69.5,67.9,68.0,-1.0,204,2025-07-01
114/06/30,70,"4,823",69.3,69.4,68.7,69.0,0.4,100,2025-06-30
114/06/27,97,"6,626",68.6,69.0,68.1,68.6,0.1,95,2025-06-27
114/06/26,142,"9,800",69.4,70.0,68.4,68.5,-0.7,137,2025-06-26
114/06/25,135,"9,392",69.7,70.0,69.2,69.2,-0.4,160,2025-06-25
114/06/24,533,"37,029",68.0,70.5,68.0,69.6,2.2,440,2025-06-24
114/06/23,192,"12,762",66.2,67.5,65.0,67.4,1.0,178,2025-06-23
114/06/20,171,"11,285",66.0,66.8,65.0,66.4,0.3,193,2025-06-20
114/06/19,226,"14,964",67.2,67.2,66.0,66.1,-1.1,248,2025-06-19
114/06/18,163,"10,931",66.4,67.4,66.0,67.2,0.9,160,2025-06-18
114/06/17,186,"12,433",66.3,67.9,66.3,66.3,0.4,185,2025-06-17
114/06/16,151,"9,986",66.6,66.6,65.5,65.9,-0.7,167,2025-06-16
114/06/13,497,"33,420",68.9,68.9,66.5,66.6,-2.4,619,2025-06-13
114/06/12,198,"13,656",68.6,69.1,68.3,69.0,0.4,162,2025-06-12
114/06/11,136,"9,257",68.4,68.7,67.8,68.6,0.4,144,2025-06-11
114/06/10,179,"12,186",67.8,68.5,67.5,68.2,0.4,167,2025-06-10
114/06/09,137,"9,229",68.2,68.2,67.0,67.8,0.0,163,2025-06-09
114/06/06,214,"14,638",69.0,69.2,67.8,67.8,-1.5,261,2025-06-06
114/06/05,263,"18,484",70.0,70.9,69.3,69.3,-0.7,216,2025-06-05
114/06/04,233,"16,207",68.9,70.2,68.8,70.0,1.3,200,2025-06-04
114/06/03,190,"12,980",67.8,68.7,67.5,68.7,1.6,176,2025-06-03
114/06/02,249,"16,791",68.2,68.7,66.8,67.1,-1.6,308,2025-06-02
114/05/29,186,"12,754",69.2,69.4,68.0,68.7,-0.2,237,2025-05-29
114/05/28,174,"12,067",70.1,70.3,68.8,68.9,-0.3,198,2025-05-28
114/05/27,167,"11,619",70.3,70.3,68.8,69.2,-0.1,191,2025-05-27
114/05/26,239,"16,625",70.3,70.3,69.2,69.3,-1.0,255,2025-05-26
114/05/23,271,"19,260",71.7,72.3,70.2,70.3,-0.8,327,2025-05-23
114/05/22,456,"32,566",74.1,74.1,70.8,71.1,-2.3,472,2025-05-22
114/05/21,184,"13,582",74.2,74.5,73.0,73.4,-0.7,206,2025-05-21
114/05/20,299,"22,549",76.1,76.5,74.4,75.1,-0.7,379,2025-05-20
114/05/19,276,"21,071",77.1,77.3,75.6,75.8,-0.9,265,2025-05-19
114/05/16,291,"22,300",77.9,77.9,76.1,76.7,0.0,672,2025-05-16
114/05/15,753,"57,812",74.5,78.4,73.5,76.7,3.3,814,2025-05-15
114/05/14,225,"16,442",73.2,73.7,72.6,73.4,0.4,231,2025-05-14
114/05/13,193,"14,184",74.0,74.7,72.7,73.0,-0.5,249,2025-05-13
114/05/12,293,"21,607",72.8,74.1,72.8,73.5,1.2,278,2025-05-12
114/05/09,176,"12,795",72.9,73.1,72.2,72.3,0.0,201,2025-05-09
114/05/08,254,"18,353",72.3,73.0,71.9,72.3,0.0,275,2025-05-08
114/05/07,300,"21,745",72.2,73.3,71.8,72.3,0.4,297,2025-05-07
114/05/06,343,"24,838",70.2,73.6,70.2,71.9,1.7,528,2025-05-06
114/05/05,346,"24,258",73.3,73.7,68.0,70.2,-1.8,689,2025-05-05
114/05/02,242,"17,375",71.0,72.8,71.0,72.0,1.2,257,2025-05-02
114/04/30,352,"25,249",74.1,74.1,70.8,70.8,-0.7,899,2025-04-30
114/04/29,341,"24,155",69.6,71.7,68.9,71.5,2.4,412,2025-04-29
114/04/28,307,"21,068",67.8,69.5,67.8,69.1,1.2,357,2025-04-28
114/04/25,280,"19,040",68.1,68.5,67.6,67.9,0.8,290,2025-04-25
114/04/24,153,"10,267",67.3,67.9,67.0,67.1,0.0,173,2025-04-24
114/04/23,189,"12,673",66.8,67.6,66.5,67.1,2.0,227,2025-04-23
114/04/22,126,"8,222",64.3,65.7,64.1,65.1,0.4,147,2025-04-22
114/04/21,261,"17,148",66.6,67.4,64.5,64.7,-1.9,365,2025-04-21
114/04/18,218,"14,590",67.2,67.7,66.2,66.6,-0.4,282,2025-04-18
114/04/17,360,"23,843",65.8,67.6,65.0,67.0,0.4,345,2025-04-17
114/04/16,606,"41,016",69.2,69.9,66.5,66.6,-1.4,856,2025-04-16
114/04/15,316,"21,253",66.8,68.0,66.5,68.0,2.0,782,2025-04-15
114/04/14,545,"36,198",65.9,67.5,65.3,66.0,1.6,895,2025-04-14
114/04/11,486,"30,535",60.6,64.5,59.0,64.4,2.0,605,2025-04-11
114/04/10,316,"19,735",62.4,62.4,62.0,62.4,5.6,244,2025-04-10
114/04/09,"1,512","88,149",62.0,62.2,56.8,56.8,-6.3,"1,349",2025-04-09
114/04/08,"1,554","98,376",63.1,65.0,63.1,63.1,-7.0,"1,232",2025-04-08
114/04/07,79,"5,512",70.1,70.1,70.1,70.1,-7.7,159,2025-04-07
114/04/02,348,"27,033",78.1,78.3,76.8,77.8,-0.3,450,2025-04-02
114/04/01,968,"75,135",78.9,79.3,76.5,78.1,0.3,"1,035",2025-04-01
114/03/31,"1,321","105,903",82.1,82.8,77.8,77.8,-7.2,"1,470",2025-03-31
114/03/28,"3,221","279,951",89.6,91.1,83.5,85.0,-6.0,"5,519",2025-03-28
114/03/27,"1,390","127,044",90.8,94.4,89.2,91.0,0.0,"2,107",2025-03-27
114/03/26,891,"80,696",91.8,92.1,89.2,91.0,-1.2,"1,000",2025-03-26
114/03/25,"1,876","171,402",93.3,93.3,89.0,92.2,-0.7,"2,374",2025-03-25
114/03/24,"3,106","290,833",90.7,95.0,90.3,92.9,2.6,"3,064",2025-03-24
114/03/21,"1,782","160,996",88.0,93.4,87.9,90.3,2.3,"2,279",2025-03-21
114/03/20,"1,279","112,415",86.4,89.5,85.5,88.0,1.5,"1,467",2025-03-20
114/03/19,864,"72,631",81.1,86.5,80.6,86.5,5.5,861,2025-03-19
114/03/18,155,"12,635",80.8,81.9,80.8,81.0,0.3,154,2025-03-18
114/03/17,142,"11,492",81.3,81.4,80.7,80.7,-0.4,221,2025-03-17
114/03/14,413,"33,503",82.7,82.8,79.6,81.1,-2.9,652,2025-03-14
114/03/13,661,"54,864",81.9,84.0,81.9,84.0,2.5,403,2025-03-13
114/03/12,299,"24,541",82.6,82.6,81.5,81.5,-1.1,358,2025-03-12
114/03/11,323,"26,408",82.0,82.7,80.9,82.6,-1.2,300,2025-03-11
114/03/10,462,"38,479",83.3,84.4,82.5,83.8,0.5,427,2025-03-10
114/03/07,683,"57,924",85.3,86.4,83.2,83.3,-3.1,666,2025-03-07
114/03/06,289,"25,024",87.5,87.7,86.0,86.4,-0.9,282,2025-03-06
114/03/05,217,"18,955",88.0,88.0,86.9,87.3,-0.2,447,2025-03-05
114/03/04,422,"36,533",85.7,88.0,84.6,87.5,1.4,380,2025-03-04
114/03/03,446,"38,517",86.9,87.0,86.0,86.1,-1.5,447,2025-03-03
114/02/27,388,"34,148",88.5,88.8,87.5,87.6,-0.4,374,2025-02-27
114/02/26,794,"70,314",90.0,90.0,88.0,88.0,-2.0,802,2025-02-26
114/02/25,560,"50,817",91.1,91.9,90.0,90.0,-1.0,583,2025-02-25
114/02/24,490,"44,491",91.0,91.9,90.2,91.0,0.0,995,2025-02-24
114/02/21,761,"69,388",91.4,92.6,90.3,91.0,-0.4,"1,412",2025-02-21
114/02/20,"1,490","136,238",89.8,92.7,89.7,91.4,2.0,"1,466",2025-02-20
114/02/19,982,"87,740",90.5,90.5,89.0,89.4,-1.4,"1,262",2025-02-19
114/02/18,"5,186","479,032",92.0,94.8,90.1,90.8,1.1,"5,084",2025-02-18
114/02/17,"1,554","136,730",86.0,89.7,85.3,89.7,3.5,"2,319",2025-02-17
114/02/14,"1,550","132,635",83.0,86.8,83.0,86.2,3.3,"1,854",2025-02-14
114/02/13,262,"21,790",82.2,83.8,82.2,82.9,0.8,250,2025-02-13
114/02/12,237,"19,501",81.7,83.0,81.6,82.1,0.5,209,2025-02-12
114/02/11,361,"29,586",83.2,83.2,81.3,81.6,-1.6,470,2025-02-11
114/02/10,297,"24,673",83.4,84.6,82.1,83.2,-0.2,307,2025-02-10
114/02/07,577,"47,863",82.5,84.0,82.5,83.4,-0.7,"1,425",2025-02-07
114/02/06,973,"81,474",82.2,85.0,81.7,84.1,2.6,855,2025-02-06
114/02/05,325,"26,638",83.0,83.0,81.4,81.5,-0.9,"1,036",2025-02-05
114/02/04,668,"55,036",81.6,83.5,81.5,82.4,1.0,"1,587",2025-02-04
114/02/03,666,"54,580",80.6,83.1,80.4,81.4,0.4,609,2025-02-03
114/01/22,452,"36,756",82.2,82.4,80.9,81.0,-1.3,468,2025-01-22
114/01/21,"1,812","150,601",84.4,84.9,81.8,82.3,-2.1,"3,449",2025-01-21
114/01/20,"1,528","125,235",78.2,84.4,76.7,84.4,6.0,"1,234",2025-01-20
114/01/17,632,"49,547",77.2,80.6,76.4,78.4,1.3,874,2025-01-17
114/01/16,512,"39,418",77.2,77.5,76.5,77.1,0.1,654,2025-01-16
114/01/15,"1,610","125,143",78.0,79.2,77.0,77.0,0.3,"1,857",2025-01-15
114/01/14,"1,049","79,093",72.9,76.7,72.9,76.7,6.9,943,2025-01-14
114/01/13,291,"20,408",71.2,72.0,69.2,69.8,-1.4,339,2025-01-13
114/01/10,349,"25,101",70.0,73.4,69.9,71.2,1.2,337,2025-01-10
114/01/09,306,"21,473",71.1,71.3,69.6,70.0,-1.1,413,2025-01-09
114/01/08,98,"6,944",71.6,71.6,70.9,71.1,-0.3,120,2025-01-08
114/01/07,328,"23,520",72.8,73.2,71.1,71.4,-1.8,473,2025-01-07
114/01/06,232,"16,865",72.1,74.0,72.1,73.2,1.1,235,2025-01-06
114/01/03,114,"8,219",72.7,72.7,71.4,72.1,0.5,106,2025-01-03
114/01/02,293,"21,028",71.8,72.5,71.6,71.6,-0.4,147,2025-01-02
113/12/31,79,"5,707",72.2,72.5,71.5,72.0,-0.3,191,2024-12-31
113/12/30,511,"37,016",73.2,74.1,71.7,72.3,-1.8,411,2024-12-30
113/12/27,233,"17,430",75.3,76.5,74.1,74.1,-1.1,771,2024-12-27
113/12/26,798,"60,264",71.6,77.4,71.6,75.2,4.0,883,2024-12-26
113/12/25,189,"13,479",72.5,72.5,71.0,71.2,-0.4,236,2024-12-25
113/12/24,155,"11,155",72.3,72.4,71.5,71.6,-1.0,254,2024-12-24
113/12/23,208,"15,034",71.5,73.2,71.3,72.6,2.3,237,2024-12-23
113/12/20,153,"10,759",71.2,71.2,70.1,70.3,-0.7,250,2024-12-20
113/12/19,347,"24,606",72.6,72.6,70.0,71.0,-2.0,431,2024-12-19
113/12/18,132,"9,598",71.5,73.1,71.4,73.0,0.4,152,2024-12-18
113/12/17,182,"13,164",72.5,72.8,72.1,72.6,0.4,212,2024-12-17
113/12/16,394,"28,877",75.5,75.5,72.0,72.2,-2.9,618,2024-12-16
113/12/13,199,"15,001",76.5,76.5,74.8,75.1,-1.4,252,2024-12-13
113/12/12,175,"13,465",76.7,77.6,76.3,76.5,-0.1,193,2024-12-12
113/12/11,233,"18,016",78.7,78.7,76.4,76.6,-1.3,284,2024-12-11
113/12/10,360,"28,414",78.8,81.0,77.6,77.9,0.7,376,2024-12-10
113/12/09,266,"20,748",79.0,79.2,77.2,77.2,-1.4,330,2024-12-09
113/12/06,495,"39,549",81.3,81.3,78.5,78.6,-2.4,583,2024-12-06
113/12/05,"1,394","115,464",84.5,84.5,81.0,81.0,1.8,"1,342",2024-12-05
113/12/04,263,"20,669",78.9,79.4,78.0,79.2,1.2,243,2024-12-04
113/12/03,285,"22,213",77.9,79.1,77.1,78.0,1.0,281,2024-12-03
113/12/02,314,"24,480",78.4,79.0,77.0,77.0,-0.1,430,2024-12-02
113/11/29,352,"26,962",73.3,77.5,73.3,77.1,2.7,346,2024-11-29
113/11/28,281,"20,788",75.3,75.3,73.4,74.4,-0.8,375,2024-11-28
113/11/27,224,"16,973",77.4,77.4,74.8,75.2,-1.7,250,2024-11-27
113/11/26,129,"9,984",78.0,78.0,76.7,76.9,-1.2,412,2024-11-26
113/11/25,422,"32,525",75.4,78.4,75.4,78.1,3.4,450,2024-11-25
113/11/22,167,"12,506",75.0,75.6,74.6,74.7,0.0,224,2024-11-22
113/11/21,193,"14,451",74.8,75.7,74.6,74.7,-0.1,224,2024-11-21
113/11/20,138,"10,337",75.2,75.7,74.6,74.8,-0.6,176,2024-11-20
113/11/19,167,"12,548",75.2,75.7,74.7,75.4,0.3,160,2024-11-19
113/11/18,196,"14,856",77.8,77.8,75.1,75.1,-1.9,284,2024-11-18
113/11/15,243,"18,556",76.7,77.3,75.5,77.0,2.1,263,2024-11-15
113/11/14,566,"42,915",77.7,77.7,74.8,74.9,-2.7,757,2024-11-14
113/11/13,734,"57,399",79.9,79.9,77.5,77.6,-2.0,943,2024-11-13
113/11/12,538,"43,275",81.8,82.7,79.6,79.6,-1.3,606,2024-11-12
113/11/11,285,"23,137",82.0,82.0,80.8,80.9,-1.1,519,2024-11-11
113/11/08,258,"21,307",83.3,83.6,82.0,82.0,-1.0,536,2024-11-08
113/11/07,264,"21,788",81.1,83.1,81.1,83.0,2.0,342,2024-11-07
113/11/06,165,"13,326",81.0,81.3,80.4,81.0,0.3,160,2024-11-06
113/11/05,172,"13,912",80.7,81.0,80.3,80.7,0.0,193,2024-11-05
113/11/04,122,"9,878",81.2,81.8,80.7,80.7,-0.8,306,2024-11-04
113/11/01,164,"13,199",80.0,81.6,79.6,81.5,1.3,200,2024-11-01
113/10/30,182,"14,689",81.0,81.0,80.2,80.2,-0.7,251,2024-10-30
113/10/29,259,"20,970",82.4,82.4,80.7,80.9,-1.1,341,2024-10-29
113/10/28,199,"16,283",82.6,82.6,81.5,82.0,0.0,201,2024-10-28
113/10/25,205,"16,840",82.9,82.9,82.0,82.0,-0.8,267,2024-10-25
113/10/24,250,"20,819",83.2,84.3,82.7,82.8,-0.7,258,2024-10-24
113/10/23,154,"12,854",83.4,83.8,83.3,83.5,0.1,151,2024-10-23
113/10/22,192,"16,044",84.6,84.6,83.2,83.4,-0.7,214,2024-10-22
113/10/21,298,"25,068",82.7,85.2,82.6,84.1,1.5,308,2024-10-21
113/10/18,249,"20,570",83.8,83.8,82.4,82.6,-1.2,305,2024-10-18
113/10/17,343,"28,728",82.9,84.3,82.6,83.8,1.2,498,2024-10-17
113/10/16,242,"19,969",82.9,83.1,82.0,82.6,0.8,267,2024-10-16
113/10/15,242,"19,894",82.0,83.1,81.6,81.8,0.0,265,2024-10-15
113/10/14,173,"14,099",82.1,82.1,81.0,81.8,-0.2,217,2024-10-14
113/10/11,321,"26,100",81.5,82.0,80.6,82.0,0.6,360,2024-10-11
113/10/09,441,"36,135",83.6,83.6,81.2,81.4,-0.6,484,2024-10-09
113/10/08,363,"29,879",83.2,83.2,82.0,82.0,-1.2,419,2024-10-08
113/10/07,370,"30,790",83.8,84.0,82.9,83.2,-0.3,412,2024-10-07
113/10/04,293,"24,546",84.3,84.6,83.1,83.5,-0.8,300,2024-10-04
113/10/01,175,"14,841",85.3,85.4,84.1,84.3,-0.5,194,2024-10-01
113/09/30,303,"25,830",84.6,86.2,84.0,84.8,0.2,311,2024-09-30
113/09/27,256,"21,743",84.5,85.2,84.5,84.6,0.1,263,2024-09-27
113/09/26,301,"25,490",84.8,85.1,84.3,84.5,-0.1,307,2024-09-26
113/09/25,206,"17,424",84.1,85.2,84.0,84.6,1.0,246,2024-09-25
113/09/24,346,"28,998",84.6,85.0,83.1,83.6,-0.9,380,2024-09-24
113/09/23,279,"23,586",85.1,85.1,84.3,84.5,-0.6,352,2024-09-23
113/09/20,240,"20,548",86.8,86.8,85.1,85.1,-0.9,493,2024-09-20
113/09/19,177,"15,243",86.2,86.7,85.6,86.0,0.8,173,2024-09-19
113/09/18,241,"20,786",86.1,87.1,85.2,85.2,-1.0,282,2024-09-18
113/09/16,166,"14,385",86.4,87.2,86.0,86.2,-0.1,187,2024-09-16
113/09/13,209,"18,049",87.5,87.5,86.1,86.3,-0.6,259,2024-09-13
113/09/12,237,"20,677",87.4,87.5,86.5,86.9,-0.2,276,2024-09-12
113/09/11,323,"28,162",87.2,87.8,86.2,87.1,-0.1,285,2024-09-11
113/09/10,"1,028","90,956",86.5,90.5,86.1,87.2,2.1,"1,018",2024-09-10
113/09/09,135,"11,429",84.3,85.3,83.4,85.1,-0.2,168,2024-09-09
113/09/06,193,"16,185",83.3,85.3,83.0,85.3,2.1,197,2024-09-06
113/09/05,234,"19,582",83.9,84.6,83.1,83.2,0.1,288,2024-09-05
113/09/04,633,"53,062",84.2,84.9,81.8,83.1,-4.3,733,2024-09-04
113/09/03,351,"30,940",88.7,89.0,87.4,87.4,-1.3,430,2024-09-03
113/09/02,358,"31,894",89.5,89.9,88.7,88.7,-0.4,305,2024-09-02
