日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/07/01,84,"4,344",51.6,51.9,51.3,51.7,0.1,105
114/06/30,216,"11,116",52.1,52.3,51.3,51.6,-0.8,203
114/06/30,216,"11,116",52.1,52.3,51.3,51.6,-0.8,203
114/06/27,303,"15,941",53.9,53.9,52.0,52.4,-1.2,338
114/06/27,303,"15,941",53.9,53.9,52.0,52.4,-1.2,338
114/06/26,609,"33,011",54.0,55.3,53.6,53.6,0.0,468
114/06/26,609,"33,011",54.0,55.3,53.6,53.6,0.0,468
114/06/25,679,"36,342",52.5,54.1,52.5,53.6,1.2,595
114/06/25,679,"36,342",52.5,54.1,52.5,53.6,1.2,595
114/06/24,391,"20,237",51.5,52.7,51.3,52.4,1.8,297
114/06/24,391,"20,237",51.5,52.7,51.3,52.4,1.8,297
114/06/23,254,"12,712",50.5,50.8,49.4,50.6,-0.5,251
114/06/23,254,"12,712",50.5,50.8,49.4,50.6,-0.5,251
114/06/20,519,"26,333",52.8,52.8,49.85,51.1,-0.5,468
114/06/20,519,"26,333",52.8,52.8,49.85,51.1,-0.5,468
114/06/19,721,"37,743",54.0,54.0,51.5,51.6,-2.4,595
114/06/19,721,"37,743",54.0,54.0,51.5,51.6,-2.4,595
114/06/18,463,"25,058",55.0,55.0,53.9,54.0,-1.0,444
114/06/18,463,"25,058",55.0,55.0,53.9,54.0,-1.0,444
114/06/17,691,"37,940",56.0,56.1,54.0,55.0,-0.9,837
114/06/17,691,"37,940",56.0,56.1,54.0,55.0,-0.9,837
114/06/16,"1,132","62,695",54.7,56.2,53.8,55.9,1.3,"1,226"
114/06/16,"1,132","62,695",54.7,56.2,53.8,55.9,1.3,"1,226"
114/06/13,"1,316","72,669",55.5,56.5,54.5,54.6,-1.6,"1,005"
114/06/13,"1,316","72,669",55.5,56.5,54.5,54.6,-1.6,"1,005"
114/06/12,"1,481","82,058",53.5,57.1,53.3,56.2,2.9,"1,133"
114/06/12,"1,481","82,058",53.5,57.1,53.3,56.2,2.9,"1,133"
114/06/11,509,"27,122",53.9,54.3,52.4,53.3,0.6,316
114/06/11,509,"27,122",53.9,54.3,52.4,53.3,0.6,316
114/06/10,241,"12,605",52.0,52.8,51.9,52.7,0.8,174
114/06/10,241,"12,605",52.0,52.8,51.9,52.7,0.8,174
114/06/09,101,"5,222",51.5,52.2,50.6,51.9,-0.4,105
114/06/09,101,"5,222",51.5,52.2,50.6,51.9,-0.4,105
114/06/06,55,"2,861",53.2,53.2,51.9,52.3,-0.5,214
114/06/06,55,"2,861",53.2,53.2,51.9,52.3,-0.5,214
114/06/05,333,"17,834",52.5,54.6,52.5,52.8,0.3,267
114/06/05,333,"17,834",52.5,54.6,52.5,52.8,0.3,267
114/06/04,144,"7,470",51.9,52.5,51.2,52.5,0.9,123
114/06/04,144,"7,470",51.9,52.5,51.2,52.5,0.9,123
114/06/03,471,"24,330",51.2,52.5,50.8,51.6,1.4,227
114/06/03,471,"24,330",51.2,52.5,50.8,51.6,1.4,227
114/06/02,98,"4,901",51.3,51.3,49.95,50.2,-1.7,139
114/06/02,98,"4,901",51.3,51.3,49.95,50.2,-1.7,139
114/05/29,226,"11,487",52.2,52.2,50.5,51.9,0.3,227
114/05/29,226,"11,487",52.2,52.2,50.5,51.9,0.3,227
114/05/28,148,"7,657",53.3,53.3,51.3,51.6,-1.2,192
114/05/28,148,"7,657",53.3,53.3,51.3,51.6,-1.2,192
114/05/27,348,"18,654",52.4,55.4,52.4,52.8,1.1,379
114/05/27,348,"18,654",52.4,55.4,52.4,52.8,1.1,379
114/05/26,71,"3,698",52.6,52.7,51.1,51.7,-1.0,108
114/05/26,71,"3,698",52.6,52.7,51.1,51.7,-1.0,108
114/05/23,83,"4,356",52.2,52.7,51.8,52.7,-0.1,105
114/05/23,83,"4,356",52.2,52.7,51.8,52.7,-0.1,105
114/05/22,25,"1,307",52.3,52.8,52.3,52.8,-0.2,84
114/05/22,25,"1,307",52.3,52.8,52.3,52.8,-0.2,84
114/05/21,42,"2,238",53.1,53.2,52.7,53.0,0.1,51
114/05/21,42,"2,238",53.1,53.2,52.7,53.0,0.1,51
114/05/20,124,"6,578",53.2,53.5,52.7,52.9,0.1,116
114/05/20,124,"6,578",53.2,53.5,52.7,52.9,0.1,116
114/05/19,178,"9,372",53.5,53.5,52.4,52.8,-1.5,271
114/05/19,178,"9,372",53.5,53.5,52.4,52.8,-1.5,271
114/05/16,226,"12,357",54.3,55.2,53.9,54.3,0.1,332
114/05/16,226,"12,357",54.3,55.2,53.9,54.3,0.1,332
114/05/15,352,"18,961",52.0,54.7,52.0,54.2,1.6,387
114/05/15,352,"18,961",52.0,54.7,52.0,54.2,1.6,387
114/05/14,162,"8,521",52.4,53.4,51.9,52.6,0.2,216
114/05/14,162,"8,521",52.4,53.4,51.9,52.6,0.2,216
114/05/13,260,"13,659",52.7,54.0,51.8,52.4,1.4,276
114/05/13,260,"13,659",52.7,54.0,51.8,52.4,1.4,276
114/05/12,171,"8,648",49.9,51.4,49.65,51.0,1.4,199
114/05/12,171,"8,648",49.9,51.4,49.65,51.0,1.4,199
114/05/09,73,"3,607",50.0,50.0,48.6,49.6,-0.2,85
114/05/09,73,"3,607",50.0,50.0,48.6,49.6,-0.2,85
114/05/08,65,"3,188",49.1,49.8,48.7,49.8,1.45,71
114/05/08,65,"3,188",49.1,49.8,48.7,49.8,1.45,71
114/05/07,42,"2,024",48.0,48.35,47.65,48.35,0.35,62
114/05/07,42,"2,024",48.0,48.35,47.65,48.35,0.35,62
114/05/06,64,"3,072",47.45,48.6,47.45,48.0,0.05,112
114/05/06,64,"3,072",47.45,48.6,47.45,48.0,0.05,112
114/05/05,115,"5,510",49.65,49.65,46.3,47.95,-1.85,192
114/05/05,115,"5,510",49.65,49.65,46.3,47.95,-1.85,192
114/05/02,53,"2,639",49.7,49.8,49.0,49.8,0.3,73
114/05/02,53,"2,639",49.7,49.8,49.0,49.8,0.3,73
114/04/30,76,"3,723",49.6,49.6,48.9,49.5,-0.05,81
114/04/30,76,"3,723",49.6,49.6,48.9,49.5,-0.05,81
114/04/29,85,"4,221",49.5,49.7,49.25,49.55,0.15,98
114/04/29,85,"4,221",49.5,49.7,49.25,49.55,0.15,98
114/04/28,49,"2,428",49.0,49.4,49.0,49.4,0.4,66
114/04/28,49,"2,428",49.0,49.4,49.0,49.4,0.4,66
114/04/25,162,"7,915",48.4,49.5,48.1,49.0,0.95,149
114/04/25,162,"7,915",48.4,49.5,48.1,49.0,0.95,149
114/04/24,72,"3,479",48.0,48.5,47.75,48.05,0.45,78
114/04/24,72,"3,479",48.0,48.5,47.75,48.05,0.45,78
114/04/23,169,"7,949",47.0,47.85,46.5,47.6,2.05,137
114/04/23,169,"7,949",47.0,47.85,46.5,47.6,2.05,137
114/04/22,284,"12,665",45.45,45.95,43.8,45.55,0.0,256
114/04/22,284,"12,665",45.45,45.95,43.8,45.55,0.0,256
114/04/21,116,"5,293",46.55,46.55,45.45,45.55,-1.8,181
114/04/21,116,"5,293",46.55,46.55,45.45,45.55,-1.8,181
114/04/18,89,"4,198",47.5,47.55,46.5,47.35,0.2,166
114/04/18,89,"4,198",47.5,47.55,46.5,47.35,0.2,166
114/04/17,112,"5,292",46.6,47.95,46.6,47.15,-0.55,130
114/04/17,112,"5,292",46.6,47.95,46.6,47.15,-0.55,130
114/04/16,211,"10,113",49.95,49.95,47.25,47.7,-2.0,477
114/04/16,211,"10,113",49.95,49.95,47.25,47.7,-2.0,477
114/04/15,309,"15,006",45.8,49.85,45.8,49.7,4.35,474
114/04/15,309,"15,006",45.8,49.85,45.8,49.7,4.35,474
114/04/14,149,"6,796",45.0,46.95,45.0,45.35,0.75,433
114/04/14,149,"6,796",45.0,46.95,45.0,45.35,0.75,433
114/04/11,294,"12,519",42.0,44.6,41.45,44.6,-1.45,420
114/04/11,294,"12,519",42.0,44.6,41.45,44.6,-1.45,420
114/04/10,84,"3,889",46.05,46.05,46.05,46.05,4.15,376
114/04/10,84,"3,889",46.05,46.05,46.05,46.05,4.15,376
114/04/09,518,"21,919",45.0,45.0,41.9,41.9,-4.65,"1,375"
114/04/09,518,"21,919",45.0,45.0,41.9,41.9,-4.65,"1,375"
114/04/08,227,"10,662",48.0,48.0,46.55,46.55,-5.15,560
114/04/08,227,"10,662",48.0,48.0,46.55,46.55,-5.15,560
114/04/07,38,"1,968",51.7,51.7,51.7,51.7,-5.7,464
114/04/07,38,"1,968",51.7,51.7,51.7,51.7,-5.7,464
114/04/02,62,"3,504",56.4,57.4,56.1,57.4,0.7,254
114/04/02,62,"3,504",56.4,57.4,56.1,57.4,0.7,254
114/04/01,143,"8,064",55.5,56.7,55.5,56.7,1.6,273
114/04/01,143,"8,064",55.5,56.7,55.5,56.7,1.6,273
114/03/31,266,"14,840",57.8,57.8,54.5,55.1,-3.9,546
114/03/31,266,"14,840",57.8,57.8,54.5,55.1,-3.9,546
114/03/28,206,"12,252",60.6,60.6,58.5,59.0,-2.0,347
114/03/28,206,"12,252",60.6,60.6,58.5,59.0,-2.0,347
114/03/27,93,"5,619",60.4,61.0,60.0,61.0,0.1,226
114/03/27,93,"5,619",60.4,61.0,60.0,61.0,0.1,226
114/03/26,73,"4,484",62.0,62.0,60.9,60.9,-0.7,256
114/03/26,73,"4,484",62.0,62.0,60.9,60.9,-0.7,256
114/03/25,92,"5,658",62.6,62.7,61.3,61.6,-0.9,259
114/03/25,92,"5,658",62.6,62.7,61.3,61.6,-0.9,259
114/03/24,89,"5,557",63.1,63.1,62.1,62.5,-0.6,260
114/03/24,89,"5,557",63.1,63.1,62.1,62.5,-0.6,260
114/03/21,129,"8,110",63.7,63.7,62.0,63.1,-0.3,373
114/03/21,129,"8,110",63.7,63.7,62.0,63.1,-0.3,373
114/03/20,154,"9,654",61.9,63.4,61.9,63.4,1.6,253
114/03/20,154,"9,654",61.9,63.4,61.9,63.4,1.6,253
114/03/19,93,"5,753",62.1,63.0,61.5,61.8,-0.4,215
114/03/19,93,"5,753",62.1,63.0,61.5,61.8,-0.4,215
114/03/18,92,"5,667",61.8,62.2,61.5,62.2,0.7,239
114/03/18,92,"5,667",61.8,62.2,61.5,62.2,0.7,239
114/03/17,87,"5,357",61.9,61.9,61.4,61.5,-0.3,378
114/03/17,87,"5,357",61.9,61.9,61.4,61.5,-0.3,378
114/03/14,104,"6,313",60.6,61.8,60.1,61.8,0.8,283
114/03/14,104,"6,313",60.6,61.8,60.1,61.8,0.8,283
114/03/13,158,"9,695",61.7,62.4,60.5,61.0,-0.2,408
114/03/13,158,"9,695",61.7,62.4,60.5,61.0,-0.2,408
114/03/12,165,"10,078",61.9,61.9,60.8,61.2,-0.4,225
114/03/12,165,"10,078",61.9,61.9,60.8,61.2,-0.4,225
114/03/11,319,"19,371",61.2,61.6,60.0,61.6,-1.4,380
114/03/11,319,"19,371",61.2,61.6,60.0,61.6,-1.4,380
114/03/10,222,"14,085",65.0,65.0,62.6,63.0,-2.3,376
114/03/10,222,"14,085",65.0,65.0,62.6,63.0,-2.3,376
114/03/07,166,"10,757",65.8,66.0,63.8,65.3,-0.2,284
114/03/07,166,"10,757",65.8,66.0,63.8,65.3,-0.2,284
114/03/06,203,"13,248",64.7,66.2,64.7,65.5,0.8,368
114/03/06,203,"13,248",64.7,66.2,64.7,65.5,0.8,368
114/03/05,154,"9,883",63.8,64.9,63.8,64.7,0.8,284
114/03/05,154,"9,883",63.8,64.9,63.8,64.7,0.8,284
114/03/04,131,"8,312",62.3,63.9,62.3,63.9,0.6,234
114/03/04,131,"8,312",62.3,63.9,62.3,63.9,0.6,234
114/03/03,131,"8,263",64.0,64.0,62.5,63.3,-0.7,287
114/03/03,131,"8,263",64.0,64.0,62.5,63.3,-0.7,287
114/02/27,296,"19,047",65.4,65.5,63.5,64.0,-1.6,366
114/02/27,296,"19,047",65.4,65.5,63.5,64.0,-1.6,366
114/02/26,107,"6,988",65.6,65.8,65.1,65.6,-0.2,238
114/02/26,107,"6,988",65.6,65.8,65.1,65.6,-0.2,238
114/02/25,114,"7,519",66.2,66.5,65.3,65.8,-0.8,387
114/02/25,114,"7,519",66.2,66.5,65.3,65.8,-0.8,387
114/02/24,159,"10,576",66.6,66.8,66.0,66.6,-0.1,387
114/02/24,159,"10,576",66.6,66.8,66.0,66.6,-0.1,387
114/02/21,307,"20,392",65.0,67.2,64.9,66.7,1.5,496
114/02/21,307,"20,392",65.0,67.2,64.9,66.7,1.5,496
114/02/20,140,"9,092",65.1,65.2,64.6,65.2,0.1,276
114/02/20,140,"9,092",65.1,65.2,64.6,65.2,0.1,276
114/02/19,188,"12,195",64.9,65.4,64.6,65.1,0.4,296
114/02/19,188,"12,195",64.9,65.4,64.6,65.1,0.4,296
114/02/18,289,"18,831",64.4,66.0,64.4,64.7,0.3,382
114/02/18,289,"18,831",64.4,66.0,64.4,64.7,0.3,382
114/02/17,129,"8,296",65.1,65.1,63.9,64.4,-0.3,315
114/02/17,129,"8,296",65.1,65.1,63.9,64.4,-0.3,315
114/02/14,148,"9,551",65.2,65.2,63.9,64.7,0.1,430
114/02/14,148,"9,551",65.2,65.2,63.9,64.7,0.1,430
114/02/13,220,"14,132",63.4,64.9,63.4,64.6,1.7,457
114/02/13,220,"14,132",63.4,64.9,63.4,64.6,1.7,457
114/02/12,174,"11,029",63.5,64.2,62.8,62.9,-0.7,511
114/02/12,174,"11,029",63.5,64.2,62.8,62.9,-0.7,511
114/02/11,511,"32,717",63.3,65.2,62.9,63.6,1.3,663
114/02/11,511,"32,717",63.3,65.2,62.9,63.6,1.3,663
114/02/10,142,"8,756",61.7,62.6,60.9,62.3,0.4,232
114/02/10,142,"8,756",61.7,62.6,60.9,62.3,0.4,232
114/02/07,152,"9,279",61.6,61.9,60.9,61.9,0.3,416
114/02/07,152,"9,279",61.6,61.9,60.9,61.9,0.3,416
114/02/06,344,"20,945",59.3,62.0,59.3,61.6,2.7,376
114/02/06,344,"20,945",59.3,62.0,59.3,61.6,2.7,376
114/02/05,141,"8,234",58.6,58.9,57.4,58.9,1.1,188
114/02/05,141,"8,234",58.6,58.9,57.4,58.9,1.1,188
114/02/04,70,"4,008",58.7,58.7,57.3,57.8,-0.5,169
114/02/04,70,"4,008",58.7,58.7,57.3,57.8,-0.5,169
114/02/03,74,"4,284",58.0,58.3,57.0,58.3,-0.8,171
114/02/03,74,"4,284",58.0,58.3,57.0,58.3,-0.8,171
114/01/22,82,"4,813",59.0,59.1,58.6,59.1,-0.2,119
114/01/22,82,"4,813",59.0,59.1,58.6,59.1,-0.2,119
114/01/21,60,"3,523",59.2,59.3,58.8,59.3,-0.3,103
114/01/21,60,"3,523",59.2,59.3,58.8,59.3,-0.3,103
114/01/20,75,"4,452",59.3,59.6,58.5,59.6,0.3,126
114/01/20,75,"4,452",59.3,59.6,58.5,59.6,0.3,126
114/01/17,55,"3,255",59.1,59.5,58.3,59.3,0.1,124
114/01/17,55,"3,255",59.1,59.5,58.3,59.3,0.1,124
114/01/16,133,"7,899",60.0,60.0,59.0,59.2,-0.3,256
114/01/16,133,"7,899",60.0,60.0,59.0,59.2,-0.3,256
114/01/15,271,"16,056",59.1,60.2,58.4,59.5,1.0,395
114/01/15,271,"16,056",59.1,60.2,58.4,59.5,1.0,395
114/01/14,201,"11,695",58.4,58.7,57.2,58.5,0.9,326
114/01/14,201,"11,695",58.4,58.7,57.2,58.5,0.9,326
114/01/13,480,"27,360",56.7,58.6,55.1,57.6,2.0,494
114/01/13,480,"27,360",56.7,58.6,55.1,57.6,2.0,494
114/01/10,321,"17,714",56.3,56.4,54.0,55.6,-0.7,286
114/01/10,321,"17,714",56.3,56.4,54.0,55.6,-0.7,286
114/01/09,174,"9,959",58.3,58.4,56.3,56.3,-2.3,334
114/01/09,174,"9,959",58.3,58.4,56.3,56.3,-2.3,334
114/01/08,92,"5,402",58.9,59.0,58.1,58.6,-1.0,147
114/01/08,92,"5,402",58.9,59.0,58.1,58.6,-1.0,147
114/01/07,69,"4,089",59.0,60.0,58.3,59.6,0.4,190
114/01/07,69,"4,089",59.0,60.0,58.3,59.6,0.4,190
114/01/06,107,"6,301",58.4,59.3,58.0,59.2,0.9,123
114/01/06,107,"6,301",58.4,59.3,58.0,59.2,0.9,123
114/01/03,93,"5,460",59.4,59.8,58.3,58.3,-1.3,164
114/01/03,93,"5,460",59.4,59.8,58.3,58.3,-1.3,164
114/01/02,68,"4,057",59.7,60.0,58.9,59.6,-0.1,115
114/01/02,68,"4,057",59.7,60.0,58.9,59.6,-0.1,115
113/12/31,74,"4,385",59.0,59.7,58.8,59.7,0.2,102
113/12/31,74,"4,385",59.0,59.7,58.8,59.7,0.2,102
113/12/30,100,"5,982",60.7,60.8,59.2,59.5,-1.3,127
113/12/30,100,"5,982",60.7,60.8,59.2,59.5,-1.3,127
113/12/27,110,"6,637",61.2,61.5,60.0,60.8,-0.9,179
113/12/27,110,"6,637",61.2,61.5,60.0,60.8,-0.9,179
113/12/26,180,"11,048",60.9,62.3,60.9,61.7,1.0,206
113/12/26,180,"11,048",60.9,62.3,60.9,61.7,1.0,206
113/12/25,118,"7,105",60.9,61.0,60.1,60.7,0.3,200
113/12/25,118,"7,105",60.9,61.0,60.1,60.7,0.3,200
113/12/24,128,"7,761",60.7,61.6,60.0,60.4,0.1,200
113/12/24,128,"7,761",60.7,61.6,60.0,60.4,0.1,200
113/12/23,107,"6,454",60.1,60.8,60.0,60.3,0.7,123
113/12/23,107,"6,454",60.1,60.8,60.0,60.3,0.7,123
113/12/20,105,"6,301",60.4,60.5,59.4,59.6,0.0,109
113/12/20,105,"6,301",60.4,60.5,59.4,59.6,0.0,109
113/12/19,251,"14,957",57.6,60.6,57.6,59.6,1.0,415
113/12/19,251,"14,957",57.6,60.6,57.6,59.6,1.0,415
113/12/18,79,"4,627",58.7,59.0,57.8,58.6,-0.1,147
113/12/18,79,"4,627",58.7,59.0,57.8,58.6,-0.1,147
113/12/17,95,"5,581",57.7,58.9,57.7,58.7,0.9,131
113/12/17,95,"5,581",57.7,58.9,57.7,58.7,0.9,131
113/12/16,387,"22,444",59.7,59.7,57.0,57.8,-1.9,411
113/12/16,387,"22,444",59.7,59.7,57.0,57.8,-1.9,411
113/12/13,228,"13,612",60.8,60.8,59.2,59.7,-1.1,373
113/12/13,228,"13,612",60.8,60.8,59.2,59.7,-1.1,373
113/12/12,213,"12,941",61.0,61.7,60.3,60.8,0.1,197
113/12/12,213,"12,941",61.0,61.7,60.3,60.8,0.1,197
113/12/11,221,"13,448",60.7,61.4,60.6,60.7,-0.7,199
113/12/11,221,"13,448",60.7,61.4,60.6,60.7,-0.7,199
113/12/10,63,"3,854",62.1,62.4,61.3,61.4,-0.8,98
113/12/10,63,"3,854",62.1,62.4,61.3,61.4,-0.8,98
113/12/09,144,"8,889",63.1,63.1,61.5,62.2,-0.7,161
113/12/09,144,"8,889",63.1,63.1,61.5,62.2,-0.7,161
113/12/06,190,"11,926",62.2,63.5,62.2,62.9,0.4,188
113/12/06,190,"11,926",62.2,63.5,62.2,62.9,0.4,188
113/12/05,174,"10,917",63.5,63.6,62.5,62.5,-0.7,266
113/12/05,174,"10,917",63.5,63.6,62.5,62.5,-0.7,266
113/12/04,296,"18,636",62.5,63.5,62.4,63.2,0.9,318
113/12/04,296,"18,636",62.5,63.5,62.4,63.2,0.9,318
113/12/03,173,"10,747",61.7,62.6,61.7,62.3,0.4,206
113/12/03,173,"10,747",61.7,62.6,61.7,62.3,0.4,206
113/12/02,180,"11,085",62.2,62.2,60.4,61.9,0.4,176
113/12/02,180,"11,085",62.2,62.2,60.4,61.9,0.4,176
113/11/29,181,"10,981",59.8,61.5,59.8,61.5,1.0,163
113/11/29,181,"10,981",59.8,61.5,59.8,61.5,1.0,163
113/11/28,634,"38,403",63.0,63.6,59.2,60.5,-1.8,563
113/11/28,634,"38,403",63.0,63.6,59.2,60.5,-1.8,563
113/11/27,281,"17,417",62.8,62.9,61.2,62.3,-0.5,268
113/11/27,281,"17,417",62.8,62.9,61.2,62.3,-0.5,268
113/11/26,472,"29,726",62.9,64.2,61.4,62.8,0.2,512
113/11/26,472,"29,726",62.9,64.2,61.4,62.8,0.2,512
113/11/25,363,"22,882",62.7,63.7,62.1,62.6,0.8,382
113/11/25,363,"22,882",62.7,63.7,62.1,62.6,0.8,382
113/11/22,234,"14,583",62.5,62.8,61.8,61.8,-0.1,253
113/11/22,234,"14,583",62.5,62.8,61.8,61.8,-0.1,253
113/11/21,216,"13,418",62.0,62.7,61.2,61.9,0.3,240
113/11/21,216,"13,418",62.0,62.7,61.2,61.9,0.3,240
113/11/20,293,"18,095",62.3,62.3,61.3,61.6,-0.8,274
113/11/20,293,"18,095",62.3,62.3,61.3,61.6,-0.8,274
113/11/19,334,"20,745",61.8,62.6,61.3,62.4,0.7,390
113/11/19,334,"20,745",61.8,62.6,61.3,62.4,0.7,390
113/11/18,294,"18,143",62.9,62.9,61.2,61.7,-1.2,407
113/11/18,294,"18,143",62.9,62.9,61.2,61.7,-1.2,407
113/11/15,822,"52,271",64.4,65.4,62.3,62.9,-1.6,709
113/11/15,822,"52,271",64.4,65.4,62.3,62.9,-1.6,709
113/11/14,433,"28,355",66.9,67.2,64.5,64.5,-2.1,640
113/11/14,433,"28,355",66.9,67.2,64.5,64.5,-2.1,640
113/11/13,521,"34,794",67.9,67.9,65.9,66.6,-0.6,492
113/11/13,521,"34,794",67.9,67.9,65.9,66.6,-0.6,492
113/11/12,914,"61,005",68.0,68.4,65.7,67.2,-1.7,781
113/11/12,914,"61,005",68.0,68.4,65.7,67.2,-1.7,781
113/11/11,704,"48,912",71.6,72.0,68.6,68.9,-2.6,702
113/11/11,704,"48,912",71.6,72.0,68.6,68.9,-2.6,702
113/11/08,627,"45,649",72.4,74.7,71.3,71.5,-0.3,934
113/11/08,627,"45,649",72.4,74.7,71.3,71.5,-0.3,934
113/11/07,440,"31,658",71.7,73.0,71.4,71.8,0.6,553
113/11/07,440,"31,658",71.7,73.0,71.4,71.8,0.6,553
113/11/06,396,"28,364",71.7,72.8,71.0,71.2,0.1,422
113/11/06,396,"28,364",71.7,72.8,71.0,71.2,0.1,422
113/11/05,895,"64,516",73.8,74.4,71.0,71.1,-2.4,839
113/11/05,895,"64,516",73.8,74.4,71.0,71.1,-2.4,839
113/11/04,525,"39,168",76.8,76.8,73.5,73.5,-3.5,861
113/11/04,525,"39,168",76.8,76.8,73.5,73.5,-3.5,861
113/11/01,623,"46,865",73.1,77.1,73.1,77.0,2.4,602
113/11/01,623,"46,865",73.1,77.1,73.1,77.0,2.4,602
113/10/30,448,"33,459",75.0,75.5,74.1,74.6,0.1,600
113/10/30,448,"33,459",75.0,75.5,74.1,74.6,0.1,600
113/10/29,"1,387","104,669",76.8,77.5,73.7,74.5,-1.2,"1,187"
113/10/29,"1,387","104,669",76.8,77.5,73.7,74.5,-1.2,"1,187"
113/10/28,"1,937","149,955",81.2,81.2,75.6,75.7,-6.3,"1,826"
113/10/28,"1,937","149,955",81.2,81.2,75.6,75.7,-6.3,"1,826"
113/10/25,"1,741","144,696",86.6,86.7,82.0,82.0,-2.3,"1,469"
113/10/25,"1,741","144,696",86.6,86.7,82.0,82.0,-2.3,"1,469"
113/10/24,"4,210","364,106",88.6,89.6,83.3,84.3,-4.0,"4,231"
113/10/24,"4,210","364,106",88.6,89.6,83.3,84.3,-4.0,"4,231"
113/10/23,"8,085","710,913",84.2,91.8,82.6,88.3,4.1,"6,332"
113/10/23,"8,085","710,913",84.2,91.8,82.6,88.3,4.1,"6,332"
113/10/22,"5,636","477,058",83.0,88.4,82.1,84.2,2.8,"4,823"
113/10/22,"5,636","477,058",83.0,88.4,82.1,84.2,2.8,"4,823"
113/10/21,"2,761","226,649",82.3,84.5,80.5,81.4,1.0,"2,802"
113/10/21,"2,761","226,649",82.3,84.5,80.5,81.4,1.0,"2,802"
113/10/18,"2,991","238,671",77.9,81.4,75.3,80.4,3.2,"2,644"
