日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/16,3,96,31.85,32.80,31.85,32.80,-0.05,2,2025-06-16
114/06/13,10,321,32.00,32.85,31.80,32.85,0.45,8,2025-06-13
114/06/12,13,417,32.40,32.40,32.00,32.40,0.2,11,2025-06-12
114/06/11,6,195,32.60,32.60,32.00,32.20,-0.25,7,2025-06-11
114/06/10,0,0,--,--,--,--,0.0,0,2025-06-10
114/06/09,1,38,32.70,32.70,32.70,32.70,0.4,3,2025-06-09
114/06/06,0,0,--,--,--,--,0.0,0,2025-06-06
114/06/05,2,64,32.10,32.40,32.10,32.40,-0.2,2,2025-06-05
114/06/04,0,0,--,--,--,--,0.0,0,2025-06-04
114/06/03,4,132,32.80,33.50,32.35,33.00,0.2,5,2025-06-03
114/06/02,2,66,32.80,32.80,32.80,32.80,0.15,2,2025-06-02
114/05/29,0,0,--,--,--,--,0.0,0,2025-05-29
114/05/28,1,33,32.70,32.70,32.70,32.70,0.0,1,2025-05-28
114/05/27,1,34,32.70,32.70,32.70,32.70,0.3,4,2025-05-27
114/05/26,1,32,32.40,32.40,32.40,32.40,0.8,2,2025-05-26
114/05/23,7,223,32.50,32.50,31.60,31.60,-0.5,6,2025-05-23
114/05/22,0,0,--,--,--,--,0.0,0,2025-05-22
114/05/21,6,194,32.50,32.50,32.20,32.20,0.2,9,2025-05-21
114/05/20,5,160,32.40,32.40,32.00,32.00,0.0,5,2025-05-20
114/05/19,39,"1,255",33.40,33.40,31.65,32.00,-0.85,28,2025-05-19
114/05/16,34,"1,119",33.00,33.25,32.85,32.85,-1.35,15,2025-05-16
114/05/15,1,34,34.20,34.20,34.20,34.20,0.8,2,2025-05-15
114/05/14,4,134,33.90,33.90,33.05,33.40,0.0,4,2025-05-14
114/05/13,2,68,34.10,34.10,33.40,33.40,-0.6,3,2025-05-13
114/05/12,14,476,33.90,34.00,32.80,34.00,0.05,10,2025-05-12
114/05/09,5,171,33.50,33.95,33.50,33.95,-0.25,6,2025-05-09
114/05/08,16,548,34.55,34.60,33.65,34.20,-0.2,16,2025-05-08
114/05/07,1,34,34.40,34.40,34.40,34.40,0.9,1,2025-05-07
114/05/06,0,3,--,--,--,--,0.0,7,2025-05-06
114/05/05,1,39,34.40,34.40,34.40,34.40,0.95,4,2025-05-05
114/05/02,1,33,33.45,33.45,33.45,33.45,0.0,1,2025-05-02
114/04/30,1,33,33.45,33.45,33.45,33.45,-0.05,1,2025-04-30
114/04/29,44,"1,455",32.90,33.50,32.90,33.50,0.6,30,2025-04-29
114/04/28,1,33,32.90,32.90,32.90,32.90,0.1,1,2025-04-28
114/04/25,6,197,32.80,32.90,32.50,32.80,0.0,7,2025-04-25
114/04/24,75,"2,460",33.00,33.20,31.75,32.80,0.1,75,2025-04-24
114/04/23,15,494,33.40,33.40,32.30,32.70,-0.7,21,2025-04-23
114/04/22,1,40,33.40,33.40,33.40,33.40,0.6,3,2025-04-22
114/04/21,1,39,32.80,32.80,32.80,32.80,0.4,6,2025-04-21
114/04/18,2,65,32.40,32.40,32.40,32.40,0.2,2,2025-04-18
114/04/17,9,292,32.00,32.20,31.70,32.20,0.1,19,2025-04-17
114/04/16,4,134,32.60,32.60,32.00,32.10,-0.05,11,2025-04-16
114/04/15,15,481,32.40,32.40,31.75,32.15,0.55,14,2025-04-15
114/04/14,12,382,31.35,32.60,31.35,31.60,-1.1,16,2025-04-14
114/04/11,8,259,32.30,32.70,32.30,32.70,-0.05,6,2025-04-11
114/04/10,34,"1,119",34.35,34.35,32.10,32.75,0.8,25,2025-04-10
114/04/09,0,0,--,--,--,--,0.0,1,2025-04-09
114/04/08,2,65,31.20,32.70,31.20,32.70,2.0,6,2025-04-08
114/04/07,78,"2,382",30.45,31.80,30.45,30.70,-3.1,47,2025-04-07
114/04/02,1,37,33.80,33.80,33.80,33.80,0.1,7,2025-04-02
114/04/01,2,70,34.20,34.20,33.70,33.70,0.65,6,2025-04-01
114/03/31,12,402,33.65,33.65,33.00,33.05,-0.65,17,2025-03-31
114/03/28,32,"1,073",33.55,33.80,33.45,33.70,-0.5,20,2025-03-28
114/03/27,2,70,33.70,34.20,33.70,34.20,0.0,4,2025-03-27
114/03/26,0,1,--,--,--,--,0.0,2,2025-03-26
114/03/25,1,34,34.20,34.20,34.20,34.20,0.1,3,2025-03-25
114/03/24,8,275,34.40,34.40,34.10,34.10,-0.3,9,2025-03-24
114/03/21,37,"1,266",34.55,35.10,33.95,34.40,-0.2,38,2025-03-21
114/03/20,31,"1,062",34.80,34.85,34.60,34.60,0.25,20,2025-03-20
114/03/19,35,"1,195",33.95,34.50,33.95,34.35,0.4,23,2025-03-19
114/03/18,4,136,33.90,33.95,33.90,33.95,0.05,4,2025-03-18
114/03/17,20,680,33.80,34.10,33.80,33.90,0.2,24,2025-03-17
114/03/14,11,366,33.70,33.70,32.95,33.70,0.0,8,2025-03-14
114/03/13,9,307,34.50,34.50,33.65,33.70,-0.45,10,2025-03-13
114/03/12,8,277,34.20,34.30,34.10,34.15,-0.5,10,2025-03-12
114/03/11,32,"1,076",32.90,34.80,32.70,34.65,0.9,21,2025-03-11
114/03/10,51,"1,707",33.60,34.65,32.95,33.75,-0.9,38,2025-03-10
114/03/07,11,384,34.65,35.10,34.55,34.65,-0.45,12,2025-03-07
114/03/06,5,175,35.25,35.45,34.60,35.10,-0.05,5,2025-03-06
114/03/05,0,0,--,--,--,--,0.0,2,2025-03-05
114/03/04,6,212,34.95,35.40,34.95,35.40,0.1,8,2025-03-04
114/03/03,10,350,34.95,35.30,34.95,35.30,0.3,12,2025-03-03
114/02/27,25,879,35.60,35.60,34.95,35.00,-0.6,23,2025-02-27
114/02/26,11,394,35.70,35.70,35.10,35.60,-0.1,12,2025-02-26
114/02/25,6,222,35.40,35.70,35.40,35.70,0.25,16,2025-02-25
114/02/24,9,324,35.30,35.60,35.30,35.45,0.0,14,2025-02-24
114/02/21,23,811,35.00,35.50,34.60,35.45,0.35,22,2025-02-21
114/02/20,11,388,34.75,35.40,34.75,35.10,0.35,12,2025-02-20
114/02/19,34,"1,177",34.40,34.95,34.40,34.75,0.7,24,2025-02-19
114/02/18,12,412,34.55,34.55,33.95,34.05,-0.55,11,2025-02-18
114/02/17,10,346,34.60,34.60,34.55,34.60,-0.05,7,2025-02-17
114/02/14,10,345,34.55,34.65,34.50,34.65,0.35,8,2025-02-14
114/02/13,18,614,33.45,34.30,33.45,34.30,0.4,17,2025-02-13
114/02/12,1,34,33.90,33.90,33.90,33.90,0.0,1,2025-02-12
114/02/11,8,270,33.95,33.95,33.60,33.90,0.0,9,2025-02-11
114/02/10,23,778,33.75,34.60,33.60,33.90,0.2,15,2025-02-10
114/02/07,9,302,33.80,33.80,33.20,33.70,-0.1,8,2025-02-07
114/02/06,2,69,33.85,33.85,33.80,33.80,0.0,5,2025-02-06
114/02/05,6,203,33.45,34.25,33.20,33.80,0.4,8,2025-02-05
114/02/04,2,66,32.45,33.40,32.45,33.40,0.0,3,2025-02-04
114/02/03,7,229,32.05,33.40,32.00,33.40,-0.4,7,2025-02-03
114/01/22,11,365,33.20,33.80,31.85,33.80,0.65,11,2025-01-22
114/01/21,5,166,33.75,33.75,32.70,33.15,-0.45,5,2025-01-21
114/01/20,8,270,33.70,33.70,33.55,33.60,0.2,9,2025-01-20
114/01/17,5,166,32.65,33.50,32.65,33.40,0.75,5,2025-01-17
114/01/16,5,162,32.60,32.65,32.25,32.65,0.25,6,2025-01-16
114/01/15,1,32,32.40,32.40,32.40,32.40,0.0,1,2025-01-15
114/01/14,16,523,32.45,32.50,31.60,32.40,0.4,14,2025-01-14
114/01/13,6,191,32.05,32.05,31.00,32.00,-0.05,8,2025-01-13
114/01/10,16,514,32.00,32.10,31.90,32.05,0.15,15,2025-01-10
114/01/09,19,607,32.00,32.25,31.80,31.90,-0.35,20,2025-01-09
114/01/08,8,256,32.00,32.25,31.80,32.25,-0.15,7,2025-01-08
114/01/07,6,194,32.20,32.55,32.10,32.40,-0.05,5,2025-01-07
114/01/06,7,229,32.75,32.75,32.25,32.45,0.1,10,2025-01-06
114/01/03,6,194,32.20,32.55,32.20,32.35,-0.2,6,2025-01-03
114/01/02,29,959,33.75,33.75,32.30,32.55,-1.2,26,2025-01-02
113/12/31,35,"1,145",32.15,33.75,32.00,33.75,0.95,22,2024-12-31
113/12/30,13,420,32.75,32.80,31.80,32.80,0.2,13,2024-12-30
113/12/27,8,260,32.90,32.90,32.15,32.60,-0.3,8,2024-12-27
113/12/26,10,330,32.75,32.90,32.60,32.90,0.15,5,2024-12-26
113/12/25,32,"1,047",32.65,32.80,32.60,32.75,-0.05,17,2024-12-25
113/12/24,7,231,33.10,33.25,32.80,32.80,-0.1,7,2024-12-24
113/12/23,10,329,33.95,33.95,32.35,32.90,0.7,10,2024-12-23
113/12/20,8,260,32.05,32.20,31.90,32.20,-0.1,11,2024-12-20
113/12/19,2,72,32.10,32.30,32.10,32.30,-0.35,4,2024-12-19
113/12/18,1,33,32.65,32.65,32.65,32.65,0.15,1,2024-12-18
113/12/17,15,490,32.60,33.00,32.30,32.50,-0.45,17,2024-12-17
113/12/16,10,331,32.55,32.95,32.50,32.95,-0.55,11,2024-12-16
113/12/13,12,398,33.25,33.50,33.10,33.50,-0.25,8,2024-12-13
113/12/12,6,203,33.80,33.85,33.75,33.75,-0.2,7,2024-12-12
113/12/11,29,995,33.85,34.00,33.70,33.95,-0.3,31,2024-12-11
113/12/10,38,"1,309",34.45,34.45,34.10,34.25,-0.95,38,2024-12-10
113/12/09,7,247,34.85,35.20,34.65,35.20,-0.1,10,2024-12-09
113/12/06,9,322,35.10,35.30,35.10,35.30,0.0,6,2024-12-06
113/12/05,6,212,35.25,35.60,35.10,35.30,0.05,6,2024-12-05
113/12/04,14,492,34.45,35.90,34.45,35.25,0.8,14,2024-12-04
113/12/03,6,221,34.30,34.45,34.20,34.45,0.15,13,2024-12-03
113/12/02,28,965,34.45,34.45,34.30,34.30,-0.15,31,2024-12-02
113/11/29,0,2,--,--,--,--,0.0,2,2024-11-29
113/11/28,10,343,34.00,34.80,34.00,34.80,0.7,10,2024-11-28
113/11/27,11,376,34.05,34.35,34.05,34.10,-0.1,11,2024-11-27
113/11/26,5,178,34.20,34.20,34.20,34.20,-0.55,6,2024-11-26
113/11/25,17,585,34.85,34.85,34.20,34.75,0.0,12,2024-11-25
113/11/22,1,35,34.75,34.75,34.75,34.75,0.15,1,2024-11-22
113/11/21,3,103,34.30,34.60,34.30,34.60,0.1,3,2024-11-21
113/11/20,13,451,34.10,35.85,34.10,34.50,0.15,13,2024-11-20
113/11/19,7,250,34.35,34.40,34.35,34.35,-0.05,9,2024-11-19
113/11/18,20,697,34.45,34.50,34.20,34.40,0.0,24,2024-11-18
113/11/15,40,"1,380",34.00,34.80,34.00,34.40,0.35,38,2024-11-15
113/11/14,36,"1,232",34.35,34.40,34.00,34.05,-0.4,32,2024-11-14
113/11/13,94,"3,223",34.50,34.60,33.95,34.45,-0.55,52,2024-11-13
113/11/12,23,822,35.30,35.30,34.20,35.00,-0.3,46,2024-11-12
113/11/11,3,106,35.40,35.40,35.30,35.30,-0.1,2,2024-11-11
113/11/08,1,35,35.40,35.40,35.40,35.40,-0.1,1,2024-11-08
113/11/07,2,71,35.90,35.90,35.50,35.50,0.05,2,2024-11-07
113/11/06,9,320,35.40,35.45,35.30,35.45,0.0,8,2024-11-06
113/11/05,5,179,35.55,35.55,35.45,35.45,-0.45,6,2024-11-05
113/11/04,7,251,36.00,36.00,35.45,35.90,0.45,7,2024-11-04
113/11/01,0,3,--,--,--,--,0.0,2,2024-11-01
113/10/30,15,538,35.75,35.75,35.40,35.45,-0.2,23,2024-10-30
113/10/29,26,926,35.50,35.80,35.50,35.65,-0.25,24,2024-10-29
113/10/28,22,799,35.90,35.90,35.70,35.90,-0.25,22,2024-10-28
113/10/25,14,496,36.85,36.85,36.15,36.15,-0.25,16,2024-10-25
113/10/24,21,777,36.60,36.70,36.40,36.40,-0.15,26,2024-10-24
113/10/23,42,"1,535",36.50,36.60,36.45,36.55,0.15,25,2024-10-23
113/10/22,112,"4,124",36.05,38.00,36.05,36.40,0.35,68,2024-10-22
113/10/21,20,725,36.00,36.25,35.90,36.05,0.15,42,2024-10-21
113/10/18,16,574,35.95,35.95,35.90,35.90,-0.05,11,2024-10-18
113/10/17,56,"2,015",36.05,36.30,35.75,35.95,-0.1,32,2024-10-17
113/10/16,11,402,36.00,36.30,36.00,36.05,-0.25,25,2024-10-16
113/10/15,18,656,36.35,36.40,36.30,36.30,-0.1,20,2024-10-15
113/10/14,42,"1,523",35.50,36.50,35.45,36.40,0.75,59,2024-10-14
113/10/11,254,"8,988",34.50,36.40,34.50,35.65,-1.6,161,2024-10-11
113/10/09,90,"3,373",37.85,37.95,37.20,37.25,-0.5,76,2024-10-09
113/10/08,84,"3,187",37.75,38.00,37.70,37.75,0.0,72,2024-10-08
113/10/07,143,"5,477",37.80,39.25,37.60,37.75,0.0,104,2024-10-07
113/10/04,72,"2,697",37.60,38.05,37.00,37.75,0.2,59,2024-10-04
113/10/01,63,"2,380",37.70,37.90,37.50,37.55,-0.15,46,2024-10-01
113/09/30,80,"3,010",38.00,38.20,36.95,37.70,-0.25,73,2024-09-30
113/09/27,140,"5,359",37.35,39.50,37.35,37.95,0.65,111,2024-09-27
113/09/26,181,"6,862",38.80,38.95,37.30,37.30,-1.5,157,2024-09-26
113/09/25,147,"5,732",39.85,39.95,38.60,38.80,0.05,132,2024-09-25
113/09/24,161,"6,268",39.50,39.65,38.50,38.75,-1.15,179,2024-09-24
113/09/23,897,"37,026",42.50,44.10,38.80,39.90,-1.0,857,2024-09-23
113/09/20,"1,276","51,546",40.00,40.90,38.40,40.90,3.7,942,2024-09-20
113/09/19,140,"5,130",34.25,37.20,34.25,37.20,3.35,91,2024-09-19
113/09/18,64,"2,157",34.40,34.40,33.85,33.85,-0.55,50,2024-09-18
113/09/16,68,"2,346",34.30,34.90,34.30,34.40,0.25,40,2024-09-16
113/09/13,45,"1,535",33.95,34.30,33.90,34.15,0.3,28,2024-09-13
113/09/12,58,"1,976",33.75,34.05,33.75,33.85,0.15,42,2024-09-12
113/09/11,82,"2,791",34.00,34.35,33.70,33.70,-0.5,50,2024-09-11
113/09/10,126,"4,379",35.20,35.40,34.00,34.20,-1.65,135,2024-09-10
113/09/09,36,"1,293",35.50,35.85,35.40,35.85,-0.45,47,2024-09-09
113/09/06,43,"1,565",35.50,36.40,35.50,36.30,0.55,39,2024-09-06
113/09/05,56,"2,011",35.95,36.00,35.50,35.75,0.25,51,2024-09-05
113/09/04,108,"3,853",35.40,36.00,35.30,35.50,-1.85,121,2024-09-04
113/09/03,110,"4,116",37.80,37.90,37.30,37.35,-0.8,132,2024-09-03
113/09/02,67,"2,552",38.95,38.95,38.15,38.15,-0.55,67,2024-09-02
