日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/18,249,"9,457",38.2,38.4,37.6,38.3,0.35,292,2025-07-18
114/07/17,315,"11,889",37.5,38.0,37.1,37.95,0.7,274,2025-07-17
114/07/16,428,"16,067",36.95,37.9,36.95,37.25,0.35,463,2025-07-16
114/07/15,171,"6,285",36.3,37.0,36.3,36.9,0.65,180,2025-07-15
114/07/14,95,"3,432",36.45,36.45,36.05,36.25,-0.05,123,2025-07-14
114/07/11,123,"4,446",36.15,36.4,36.0,36.3,0.15,131,2025-07-11
114/07/10,350,"12,741",36.1,36.65,36.1,36.15,0.4,396,2025-07-10
114/07/09,345,"12,786",37.1,37.4,36.75,37.15,0.05,356,2025-07-09
114/07/08,600,"22,339",36.65,37.65,36.6,37.1,0.7,459,2025-07-08
114/07/07,153,"5,555",36.55,36.65,36.2,36.4,-0.45,172,2025-07-07
114/07/04,518,"19,297",37.75,37.8,36.85,36.85,-0.9,302,2025-07-04
114/07/03,204,"7,700",37.45,38.0,37.45,37.75,0.35,193,2025-07-03
114/07/02,93,"3,455",37.3,37.45,37.2,37.4,0.1,105,2025-07-02
114/07/01,128,"4,800",37.45,37.75,37.3,37.3,0.05,136,2025-07-01
114/06/30,113,"4,213",37.7,37.85,37.2,37.25,-0.4,108,2025-06-30
114/06/27,229,"8,693",37.5,38.15,37.5,37.65,0.15,172,2025-06-27
114/06/26,118,"4,432",37.5,37.75,37.5,37.5,0.15,94,2025-06-26
114/06/25,164,"6,130",36.95,37.55,36.95,37.35,0.6,157,2025-06-25
114/06/24,168,"6,204",36.4,37.2,36.4,36.75,0.6,210,2025-06-24
114/06/23,265,"9,456",36.3,36.3,35.0,36.15,-0.45,232,2025-06-23
114/06/20,228,"8,343",37.5,37.5,36.35,36.6,-0.9,230,2025-06-20
114/06/19,145,"5,434",37.95,37.95,37.25,37.5,-0.45,154,2025-06-19
114/06/18,279,"10,582",37.7,38.1,37.6,37.95,0.55,282,2025-06-18
114/06/17,227,"8,453",37.15,37.6,36.85,37.4,0.55,235,2025-06-17
114/06/16,526,"19,307",37.65,37.65,36.5,36.85,-0.4,319,2025-06-16
114/06/13,381,"14,300",38.4,38.4,37.2,37.25,-1.2,344,2025-06-13
114/06/12,134,"5,153",38.85,38.9,38.35,38.45,-0.35,147,2025-06-12
114/06/11,326,"12,612",38.95,39.05,38.25,38.8,0.0,432,2025-06-11
114/06/10,"1,105","43,441",38.05,40.85,37.9,38.8,0.8,833,2025-06-10
114/06/09,194,"7,397",38.35,38.65,37.85,38.0,0.25,177,2025-06-09
114/06/06,64,"2,429",37.85,38.0,37.65,37.75,-0.05,97,2025-06-06
114/06/05,134,"5,096",37.95,38.15,37.65,37.8,0.05,157,2025-06-05
114/06/04,143,"5,400",37.25,37.9,37.25,37.75,0.8,164,2025-06-04
114/06/03,89,"3,271",37.05,37.05,36.8,36.95,0.4,89,2025-06-03
114/06/02,97,"3,585",37.8,37.8,36.5,36.55,-1.25,126,2025-06-02
114/05/29,119,"4,510",37.8,37.95,37.6,37.8,0.1,113,2025-05-29
114/05/28,141,"5,354",38.3,38.45,37.6,37.7,-0.3,166,2025-05-28
114/05/27,122,"4,591",37.8,38.0,37.4,38.0,0.2,143,2025-05-27
114/05/26,79,"2,978",38.1,38.1,37.5,37.8,-0.15,123,2025-05-26
114/05/23,77,"2,914",38.3,38.3,37.9,37.95,-0.1,93,2025-05-23
114/05/22,109,"4,149",38.1,38.25,37.8,38.05,-0.15,115,2025-05-22
114/05/21,108,"4,126",37.85,38.2,37.85,38.2,0.65,126,2025-05-21
114/05/20,103,"3,874",37.8,37.9,37.5,37.55,-0.05,160,2025-05-20
114/05/19,215,"8,170",38.9,38.9,37.5,37.6,-1.2,493,2025-05-19
114/05/16,244,"9,474",38.3,39.2,38.25,38.8,0.5,246,2025-05-16
114/05/15,207,"7,958",38.3,38.7,38.05,38.3,0.1,217,2025-05-15
114/05/14,298,"11,312",38.0,38.4,37.7,38.2,0.8,301,2025-05-14
114/05/13,422,"15,889",38.0,38.15,37.3,37.4,0.0,350,2025-05-13
114/05/12,203,"7,570",36.7,37.5,36.7,37.4,0.6,186,2025-05-12
114/05/09,224,"8,291",37.5,37.5,36.7,36.8,0.05,182,2025-05-09
114/05/08,504,"18,613",36.2,37.45,36.1,36.75,1.25,489,2025-05-08
114/05/07,370,"13,116",34.85,35.85,34.85,35.5,0.85,313,2025-05-07
114/05/06,133,"4,598",34.45,34.95,34.35,34.65,0.2,163,2025-05-06
114/05/05,423,"14,554",36.0,36.0,33.6,34.45,-1.35,770,2025-05-05
114/05/02,138,"4,940",35.65,36.0,35.6,35.8,0.4,160,2025-05-02
114/04/30,140,"4,998",36.3,36.3,35.35,35.4,-0.7,227,2025-04-30
114/04/29,249,"8,923",35.1,36.1,35.1,36.1,1.0,258,2025-04-29
114/04/28,287,"10,041",34.7,35.35,34.65,35.1,0.5,187,2025-04-28
114/04/25,322,"11,158",34.6,34.9,34.4,34.6,0.6,271,2025-04-25
114/04/24,149,"5,081",34.1,34.45,33.9,34.0,0.1,152,2025-04-24
114/04/23,192,"6,540",33.45,34.25,33.45,33.9,1.1,203,2025-04-23
114/04/22,184,"6,061",32.75,33.25,32.55,32.8,-0.2,189,2025-04-22
114/04/21,222,"7,419",34.1,34.2,33.0,33.0,-1.1,312,2025-04-21
114/04/18,259,"9,008",35.3,35.8,34.1,34.1,0.1,486,2025-04-18
114/04/17,227,"7,741",34.0,34.65,33.8,34.0,-0.35,220,2025-04-17
114/04/16,244,"8,465",35.35,35.35,34.3,34.35,-1.3,727,2025-04-16
114/04/15,550,"19,371",34.15,36.2,34.0,35.65,2.1,842,2025-04-15
114/04/14,423,"14,374",34.1,35.2,33.2,33.55,0.85,826,2025-04-14
114/04/11,511,"16,323",31.8,32.85,30.55,32.7,0.1,525,2025-04-11
114/04/10,551,"17,813",32.3,32.6,31.45,32.6,2.95,452,2025-04-10
114/04/09,"1,050","31,508",30.3,31.35,29.65,29.65,-3.25,785,2025-04-09
114/04/08,527,"17,337",32.9,32.9,32.9,32.9,-3.65,386,2025-04-08
114/04/07,60,"2,185",36.55,36.55,36.55,36.55,-4.05,171,2025-04-07
114/04/02,249,"10,088",39.75,41.05,39.4,40.6,0.75,256,2025-04-02
114/04/01,323,"12,732",39.45,40.0,38.85,39.85,0.6,316,2025-04-01
114/03/31,481,"18,932",40.05,40.05,38.8,39.25,-1.65,431,2025-03-31
114/03/28,357,"14,693",42.25,42.25,40.8,40.9,-1.35,342,2025-03-28
114/03/27,142,"6,019",42.5,42.7,42.25,42.25,-0.5,180,2025-03-27
114/03/26,73,"3,115",42.8,43.1,42.75,42.75,-0.05,156,2025-03-26
114/03/25,144,"6,183",43.1,43.5,42.65,42.8,-0.3,211,2025-03-25
114/03/24,178,"7,671",43.65,43.8,42.75,43.1,-0.5,272,2025-03-24
114/03/21,152,"6,622",43.75,44.0,43.5,43.6,-0.15,183,2025-03-21
114/03/20,340,"14,929",43.65,44.15,43.5,43.75,0.55,325,2025-03-20
114/03/19,238,"10,403",43.6,44.3,43.2,43.2,-0.5,307,2025-03-19
114/03/18,394,"17,220",42.95,43.9,42.95,43.7,0.95,366,2025-03-18
114/03/17,204,"8,803",42.65,43.5,42.65,42.75,0.25,305,2025-03-17
114/03/14,128,"5,436",42.6,42.8,42.3,42.5,-0.05,225,2025-03-14
114/03/13,210,"9,036",43.5,43.75,42.5,42.55,-0.75,246,2025-03-13
114/03/12,394,"17,180",43.1,43.9,43.0,43.3,0.5,404,2025-03-12
114/03/11,405,"17,161",42.25,43.25,40.9,42.8,0.3,401,2025-03-11
114/03/10,135,"5,757",42.6,42.85,42.45,42.5,0.0,201,2025-03-10
114/03/07,145,"6,164",42.45,42.8,42.4,42.5,0.05,174,2025-03-07
114/03/06,124,"5,294",43.05,43.2,42.45,42.45,-0.55,164,2025-03-06
114/03/05,167,"7,196",42.9,43.25,42.6,43.0,0.1,168,2025-03-05
114/03/04,261,"11,045",42.0,42.95,41.15,42.9,0.75,258,2025-03-04
114/03/03,282,"11,933",43.0,43.0,42.1,42.15,-0.95,329,2025-03-03
114/02/27,315,"13,711",44.05,44.2,43.05,43.1,-0.75,297,2025-02-27
114/02/26,186,"8,182",44.1,44.3,43.8,43.85,-0.25,218,2025-02-26
114/02/25,225,"9,924",44.5,44.5,44.0,44.1,-0.3,226,2025-02-25
114/02/24,296,"13,177",44.6,44.7,44.35,44.4,-0.3,493,2025-02-24
114/02/21,366,"16,353",44.9,44.95,44.55,44.7,-0.2,498,2025-02-21
114/02/20,501,"22,433",44.55,45.4,44.4,44.9,0.4,486,2025-02-20
114/02/19,302,"13,408",44.25,44.6,44.2,44.5,0.3,328,2025-02-19
114/02/18,242,"10,730",44.25,44.5,44.15,44.2,0.0,362,2025-02-18
114/02/17,311,"13,754",44.5,44.75,44.1,44.2,-0.3,552,2025-02-17
114/02/14,683,"30,281",44.95,44.95,43.9,44.5,-0.35,661,2025-02-14
114/02/13,"3,001","134,424",43.4,45.5,43.4,44.85,1.95,"2,097",2025-02-13
114/02/12,214,"9,249",43.25,43.65,42.85,42.9,-0.35,364,2025-02-12
114/02/11,300,"13,025",43.9,44.15,43.1,43.25,-0.6,773,2025-02-11
114/02/10,310,"13,573",43.55,43.95,43.55,43.85,0.15,502,2025-02-10
114/02/07,416,"18,094",43.5,43.85,43.2,43.7,0.25,507,2025-02-07
114/02/06,930,"40,495",43.8,43.85,43.3,43.45,0.15,732,2025-02-06
114/02/05,"1,404","60,058",40.9,43.8,40.9,43.3,2.7,"1,166",2025-02-05
114/02/04,293,"11,985",40.5,41.5,40.5,40.6,0.1,280,2025-02-04
114/02/03,585,"23,486",40.2,40.5,39.75,40.5,-0.35,490,2025-02-03
114/01/22,265,"10,871",41.15,41.5,40.7,40.85,-0.15,355,2025-01-22
114/01/21,744,"30,779",41.0,41.8,40.85,41.0,0.55,671,2025-01-21
114/01/20,353,"14,317",40.65,40.9,40.2,40.45,0.1,342,2025-01-20
114/01/17,231,"9,257",40.15,40.5,39.5,40.35,0.45,296,2025-01-17
114/01/16,254,"10,133",40.1,40.25,39.6,39.9,0.3,235,2025-01-16
114/01/15,219,"8,692",39.45,40.0,39.35,39.6,0.25,211,2025-01-15
114/01/14,312,"12,206",38.8,39.45,38.75,39.35,0.55,307,2025-01-14
114/01/13,724,"28,249",40.25,40.25,38.65,38.8,-1.8,587,2025-01-13
114/01/10,375,"15,322",41.1,41.4,40.6,40.6,-0.5,300,2025-01-10
114/01/09,531,"22,122",42.5,42.5,41.05,41.1,-1.4,471,2025-01-09
114/01/08,225,"9,529",42.4,42.75,42.1,42.5,0.1,189,2025-01-08
114/01/07,175,"7,456",42.85,42.9,42.35,42.4,-0.05,260,2025-01-07
114/01/06,292,"12,398",42.55,42.75,42.15,42.45,0.25,298,2025-01-06
114/01/03,404,"17,215",42.8,43.25,42.1,42.2,-0.15,333,2025-01-03
114/01/02,316,"13,428",42.6,43.05,42.2,42.35,-0.3,236,2025-01-02
113/12/31,172,"7,314",42.7,42.7,42.5,42.65,-0.2,151,2024-12-31
113/12/30,205,"8,839",43.35,43.35,42.75,42.85,-0.5,171,2024-12-30
113/12/27,324,"14,070",43.6,43.95,43.1,43.35,-0.25,309,2024-12-27
113/12/26,586,"25,678",43.55,44.25,43.3,43.6,0.25,436,2024-12-26
113/12/25,407,"17,564",42.6,43.6,42.6,43.35,0.85,339,2024-12-25
113/12/24,533,"22,832",43.1,43.45,42.15,42.5,-0.15,367,2024-12-24
113/12/23,326,"13,888",42.15,42.9,42.15,42.65,0.65,283,2024-12-23
113/12/20,407,"17,225",42.5,42.95,42.0,42.0,-0.7,400,2024-12-20
113/12/19,362,"15,382",42.3,42.7,42.2,42.7,-0.3,281,2024-12-19
113/12/18,438,"18,802",42.95,43.45,42.3,43.0,0.25,453,2024-12-18
113/12/17,473,"20,198",42.5,43.25,42.3,42.75,0.5,399,2024-12-17
113/12/16,538,"22,907",43.5,43.5,42.05,42.25,-0.95,465,2024-12-16
113/12/13,485,"21,086",44.0,44.1,43.0,43.2,-0.7,411,2024-12-13
113/12/12,521,"23,156",44.9,45.15,43.9,43.9,-0.6,478,2024-12-12
113/12/11,633,"28,421",45.05,45.45,44.5,44.5,-0.55,476,2024-12-11
113/12/10,711,"32,521",45.55,46.65,45.0,45.05,-0.5,586,2024-12-10
113/12/09,953,"43,903",46.75,47.0,45.55,45.55,-1.1,"1,189",2024-12-09
113/12/06,"2,239","106,127",48.15,48.65,46.65,46.65,-2.05,"1,801",2024-12-06
113/12/05,"7,671","381,835",50.0,52.5,48.35,48.7,-1.25,"6,256",2024-12-05
113/12/04,"7,036","343,131",46.35,50.3,46.15,49.95,3.6,"5,335",2024-12-04
113/12/03,"3,682","172,469",46.25,47.9,46.05,46.35,0.9,"2,637",2024-12-03
113/12/02,"3,064","141,012",44.45,47.3,44.4,45.45,1.5,"2,218",2024-12-02
113/11/29,576,"25,184",43.35,44.2,42.7,43.95,0.7,535,2024-11-29
113/11/28,205,"8,745",43.3,43.3,42.05,43.25,0.65,267,2024-11-28
113/11/27,232,"10,014",43.65,44.1,42.6,42.6,-1.1,228,2024-11-27
113/11/26,88,"3,868",44.05,44.1,43.55,43.7,-0.3,155,2024-11-26
113/11/25,325,"14,262",43.8,44.2,43.6,44.0,0.85,302,2024-11-25
113/11/22,349,"15,125",43.0,43.6,42.8,43.15,0.65,282,2024-11-22
113/11/21,210,"8,921",42.5,42.95,42.2,42.5,0.05,171,2024-11-21
113/11/20,313,"13,268",43.45,43.45,42.15,42.45,-0.35,289,2024-11-20
113/11/19,268,"11,411",42.5,43.0,42.35,42.8,0.45,190,2024-11-19
113/11/18,254,"10,779",42.5,43.0,42.2,42.35,-0.45,186,2024-11-18
113/11/15,239,"10,311",42.75,43.8,42.75,42.8,0.05,227,2024-11-15
113/11/14,374,"16,086",43.8,44.0,42.5,42.75,-1.05,365,2024-11-14
113/11/13,113,"4,932",43.8,43.95,43.05,43.8,0.1,107,2024-11-13
113/11/12,340,"14,999",44.95,44.95,43.7,43.7,-1.0,347,2024-11-12
113/11/11,117,"5,214",44.9,44.9,44.3,44.7,-0.2,142,2024-11-11
113/11/08,376,"17,015",45.7,45.9,44.8,44.9,-0.8,284,2024-11-08
113/11/07,288,"13,155",45.05,45.85,45.0,45.7,0.8,228,2024-11-07
113/11/06,172,"7,737",45.05,45.2,44.8,44.9,0.0,135,2024-11-06
113/11/05,192,"8,648",45.1,45.55,44.85,44.9,-0.2,155,2024-11-05
113/11/04,152,"6,883",45.35,45.5,44.95,45.1,-0.25,134,2024-11-04
113/11/01,181,"8,154",44.7,45.4,44.0,45.35,0.2,162,2024-11-01
113/10/30,717,"32,717",46.8,47.05,45.0,45.15,-1.45,567,2024-10-30
113/10/29,299,"13,985",47.6,47.65,46.5,46.6,-0.9,240,2024-10-29
113/10/28,314,"15,010",48.0,48.65,47.5,47.5,-0.5,297,2024-10-28
113/10/25,236,"11,313",48.15,48.15,47.65,48.0,0.0,248,2024-10-25
113/10/24,355,"17,017",48.45,48.45,47.55,48.0,-0.25,509,2024-10-24
113/10/23,264,"12,757",48.15,48.5,48.1,48.25,0.0,231,2024-10-23
113/10/22,251,"12,140",48.2,48.45,48.15,48.25,0.05,186,2024-10-22
113/10/21,283,"13,600",47.8,48.3,47.75,48.2,0.75,232,2024-10-21
113/10/18,262,"12,526",48.1,48.35,47.4,47.45,-0.65,264,2024-10-18
113/10/17,222,"10,636",47.85,48.3,47.7,48.1,0.3,161,2024-10-17
113/10/16,197,"9,394",47.75,47.9,47.5,47.8,-0.2,272,2024-10-16
113/10/15,274,"13,234",48.05,48.6,48.0,48.0,0.0,346,2024-10-15
113/10/14,251,"12,057",47.85,48.3,47.6,48.0,0.2,205,2024-10-14
113/10/11,338,"16,078",47.4,48.15,47.05,47.8,0.3,249,2024-10-11
113/10/09,491,"23,588",48.75,48.95,47.5,47.5,-1.2,388,2024-10-09
113/10/08,545,"26,347",48.0,49.1,47.85,48.7,0.7,461,2024-10-08
113/10/07,269,"12,909",47.9,48.3,47.75,48.0,0.3,219,2024-10-07
113/10/04,285,"13,535",47.4,47.95,46.8,47.7,0.3,249,2024-10-04
113/10/01,466,"22,125",48.35,48.4,47.25,47.4,-0.6,395,2024-10-01
113/09/30,189,"9,147",48.6,48.85,47.95,48.0,-0.7,230,2024-09-30
113/09/27,305,"14,894",48.8,49.1,48.5,48.7,0.15,237,2024-09-27
113/09/26,932,"46,020",50.1,50.2,48.35,48.55,0.05,839,2024-09-26
113/09/25,379,"18,378",48.1,48.8,48.1,48.5,0.45,510,2024-09-25
113/09/24,307,"14,739",48.5,48.5,47.7,48.05,0.05,250,2024-09-24
113/09/23,145,"6,987",47.9,48.5,47.9,48.0,0.2,215,2024-09-23
113/09/20,708,"34,273",48.2,48.9,47.8,47.8,-0.1,547,2024-09-20
113/09/19,182,"8,672",48.15,48.15,47.3,47.9,0.45,219,2024-09-19
113/09/18,257,"12,261",48.05,48.4,47.45,47.45,-0.6,409,2024-09-18
113/09/16,252,"12,106",48.55,48.55,47.95,48.05,-0.05,224,2024-09-16
113/09/13,"1,417","68,668",47.95,49.25,47.4,48.1,-0.15,"1,094",2024-09-13
113/09/12,991,"46,629",45.6,48.25,45.55,48.25,3.3,767,2024-09-12
113/09/11,174,"7,829",45.0,45.1,44.6,44.95,0.35,157,2024-09-11
113/09/10,447,"20,193",46.25,46.25,44.55,44.6,-1.1,430,2024-09-10
113/09/09,214,"9,733",45.4,45.9,45.1,45.7,-0.25,195,2024-09-09
113/09/06,254,"11,623",45.35,46.1,45.2,45.95,0.65,282,2024-09-06
113/09/05,467,"21,542",46.8,46.8,45.3,45.3,-0.6,381,2024-09-05
113/09/04,661,"30,441",46.5,46.75,45.1,45.9,-2.35,579,2024-09-04
113/09/03,434,"21,047",49.35,49.35,48.1,48.25,-0.75,562,2024-09-03
113/09/02,368,"17,978",48.7,49.25,48.4,49.0,0.3,333,2024-09-02
