日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/06/05,"5,756","503,116",84.2,88.5,84.0,88.5,8.0,"6,521"
114/06/05,"5,756","503,116",84.2,88.5,84.0,88.5,8.0,"6,521"
114/06/04,537,"43,307",79.0,81.7,79.0,80.5,1.7,471
114/06/04,537,"43,307",79.0,81.7,79.0,80.5,1.7,471
114/06/03,494,"38,865",77.8,79.8,77.5,78.8,1.1,471
114/06/03,494,"38,865",77.8,79.8,77.5,78.8,1.1,471
114/06/02,774,"59,951",79.2,79.4,76.5,77.7,-1.8,702
114/06/02,774,"59,951",79.2,79.4,76.5,77.7,-1.8,702
114/05/29,414,"32,971",78.8,81.2,78.4,79.5,0.7,385
114/05/29,414,"32,971",78.8,81.2,78.4,79.5,0.7,385
114/05/28,430,"34,272",80.3,82.1,78.5,78.8,-0.8,432
114/05/28,430,"34,272",80.3,82.1,78.5,78.8,-0.8,432
114/05/27,419,"33,579",80.3,81.3,79.5,79.6,-0.5,394
114/05/27,419,"33,579",80.3,81.3,79.5,79.6,-0.5,394
114/05/26,383,"31,086",81.8,81.9,80.1,80.1,-1.8,626
114/05/26,383,"31,086",81.8,81.9,80.1,80.1,-1.8,626
114/05/23,777,"64,478",82.7,84.4,81.9,81.9,-0.4,757
114/05/23,777,"64,478",82.7,84.4,81.9,81.9,-0.4,757
114/05/22,283,"23,176",81.7,83.0,80.8,82.3,0.2,360
114/05/22,283,"23,176",81.7,83.0,80.8,82.3,0.2,360
114/05/21,366,"29,990",80.8,82.8,80.8,82.1,1.4,599
114/05/21,366,"29,990",80.8,82.8,80.8,82.1,1.4,599
114/05/20,632,"51,308",82.0,82.8,80.2,80.7,-1.1,626
114/05/20,632,"51,308",82.0,82.8,80.2,80.7,-1.1,626
114/05/19,"1,207","100,347",86.0,86.1,81.3,81.8,-3.5,"1,413"
114/05/19,"1,207","100,347",86.0,86.1,81.3,81.8,-3.5,"1,413"
114/05/16,887,"75,286",84.5,86.4,83.5,85.3,0.3,844
114/05/16,887,"75,286",84.5,86.4,83.5,85.3,0.3,844
114/05/15,"1,245","106,540",87.0,87.0,84.6,85.0,-1.1,"1,302"
114/05/15,"1,245","106,540",87.0,87.0,84.6,85.0,-1.1,"1,302"
114/05/14,"2,845","242,912",82.1,87.4,82.1,86.1,5.2,"2,805"
114/05/14,"2,845","242,912",82.1,87.4,82.1,86.1,5.2,"2,805"
114/05/13,"2,804","232,550",83.0,85.7,80.9,80.9,1.0,"2,599"
114/05/13,"2,804","232,550",83.0,85.7,80.9,80.9,1.0,"2,599"
114/05/12,"2,311","181,119",73.1,79.9,73.1,79.9,7.2,"4,605"
114/05/12,"2,311","181,119",73.1,79.9,73.1,79.9,7.2,"4,605"
114/05/09,283,"20,448",72.9,73.3,71.4,72.7,0.6,417
114/05/09,283,"20,448",72.9,73.3,71.4,72.7,0.6,417
114/05/08,279,"20,157",71.4,72.9,71.4,72.1,0.5,270
114/05/08,279,"20,157",71.4,72.9,71.4,72.1,0.5,270
114/05/07,356,"25,664",73.5,73.7,71.5,71.6,-1.9,786
114/05/07,356,"25,664",73.5,73.7,71.5,71.6,-1.9,786
114/05/06,437,"31,921",71.5,74.7,71.4,73.5,0.7,508
114/05/06,437,"31,921",71.5,74.7,71.4,73.5,0.7,508
114/05/05,940,"68,289",76.0,76.0,70.6,72.8,-3.0,"1,257"
114/05/05,940,"68,289",76.0,76.0,70.6,72.8,-3.0,"1,257"
114/05/02,640,"48,923",75.5,78.0,75.3,75.8,0.7,851
114/05/02,640,"48,923",75.5,78.0,75.3,75.8,0.7,851
114/04/30,557,"42,112",75.3,76.8,74.2,75.1,-0.1,966
114/04/30,557,"42,112",75.3,76.8,74.2,75.1,-0.1,966
114/04/29,433,"32,296",73.7,75.3,73.5,75.2,1.2,591
114/04/29,433,"32,296",73.7,75.3,73.5,75.2,1.2,591
114/04/28,516,"37,916",72.1,74.3,72.1,74.0,0.4,576
114/04/28,516,"37,916",72.1,74.3,72.1,74.0,0.4,576
114/04/25,619,"45,941",74.5,75.4,73.5,73.6,0.3,833
114/04/25,619,"45,941",74.5,75.4,73.5,73.6,0.3,833
114/04/24,834,"62,130",75.5,76.9,73.3,73.3,-1.6,"1,249"
114/04/24,834,"62,130",75.5,76.9,73.3,73.3,-1.6,"1,249"
114/04/23,"1,041","79,227",76.4,78.1,74.3,74.9,0.9,"1,578"
114/04/23,"1,041","79,227",76.4,78.1,74.3,74.9,0.9,"1,578"
114/04/22,"1,150","85,677",72.5,77.8,71.8,74.0,0.2,"1,285"
114/04/22,"1,150","85,677",72.5,77.8,71.8,74.0,0.2,"1,285"
114/04/21,"1,052","80,367",78.7,78.8,73.6,73.8,-4.4,"1,654"
114/04/21,"1,052","80,367",78.7,78.8,73.6,73.8,-4.4,"1,654"
114/04/18,978,"76,310",77.1,79.2,76.5,78.2,1.1,836
114/04/18,978,"76,310",77.1,79.2,76.5,78.2,1.1,836
114/04/17,924,"70,765",75.8,78.3,75.4,77.1,0.0,"1,119"
114/04/17,924,"70,765",75.8,78.3,75.4,77.1,0.0,"1,119"
114/04/16,"1,621","122,211",75.4,77.5,72.5,77.1,1.7,"2,348"
114/04/16,"1,621","122,211",75.4,77.5,72.5,77.1,1.7,"2,348"
114/04/15,"1,080","78,418",69.1,75.4,68.9,75.4,6.8,"1,515"
114/04/15,"1,080","78,418",69.1,75.4,68.9,75.4,6.8,"1,515"
114/04/14,"1,169","79,727",66.2,69.9,65.0,68.6,5.0,"2,039"
114/04/14,"1,169","79,727",66.2,69.9,65.0,68.6,5.0,"2,039"
114/04/11,"1,418","86,882",58.1,64.2,57.5,63.6,3.4,"1,453"
114/04/11,"1,418","86,882",58.1,64.2,57.5,63.6,3.4,"1,453"
114/04/10,346,"20,844",60.2,60.2,60.2,60.2,5.4,611
114/04/10,346,"20,844",60.2,60.2,60.2,60.2,5.4,611
114/04/09,"1,539","84,444",54.8,56.0,54.8,54.8,-6.0,"2,181"
114/04/09,"1,539","84,444",54.8,56.0,54.8,54.8,-6.0,"2,181"
114/04/08,418,"25,438",60.8,60.8,60.8,60.8,-6.7,998
114/04/08,418,"25,438",60.8,60.8,60.8,60.8,-6.7,998
114/04/07,77,"5,178",67.5,67.5,67.5,67.5,-7.4,650
114/04/07,77,"5,178",67.5,67.5,67.5,67.5,-7.4,650
114/04/02,380,"27,981",73.5,74.9,72.3,74.9,2.3,664
114/04/02,380,"27,981",73.5,74.9,72.3,74.9,2.3,664
114/04/01,597,"42,818",69.4,73.0,69.2,72.6,3.4,774
114/04/01,597,"42,818",69.4,73.0,69.2,72.6,3.4,774
114/03/31,"1,727","121,274",72.8,73.5,69.2,69.2,-7.6,"2,023"
114/03/31,"1,727","121,274",72.8,73.5,69.2,69.2,-7.6,"2,023"
114/03/28,852,"66,189",79.5,79.5,76.7,76.8,-3.2,"1,043"
114/03/28,852,"66,189",79.5,79.5,76.7,76.8,-3.2,"1,043"
114/03/27,273,"21,814",80.3,80.8,79.5,80.0,-0.5,626
114/03/27,273,"21,814",80.3,80.8,79.5,80.0,-0.5,626
114/03/26,217,"17,562",80.5,81.5,80.4,80.5,0.1,542
114/03/26,217,"17,562",80.5,81.5,80.4,80.5,0.1,542
114/03/25,298,"23,992",81.0,81.5,80.2,80.4,-0.2,831
114/03/25,298,"23,992",81.0,81.5,80.2,80.4,-0.2,831
114/03/24,279,"22,702",81.5,82.5,80.6,80.6,-0.7,398
114/03/24,279,"22,702",81.5,82.5,80.6,80.6,-0.7,398
114/03/21,308,"25,154",82.5,83.1,81.3,81.3,-1.2,422
114/03/21,308,"25,154",82.5,83.1,81.3,81.3,-1.2,422
114/03/20,163,"13,498",82.5,83.5,82.5,82.5,0.5,452
114/03/20,163,"13,498",82.5,83.5,82.5,82.5,0.5,452
114/03/19,250,"20,678",83.5,83.7,82.0,82.0,-1.5,408
114/03/19,250,"20,678",83.5,83.7,82.0,82.0,-1.5,408
114/03/18,272,"22,711",83.6,84.0,82.8,83.5,0.4,347
114/03/18,272,"22,711",83.6,84.0,82.8,83.5,0.4,347
114/03/17,366,"30,626",84.7,85.4,83.0,83.1,-1.2,539
114/03/17,366,"30,626",84.7,85.4,83.0,83.1,-1.2,539
114/03/14,470,"39,183",83.1,84.8,81.8,84.3,1.5,553
114/03/14,470,"39,183",83.1,84.8,81.8,84.3,1.5,553
114/03/13,733,"62,222",85.4,87.2,82.6,82.8,-2.2,746
114/03/13,733,"62,222",85.4,87.2,82.6,82.8,-2.2,746
114/03/12,494,"41,500",84.1,85.1,82.6,85.0,0.9,629
114/03/12,494,"41,500",84.1,85.1,82.6,85.0,0.9,629
114/03/11,897,"74,032",83.5,84.5,80.7,84.1,-1.0,859
114/03/11,897,"74,032",83.5,84.5,80.7,84.1,-1.0,859
114/03/10,639,"54,601",87.1,87.2,84.5,85.1,-1.9,866
114/03/10,639,"54,601",87.1,87.2,84.5,85.1,-1.9,866
114/03/07,785,"69,058",87.7,90.0,86.7,87.0,-0.7,886
114/03/07,785,"69,058",87.7,90.0,86.7,87.0,-0.7,886
114/03/06,646,"57,236",90.5,90.5,87.5,87.7,-2.3,812
114/03/06,646,"57,236",90.5,90.5,87.5,87.7,-2.3,812
114/03/05,762,"68,387",88.0,90.6,87.8,90.0,2.2,779
114/03/05,762,"68,387",88.0,90.6,87.8,90.0,2.2,779
114/03/04,609,"53,006",88.0,88.2,85.4,87.8,-0.5,707
114/03/04,609,"53,006",88.0,88.2,85.4,87.8,-0.5,707
114/03/03,704,"61,335",86.5,88.9,85.5,88.3,0.8,979
114/03/03,704,"61,335",86.5,88.9,85.5,88.3,0.8,979
114/02/27,620,"54,786",89.5,90.4,87.5,87.5,-1.6,868
114/02/27,620,"54,786",89.5,90.4,87.5,87.5,-1.6,868
114/02/26,342,"30,572",90.0,90.3,89.0,89.1,-0.9,771
114/02/26,342,"30,572",90.0,90.3,89.0,89.1,-0.9,771
114/02/25,480,"43,362",91.3,91.3,90.0,90.0,-1.2,"1,064"
114/02/25,480,"43,362",91.3,91.3,90.0,90.0,-1.2,"1,064"
114/02/24,499,"45,572",91.0,91.9,91.0,91.2,-1.1,"1,109"
114/02/24,499,"45,572",91.0,91.9,91.0,91.2,-1.1,"1,109"
114/02/21,849,"78,595",92.6,93.8,92.0,92.3,-0.3,"1,082"
114/02/21,849,"78,595",92.6,93.8,92.0,92.3,-0.3,"1,082"
114/02/20,"1,209","113,137",94.3,95.5,92.5,92.6,-1.6,"3,923"
114/02/20,"1,209","113,137",94.3,95.5,92.5,92.6,-1.6,"3,923"
114/02/19,"4,103","395,302",94.8,98.1,93.1,94.2,2.7,"3,764"
114/02/19,"4,103","395,302",94.8,98.1,93.1,94.2,2.7,"3,764"
114/02/18,"1,092","99,901",92.1,92.2,90.8,91.5,-0.2,"2,112"
114/02/18,"1,092","99,901",92.1,92.2,90.8,91.5,-0.2,"2,112"
114/02/17,"2,026","183,814",89.0,93.0,87.9,91.7,3.0,"3,712"
114/02/17,"2,026","183,814",89.0,93.0,87.9,91.7,3.0,"3,712"
114/02/14,"3,200","282,757",84.7,91.4,84.4,88.7,4.5,"3,060"
114/02/14,"3,200","282,757",84.7,91.4,84.4,88.7,4.5,"3,060"
114/02/13,"1,756","150,198",84.5,87.6,84.2,84.2,0.8,"1,954"
114/02/13,"1,756","150,198",84.5,87.6,84.2,84.2,0.8,"1,954"
114/02/12,648,"53,724",83.0,84.3,81.5,83.4,0.4,"1,252"
114/02/12,648,"53,724",83.0,84.3,81.5,83.4,0.4,"1,252"
114/02/11,396,"32,856",82.5,83.6,82.2,83.0,0.8,"1,006"
114/02/11,396,"32,856",82.5,83.6,82.2,83.0,0.8,"1,006"
114/02/10,504,"41,779",82.6,84.6,81.4,82.2,-0.5,854
114/02/10,504,"41,779",82.6,84.6,81.4,82.2,-0.5,854
114/02/07,394,"32,390",81.9,82.7,80.9,82.7,0.9,622
114/02/07,394,"32,390",81.9,82.7,80.9,82.7,0.9,622
114/02/06,532,"43,178",80.5,81.9,80.5,81.8,1.1,641
114/02/06,532,"43,178",80.5,81.9,80.5,81.8,1.1,641
114/02/05,377,"30,365",80.0,81.3,79.9,80.7,2.3,767
114/02/05,377,"30,365",80.0,81.3,79.9,80.7,2.3,767
114/02/04,411,"32,090",79.4,80.0,77.4,78.4,-1.0,651
114/02/04,411,"32,090",79.4,80.0,77.4,78.4,-1.0,651
114/02/03,783,"61,360",80.1,80.1,76.6,79.4,-2.4,"1,024"
114/02/03,783,"61,360",80.1,80.1,76.6,79.4,-2.4,"1,024"
114/01/22,276,"22,404",81.9,81.9,80.6,81.8,0.7,574
114/01/22,276,"22,404",81.9,81.9,80.6,81.8,0.7,574
114/01/21,240,"19,491",82.1,82.4,80.8,81.1,-0.3,592
114/01/21,240,"19,491",82.1,82.4,80.8,81.1,-0.3,592
114/01/20,354,"28,799",80.7,82.2,80.2,81.4,1.2,507
114/01/20,354,"28,799",80.7,82.2,80.2,81.4,1.2,507
114/01/17,329,"26,531",82.0,82.2,80.0,80.2,-1.6,980
114/01/17,329,"26,531",82.0,82.2,80.0,80.2,-1.6,980
114/01/16,347,"28,418",82.1,82.9,81.4,81.8,1.8,519
114/01/16,347,"28,418",82.1,82.9,81.4,81.8,1.8,519
114/01/15,521,"42,114",80.0,81.9,79.9,80.0,0.0,946
114/01/15,521,"42,114",80.0,81.9,79.9,80.0,0.0,946
114/01/14,587,"46,091",76.6,80.0,76.6,80.0,3.4,913
114/01/14,587,"46,091",76.6,80.0,76.6,80.0,3.4,913
114/01/13,"1,614","124,797",81.4,81.4,76.0,76.6,-5.1,"1,915"
114/01/13,"1,614","124,797",81.4,81.4,76.0,76.6,-5.1,"1,915"
114/01/10,827,"66,734",80.8,81.8,79.9,81.7,0.8,801
114/01/10,827,"66,734",80.8,81.8,79.9,81.7,0.8,801
114/01/09,"1,108","91,266",84.3,84.6,80.7,80.9,-3.7,"1,413"
114/01/09,"1,108","91,266",84.3,84.6,80.7,80.9,-3.7,"1,413"
114/01/08,630,"53,572",85.9,86.2,84.3,84.6,-1.8,767
114/01/08,630,"53,572",85.9,86.2,84.3,84.6,-1.8,767
114/01/07,519,"44,932",87.2,88.0,85.8,86.4,-0.4,608
114/01/07,519,"44,932",87.2,88.0,85.8,86.4,-0.4,608
114/01/06,"1,101","94,278",84.1,86.8,84.1,86.8,3.7,"1,390"
114/01/06,"1,101","94,278",84.1,86.8,84.1,86.8,3.7,"1,390"
114/01/03,"1,657","139,642",86.6,87.2,83.0,83.1,-3.2,"2,097"
114/01/03,"1,657","139,642",86.6,87.2,83.0,83.1,-3.2,"2,097"
114/01/02,674,"58,811",86.7,89.0,86.2,86.3,-0.4,720
114/01/02,674,"58,811",86.7,89.0,86.2,86.3,-0.4,720
113/12/31,691,"59,763",86.6,87.4,85.6,86.7,0.2,702
113/12/31,691,"59,763",86.6,87.4,85.6,86.7,0.2,702
113/12/30,918,"80,031",88.1,88.3,86.5,86.5,-1.6,950
113/12/30,918,"80,031",88.1,88.3,86.5,86.5,-1.6,950
113/12/27,799,"71,108",90.0,90.3,88.1,88.1,-1.7,972
113/12/27,799,"71,108",90.0,90.3,88.1,88.1,-1.7,972
113/12/26,"1,970","179,667",89.7,93.4,89.7,89.8,0.7,"1,748"
113/12/26,"1,970","179,667",89.7,93.4,89.7,89.8,0.7,"1,748"
113/12/25,776,"69,510",88.9,90.7,88.8,89.1,1.1,815
113/12/25,776,"69,510",88.9,90.7,88.8,89.1,1.1,815
113/12/24,"1,427","127,384",87.6,91.6,87.4,88.0,1.0,"1,363"
113/12/24,"1,427","127,384",87.6,91.6,87.4,88.0,1.0,"1,363"
113/12/23,"1,196","105,351",88.2,89.7,87.0,87.0,-1.5,"1,194"
113/12/23,"1,196","105,351",88.2,89.7,87.0,87.0,-1.5,"1,194"
113/12/20,569,"50,902",90.3,90.6,88.3,88.5,-2.0,781
113/12/20,569,"50,902",90.3,90.6,88.3,88.5,-2.0,781
113/12/19,572,"50,948",87.8,90.5,87.3,90.5,0.9,676
113/12/19,572,"50,948",87.8,90.5,87.3,90.5,0.9,676
113/12/18,662,"58,323",88.4,89.6,86.6,89.6,1.2,733
113/12/18,662,"58,323",88.4,89.6,86.6,89.6,1.2,733
113/12/17,551,"48,654",87.5,88.9,87.5,88.4,1.2,736
113/12/17,551,"48,654",87.5,88.9,87.5,88.4,1.2,736
113/12/16,"1,365","119,820",90.1,90.4,86.5,87.2,-2.7,"1,578"
113/12/16,"1,365","119,820",90.1,90.4,86.5,87.2,-2.7,"1,578"
113/12/13,"1,769","157,843",91.5,91.6,87.1,89.9,-1.7,"2,031"
113/12/13,"1,769","157,843",91.5,91.6,87.1,89.9,-1.7,"2,031"
113/12/12,818,"75,454",92.3,93.6,91.1,91.6,-0.1,896
113/12/12,818,"75,454",92.3,93.6,91.1,91.6,-0.1,896
113/12/11,695,"63,910",93.0,93.0,91.2,91.7,-0.8,818
113/12/11,695,"63,910",93.0,93.0,91.2,91.7,-0.8,818
113/12/10,803,"75,056",93.8,95.4,92.0,92.5,-2.0,"1,006"
113/12/10,803,"75,056",93.8,95.4,92.0,92.5,-2.0,"1,006"
113/12/09,717,"67,357",95.5,95.5,93.2,94.5,-0.6,740
113/12/09,717,"67,357",95.5,95.5,93.2,94.5,-0.6,740
113/12/06,"1,110","105,413",95.4,96.7,94.0,95.1,1.1,"1,007"
113/12/06,"1,110","105,413",95.4,96.7,94.0,95.1,1.1,"1,007"
113/12/05,899,"84,530",95.1,95.1,93.0,94.0,-0.5,"1,034"
113/12/05,899,"84,530",95.1,95.1,93.0,94.0,-0.5,"1,034"
113/12/04,829,"78,209",93.2,94.8,93.2,94.5,1.4,814
113/12/04,829,"78,209",93.2,94.8,93.2,94.5,1.4,814
113/12/03,951,"89,272",92.7,95.5,92.7,93.1,1.0,"1,012"
113/12/03,951,"89,272",92.7,95.5,92.7,93.1,1.0,"1,012"
113/12/02,"1,099","101,241",93.1,93.5,91.3,92.1,-0.6,"1,172"
113/12/02,"1,099","101,241",93.1,93.5,91.3,92.1,-0.6,"1,172"
113/11/29,659,"60,927",91.7,93.5,91.1,92.7,0.7,"1,132"
113/11/29,659,"60,927",91.7,93.5,91.1,92.7,0.7,"1,132"
113/11/28,"1,558","143,193",91.2,94.2,90.5,92.0,0.8,"1,456"
113/11/28,"1,558","143,193",91.2,94.2,90.5,92.0,0.8,"1,456"
113/11/27,"2,176","203,219",96.2,96.9,91.2,91.2,-4.8,"2,359"
113/11/27,"2,176","203,219",96.2,96.9,91.2,91.2,-4.8,"2,359"
113/11/26,918,"88,396",98.5,98.5,95.3,96.0,-1.6,969
113/11/26,918,"88,396",98.5,98.5,95.3,96.0,-1.6,969
113/11/25,"1,715","169,902",97.0,101.0,96.7,97.6,1.8,"1,580"
113/11/25,"1,715","169,902",97.0,101.0,96.7,97.6,1.8,"1,580"
113/11/22,"1,014","97,780",95.5,97.7,95.5,95.8,1.0,"1,086"
113/11/22,"1,014","97,780",95.5,97.7,95.5,95.8,1.0,"1,086"
113/11/21,"1,041","99,204",95.7,96.8,94.2,94.8,-0.8,"1,101"
113/11/21,"1,041","99,204",95.7,96.8,94.2,94.8,-0.8,"1,101"
113/11/20,"1,074","103,500",97.8,98.2,95.6,95.6,-1.8,"1,187"
113/11/20,"1,074","103,500",97.8,98.2,95.6,95.6,-1.8,"1,187"
113/11/19,"1,894","182,735",93.5,99.0,93.4,97.4,4.1,"1,737"
113/11/19,"1,894","182,735",93.5,99.0,93.4,97.4,4.1,"1,737"
113/11/18,"3,421","323,227",98.1,98.8,93.0,93.3,-5.6,"3,461"
113/11/18,"3,421","323,227",98.1,98.8,93.0,93.3,-5.6,"3,461"
113/11/15,"3,352","333,447",101.5,102.5,97.2,98.9,-1.6,"3,182"
113/11/15,"3,352","333,447",101.5,102.5,97.2,98.9,-1.6,"3,182"
113/11/14,"3,154","324,036",106.0,107.0,100.0,100.5,-5.0,"2,805"
113/11/14,"3,154","324,036",106.0,107.0,100.0,100.5,-5.0,"2,805"
113/11/13,"1,601","170,033",106.0,108.0,104.5,105.5,0.0,"1,311"
113/11/13,"1,601","170,033",106.0,108.0,104.5,105.5,0.0,"1,311"
113/11/12,"1,926","204,997",109.0,109.0,105.5,105.5,-4.5,"1,888"
113/11/12,"1,926","204,997",109.0,109.0,105.5,105.5,-4.5,"1,888"
113/11/11,"3,648","400,955",110.0,113.0,108.0,110.0,1.5,"2,831"
113/11/11,"3,648","400,955",110.0,113.0,108.0,110.0,1.5,"2,831"
113/11/08,"6,170","678,145",105.5,112.0,105.5,108.5,4.0,"4,801"
113/11/08,"6,170","678,145",105.5,112.0,105.5,108.5,4.0,"4,801"
113/11/07,"3,438","359,132",106.0,106.0,102.5,104.5,-4.0,"3,185"
113/11/07,"3,438","359,132",106.0,106.0,102.5,104.5,-4.0,"3,185"
113/11/06,"5,077","555,748",108.5,112.0,108.0,108.5,1.5,"4,145"
113/11/06,"5,077","555,748",108.5,112.0,108.0,108.5,1.5,"4,145"
113/11/05,"1,914","207,208",107.0,110.0,106.0,107.0,0.0,"1,464"
113/11/05,"1,914","207,208",107.0,110.0,106.0,107.0,0.0,"1,464"
