日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/20,2,33,16.70,16.70,16.50,16.50,0.2,2,2025-06-20
114/06/19,0,0,--,--,--,--,0.0,0,2025-06-19
114/06/18,0,1,--,--,--,--,0.0,1,2025-06-18
114/06/17,2,32,16.00,16.00,16.00,16.00,0.4,3,2025-06-17
114/06/16,1,16,15.60,15.60,15.60,15.60,-0.5,1,2025-06-16
114/06/13,8,135,16.80,16.85,16.10,16.10,-0.6,11,2025-06-13
114/06/12,11,175,16.35,16.70,16.35,16.70,0.65,11,2025-06-12
114/06/11,1,16,16.05,16.05,16.05,16.05,0.05,1,2025-06-11
114/06/10,4,64,16.00,16.00,16.00,16.00,0.0,4,2025-06-10
114/06/09,1,16,16.00,16.00,16.00,16.00,-0.8,1,2025-06-09
114/06/06,1,17,16.80,16.80,16.80,16.80,0.5,2,2025-06-06
114/06/05,0,0,--,--,--,--,0.0,0,2025-06-05
114/06/04,0,0,--,--,--,--,0.0,0,2025-06-04
114/06/03,2,33,16.30,16.30,16.30,16.30,-0.1,3,2025-06-03
114/06/02,0,0,--,--,--,--,0.0,0,2025-06-02
114/05/29,0,0,--,--,--,--,0.0,0,2025-05-29
114/05/28,3,52,16.60,16.60,16.40,16.40,-0.05,6,2025-05-28
114/05/27,1,20,16.45,16.45,16.45,16.45,-0.15,4,2025-05-27
114/05/26,2,34,16.60,16.60,16.60,16.60,-0.5,3,2025-05-26
114/05/23,5,86,17.20,17.20,17.10,17.10,0.05,5,2025-05-23
114/05/22,10,168,16.45,17.40,16.30,17.05,0.6,13,2025-05-22
114/05/21,1,16,16.45,16.45,16.45,16.45,0.15,1,2025-05-21
114/05/20,1,17,16.30,16.30,16.30,16.30,0.0,2,2025-05-20
114/05/19,0,6,--,--,--,--,0.0,1,2025-05-19
114/05/16,18,292,16.15,16.40,16.10,16.30,0.2,9,2025-05-16
114/05/15,1,16,16.10,16.10,16.10,16.10,0.0,1,2025-05-15
114/05/14,6,103,16.15,16.20,16.10,16.10,0.0,7,2025-05-14
114/05/13,14,224,15.55,16.10,15.55,16.10,0.65,8,2025-05-13
114/05/12,0,0,--,--,--,--,0.0,1,2025-05-12
114/05/09,10,154,15.25,15.80,15.20,15.35,0.2,11,2025-05-09
114/05/08,11,167,15.25,15.25,15.15,15.15,-0.1,7,2025-05-08
114/05/07,0,0,--,--,--,--,0.0,0,2025-05-07
114/05/06,2,31,15.50,15.50,15.15,15.15,-0.85,2,2025-05-06
114/05/05,1,16,16.00,16.00,16.00,16.00,0.0,2,2025-05-05
114/05/02,1,17,16.00,16.00,16.00,16.00,0.0,2,2025-05-02
114/04/30,5,80,16.05,16.05,16.00,16.00,-0.05,2,2025-04-30
114/04/29,1,17,16.05,16.05,16.05,16.05,0.05,2,2025-04-29
114/04/28,5,80,16.00,16.00,16.00,16.00,0.05,2,2025-04-28
114/04/25,13,208,15.95,16.10,15.55,15.95,0.0,8,2025-04-25
114/04/24,9,146,16.70,16.70,15.95,15.95,0.25,8,2025-04-24
114/04/23,3,46,15.20,15.70,15.20,15.70,0.7,4,2025-04-23
114/04/22,0,0,--,--,--,--,0.0,0,2025-04-22
114/04/21,2,30,14.95,14.95,14.95,14.95,-0.45,3,2025-04-21
114/04/18,0,0,--,--,--,--,0.0,0,2025-04-18
114/04/17,1,15,15.20,15.20,15.20,15.20,-0.1,1,2025-04-17
114/04/16,1,15,15.30,15.30,15.30,15.30,-0.2,2,2025-04-16
114/04/15,8,126,15.35,15.50,15.35,15.50,0.65,9,2025-04-15
114/04/14,7,106,15.45,15.95,14.85,14.85,0.2,14,2025-04-14
114/04/11,9,128,15.10,15.10,14.65,14.65,-0.8,11,2025-04-11
114/04/10,52,788,14.40,15.80,14.40,15.45,1.05,29,2025-04-10
114/04/09,363,"5,848",17.00,17.10,14.20,14.40,-1.15,45,2025-04-09
114/04/08,124,"1,903",15.35,15.60,15.25,15.55,-1.35,46,2025-04-08
114/04/07,3,53,16.90,16.90,16.90,16.90,-1.85,9,2025-04-07
114/04/02,0,1,--,--,--,--,0.0,2,2025-04-02
114/04/01,6,115,19.20,19.85,18.50,18.80,0.2,6,2025-04-01
114/03/31,3,55,18.15,18.60,18.15,18.60,0.3,4,2025-03-31
114/03/28,7,140,18.10,19.30,18.10,18.30,-0.35,14,2025-03-28
114/03/27,0,0,--,--,--,--,0.0,0,2025-03-27
114/03/26,9,167,18.15,18.80,18.15,18.65,-0.15,10,2025-03-26
114/03/25,2,38,18.80,18.80,18.80,18.80,0.1,2,2025-03-25
114/03/24,5,94,18.80,18.80,18.70,18.70,-0.35,6,2025-03-24
114/03/21,2,38,19.05,19.05,19.05,19.05,-0.15,5,2025-03-21
114/03/20,7,136,19.00,19.20,19.00,19.20,0.0,12,2025-03-20
114/03/19,20,382,18.90,19.40,18.80,19.20,0.65,20,2025-03-19
114/03/18,22,421,18.75,19.50,18.55,18.55,-0.2,22,2025-03-18
114/03/17,2,40,18.75,18.75,18.75,18.75,-0.8,3,2025-03-17
114/03/14,3,58,19.20,19.75,19.20,19.55,0.45,3,2025-03-14
114/03/13,38,756,20.40,20.40,19.10,19.10,-1.1,37,2025-03-13
114/03/12,105,"2,172",21.70,22.20,20.15,20.20,-1.5,90,2025-03-12
114/03/11,157,"3,431",21.25,22.90,21.10,21.70,-0.2,122,2025-03-11
114/03/10,320,"6,873",20.45,22.15,20.35,21.90,1.45,236,2025-03-10
114/03/07,117,"2,349",19.50,20.45,18.85,20.45,1.85,74,2025-03-07
114/03/06,0,0,--,--,--,--,0.0,1,2025-03-06
114/03/05,2,37,18.65,18.65,18.60,18.60,-0.4,3,2025-03-05
114/03/04,7,132,18.35,19.10,18.35,19.00,0.05,7,2025-03-04
114/03/03,6,115,19.60,19.60,18.95,18.95,0.0,7,2025-03-03
114/02/27,7,132,18.75,19.10,18.45,18.95,-0.25,10,2025-02-27
114/02/26,27,525,19.95,19.95,19.20,19.20,-0.55,29,2025-02-26
114/02/25,7,136,18.80,20.15,18.80,19.75,1.05,10,2025-02-25
114/02/24,1,20,18.70,18.70,18.70,18.70,-0.5,4,2025-02-24
114/02/21,0,0,--,--,--,--,0.0,0,2025-02-21
114/02/20,1,19,19.20,19.20,19.20,19.20,-0.15,1,2025-02-20
114/02/19,4,86,19.25,19.35,19.25,19.35,-0.1,7,2025-02-19
114/02/18,10,195,19.80,19.80,19.45,19.45,-0.05,8,2025-02-18
114/02/17,5,97,19.05,19.50,19.05,19.50,0.05,5,2025-02-17
114/02/14,4,78,19.10,19.50,19.10,19.45,-0.15,3,2025-02-14
114/02/13,12,236,19.60,19.85,19.50,19.60,-0.05,9,2025-02-13
114/02/12,15,293,20.00,20.00,19.25,19.65,-0.2,13,2025-02-12
114/02/11,28,560,19.90,20.30,19.80,19.85,-0.05,24,2025-02-11
114/02/10,3,69,19.90,19.90,19.90,19.90,0.35,5,2025-02-10
114/02/07,8,155,19.60,19.60,19.55,19.55,-0.05,6,2025-02-07
114/02/06,23,456,20.15,20.15,19.60,19.60,0.1,19,2025-02-06
114/02/05,15,292,19.50,19.55,19.45,19.50,0.0,11,2025-02-05
114/02/04,29,556,18.30,19.60,18.30,19.50,0.35,24,2025-02-04
114/02/03,31,601,19.10,19.80,19.00,19.15,0.05,25,2025-02-03
114/01/22,28,526,18.70,19.30,18.65,19.10,0.6,23,2025-01-22
114/01/21,7,131,18.00,18.60,18.00,18.50,0.05,9,2025-01-21
114/01/20,22,398,17.25,18.55,17.25,18.45,0.75,20,2025-01-20
114/01/17,15,270,17.55,18.80,17.55,17.70,0.2,13,2025-01-17
114/01/16,5,91,17.75,17.75,17.20,17.50,-0.05,5,2025-01-16
114/01/15,2,35,17.10,17.55,17.10,17.55,0.7,5,2025-01-15
114/01/14,4,67,16.35,17.00,16.35,16.85,-0.05,6,2025-01-14
114/01/13,30,528,17.35,17.70,16.65,16.90,-1.05,19,2025-01-13
114/01/10,32,571,17.80,18.25,17.75,17.95,-0.05,19,2025-01-10
114/01/09,0,3,--,--,--,--,0.0,1,2025-01-09
114/01/08,1,18,18.00,18.00,18.00,18.00,-0.2,1,2025-01-08
114/01/07,18,324,18.00,18.20,17.95,18.20,0.0,7,2025-01-07
114/01/06,0,0,--,--,--,--,0.0,0,2025-01-06
114/01/03,11,200,18.45,18.45,18.00,18.00,0.0,6,2025-01-03
114/01/02,32,585,18.20,19.00,18.00,18.00,-0.3,25,2025-01-02
113/12/31,12,222,18.50,18.50,18.25,18.30,-0.3,4,2024-12-31
113/12/30,37,686,18.65,18.65,18.50,18.60,0.0,7,2024-12-30
113/12/27,34,634,18.50,19.00,18.50,18.60,0.05,17,2024-12-27
113/12/26,23,429,18.40,19.40,18.35,18.55,0.0,20,2024-12-26
113/12/25,2,37,18.70,18.70,18.55,18.55,-0.05,2,2024-12-25
113/12/24,25,475,19.00,19.00,18.60,18.60,-0.8,13,2024-12-24
113/12/23,1,19,19.40,19.40,19.40,19.40,0.65,1,2024-12-23
113/12/20,12,226,18.80,18.80,18.75,18.75,0.1,5,2024-12-20
113/12/19,10,186,18.65,18.65,18.65,18.65,0.15,4,2024-12-19
113/12/18,28,524,18.35,19.50,18.35,18.50,0.2,13,2024-12-18
113/12/17,11,202,18.00,18.30,18.00,18.30,0.0,6,2024-12-17
113/12/16,15,278,18.00,18.35,18.00,18.30,0.0,11,2024-12-16
113/12/13,8,151,18.50,18.50,18.30,18.30,-0.55,10,2024-12-13
113/12/12,2,38,18.95,18.95,18.85,18.85,0.3,3,2024-12-12
113/12/11,27,504,18.35,18.65,18.35,18.55,0.0,41,2024-12-11
113/12/10,110,"2,064",19.20,19.20,18.55,18.55,-1.05,59,2024-12-10
113/12/09,0,0,--,--,--,--,0.0,1,2024-12-09
113/12/06,0,2,--,--,--,--,0.0,1,2024-12-06
113/12/05,8,160,19.90,20.05,19.80,19.80,-0.4,8,2024-12-05
113/12/04,42,861,19.50,21.05,19.50,20.20,0.7,36,2024-12-04
113/12/03,77,"1,486",19.40,19.70,19.05,19.50,-0.4,49,2024-12-03
113/12/02,0,0,--,--,--,--,0.0,0,2024-12-02
113/11/29,12,241,19.90,20.00,19.90,19.90,0.45,11,2024-11-29
113/11/28,12,226,19.30,20.15,19.30,19.45,0.15,12,2024-11-28
113/11/27,5,96,19.30,19.30,19.30,19.30,-0.75,4,2024-11-27
113/11/26,4,81,19.60,20.25,19.60,20.05,0.05,6,2024-11-26
113/11/25,5,101,20.20,20.20,20.00,20.00,0.0,5,2024-11-25
113/11/22,15,302,20.65,20.65,20.00,20.00,-0.4,14,2024-11-22
113/11/21,5,103,20.90,20.90,20.25,20.40,-0.7,20,2024-11-21
113/11/20,2,47,20.70,21.10,20.70,21.10,0.4,4,2024-11-20
113/11/19,12,252,20.90,21.20,20.70,20.70,0.3,8,2024-11-19
113/11/18,16,325,20.20,20.40,20.05,20.40,-0.2,13,2024-11-18
113/11/15,0,0,--,--,--,--,0.0,0,2024-11-15
113/11/14,5,108,20.95,20.95,20.35,20.75,0.25,6,2024-11-14
113/11/13,11,225,20.70,20.70,20.25,20.50,-0.25,12,2024-11-13
113/11/12,2,42,20.75,20.75,20.75,20.75,-0.1,2,2024-11-12
113/11/11,4,84,20.95,20.95,20.85,20.85,-0.35,4,2024-11-11
113/11/08,11,223,20.80,21.20,20.80,21.20,0.2,14,2024-11-08
113/11/07,29,605,21.20,21.25,20.90,21.00,-0.35,28,2024-11-07
113/11/06,12,248,21.45,21.45,21.30,21.35,-0.25,16,2024-11-06
113/11/05,40,862,21.25,21.75,21.25,21.60,0.45,41,2024-11-05
113/11/04,7,152,21.15,21.20,21.00,21.15,0.25,9,2024-11-04
113/11/01,5,105,21.05,21.05,20.90,20.90,-0.15,4,2024-11-01
113/10/30,5,105,21.10,21.15,21.05,21.05,-0.1,5,2024-10-30
113/10/29,12,253,21.00,21.15,20.85,21.15,-0.15,13,2024-10-29
113/10/28,45,950,21.20,21.60,20.70,21.30,0.3,23,2024-10-28
113/10/25,70,"1,477",21.25,21.35,20.85,21.00,-0.4,43,2024-10-25
113/10/24,12,257,21.45,21.50,21.30,21.40,-0.1,7,2024-10-24
113/10/23,2,43,21.60,21.60,21.50,21.50,0.1,2,2024-10-23
113/10/22,4,86,21.40,21.40,21.40,21.40,-0.25,1,2024-10-22
113/10/21,4,86,21.30,21.65,21.30,21.65,-0.05,5,2024-10-21
113/10/18,4,87,21.65,21.70,21.65,21.70,0.0,4,2024-10-18
113/10/17,6,130,21.40,21.75,21.40,21.70,0.5,6,2024-10-17
113/10/16,6,128,21.55,21.55,21.20,21.20,-0.35,5,2024-10-16
113/10/15,9,193,21.45,21.95,21.30,21.55,0.2,9,2024-10-15
113/10/14,8,171,21.30,21.55,21.30,21.35,-0.3,6,2024-10-14
113/10/11,16,343,21.70,21.70,21.25,21.65,-0.05,13,2024-10-11
113/10/09,7,152,21.50,21.85,21.50,21.70,0.4,6,2024-10-09
113/10/08,8,171,21.35,21.45,21.30,21.30,-0.05,8,2024-10-08
113/10/07,21,447,21.20,21.45,21.20,21.35,0.15,17,2024-10-07
113/10/04,41,871,21.75,21.75,21.00,21.20,-0.3,24,2024-10-04
113/10/01,11,237,22.00,22.00,21.50,21.50,0.1,5,2024-10-01
113/09/30,0,0,--,--,--,--,0.0,0,2024-09-30
113/09/27,49,"1,050",21.30,21.50,21.20,21.40,-0.05,23,2024-09-27
113/09/26,28,608,22.20,22.30,21.45,21.45,-0.2,18,2024-09-26
113/09/25,40,878,21.20,22.80,21.20,21.65,0.3,36,2024-09-25
113/09/24,11,234,21.15,21.35,21.15,21.35,0.15,9,2024-09-24
113/09/23,29,617,21.30,21.45,21.15,21.20,-0.2,23,2024-09-23
113/09/20,32,680,21.35,21.40,21.00,21.40,-0.1,19,2024-09-20
113/09/19,15,323,21.60,21.60,21.50,21.50,-0.1,11,2024-09-19
113/09/18,16,347,21.75,21.75,21.60,21.60,0.0,11,2024-09-18
113/09/16,15,327,21.95,22.00,21.60,21.60,-0.1,11,2024-09-16
113/09/13,27,576,21.20,21.70,21.10,21.70,0.25,25,2024-09-13
113/09/12,7,140,21.15,21.45,21.10,21.45,0.2,6,2024-09-12
113/09/11,14,298,21.25,21.50,21.15,21.25,0.2,14,2024-09-11
113/09/10,30,642,21.85,21.85,21.05,21.05,-0.65,28,2024-09-10
113/09/09,69,"1,514",21.10,22.55,21.10,21.70,0.75,58,2024-09-09
113/09/06,56,"1,193",21.50,21.70,20.80,20.95,-0.7,45,2024-09-06
113/09/05,10,222,22.45,22.45,21.65,21.65,-0.05,10,2024-09-05
113/09/04,4,88,21.90,21.90,21.70,21.70,-0.45,5,2024-09-04
113/09/03,27,592,22.05,22.15,21.45,22.15,0.8,27,2024-09-03
113/09/02,5,107,21.60,21.60,21.35,21.35,-0.4,4,2024-09-02
