日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/06/12,151,"5,109",34.1,34.3,33.55,33.55,-0.05,111
114/06/12,151,"5,109",34.1,34.3,33.55,33.55,-0.05,111
114/06/11,159,"5,421",34.05,34.75,33.35,33.6,-0.25,151
114/06/11,159,"5,421",34.05,34.75,33.35,33.6,-0.25,151
114/06/10,108,"3,680",34.3,34.3,33.85,33.85,-0.3,129
114/06/10,108,"3,680",34.3,34.3,33.85,33.85,-0.3,129
114/06/09,251,"8,641",34.1,35.3,34.0,34.15,0.55,264
114/06/09,251,"8,641",34.1,35.3,34.0,34.15,0.55,264
114/06/06,579,"20,147",35.8,36.5,33.45,33.6,-1.25,519
114/06/06,579,"20,147",35.8,36.5,33.45,33.6,-1.25,519
114/06/05,838,"29,611",36.1,36.45,34.35,34.85,-1.85,727
114/06/05,838,"29,611",36.1,36.45,34.35,34.85,-1.85,727
114/06/04,599,"21,596",34.0,36.7,34.0,36.7,3.3,371
114/06/04,599,"21,596",34.0,36.7,34.0,36.7,3.3,371
114/06/03,200,"6,749",33.5,34.6,32.6,33.4,0.25,184
114/06/03,200,"6,749",33.5,34.6,32.6,33.4,0.25,184
114/06/02,347,"11,472",35.0,35.0,31.3,33.15,-1.5,366
114/06/02,347,"11,472",35.0,35.0,31.3,33.15,-1.5,366
114/05/29,580,"20,219",34.6,36.1,33.7,34.65,0.35,481
114/05/29,580,"20,219",34.6,36.1,33.7,34.65,0.35,481
114/05/28,908,"31,807",35.9,37.1,34.0,34.3,-1.05,787
114/05/28,908,"31,807",35.9,37.1,34.0,34.3,-1.05,787
114/05/27,"2,963","113,122",38.4,39.65,35.2,35.35,-0.7,"2,324"
114/05/27,"2,963","113,122",38.4,39.65,35.2,35.35,-0.7,"2,324"
114/05/26,469,"16,482",32.8,36.05,32.1,36.05,3.25,350
114/05/26,469,"16,482",32.8,36.05,32.1,36.05,3.25,350
114/05/23,"1,113","37,885",35.4,35.45,32.8,32.8,-2.85,"1,087"
114/05/23,"1,113","37,885",35.4,35.45,32.8,32.8,-2.85,"1,087"
114/05/22,808,"28,362",34.2,35.65,34.0,35.65,3.2,623
114/05/22,808,"28,362",34.2,35.65,34.0,35.65,3.2,623
114/05/21,293,"9,396",29.5,32.45,29.5,32.45,2.95,218
114/05/21,293,"9,396",29.5,32.45,29.5,32.45,2.95,218
114/05/20,98,"2,901",29.0,30.5,29.0,29.5,0.5,118
114/05/20,98,"2,901",29.0,30.5,29.0,29.5,0.5,118
114/05/19,46,"1,317",28.7,29.0,28.5,29.0,0.0,71
114/05/19,46,"1,317",28.7,29.0,28.5,29.0,0.0,71
114/05/16,54,"1,554",28.5,29.4,28.5,29.0,0.4,60
114/05/16,54,"1,554",28.5,29.4,28.5,29.0,0.4,60
114/05/15,37,"1,055",29.0,29.0,28.6,28.6,-0.4,55
114/05/15,37,"1,055",29.0,29.0,28.6,28.6,-0.4,55
114/05/14,70,"2,023",29.05,29.3,29.0,29.0,-0.55,95
114/05/14,70,"2,023",29.05,29.3,29.0,29.0,-0.55,95
114/05/13,24,715,30.0,30.0,29.25,29.55,0.3,42
114/05/13,24,715,30.0,30.0,29.25,29.55,0.3,42
114/05/12,37,"1,092",29.25,29.9,29.1,29.25,0.0,75
114/05/12,37,"1,092",29.25,29.9,29.1,29.25,0.0,75
114/05/09,70,"2,066",29.25,30.0,29.15,29.25,-1.1,122
114/05/09,70,"2,066",29.25,30.0,29.15,29.25,-1.1,122
114/05/08,25,752,31.0,31.0,30.2,30.35,0.2,70
114/05/08,25,752,31.0,31.0,30.2,30.35,0.2,70
114/05/07,73,"2,218",30.8,31.3,30.15,30.15,-1.15,95
114/05/07,73,"2,218",30.8,31.3,30.15,30.15,-1.15,95
114/05/06,299,"9,230",31.3,31.45,30.0,31.3,0.0,262
114/05/06,299,"9,230",31.3,31.45,30.0,31.3,0.0,262
114/05/05,"1,129","36,230",34.3,34.3,30.2,31.3,0.05,824
114/05/05,"1,129","36,230",34.3,34.3,30.2,31.3,0.05,824
114/05/02,915,"28,325",30.8,31.25,30.05,31.25,2.8,652
114/05/02,915,"28,325",30.8,31.25,30.05,31.25,2.8,652
114/04/30,239,"6,754",28.0,28.45,28.0,28.45,2.55,135
114/04/30,239,"6,754",28.0,28.45,28.0,28.45,2.55,135
114/04/29,169,"4,282",24.0,25.9,24.0,25.9,2.35,159
114/04/29,169,"4,282",24.0,25.9,24.0,25.9,2.35,159
114/04/28,47,"1,092",23.1,23.6,23.1,23.55,0.65,63
114/04/28,47,"1,092",23.1,23.6,23.1,23.55,0.65,63
114/04/25,66,"1,512",23.0,23.4,22.65,22.9,0.2,85
114/04/25,66,"1,512",23.0,23.4,22.65,22.9,0.2,85
114/04/24,50,"1,142",22.8,23.6,22.65,22.7,-0.05,69
114/04/24,50,"1,142",22.8,23.6,22.65,22.7,-0.05,69
114/04/23,43,969,22.65,22.85,22.5,22.75,0.55,83
114/04/23,43,969,22.65,22.85,22.5,22.75,0.55,83
114/04/22,121,"2,743",22.7,23.05,22.2,22.2,-0.95,109
114/04/22,121,"2,743",22.7,23.05,22.2,22.2,-0.95,109
114/04/21,78,"1,818",24.65,24.65,23.15,23.15,-1.1,133
114/04/21,78,"1,818",24.65,24.65,23.15,23.15,-1.1,133
114/04/18,92,"2,268",23.9,25.45,23.85,24.25,0.55,107
114/04/18,92,"2,268",23.9,25.45,23.85,24.25,0.55,107
114/04/17,39,926,23.6,23.9,23.55,23.7,-0.2,39
114/04/17,39,926,23.6,23.9,23.55,23.7,-0.2,39
114/04/16,99,"2,412",24.5,24.7,23.9,23.9,-0.4,109
114/04/16,99,"2,412",24.5,24.7,23.9,23.9,-0.4,109
114/04/15,112,"2,692",23.5,24.35,23.15,24.3,1.0,107
114/04/15,112,"2,692",23.5,24.35,23.15,24.3,1.0,107
114/04/14,109,"2,566",24.0,24.05,23.2,23.3,-0.4,145
114/04/14,109,"2,566",24.0,24.05,23.2,23.3,-0.4,145
114/04/11,127,"2,991",22.95,24.2,22.95,23.7,-1.7,145
114/04/11,127,"2,991",22.95,24.2,22.95,23.7,-1.7,145
114/04/10,200,"5,015",25.35,25.4,24.35,25.4,2.3,171
114/04/10,200,"5,015",25.35,25.4,24.35,25.4,2.3,171
114/04/09,210,"4,891",25.6,25.6,23.1,23.1,-2.55,240
114/04/09,210,"4,891",25.6,25.6,23.1,23.1,-2.55,240
114/04/08,125,"3,202",25.65,25.65,25.65,25.65,-2.85,189
114/04/08,125,"3,202",25.65,25.65,25.65,25.65,-2.85,189
114/04/07,37,"1,041",28.5,28.5,28.5,28.5,-3.15,141
114/04/07,37,"1,041",28.5,28.5,28.5,28.5,-3.15,141
114/04/02,40,"1,251",31.6,31.95,31.4,31.65,0.05,300
114/04/02,40,"1,251",31.6,31.95,31.4,31.65,0.05,300
114/04/01,33,"1,026",31.4,31.8,31.4,31.6,0.2,236
114/04/01,33,"1,026",31.4,31.8,31.4,31.6,0.2,236
114/03/31,61,"1,908",31.3,32.65,31.0,31.4,-1.4,"1,901"
114/03/31,61,"1,908",31.3,32.65,31.0,31.4,-1.4,"1,901"
114/03/28,59,"1,955",33.25,35.3,32.15,32.8,-0.5,920
114/03/28,59,"1,955",33.25,35.3,32.15,32.8,-0.5,920
114/03/27,16,519,34.1,34.1,33.3,33.3,0.0,"1,055"
114/03/27,16,519,34.1,34.1,33.3,33.3,0.0,"1,055"
114/03/26,21,698,33.75,33.75,33.1,33.3,0.1,155
114/03/26,21,698,33.75,33.75,33.1,33.3,0.1,155
114/03/25,46,"1,542",33.35,33.55,33.15,33.2,-0.1,139
114/03/25,46,"1,542",33.35,33.55,33.15,33.2,-0.1,139
114/03/24,30,997,33.35,33.95,33.3,33.3,-0.3,214
114/03/24,30,997,33.35,33.95,33.3,33.3,-0.3,214
114/03/21,38,"1,296",33.8,33.9,33.6,33.6,-0.2,153
114/03/21,38,"1,296",33.8,33.9,33.6,33.6,-0.2,153
114/03/20,32,"1,096",33.75,33.95,33.75,33.8,0.05,111
114/03/20,32,"1,096",33.75,33.95,33.75,33.8,0.05,111
114/03/19,28,942,34.2,34.3,33.75,33.75,-0.4,147
114/03/19,28,942,34.2,34.3,33.75,33.75,-0.4,147
114/03/18,46,"1,578",34.55,34.95,34.1,34.15,-0.25,136
114/03/18,46,"1,578",34.55,34.95,34.1,34.15,-0.25,136
114/03/17,30,"1,032",34.85,34.95,34.4,34.4,-0.45,165
114/03/17,30,"1,032",34.85,34.95,34.4,34.4,-0.45,165
114/03/14,60,"2,116",35.6,35.7,34.85,34.85,-0.35,150
114/03/14,60,"2,116",35.6,35.7,34.85,34.85,-0.35,150
114/03/13,146,"5,296",36.1,37.0,35.2,35.2,-0.3,214
114/03/13,146,"5,296",36.1,37.0,35.2,35.2,-0.3,214
114/03/12,60,"2,145",36.85,36.85,35.5,35.5,0.4,149
114/03/12,60,"2,145",36.85,36.85,35.5,35.5,0.4,149
114/03/11,38,"1,326",35.3,35.8,34.65,35.1,-0.3,155
114/03/11,38,"1,326",35.3,35.8,34.65,35.1,-0.3,155
114/03/10,40,"1,414",35.55,35.65,35.35,35.4,-0.15,210
114/03/10,40,"1,414",35.55,35.65,35.35,35.4,-0.15,210
114/03/07,25,905,35.6,35.8,35.45,35.55,-0.05,183
114/03/07,25,905,35.6,35.8,35.45,35.55,-0.05,183
114/03/06,25,896,35.6,35.8,35.5,35.6,0.0,149
114/03/06,25,896,35.6,35.8,35.5,35.6,0.0,149
114/03/05,28,"1,014",36.3,36.3,35.3,35.6,0.0,210
114/03/05,28,"1,014",36.3,36.3,35.3,35.6,0.0,210
114/03/04,20,732,36.0,36.0,35.55,35.6,-0.35,240
114/03/04,20,732,36.0,36.0,35.55,35.6,-0.35,240
114/03/03,28,"1,014",35.55,36.05,35.5,35.95,-0.1,245
114/03/03,28,"1,014",35.55,36.05,35.5,35.95,-0.1,245
114/02/27,41,"1,502",36.2,36.8,36.05,36.05,-0.15,224
114/02/27,41,"1,502",36.2,36.8,36.05,36.05,-0.15,224
114/02/26,26,958,36.6,36.6,36.2,36.2,-0.15,366
114/02/26,26,958,36.6,36.6,36.2,36.2,-0.15,366
114/02/25,24,863,36.4,36.4,36.1,36.35,-0.15,110
114/02/25,24,863,36.4,36.4,36.1,36.35,-0.15,110
114/02/24,104,"3,732",36.0,36.5,35.55,36.5,0.55,277
114/02/24,104,"3,732",36.0,36.5,35.55,36.5,0.55,277
114/02/21,70,"2,530",37.35,37.35,35.85,35.95,-0.15,205
114/02/21,70,"2,530",37.35,37.35,35.85,35.95,-0.15,205
114/02/20,83,"2,990",35.55,36.9,35.55,36.1,0.65,206
114/02/20,83,"2,990",35.55,36.9,35.55,36.1,0.65,206
114/02/19,41,"1,472",35.9,36.0,35.45,35.45,0.0,140
114/02/19,41,"1,472",35.9,36.0,35.45,35.45,0.0,140
114/02/18,53,"1,880",35.6,35.6,35.45,35.45,-0.05,140
114/02/18,53,"1,880",35.6,35.6,35.45,35.45,-0.05,140
114/02/17,144,"5,180",35.5,37.05,35.25,35.5,0.05,323
114/02/17,144,"5,180",35.5,37.05,35.25,35.5,0.05,323
114/02/14,14,507,35.8,35.8,35.45,35.45,0.05,115
114/02/14,14,507,35.8,35.8,35.45,35.45,0.05,115
114/02/13,35,"1,241",35.15,35.5,35.0,35.4,0.35,106
114/02/13,35,"1,241",35.15,35.5,35.0,35.4,0.35,106
114/02/12,54,"1,903",35.15,35.5,34.75,35.05,0.25,111
114/02/12,54,"1,903",35.15,35.5,34.75,35.05,0.25,111
114/02/11,60,"2,137",35.3,36.2,34.8,34.8,-0.4,202
114/02/11,60,"2,137",35.3,36.2,34.8,34.8,-0.4,202
114/02/10,141,"4,956",33.9,36.5,33.7,35.2,1.6,247
114/02/10,141,"4,956",33.9,36.5,33.7,35.2,1.6,247
114/02/07,29,988,33.4,33.9,33.3,33.6,0.0,80
114/02/07,29,988,33.4,33.9,33.3,33.6,0.0,80
114/02/06,39,"1,301",34.0,34.0,33.2,33.6,-0.3,80
114/02/06,39,"1,301",34.0,34.0,33.2,33.6,-0.3,80
114/02/05,17,593,34.85,34.85,33.8,33.9,1.1,63
114/02/05,17,593,34.85,34.85,33.8,33.9,1.1,63
114/02/04,15,508,32.35,33.0,32.35,32.8,-0.15,115
114/02/04,15,508,32.35,33.0,32.35,32.8,-0.15,115
114/02/03,29,951,33.9,33.9,32.8,32.95,-0.45,208
114/02/03,29,951,33.9,33.9,32.8,32.95,-0.45,208
114/01/22,43,"1,423",33.45,33.45,33.0,33.4,-0.1,75
114/01/22,43,"1,423",33.45,33.45,33.0,33.4,-0.1,75
114/01/21,21,685,32.85,33.5,32.85,33.5,0.65,65
114/01/21,21,685,32.85,33.5,32.85,33.5,0.65,65
114/01/20,109,"3,613",32.9,33.55,32.8,32.85,-0.85,137
114/01/20,109,"3,613",32.9,33.55,32.8,32.85,-0.85,137
114/01/17,99,"3,366",34.8,35.15,33.7,33.7,-1.3,172
114/01/17,99,"3,366",34.8,35.15,33.7,33.7,-1.3,172
114/01/16,742,"26,926",37.0,37.7,35.0,35.0,0.7,643
114/01/16,742,"26,926",37.0,37.7,35.0,35.0,0.7,643
114/01/15,217,"7,414",32.05,34.3,32.05,34.3,3.1,192
114/01/15,217,"7,414",32.05,34.3,32.05,34.3,3.1,192
114/01/14,16,506,31.05,31.6,31.05,31.2,0.5,45
114/01/14,16,506,31.05,31.6,31.05,31.2,0.5,45
114/01/13,91,"2,798",31.6,31.6,30.5,30.7,-1.3,113
114/01/13,91,"2,798",31.6,31.6,30.5,30.7,-1.3,113
114/01/10,57,"1,839",32.6,32.8,32.0,32.0,-0.8,138
114/01/10,57,"1,839",32.6,32.8,32.0,32.0,-0.8,138
114/01/09,51,"1,696",33.55,33.6,32.8,32.8,-0.5,83
114/01/09,51,"1,696",33.55,33.6,32.8,32.8,-0.5,83
114/01/08,70,"2,323",33.75,33.75,33.1,33.3,-0.45,77
114/01/08,70,"2,323",33.75,33.75,33.1,33.3,-0.45,77
114/01/07,57,"1,939",34.05,34.05,33.6,33.75,0.0,55
114/01/07,57,"1,939",34.05,34.05,33.6,33.75,0.0,55
114/01/06,87,"2,924",34.35,34.35,33.3,33.75,-0.8,112
114/01/06,87,"2,924",34.35,34.35,33.3,33.75,-0.8,112
114/01/03,49,"1,711",34.35,35.6,34.1,34.55,-0.05,46
114/01/03,49,"1,711",34.35,35.6,34.1,34.55,-0.05,46
114/01/02,55,"1,934",35.1,35.3,34.6,34.6,-1.05,82
114/01/02,55,"1,934",35.1,35.3,34.6,34.6,-1.05,82
113/12/31,18,666,36.25,36.25,35.65,35.65,-0.6,58
113/12/31,18,666,36.25,36.25,35.65,35.65,-0.6,58
113/12/30,27,988,36.0,36.25,36.0,36.25,0.25,44
113/12/30,27,988,36.0,36.25,36.0,36.25,0.25,44
113/12/27,25,900,36.0,36.0,35.7,36.0,0.0,30
113/12/27,25,900,36.0,36.0,35.7,36.0,0.0,30
113/12/26,29,"1,049",35.4,36.0,35.3,36.0,0.65,52
113/12/26,29,"1,049",35.4,36.0,35.3,36.0,0.65,52
113/12/25,31,"1,093",35.05,35.5,35.05,35.35,0.1,39
113/12/25,31,"1,093",35.05,35.5,35.05,35.35,0.1,39
113/12/24,33,"1,172",35.5,35.9,35.0,35.25,-0.25,92
113/12/24,33,"1,172",35.5,35.9,35.0,35.25,-0.25,92
113/12/23,44,"1,565",35.8,36.55,35.5,35.5,-0.5,115
113/12/23,44,"1,565",35.8,36.55,35.5,35.5,-0.5,115
113/12/20,15,523,36.15,36.35,35.9,36.0,-0.1,49
113/12/20,15,523,36.15,36.35,35.9,36.0,-0.1,49
113/12/19,33,"1,195",35.9,36.8,35.9,36.1,-0.4,55
113/12/19,33,"1,195",35.9,36.8,35.9,36.1,-0.4,55
113/12/18,25,908,36.9,36.9,36.3,36.5,-0.5,63
113/12/18,25,908,36.9,36.9,36.3,36.5,-0.5,63
113/12/17,13,489,37.65,37.7,37.0,37.0,0.7,43
113/12/17,13,489,37.65,37.7,37.0,37.0,0.7,43
113/12/16,75,"2,728",37.15,37.15,35.9,36.3,-0.8,136
113/12/16,75,"2,728",37.15,37.15,35.9,36.3,-0.8,136
113/12/13,125,"4,668",37.2,38.1,37.1,37.1,-0.8,165
113/12/13,125,"4,668",37.2,38.1,37.1,37.1,-0.8,165
113/12/12,44,"1,677",38.95,38.95,37.9,37.9,0.05,77
113/12/12,44,"1,677",38.95,38.95,37.9,37.9,0.05,77
113/12/11,38,"1,440",38.35,38.7,37.85,37.85,-0.5,60
113/12/11,38,"1,440",38.35,38.7,37.85,37.85,-0.5,60
113/12/10,37,"1,399",38.0,39.1,37.85,38.35,0.3,63
113/12/10,37,"1,399",38.0,39.1,37.85,38.35,0.3,63
113/12/09,134,"5,093",38.55,38.55,37.5,38.05,-0.55,202
113/12/09,134,"5,093",38.55,38.55,37.5,38.05,-0.55,202
113/12/06,52,"2,051",39.55,39.55,38.5,38.6,-0.95,90
113/12/06,52,"2,051",39.55,39.55,38.5,38.6,-0.95,90
113/12/05,65,"2,596",39.6,40.05,39.45,39.55,-0.05,72
113/12/05,65,"2,596",39.6,40.05,39.45,39.55,-0.05,72
113/12/04,33,"1,325",39.8,40.2,39.5,39.6,-0.15,73
113/12/04,33,"1,325",39.8,40.2,39.5,39.6,-0.15,73
113/12/03,51,"2,019",39.55,39.9,39.4,39.75,0.25,49
113/12/03,51,"2,019",39.55,39.9,39.4,39.75,0.25,49
113/12/02,63,"2,510",39.8,40.8,39.45,39.5,-0.35,80
113/12/02,63,"2,510",39.8,40.8,39.45,39.5,-0.35,80
113/11/29,31,"1,241",40.15,40.25,39.75,39.85,0.3,35
113/11/29,31,"1,241",40.15,40.25,39.75,39.85,0.3,35
113/11/28,67,"2,662",40.3,40.3,39.35,39.55,-0.75,75
113/11/28,67,"2,662",40.3,40.3,39.35,39.55,-0.75,75
113/11/27,114,"4,578",40.0,41.15,39.5,40.3,0.5,98
113/11/27,114,"4,578",40.0,41.15,39.5,40.3,0.5,98
113/11/26,30,"1,182",39.8,40.0,39.8,39.8,-0.25,39
113/11/26,30,"1,182",39.8,40.0,39.8,39.8,-0.25,39
113/11/25,88,"3,537",40.0,40.95,40.0,40.05,-0.85,88
113/11/25,88,"3,537",40.0,40.95,40.0,40.05,-0.85,88
113/11/22,187,"7,864",43.2,43.2,40.7,40.9,0.45,172
113/11/22,187,"7,864",43.2,43.2,40.7,40.9,0.45,172
113/11/21,93,"3,749",38.95,41.6,38.95,40.45,1.45,129
113/11/21,93,"3,749",38.95,41.6,38.95,40.45,1.45,129
113/11/20,42,"1,613",38.7,39.9,38.6,39.0,0.35,117
113/11/20,42,"1,613",38.7,39.9,38.6,39.0,0.35,117
113/11/19,26,998,38.45,38.8,38.45,38.65,0.4,36
113/11/19,26,998,38.45,38.8,38.45,38.65,0.4,36
113/11/18,44,"1,701",39.0,39.0,38.2,38.25,0.0,43
113/11/18,44,"1,701",39.0,39.0,38.2,38.25,0.0,43
113/11/15,58,"2,239",38.1,38.5,38.1,38.25,-0.15,52
113/11/15,58,"2,239",38.1,38.5,38.1,38.25,-0.15,52
113/11/14,82,"3,168",38.3,38.9,38.3,38.4,-0.55,185
113/11/14,82,"3,168",38.3,38.9,38.3,38.4,-0.55,185
113/11/13,41,"1,610",39.2,39.4,38.9,38.95,-0.05,97
113/11/13,41,"1,610",39.2,39.4,38.9,38.95,-0.05,97
113/11/12,86,"3,409",40.0,40.05,39.0,39.0,-1.4,202
113/11/12,86,"3,409",40.0,40.05,39.0,39.0,-1.4,202
113/11/11,65,"2,644",40.4,40.85,40.3,40.4,-0.65,86
113/11/11,65,"2,644",40.4,40.85,40.3,40.4,-0.65,86
113/11/08,115,"4,682",40.85,41.6,40.25,41.05,0.2,155
113/11/08,115,"4,682",40.85,41.6,40.25,41.05,0.2,155
113/11/07,56,"2,303",40.15,41.4,40.1,40.85,0.45,64
113/11/07,56,"2,303",40.15,41.4,40.1,40.85,0.45,64
113/11/06,481,"19,763",41.65,43.35,39.85,40.4,-3.85,701
113/11/06,481,"19,763",41.65,43.35,39.85,40.4,-3.85,701
113/11/05,38,"1,687",43.95,44.25,43.85,44.25,0.55,42
113/11/05,38,"1,687",43.95,44.25,43.85,44.25,0.55,42
113/11/04,58,"2,543",43.5,44.5,43.35,43.7,0.0,73
113/11/04,58,"2,543",43.5,44.5,43.35,43.7,0.0,73
113/11/01,50,"2,132",42.4,43.75,42.3,43.7,0.15,68
113/11/01,50,"2,132",42.4,43.75,42.3,43.7,0.15,68
113/10/30,40,"1,754",43.7,43.7,43.5,43.55,-0.15,46
113/10/30,40,"1,754",43.7,43.7,43.5,43.55,-0.15,46
113/10/29,72,"3,158",44.3,44.5,43.7,43.7,-0.7,78
113/10/29,72,"3,158",44.3,44.5,43.7,43.7,-0.7,78
113/10/28,87,"3,878",45.0,45.6,44.3,44.4,-0.6,86
113/10/28,87,"3,878",45.0,45.6,44.3,44.4,-0.6,86
113/10/25,126,"5,672",45.2,45.4,44.5,45.0,0.5,109
113/10/25,126,"5,672",45.2,45.4,44.5,45.0,0.5,109
113/10/24,159,"7,136",43.9,45.3,43.85,44.5,0.7,153
113/10/24,159,"7,136",43.9,45.3,43.85,44.5,0.7,153
113/10/23,116,"5,108",44.7,44.7,43.8,43.8,-0.9,178
113/10/23,116,"5,108",44.7,44.7,43.8,43.8,-0.9,178
113/10/22,71,"3,179",44.5,45.0,44.4,44.7,-0.1,88
113/10/22,71,"3,179",44.5,45.0,44.4,44.7,-0.1,88
113/10/21,147,"6,606",45.95,45.95,44.5,44.8,-0.2,147
113/10/21,147,"6,606",45.95,45.95,44.5,44.8,-0.2,147
113/10/18,227,"10,279",46.15,46.15,45.0,45.0,-1.0,201
113/10/18,227,"10,279",46.15,46.15,45.0,45.0,-1.0,201
113/10/17,131,"6,018",45.55,46.3,45.45,46.0,0.45,127
113/10/17,131,"6,018",45.55,46.3,45.45,46.0,0.45,127
113/10/16,224,"10,266",45.1,46.9,45.1,45.55,0.5,202
113/10/16,224,"10,266",45.1,46.9,45.1,45.55,0.5,202
113/10/15,187,"8,511",45.7,46.0,45.0,45.05,-0.6,223
113/10/15,187,"8,511",45.7,46.0,45.0,45.05,-0.6,223
113/10/14,224,"10,154",45.9,45.9,44.3,45.65,1.0,426
