日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/05/19,36,651,18.15,18.25,18.00,18.00,-0.65,37,2025-05-19
114/05/16,449,"8,817",18.90,20.05,18.50,18.65,0.4,342,2025-05-16
114/05/15,18,326,18.40,18.45,17.85,18.25,0.1,16,2025-05-15
114/05/14,24,435,18.30,18.35,18.00,18.15,-0.2,22,2025-05-14
114/05/13,60,"1,106",18.35,19.50,17.85,18.35,0.15,49,2025-05-13
114/05/12,23,421,18.00,18.20,18.00,18.20,0.25,19,2025-05-12
114/05/09,4,71,17.55,17.95,17.55,17.95,0.1,5,2025-05-09
114/05/08,5,90,18.00,18.00,17.80,17.85,0.05,6,2025-05-08
114/05/07,0,3,--,--,--,--,0.0,1,2025-05-07
114/05/06,9,164,17.45,18.20,17.45,18.20,0.15,16,2025-05-06
114/05/05,20,355,18.00,18.05,17.20,18.05,-0.15,26,2025-05-05
114/05/02,6,109,18.10,18.20,18.10,18.20,0.1,6,2025-05-02
114/04/30,8,145,18.15,18.15,17.85,18.10,-0.05,10,2025-04-30
114/04/29,14,261,18.40,18.40,17.90,18.15,-0.25,14,2025-04-29
114/04/28,7,130,18.25,18.60,18.25,18.40,0.25,9,2025-04-28
114/04/25,6,113,18.30,18.30,17.85,18.15,-0.05,9,2025-04-25
114/04/24,2,38,18.35,18.35,18.20,18.20,0.0,3,2025-04-24
114/04/23,6,109,18.05,18.25,18.05,18.20,0.05,5,2025-04-23
114/04/22,10,180,17.80,18.15,17.70,18.15,0.0,13,2025-04-22
114/04/21,17,310,18.45,18.50,17.35,18.15,-0.35,17,2025-04-21
114/04/18,6,112,18.45,19.20,18.45,18.50,0.35,7,2025-04-18
114/04/17,9,164,18.05,18.55,18.05,18.15,0.05,9,2025-04-17
114/04/16,6,111,18.35,18.70,18.10,18.10,-0.25,5,2025-04-16
114/04/15,17,314,17.70,18.70,17.70,18.35,0.05,20,2025-04-15
114/04/14,6,110,16.95,18.30,16.95,18.30,0.75,9,2025-04-14
114/04/11,17,280,16.15,17.55,15.55,17.55,1.0,17,2025-04-11
114/04/10,52,845,15.15,16.55,15.15,16.55,1.5,45,2025-04-10
114/04/09,109,"1,669",16.10,16.10,14.95,15.05,-1.55,68,2025-04-09
114/04/08,84,"1,408",17.15,17.20,16.30,16.60,-1.4,40,2025-04-08
114/04/07,68,"1,223",18.00,18.25,18.00,18.00,-1.95,70,2025-04-07
114/04/02,27,547,20.25,20.25,19.60,19.95,-0.55,32,2025-04-02
114/04/01,25,516,20.35,20.80,20.35,20.50,0.25,17,2025-04-01
114/03/31,55,"1,114",20.20,20.60,20.00,20.25,-0.7,40,2025-03-31
114/03/28,20,417,20.45,20.95,20.45,20.95,0.05,22,2025-03-28
114/03/27,9,193,20.70,20.90,20.55,20.90,-0.15,15,2025-03-27
114/03/26,4,84,21.50,21.50,20.85,21.05,0.15,4,2025-03-26
114/03/25,26,549,21.05,21.30,20.90,20.90,-0.15,22,2025-03-25
114/03/24,23,488,21.40,21.40,20.85,21.05,-0.35,23,2025-03-24
114/03/21,8,174,21.65,21.65,21.35,21.40,-0.3,9,2025-03-21
114/03/20,19,413,21.60,21.75,21.50,21.70,-0.2,19,2025-03-20
114/03/19,23,496,21.40,21.90,21.40,21.90,-0.05,24,2025-03-19
114/03/18,326,"7,337",21.15,23.15,21.15,21.95,0.9,230,2025-03-18
114/03/17,21,445,21.10,22.00,21.00,21.05,0.05,18,2025-03-17
114/03/14,54,"1,125",21.40,21.40,20.45,21.00,-0.8,42,2025-03-14
114/03/13,17,370,21.60,21.80,21.50,21.80,-0.1,21,2025-03-13
114/03/12,11,244,22.50,22.50,21.75,21.90,-0.05,11,2025-03-12
114/03/11,14,301,21.40,21.95,21.30,21.95,0.0,12,2025-03-11
114/03/10,27,585,21.60,21.95,21.30,21.95,0.0,32,2025-03-10
114/03/07,12,261,22.00,22.00,21.50,21.95,0.0,11,2025-03-07
114/03/06,49,"1,097",22.60,22.75,21.90,21.95,-0.15,48,2025-03-06
114/03/05,26,583,22.00,22.20,21.85,22.10,0.05,31,2025-03-05
114/03/04,25,538,21.60,22.05,21.60,22.05,-0.2,29,2025-03-04
114/03/03,26,574,22.25,22.25,21.50,22.25,0.4,28,2025-03-03
114/02/27,67,"1,473",22.35,22.35,21.60,21.85,-0.6,79,2025-02-27
114/02/26,358,"8,166",23.40,23.45,22.35,22.45,-0.95,279,2025-02-26
114/02/25,379,"8,833",22.00,23.40,22.00,23.40,2.1,268,2025-02-25
114/02/24,27,564,21.25,21.30,21.20,21.30,0.1,28,2025-02-24
114/02/21,36,766,21.40,21.40,21.05,21.20,-0.2,24,2025-02-21
114/02/20,221,"4,791",22.00,22.00,21.40,21.40,-0.65,200,2025-02-20
114/02/19,330,"7,216",20.05,22.05,20.05,22.05,2.0,194,2025-02-19
114/02/18,12,242,20.90,20.90,19.95,20.05,0.05,11,2025-02-18
114/02/17,13,264,19.95,20.25,19.95,20.00,0.05,13,2025-02-17
114/02/14,104,"2,083",20.00,20.15,19.80,19.95,-1.2,93,2025-02-14
114/02/13,149,"3,130",19.85,21.15,19.85,21.15,1.9,103,2025-02-13
114/02/12,21,403,19.35,19.35,19.05,19.25,-0.15,17,2025-02-12
114/02/11,0,1,--,--,--,--,0.0,1,2025-02-11
114/02/10,3,59,19.55,19.60,19.55,19.60,0.05,3,2025-02-10
114/02/07,9,184,19.15,19.55,19.15,19.55,0.4,17,2025-02-07
114/02/06,12,230,18.80,19.15,18.70,19.15,0.1,10,2025-02-06
114/02/05,19,352,19.00,19.30,18.80,19.05,0.4,24,2025-02-05
114/02/04,1,20,18.65,18.65,18.65,18.65,0.1,3,2025-02-04
114/02/03,9,166,18.40,18.60,18.40,18.55,0.15,6,2025-02-03
114/01/22,0,8,--,--,--,--,0.0,9,2025-01-22
114/01/21,17,314,18.40,18.50,18.40,18.50,0.1,10,2025-01-21
114/01/20,29,536,18.50,18.50,18.05,18.40,-0.1,35,2025-01-20
114/01/17,19,352,18.15,18.50,18.05,18.50,0.0,23,2025-01-17
114/01/16,12,215,18.50,18.95,18.50,18.50,-0.05,22,2025-01-16
114/01/15,28,519,18.45,18.70,18.45,18.55,-0.45,25,2025-01-15
114/01/14,42,790,19.10,19.10,18.65,19.00,-0.15,38,2025-01-14
114/01/13,51,985,20.10,20.10,18.90,19.15,-0.8,35,2025-01-13
114/01/10,0,1,--,--,--,--,0.0,3,2025-01-10
114/01/09,9,182,20.50,20.50,20.05,20.10,0.1,10,2025-01-09
114/01/08,23,457,19.80,20.00,19.80,20.00,-0.05,32,2025-01-08
114/01/07,12,239,19.85,20.05,19.80,20.05,0.25,22,2025-01-07
114/01/06,80,"1,604",20.50,20.60,19.50,19.80,-1.05,72,2025-01-06
114/01/03,26,555,21.05,21.10,20.85,20.85,-0.45,36,2025-01-03
114/01/02,18,385,21.40,21.40,21.30,21.30,-0.4,26,2025-01-02
113/12/31,6,121,21.40,21.70,21.40,21.70,-0.1,18,2024-12-31
113/12/30,14,304,21.70,21.80,21.70,21.80,0.05,10,2024-12-30
113/12/27,8,174,21.80,21.80,21.70,21.75,-0.05,7,2024-12-27
113/12/26,31,673,21.50,21.90,21.50,21.80,-0.1,39,2024-12-26
113/12/25,8,174,21.70,21.90,21.70,21.90,-0.05,8,2024-12-25
113/12/24,12,266,21.80,21.95,21.50,21.95,0.05,13,2024-12-24
113/12/23,6,134,21.90,21.90,21.60,21.90,0.0,10,2024-12-23
113/12/20,7,153,21.75,21.90,21.50,21.90,0.0,9,2024-12-20
113/12/19,13,283,21.70,21.90,21.50,21.90,-0.1,17,2024-12-19
113/12/18,14,307,21.95,22.00,21.90,22.00,0.0,14,2024-12-18
113/12/17,14,307,22.00,22.00,21.70,22.00,0.0,14,2024-12-17
113/12/16,81,"1,789",22.50,22.50,21.85,22.00,-1.2,70,2024-12-16
113/12/13,9,213,22.85,23.20,22.65,23.20,0.0,13,2024-12-13
113/12/12,4,95,23.30,23.30,22.95,23.20,-0.1,9,2024-12-12
113/12/11,22,503,23.00,23.30,22.80,23.30,0.05,18,2024-12-11
113/12/10,25,585,23.00,23.25,23.00,23.25,-0.3,28,2024-12-10
113/12/09,14,327,23.60,23.60,23.10,23.55,-0.35,13,2024-12-09
113/12/06,5,119,23.90,23.90,23.60,23.90,0.0,5,2024-12-06
113/12/05,12,297,23.90,24.00,23.90,23.90,0.0,17,2024-12-05
113/12/04,2,50,23.80,23.90,23.80,23.90,-0.05,4,2024-12-04
113/12/03,5,120,24.00,24.00,23.80,23.95,-0.05,5,2024-12-03
113/12/02,9,219,23.50,24.00,23.50,24.00,0.3,25,2024-12-02
113/11/29,17,401,23.00,23.95,23.00,23.70,0.8,19,2024-11-29
113/11/28,33,757,23.05,23.05,22.70,22.90,-0.75,27,2024-11-28
113/11/27,8,197,23.60,23.75,23.50,23.65,-0.15,14,2024-11-27
113/11/26,8,191,23.70,23.80,23.55,23.80,0.0,8,2024-11-26
113/11/25,3,72,23.75,23.80,23.70,23.80,-0.15,6,2024-11-25
113/11/22,7,168,23.95,23.95,23.90,23.95,0.0,9,2024-11-22
113/11/21,3,75,23.60,23.95,23.60,23.95,0.0,6,2024-11-21
113/11/20,10,241,24.10,24.10,23.85,23.95,-0.15,11,2024-11-20
113/11/19,2,52,24.10,24.10,24.10,24.10,0.05,4,2024-11-19
113/11/18,32,775,24.40,24.40,24.05,24.05,-0.35,24,2024-11-18
113/11/15,23,568,25.30,25.30,24.25,24.40,-0.1,31,2024-11-15
113/11/14,20,489,24.45,24.50,24.25,24.50,-0.1,31,2024-11-14
113/11/13,28,685,24.25,24.60,24.20,24.60,0.35,24,2024-11-13
113/11/12,443,"11,336",25.00,26.65,24.25,24.25,0.0,350,2024-11-12
113/11/11,8,195,24.15,24.25,24.15,24.25,0.05,10,2024-11-11
113/11/08,21,512,24.45,24.45,24.05,24.20,-0.4,23,2024-11-08
113/11/07,9,221,24.50,24.60,24.50,24.60,0.1,7,2024-11-07
113/11/06,17,418,24.55,24.55,24.30,24.50,-0.3,18,2024-11-06
113/11/05,28,697,24.95,24.95,24.50,24.80,-0.15,33,2024-11-05
113/11/04,8,209,25.05,25.05,24.85,24.95,-0.15,26,2024-11-04
113/11/01,19,462,24.50,25.10,24.45,25.10,0.35,24,2024-11-01
113/10/30,60,"1,493",25.00,25.00,24.65,24.75,-0.1,50,2024-10-30
113/10/29,296,"7,540",24.35,26.20,24.35,24.85,0.5,239,2024-10-29
113/10/28,9,211,24.40,24.40,24.35,24.35,-0.1,20,2024-10-28
113/10/25,14,344,24.40,24.65,24.40,24.45,-0.1,14,2024-10-25
113/10/24,13,321,24.60,24.60,24.55,24.55,-0.05,12,2024-10-24
113/10/23,15,380,24.50,24.60,24.50,24.60,-0.15,21,2024-10-23
113/10/22,13,333,24.65,24.75,24.50,24.75,0.15,16,2024-10-22
113/10/21,7,170,24.20,24.60,24.20,24.60,0.0,5,2024-10-21
113/10/18,17,428,24.70,24.70,24.55,24.60,-0.4,24,2024-10-18
113/10/17,19,483,25.60,25.60,24.70,25.00,0.45,20,2024-10-17
113/10/16,10,246,24.40,24.55,24.40,24.55,0.05,9,2024-10-16
113/10/15,21,513,24.20,24.65,24.10,24.50,0.1,21,2024-10-15
113/10/14,43,"1,054",24.65,24.65,24.35,24.40,-0.75,39,2024-10-14
113/10/11,26,651,24.70,25.15,24.55,25.15,0.45,22,2024-10-11
113/10/09,9,223,24.75,24.75,24.65,24.70,0.0,12,2024-10-09
113/10/08,47,"1,165",24.90,24.90,24.60,24.70,-0.2,43,2024-10-08
113/10/07,506,"13,118",24.50,26.60,24.50,24.90,0.7,330,2024-10-07
113/10/04,4,97,24.20,24.20,24.20,24.20,0.0,3,2024-10-04
113/10/01,53,"1,290",24.50,24.50,24.05,24.20,-0.4,51,2024-10-01
113/09/30,5,125,24.50,24.60,24.50,24.60,-0.1,6,2024-09-30
113/09/27,30,747,24.50,25.05,24.50,24.70,0.2,31,2024-09-27
113/09/26,32,794,24.50,24.90,24.50,24.50,0.0,36,2024-09-26
113/09/25,29,704,24.90,24.95,24.50,24.50,-0.3,80,2024-09-25
113/09/24,102,"2,533",25.50,25.50,24.55,24.80,-0.7,117,2024-09-24
113/09/23,399,"10,365",24.45,26.65,24.45,25.50,1.25,289,2024-09-23
113/09/20,18,436,24.30,24.30,24.20,24.25,0.05,13,2024-09-20
113/09/19,17,410,24.05,24.20,24.00,24.20,0.2,12,2024-09-19
113/09/18,18,438,24.40,24.40,24.00,24.00,-0.15,13,2024-09-18
113/09/16,28,676,24.05,24.20,24.00,24.15,0.25,24,2024-09-16
113/09/13,20,480,24.00,24.05,23.85,23.90,0.05,21,2024-09-13
113/09/12,26,628,23.85,24.05,23.75,23.85,0.15,33,2024-09-12
113/09/11,44,"1,072",23.85,24.95,23.70,23.70,0.05,45,2024-09-11
113/09/10,46,"1,086",24.00,24.05,23.60,23.65,-0.25,45,2024-09-10
113/09/09,131,"3,177",24.65,24.75,23.75,23.90,-1.2,113,2024-09-09
113/09/06,438,"11,387",24.05,26.45,24.05,25.10,1.05,351,2024-09-06
113/09/05,24,580,24.20,24.30,24.05,24.05,0.0,17,2024-09-05
113/09/04,46,"1,110",23.75,24.55,23.55,24.05,-0.85,56,2024-09-04
113/09/03,79,"1,970",25.10,25.10,24.80,24.90,-0.15,58,2024-09-03
113/09/02,41,"1,050",25.65,25.65,25.05,25.05,-0.15,37,2024-09-02
