日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/30,108,"6,082",56.40,56.50,55.80,56.10,-0.30,109,2025-07-30
114/07/29,274,"15,627",58.0,58.5,56.2,56.4,-1.4,253,2025-07-29
114/07/29,274,"15,627",58.00,58.50,56.20,56.40,-1.40,253,2025-07-29
114/07/28,184,"10,640",58.6,58.6,57.0,57.8,-0.2,183,2025-07-28
114/07/28,184,"10,640",58.60,58.60,57.00,57.80,-0.20,183,2025-07-28
114/07/25,299,"17,636",58.90,60.00,58.00,58.00,-0.90,245,2025-07-25
114/07/25,299,"17,636",58.9,60.0,58.0,58.0,-0.9,245,2025-07-25
114/07/24,266,"15,407",58.40,58.90,56.70,58.90,0.80,211,2025-07-24
114/07/24,266,"15,407",58.4,58.9,56.7,58.9,0.8,211,2025-07-24
114/07/23,264,"15,361",58.60,58.80,57.80,58.10,0.30,203,2025-07-23
114/07/23,264,"15,361",58.6,58.8,57.8,58.1,0.3,203,2025-07-23
114/07/22,356,"20,918",60.6,60.6,57.6,57.8,-2.6,346,2025-07-22
114/07/22,356,"20,918",60.60,60.60,57.60,57.80,-2.60,346,2025-07-22
114/07/21,171,"10,368",61.70,61.70,60.30,60.40,-0.20,149,2025-07-21
114/07/21,171,"10,368",61.7,61.7,60.3,60.4,-0.2,149,2025-07-21
114/07/18,260,"15,936",62.20,62.60,60.60,60.60,-1.50,241,2025-07-18
114/07/18,260,"15,936",62.2,62.6,60.6,60.6,-1.5,241,2025-07-18
114/07/17,418,"25,791",60.90,62.50,60.30,62.10,1.80,447,2025-07-17
114/07/17,418,"25,791",60.9,62.5,60.3,62.1,1.8,447,2025-07-17
114/07/16,332,"19,901",59.6,61.1,58.7,60.3,1.5,420,2025-07-16
114/07/16,332,"19,901",59.60,61.10,58.70,60.30,1.50,420,2025-07-16
114/07/15,115,"6,735",58.9,59.7,58.2,58.8,-0.2,275,2025-07-15
114/07/15,115,"6,735",58.90,59.70,58.20,58.80,-0.20,275,2025-07-15
114/07/14,238,"14,125",59.7,60.6,58.6,59.0,-1.5,633,2025-07-14
114/07/14,238,"14,125",59.70,60.60,58.60,59.00,-1.50,633,2025-07-14
114/07/11,722,"42,928",56.90,61.50,56.70,60.50,3.10,697,2025-07-11
114/07/11,722,"42,928",56.9,61.5,56.7,60.5,3.1,697,2025-07-11
114/07/10,736,"42,132",54.0,58.8,53.7,57.4,3.6,"1,109",2025-07-10
114/07/10,736,"42,132",54.00,58.80,53.70,57.40,3.60,"1,109",2025-07-10
114/07/09,75,"4,027",53.0,54.0,53.0,53.8,0.5,75,2025-07-09
114/07/09,75,"4,027",53.00,54.00,53.00,53.80,0.50,75,2025-07-09
114/07/08,209,"11,150",54.40,54.50,52.80,53.30,-1.00,226,2025-07-08
114/07/08,209,"11,150",54.4,54.5,52.8,53.3,-1.0,226,2025-07-08
114/07/07,206,"11,255",55.10,55.30,54.00,54.30,-1.00,224,2025-07-07
114/07/07,206,"11,255",55.1,55.3,54.0,54.3,-1.0,224,2025-07-07
114/07/04,842,"47,915",57.5,60.0,55.3,55.3,0.3,707,2025-07-04
114/07/04,842,"47,915",57.50,60.00,55.30,55.30,0.30,707,2025-07-04
114/07/03,119,"6,537",55.0,55.6,54.7,55.0,0.7,116,2025-07-03
114/07/03,119,"6,537",55.00,55.60,54.70,55.00,0.70,116,2025-07-03
114/07/02,106,"5,735",54.20,54.80,54.00,54.30,0.20,98,2025-07-02
114/07/02,106,"5,735",54.2,54.8,54.0,54.3,0.2,98,2025-07-02
114/07/01,131,"7,157",54.8,55.0,54.0,54.1,0.0,117,2025-07-01
114/07/01,131,"7,157",54.80,55.00,54.00,54.10,0.00,117,2025-07-01
114/06/30,124,"6,747",55.10,55.40,54.10,54.10,-0.90,150,2025-06-30
114/06/30,124,"6,747",55.1,55.4,54.1,54.1,-0.9,150,2025-06-30
114/06/27,207,"11,419",54.4,55.8,54.4,55.0,0.8,194,2025-06-27
114/06/27,207,"11,419",54.40,55.80,54.40,55.00,0.80,194,2025-06-27
114/06/26,144,"7,854",54.4,55.2,54.2,54.2,0.1,148,2025-06-26
114/06/26,144,"7,854",54.40,55.20,54.20,54.20,0.10,148,2025-06-26
114/06/25,130,"7,065",53.8,55.0,53.8,54.1,0.2,128,2025-06-25
114/06/25,130,"7,065",53.80,55.00,53.80,54.10,0.20,128,2025-06-25
114/06/24,161,"8,687",53.20,54.50,53.10,53.90,1.20,140,2025-06-24
114/06/24,161,"8,687",53.2,54.5,53.1,53.9,1.2,140,2025-06-24
114/06/23,162,"8,482",52.5,53.4,51.7,52.7,-1.2,162,2025-06-23
114/06/23,162,"8,482",52.50,53.40,51.70,52.70,-1.20,162,2025-06-23
114/06/20,174,"9,350",54.50,54.80,53.20,53.90,-1.00,172,2025-06-20
114/06/20,174,"9,350",54.5,54.8,53.2,53.9,-1.0,172,2025-06-20
114/06/19,156,"8,588",55.50,55.50,54.40,54.90,-0.60,152,2025-06-19
114/06/19,156,"8,588",55.5,55.5,54.4,54.9,-0.6,152,2025-06-19
114/06/18,114,"6,366",55.0,55.9,54.9,55.5,0.3,105,2025-06-18
114/06/18,114,"6,366",55.00,55.90,54.90,55.50,0.30,105,2025-06-18
114/06/17,169,"9,445",55.6,57.2,55.1,55.2,0.0,181,2025-06-17
114/06/17,169,"9,445",55.60,57.20,55.10,55.20,0.00,181,2025-06-17
114/06/16,141,"7,758",55.20,55.50,54.80,55.20,-0.40,118,2025-06-16
114/06/16,141,"7,758",55.2,55.5,54.8,55.2,-0.4,118,2025-06-16
114/06/13,257,"14,438",57.60,57.60,55.60,55.60,-2.20,269,2025-06-13
114/06/13,257,"14,438",57.6,57.6,55.6,55.6,-2.2,269,2025-06-13
114/06/12,191,"11,107",59.1,59.1,57.5,57.8,-0.6,266,2025-06-12
114/06/12,191,"11,107",59.10,59.10,57.50,57.80,-0.60,266,2025-06-12
114/06/11,437,"25,412",57.9,59.1,57.5,58.4,0.9,308,2025-06-11
114/06/11,437,"25,412",57.90,59.10,57.50,58.40,0.90,308,2025-06-11
114/06/10,259,"14,924",56.7,58.6,56.7,57.5,0.8,261,2025-06-10
114/06/10,259,"14,924",56.70,58.60,56.70,57.50,0.80,261,2025-06-10
114/06/09,418,"24,060",60.3,60.3,56.2,56.7,-2.1,435,2025-06-09
114/06/09,418,"24,060",60.30,60.30,56.20,56.70,-2.10,435,2025-06-09
114/06/06,"1,227","74,483",63.0,63.0,58.7,58.8,-5.1,"1,150",2025-06-06
114/06/06,"1,227","74,483",63.00,63.00,58.70,58.80,-5.10,"1,150",2025-06-06
114/06/05,"1,255","78,644",59.90,63.90,59.20,63.90,5.80,"1,830",2025-06-05
114/06/05,"1,255","78,644",59.9,63.9,59.2,63.9,5.8,"1,830",2025-06-05
114/06/04,143,"8,188",57.0,58.3,55.9,58.1,2.4,141,2025-06-04
114/06/04,143,"8,188",57.00,58.30,55.90,58.10,2.40,141,2025-06-04
114/06/03,258,"14,434",56.10,56.40,55.20,55.70,-0.30,219,2025-06-03
114/06/03,258,"14,434",56.1,56.4,55.2,55.7,-0.3,219,2025-06-03
114/06/02,136,"7,523",57.0,57.0,54.8,56.0,-1.4,143,2025-06-02
114/06/02,136,"7,523",57.00,57.00,54.80,56.00,-1.40,143,2025-06-02
114/05/29,124,"7,199",59.00,59.00,57.30,57.40,-1.40,109,2025-05-29
114/05/29,124,"7,199",59.0,59.0,57.3,57.4,-1.4,109,2025-05-29
114/05/28,199,"11,766",61.7,61.7,58.6,58.8,-2.0,207,2025-05-28
114/05/28,199,"11,766",61.70,61.70,58.60,58.80,-2.00,207,2025-05-28
114/05/27,85,"5,183",60.50,61.00,60.40,60.80,0.10,85,2025-05-27
114/05/27,85,"5,183",60.5,61.0,60.4,60.8,0.1,85,2025-05-27
114/05/26,87,"5,325",61.30,61.40,60.60,60.70,-0.60,84,2025-05-26
114/05/26,87,"5,325",61.3,61.4,60.6,60.7,-0.6,84,2025-05-26
114/05/23,241,"14,920",63.80,63.80,61.20,61.30,-1.20,376,2025-05-23
114/05/23,241,"14,920",63.8,63.8,61.2,61.3,-1.2,376,2025-05-23
114/05/22,262,"16,236",60.2,62.9,60.0,62.5,2.4,287,2025-05-22
114/05/22,262,"16,236",60.20,62.90,60.00,62.50,2.40,287,2025-05-22
114/05/21,132,"7,937",59.1,60.9,59.1,60.1,0.2,125,2025-05-21
114/05/21,132,"7,937",59.10,60.90,59.10,60.10,0.20,125,2025-05-21
114/05/20,86,"5,101",58.5,59.9,58.3,59.9,1.4,96,2025-05-20
114/05/20,86,"5,101",58.50,59.90,58.30,59.90,1.40,96,2025-05-20
114/05/19,232,"13,680",58.40,60.90,58.40,58.50,-1.50,191,2025-05-19
114/05/19,232,"13,680",58.4,60.9,58.4,58.5,-1.5,191,2025-05-19
114/05/16,114,"6,908",61.10,61.30,60.00,60.00,-1.00,246,2025-05-16
114/05/16,114,"6,908",61.1,61.3,60.0,60.0,-1.0,246,2025-05-16
114/05/15,310,"19,108",61.5,62.3,61.0,61.0,-0.3,294,2025-05-15
114/05/15,310,"19,108",61.50,62.30,61.00,61.00,-0.30,294,2025-05-15
114/05/14,203,"12,323",60.3,61.5,60.1,61.3,2.3,267,2025-05-14
114/05/14,203,"12,323",60.30,61.50,60.10,61.30,2.30,267,2025-05-14
114/05/13,181,"10,768",58.9,60.8,58.8,59.0,0.8,240,2025-05-13
114/05/13,181,"10,768",58.90,60.80,58.80,59.00,0.80,240,2025-05-13
114/05/12,194,"11,292",57.2,58.5,57.2,58.2,0.6,226,2025-05-12
114/05/12,194,"11,292",57.20,58.50,57.20,58.20,0.60,226,2025-05-12
114/05/09,168,"9,661",57.80,58.00,57.10,57.60,0.50,123,2025-05-09
114/05/09,168,"9,661",57.8,58.0,57.1,57.6,0.5,123,2025-05-09
114/05/08,67,"3,826",56.80,58.00,56.80,57.10,0.30,74,2025-05-08
114/05/08,67,"3,826",56.8,58.0,56.8,57.1,0.3,74,2025-05-08
114/05/07,76,"4,278",56.80,56.80,55.80,56.80,0.00,60,2025-05-07
114/05/07,76,"4,278",56.8,56.8,55.8,56.8,0.0,60,2025-05-07
114/05/06,58,"3,332",58.90,58.90,56.80,56.80,-0.40,78,2025-05-06
114/05/06,58,"3,332",58.9,58.9,56.8,56.8,-0.4,78,2025-05-06
114/05/05,251,"14,390",58.70,59.30,55.30,57.20,-2.00,204,2025-05-05
114/05/05,251,"14,390",58.7,59.3,55.3,57.2,-2.0,204,2025-05-05
114/05/02,188,"11,058",57.80,59.30,57.80,59.20,0.80,161,2025-05-02
114/05/02,188,"11,058",57.8,59.3,57.8,59.2,0.8,161,2025-05-02
114/04/30,173,"10,022",57.40,58.90,57.00,58.40,0.60,201,2025-04-30
114/04/30,173,"10,022",57.4,58.9,57.0,58.4,0.6,201,2025-04-30
114/04/29,138,"7,891",55.50,57.80,55.50,57.80,1.30,149,2025-04-29
114/04/29,138,"7,891",55.5,57.8,55.5,57.8,1.3,149,2025-04-29
114/04/28,140,"7,834",56.4,56.5,55.2,56.5,1.4,138,2025-04-28
114/04/28,140,"7,834",56.40,56.50,55.20,56.50,1.40,138,2025-04-28
114/04/25,180,"9,994",56.0,56.2,54.6,55.1,0.5,192,2025-04-25
114/04/25,180,"9,994",56.00,56.20,54.60,55.10,0.50,192,2025-04-25
114/04/24,236,"13,030",55.10,56.20,54.20,54.60,0.30,176,2025-04-24
114/04/24,236,"13,030",55.1,56.2,54.2,54.6,0.3,176,2025-04-24
114/04/23,353,"18,982",53.10,54.50,52.50,54.30,2.80,198,2025-04-23
114/04/23,353,"18,982",53.1,54.5,52.5,54.3,2.8,198,2025-04-23
114/04/22,251,"13,031",52.20,52.80,51.20,51.50,-1.20,199,2025-04-22
114/04/22,251,"13,031",52.2,52.8,51.2,51.5,-1.2,199,2025-04-22
114/04/21,162,"8,597",55.50,55.50,52.20,52.70,-1.90,164,2025-04-21
114/04/21,162,"8,597",55.5,55.5,52.2,52.7,-1.9,164,2025-04-21
114/04/18,219,"11,926",54.7,55.5,53.2,54.6,-0.3,214,2025-04-18
114/04/18,219,"11,926",54.70,55.50,53.20,54.60,-0.30,214,2025-04-18
114/04/17,160,"8,778",54.10,55.30,53.90,54.90,-0.30,155,2025-04-17
114/04/17,160,"8,778",54.1,55.3,53.9,54.9,-0.3,155,2025-04-17
114/04/16,204,"11,287",55.90,56.90,54.50,55.20,-0.50,242,2025-04-16
114/04/16,204,"11,287",55.9,56.9,54.5,55.2,-0.5,242,2025-04-16
114/04/15,329,"17,879",53.60,55.80,52.90,55.70,3.30,475,2025-04-15
114/04/15,329,"17,879",53.6,55.8,52.9,55.7,3.3,475,2025-04-15
114/04/14,536,"28,083",53.00,54.00,50.60,52.40,1.80,718,2025-04-14
114/04/14,536,"28,083",53.0,54.0,50.6,52.4,1.8,718,2025-04-14
114/04/11,635,"31,087",46.8,50.7,46.8,50.6,-1.4,651,2025-04-11
114/04/11,635,"31,087",46.80,50.70,46.80,50.60,-1.40,651,2025-04-11
114/04/10,"1,439","75,088",52.80,52.80,50.70,52.00,4.00,"1,001",2025-04-10
114/04/10,"1,439","75,088",52.8,52.8,50.7,52.0,4.0,"1,001",2025-04-10
114/04/09,505,"24,230",48.00,48.00,48.00,48.00,-5.30,697,2025-04-09
114/04/09,505,"24,230",48.0,48.0,48.0,48.0,-5.3,697,2025-04-09
114/04/08,191,"10,193",53.30,53.30,53.30,53.30,-5.90,391,2025-04-08
114/04/08,191,"10,193",53.3,53.3,53.3,53.3,-5.9,391,2025-04-08
114/04/07,53,"3,142",59.20,59.20,59.20,59.20,-6.50,315,2025-04-07
114/04/07,53,"3,142",59.2,59.2,59.2,59.2,-6.5,315,2025-04-07
114/04/02,151,"9,866",65.50,67.00,64.20,65.70,0.20,292,2025-04-02
114/04/02,151,"9,866",65.5,67.0,64.2,65.7,0.2,292,2025-04-02
114/04/01,244,"15,892",64.0,66.1,64.0,65.5,2.0,222,2025-04-01
114/04/01,244,"15,892",64.00,66.10,64.00,65.50,2.00,222,2025-04-01
114/03/31,898,"58,488",68.00,68.20,63.50,63.50,-6.40,854,2025-03-31
114/03/31,898,"58,488",68.0,68.2,63.5,63.5,-6.4,854,2025-03-31
114/03/28,378,"26,199",70.7,70.7,68.2,69.9,-1.7,849,2025-03-28
114/03/28,378,"26,199",70.70,70.70,68.20,69.90,-1.70,849,2025-03-28
114/03/27,187,"13,501",73.70,73.70,71.60,71.60,-2.30,"1,193",2025-03-27
114/03/27,187,"13,501",73.7,73.7,71.6,71.6,-2.3,"1,193",2025-03-27
114/03/26,79,"5,825",73.9,73.9,72.9,73.9,0.4,272,2025-03-26
114/03/26,79,"5,825",73.90,73.90,72.90,73.90,0.40,272,2025-03-26
114/03/25,194,"14,181",74.9,74.9,72.2,73.5,-0.3,843,2025-03-25
114/03/25,194,"14,181",74.90,74.90,72.20,73.50,-0.30,843,2025-03-25
114/03/24,139,"10,343",76.0,76.0,73.0,73.8,-1.6,812,2025-03-24
114/03/24,139,"10,343",76.00,76.00,73.00,73.80,-1.60,812,2025-03-24
114/03/21,293,"22,074",77.00,77.00,74.50,75.40,-1.50,"1,097",2025-03-21
114/03/21,293,"22,074",77.0,77.0,74.5,75.4,-1.5,"1,097",2025-03-21
114/03/20,197,"15,199",77.1,77.7,76.7,76.9,-0.3,584,2025-03-20
114/03/20,197,"15,199",77.10,77.70,76.70,76.90,-0.30,584,2025-03-20
114/03/19,74,"5,704",77.1,77.3,76.8,77.2,0.0,191,2025-03-19
114/03/19,74,"5,704",77.10,77.30,76.80,77.20,0.00,191,2025-03-19
114/03/18,89,"6,914",78.10,78.10,76.90,77.20,0.00,216,2025-03-18
114/03/18,89,"6,914",78.1,78.1,76.9,77.2,0.0,216,2025-03-18
114/03/17,194,"14,975",78.00,78.00,76.60,77.20,0.10,226,2025-03-17
114/03/17,194,"14,975",78.0,78.0,76.6,77.2,0.1,226,2025-03-17
114/03/14,71,"5,463",78.2,78.3,76.5,77.1,-0.3,123,2025-03-14
114/03/14,71,"5,463",78.20,78.30,76.50,77.10,-0.30,123,2025-03-14
114/03/13,135,"10,552",79.2,79.2,77.3,77.4,-0.9,176,2025-03-13
114/03/13,135,"10,552",79.20,79.20,77.30,77.40,-0.90,176,2025-03-13
114/03/12,241,"18,922",76.8,79.2,76.8,78.3,0.9,525,2025-03-12
114/03/12,241,"18,922",76.80,79.20,76.80,78.30,0.90,525,2025-03-12
114/03/11,343,"26,073",76.00,77.60,74.40,77.40,-0.40,633,2025-03-11
114/03/11,343,"26,073",76.0,77.6,74.4,77.4,-0.4,633,2025-03-11
114/03/10,122,"9,454",78.3,78.3,77.4,77.8,-0.3,188,2025-03-10
114/03/10,122,"9,454",78.30,78.30,77.40,77.80,-0.30,188,2025-03-10
114/03/07,216,"16,969",78.30,79.80,77.90,78.10,-0.20,217,2025-03-07
114/03/07,216,"16,969",78.3,79.8,77.9,78.1,-0.2,217,2025-03-07
114/03/06,385,"30,218",78.60,80.00,76.80,78.30,-0.80,368,2025-03-06
114/03/06,385,"30,218",78.6,80.0,76.8,78.3,-0.8,368,2025-03-06
114/03/05,264,"20,810",78.50,79.60,78.00,79.10,0.60,265,2025-03-05
114/03/05,264,"20,810",78.5,79.6,78.0,79.1,0.6,265,2025-03-05
114/03/04,189,"14,480",76.8,78.5,75.2,78.5,0.5,425,2025-03-04
114/03/04,189,"14,480",76.80,78.50,75.20,78.50,0.50,425,2025-03-04
114/03/03,184,"14,305",77.8,78.1,77.0,78.0,-0.9,429,2025-03-03
114/03/03,184,"14,305",77.80,78.10,77.00,78.00,-0.90,429,2025-03-03
114/02/27,248,"19,637",81.00,81.00,78.60,78.90,-1.00,335,2025-02-27
114/02/27,248,"19,637",81.0,81.0,78.6,78.9,-1.0,335,2025-02-27
114/02/26,208,"16,657",80.20,81.20,79.50,79.90,-0.30,215,2025-02-26
114/02/26,208,"16,657",80.2,81.2,79.5,79.9,-0.3,215,2025-02-26
114/02/25,199,"16,002",81.1,81.8,79.7,80.2,-0.9,500,2025-02-25
114/02/25,199,"16,002",81.10,81.80,79.70,80.20,-0.90,500,2025-02-25
114/02/24,320,"25,832",80.80,81.30,80.00,81.10,0.60,435,2025-02-24
114/02/24,320,"25,832",80.8,81.3,80.0,81.1,0.6,435,2025-02-24
114/02/21,285,"22,890",79.90,81.30,79.60,80.50,-0.30,438,2025-02-21
114/02/21,285,"22,890",79.9,81.3,79.6,80.5,-0.3,438,2025-02-21
114/02/20,322,"25,842",81.10,81.90,79.40,80.80,-0.30,650,2025-02-20
114/02/20,322,"25,842",81.1,81.9,79.4,80.8,-0.3,650,2025-02-20
114/02/19,517,"41,623",80.20,81.50,79.50,81.10,1.70,747,2025-02-19
114/02/19,517,"41,623",80.2,81.5,79.5,81.1,1.7,747,2025-02-19
114/02/18,766,"60,864",78.00,80.70,77.80,79.40,3.00,"1,702",2025-02-18
114/02/18,766,"60,864",78.0,80.7,77.8,79.4,3.0,"1,702",2025-02-18
114/02/17,282,"21,505",75.6,77.1,75.0,76.4,1.4,618,2025-02-17
114/02/17,282,"21,505",75.60,77.10,75.00,76.40,1.40,618,2025-02-17
114/02/14,265,"19,833",74.2,75.1,73.6,75.0,1.4,469,2025-02-14
114/02/14,265,"19,833",74.20,75.10,73.60,75.00,1.40,469,2025-02-14
114/02/13,193,"14,256",73.9,74.4,73.4,73.6,0.6,397,2025-02-13
114/02/13,193,"14,256",73.90,74.40,73.40,73.60,0.60,397,2025-02-13
114/02/12,160,"11,730",72.90,74.10,72.50,73.00,0.20,226,2025-02-12
114/02/12,160,"11,730",72.9,74.1,72.5,73.0,0.2,226,2025-02-12
114/02/11,174,"12,767",73.9,74.0,72.5,72.8,-0.1,956,2025-02-11
114/02/11,174,"12,767",73.90,74.00,72.50,72.80,-0.10,956,2025-02-11
114/02/10,204,"14,763",72.50,73.00,71.80,72.90,0.00,238,2025-02-10
114/02/10,204,"14,763",72.5,73.0,71.8,72.9,0.0,238,2025-02-10
114/02/07,231,"16,685",71.90,72.90,71.50,72.90,1.00,436,2025-02-07
114/02/07,231,"16,685",71.9,72.9,71.5,72.9,1.0,436,2025-02-07
114/02/06,203,"14,468",71.20,71.90,70.80,71.90,1.40,554,2025-02-06
114/02/06,203,"14,468",71.2,71.9,70.8,71.9,1.4,554,2025-02-06
114/02/05,173,"12,132",70.20,70.70,69.70,70.50,1.60,262,2025-02-05
114/02/05,173,"12,132",70.2,70.7,69.7,70.5,1.6,262,2025-02-05
114/02/04,236,"16,126",68.30,69.60,67.50,68.90,1.10,241,2025-02-04
114/02/04,236,"16,126",68.3,69.6,67.5,68.9,1.1,241,2025-02-04
114/02/03,380,"25,823",68.4,68.9,67.3,67.8,-3.2,582,2025-02-03
114/02/03,380,"25,823",68.40,68.90,67.30,67.80,-3.20,582,2025-02-03
114/01/22,248,"17,784",71.8,72.4,70.6,71.0,-0.1,291,2025-01-22
114/01/22,248,"17,784",71.80,72.40,70.60,71.00,-0.10,291,2025-01-22
114/01/21,409,"28,858",71.00,71.10,70.10,71.10,0.60,326,2025-01-21
114/01/21,409,"28,858",71.0,71.1,70.1,71.1,0.6,326,2025-01-21
114/01/20,95,"6,716",69.8,71.0,69.8,70.5,0.7,133,2025-01-20
114/01/20,95,"6,716",69.80,71.00,69.80,70.50,0.70,133,2025-01-20
114/01/17,105,"7,354",69.9,70.5,69.6,69.8,-0.7,428,2025-01-17
114/01/17,105,"7,354",69.90,70.50,69.60,69.80,-0.70,428,2025-01-17
114/01/16,164,"11,571",70.9,71.0,70.0,70.5,1.7,201,2025-01-16
114/01/16,164,"11,571",70.90,71.00,70.00,70.50,1.70,201,2025-01-16
114/01/15,215,"14,842",68.5,69.6,67.9,68.8,0.3,266,2025-01-15
114/01/15,215,"14,842",68.50,69.60,67.90,68.80,0.30,266,2025-01-15
114/01/14,118,"8,058",67.8,68.5,67.5,68.5,1.3,187,2025-01-14
114/01/14,118,"8,058",67.80,68.50,67.50,68.50,1.30,187,2025-01-14
114/01/13,510,"34,238",68.9,68.9,66.2,67.2,-1.7,438,2025-01-13
114/01/13,510,"34,238",68.90,68.90,66.20,67.20,-1.70,438,2025-01-13
114/01/10,"1,354","92,499",70.30,70.80,67.00,68.90,-1.20,957,2025-01-10
114/01/10,"1,354","92,499",70.3,70.8,67.0,68.9,-1.2,957,2025-01-10
114/01/09,462,"33,031",73.8,73.8,70.1,70.1,-3.7,612,2025-01-09
114/01/09,462,"33,031",73.80,73.80,70.10,70.10,-3.70,612,2025-01-09
114/01/08,118,"8,675",73.50,74.30,73.30,73.80,0.00,177,2025-01-08
114/01/08,118,"8,675",73.5,74.3,73.3,73.8,0.0,177,2025-01-08
114/01/07,191,"14,096",74.60,74.60,73.10,73.80,0.10,270,2025-01-07
114/01/07,191,"14,096",74.6,74.6,73.1,73.8,0.1,270,2025-01-07
114/01/06,173,"12,688",72.8,74.2,72.6,73.7,1.1,191,2025-01-06
114/01/06,173,"12,688",72.80,74.20,72.60,73.70,1.10,191,2025-01-06
114/01/03,271,"19,807",73.7,75.0,72.3,72.6,-1.4,378,2025-01-03
114/01/03,271,"19,807",73.70,75.00,72.30,72.60,-1.40,378,2025-01-03
114/01/02,151,"11,108",74.30,74.30,73.20,74.00,-0.60,219,2025-01-02
114/01/02,151,"11,108",74.3,74.3,73.2,74.0,-0.6,219,2025-01-02
113/12/31,249,"18,496",75.4,75.5,73.5,74.6,-1.4,287,2024-12-31
113/12/31,249,"18,496",75.40,75.50,73.50,74.60,-1.40,287,2024-12-31
113/12/30,294,"22,522",78.0,78.8,75.3,76.0,-2.0,376,2024-12-30
113/12/30,294,"22,522",78.00,78.80,75.30,76.00,-2.00,376,2024-12-30
113/12/27,446,"34,794",78.00,78.80,77.20,78.00,0.60,404,2024-12-27
113/12/27,446,"34,794",78.0,78.8,77.2,78.0,0.6,404,2024-12-27
113/12/26,"1,023","79,298",76.6,79.0,76.6,77.4,0.8,730,2024-12-26
113/12/26,"1,023","79,298",76.60,79.00,76.60,77.40,0.80,730,2024-12-26
113/12/25,253,"19,297",77.40,77.40,75.70,76.60,0.90,361,2024-12-25
113/12/25,253,"19,297",77.4,77.4,75.7,76.6,0.9,361,2024-12-25
113/12/24,333,"25,317",76.5,77.0,75.0,75.7,1.5,317,2024-12-24
113/12/24,333,"25,317",76.50,77.00,75.00,75.70,1.50,317,2024-12-24
113/12/23,258,"19,056",73.4,74.5,73.4,74.2,1.7,235,2024-12-23
113/12/23,258,"19,056",73.40,74.50,73.40,74.20,1.70,235,2024-12-23
113/12/20,477,"34,949",74.50,75.50,72.50,72.50,-2.00,436,2024-12-20
113/12/20,477,"34,949",74.5,75.5,72.5,72.5,-2.0,436,2024-12-20
113/12/19,268,"20,012",74.00,75.50,73.30,74.50,-1.10,296,2024-12-19
113/12/19,268,"20,012",74.0,75.5,73.3,74.5,-1.1,296,2024-12-19
113/12/18,185,"13,908",75.20,75.90,74.70,75.60,0.00,201,2024-12-18
113/12/18,185,"13,908",75.2,75.9,74.7,75.6,0.0,201,2024-12-18
113/12/17,234,"17,715",76.0,76.5,74.2,75.6,0.2,227,2024-12-17
113/12/17,234,"17,715",76.00,76.50,74.20,75.60,0.20,227,2024-12-17
113/12/16,450,"34,134",75.8,77.0,74.5,75.4,-1.3,545,2024-12-16
113/12/16,450,"34,134",75.80,77.00,74.50,75.40,-1.30,545,2024-12-16
113/12/13,"1,198","93,097",80.40,80.70,76.10,76.70,-4.50,"1,147",2024-12-13
