日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/08/22,51,"8,160",160.00,160.00,158.50,159.00,-1.00,149,2025-08-22
114/08/21,84,"13,486",158.00,160.50,158.00,160.00,1.50,317,2025-08-21
114/08/20,69,"10,961",157.50,159.00,156.50,158.50,-0.50,173,2025-08-20
114/08/19,161,"25,611",160.00,161.50,157.50,159.00,0.00,405,2025-08-19
114/08/18,179,"28,128",155.00,159.50,154.00,159.00,4.00,310,2025-08-18
114/08/15,82,"12,656",153.00,155.50,153.00,155.00,1.50,120,2025-08-15
114/08/14,35,"5,342",152.00,153.50,152.00,153.50,1.00,101,2025-08-14
114/08/13,28,"4,259",152.00,152.50,152.00,152.50,1.00,62,2025-08-13
114/08/12,38,"5,735",152.00,152.00,151.00,151.50,-0.50,87,2025-08-12
114/08/11,31,"4,701",152.00,152.50,152.00,152.00,0.00,51,2025-08-11
114/08/08,23,"3,569",152.0,152.5,152.0,152.0,-0.5,43,2025-08-08
114/08/08,23,"3,569",152.00,152.50,152.00,152.00,-0.50,43,2025-08-08
114/08/07,56,"8,448",152.00,152.50,151.50,152.50,0.50,49,2025-08-07
114/08/07,56,"8,448",152.0,152.5,151.5,152.5,0.5,49,2025-08-07
114/08/06,56,"8,497",152.5,153.0,151.5,152.0,0.0,58,2025-08-06
114/08/06,56,"8,497",152.50,153.00,151.50,152.00,0.00,58,2025-08-06
114/08/05,19,"2,963",152.00,152.50,152.00,152.00,0.00,27,2025-08-05
114/08/05,19,"2,963",152.0,152.5,152.0,152.0,0.0,27,2025-08-05
114/08/04,54,"8,192",151.5,153.0,151.5,152.0,0.5,59,2025-08-04
114/08/04,54,"8,192",151.50,153.00,151.50,152.00,0.50,59,2025-08-04
114/08/01,9,"1,399",151.00,151.50,150.50,151.50,-0.50,20,2025-08-01
114/08/01,9,"1,399",151.0,151.5,150.5,151.5,-0.5,20,2025-08-01
114/07/31,6,868,152.00,152.00,151.50,152.00,0.00,30,2025-07-31
114/07/31,6,868,152.0,152.0,151.5,152.0,0.0,30,2025-07-31
114/07/30,46,"6,985",151.5,152.5,151.5,152.0,0.5,45,2025-07-30
114/07/30,46,"6,985",151.50,152.50,151.50,152.00,0.50,45,2025-07-30
114/07/29,16,"2,370",151.0,152.0,151.0,151.5,0.5,46,2025-07-29
114/07/29,16,"2,370",151.00,152.00,151.00,151.50,0.50,46,2025-07-29
114/07/28,9,"1,367",151.0,151.5,151.0,151.0,0.0,23,2025-07-28
114/07/28,9,"1,367",151.00,151.50,151.00,151.00,0.00,23,2025-07-28
114/07/25,14,"2,067",152.00,152.00,151.00,151.00,-1.00,33,2025-07-25
114/07/25,14,"2,067",152.0,152.0,151.0,151.0,-1.0,33,2025-07-25
114/07/24,51,"7,717",151.50,152.50,151.00,152.00,0.00,52,2025-07-24
114/07/24,51,"7,717",151.5,152.5,151.0,152.0,0.0,52,2025-07-24
114/07/23,23,"3,437",151.50,152.50,151.50,152.00,0.50,32,2025-07-23
114/07/23,23,"3,437",151.5,152.5,151.5,152.0,0.5,32,2025-07-23
114/07/22,14,"2,077",152.0,152.0,151.5,151.5,0.0,23,2025-07-22
114/07/22,14,"2,077",152.00,152.00,151.50,151.50,0.00,23,2025-07-22
114/07/21,23,"3,481",152.50,152.50,151.50,151.50,-0.50,39,2025-07-21
114/07/21,23,"3,481",152.5,152.5,151.5,151.5,-0.5,39,2025-07-21
114/07/18,15,"2,354",152.00,152.50,151.50,152.00,0.00,31,2025-07-18
114/07/18,15,"2,354",152.0,152.5,151.5,152.0,0.0,31,2025-07-18
114/07/17,6,950,152.00,152.00,152.00,152.00,0.50,15,2025-07-17
114/07/17,6,950,152.0,152.0,152.0,152.0,0.5,15,2025-07-17
114/07/16,49,"7,420",151.5,152.5,151.0,151.5,0.0,53,2025-07-16
114/07/16,49,"7,420",151.50,152.50,151.00,151.50,0.00,53,2025-07-16
114/07/15,88,"13,366",153.5,154.0,151.0,151.5,-2.0,159,2025-07-15
114/07/15,88,"13,366",153.50,154.00,151.00,151.50,-2.00,159,2025-07-15
114/07/14,185,"28,722",155.0,156.0,153.5,153.5,0.5,298,2025-07-14
114/07/14,185,"28,722",155.00,156.00,153.50,153.50,0.50,298,2025-07-14
114/07/11,12,"1,853",153.00,153.50,152.50,153.00,-0.50,22,2025-07-11
114/07/11,12,"1,853",153.0,153.5,152.5,153.0,-0.5,22,2025-07-11
114/07/10,24,"3,683",154.0,155.0,153.5,153.5,0.0,36,2025-07-10
114/07/10,24,"3,683",154.00,155.00,153.50,153.50,0.00,36,2025-07-10
114/07/09,28,"4,348",152.5,153.5,152.5,153.5,2.0,37,2025-07-09
114/07/09,28,"4,348",152.50,153.50,152.50,153.50,2.00,37,2025-07-09
114/07/08,31,"4,616",151.50,152.00,150.50,151.50,0.00,100,2025-07-08
114/07/08,31,"4,616",151.5,152.0,150.5,151.5,0.0,100,2025-07-08
114/07/07,4,657,151.50,152.00,151.50,151.50,-1.00,82,2025-07-07
114/07/07,4,657,151.5,152.0,151.5,151.5,-1.0,82,2025-07-07
114/07/04,5,835,152.5,152.5,152.5,152.5,0.5,68,2025-07-04
114/07/04,5,835,152.50,152.50,152.50,152.50,0.50,68,2025-07-04
114/07/03,10,"1,595",152.0,152.5,152.0,152.0,0.5,29,2025-07-03
114/07/03,10,"1,595",152.00,152.50,152.00,152.00,0.50,29,2025-07-03
114/07/02,5,809,151.50,151.50,151.00,151.50,0.00,20,2025-07-02
114/07/02,5,809,151.5,151.5,151.0,151.5,0.0,20,2025-07-02
114/07/01,23,"3,520",152.0,152.0,151.5,151.5,-0.5,32,2025-07-01
114/07/01,23,"3,520",152.00,152.00,151.50,151.50,-0.50,32,2025-07-01
114/06/30,4,629,152.00,152.00,152.00,152.00,0.00,15,2025-06-30
114/06/30,4,629,152.0,152.0,152.0,152.0,0.0,15,2025-06-30
114/06/27,6,930,152.0,152.0,152.0,152.0,0.0,10,2025-06-27
114/06/27,6,930,152.00,152.00,152.00,152.00,0.00,10,2025-06-27
114/06/26,5,770,152.0,152.5,152.0,152.0,0.0,11,2025-06-26
114/06/26,5,770,152.00,152.50,152.00,152.00,0.00,11,2025-06-26
114/06/25,5,809,152.0,152.0,152.0,152.0,0.0,17,2025-06-25
114/06/25,5,809,152.00,152.00,152.00,152.00,0.00,17,2025-06-25
114/06/24,4,635,151.50,152.00,151.50,152.00,0.00,51,2025-06-24
114/06/24,4,635,151.5,152.0,151.5,152.0,0.0,51,2025-06-24
114/06/23,19,"2,815",149.5,152.0,149.5,152.0,1.0,33,2025-06-23
114/06/23,19,"2,815",149.50,152.00,149.50,152.00,1.00,33,2025-06-23
114/06/20,19,"2,826",151.50,152.50,150.50,151.00,-1.00,45,2025-06-20
114/06/20,19,"2,826",151.5,152.5,150.5,151.0,-1.0,45,2025-06-20
114/06/19,12,"1,793",152.00,152.50,151.50,152.00,0.50,33,2025-06-19
114/06/19,12,"1,793",152.0,152.5,151.5,152.0,0.5,33,2025-06-19
114/06/18,5,744,151.5,152.0,151.5,151.5,0.0,81,2025-06-18
114/06/18,5,744,151.50,152.00,151.50,151.50,0.00,81,2025-06-18
114/06/17,8,"1,245",152.0,152.0,151.5,151.5,0.0,84,2025-06-17
114/06/17,8,"1,245",152.00,152.00,151.50,151.50,0.00,84,2025-06-17
114/06/16,9,"1,413",151.00,152.00,151.00,151.50,-0.50,84,2025-06-16
114/06/16,9,"1,413",151.0,152.0,151.0,151.5,-0.5,84,2025-06-16
114/06/13,26,"3,950",152.50,152.50,152.00,152.00,-1.50,46,2025-06-13
114/06/13,26,"3,950",152.5,152.5,152.0,152.0,-1.5,46,2025-06-13
114/06/12,12,"1,839",154.0,154.5,153.5,153.5,-1.0,40,2025-06-12
114/06/12,12,"1,839",154.00,154.50,153.50,153.50,-1.00,40,2025-06-12
114/06/11,37,"5,798",155.5,156.0,154.5,154.5,0.0,50,2025-06-11
114/06/11,37,"5,798",155.50,156.00,154.50,154.50,0.00,50,2025-06-11
114/06/10,10,"1,494",154.0,154.5,154.0,154.5,1.5,39,2025-06-10
114/06/10,10,"1,494",154.00,154.50,154.00,154.50,1.50,39,2025-06-10
114/06/09,9,"1,438",153.0,153.5,153.0,153.0,0.0,25,2025-06-09
114/06/09,9,"1,438",153.00,153.50,153.00,153.00,0.00,25,2025-06-09
114/06/06,8,"1,264",153.0,154.0,153.0,153.0,0.5,19,2025-06-06
114/06/06,8,"1,264",153.00,154.00,153.00,153.00,0.50,19,2025-06-06
114/06/05,20,"2,999",152.50,154.00,152.50,152.50,-0.50,34,2025-06-05
114/06/05,20,"2,999",152.5,154.0,152.5,152.5,-0.5,34,2025-06-05
114/06/04,14,"2,204",154.5,154.5,152.5,153.0,0.0,30,2025-06-04
114/06/04,14,"2,204",154.50,154.50,152.50,153.00,0.00,30,2025-06-04
114/06/03,8,"1,183",154.00,154.00,153.00,153.00,0.50,25,2025-06-03
114/06/03,8,"1,183",154.0,154.0,153.0,153.0,0.5,25,2025-06-03
114/06/02,1,212,152.5,152.5,152.5,152.5,-1.0,9,2025-06-02
114/06/02,1,212,152.50,152.50,152.50,152.50,-1.00,9,2025-06-02
114/05/29,24,"3,620",154.50,154.50,153.50,153.50,-1.00,61,2025-05-29
