日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/07/15,80,"2,850",35.85,36.0,35.45,35.95,0.1,49
114/07/14,128,"4,546",35.15,35.9,35.05,35.85,0.7,82
114/07/14,128,"4,546",35.15,35.9,35.05,35.85,0.7,82
114/07/11,53,"1,854",35.4,35.55,34.9,35.15,0.2,63
114/07/11,53,"1,854",35.4,35.55,34.9,35.15,0.2,63
114/07/10,43,"1,484",34.9,34.95,34.6,34.95,0.0,43
114/07/10,43,"1,484",34.9,34.95,34.6,34.95,0.0,43
114/07/09,62,"2,136",34.3,34.95,34.1,34.95,0.25,61
114/07/09,62,"2,136",34.3,34.95,34.1,34.95,0.25,61
114/07/08,213,"7,405",35.55,35.55,34.3,34.7,-1.15,188
114/07/08,213,"7,405",35.55,35.55,34.3,34.7,-1.15,188
114/07/07,133,"4,776",36.85,36.85,35.6,35.85,-0.75,97
114/07/07,133,"4,776",36.85,36.85,35.6,35.85,-0.75,97
114/07/04,473,"17,512",38.6,38.6,36.55,36.6,-2.0,523
114/07/04,473,"17,512",38.6,38.6,36.55,36.6,-2.0,523
114/07/03,123,"4,734",39.0,39.4,38.15,38.6,-0.2,174
114/07/03,123,"4,734",39.0,39.4,38.15,38.6,-0.2,174
114/07/02,355,"13,657",37.9,39.0,37.5,38.8,1.1,344
114/07/02,355,"13,657",37.9,39.0,37.5,38.8,1.1,344
114/07/01,107,"4,016",37.5,38.0,37.35,37.7,0.4,140
114/07/01,107,"4,016",37.5,38.0,37.35,37.7,0.4,140
114/06/30,143,"5,332",37.65,37.8,37.1,37.3,-0.55,144
114/06/30,143,"5,332",37.65,37.8,37.1,37.3,-0.55,144
114/06/27,111,"4,157",38.0,38.0,37.15,37.85,-0.15,129
114/06/27,111,"4,157",38.0,38.0,37.15,37.85,-0.15,129
114/06/26,159,"6,000",38.5,38.5,37.3,38.0,-0.25,218
114/06/26,159,"6,000",38.5,38.5,37.3,38.0,-0.25,218
114/06/25,131,"5,004",38.6,38.7,38.0,38.25,-0.35,159
114/06/25,131,"5,004",38.6,38.7,38.0,38.25,-0.35,159
114/06/24,164,"6,321",38.5,38.75,38.25,38.6,0.4,124
114/06/24,164,"6,321",38.5,38.75,38.25,38.6,0.4,124
114/06/23,149,"5,674",38.5,38.5,37.2,38.2,-0.6,145
114/06/23,149,"5,674",38.5,38.5,37.2,38.2,-0.6,145
114/06/20,378,"14,558",37.95,39.35,37.9,38.8,0.7,381
114/06/20,378,"14,558",37.95,39.35,37.9,38.8,0.7,381
114/06/19,162,"6,223",38.9,38.9,38.1,38.1,-0.5,142
114/06/19,162,"6,223",38.9,38.9,38.1,38.1,-0.5,142
114/06/18,221,"8,576",38.9,39.05,38.55,38.6,-0.4,227
114/06/18,221,"8,576",38.9,39.05,38.55,38.6,-0.4,227
114/06/17,337,"13,227",39.8,39.8,38.9,39.0,0.0,241
114/06/17,337,"13,227",39.8,39.8,38.9,39.0,0.0,241
114/06/16,314,"12,093",37.95,39.0,37.9,39.0,1.05,214
114/06/16,314,"12,093",37.95,39.0,37.9,39.0,1.05,214
114/06/13,419,"16,079",38.8,39.1,37.9,37.95,-0.9,319
114/06/13,419,"16,079",38.8,39.1,37.9,37.95,-0.9,319
114/06/12,779,"29,788",36.8,39.85,36.8,38.85,2.1,517
114/06/12,779,"29,788",36.8,39.85,36.8,38.85,2.1,517
114/06/11,388,"14,451",37.2,37.75,36.7,36.75,0.0,235
114/06/11,388,"14,451",37.2,37.75,36.7,36.75,0.0,235
114/06/10,555,"20,298",35.45,37.6,35.15,36.75,1.3,496
114/06/10,555,"20,298",35.45,37.6,35.15,36.75,1.3,496
114/06/09,152,"5,317",34.2,35.7,34.2,35.45,1.2,128
114/06/09,152,"5,317",34.2,35.7,34.2,35.45,1.2,128
114/06/06,33,"1,128",34.4,34.4,34.0,34.25,-0.05,50
114/06/06,33,"1,128",34.4,34.4,34.0,34.25,-0.05,50
114/06/05,102,"3,492",34.3,34.6,34.0,34.3,0.25,65
114/06/05,102,"3,492",34.3,34.6,34.0,34.3,0.25,65
114/06/04,41,"1,407",34.55,34.6,34.05,34.05,0.05,42
114/06/04,41,"1,407",34.55,34.6,34.05,34.05,0.05,42
114/06/03,55,"1,872",34.05,34.2,33.9,34.0,0.0,47
114/06/03,55,"1,872",34.05,34.2,33.9,34.0,0.0,47
114/06/02,121,"4,110",34.5,34.5,33.8,34.0,-0.6,98
114/06/02,121,"4,110",34.5,34.5,33.8,34.0,-0.6,98
114/05/29,19,651,34.25,34.6,34.0,34.6,0.5,25
114/05/29,19,651,34.25,34.6,34.0,34.6,0.5,25
114/05/28,84,"2,884",34.9,35.35,34.1,34.1,-0.6,57
114/05/28,84,"2,884",34.9,35.35,34.1,34.1,-0.6,57
114/05/27,81,"2,805",34.05,35.8,33.95,34.7,0.55,76
114/05/27,81,"2,805",34.05,35.8,33.95,34.7,0.55,76
114/05/26,104,"3,578",34.7,34.7,34.15,34.15,-0.55,116
114/05/26,104,"3,578",34.7,34.7,34.15,34.15,-0.55,116
114/05/23,52,"1,812",34.9,34.9,34.7,34.7,-0.2,60
114/05/23,52,"1,812",34.9,34.9,34.7,34.7,-0.2,60
114/05/22,59,"2,041",34.9,35.05,34.7,34.9,0.0,62
114/05/22,59,"2,041",34.9,35.05,34.7,34.9,0.0,62
114/05/21,221,"7,761",35.7,35.95,34.8,34.9,-0.75,175
114/05/21,221,"7,761",35.7,35.95,34.8,34.9,-0.75,175
114/05/20,211,"7,588",35.8,36.35,35.5,35.65,0.15,143
114/05/20,211,"7,588",35.8,36.35,35.5,35.65,0.15,143
114/05/19,180,"6,379",34.95,35.75,34.9,35.5,0.6,167
114/05/19,180,"6,379",34.95,35.75,34.9,35.5,0.6,167
114/05/16,87,"3,019",34.9,35.05,34.75,34.9,-0.05,84
114/05/16,87,"3,019",34.9,35.05,34.75,34.9,-0.05,84
114/05/15,157,"5,501",35.0,35.35,34.8,34.95,-0.05,198
114/05/15,157,"5,501",35.0,35.35,34.8,34.95,-0.05,198
114/05/14,212,"7,372",34.15,35.2,34.15,35.0,0.9,215
114/05/14,212,"7,372",34.15,35.2,34.15,35.0,0.9,215
114/05/13,179,"6,085",34.15,34.6,33.75,34.1,0.0,140
114/05/13,179,"6,085",34.15,34.6,33.75,34.1,0.0,140
114/05/12,232,"7,918",34.0,34.5,33.65,34.1,0.5,191
114/05/12,232,"7,918",34.0,34.5,33.65,34.1,0.5,191
114/05/09,387,"12,697",31.95,33.7,31.9,33.6,1.9,284
114/05/09,387,"12,697",31.95,33.7,31.9,33.6,1.9,284
114/05/08,141,"4,403",30.8,31.75,30.8,31.7,0.8,107
114/05/08,141,"4,403",30.8,31.75,30.8,31.7,0.8,107
114/05/07,72,"2,243",30.9,31.3,30.85,30.9,0.0,63
114/05/07,72,"2,243",30.9,31.3,30.85,30.9,0.0,63
114/05/06,40,"1,242",31.15,31.15,30.85,30.9,0.05,38
114/05/06,40,"1,242",31.15,31.15,30.85,30.9,0.05,38
114/05/05,189,"5,916",31.2,32.0,30.85,30.85,-0.25,157
114/05/05,189,"5,916",31.2,32.0,30.85,30.85,-0.25,157
114/05/02,103,"3,192",30.9,31.3,30.7,31.1,0.6,114
114/05/02,103,"3,192",30.9,31.3,30.7,31.1,0.6,114
114/04/30,78,"2,387",30.75,30.75,30.5,30.5,0.05,70
114/04/30,78,"2,387",30.75,30.75,30.5,30.5,0.05,70
114/04/29,58,"1,765",30.4,30.65,30.3,30.45,0.15,51
114/04/29,58,"1,765",30.4,30.65,30.3,30.45,0.15,51
114/04/28,153,"4,598",29.7,30.35,29.7,30.3,1.0,128
114/04/28,153,"4,598",29.7,30.35,29.7,30.3,1.0,128
114/04/25,201,"5,867",29.05,29.3,29.0,29.3,0.5,139
114/04/25,201,"5,867",29.05,29.3,29.0,29.3,0.5,139
114/04/24,128,"3,717",29.2,29.5,28.75,28.8,-0.25,82
114/04/24,128,"3,717",29.2,29.5,28.75,28.8,-0.25,82
114/04/23,61,"1,755",29.05,29.15,28.7,29.05,0.65,68
114/04/23,61,"1,755",29.05,29.15,28.7,29.05,0.65,68
114/04/22,70,"1,995",28.4,28.85,28.35,28.4,-0.05,63
114/04/22,70,"1,995",28.4,28.85,28.35,28.4,-0.05,63
114/04/21,295,"8,464",29.2,29.3,28.2,28.45,-0.85,206
114/04/21,295,"8,464",29.2,29.3,28.2,28.45,-0.85,206
114/04/18,90,"2,654",29.35,29.6,29.15,29.3,0.05,193
114/04/18,90,"2,654",29.35,29.6,29.15,29.3,0.05,193
114/04/17,160,"4,706",29.75,29.75,29.2,29.25,-0.25,265
114/04/17,160,"4,706",29.75,29.75,29.2,29.25,-0.25,265
114/04/16,132,"3,925",29.95,30.05,29.5,29.5,-0.3,603
114/04/16,132,"3,925",29.95,30.05,29.5,29.5,-0.3,603
114/04/15,235,"6,966",29.35,30.0,28.9,29.8,1.1,425
114/04/15,235,"6,966",29.35,30.0,28.9,29.8,1.1,425
114/04/14,369,"10,764",29.6,30.95,28.5,28.7,-0.55,780
114/04/14,369,"10,764",29.6,30.95,28.5,28.7,-0.55,780
114/04/11,255,"7,345",28.95,29.25,28.0,29.25,-0.35,324
114/04/11,255,"7,345",28.95,29.25,28.0,29.25,-0.35,324
114/04/10,165,"4,883",29.6,29.6,29.05,29.6,2.65,84
114/04/10,165,"4,883",29.6,29.6,29.05,29.6,2.65,84
114/04/09,"1,074","30,561",28.6,29.9,26.85,26.95,-2.8,581
114/04/09,"1,074","30,561",28.6,29.9,26.85,26.95,-2.8,581
114/04/08,"1,415","42,708",31.0,31.7,29.45,29.75,-1.3,751
114/04/08,"1,415","42,708",31.0,31.7,29.45,29.75,-1.3,751
114/04/07,177,"5,502",31.05,31.05,31.05,31.05,-3.4,163
114/04/07,177,"5,502",31.05,31.05,31.05,31.05,-3.4,163
114/04/02,91,"3,151",34.5,34.7,34.35,34.45,0.2,127
114/04/02,91,"3,151",34.5,34.7,34.35,34.45,0.2,127
114/04/01,182,"6,219",33.95,34.55,33.7,34.25,0.85,174
114/04/01,182,"6,219",33.95,34.55,33.7,34.25,0.85,174
114/03/31,705,"23,641",34.15,34.2,33.1,33.4,-0.85,427
114/03/31,705,"23,641",34.15,34.2,33.1,33.4,-0.85,427
114/03/28,417,"14,372",34.9,35.0,34.2,34.25,-0.7,348
114/03/28,417,"14,372",34.9,35.0,34.2,34.25,-0.7,348
114/03/27,123,"4,313",35.05,35.1,34.95,34.95,-0.1,186
114/03/27,123,"4,313",35.05,35.1,34.95,34.95,-0.1,186
114/03/26,106,"3,706",34.9,35.1,34.8,35.05,0.3,168
114/03/26,106,"3,706",34.9,35.1,34.8,35.05,0.3,168
114/03/25,230,"8,012",34.95,35.3,34.7,34.75,-0.2,271
114/03/25,230,"8,012",34.95,35.3,34.7,34.75,-0.2,271
114/03/24,159,"5,578",35.15,35.25,34.95,34.95,-0.15,415
114/03/24,159,"5,578",35.15,35.25,34.95,34.95,-0.15,415
114/03/21,170,"6,006",35.0,35.45,35.0,35.1,0.1,237
114/03/21,170,"6,006",35.0,35.45,35.0,35.1,0.1,237
114/03/20,220,"7,683",35.05,35.25,34.75,35.0,0.1,177
114/03/20,220,"7,683",35.05,35.25,34.75,35.0,0.1,177
114/03/19,129,"4,528",34.75,35.4,34.75,34.9,0.15,131
114/03/19,129,"4,528",34.75,35.4,34.75,34.9,0.15,131
114/03/18,111,"3,870",34.9,35.0,34.65,34.75,0.1,123
114/03/18,111,"3,870",34.9,35.0,34.65,34.75,0.1,123
114/03/17,477,"16,589",34.1,35.3,34.1,34.65,0.45,307
114/03/17,477,"16,589",34.1,35.3,34.1,34.65,0.45,307
114/03/14,251,"8,640",34.75,34.85,34.05,34.2,-0.3,236
114/03/14,251,"8,640",34.75,34.85,34.05,34.2,-0.3,236
114/03/13,186,"6,503",35.35,35.7,34.5,34.5,-0.8,174
114/03/13,186,"6,503",35.35,35.7,34.5,34.5,-0.8,174
114/03/12,230,"8,070",35.3,35.65,34.85,35.3,0.0,307
114/03/12,230,"8,070",35.3,35.65,34.85,35.3,0.0,307
114/03/11,"2,338","78,119",34.2,35.5,32.95,35.3,0.75,739
114/03/11,"2,338","78,119",34.2,35.5,32.95,35.3,0.75,739
114/03/10,565,"19,656",35.3,35.45,34.5,34.55,-0.85,378
114/03/10,565,"19,656",35.3,35.45,34.5,34.55,-0.85,378
114/03/07,507,"17,816",35.7,35.7,34.6,35.4,-0.25,398
114/03/07,507,"17,816",35.7,35.7,34.6,35.4,-0.25,398
114/03/06,522,"18,854",35.95,36.8,35.65,35.65,0.05,333
114/03/06,522,"18,854",35.95,36.8,35.65,35.65,0.05,333
114/03/05,312,"11,098",36.0,36.0,35.35,35.6,-0.3,244
114/03/05,312,"11,098",36.0,36.0,35.35,35.6,-0.3,244
114/03/04,348,"12,538",36.2,36.35,35.8,35.9,-0.6,315
114/03/04,348,"12,538",36.2,36.35,35.8,35.9,-0.6,315
114/03/03,373,"13,660",36.7,36.95,36.4,36.5,-0.6,308
114/03/03,373,"13,660",36.7,36.95,36.4,36.5,-0.6,308
114/02/27,907,"33,748",36.9,37.6,36.6,37.1,0.1,566
114/02/27,907,"33,748",36.9,37.6,36.6,37.1,0.1,566
114/02/26,"1,603","58,644",36.2,37.05,35.65,37.0,0.8,974
114/02/26,"1,603","58,644",36.2,37.05,35.65,37.0,0.8,974
114/02/25,940,"34,197",36.55,37.0,36.15,36.2,-0.4,608
114/02/25,940,"34,197",36.55,37.0,36.15,36.2,-0.4,608
114/02/24,"5,057","190,089",35.15,38.65,34.95,36.6,1.45,"2,464"
114/02/24,"5,057","190,089",35.15,38.65,34.95,36.6,1.45,"2,464"
114/02/21,"1,129","39,687",34.95,35.45,34.9,35.15,0.35,401
114/02/21,"1,129","39,687",34.95,35.45,34.9,35.15,0.35,401
114/02/20,463,"16,027",34.4,34.9,34.35,34.8,0.4,270
114/02/20,463,"16,027",34.4,34.9,34.35,34.8,0.4,270
114/02/19,221,"7,615",34.5,34.55,34.3,34.4,-0.05,187
114/02/19,221,"7,615",34.5,34.55,34.3,34.4,-0.05,187
114/02/18,171,"5,926",34.65,34.75,34.4,34.45,-0.15,166
114/02/18,171,"5,926",34.65,34.75,34.4,34.45,-0.15,166
114/02/17,228,"7,918",35.35,35.35,34.45,34.6,-0.4,237
114/02/17,228,"7,918",35.35,35.35,34.45,34.6,-0.4,237
114/02/14,562,"19,559",34.5,35.35,34.2,35.0,0.55,372
114/02/14,562,"19,559",34.5,35.35,34.2,35.0,0.55,372
114/02/13,"1,405","48,023",34.25,34.5,33.8,34.45,0.65,391
114/02/13,"1,405","48,023",34.25,34.5,33.8,34.45,0.65,391
114/02/12,718,"24,130",33.2,34.0,33.2,33.8,0.6,311
114/02/12,718,"24,130",33.2,34.0,33.2,33.8,0.6,311
114/02/11,"1,125","37,452",33.0,34.3,32.9,33.2,0.05,373
114/02/11,"1,125","37,452",33.0,34.3,32.9,33.2,0.05,373
114/02/10,165,"5,456",33.15,33.25,32.8,33.15,-0.2,140
114/02/10,165,"5,456",33.15,33.25,32.8,33.15,-0.2,140
114/02/07,239,"7,993",33.4,33.7,33.25,33.35,0.05,187
114/02/07,239,"7,993",33.4,33.7,33.25,33.35,0.05,187
114/02/06,194,"6,455",33.45,33.5,33.15,33.3,0.0,152
114/02/06,194,"6,455",33.45,33.5,33.15,33.3,0.0,152
114/02/05,158,"5,270",33.35,33.5,33.2,33.3,0.1,134
114/02/05,158,"5,270",33.35,33.5,33.2,33.3,0.1,134
114/02/04,114,"3,778",33.5,33.55,32.9,33.2,-0.1,149
114/02/04,114,"3,778",33.5,33.55,32.9,33.2,-0.1,149
114/02/03,194,"6,436",33.4,33.45,32.9,33.3,-0.1,174
114/02/03,194,"6,436",33.4,33.45,32.9,33.3,-0.1,174
114/01/22,405,"13,548",32.9,34.0,32.8,33.4,0.6,261
114/01/22,405,"13,548",32.9,34.0,32.8,33.4,0.6,261
114/01/21,179,"5,876",32.8,33.05,32.75,32.8,-0.1,149
114/01/21,179,"5,876",32.8,33.05,32.75,32.8,-0.1,149
114/01/20,76,"2,483",33.2,33.2,32.7,32.9,0.1,80
114/01/20,76,"2,483",33.2,33.2,32.7,32.9,0.1,80
114/01/17,114,"3,734",33.0,33.0,32.75,32.8,0.0,98
114/01/17,114,"3,734",33.0,33.0,32.75,32.8,0.0,98
114/01/16,215,"7,100",33.2,33.7,32.5,32.8,0.1,158
114/01/16,215,"7,100",33.2,33.7,32.5,32.8,0.1,158
114/01/15,360,"11,838",33.05,33.4,32.55,32.7,-0.35,196
114/01/15,360,"11,838",33.05,33.4,32.55,32.7,-0.35,196
114/01/14,292,"9,670",33.35,33.4,32.8,33.05,0.05,172
114/01/14,292,"9,670",33.35,33.4,32.8,33.05,0.05,172
114/01/13,484,"16,125",34.05,34.2,32.65,33.0,-1.5,314
114/01/13,484,"16,125",34.05,34.2,32.65,33.0,-1.5,314
114/01/10,416,"14,188",34.35,34.5,33.85,34.5,0.25,248
114/01/10,416,"14,188",34.35,34.5,33.85,34.5,0.25,248
114/01/09,441,"15,170",34.8,35.25,33.95,34.25,-0.5,291
114/01/09,441,"15,170",34.8,35.25,33.95,34.25,-0.5,291
114/01/08,432,"15,105",34.85,35.35,34.7,34.75,-0.15,218
114/01/08,432,"15,105",34.85,35.35,34.7,34.75,-0.15,218
114/01/07,428,"14,988",35.2,35.25,34.8,34.9,-0.3,255
114/01/07,428,"14,988",35.2,35.25,34.8,34.9,-0.3,255
114/01/06,181,"6,390",35.25,35.5,35.1,35.2,-0.05,160
114/01/06,181,"6,390",35.25,35.5,35.1,35.2,-0.05,160
114/01/03,"1,079","39,195",36.85,37.1,35.25,35.25,-1.45,498
114/01/03,"1,079","39,195",36.85,37.1,35.25,35.25,-1.45,498
114/01/02,799,"29,885",37.85,37.9,36.65,36.7,-0.85,338
114/01/02,799,"29,885",37.85,37.9,36.65,36.7,-0.85,338
113/12/31,314,"11,789",37.6,38.0,37.2,37.55,0.0,189
113/12/31,314,"11,789",37.6,38.0,37.2,37.55,0.0,189
113/12/30,"1,129","42,144",37.1,38.15,36.65,37.55,-0.05,407
113/12/30,"1,129","42,144",37.1,38.15,36.65,37.55,-0.05,407
113/12/27,724,"27,298",38.4,38.4,37.45,37.6,-0.95,536
113/12/27,724,"27,298",38.4,38.4,37.45,37.6,-0.95,536
113/12/26,"3,505","135,017",37.75,39.3,37.5,38.55,1.05,"1,815"
113/12/26,"3,505","135,017",37.75,39.3,37.5,38.55,1.05,"1,815"
113/12/25,252,"9,314",36.65,37.5,36.4,37.5,0.85,169
113/12/25,252,"9,314",36.65,37.5,36.4,37.5,0.85,169
113/12/24,972,"36,257",37.15,37.6,36.6,36.65,-0.65,360
113/12/24,972,"36,257",37.15,37.6,36.6,36.65,-0.65,360
113/12/23,"1,890","72,117",36.05,39.25,36.05,37.3,1.6,"1,124"
113/12/23,"1,890","72,117",36.05,39.25,36.05,37.3,1.6,"1,124"
113/12/20,389,"14,140",35.3,37.1,35.2,35.7,0.8,288
113/12/20,389,"14,140",35.3,37.1,35.2,35.7,0.8,288
113/12/19,65,"2,282",35.2,35.5,34.8,34.9,-0.55,86
113/12/19,65,"2,282",35.2,35.5,34.8,34.9,-0.55,86
113/12/18,147,"5,157",35.0,35.65,34.5,35.45,0.35,141
113/12/18,147,"5,157",35.0,35.65,34.5,35.45,0.35,141
113/12/17,237,"8,387",35.65,35.75,35.05,35.1,-0.6,213
113/12/17,237,"8,387",35.65,35.75,35.05,35.1,-0.6,213
113/12/16,601,"21,847",37.35,37.35,35.7,35.7,-1.75,427
113/12/16,601,"21,847",37.35,37.35,35.7,35.7,-1.75,427
113/12/13,321,"12,083",37.75,38.3,37.35,37.45,-0.4,205
113/12/13,321,"12,083",37.75,38.3,37.35,37.45,-0.4,205
113/12/12,376,"14,311",37.2,39.0,37.2,37.85,0.75,218
113/12/12,376,"14,311",37.2,39.0,37.2,37.85,0.75,218
113/12/11,402,"15,053",38.2,38.45,37.0,37.1,-0.6,247
113/12/11,402,"15,053",38.2,38.45,37.0,37.1,-0.6,247
113/12/10,210,"7,918",37.9,38.05,37.65,37.7,-0.3,130
113/12/10,210,"7,918",37.9,38.05,37.65,37.7,-0.3,130
113/12/09,210,"7,965",38.3,38.65,37.7,38.0,-0.05,159
113/12/09,210,"7,965",38.3,38.65,37.7,38.0,-0.05,159
113/12/06,170,"6,413",37.7,38.05,37.6,38.05,0.35,111
113/12/06,170,"6,413",37.7,38.05,37.6,38.05,0.35,111
113/12/05,207,"7,836",38.2,38.3,37.7,37.7,-0.45,168
113/12/05,207,"7,836",38.2,38.3,37.7,37.7,-0.45,168
113/12/04,167,"6,409",38.3,38.8,38.1,38.15,-0.25,114
113/12/04,167,"6,409",38.3,38.8,38.1,38.15,-0.25,114
113/12/03,252,"9,666",38.45,38.7,38.0,38.4,0.0,186
113/12/03,252,"9,666",38.45,38.7,38.0,38.4,0.0,186
113/12/02,325,"12,528",38.75,38.95,38.2,38.4,0.2,210
113/12/02,325,"12,528",38.75,38.95,38.2,38.4,0.2,210
113/11/29,676,"26,400",39.5,39.8,38.2,38.2,-1.2,416
113/11/29,676,"26,400",39.5,39.8,38.2,38.2,-1.2,416
113/11/28,959,"36,883",37.0,39.8,36.0,39.4,2.6,641
113/11/28,959,"36,883",37.0,39.8,36.0,39.4,2.6,641
113/11/27,314,"11,722",37.95,38.0,36.8,36.8,-1.3,269
113/11/27,314,"11,722",37.95,38.0,36.8,36.8,-1.3,269
113/11/26,198,"7,512",38.0,38.5,37.7,38.1,0.1,142
113/11/26,198,"7,512",38.0,38.5,37.7,38.1,0.1,142
113/11/25,275,"10,397",37.75,38.3,37.45,38.0,0.6,207
113/11/25,275,"10,397",37.75,38.3,37.45,38.0,0.6,207
113/11/22,227,"8,557",37.7,38.05,37.35,37.4,0.05,143
113/11/22,227,"8,557",37.7,38.05,37.35,37.4,0.05,143
113/11/21,195,"7,266",37.05,37.65,36.95,37.35,0.2,119
113/11/21,195,"7,266",37.05,37.65,36.95,37.35,0.2,119
113/11/20,258,"9,569",37.5,37.6,36.9,37.15,-0.4,205
113/11/20,258,"9,569",37.5,37.6,36.9,37.15,-0.4,205
113/11/19,240,"9,041",37.75,38.1,37.4,37.55,-0.2,154
113/11/19,240,"9,041",37.75,38.1,37.4,37.55,-0.2,154
113/11/18,212,"8,079",38.5,38.75,37.55,37.75,-1.0,175
113/11/18,212,"8,079",38.5,38.75,37.55,37.75,-1.0,175
113/11/15,362,"13,892",37.5,39.2,37.35,38.75,1.65,266
113/11/15,362,"13,892",37.5,39.2,37.35,38.75,1.65,266
113/11/14,774,"29,484",39.45,39.45,37.1,37.1,-3.0,768
113/11/14,774,"29,484",39.45,39.45,37.1,37.1,-3.0,768
113/11/13,268,"10,815",40.5,41.2,39.8,40.1,-0.05,182
113/11/13,268,"10,815",40.5,41.2,39.8,40.1,-0.05,182
113/11/12,192,"7,752",41.1,41.1,40.1,40.15,-0.75,214
113/11/12,192,"7,752",41.1,41.1,40.1,40.15,-0.75,214
113/11/11,152,"6,151",39.7,40.95,39.55,40.9,0.9,133
113/11/11,152,"6,151",39.7,40.95,39.55,40.9,0.9,133
113/11/08,240,"9,631",39.5,40.65,39.5,40.0,0.4,201
113/11/08,240,"9,631",39.5,40.65,39.5,40.0,0.4,201
113/11/07,103,"4,080",39.4,40.0,39.15,39.6,0.25,95
113/11/07,103,"4,080",39.4,40.0,39.15,39.6,0.25,95
113/11/06,79,"3,115",39.35,39.45,39.0,39.35,0.2,81
113/11/06,79,"3,115",39.35,39.45,39.0,39.35,0.2,81
113/11/05,94,"3,669",38.8,39.5,38.8,39.15,0.5,80
113/11/05,94,"3,669",38.8,39.5,38.8,39.15,0.5,80
113/11/04,139,"5,357",39.4,39.4,38.3,38.65,-0.1,127
113/11/04,139,"5,357",39.4,39.4,38.3,38.65,-0.1,127
113/11/01,75,"2,877",37.9,38.75,37.9,38.75,0.35,74
113/11/01,75,"2,877",37.9,38.75,37.9,38.75,0.35,74
113/10/30,125,"4,798",38.75,39.1,38.4,38.4,-0.35,108
113/10/30,125,"4,798",38.75,39.1,38.4,38.4,-0.35,108
113/10/29,136,"5,276",38.85,39.15,38.45,38.75,-0.25,127
113/10/29,136,"5,276",38.85,39.15,38.45,38.75,-0.25,127
113/10/28,233,"9,109",39.45,39.8,38.75,39.0,-0.45,192
113/10/28,233,"9,109",39.45,39.8,38.75,39.0,-0.45,192
113/10/25,158,"6,248",39.6,39.95,39.1,39.45,0.4,108
113/10/25,158,"6,248",39.6,39.95,39.1,39.45,0.4,108
113/10/24,208,"8,198",39.7,39.75,39.05,39.05,-0.6,202
113/10/24,208,"8,198",39.7,39.75,39.05,39.05,-0.6,202
113/10/23,228,"9,111",40.0,41.0,39.6,39.65,-0.1,178
113/10/23,228,"9,111",40.0,41.0,39.6,39.65,-0.1,178
113/10/22,118,"4,691",39.85,40.2,39.7,39.75,-0.25,110
113/10/22,118,"4,691",39.85,40.2,39.7,39.75,-0.25,110
113/10/21,178,"7,114",39.75,40.5,39.75,40.0,0.1,150
113/10/21,178,"7,114",39.75,40.5,39.75,40.0,0.1,150
113/10/18,345,"13,839",40.8,40.9,39.7,39.9,-0.8,298
113/10/18,345,"13,839",40.8,40.9,39.7,39.9,-0.8,298
113/10/17,172,"7,048",40.8,41.3,40.6,40.7,-0.05,130
