日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/08/22,203,"5,523",26.70,27.70,26.40,26.85,0.25,180,2025-08-22
114/08/21,100,"2,677",26.30,27.20,26.30,26.60,0.30,105,2025-08-21
114/08/20,172,"4,492",26.40,26.65,25.70,26.30,-0.05,184,2025-08-20
114/08/19,223,"5,941",27.50,27.50,26.35,26.35,-0.85,218,2025-08-19
114/08/18,337,"9,233",28.10,28.20,26.90,27.20,0.00,270,2025-08-18
114/08/15,188,"5,044",27.15,27.20,26.30,27.20,0.35,160,2025-08-15
114/08/14,349,"9,473",28.00,28.15,26.65,26.85,-0.25,289,2025-08-14
114/08/13,363,"9,686",26.60,27.15,26.25,27.10,0.50,284,2025-08-13
114/08/12,183,"4,846",26.10,26.65,26.00,26.60,0.35,155,2025-08-12
114/08/11,221,"5,760",26.65,26.65,25.70,26.25,-0.35,234,2025-08-11
114/08/08,168,"4,455",26.35,26.7,26.15,26.6,0.45,171,2025-08-08
114/08/08,168,"4,455",26.35,26.70,26.15,26.60,0.45,171,2025-08-08
114/08/07,175,"4,609",26.40,26.75,26.00,26.15,-0.25,156,2025-08-07
114/08/07,175,"4,609",26.4,26.75,26.0,26.15,-0.25,156,2025-08-07
114/08/06,293,"7,840",27.25,27.3,26.35,26.4,-1.0,278,2025-08-06
114/08/06,293,"7,840",27.25,27.30,26.35,26.40,-1.00,278,2025-08-06
114/08/05,323,"8,963",27.90,28.40,27.40,27.40,0.00,244,2025-08-05
114/08/05,323,"8,963",27.9,28.4,27.4,27.4,0.0,244,2025-08-05
114/08/04,222,"6,023",27.5,27.5,26.8,27.4,-0.15,212,2025-08-04
114/08/04,222,"6,023",27.50,27.50,26.80,27.40,-0.15,212,2025-08-04
114/08/01,287,"7,935",27.15,28.10,26.85,27.55,-0.20,240,2025-08-01
114/08/01,287,"7,935",27.15,28.1,26.85,27.55,-0.2,240,2025-08-01
114/07/31,218,"6,027",27.90,27.90,27.40,27.75,-0.20,227,2025-07-31
114/07/31,218,"6,027",27.9,27.9,27.4,27.75,-0.2,227,2025-07-31
114/07/30,395,"11,171",28.7,29.45,27.9,27.95,-0.25,375,2025-07-30
114/07/30,395,"11,171",28.70,29.45,27.90,27.95,-0.25,375,2025-07-30
114/07/29,251,"7,065",27.85,28.6,27.8,28.2,0.1,275,2025-07-29
114/07/29,251,"7,065",27.85,28.60,27.80,28.20,0.10,275,2025-07-29
114/07/28,427,"12,044",28.75,29.15,27.8,28.1,-0.6,394,2025-07-28
114/07/28,427,"12,044",28.75,29.15,27.80,28.10,-0.60,394,2025-07-28
114/07/25,916,"26,459",29.10,29.70,28.50,28.70,-0.90,672,2025-07-25
114/07/25,916,"26,459",29.1,29.7,28.5,28.7,-0.9,672,2025-07-25
114/07/24,"4,995","153,416",30.55,31.55,29.50,29.60,0.90,"2,838",2025-07-24
114/07/24,"4,995","153,416",30.55,31.55,29.5,29.6,0.9,"2,838",2025-07-24
114/07/23,547,"15,631",28.10,28.70,27.95,28.70,2.60,333,2025-07-23
114/07/23,547,"15,631",28.1,28.7,27.95,28.7,2.6,333,2025-07-23
114/07/22,624,"16,456",27.25,27.5,25.5,26.1,-1.05,494,2025-07-22
114/07/22,624,"16,456",27.25,27.50,25.50,26.10,-1.05,494,2025-07-22
114/07/21,397,"10,970",28.30,28.35,27.10,27.15,-0.70,359,2025-07-21
114/07/21,397,"10,970",28.3,28.35,27.1,27.15,-0.7,359,2025-07-21
114/07/18,"1,072","30,400",27.45,29.65,27.45,27.85,0.40,976,2025-07-18
114/07/18,"1,072","30,400",27.45,29.65,27.45,27.85,0.4,976,2025-07-18
114/07/17,"1,341","36,984",28.60,29.15,26.75,27.45,-1.30,"1,019",2025-07-17
114/07/17,"1,341","36,984",28.6,29.15,26.75,27.45,-1.3,"1,019",2025-07-17
114/07/16,"2,482","74,304",29.95,31.95,28.2,28.75,-0.95,"1,827",2025-07-16
114/07/16,"2,482","74,304",29.95,31.95,28.20,28.75,-0.95,"1,827",2025-07-16
114/07/15,520,"15,367",29.05,30.0,28.7,29.7,0.65,407,2025-07-15
114/07/15,520,"15,367",29.05,30.00,28.70,29.70,0.65,407,2025-07-15
114/07/14,368,"10,868",28.8,30.0,28.75,29.05,0.2,312,2025-07-14
114/07/14,368,"10,868",28.80,30.00,28.75,29.05,0.20,312,2025-07-14
114/07/11,236,"6,901",29.05,29.65,28.85,28.85,-0.30,227,2025-07-11
114/07/11,236,"6,901",29.05,29.65,28.85,28.85,-0.3,227,2025-07-11
114/07/10,415,"12,118",30.0,30.0,28.7,29.15,-0.25,308,2025-07-10
114/07/10,415,"12,118",30.00,30.00,28.70,29.15,-0.25,308,2025-07-10
114/07/09,587,"17,435",30.55,31.0,29.15,29.4,-0.9,437,2025-07-09
114/07/09,587,"17,435",30.55,31.00,29.15,29.40,-0.90,437,2025-07-09
114/07/08,588,"17,577",29.60,30.35,28.90,30.30,1.40,501,2025-07-08
114/07/08,588,"17,577",29.6,30.35,28.9,30.3,1.4,501,2025-07-08
114/07/07,426,"12,415",29.45,29.60,28.55,28.90,0.45,353,2025-07-07
114/07/07,426,"12,415",29.45,29.6,28.55,28.9,0.45,353,2025-07-07
114/07/04,705,"20,287",29.65,29.65,28.3,28.45,-1.4,526,2025-07-04
114/07/04,705,"20,287",29.65,29.65,28.30,28.45,-1.40,526,2025-07-04
114/07/03,"1,227","37,480",30.4,31.9,29.0,29.85,0.0,"1,037",2025-07-03
114/07/03,"1,227","37,480",30.40,31.90,29.00,29.85,0.00,"1,037",2025-07-03
114/07/02,"1,171","34,008",27.05,29.85,27.05,29.85,2.70,896,2025-07-02
114/07/02,"1,171","34,008",27.05,29.85,27.05,29.85,2.7,896,2025-07-02
114/07/01,"1,501","42,052",28.8,28.8,27.15,27.15,-1.7,"1,125",2025-07-01
114/07/01,"1,501","42,052",28.80,28.80,27.15,27.15,-1.70,"1,125",2025-07-01
114/06/30,"4,889","138,954",27.90,29.80,27.15,28.85,1.55,"3,602",2025-06-30
114/06/30,"4,889","138,954",27.9,29.8,27.15,28.85,1.55,"3,602",2025-06-30
114/06/27,790,"21,571",27.3,27.3,26.75,27.3,2.45,455,2025-06-27
114/06/27,790,"21,571",27.30,27.30,26.75,27.30,2.45,455,2025-06-27
114/06/26,223,"5,530",24.85,24.85,24.85,24.85,2.25,160,2025-06-26
114/06/26,223,"5,530",24.85,24.85,24.85,24.85,2.25,160,2025-06-26
114/06/25,244,"5,519",22.6,22.6,22.6,22.6,2.05,155,2025-06-25
114/06/25,244,"5,519",22.60,22.60,22.60,22.60,2.05,155,2025-06-25
114/06/24,115,"2,361",20.00,20.80,20.00,20.55,0.85,106,2025-06-24
114/06/24,115,"2,361",20.0,20.8,20.0,20.55,0.85,106,2025-06-24
114/06/23,84,"1,632",18.95,19.85,18.95,19.7,0.3,89,2025-06-23
114/06/23,84,"1,632",18.95,19.85,18.95,19.70,0.30,89,2025-06-23
114/06/20,174,"3,380",19.70,19.70,18.95,19.40,-0.50,147,2025-06-20
114/06/20,174,"3,380",19.7,19.7,18.95,19.4,-0.5,147,2025-06-20
114/06/19,78,"1,565",20.55,20.55,19.80,19.90,-0.40,89,2025-06-19
114/06/19,78,"1,565",20.55,20.55,19.8,19.9,-0.4,89,2025-06-19
114/06/18,91,"1,874",20.4,20.85,20.25,20.3,-0.1,101,2025-06-18
114/06/18,91,"1,874",20.40,20.85,20.25,20.30,-0.10,101,2025-06-18
114/06/17,172,"3,571",20.9,21.2,20.4,20.4,-0.35,129,2025-06-17
114/06/17,172,"3,571",20.90,21.20,20.40,20.40,-0.35,129,2025-06-17
114/06/16,75,"1,559",20.55,20.95,20.55,20.75,0.15,74,2025-06-16
114/06/16,75,"1,559",20.55,20.95,20.55,20.75,0.15,74,2025-06-16
