日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/23,4,123,28.70,29.85,28.70,29.85,0.35,10,2025-07-23
114/07/23,4,123,28.70,29.85,28.70,29.85,0.35,10,2025-07-23
114/07/22,11,332,29.00,30.30,29.00,29.50,-1.0,25,2025-07-22
114/07/22,11,332,29.00,30.30,29.00,29.50,-1.00,25,2025-07-22
114/07/21,6,198,30.45,32.30,30.45,30.50,0.20,19,2025-07-21
114/07/21,6,198,30.45,32.30,30.45,30.50,0.2,19,2025-07-21
114/07/18,5,152,30.50,30.50,30.30,30.30,0.15,13,2025-07-18
114/07/18,5,152,30.50,30.50,30.30,30.30,0.15,13,2025-07-18
114/07/17,5,152,29.15,30.30,29.15,30.15,-0.05,19,2025-07-17
114/07/17,5,152,29.15,30.30,29.15,30.15,-0.05,19,2025-07-17
114/07/16,26,786,31.20,31.80,29.70,30.20,0.0,33,2025-07-16
114/07/16,26,786,31.20,31.80,29.70,30.20,0.00,33,2025-07-16
114/07/15,5,155,31.35,31.35,29.85,30.20,-0.55,12,2025-07-15
114/07/15,5,155,31.35,31.35,29.85,30.20,-0.55,12,2025-07-15
114/07/14,10,311,29.15,30.85,29.15,30.75,0.75,30,2025-07-14
114/07/14,10,311,29.15,30.85,29.15,30.75,0.75,30,2025-07-14
114/07/11,9,269,29.10,30.00,29.05,30.00,-0.10,17,2025-07-11
114/07/11,9,269,29.10,30.00,29.05,30.00,-0.1,17,2025-07-11
114/07/10,12,380,30.60,31.15,30.10,30.10,-0.5,28,2025-07-10
114/07/10,12,380,30.60,31.15,30.10,30.10,-0.50,28,2025-07-10
114/07/09,27,848,32.50,32.50,30.00,30.60,-0.85,26,2025-07-09
114/07/09,27,848,32.50,32.50,30.00,30.60,-0.85,26,2025-07-09
114/07/08,8,248,30.75,33.00,30.75,31.45,-0.20,27,2025-07-08
114/07/08,8,248,30.75,33.00,30.75,31.45,-0.2,27,2025-07-08
114/07/07,29,946,33.95,35.10,31.35,31.65,-1.75,52,2025-07-07
114/07/07,29,946,33.95,35.10,31.35,31.65,-1.75,52,2025-07-07
114/07/04,19,629,33.50,34.25,32.15,33.40,0.95,24,2025-07-04
114/07/04,19,629,33.50,34.25,32.15,33.40,0.95,24,2025-07-04
114/07/03,1,37,32.45,32.45,32.45,32.45,-0.05,9,2025-07-03
114/07/03,1,37,32.45,32.45,32.45,32.45,-0.05,9,2025-07-03
114/07/02,33,"1,078",32.25,32.95,32.25,32.50,0.20,25,2025-07-02
114/07/02,33,"1,078",32.25,32.95,32.25,32.50,0.2,25,2025-07-02
114/07/01,0,0,--,--,--,--,0.0,5,2025-07-01
114/07/01,0,0,--,--,--,--,0.00,5,2025-07-01
114/06/30,5,162,32.25,32.30,32.25,32.30,-0.65,13,2025-06-30
114/06/30,5,162,32.25,32.30,32.25,32.30,-0.65,13,2025-06-30
114/06/27,3,97,33.80,33.80,32.95,32.95,-0.85,14,2025-06-27
114/06/27,3,97,33.80,33.80,32.95,32.95,-0.85,14,2025-06-27
114/06/26,11,357,33.40,34.15,33.35,33.80,0.4,21,2025-06-26
114/06/26,11,357,33.40,34.15,33.35,33.80,0.40,21,2025-06-26
114/06/25,3,93,33.80,33.80,33.40,33.40,-0.4,18,2025-06-25
114/06/25,3,93,33.80,33.80,33.40,33.40,-0.40,18,2025-06-25
114/06/24,3,106,34.20,34.20,33.80,33.80,-0.80,12,2025-06-24
114/06/24,3,106,34.20,34.20,33.80,33.80,-0.8,12,2025-06-24
114/06/23,5,170,33.70,34.60,33.70,34.60,0.9,17,2025-06-23
114/06/23,5,170,33.70,34.60,33.70,34.60,0.90,17,2025-06-23
114/06/20,2,83,34.50,34.50,33.70,33.70,-0.05,18,2025-06-20
114/06/20,2,83,34.50,34.50,33.70,33.70,-0.05,18,2025-06-20
114/06/19,11,361,34.80,34.80,33.75,33.75,-2.35,16,2025-06-19
114/06/19,11,361,34.80,34.80,33.75,33.75,-2.35,16,2025-06-19
114/06/18,11,386,35.05,36.10,34.90,36.10,1.05,28,2025-06-18
114/06/18,11,386,35.05,36.10,34.90,36.10,1.05,28,2025-06-18
114/06/17,4,130,35.05,35.05,35.05,35.05,0.25,16,2025-06-17
114/06/17,4,130,35.05,35.05,35.05,35.05,0.25,16,2025-06-17
114/06/16,6,202,35.00,35.00,34.80,34.80,0.30,18,2025-06-16
114/06/16,6,202,35.00,35.00,34.80,34.80,0.3,18,2025-06-16
114/06/13,3,107,34.60,34.60,34.50,34.50,-0.25,12,2025-06-13
114/06/13,3,107,34.60,34.60,34.50,34.50,-0.25,12,2025-06-13
114/06/12,10,354,34.75,34.75,34.60,34.75,0.0,18,2025-06-12
114/06/12,10,354,34.75,34.75,34.60,34.75,0.00,18,2025-06-12
114/06/11,4,124,34.60,34.75,34.60,34.75,0.1,19,2025-06-11
114/06/11,4,124,34.60,34.75,34.60,34.75,0.10,19,2025-06-11
114/06/10,4,126,34.55,34.65,34.55,34.65,0.1,15,2025-06-10
114/06/10,4,126,34.55,34.65,34.55,34.65,0.10,15,2025-06-10
114/06/09,5,189,34.55,34.70,34.50,34.55,-0.15,24,2025-06-09
114/06/09,5,189,34.55,34.70,34.50,34.55,-0.15,24,2025-06-09
114/06/06,22,774,34.75,34.80,34.65,34.70,0.0,27,2025-06-06
114/06/06,22,774,34.75,34.80,34.65,34.70,0.00,27,2025-06-06
114/06/05,8,268,34.80,34.85,34.50,34.70,0.50,27,2025-06-05
114/06/05,8,268,34.80,34.85,34.50,34.70,0.5,27,2025-06-05
114/06/04,7,248,34.05,34.50,34.05,34.20,0.35,26,2025-06-04
114/06/04,7,248,34.05,34.50,34.05,34.20,0.35,26,2025-06-04
114/06/03,7,246,34.00,34.35,33.85,33.85,-0.55,14,2025-06-03
114/06/03,7,246,34.00,34.35,33.85,33.85,-0.55,14,2025-06-03
114/06/02,22,758,34.45,34.45,34.00,34.40,-0.35,45,2025-06-02
114/06/02,22,758,34.45,34.45,34.00,34.40,-0.35,45,2025-06-02
114/05/29,13,452,35.75,35.75,34.00,34.75,0.15,27,2025-05-29
114/05/29,13,452,35.75,35.75,34.00,34.75,0.15,27,2025-05-29
114/05/28,6,221,34.50,34.60,34.25,34.60,0.1,18,2025-05-28
114/05/28,6,221,34.50,34.60,34.25,34.60,0.10,18,2025-05-28
114/05/27,15,529,34.85,34.85,34.20,34.50,-0.50,21,2025-05-27
114/05/27,15,529,34.85,34.85,34.20,34.50,-0.5,21,2025-05-27
114/05/26,33,"1,146",35.15,35.15,34.50,35.00,-0.10,55,2025-05-26
114/05/26,33,"1,146",35.15,35.15,34.50,35.00,-0.1,55,2025-05-26
114/05/23,26,913,34.55,35.60,34.40,35.10,0.55,43,2025-05-23
114/05/23,26,913,34.55,35.60,34.40,35.10,0.55,43,2025-05-23
114/05/22,17,576,34.55,35.50,34.35,34.55,0.0,36,2025-05-22
114/05/22,17,576,34.55,35.50,34.35,34.55,0.00,36,2025-05-22
114/05/21,21,731,34.60,34.90,34.55,34.55,-0.05,34,2025-05-21
114/05/21,21,731,34.60,34.90,34.55,34.55,-0.05,34,2025-05-21
114/05/20,9,313,34.80,34.90,34.60,34.60,-0.6,15,2025-05-20
114/05/20,9,313,34.80,34.90,34.60,34.60,-0.60,15,2025-05-20
114/05/19,3,94,34.85,35.20,34.85,35.20,-0.50,42,2025-05-19
114/05/19,3,94,34.85,35.20,34.85,35.20,-0.5,42,2025-05-19
114/05/16,11,392,35.50,36.05,35.20,35.70,0.50,25,2025-05-16
114/05/16,11,392,35.50,36.05,35.20,35.70,0.5,25,2025-05-16
114/05/15,16,573,36.80,36.80,35.20,35.20,-1.45,29,2025-05-15
114/05/15,16,573,36.80,36.80,35.20,35.20,-1.45,29,2025-05-15
114/05/14,34,"1,259",36.85,37.20,36.50,36.65,-0.25,74,2025-05-14
114/05/14,34,"1,259",36.85,37.20,36.50,36.65,-0.25,74,2025-05-14
114/05/13,31,"1,144",37.00,37.05,36.65,36.90,-0.65,58,2025-05-13
114/05/13,31,"1,144",37.00,37.05,36.65,36.90,-0.65,58,2025-05-13
114/05/12,45,"1,703",37.80,39.35,36.50,37.55,1.55,95,2025-05-12
114/05/12,45,"1,703",37.80,39.35,36.50,37.55,1.55,95,2025-05-12
114/05/09,49,"1,739",34.50,36.95,34.50,36.00,2.25,51,2025-05-09
114/05/09,49,"1,739",34.50,36.95,34.50,36.00,2.25,51,2025-05-09
114/05/08,6,209,34.00,34.00,33.10,33.75,-0.50,27,2025-05-08
114/05/08,6,209,34.00,34.00,33.10,33.75,-0.5,27,2025-05-08
114/05/07,8,274,34.05,34.30,34.05,34.25,0.15,11,2025-05-07
114/05/07,8,274,34.05,34.30,34.05,34.25,0.15,11,2025-05-07
114/05/06,1,47,34.10,34.10,34.10,34.10,-1.10,14,2025-05-06
114/05/06,1,47,34.10,34.10,34.10,34.10,-1.1,14,2025-05-06
114/05/05,20,727,35.05,36.50,35.05,35.20,0.15,52,2025-05-05
114/05/05,20,727,35.05,36.50,35.05,35.20,0.15,52,2025-05-05
114/05/02,7,247,34.40,35.40,34.40,35.05,-0.35,21,2025-05-02
114/05/02,7,247,34.40,35.40,34.40,35.05,-0.35,21,2025-05-02
114/04/30,2,86,34.50,35.40,34.50,35.40,1.45,23,2025-04-30
114/04/30,2,86,34.50,35.40,34.50,35.40,1.45,23,2025-04-30
114/04/29,1,47,33.95,33.95,33.95,33.95,0.20,8,2025-04-29
114/04/29,1,47,33.95,33.95,33.95,33.95,0.2,8,2025-04-29
114/04/28,1,46,33.75,33.75,33.75,33.75,-0.6,29,2025-04-28
114/04/28,1,46,33.75,33.75,33.75,33.75,-0.60,29,2025-04-28
114/04/25,5,162,35.80,35.80,34.35,34.35,0.05,39,2025-04-25
114/04/25,5,162,35.80,35.80,34.35,34.35,0.05,39,2025-04-25
114/04/24,22,757,35.90,35.90,34.00,34.30,-0.20,43,2025-04-24
114/04/24,22,757,35.90,35.90,34.00,34.30,-0.2,43,2025-04-24
114/04/23,57,"1,973",33.55,35.40,33.55,34.50,2.30,101,2025-04-23
114/04/23,57,"1,973",33.55,35.40,33.55,34.50,2.3,101,2025-04-23
114/04/22,11,359,32.45,32.50,32.20,32.20,-1.60,39,2025-04-22
114/04/22,11,359,32.45,32.50,32.20,32.20,-1.6,39,2025-04-22
114/04/21,83,"2,876",36.95,36.95,33.75,33.80,-3.20,135,2025-04-21
114/04/21,83,"2,876",36.95,36.95,33.75,33.80,-3.2,135,2025-04-21
114/04/18,28,"1,030",36.40,37.00,36.40,37.00,3.35,197,2025-04-18
114/04/18,28,"1,030",36.40,37.00,36.40,37.00,3.35,197,2025-04-18
114/04/17,48,"1,565",31.65,33.65,29.95,33.65,3.05,96,2025-04-17
114/04/17,48,"1,565",31.65,33.65,29.95,33.65,3.05,96,2025-04-17
114/04/16,29,922,31.00,33.30,30.25,30.60,-0.50,126,2025-04-16
114/04/16,29,922,31.00,33.30,30.25,30.60,-0.5,126,2025-04-16
114/04/15,37,"1,102",29.80,31.65,29.10,31.10,2.15,456,2025-04-15
114/04/15,37,"1,102",29.80,31.65,29.10,31.10,2.15,456,2025-04-15
114/04/14,11,334,29.25,30.10,28.95,28.95,-0.05,365,2025-04-14
114/04/14,11,334,29.25,30.10,28.95,28.95,-0.05,365,2025-04-14
114/04/11,75,"2,176",29.05,29.95,29.00,29.00,-1.55,321,2025-04-11
114/04/11,75,"2,176",29.05,29.95,29.00,29.00,-1.55,321,2025-04-11
114/04/10,38,"1,169",30.95,31.00,29.75,30.55,2.30,138,2025-04-10
114/04/10,38,"1,169",30.95,31.00,29.75,30.55,2.3,138,2025-04-10
114/04/09,14,392,31.50,31.50,27.65,28.25,-2.20,158,2025-04-09
114/04/09,14,392,31.50,31.50,27.65,28.25,-2.2,158,2025-04-09
114/04/08,34,"1,051",30.50,31.15,30.30,30.45,-2.85,181,2025-04-08
114/04/08,34,"1,051",30.50,31.15,30.30,30.45,-2.85,181,2025-04-08
114/04/07,5,182,33.30,33.30,33.30,33.30,-3.65,173,2025-04-07
114/04/07,5,182,33.30,33.30,33.30,33.30,-3.65,173,2025-04-07
114/04/02,9,347,38.65,38.65,36.70,36.95,-1.40,257,2025-04-02
114/04/02,9,347,38.65,38.65,36.70,36.95,-1.4,257,2025-04-02
114/04/01,28,"1,076",36.95,38.85,36.90,38.35,2.4,212,2025-04-01
114/04/01,28,"1,076",36.95,38.85,36.90,38.35,2.40,212,2025-04-01
114/03/31,27,986,37.85,37.85,35.70,35.95,-2.65,89,2025-03-31
114/03/31,27,986,37.85,37.85,35.70,35.95,-2.65,89,2025-03-31
114/03/28,22,852,39.90,39.90,38.60,38.60,-1.15,53,2025-03-28
114/03/28,22,852,39.90,39.90,38.60,38.60,-1.15,53,2025-03-28
114/03/27,34,"1,320",39.55,39.75,39.10,39.75,-0.15,67,2025-03-27
114/03/27,34,"1,320",39.55,39.75,39.10,39.75,-0.15,67,2025-03-27
114/03/26,39,"1,558",40.75,41.20,39.50,39.90,-0.85,127,2025-03-26
114/03/26,39,"1,558",40.75,41.20,39.50,39.90,-0.85,127,2025-03-26
114/03/25,8,342,40.80,41.30,40.70,40.75,0.25,87,2025-03-25
114/03/25,8,342,40.80,41.30,40.70,40.75,0.25,87,2025-03-25
114/03/24,8,331,40.30,41.25,40.30,40.50,-0.75,94,2025-03-24
114/03/24,8,331,40.30,41.25,40.30,40.50,-0.75,94,2025-03-24
114/03/21,19,799,40.55,41.50,40.55,41.25,0.05,65,2025-03-21
114/03/21,19,799,40.55,41.50,40.55,41.25,0.05,65,2025-03-21
114/03/20,128,"5,362",43.25,43.60,41.00,41.20,-2.8,152,2025-03-20
114/03/20,128,"5,362",43.25,43.60,41.00,41.20,-2.80,152,2025-03-20
114/03/19,63,"2,670",43.00,44.00,41.00,44.00,0.0,108,2025-03-19
114/03/19,63,"2,670",43.00,44.00,41.00,44.00,0.00,108,2025-03-19
114/03/18,51,"2,177",44.60,44.60,41.00,44.00,0.10,110,2025-03-18
114/03/18,51,"2,177",44.60,44.60,41.00,44.00,0.1,110,2025-03-18
114/03/17,58,"2,592",45.90,45.90,43.50,43.90,-2.50,141,2025-03-17
114/03/17,58,"2,592",45.90,45.90,43.50,43.90,-2.5,141,2025-03-17
114/03/14,25,"1,166",47.30,47.30,45.00,46.40,-0.15,122,2025-03-14
114/03/14,25,"1,166",47.30,47.30,45.00,46.40,-0.15,122,2025-03-14
114/03/13,4,191,47.00,47.00,46.55,46.55,-0.45,51,2025-03-13
114/03/13,4,191,47.00,47.00,46.55,46.55,-0.45,51,2025-03-13
114/03/12,12,568,47.10,47.50,46.70,47.00,-0.9,63,2025-03-12
114/03/12,12,568,47.10,47.50,46.70,47.00,-0.90,63,2025-03-12
114/03/11,16,755,46.15,47.90,46.15,47.90,0.10,68,2025-03-11
114/03/11,16,755,46.15,47.90,46.15,47.90,0.1,68,2025-03-11
114/03/10,20,940,46.45,47.80,46.25,47.80,0.0,140,2025-03-10
114/03/10,20,940,46.45,47.80,46.25,47.80,0.00,140,2025-03-10
114/03/07,16,768,45.80,47.80,45.80,47.80,0.00,101,2025-03-07
114/03/07,16,768,45.80,47.80,45.80,47.80,0.0,101,2025-03-07
114/03/06,53,"2,477",46.35,48.10,44.90,47.80,1.45,124,2025-03-06
114/03/06,53,"2,477",46.35,48.10,44.90,47.80,1.45,124,2025-03-06
114/03/05,16,745,46.50,46.50,44.60,46.35,0.75,89,2025-03-05
114/03/05,16,745,46.50,46.50,44.60,46.35,0.75,89,2025-03-05
114/03/04,18,842,45.20,47.15,45.20,45.60,-1.5,76,2025-03-04
114/03/04,18,842,45.20,47.15,45.20,45.60,-1.50,76,2025-03-04
114/03/03,5,248,45.05,47.10,45.05,47.10,-0.1,79,2025-03-03
114/03/03,5,248,45.05,47.10,45.05,47.10,-0.10,79,2025-03-03
114/02/27,7,333,48.00,48.00,46.75,47.20,0.00,61,2025-02-27
114/02/27,7,333,48.00,48.00,46.75,47.20,0.0,61,2025-02-27
114/02/26,18,860,47.80,48.95,47.00,47.20,-0.60,152,2025-02-26
114/02/26,18,860,47.80,48.95,47.00,47.20,-0.6,152,2025-02-26
114/02/25,25,"1,218",48.75,48.80,47.70,47.80,-0.95,67,2025-02-25
114/02/25,25,"1,218",48.75,48.80,47.70,47.80,-0.95,67,2025-02-25
114/02/24,31,"1,470",48.00,48.85,47.00,48.75,0.40,136,2025-02-24
114/02/24,31,"1,470",48.00,48.85,47.00,48.75,0.4,136,2025-02-24
114/02/21,34,"1,656",48.75,49.50,48.35,48.35,0.05,121,2025-02-21
114/02/21,34,"1,656",48.75,49.50,48.35,48.35,0.05,121,2025-02-21
114/02/20,34,"1,667",48.50,48.60,48.00,48.30,0.00,113,2025-02-20
114/02/20,34,"1,667",48.50,48.60,48.00,48.30,0.0,113,2025-02-20
114/02/19,28,"1,376",48.50,48.85,48.30,48.30,-0.20,225,2025-02-19
114/02/19,28,"1,376",48.50,48.85,48.30,48.30,-0.2,225,2025-02-19
114/02/18,87,"4,251",49.40,50.00,48.10,48.50,-1.10,182,2025-02-18
114/02/18,87,"4,251",49.40,50.00,48.10,48.50,-1.1,182,2025-02-18
114/02/17,176,"8,523",47.30,51.00,46.30,49.60,2.3,468,2025-02-17
114/02/17,176,"8,523",47.30,51.00,46.30,49.60,2.30,468,2025-02-17
114/02/14,106,"5,004",43.00,47.30,43.00,47.30,4.3,161,2025-02-14
114/02/14,106,"5,004",43.00,47.30,43.00,47.30,4.30,161,2025-02-14
114/02/13,24,"1,051",43.40,43.60,42.90,43.00,0.35,80,2025-02-13
114/02/13,24,"1,051",43.40,43.60,42.90,43.00,0.35,80,2025-02-13
114/02/12,24,"1,024",42.30,43.00,42.20,42.65,0.45,72,2025-02-12
114/02/12,24,"1,024",42.30,43.00,42.20,42.65,0.45,72,2025-02-12
114/02/11,33,"1,399",43.45,43.45,41.50,42.20,-1.6,105,2025-02-11
114/02/11,33,"1,399",43.45,43.45,41.50,42.20,-1.60,105,2025-02-11
114/02/10,66,"2,789",41.00,44.05,41.00,43.80,2.80,149,2025-02-10
114/02/10,66,"2,789",41.00,44.05,41.00,43.80,2.8,149,2025-02-10
114/02/07,21,869,40.80,41.20,40.65,41.00,0.15,79,2025-02-07
114/02/07,21,869,40.80,41.20,40.65,41.00,0.15,79,2025-02-07
114/02/06,16,661,40.70,41.10,40.60,40.85,0.40,43,2025-02-06
114/02/06,16,661,40.70,41.10,40.60,40.85,0.4,43,2025-02-06
114/02/05,13,531,41.00,41.00,40.20,40.45,0.05,55,2025-02-05
114/02/05,13,531,41.00,41.00,40.20,40.45,0.05,55,2025-02-05
114/02/04,16,630,41.30,41.30,40.35,40.40,0.10,64,2025-02-04
114/02/04,16,630,41.30,41.30,40.35,40.40,0.1,64,2025-02-04
114/02/03,15,598,40.20,41.40,40.00,40.30,0.1,69,2025-02-03
114/02/03,15,598,40.20,41.40,40.00,40.30,0.10,69,2025-02-03
114/01/22,32,"1,287",41.50,41.50,40.00,40.20,-1.3,43,2025-01-22
114/01/22,32,"1,287",41.50,41.50,40.00,40.20,-1.30,43,2025-01-22
114/01/21,13,547,41.60,41.60,40.45,41.50,0.30,37,2025-01-21
114/01/21,13,547,41.60,41.60,40.45,41.50,0.3,37,2025-01-21
114/01/20,14,566,41.20,41.50,41.10,41.20,0.05,47,2025-01-20
114/01/20,14,566,41.20,41.50,41.10,41.20,0.05,47,2025-01-20
114/01/17,28,"1,125",40.70,41.25,39.90,41.15,0.15,35,2025-01-17
114/01/17,28,"1,125",40.70,41.25,39.90,41.15,0.15,35,2025-01-17
114/01/16,12,500,41.50,41.50,41.00,41.00,-0.4,36,2025-01-16
114/01/16,12,500,41.50,41.50,41.00,41.00,-0.40,36,2025-01-16
114/01/15,3,136,40.00,41.40,40.00,41.40,0.1,40,2025-01-15
114/01/15,3,136,40.00,41.40,40.00,41.40,0.10,40,2025-01-15
114/01/14,8,351,41.30,41.30,41.30,41.30,0.65,46,2025-01-14
114/01/14,8,351,41.30,41.30,41.30,41.30,0.65,46,2025-01-14
114/01/13,1,59,40.65,40.65,40.65,40.65,-0.05,48,2025-01-13
114/01/13,1,59,40.65,40.65,40.65,40.65,-0.05,48,2025-01-13
114/01/10,0,10,--,--,--,--,0.00,10,2025-01-10
114/01/10,0,10,--,--,--,--,0.0,10,2025-01-10
114/01/09,12,502,40.70,41.35,40.70,40.70,0.0,27,2025-01-09
114/01/09,12,502,40.70,41.35,40.70,40.70,0.00,27,2025-01-09
114/01/08,7,307,40.95,41.00,40.70,40.70,0.00,38,2025-01-08
114/01/08,7,307,40.95,41.00,40.70,40.70,0.0,38,2025-01-08
114/01/07,12,483,41.00,41.10,40.65,40.70,-0.20,28,2025-01-07
114/01/07,12,483,41.00,41.10,40.65,40.70,-0.2,28,2025-01-07
114/01/06,8,347,41.50,42.40,40.65,40.90,0.25,35,2025-01-06
114/01/06,8,347,41.50,42.40,40.65,40.90,0.25,35,2025-01-06
114/01/03,5,216,41.00,41.00,40.65,40.65,-0.35,22,2025-01-03
114/01/03,5,216,41.00,41.00,40.65,40.65,-0.35,22,2025-01-03
114/01/02,8,342,41.80,41.80,40.85,41.00,-1.60,25,2025-01-02
114/01/02,8,342,41.80,41.80,40.85,41.00,-1.6,25,2025-01-02
113/12/31,9,397,42.50,43.00,42.50,42.60,1.0,24,2024-12-31
113/12/31,9,397,42.50,43.00,42.50,42.60,1.00,24,2024-12-31
113/12/30,10,421,42.00,42.00,40.80,41.60,-0.1,35,2024-12-30
113/12/30,10,421,42.00,42.00,40.80,41.60,-0.10,35,2024-12-30
113/12/27,11,468,42.00,42.10,41.65,41.70,-1.45,29,2024-12-27
113/12/27,11,468,42.00,42.10,41.65,41.70,-1.45,29,2024-12-27
113/12/26,23,958,42.10,43.15,41.85,43.15,-0.85,36,2024-12-26
113/12/26,23,958,42.10,43.15,41.85,43.15,-0.85,36,2024-12-26
113/12/25,47,"2,052",42.70,45.00,41.60,44.00,1.10,69,2024-12-25
113/12/25,47,"2,052",42.70,45.00,41.60,44.00,1.1,69,2024-12-25
113/12/24,11,478,40.80,43.00,40.80,42.90,2.2,20,2024-12-24
113/12/24,11,478,40.80,43.00,40.80,42.90,2.20,20,2024-12-24
113/12/23,12,499,40.65,40.70,40.30,40.70,-0.6,37,2024-12-23
113/12/23,12,499,40.65,40.70,40.30,40.70,-0.60,37,2024-12-23
113/12/20,11,454,41.00,41.35,41.00,41.30,-1.05,25,2024-12-20
113/12/20,11,454,41.00,41.35,41.00,41.30,-1.05,25,2024-12-20
113/12/19,5,214,42.65,42.65,40.65,42.35,-0.20,17,2024-12-19
113/12/19,5,214,42.65,42.65,40.65,42.35,-0.2,17,2024-12-19
113/12/18,29,"1,228",41.00,43.00,41.00,42.55,0.60,50,2024-12-18
113/12/18,29,"1,228",41.00,43.00,41.00,42.55,0.6,50,2024-12-18
113/12/17,21,882,41.00,42.00,40.50,41.95,-0.05,40,2024-12-17
113/12/17,21,882,41.00,42.00,40.50,41.95,-0.05,40,2024-12-17
113/12/16,24,964,40.35,42.00,39.00,42.00,-0.2,65,2024-12-16
113/12/16,24,964,40.35,42.00,39.00,42.00,-0.20,65,2024-12-16
113/12/13,19,826,43.50,43.50,42.20,42.20,2.20,78,2024-12-13
113/12/13,19,826,43.50,43.50,42.20,42.20,2.2,78,2024-12-13
113/12/12,16,617,39.80,40.00,39.10,40.00,0.00,30,2024-12-12
113/12/12,16,617,39.80,40.00,39.10,40.00,0.0,30,2024-12-12
113/12/11,10,390,40.10,40.10,39.70,40.00,-0.15,17,2024-12-11
113/12/11,10,390,40.10,40.10,39.70,40.00,-0.15,17,2024-12-11
113/12/10,15,606,40.00,40.30,39.05,40.15,0.15,37,2024-12-10
113/12/10,15,606,40.00,40.30,39.05,40.15,0.15,37,2024-12-10
113/12/09,17,683,40.00,40.00,39.00,40.00,0.45,39,2024-12-09
113/12/09,17,683,40.00,40.00,39.00,40.00,0.45,39,2024-12-09
113/12/06,13,529,40.10,40.85,39.55,39.55,-0.35,36,2024-12-06
113/12/06,13,529,40.10,40.85,39.55,39.55,-0.35,36,2024-12-06
113/12/05,13,538,40.00,40.20,39.90,39.90,0.0,39,2024-12-05
113/12/05,13,538,40.00,40.20,39.90,39.90,0.00,39,2024-12-05
113/12/04,37,"1,415",37.90,39.90,37.80,39.90,0.15,43,2024-12-04
113/12/04,37,"1,415",37.90,39.90,37.80,39.90,0.15,43,2024-12-04
113/12/03,21,811,39.40,39.80,39.20,39.75,-0.25,30,2024-12-03
113/12/03,21,811,39.40,39.80,39.20,39.75,-0.25,30,2024-12-03
113/12/02,46,"1,799",40.20,40.20,38.60,40.00,-0.80,34,2024-12-02
113/12/02,46,"1,799",40.20,40.20,38.60,40.00,-0.8,34,2024-12-02
113/11/29,5,204,40.80,40.80,40.80,40.80,0.00,12,2024-11-29
113/11/29,5,204,40.80,40.80,40.80,40.80,0.0,12,2024-11-29
113/11/28,34,"1,346",38.60,40.80,38.60,40.80,1.80,90,2024-11-28
113/11/28,34,"1,346",38.60,40.80,38.60,40.80,1.8,90,2024-11-28
