日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/08,"2,165","98,659",46.25,46.55,44.95,45.1,-1.15,"1,538",2025-07-08
114/07/07,"2,412","112,364",47.5,47.7,46.1,46.25,-1.25,"1,672",2025-07-07
114/07/04,"2,625","126,177",48.65,49.2,47.5,47.5,-1.45,"2,040",2025-07-04
114/07/03,"3,750","184,985",49.5,50.5,48.9,48.95,-0.05,"2,166",2025-07-03
114/07/02,"2,692","131,887",49.5,49.65,48.5,49.0,0.35,"1,716",2025-07-02
114/07/01,"5,038","248,950",49.8,50.5,48.65,48.65,-0.85,"3,347",2025-07-01
114/06/30,"4,490","221,605",50.6,50.6,48.85,49.5,-0.8,"2,962",2025-06-30
114/06/27,"8,560","433,466",52.0,52.2,49.75,50.3,-1.4,"5,661",2025-06-27
114/06/26,"26,266","1,389,858",51.8,54.2,51.5,51.7,0.8,"15,280",2025-06-26
114/06/25,"23,896","1,248,829",53.6,53.8,50.9,50.9,-1.9,"12,504",2025-06-25
114/06/24,"12,197","629,438",49.4,52.8,49.05,52.8,4.8,"6,376",2025-06-24
114/06/23,"3,948","189,149",48.9,48.9,47.1,48.0,-1.15,"2,242",2025-06-23
114/06/20,"5,959","298,065",51.3,51.4,49.1,49.15,-0.85,"4,206",2025-06-20
114/06/19,"6,685","339,579",51.0,52.0,49.95,50.0,-1.3,"3,758",2025-06-19
114/06/18,"10,784","553,253",49.35,52.5,49.3,51.3,1.8,"6,429",2025-06-18
114/06/17,"3,680","181,817",49.0,50.1,48.95,49.5,0.7,"2,142",2025-06-17
114/06/16,"2,130","103,751",48.5,49.3,48.25,48.8,-0.2,"1,356",2025-06-16
114/06/13,"6,425","319,508",51.4,51.4,48.8,49.0,-2.5,"4,503",2025-06-13
114/06/12,"11,934","607,939",49.8,52.0,49.35,51.5,2.45,"7,126",2025-06-12
114/06/11,"4,748","235,607",49.4,50.5,49.05,49.05,0.25,"3,100",2025-06-11
114/06/10,"6,093","298,060",48.6,49.7,48.2,48.8,1.15,"3,712",2025-06-10
114/06/09,"3,363","161,422",48.85,48.95,47.6,47.65,-1.15,"2,211",2025-06-09
114/06/06,"4,230","204,663",48.5,49.0,47.6,48.8,0.6,"2,789",2025-06-06
114/06/05,"5,423","266,477",50.0,50.3,48.2,48.2,-2.1,"3,713",2025-06-05
114/06/04,"11,290","566,885",48.85,51.5,48.8,50.3,2.2,"7,067",2025-06-04
114/06/03,"5,262","253,217",48.0,48.85,47.65,48.1,0.4,"3,076",2025-06-03
114/06/02,"5,717","276,192",49.5,50.0,47.5,47.7,-2.1,"3,444",2025-06-02
114/05/29,"5,747","289,234",51.5,51.7,49.75,49.8,-1.2,"4,160",2025-05-29
114/05/28,"18,874","988,815",51.9,54.2,50.6,51.0,0.2,"11,536",2025-05-28
114/05/27,"6,459","330,686",52.0,52.3,50.5,50.8,-0.6,"4,178",2025-05-27
114/05/26,"11,005","567,567",49.8,52.8,49.2,51.4,1.6,"7,027",2025-05-26
114/05/23,"6,901","352,321",51.9,52.7,49.8,49.8,-1.9,"4,260",2025-05-23
114/05/22,"6,006","309,866",51.8,52.3,51.0,51.7,-0.5,"2,912",2025-05-22
114/05/21,"5,756","301,778",52.7,53.4,51.8,52.2,0.1,"3,310",2025-05-21
114/05/20,"8,829","463,295",52.5,53.9,51.5,52.1,0.0,"4,948",2025-05-20
114/05/19,"11,495","612,207",53.7,54.9,51.7,52.1,-1.6,"7,378",2025-05-19
114/05/16,"8,942","482,912",55.0,55.0,53.4,53.7,-1.3,"5,598",2025-05-16
114/05/15,"21,120","1,154,510",54.0,55.9,53.2,55.0,1.2,"13,366",2025-05-15
114/05/14,"12,021","648,688",55.1,55.2,53.4,53.8,-0.7,"7,405",2025-05-14
114/05/13,"26,288","1,428,685",55.8,56.3,53.2,54.5,0.3,"14,810",2025-05-13
114/05/12,"49,780","2,749,915",53.1,57.5,53.0,54.2,1.6,"29,982",2025-05-12
114/05/09,"28,273","1,480,022",50.5,54.4,49.4,52.6,2.1,"19,200",2025-05-09
114/05/08,"6,910","348,066",50.0,51.0,49.5,50.5,0.9,"4,110",2025-05-08
114/05/07,"10,240","512,307",50.7,51.0,49.05,49.6,-1.7,"5,873",2025-05-07
114/05/06,"13,198","667,879",49.9,51.5,49.65,51.3,1.45,"7,636",2025-05-06
114/05/05,"20,380","1,027,285",52.9,53.0,48.0,49.85,-2.35,"13,705",2025-05-05
114/05/02,"80,432","4,366,146",55.1,57.0,52.0,52.2,-0.8,"42,026",2025-05-02
114/04/30,"24,698","1,280,435",48.2,53.0,48.2,53.0,4.8,"11,782",2025-04-30
114/04/29,"19,388","911,946",44.2,48.85,44.1,48.2,3.75,"13,485",2025-04-29
114/04/28,"10,527","474,502",45.85,46.55,44.35,44.45,-1.0,"6,420",2025-04-28
114/04/25,"11,875","532,597",44.55,46.15,43.65,45.45,1.95,"6,934",2025-04-25
114/04/24,"14,511","639,418",43.7,44.95,43.15,43.5,1.2,"9,678",2025-04-24
114/04/23,"6,381","271,407",41.4,43.4,41.4,42.3,2.15,"4,031",2025-04-23
114/04/22,"5,237","212,850",40.0,41.7,39.8,40.15,-1.4,"2,860",2025-04-22
114/04/21,"6,026","252,213",43.2,43.55,40.6,41.55,-1.75,"4,026",2025-04-21
114/04/18,"11,604","504,125",42.15,44.9,41.55,43.3,1.55,"8,209",2025-04-18
114/04/17,"4,391","184,666",42.5,43.0,41.3,41.75,-1.5,"3,034",2025-04-17
114/04/16,"6,899","301,727",44.2,44.5,43.05,43.25,-0.6,"4,591",2025-04-16
114/04/15,"12,583","546,892",41.7,44.8,41.5,43.85,2.85,"8,839",2025-04-15
114/04/14,"6,475","273,092",42.65,44.35,40.65,41.0,-0.25,"4,497",2025-04-14
114/04/11,"6,600","256,336",35.05,41.4,34.3,41.25,3.15,"4,093",2025-04-11
114/04/10,"2,650","100,494",38.1,38.1,37.1,38.1,3.45,"1,559",2025-04-10
114/04/09,"2,503","87,021",34.65,35.85,34.65,34.65,-3.85,"2,263",2025-04-09
114/04/08,920,"35,407",38.5,38.5,38.5,38.5,-4.25,"1,038",2025-04-08
114/04/07,180,"7,714",42.75,42.75,42.75,42.75,-4.75,492,2025-04-07
114/04/02,"4,261","198,303",46.2,47.65,45.05,47.5,1.3,"3,089",2025-04-02
114/04/01,"4,422","205,322",46.5,47.25,46.0,46.2,0.2,"2,990",2025-04-01
114/03/31,"6,663","314,041",48.1,48.95,46.0,46.0,-4.0,"4,288",2025-03-31
114/03/28,"8,767","439,514",51.5,51.6,49.1,50.0,-2.0,"5,500",2025-03-28
114/03/27,"8,988","464,736",51.9,52.5,50.6,52.0,0.3,"5,193",2025-03-27
114/03/26,"10,914","571,671",53.8,53.9,51.5,51.7,-1.8,"7,060",2025-03-26
114/03/25,"70,558","3,906,230",55.4,57.6,52.5,53.5,-0.6,"39,252",2025-03-25
114/03/24,"25,593","1,363,753",51.5,54.1,51.3,54.1,4.85,"11,688",2025-03-24
114/03/21,"5,449","270,837",50.6,51.0,49.2,49.25,-0.95,"3,161",2025-03-21
114/03/20,"4,513","229,032",50.7,51.9,50.2,50.2,0.4,"3,247",2025-03-20
114/03/19,"7,302","369,435",52.0,52.3,49.8,49.8,-2.1,"4,678",2025-03-19
114/03/18,"8,808","461,542",52.8,53.5,51.6,51.9,-0.9,"6,421",2025-03-18
114/03/17,"13,376","704,288",52.5,53.9,51.2,52.8,0.8,"8,151",2025-03-17
114/03/14,"10,453","538,906",52.0,52.5,50.1,52.0,0.6,"6,685",2025-03-14
114/03/13,"25,908","1,353,499",51.5,54.3,51.1,51.4,0.5,"15,829",2025-03-13
114/03/12,"10,928","545,110",50.0,50.9,48.75,50.9,1.4,"6,905",2025-03-12
114/03/11,"6,707","332,582",50.1,50.7,48.65,49.5,-2.4,"4,304",2025-03-11
114/03/10,"8,432","441,075",53.2,53.6,51.6,51.9,-1.5,"4,798",2025-03-10
114/03/07,"13,485","729,009",55.2,56.1,52.9,53.4,-2.3,"7,320",2025-03-07
114/03/06,"19,663","1,123,891",58.4,58.7,55.5,55.7,-2.2,"10,122",2025-03-06
114/03/05,"25,237","1,467,340",58.3,59.0,57.4,57.9,-0.2,"14,329",2025-03-05
114/03/04,"49,725","2,954,899",57.0,62.8,56.1,58.1,0.1,"29,430",2025-03-04
114/03/03,"40,027","2,399,481",60.7,62.3,57.3,58.0,-2.7,"22,679",2025-03-03
114/02/27,"47,304","2,931,375",62.7,64.5,59.3,60.7,-1.2,"26,207",2025-02-27
114/02/26,"58,026","3,643,220",62.9,64.5,61.4,61.9,0.0,"33,121",2025-02-26
114/02/25,"143,010","8,971,464",62.8,65.8,60.5,61.9,2.0,"70,645",2025-02-25
114/02/24,"62,553","3,650,967",55.5,59.9,55.2,59.9,5.4,"30,764",2025-02-24
114/02/21,"38,735","2,030,716",49.6,54.5,49.3,54.5,4.95,"22,290",2025-02-21
114/02/20,"11,377","570,022",51.0,51.9,49.3,49.55,-0.85,"8,415",2025-02-20
114/02/19,"24,069","1,217,363",50.8,52.2,49.3,50.4,0.2,"14,753",2025-02-19
114/02/18,"34,627","1,754,192",50.1,51.8,49.8,50.2,0.7,"20,376",2025-02-18
114/02/17,"63,276","3,174,020",49.95,52.2,48.8,49.5,0.35,"39,169",2025-02-17
114/02/14,"41,951","2,059,669",45.3,49.8,44.6,49.15,3.85,"22,756",2025-02-14
114/02/13,"9,862","450,919",46.25,47.2,44.7,45.3,-0.5,"7,042",2025-02-13
114/02/12,"18,554","861,153",44.3,47.95,44.0,45.8,1.9,"12,247",2025-02-12
114/02/11,"8,903","392,756",42.3,45.3,42.3,43.9,1.9,"6,110",2025-02-11
114/02/10,"1,735","73,926",43.0,43.6,42.0,42.0,-1.5,"1,535",2025-02-10
114/02/07,"2,453","106,885",43.3,44.4,43.0,43.5,0.0,"2,353",2025-02-07
114/02/06,"7,590","335,324",43.8,45.35,43.5,43.5,-0.35,"5,522",2025-02-06
114/02/05,"4,610","196,686",40.35,44.05,40.3,43.85,3.8,"3,710",2025-02-05
114/02/04,"1,581","63,418",40.5,40.95,39.45,40.05,-0.15,"1,256",2025-02-04
114/02/03,"1,568","62,303",39.85,40.4,39.25,40.2,-0.95,"1,467",2025-02-03
114/01/22,"1,521","62,777",41.95,41.95,41.0,41.15,0.0,"1,150",2025-01-22
114/01/21,"2,455","101,855",42.7,42.7,41.15,41.15,-1.3,"2,044",2025-01-21
114/01/20,"1,702","72,125",42.25,42.65,42.1,42.45,0.55,"1,498",2025-01-20
114/01/17,"3,233","138,192",43.75,43.95,41.9,41.9,-2.1,"2,641",2025-01-17
114/01/16,"4,562","197,309",42.3,44.15,42.3,44.0,2.35,"3,529",2025-01-16
114/01/15,"2,899","121,321",42.6,42.9,41.15,41.65,-0.65,"2,349",2025-01-15
114/01/14,"2,459","103,278",42.0,42.5,41.45,42.3,0.15,"2,275",2025-01-14
114/01/13,"4,835","202,153",42.55,42.9,40.8,42.15,-1.05,"3,101",2025-01-13
114/01/10,"4,079","179,644",43.8,44.85,43.2,43.2,-1.05,"2,696",2025-01-10
114/01/09,"7,506","340,329",47.3,47.75,43.8,44.25,-3.05,"5,099",2025-01-09
114/01/08,"4,256","202,472",47.7,48.1,47.3,47.3,-0.3,"3,015",2025-01-08
114/01/07,"15,611","764,810",49.55,50.3,47.5,47.6,-1.9,"10,097",2025-01-07
114/01/06,"9,637","473,242",49.55,49.9,48.3,49.5,0.6,"6,905",2025-01-06
114/01/03,"16,796","828,724",48.5,50.2,48.5,48.9,0.3,"11,228",2025-01-03
114/01/02,"17,803","879,178",48.85,50.8,48.3,48.6,-0.25,"11,077",2025-01-02
113/12/31,"11,568","557,279",47.0,49.2,46.6,48.85,1.85,"7,227",2024-12-31
113/12/30,"7,990","382,893",47.5,48.8,47.0,47.0,-0.35,"5,516",2024-12-30
113/12/27,"8,884","423,498",48.35,48.85,47.0,47.35,-1.25,"5,700",2024-12-27
113/12/26,"16,533","810,338",50.8,51.0,47.85,48.6,-2.0,"10,573",2024-12-26
113/12/25,"29,196","1,448,452",47.65,50.9,47.65,50.6,3.1,"17,388",2024-12-25
113/12/24,"17,699","854,261",49.05,49.5,47.0,47.5,-1.5,"11,065",2024-12-24
113/12/23,"34,411","1,697,963",48.95,50.4,48.7,49.0,0.75,"20,052",2024-12-23
113/12/20,"78,476","3,996,381",48.5,53.2,48.05,48.25,-0.15,"40,799",2024-12-20
113/12/19,"14,232","680,331",46.05,48.6,46.05,48.4,1.15,"9,187",2024-12-19
113/12/18,"13,760","652,974",47.8,48.2,46.85,47.25,-1.2,"8,601",2024-12-18
113/12/17,"37,642","1,822,586",46.0,49.6,46.0,48.45,3.25,"22,310",2024-12-17
113/12/16,"14,097","633,094",44.3,45.95,43.3,45.2,1.5,"8,899",2024-12-16
113/12/13,"10,308","462,206",45.6,46.85,43.7,43.7,-2.4,"6,403",2024-12-13
113/12/12,"21,494","1,003,169",46.6,47.8,45.65,46.1,0.15,"13,809",2024-12-12
113/12/11,"13,407","610,489",42.85,46.9,42.6,45.95,3.05,"8,750",2024-12-11
113/12/10,"4,421","193,065",43.8,44.9,42.9,42.9,-0.75,"2,760",2024-12-10
113/12/09,"4,569","201,397",45.0,45.35,43.65,43.65,-1.85,"2,992",2024-12-09
113/12/06,"10,230","469,134",45.2,47.1,44.9,45.5,0.8,"5,981",2024-12-06
113/12/05,"7,683","351,677",47.45,47.55,44.7,44.7,-2.35,"5,049",2024-12-05
113/12/04,"7,425","348,819",47.15,47.8,46.3,47.05,0.05,"4,638",2024-12-04
113/12/03,"13,243","631,449",48.1,48.8,46.95,47.0,0.15,"8,555",2024-12-03
113/12/02,"31,790","1,526,774",49.0,50.5,46.6,46.85,-1.0,"18,766",2024-12-02
113/11/29,"38,401","1,817,425",46.0,48.8,46.0,47.85,0.75,"20,723",2024-11-29
113/11/28,"152,095","7,895,167",52.4,56.5,47.1,47.1,-5.2,"63,472",2024-11-28
113/11/27,"29,404","1,510,688",49.55,52.3,49.5,52.3,4.7,"11,647",2024-11-27
113/11/26,"23,735","1,120,464",46.5,47.6,45.8,47.6,4.3,"8,888",2024-11-26
113/11/25,"5,668","241,906",42.6,43.75,41.8,43.3,1.0,"3,142",2024-11-25
113/11/22,"7,205","299,430",40.4,42.6,40.4,42.3,2.35,"4,281",2024-11-22
113/11/21,"2,089","83,396",39.65,40.7,39.35,39.95,-0.1,"1,315",2024-11-21
113/11/20,"2,240","90,879",41.3,41.5,40.0,40.05,-1.25,"1,351",2024-11-20
113/11/19,"2,449","99,583",40.15,41.3,40.1,41.3,1.35,"1,425",2024-11-19
113/11/18,"2,586","104,650",41.55,42.0,39.95,39.95,-1.95,"1,864",2024-11-18
113/11/15,"3,841","161,057",41.55,43.15,40.9,41.9,0.35,"2,616",2024-11-15
113/11/14,"2,623","110,310",42.4,43.3,41.55,41.55,-0.85,"1,793",2024-11-14
113/11/13,"6,761","294,210",43.05,44.6,42.3,42.4,-0.65,"4,664",2024-11-13
113/11/12,"3,199","135,540",42.8,44.0,41.15,43.05,0.0,"2,250",2024-11-12
113/11/11,"4,248","186,246",44.9,45.5,43.05,43.05,-1.45,"2,936",2024-11-11
113/11/08,"7,143","323,985",46.0,46.55,44.3,44.5,-1.85,"4,284",2024-11-08
113/11/07,"17,465","805,095",44.1,47.3,43.85,46.35,3.05,"10,854",2024-11-07
113/11/06,"16,679","735,105",44.4,45.8,43.0,43.3,-0.8,"9,745",2024-11-06
113/11/05,"3,386","147,829",40.4,44.1,40.4,44.1,4.0,"1,659",2024-11-05
113/11/04,"2,470","100,567",41.35,41.85,40.1,40.1,-1.6,"1,780",2024-11-04
113/11/01,"1,964","81,450",41.0,41.9,40.6,41.7,0.05,"1,230",2024-11-01
113/10/30,"4,042","168,308",42.0,42.7,41.15,41.65,-0.65,"2,209",2024-10-30
113/10/29,"7,346","308,758",41.2,42.85,40.95,42.3,1.05,"5,083",2024-10-29
113/10/28,"8,016","339,716",44.85,45.1,41.2,41.25,-4.25,"5,129",2024-10-28
113/10/25,"10,757","498,375",46.6,47.5,45.5,45.5,-0.4,"6,436",2024-10-25
113/10/24,"14,975","689,572",45.6,47.85,44.25,45.9,0.55,"9,314",2024-10-24
113/10/23,"8,198","374,274",46.4,46.75,45.1,45.35,-1.15,"4,723",2024-10-23
113/10/22,"9,287","435,266",47.0,48.25,46.15,46.5,-1.0,"5,492",2024-10-22
113/10/21,"24,325","1,167,340",48.1,49.4,47.15,47.5,-0.2,"14,208",2024-10-21
113/10/18,"55,452","2,626,616",48.0,49.0,45.7,47.7,1.5,"31,111",2024-10-18
113/10/17,"21,991","979,894",43.5,46.2,41.85,46.2,4.2,"11,462",2024-10-17
113/10/16,"19,205","798,109",39.7,42.8,39.35,42.0,2.35,"11,654",2024-10-16
113/10/15,"8,753","348,669",39.1,41.0,38.7,39.65,0.95,"5,377",2024-10-15
113/10/14,"9,481","372,724",38.3,40.8,38.2,38.7,0.9,"5,856",2024-10-14
113/10/11,"6,824","264,773",40.15,40.5,37.8,37.8,-2.25,"4,250",2024-10-11
113/10/09,"5,694","232,050",42.8,43.0,39.85,40.05,-2.05,"3,891",2024-10-09
113/10/08,"3,386","142,544",42.65,42.75,41.65,42.1,-0.85,"2,218",2024-10-08
113/10/07,"5,570","242,514",43.85,44.5,42.8,42.95,-0.9,"3,203",2024-10-07
113/10/04,"6,533","283,465",45.6,45.6,42.15,43.85,-1.75,"3,974",2024-10-04
113/10/01,"3,655","167,890",46.4,46.9,45.5,45.6,-0.4,"2,671",2024-10-01
113/09/30,"5,516","256,073",46.5,47.4,45.8,46.0,-0.85,"3,585",2024-09-30
113/09/27,"8,851","421,938",47.2,49.1,46.8,46.85,-0.45,"5,433",2024-09-27
113/09/26,"13,014","615,758",49.0,49.45,46.2,47.3,-0.85,"7,621",2024-09-26
113/09/25,"24,616","1,212,244",46.8,51.0,46.45,48.15,1.75,"14,213",2024-09-25
113/09/24,"9,553","440,765",45.85,47.4,45.2,46.4,0.0,"6,020",2024-09-24
113/09/23,"9,541","454,741",49.3,49.85,46.4,46.4,-3.1,"6,415",2024-09-23
113/09/20,"19,160","962,623",51.5,52.8,48.6,49.5,-1.1,"11,376",2024-09-20
113/09/19,"17,882","885,406",49.1,51.2,47.8,50.6,1.5,"10,882",2024-09-19
113/09/18,"15,135","754,931",50.7,51.2,49.0,49.1,-0.9,"9,120",2024-09-18
113/09/16,"35,221","1,775,579",50.0,52.4,49.3,50.0,0.7,"19,625",2024-09-16
113/09/13,"37,997","1,907,587",53.0,53.4,48.45,49.3,-2.1,"21,536",2024-09-13
113/09/12,"55,423","2,746,574",48.1,51.4,46.55,51.4,4.65,"28,544",2024-09-12
113/09/11,"27,710","1,314,359",46.95,50.0,45.8,46.75,-0.55,"15,429",2024-09-11
113/09/10,"25,571","1,232,578",52.0,52.1,46.0,47.3,-3.7,"14,121",2024-09-10
113/09/09,"18,056","918,623",50.5,52.3,50.1,51.0,-1.0,"9,785",2024-09-09
113/09/06,"46,385","2,420,282",52.4,54.0,50.4,52.0,0.0,"26,530",2024-09-06
113/09/05,"71,314","3,980,311",55.0,58.8,51.3,52.0,-1.5,"39,101",2024-09-05
113/09/04,"97,119","5,336,441",53.1,57.4,51.3,53.5,-1.8,"50,604",2024-09-04
113/09/03,"26,771","1,444,121",51.4,55.3,51.3,55.3,5.0,"12,811",2024-09-03
113/09/02,"24,890","1,232,569",50.0,51.8,47.05,50.3,1.3,"14,488",2024-09-02
