日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/04/11,429,"24,975",59.4,59.6,55.8,58.9,-0.5,493
114/04/10,266,"15,754",58.3,59.4,58.3,59.4,5.4,325
114/04/10,266,"15,754",58.3,59.4,58.3,59.4,5.4,325
114/04/09,573,"31,139",54.3,56.0,54.0,54.0,-5.9,629
114/04/09,573,"31,139",54.3,56.0,54.0,54.0,-5.9,629
114/04/08,278,"16,689",59.9,60.9,59.9,59.9,-6.6,425
114/04/08,278,"16,689",59.9,60.9,59.9,59.9,-6.6,425
114/04/07,54,"3,618",66.5,66.5,66.5,66.5,-7.3,207
114/04/07,54,"3,618",66.5,66.5,66.5,66.5,-7.3,207
114/04/02,130,"9,545",75.5,75.5,72.8,73.8,-1.2,232
114/04/02,130,"9,545",75.5,75.5,72.8,73.8,-1.2,232
114/04/01,189,"13,895",71.0,75.0,71.0,75.0,4.7,332
114/04/01,189,"13,895",71.0,75.0,71.0,75.0,4.7,332
114/03/31,384,"27,312",73.0,73.6,69.6,70.3,-5.7,604
114/03/31,384,"27,312",73.0,73.6,69.6,70.3,-5.7,604
114/03/28,347,"26,993",80.7,81.0,76.0,76.0,-4.7,566
114/03/28,347,"26,993",80.7,81.0,76.0,76.0,-4.7,566
114/03/27,80,"6,434",81.0,81.6,80.6,80.7,-1.2,187
114/03/27,80,"6,434",81.0,81.6,80.6,80.7,-1.2,187
114/03/26,226,"18,854",83.7,84.9,81.8,81.9,-1.1,394
114/03/26,226,"18,854",83.7,84.9,81.8,81.9,-1.1,394
114/03/25,233,"19,054",82.0,83.2,80.0,83.0,2.1,390
114/03/25,233,"19,054",82.0,83.2,80.0,83.0,2.1,390
114/03/24,85,"6,912",82.0,82.0,80.9,80.9,-0.9,346
114/03/24,85,"6,912",82.0,82.0,80.9,80.9,-0.9,346
114/03/21,59,"4,875",83.2,83.2,81.8,81.8,-1.1,223
114/03/21,59,"4,875",83.2,83.2,81.8,81.8,-1.1,223
114/03/20,147,"12,099",81.7,83.3,81.7,82.9,1.4,353
114/03/20,147,"12,099",81.7,83.3,81.7,82.9,1.4,353
114/03/19,197,"16,122",81.5,83.6,80.8,81.5,0.1,345
114/03/19,197,"16,122",81.5,83.6,80.8,81.5,0.1,345
114/03/18,90,"7,329",82.0,82.0,81.0,81.4,0.2,206
114/03/18,90,"7,329",82.0,82.0,81.0,81.4,0.2,206
114/03/17,120,"9,755",82.2,82.3,81.0,81.2,-1.0,323
114/03/17,120,"9,755",82.2,82.3,81.0,81.2,-1.0,323
114/03/14,206,"16,783",81.1,82.2,80.7,82.2,-0.6,392
114/03/14,206,"16,783",81.1,82.2,80.7,82.2,-0.6,392
114/03/13,162,"13,659",84.5,86.1,82.7,82.8,-1.5,287
114/03/13,162,"13,659",84.5,86.1,82.7,82.8,-1.5,287
114/03/12,137,"11,496",84.8,84.9,82.9,84.3,0.2,252
114/03/12,137,"11,496",84.8,84.9,82.9,84.3,0.2,252
114/03/11,166,"13,759",85.1,85.1,81.7,84.1,-1.7,338
114/03/11,166,"13,759",85.1,85.1,81.7,84.1,-1.7,338
114/03/10,63,"5,444",86.9,87.4,85.6,85.8,-1.1,299
114/03/10,63,"5,444",86.9,87.4,85.6,85.8,-1.1,299
114/03/07,50,"4,321",87.8,88.2,86.7,86.9,-0.5,210
114/03/07,50,"4,321",87.8,88.2,86.7,86.9,-0.5,210
114/03/06,64,"5,611",88.6,88.6,87.4,87.4,-0.6,193
114/03/06,64,"5,611",88.6,88.6,87.4,87.4,-0.6,193
114/03/05,43,"3,731",87.9,88.0,87.0,88.0,1.1,220
114/03/05,43,"3,731",87.9,88.0,87.0,88.0,1.1,220
114/03/04,72,"6,210",85.8,87.5,84.8,86.9,0.4,242
114/03/04,72,"6,210",85.8,87.5,84.8,86.9,0.4,242
114/03/03,109,"9,480",89.0,89.2,86.3,86.5,-1.8,328
114/03/03,109,"9,480",89.0,89.2,86.3,86.5,-1.8,328
114/02/27,92,"8,151",89.1,90.0,88.2,88.3,-0.7,432
114/02/27,92,"8,151",89.1,90.0,88.2,88.3,-0.7,432
114/02/26,62,"5,514",88.8,89.7,88.8,89.0,0.0,266
114/02/26,62,"5,514",88.8,89.7,88.8,89.0,0.0,266
114/02/25,86,"7,697",90.0,90.0,88.5,89.0,-1.0,612
114/02/25,86,"7,697",90.0,90.0,88.5,89.0,-1.0,612
114/02/24,166,"14,954",90.9,91.2,89.9,90.0,-1.0,599
114/02/24,166,"14,954",90.9,91.2,89.9,90.0,-1.0,599
114/02/21,87,"7,892",90.2,91.0,89.7,91.0,0.8,479
114/02/21,87,"7,892",90.2,91.0,89.7,91.0,0.8,479
114/02/20,98,"8,870",91.7,91.7,89.6,90.2,-0.5,417
114/02/20,98,"8,870",91.7,91.7,89.6,90.2,-0.5,417
114/02/19,189,"17,233",90.9,92.3,90.6,90.7,0.1,631
114/02/19,189,"17,233",90.9,92.3,90.6,90.7,0.1,631
114/02/18,111,"10,064",91.1,91.1,90.1,90.6,-0.2,777
114/02/18,111,"10,064",91.1,91.1,90.1,90.6,-0.2,777
114/02/17,274,"24,793",89.3,91.1,89.1,90.8,1.5,"1,119"
114/02/17,274,"24,793",89.3,91.1,89.1,90.8,1.5,"1,119"
114/02/14,116,"10,343",89.6,89.6,88.5,89.3,0.6,435
114/02/14,116,"10,343",89.6,89.6,88.5,89.3,0.6,435
114/02/13,155,"13,754",87.8,89.2,87.8,88.7,1.5,329
114/02/13,155,"13,754",87.8,89.2,87.8,88.7,1.5,329
114/02/12,128,"11,266",88.2,89.2,87.2,87.2,-1.1,511
114/02/12,128,"11,266",88.2,89.2,87.2,87.2,-1.1,511
114/02/11,165,"14,569",87.8,89.1,87.7,88.3,0.5,472
114/02/11,165,"14,569",87.8,89.1,87.7,88.3,0.5,472
114/02/10,75,"6,575",88.0,88.2,86.8,87.8,-0.1,421
114/02/10,75,"6,575",88.0,88.2,86.8,87.8,-0.1,421
114/02/07,186,"16,287",86.2,88.3,86.2,87.9,1.7,324
114/02/07,186,"16,287",86.2,88.3,86.2,87.9,1.7,324
114/02/06,67,"5,796",86.0,86.8,85.6,86.2,0.2,208
114/02/06,67,"5,796",86.0,86.8,85.6,86.2,0.2,208
114/02/05,86,"7,341",85.4,86.3,85.3,86.0,1.1,267
114/02/05,86,"7,341",85.4,86.3,85.3,86.0,1.1,267
114/02/04,120,"10,103",83.9,85.4,83.7,84.9,1.0,236
114/02/04,120,"10,103",83.9,85.4,83.7,84.9,1.0,236
114/02/03,137,"11,370",82.8,83.9,82.0,83.9,-0.8,298
114/02/03,137,"11,370",82.8,83.9,82.0,83.9,-0.8,298
114/01/22,226,"19,187",85.4,85.4,84.1,84.7,-0.2,329
114/01/22,226,"19,187",85.4,85.4,84.1,84.7,-0.2,329
114/01/21,85,"7,221",85.2,85.8,84.2,84.9,-0.2,278
114/01/21,85,"7,221",85.2,85.8,84.2,84.9,-0.2,278
114/01/20,118,"9,981",84.5,85.4,83.9,85.1,1.5,333
114/01/20,118,"9,981",84.5,85.4,83.9,85.1,1.5,333
114/01/17,107,"9,062",84.7,85.0,83.6,83.6,-0.6,333
114/01/17,107,"9,062",84.7,85.0,83.6,83.6,-0.6,333
114/01/16,133,"11,326",86.3,87.5,84.2,84.2,-0.7,482
114/01/16,133,"11,326",86.3,87.5,84.2,84.2,-0.7,482
114/01/15,180,"15,310",84.4,86.3,83.5,84.9,0.4,812
114/01/15,180,"15,310",84.4,86.3,83.5,84.9,0.4,812
114/01/14,149,"12,339",82.9,84.5,81.9,84.5,3.0,254
114/01/14,149,"12,339",82.9,84.5,81.9,84.5,3.0,254
114/01/13,269,"21,990",84.2,84.3,80.9,81.5,-3.0,963
114/01/13,269,"21,990",84.2,84.3,80.9,81.5,-3.0,963
114/01/10,179,"15,216",84.6,85.9,84.4,84.5,-0.1,233
114/01/10,179,"15,216",84.6,85.9,84.4,84.5,-0.1,233
114/01/09,193,"16,534",86.9,87.6,84.5,84.6,-2.5,519
114/01/09,193,"16,534",86.9,87.6,84.5,84.6,-2.5,519
114/01/08,136,"11,849",87.5,88.0,86.5,87.1,-0.4,368
114/01/08,136,"11,849",87.5,88.0,86.5,87.1,-0.4,368
114/01/07,218,"19,233",90.0,90.0,87.4,87.5,-2.0,"1,016"
114/01/07,218,"19,233",90.0,90.0,87.4,87.5,-2.0,"1,016"
114/01/06,155,"13,832",87.8,89.8,87.8,89.5,2.0,301
114/01/06,155,"13,832",87.8,89.8,87.8,89.5,2.0,301
114/01/03,219,"19,418",88.8,90.9,87.5,87.5,-1.3,582
114/01/03,219,"19,418",88.8,90.9,87.5,87.5,-1.3,582
114/01/02,195,"17,317",88.8,89.9,88.2,88.8,0.1,522
114/01/02,195,"17,317",88.8,89.9,88.2,88.8,0.1,522
113/12/31,389,"34,508",90.5,90.5,87.6,88.7,-1.8,538
113/12/31,389,"34,508",90.5,90.5,87.6,88.7,-1.8,538
113/12/30,148,"13,413",90.3,91.3,90.2,90.5,-1.2,460
113/12/30,148,"13,413",90.3,91.3,90.2,90.5,-1.2,460
113/12/27,247,"22,829",94.5,94.5,91.5,91.7,-2.4,425
113/12/27,247,"22,829",94.5,94.5,91.5,91.7,-2.4,425
113/12/26,175,"16,570",95.4,95.4,94.1,94.1,0.0,216
113/12/26,175,"16,570",95.4,95.4,94.1,94.1,0.0,216
113/12/25,264,"24,953",95.2,96.0,94.0,94.1,0.9,585
113/12/25,264,"24,953",95.2,96.0,94.0,94.1,0.9,585
113/12/24,330,"31,164",94.3,95.6,93.1,93.2,0.0,418
113/12/24,330,"31,164",94.3,95.6,93.1,93.2,0.0,418
113/12/23,230,"21,494",94.8,94.8,93.0,93.2,1.0,429
113/12/23,230,"21,494",94.8,94.8,93.0,93.2,1.0,429
113/12/20,484,"45,298",93.1,95.1,92.0,92.2,1.0,495
113/12/20,484,"45,298",93.1,95.1,92.0,92.2,1.0,495
113/12/19,363,"33,073",90.7,92.0,90.3,91.2,-2.3,478
113/12/19,363,"33,073",90.7,92.0,90.3,91.2,-2.3,478
113/12/18,303,"28,127",93.9,93.9,92.5,93.5,-0.3,401
113/12/18,303,"28,127",93.9,93.9,92.5,93.5,-0.3,401
113/12/17,259,"24,445",94.2,95.3,93.8,93.8,0.6,519
113/12/17,259,"24,445",94.2,95.3,93.8,93.8,0.6,519
113/12/16,425,"40,222",97.0,97.5,93.2,93.2,-3.1,497
113/12/16,425,"40,222",97.0,97.5,93.2,93.2,-3.1,497
113/12/13,551,"53,531",99.8,99.8,96.2,96.3,-2.7,"1,056"
113/12/13,551,"53,531",99.8,99.8,96.2,96.3,-2.7,"1,056"
113/12/12,923,"92,398",98.9,103.0,98.1,99.0,2.1,837
113/12/12,923,"92,398",98.9,103.0,98.1,99.0,2.1,837
113/12/11,378,"37,060",100.0,100.0,96.6,96.9,-1.6,715
113/12/11,378,"37,060",100.0,100.0,96.6,96.9,-1.6,715
113/12/10,427,"42,505",99.3,101.5,98.5,98.5,0.1,848
113/12/10,427,"42,505",99.3,101.5,98.5,98.5,0.1,848
113/12/09,977,"98,860",102.0,105.0,98.2,98.4,-1.6,989
113/12/09,977,"98,860",102.0,105.0,98.2,98.4,-1.6,989
113/12/06,396,"40,135",103.0,103.5,100.0,100.0,-1.5,404
113/12/06,396,"40,135",103.0,103.5,100.0,100.0,-1.5,404
113/12/05,461,"47,127",104.0,104.5,101.0,101.5,-1.0,658
113/12/05,461,"47,127",104.0,104.5,101.0,101.5,-1.0,658
113/12/04,705,"72,083",99.6,103.5,99.6,102.5,3.1,"1,073"
113/12/04,705,"72,083",99.6,103.5,99.6,102.5,3.1,"1,073"
113/12/03,295,"29,493",99.7,101.0,99.3,99.4,0.6,598
113/12/03,295,"29,493",99.7,101.0,99.3,99.4,0.6,598
113/12/02,438,"43,571",102.0,102.0,98.6,98.8,-1.2,481
113/12/02,438,"43,571",102.0,102.0,98.6,98.8,-1.2,481
113/11/29,430,"42,614",98.6,100.5,97.3,100.0,1.5,503
113/11/29,430,"42,614",98.6,100.5,97.3,100.0,1.5,503
113/11/28,962,"94,422",99.8,100.0,96.3,98.5,-1.5,979
113/11/28,962,"94,422",99.8,100.0,96.3,98.5,-1.5,979
113/11/27,"1,180","119,742",104.0,105.0,100.0,100.0,-4.0,"1,087"
113/11/27,"1,180","119,742",104.0,105.0,100.0,100.0,-4.0,"1,087"
113/11/26,"1,457","152,063",104.5,107.5,102.0,104.0,0.0,"1,278"
113/11/26,"1,457","152,063",104.5,107.5,102.0,104.0,0.0,"1,278"
113/11/25,"1,352","143,503",107.5,109.0,104.0,104.0,-3.0,"1,278"
113/11/25,"1,352","143,503",107.5,109.0,104.0,104.0,-3.0,"1,278"
113/11/22,"2,461","263,362",108.5,109.0,105.0,107.0,-0.5,"2,318"
113/11/22,"2,461","263,362",108.5,109.0,105.0,107.0,-0.5,"2,318"
113/11/21,"2,910","305,043",104.5,107.5,101.5,107.5,2.0,"2,473"
113/11/21,"2,910","305,043",104.5,107.5,101.5,107.5,2.0,"2,473"
113/11/20,"8,479","907,578",105.0,110.0,103.5,105.5,2.5,"7,121"
113/11/20,"8,479","907,578",105.0,110.0,103.5,105.5,2.5,"7,121"
113/11/19,"2,215","226,226",95.5,103.0,95.5,103.0,9.3,"1,495"
113/11/19,"2,215","226,226",95.5,103.0,95.5,103.0,9.3,"1,495"
113/11/18,744,"71,023",97.8,98.4,93.7,93.7,-5.0,968
113/11/18,744,"71,023",97.8,98.4,93.7,93.7,-5.0,968
113/11/15,789,"78,326",98.1,102.0,97.8,98.7,0.2,"1,069"
113/11/15,789,"78,326",98.1,102.0,97.8,98.7,0.2,"1,069"
113/11/14,"1,211","120,783",99.1,103.0,97.4,98.5,0.0,"1,206"
113/11/14,"1,211","120,783",99.1,103.0,97.4,98.5,0.0,"1,206"
113/11/13,"1,335","132,739",99.1,101.5,98.5,98.5,-2.0,"1,363"
113/11/13,"1,335","132,739",99.1,101.5,98.5,98.5,-2.0,"1,363"
113/11/12,"2,267","236,320",102.0,107.0,100.5,100.5,-3.0,"2,354"
113/11/12,"2,267","236,320",102.0,107.0,100.5,100.5,-3.0,"2,354"
113/11/11,"2,866","301,059",103.0,107.5,102.0,103.5,2.5,"2,850"
113/11/11,"2,866","301,059",103.0,107.5,102.0,103.5,2.5,"2,850"
113/11/08,"2,309","237,924",104.0,105.5,101.0,101.0,-2.5,"2,034"
113/11/08,"2,309","237,924",104.0,105.5,101.0,101.0,-2.5,"2,034"
113/11/07,"7,667","815,202",107.0,110.5,103.5,103.5,2.0,"6,345"
113/11/07,"7,667","815,202",107.0,110.5,103.5,103.5,2.0,"6,345"
113/11/06,"1,587","160,138",97.7,101.5,97.7,101.5,9.1,"1,348"
113/11/06,"1,587","160,138",97.7,101.5,97.7,101.5,9.1,"1,348"
113/11/05,"1,547","144,864",90.2,96.5,90.2,92.4,2.3,"1,577"
113/11/05,"1,547","144,864",90.2,96.5,90.2,92.4,2.3,"1,577"
113/11/04,"1,529","140,329",95.6,95.6,90.1,90.1,-5.8,"1,761"
113/11/04,"1,529","140,329",95.6,95.6,90.1,90.1,-5.8,"1,761"
113/11/01,"1,199","116,436",97.9,98.5,95.9,95.9,-3.8,"2,400"
113/11/01,"1,199","116,436",97.9,98.5,95.9,95.9,-3.8,"2,400"
113/10/30,"2,642","266,205",101.0,104.0,99.1,99.7,-3.3,"3,971"
113/10/30,"2,642","266,205",101.0,104.0,99.1,99.7,-3.3,"3,971"
113/10/29,"6,935","690,801",98.1,106.0,95.1,103.0,3.8,"6,807"
113/10/29,"6,935","690,801",98.1,106.0,95.1,103.0,3.8,"6,807"
113/10/28,"7,693","750,672",95.7,99.2,94.1,99.2,9.0,"5,980"
113/10/28,"7,693","750,672",95.7,99.2,94.1,99.2,9.0,"5,980"
113/10/25,"1,095","97,469",82.5,90.2,82.5,90.2,8.2,968
113/10/25,"1,095","97,469",82.5,90.2,82.5,90.2,8.2,968
113/10/24,117,"9,597",83.7,83.7,81.7,82.0,-0.7,241
113/10/24,117,"9,597",83.7,83.7,81.7,82.0,-0.7,241
113/10/23,103,"8,573",82.4,83.8,82.4,82.7,0.5,162
