日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/17,0,0,--,--,--,--,0.0,0,2025-07-17
114/07/16,0,0,--,--,--,--,0.0,2,2025-07-16
114/07/15,0,0,--,--,--,--,0.0,1,2025-07-15
114/07/14,0,0,--,--,--,--,0.0,0,2025-07-14
114/07/11,0,0,--,--,--,--,0.0,0,2025-07-11
114/07/10,0,0,--,--,--,--,0.0,0,2025-07-10
114/07/09,1,33,33.25,33.25,33.25,33.25,0.0,1,2025-07-09
114/07/08,0,0,--,--,--,--,0.0,0,2025-07-08
114/07/07,1,36,33.25,33.25,33.25,33.25,1.1,5,2025-07-07
114/07/04,4,132,33.55,33.55,32.15,32.15,-1.25,5,2025-07-04
114/07/03,2,49,33.40,33.40,33.40,33.40,0.15,12,2025-07-03
114/07/02,4,131,32.30,33.25,32.30,33.25,0.6,4,2025-07-02
114/07/01,12,399,33.50,33.50,32.65,32.65,-0.85,13,2025-07-01
114/06/30,10,346,35.65,35.65,33.50,33.50,-1.8,10,2025-06-30
114/06/27,1,35,35.30,35.30,35.30,35.30,0.1,1,2025-06-27
114/06/26,2,74,35.65,35.65,35.20,35.20,0.65,5,2025-06-26
114/06/25,8,258,34.95,34.95,34.20,34.55,-0.1,12,2025-06-25
114/06/24,10,352,35.70,35.75,34.65,34.65,-0.4,12,2025-06-24
114/06/23,46,"1,659",37.00,37.00,34.65,35.05,-2.3,30,2025-06-23
114/06/20,18,660,36.65,37.35,36.65,37.35,0.7,8,2025-06-20
114/06/19,11,406,36.80,38.00,36.60,36.65,-1.45,12,2025-06-19
114/06/18,0,0,--,--,--,--,0.0,0,2025-06-18
114/06/17,0,0,--,--,--,--,0.0,1,2025-06-17
114/06/16,0,0,--,--,--,--,0.0,0,2025-06-16
114/06/13,0,10,--,--,--,--,0.0,4,2025-06-13
114/06/12,0,0,--,--,--,--,0.0,0,2025-06-12
114/06/11,0,0,--,--,--,--,0.0,0,2025-06-11
114/06/10,0,0,--,--,--,--,0.0,0,2025-06-10
114/06/09,3,114,38.15,38.15,38.15,38.15,0.8,3,2025-06-09
114/06/06,0,0,--,--,--,--,0.0,0,2025-06-06
114/06/05,3,122,36.80,37.15,36.30,37.15,-0.2,10,2025-06-05
114/06/04,16,602,37.70,37.70,35.75,37.35,-1.35,19,2025-06-04
114/06/03,1,39,38.70,38.70,38.70,38.70,0.2,2,2025-06-03
114/06/02,1,40,38.50,38.50,38.50,38.50,1.3,7,2025-06-02
114/05/29,10,362,37.05,37.75,36.90,37.20,-0.55,16,2025-05-29
114/05/28,0,0,--,--,--,--,0.0,0,2025-05-28
114/05/27,5,187,37.55,37.90,37.20,37.90,-0.3,5,2025-05-27
114/05/26,2,75,36.95,38.20,36.95,38.20,-0.1,2,2025-05-26
114/05/23,11,415,36.75,38.80,36.75,38.30,0.15,11,2025-05-23
114/05/22,1,38,38.15,38.15,38.15,38.15,-0.4,1,2025-05-22
114/05/21,8,304,39.20,39.20,36.85,38.55,-0.65,10,2025-05-21
114/05/20,4,157,39.40,39.40,39.00,39.20,-0.1,3,2025-05-20
114/05/19,3,116,38.45,39.30,38.45,39.30,1.3,5,2025-05-19
114/05/16,14,534,38.25,38.25,38.00,38.00,-1.1,13,2025-05-16
114/05/15,2,78,39.10,39.10,39.10,39.10,0.1,2,2025-05-15
114/05/14,7,278,39.70,39.70,38.50,39.00,-0.75,10,2025-05-14
114/05/13,12,485,42.05,42.05,39.75,39.75,-2.85,16,2025-05-13
114/05/12,29,"1,201",40.20,42.80,40.20,42.60,3.35,39,2025-05-12
114/05/09,17,661,40.15,40.15,38.15,39.25,-0.55,16,2025-05-09
114/05/08,1,40,39.80,39.80,39.80,39.80,0.95,1,2025-05-08
114/05/07,0,0,--,--,--,--,0.0,0,2025-05-07
114/05/06,12,471,40.55,40.55,38.70,39.45,-0.85,15,2025-05-06
114/05/05,20,802,39.50,41.15,39.00,40.30,1.3,19,2025-05-05
114/05/02,12,461,38.25,39.05,37.95,39.00,1.1,11,2025-05-02
114/04/30,3,111,36.65,37.90,36.65,37.90,0.25,3,2025-04-30
114/04/29,10,376,37.20,38.25,37.20,37.65,-0.9,10,2025-04-29
114/04/28,1,39,38.55,38.55,38.55,38.55,-0.55,1,2025-04-28
114/04/25,2,77,38.00,39.10,38.00,39.10,1.3,2,2025-04-25
114/04/24,3,116,37.95,37.95,37.80,37.80,0.15,5,2025-04-24
114/04/23,4,149,37.70,37.70,36.30,37.65,1.15,4,2025-04-23
114/04/22,4,147,37.60,37.60,36.20,36.50,-1.45,4,2025-04-22
114/04/21,3,113,37.45,37.95,37.45,37.95,1.15,4,2025-04-21
114/04/18,0,0,--,--,--,--,0.0,1,2025-04-18
114/04/17,171,"6,296",36.80,38.00,36.80,38.00,0.1,4,2025-04-17
114/04/16,4,148,35.85,37.90,35.85,37.90,0.4,5,2025-04-16
114/04/15,5,187,37.80,37.80,36.75,37.50,0.75,10,2025-04-15
114/04/14,6,222,38.00,39.00,35.60,36.75,-1.0,6,2025-04-14
114/04/11,1,38,37.75,37.75,37.75,37.75,-0.15,1,2025-04-11
114/04/10,3,113,37.20,37.90,37.20,37.90,3.2,4,2025-04-10
114/04/09,14,505,38.50,38.50,34.70,34.70,-3.85,12,2025-04-09
114/04/08,40,"1,554",38.65,40.35,38.50,38.55,-4.2,26,2025-04-08
114/04/07,2,86,42.75,42.75,42.75,42.75,-4.7,2,2025-04-07
114/04/02,1,47,47.45,47.45,47.45,47.45,0.5,1,2025-04-02
114/04/01,5,231,45.05,47.25,45.05,46.95,0.15,5,2025-04-01
114/03/31,0,0,--,--,--,--,0.0,3,2025-03-31
114/03/28,10,483,50.20,50.20,48.05,48.05,-1.9,9,2025-03-28
114/03/27,3,148,49.95,49.95,49.95,49.95,0.1,7,2025-03-27
114/03/26,21,"1,030",49.20,49.85,48.85,49.85,0.55,15,2025-03-26
114/03/25,24,"1,182",49.80,49.80,48.95,49.30,-0.5,18,2025-03-25
114/03/24,6,296,50.30,50.30,49.00,49.80,0.05,6,2025-03-24
114/03/21,3,150,50.00,50.00,49.75,49.75,0.55,3,2025-03-21
114/03/20,8,395,49.90,49.90,49.00,49.20,-0.5,8,2025-03-20
114/03/19,11,551,48.35,50.60,48.35,49.70,0.25,14,2025-03-19
114/03/18,16,786,50.50,50.50,48.30,49.45,0.55,16,2025-03-18
114/03/17,4,195,48.55,48.95,48.55,48.90,0.7,4,2025-03-17
114/03/14,6,287,48.30,48.50,46.75,48.20,-0.1,7,2025-03-14
114/03/13,89,"4,358",53.20,53.20,47.90,48.30,-4.9,79,2025-03-13
114/03/12,62,"3,355",58.20,58.20,53.20,53.20,-5.9,60,2025-03-12
114/03/11,3,177,58.50,59.10,58.50,59.10,-1.5,3,2025-03-11
114/03/10,1,61,60.60,60.60,60.60,60.60,0.9,3,2025-03-10
114/03/07,7,420,60.70,60.70,59.70,59.70,-1.8,10,2025-03-07
114/03/06,10,602,60.00,61.50,59.90,61.50,-0.2,4,2025-03-06
114/03/05,1,89,61.70,61.70,61.70,61.70,0.4,3,2025-03-05
114/03/04,5,332,61.50,61.50,60.80,61.30,-0.3,10,2025-03-04
114/03/03,0,0,--,--,--,--,0.0,0,2025-03-03
114/02/27,2,112,--,--,--,--,0.0,11,2025-02-27
114/02/26,9,554,61.70,61.80,61.10,61.80,0.1,10,2025-02-26
114/02/25,6,339,61.20,61.70,61.00,61.70,0.5,7,2025-02-25
114/02/24,10,619,61.60,62.20,61.20,61.20,0.2,8,2025-02-24
114/02/21,20,"1,225",59.70,61.00,59.70,61.00,1.5,22,2025-02-21
114/02/20,9,532,58.70,59.50,58.70,59.50,-0.4,8,2025-02-20
114/02/19,8,478,59.90,60.60,59.20,59.90,0.7,11,2025-02-19
114/02/18,1,63,59.20,59.20,59.20,59.20,0.7,8,2025-02-18
114/02/17,8,440,58.70,59.30,58.50,58.50,-0.2,19,2025-02-17
114/02/14,2,118,59.00,59.00,58.70,58.70,-0.8,2,2025-02-14
114/02/13,5,282,59.40,59.90,59.00,59.50,1.0,5,2025-02-13
114/02/12,0,14,--,--,--,--,0.0,1,2025-02-12
114/02/11,0,0,--,--,--,--,0.0,0,2025-02-11
114/02/10,14,810,57.60,59.40,56.80,58.50,-1.0,14,2025-02-10
114/02/07,0,3,--,--,--,--,0.0,1,2025-02-07
114/02/06,2,122,59.50,59.80,59.50,59.80,0.3,5,2025-02-06
114/02/05,2,118,59.00,59.50,59.00,59.50,0.6,2,2025-02-05
114/02/04,7,410,58.40,59.30,57.30,58.90,-1.5,7,2025-02-04
114/02/03,2,121,60.60,60.60,60.40,60.40,1.0,5,2025-02-03
114/01/22,3,176,57.80,59.40,57.80,59.40,2.0,5,2025-01-22
114/01/21,1,58,57.40,57.40,57.40,57.40,1.0,4,2025-01-21
114/01/20,1,56,56.40,56.40,56.40,56.40,0.0,1,2025-01-20
114/01/17,3,175,56.90,56.90,56.40,56.40,0.0,4,2025-01-17
114/01/16,25,"1,409",56.30,57.50,54.90,56.40,-0.7,46,2025-01-16
114/01/15,27,"1,536",56.10,57.90,55.10,57.10,-0.4,71,2025-01-15
114/01/14,4,242,58.30,58.30,57.20,57.50,0.0,5,2025-01-14
114/01/13,15,854,56.50,58.90,56.50,57.50,-0.6,19,2025-01-13
114/01/10,1,58,58.10,58.10,58.10,58.10,-0.2,1,2025-01-10
114/01/09,4,235,58.40,59.20,58.30,58.30,-0.6,4,2025-01-09
114/01/08,9,528,58.20,58.90,58.20,58.90,0.0,7,2025-01-08
114/01/07,0,0,--,--,--,--,0.0,2,2025-01-07
114/01/06,0,8,--,--,--,--,0.0,5,2025-01-06
114/01/03,2,136,58.50,58.90,58.50,58.90,0.1,9,2025-01-03
114/01/02,6,353,59.10,59.20,58.50,58.80,-0.3,8,2025-01-02
113/12/31,4,214,59.10,59.20,59.10,59.10,0.1,72,2024-12-31
113/12/30,12,689,59.30,60.00,58.50,59.00,0.4,16,2024-12-30
113/12/27,8,468,59.70,59.70,58.00,58.60,-0.7,8,2024-12-27
113/12/26,9,501,60.00,60.00,58.00,59.30,0.5,11,2024-12-26
113/12/25,6,352,58.50,58.80,58.00,58.80,-0.7,9,2024-12-25
113/12/24,1,60,59.50,59.50,59.50,59.50,1.2,2,2024-12-24
113/12/23,15,869,58.50,58.50,57.40,58.30,-0.7,17,2024-12-23
113/12/20,4,241,58.60,59.00,58.60,59.00,-0.3,26,2024-12-20
113/12/19,0,0,--,--,--,--,0.0,0,2024-12-19
113/12/18,5,294,58.20,59.30,58.20,59.30,-0.7,5,2024-12-18
113/12/17,1,61,60.00,60.00,60.00,60.00,0.3,2,2024-12-17
113/12/16,1,60,59.70,59.70,59.70,59.70,0.0,1,2024-12-16
113/12/13,2,124,59.00,59.70,59.00,59.70,-1.2,3,2024-12-13
113/12/12,14,859,61.40,61.40,60.00,60.90,0.4,192,2024-12-12
113/12/11,29,"1,777",62.00,62.90,60.00,60.50,-2.6,28,2024-12-11
113/12/10,19,"1,212",66.40,66.40,62.50,63.10,-0.5,70,2024-12-10
113/12/09,13,857,63.20,65.20,63.00,63.60,0.0,17,2024-12-09
113/12/06,11,711,63.20,64.90,62.90,63.60,1.1,14,2024-12-06
113/12/05,11,690,62.70,63.60,62.10,62.50,0.2,10,2024-12-05
113/12/04,9,556,61.80,62.30,61.40,62.30,-0.1,10,2024-12-04
113/12/03,14,875,62.50,62.50,61.90,62.40,0.5,15,2024-12-03
113/12/02,9,565,63.10,63.10,61.90,61.90,0.8,11,2024-12-02
113/11/29,5,308,61.10,61.70,61.10,61.10,0.0,5,2024-11-29
113/11/28,9,545,60.40,61.10,58.90,61.10,-1.0,14,2024-11-28
113/11/27,11,688,63.00,63.50,62.10,62.10,-0.9,10,2024-11-27
113/11/26,8,507,63.80,63.80,63.00,63.00,-0.1,6,2024-11-26
113/11/25,16,978,63.90,63.90,62.00,63.10,-1.3,25,2024-11-25
113/11/22,33,"2,046",60.90,64.40,60.90,64.40,4.6,31,2024-11-22
113/11/21,7,417,59.40,59.80,59.40,59.80,0.3,5,2024-11-21
113/11/20,9,544,58.80,59.50,58.80,59.50,0.7,15,2024-11-20
113/11/19,5,302,58.50,58.80,58.50,58.80,0.2,9,2024-11-19
113/11/18,4,234,59.80,59.80,57.30,58.60,0.6,7,2024-11-18
113/11/15,7,407,57.50,59.50,57.20,58.00,1.1,8,2024-11-15
113/11/14,9,513,56.90,57.70,56.60,56.90,0.0,9,2024-11-14
113/11/13,12,695,60.90,60.90,56.60,56.90,-2.0,14,2024-11-13
113/11/12,4,233,58.10,58.90,58.10,58.90,1.0,4,2024-11-12
113/11/11,6,369,56.60,58.10,56.60,57.90,0.5,8,2024-11-11
113/11/08,7,405,57.80,59.40,57.20,57.40,-2.3,8,2024-11-08
113/11/07,5,308,56.40,59.70,56.40,59.70,2.3,12,2024-11-07
113/11/06,10,572,58.40,58.40,56.10,57.40,0.0,12,2024-11-06
113/11/05,14,828,59.50,59.50,57.10,57.40,-2.1,19,2024-11-05
113/11/04,11,675,63.30,63.30,59.50,59.50,-2.7,13,2024-11-04
113/11/01,82,"5,099",58.70,64.50,58.70,62.20,3.5,122,2024-11-01
113/10/30,5,293,58.80,58.80,58.00,58.70,1.0,6,2024-10-30
113/10/29,2,117,59.40,59.40,57.70,57.70,-1.2,3,2024-10-29
113/10/28,3,163,58.20,58.90,58.20,58.90,1.6,4,2024-10-28
113/10/25,8,454,56.50,57.30,56.50,57.30,0.0,7,2024-10-25
113/10/24,30,"1,721",57.80,58.70,55.50,57.30,-2.7,24,2024-10-24
113/10/23,24,"1,395",57.70,60.10,57.50,60.00,2.2,25,2024-10-23
113/10/22,115,"6,707",62.00,63.40,57.20,57.80,-5.7,147,2024-10-22
113/10/21,13,802,63.40,64.10,62.50,63.50,1.0,23,2024-10-21
113/10/18,2,142,65.90,65.90,62.50,62.50,-1.8,4,2024-10-18
113/10/17,11,735,64.30,66.40,64.30,64.30,0.1,16,2024-10-17
113/10/16,16,"1,011",63.00,64.20,62.40,64.20,1.1,18,2024-10-16
113/10/15,19,"1,208",66.30,66.30,63.00,63.10,-2.5,18,2024-10-15
113/10/14,4,266,68.80,68.80,65.30,65.60,-1.0,5,2024-10-14
113/10/11,1,77,66.60,66.60,66.60,66.60,-2.0,6,2024-10-11
113/10/09,4,243,68.60,68.60,66.80,68.60,0.6,15,2024-10-09
113/10/08,7,498,69.30,69.30,67.30,68.00,0.8,258,2024-10-08
113/10/07,7,484,68.00,68.60,67.20,67.20,2.5,19,2024-10-07
113/10/04,33,"2,201",69.80,69.80,64.70,64.70,-3.9,300,2024-10-04
113/10/01,14,978,70.90,70.90,68.60,68.60,-0.8,17,2024-10-01
113/09/30,4,255,69.70,71.50,69.40,69.40,-2.4,4,2024-09-30
113/09/27,17,"1,209",70.10,72.90,68.70,71.80,-0.9,21,2024-09-27
113/09/26,4,284,72.70,72.70,72.70,72.70,2.4,15,2024-09-26
113/09/25,9,618,70.30,70.40,68.00,70.30,-0.1,760,2024-09-25
113/09/24,41,"2,832",67.00,71.20,67.00,70.40,2.9,48,2024-09-24
113/09/23,5,298,67.50,67.50,67.50,67.50,2.2,799,2024-09-23
113/09/20,73,"4,891",68.70,71.90,64.80,65.30,-6.7,60,2024-09-20
113/09/19,4,288,71.80,72.00,71.80,72.00,1.5,6,2024-09-19
113/09/18,8,575,71.90,72.60,70.50,70.50,-0.6,9,2024-09-18
113/09/16,3,215,70.10,72.40,70.10,71.10,-0.7,5,2024-09-16
113/09/13,12,801,69.70,71.80,68.00,71.80,2.4,14,2024-09-13
113/09/12,4,302,68.80,69.40,68.80,69.40,-0.3,14,2024-09-12
113/09/11,18,"1,206",70.90,70.90,67.00,69.70,0.2,23,2024-09-11
113/09/10,37,"2,593",73.20,73.20,68.80,69.50,-3.7,75,2024-09-10
113/09/09,11,822,76.70,76.70,73.10,73.20,-3.7,35,2024-09-09
113/09/06,1,77,76.90,76.90,76.90,76.90,1.0,2,2024-09-06
113/09/05,32,"2,459",77.10,78.30,74.00,75.90,-0.6,61,2024-09-05
113/09/04,29,"2,145",75.00,76.50,73.50,76.50,-0.8,177,2024-09-04
113/09/03,4,311,78.30,78.30,76.00,77.30,0.8,6,2024-09-03
113/09/02,13,"1,015",78.30,78.90,76.40,76.50,-1.7,14,2024-09-02
