日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/16,"1,159","54,871",47.7,47.8,46.8,47.15,0.0,899,2025-07-16
114/07/15,704,"33,230",46.6,47.35,46.6,47.15,0.75,778,2025-07-15
114/07/14,309,"14,343",46.5,46.7,46.05,46.4,0.25,305,2025-07-14
114/07/11,384,"17,719",45.75,46.3,45.7,46.15,0.7,596,2025-07-11
114/07/10,323,"14,685",45.25,45.7,45.1,45.45,0.05,301,2025-07-10
114/07/09,224,"10,176",44.8,45.7,44.8,45.4,0.4,215,2025-07-09
114/07/08,405,"18,205",45.2,45.45,44.6,45.0,-0.4,396,2025-07-08
114/07/07,419,"19,074",46.6,46.6,45.05,45.4,-0.6,369,2025-07-07
114/07/04,412,"19,022",47.25,47.25,46.0,46.0,-0.7,436,2025-07-04
114/07/03,660,"30,990",46.65,47.35,46.65,46.7,0.0,475,2025-07-03
114/07/02,812,"38,100",47.75,47.75,46.6,46.7,-1.05,756,2025-07-02
114/07/01,402,"19,254",48.1,48.2,47.7,47.75,-0.3,411,2025-07-01
114/06/30,491,"23,555",48.3,48.5,47.65,48.05,0.0,420,2025-06-30
114/06/27,592,"28,387",47.8,48.2,47.55,48.05,0.35,469,2025-06-27
114/06/26,380,"18,187",48.1,48.1,47.6,47.7,-0.05,299,2025-06-26
114/06/25,555,"26,498",47.8,48.2,47.45,47.75,0.35,382,2025-06-25
114/06/24,580,"27,334",45.9,47.45,45.9,47.4,1.5,492,2025-06-24
114/06/23,592,"26,818",45.5,46.0,44.6,45.9,-0.2,530,2025-06-23
114/06/20,707,"33,075",47.45,47.5,46.1,46.1,-1.8,599,2025-06-20
114/06/19,503,"23,930",48.0,48.0,47.05,47.9,-0.25,394,2025-06-19
114/06/18,558,"26,947",48.1,48.55,48.0,48.15,-0.05,463,2025-06-18
114/06/17,454,"21,834",48.3,48.35,47.7,48.2,0.45,443,2025-06-17
114/06/16,396,"18,850",47.0,48.05,46.7,47.75,0.65,415,2025-06-16
114/06/13,836,"39,753",48.5,48.5,47.1,47.1,-1.6,757,2025-06-13
114/06/12,937,"45,829",49.8,49.8,48.6,48.7,-1.15,"1,101",2025-06-12
114/06/11,"1,525","75,460",48.9,49.95,48.55,49.85,1.35,"1,340",2025-06-11
114/06/10,"1,552","75,261",47.4,48.9,47.4,48.5,1.45,"1,352",2025-06-10
114/06/09,352,"16,489",47.4,47.4,46.45,47.05,0.25,308,2025-06-09
114/06/06,235,"10,968",46.7,46.95,46.3,46.8,0.15,329,2025-06-06
114/06/05,525,"24,406",45.95,46.7,45.85,46.65,0.8,420,2025-06-05
114/06/04,336,"15,421",45.45,46.2,45.45,45.85,0.8,350,2025-06-04
114/06/03,260,"11,713",45.1,45.5,44.7,45.05,0.2,271,2025-06-03
114/06/02,757,"34,231",45.8,46.2,44.8,44.85,-1.9,678,2025-06-02
114/05/29,238,"11,122",46.75,46.9,46.4,46.75,0.05,229,2025-05-29
114/05/28,462,"21,580",47.2,47.7,46.0,46.7,-0.3,464,2025-05-28
114/05/27,340,"15,998",47.45,47.45,46.7,47.0,-0.35,352,2025-05-27
114/05/26,606,"28,533",47.7,47.7,46.6,47.35,-0.3,572,2025-05-26
114/05/23,935,"45,052",48.0,49.05,47.6,47.65,0.0,780,2025-05-23
114/05/22,650,"31,001",47.0,48.3,46.75,47.65,0.25,587,2025-05-22
114/05/21,791,"37,289",46.5,47.45,46.4,47.4,1.2,644,2025-05-21
114/05/20,493,"22,769",46.85,46.85,45.5,46.2,0.0,425,2025-05-20
114/05/19,518,"24,170",47.6,47.6,46.2,46.2,-0.8,534,2025-05-19
114/05/16,442,"20,853",47.0,47.3,47.0,47.0,0.05,414,2025-05-16
114/05/15,835,"39,610",47.25,47.8,46.95,46.95,-0.3,950,2025-05-15
114/05/14,812,"38,182",47.0,47.45,46.6,47.25,0.55,"1,113",2025-05-14
114/05/13,"1,108","52,405",47.6,48.0,46.7,46.7,0.2,"1,448",2025-05-13
114/05/12,740,"34,324",45.9,46.75,45.9,46.5,0.7,652,2025-05-12
114/05/09,537,"24,599",46.25,46.35,45.25,45.8,0.15,577,2025-05-09
114/05/08,451,"20,634",45.0,46.0,45.0,45.65,0.65,612,2025-05-08
114/05/07,378,"17,108",45.6,45.7,44.8,45.0,-0.5,510,2025-05-07
114/05/06,553,"25,052",44.5,45.7,44.5,45.5,1.0,500,2025-05-06
114/05/05,"1,247","55,923",46.55,46.55,44.15,44.5,-1.85,"1,302",2025-05-05
114/05/02,717,"33,392",46.8,47.0,46.3,46.35,-0.15,702,2025-05-02
114/04/30,863,"39,887",46.05,46.6,45.7,46.5,0.45,706,2025-04-30
114/04/29,761,"34,906",46.05,46.05,45.35,46.05,0.45,651,2025-04-29
114/04/28,728,"33,278",45.5,45.9,45.3,45.6,0.7,728,2025-04-28
114/04/25,"1,865","83,761",44.9,45.7,44.3,44.9,2.15,"2,053",2025-04-25
114/04/24,750,"31,872",42.2,43.0,42.05,42.75,0.7,669,2025-04-24
114/04/23,"1,048","43,677",41.5,42.3,41.0,42.05,2.15,879,2025-04-23
114/04/22,635,"25,444",40.2,40.7,39.65,39.9,-0.9,535,2025-04-22
114/04/21,540,"22,162",41.65,41.65,40.7,40.8,-0.8,827,2025-04-21
114/04/18,613,"25,583",41.6,42.0,41.35,41.6,0.05,547,2025-04-18
114/04/17,"1,041","42,984",41.35,41.8,40.6,41.55,-0.1,959,2025-04-17
114/04/16,922,"38,680",41.8,42.55,41.5,41.65,-1.15,"1,547",2025-04-16
114/04/15,"1,893","80,296",41.45,43.2,41.45,42.8,1.65,"1,739",2025-04-15
114/04/14,"1,479","61,569",41.45,43.15,40.7,41.15,0.95,"1,693",2025-04-14
114/04/11,"2,395","94,286",36.15,40.75,36.15,40.2,1.25,"1,853",2025-04-11
114/04/10,"2,954","114,674",38.95,38.95,37.8,38.95,3.5,"1,506",2025-04-10
114/04/09,"4,961","176,382",35.45,36.9,35.45,35.45,-3.9,"1,896",2025-04-09
114/04/08,887,"34,912",39.35,39.35,39.35,39.35,-4.35,909,2025-04-08
114/04/07,153,"6,692",43.7,43.7,43.7,43.7,-4.85,417,2025-04-07
114/04/02,738,"35,488",47.5,48.7,47.25,48.55,0.4,705,2025-04-02
114/04/01,"1,086","51,657",46.9,48.15,46.55,48.15,1.35,"1,035",2025-04-01
114/03/31,"2,997","139,836",48.2,48.2,45.6,46.8,-2.9,"2,320",2025-03-31
114/03/28,"3,530","177,019",52.1,52.2,49.25,49.7,-3.3,"2,877",2025-03-28
114/03/27,874,"46,511",54.2,54.2,52.8,53.0,-1.0,897,2025-03-27
114/03/26,"1,323","71,798",54.1,54.8,53.9,54.0,-0.1,"1,213",2025-03-26
114/03/25,"3,147","170,425",55.4,56.2,52.6,54.1,0.1,"2,521",2025-03-25
114/03/24,"1,111","60,098",54.2,54.7,53.8,54.0,0.4,"1,193",2025-03-24
114/03/21,"1,973","106,753",54.0,54.9,53.6,53.6,-0.4,"1,481",2025-03-21
114/03/20,"4,123","220,911",52.1,54.5,52.1,54.0,2.2,"2,603",2025-03-20
114/03/19,"2,912","150,602",51.3,52.0,51.2,51.8,0.7,"1,168",2025-03-19
114/03/18,"1,238","63,283",51.8,51.8,50.9,51.1,-0.3,862,2025-03-18
114/03/17,452,"23,271",51.6,51.9,51.1,51.4,0.4,635,2025-03-17
114/03/14,884,"44,987",50.4,51.3,50.3,51.0,0.6,645,2025-03-14
114/03/13,"1,221","62,871",52.0,52.6,50.4,50.4,-1.3,"1,059",2025-03-13
114/03/12,"1,073","55,539",51.5,52.2,51.4,51.7,0.4,668,2025-03-12
114/03/11,"1,072","54,351",51.5,51.6,49.85,51.3,-0.4,976,2025-03-11
114/03/10,411,"21,282",51.4,52.1,51.3,51.7,0.3,507,2025-03-10
114/03/07,534,"27,649",52.1,52.6,51.3,51.4,-0.6,623,2025-03-07
114/03/06,660,"34,564",53.0,53.4,52.0,52.0,-0.3,619,2025-03-06
114/03/05,788,"41,259",52.1,52.7,51.7,52.3,0.0,588,2025-03-05
114/03/04,764,"39,596",51.1,52.4,50.5,52.3,1.2,744,2025-03-04
114/03/03,"1,902","97,845",52.6,52.6,50.8,51.1,-1.9,"1,669",2025-03-03
114/02/27,"7,073","375,878",55.7,55.7,53.0,53.0,-2.0,"1,098",2025-02-27
114/02/26,661,"36,289",55.3,55.3,54.5,55.0,-0.3,744,2025-02-26
114/02/25,900,"49,798",56.2,56.2,55.0,55.3,-0.8,857,2025-02-25
114/02/24,936,"52,635",56.3,56.6,56.0,56.1,-0.8,933,2025-02-24
114/02/21,"2,646","151,832",56.0,58.5,55.5,56.9,1.1,"2,167",2025-02-21
114/02/20,"2,270","127,612",56.5,57.6,55.5,55.8,-0.3,"1,713",2025-02-20
114/02/19,"3,028","167,722",53.9,56.5,53.7,56.1,2.2,"2,326",2025-02-19
114/02/18,"1,094","59,267",54.6,55.0,53.6,53.9,-0.5,"1,129",2025-02-18
114/02/17,"1,185","64,698",55.5,55.5,54.3,54.4,-0.6,"1,172",2025-02-17
114/02/14,912,"50,050",55.0,55.3,54.3,55.0,0.4,815,2025-02-14
114/02/13,905,"49,405",54.3,54.8,54.2,54.6,0.5,832,2025-02-13
114/02/12,630,"34,226",54.5,54.8,54.0,54.1,-0.3,606,2025-02-12
114/02/11,576,"31,435",55.1,55.1,54.2,54.4,0.0,636,2025-02-11
114/02/10,581,"31,380",53.9,54.4,53.5,54.4,0.5,652,2025-02-10
114/02/07,552,"29,546",53.2,54.0,52.8,53.9,0.5,783,2025-02-07
114/02/06,715,"37,839",52.4,53.4,52.2,53.4,1.4,821,2025-02-06
114/02/05,566,"29,255",51.7,52.0,51.1,52.0,0.9,602,2025-02-05
114/02/04,498,"25,410",51.4,51.5,50.7,51.1,0.2,513,2025-02-04
114/02/03,882,"44,964",52.7,52.7,50.3,50.9,-2.1,968,2025-02-03
114/01/22,490,"26,011",52.8,53.4,52.7,53.0,0.5,476,2025-01-22
114/01/21,500,"26,397",52.8,53.5,52.5,52.5,-0.5,510,2025-01-21
114/01/20,676,"35,725",52.5,53.4,52.2,53.0,0.5,728,2025-01-20
114/01/17,648,"34,039",52.9,52.9,52.2,52.5,-0.3,792,2025-01-17
114/01/16,"1,226","64,489",52.6,53.2,52.3,52.8,0.3,874,2025-01-16
114/01/15,"2,766","144,352",51.0,52.6,51.0,52.5,1.1,938,2025-01-15
114/01/14,907,"46,007",50.2,51.4,50.1,51.4,1.2,893,2025-01-14
114/01/13,"1,502","75,082",50.6,50.6,49.25,50.2,-0.3,"1,193",2025-01-13
114/01/10,"1,078","54,890",50.9,51.6,50.5,50.5,-0.7,762,2025-01-10
114/01/09,810,"42,021",53.0,53.0,51.2,51.2,-1.6,984,2025-01-09
114/01/08,565,"29,657",52.3,52.8,52.2,52.8,0.2,516,2025-01-08
114/01/07,746,"39,475",53.4,53.9,52.6,52.6,-0.2,579,2025-01-07
114/01/06,"1,151","60,204",52.8,52.8,51.7,52.8,0.2,990,2025-01-06
114/01/03,594,"31,270",53.2,53.2,52.4,52.6,0.1,606,2025-01-03
114/01/02,521,"27,572",53.2,53.7,52.5,52.5,-0.7,565,2025-01-02
113/12/31,794,"41,959",53.5,53.6,52.0,53.2,-0.3,710,2024-12-31
113/12/30,"1,173","63,233",55.1,55.1,53.5,53.5,-1.6,"1,076",2024-12-30
113/12/27,808,"44,780",55.8,56.0,55.1,55.1,-0.8,805,2024-12-27
113/12/26,"2,317","130,400",54.7,57.3,54.7,55.9,1.4,"1,823",2024-12-26
113/12/25,"1,284","69,596",54.5,54.9,53.6,54.5,0.6,977,2024-12-25
113/12/24,"1,796","97,854",54.4,55.3,53.9,53.9,-0.5,"1,245",2024-12-24
113/12/23,"1,054","57,368",54.5,55.4,54.1,54.4,0.2,"1,074",2024-12-23
113/12/20,928,"50,786",55.5,55.5,54.2,54.2,-0.8,849,2024-12-20
113/12/19,871,"47,938",55.3,55.7,54.7,55.0,-0.9,825,2024-12-19
113/12/18,"1,620","89,659",55.3,56.0,54.6,55.9,0.7,"1,314",2024-12-18
113/12/17,"3,230","177,458",55.3,55.9,54.2,55.2,-0.1,"2,677",2024-12-17
113/12/16,"1,665","93,673",58.1,58.1,55.0,55.3,-2.4,"1,560",2024-12-16
113/12/13,"1,600","93,203",60.1,60.3,57.5,57.7,-2.3,"1,431",2024-12-13
113/12/12,725,"43,761",60.5,61.1,60.0,60.0,0.0,722,2024-12-12
113/12/11,"2,623","160,617",61.6,63.1,60.0,60.0,0.0,"1,893",2024-12-11
113/12/10,421,"25,380",60.5,61.3,59.7,60.0,-0.3,481,2024-12-10
113/12/09,362,"21,900",60.9,61.0,60.0,60.3,-0.5,384,2024-12-09
113/12/06,552,"33,633",60.2,61.2,60.1,60.8,0.7,480,2024-12-06
113/12/05,598,"36,056",61.0,61.2,60.1,60.1,-0.8,"1,119",2024-12-05
113/12/04,882,"53,115",59.6,61.0,59.5,60.9,1.3,776,2024-12-04
113/12/03,538,"32,201",59.6,60.4,59.5,59.6,0.0,532,2024-12-03
113/12/02,497,"29,561",59.6,60.1,59.2,59.6,0.2,469,2024-12-02
113/11/29,505,"29,984",59.3,59.9,58.9,59.4,-0.1,439,2024-11-29
113/11/28,732,"43,348",59.7,60.0,58.7,59.5,-0.1,757,2024-11-28
113/11/27,"1,086","65,485",61.5,61.6,59.5,59.6,-1.8,975,2024-11-27
113/11/26,550,"34,032",62.1,62.4,61.4,61.4,-1.0,494,2024-11-26
113/11/25,450,"27,914",62.1,62.5,61.7,62.4,0.6,413,2024-11-25
113/11/22,522,"32,398",61.8,62.5,61.6,61.8,0.7,476,2024-11-22
113/11/21,693,"42,617",61.9,62.0,61.1,61.1,0.2,556,2024-11-21
113/11/20,"1,309","79,745",61.2,61.7,60.6,60.9,-0.3,769,2024-11-20
113/11/19,548,"33,357",60.9,61.3,60.4,61.2,0.8,474,2024-11-19
113/11/18,"1,241","75,252",62.2,62.2,60.2,60.4,-1.5,988,2024-11-18
113/11/15,562,"34,961",61.4,63.0,61.4,61.9,0.5,509,2024-11-15
113/11/14,593,"36,546",61.8,62.1,61.2,61.4,-0.2,677,2024-11-14
113/11/13,763,"47,107",62.2,62.5,61.2,61.6,-0.4,666,2024-11-13
113/11/12,"1,253","77,801",62.3,63.1,61.2,62.0,-0.7,"1,012",2024-11-12
113/11/11,913,"57,331",64.0,64.0,62.4,62.7,-1.3,781,2024-11-11
113/11/08,"1,099","71,142",65.8,66.0,63.9,64.0,-1.4,"1,039",2024-11-08
113/11/07,"1,089","70,860",64.5,65.5,64.4,65.4,1.3,962,2024-11-07
113/11/06,648,"41,339",63.4,64.4,62.8,64.1,1.1,687,2024-11-06
113/11/05,423,"26,695",62.6,63.7,62.6,63.0,0.0,329,2024-11-05
113/11/04,763,"48,208",63.8,64.4,62.7,63.0,-1.1,954,2024-11-04
113/11/01,"1,123","70,167",61.5,64.2,60.7,64.1,1.4,984,2024-11-01
113/10/30,961,"60,700",63.8,64.0,62.4,62.7,-0.7,844,2024-10-30
113/10/29,"1,828","115,825",64.9,64.9,62.6,63.4,-1.6,"1,648",2024-10-29
113/10/28,"1,435","93,651",66.6,66.7,64.5,65.0,-0.9,"1,091",2024-10-28
113/10/25,"1,453","95,931",66.6,67.2,65.1,65.9,0.4,"1,201",2024-10-25
113/10/24,"3,622","240,944",67.8,68.7,65.4,65.5,-2.3,"4,136",2024-10-24
113/10/23,"11,082","755,648",63.5,69.8,63.5,67.8,4.3,"8,041",2024-10-23
113/10/22,470,"29,849",63.6,63.9,63.1,63.5,-0.1,557,2024-10-22
113/10/21,"1,272","80,287",61.8,63.6,61.8,63.6,1.9,"1,014",2024-10-21
113/10/18,571,"35,484",63.0,63.1,61.7,61.7,-0.7,699,2024-10-18
113/10/17,688,"43,061",61.8,63.2,61.8,62.4,0.6,761,2024-10-17
113/10/16,"2,165","133,072",61.9,61.9,60.5,61.8,-0.2,"1,075",2024-10-16
113/10/15,"1,583","98,393",62.0,62.7,61.8,62.0,0.2,"1,319",2024-10-15
113/10/14,715,"44,060",60.9,62.0,60.9,61.8,0.9,764,2024-10-14
113/10/11,914,"55,352",60.2,60.9,60.2,60.9,0.4,710,2024-10-11
113/10/09,"2,885","174,892",62.4,63.0,60.0,60.5,-1.7,"2,173",2024-10-09
113/10/08,"1,343","83,727",63.2,63.6,61.6,62.2,-0.8,"1,227",2024-10-08
113/10/07,621,"38,965",62.6,63.1,62.2,63.0,1.2,561,2024-10-07
113/10/04,"1,027","63,826",63.4,63.4,61.7,61.8,-1.4,"1,054",2024-10-04
113/10/01,"1,288","81,548",63.8,64.5,62.8,63.2,-0.9,"1,111",2024-10-01
113/09/30,"1,422","92,102",66.2,66.2,64.1,64.1,-1.4,"1,239",2024-09-30
113/09/27,"2,054","133,515",64.5,65.8,64.0,65.5,1.6,"1,272",2024-09-27
113/09/26,"2,346","152,394",65.9,66.8,63.7,63.9,-1.4,"1,918",2024-09-26
113/09/25,"7,137","479,101",66.5,69.7,65.0,65.3,0.1,"5,042",2024-09-25
113/09/24,"1,918","126,310",66.5,66.7,65.1,65.2,-0.9,"2,048",2024-09-24
113/09/23,"2,501","162,253",62.8,66.2,62.5,66.1,3.8,"2,008",2024-09-23
113/09/20,"1,622","101,854",63.2,64.2,62.3,62.3,-0.4,906,2024-09-20
113/09/19,519,"32,364",62.1,62.7,61.7,62.7,0.6,567,2024-09-19
113/09/18,591,"37,009",63.3,63.3,62.1,62.1,-0.7,761,2024-09-18
113/09/16,"1,205","76,272",62.0,64.5,61.8,62.8,1.0,"1,732",2024-09-16
113/09/13,795,"48,913",61.3,62.5,60.1,61.8,1.4,837,2024-09-13
113/09/12,908,"54,671",59.5,60.5,59.5,60.4,1.5,687,2024-09-12
113/09/11,"1,285","76,384",59.9,60.3,58.9,58.9,-1.0,983,2024-09-11
113/09/10,928,"55,987",61.3,62.0,59.1,59.9,-1.1,780,2024-09-10
113/09/09,506,"30,829",60.5,61.3,60.3,61.0,-0.8,501,2024-09-09
113/09/06,639,"39,394",62.4,62.4,60.7,61.8,1.5,516,2024-09-06
113/09/05,910,"55,703",61.9,62.4,60.1,60.3,-1.2,860,2024-09-05
113/09/04,"1,346","83,331",62.5,62.9,61.0,61.5,-3.1,"1,077",2024-09-04
113/09/03,536,"34,897",65.7,65.7,64.6,64.6,-1.1,618,2024-09-03
113/09/02,523,"34,338",66.0,66.1,65.2,65.7,0.0,543,2024-09-02
