日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/14,14,"1,129",80.9,81.0,80.5,80.5,-0.2,54,2025-07-14
114/07/11,75,"6,022",79.4,80.7,79.4,80.7,1.3,90,2025-07-11
114/07/10,38,"3,022",79.3,79.8,79.2,79.4,0.0,28,2025-07-10
114/07/09,27,"2,153",79.1,79.6,78.9,79.4,0.5,46,2025-07-09
114/07/08,24,"1,910",79.0,79.0,78.8,78.9,0.0,61,2025-07-08
114/07/07,31,"2,448",79.4,79.4,78.6,78.9,-0.5,45,2025-07-07
114/07/04,27,"2,130",80.0,80.0,79.3,79.4,-0.2,36,2025-07-04
114/07/03,33,"2,607",79.6,79.9,79.6,79.6,0.0,45,2025-07-03
114/07/02,15,"1,194",79.5,79.7,79.2,79.6,0.1,33,2025-07-02
114/07/01,21,"1,705",80.0,80.0,79.2,79.5,0.3,32,2025-07-01
114/06/30,35,"2,803",79.6,79.6,79.1,79.2,-0.4,58,2025-06-30
114/06/27,26,"2,070",79.7,79.8,79.5,79.6,-0.3,46,2025-06-27
114/06/26,36,"2,909",79.7,80.3,79.7,79.9,0.2,62,2025-06-26
114/06/25,26,"2,067",79.8,80.4,79.2,79.7,-0.6,56,2025-06-25
114/06/24,61,"4,837",78.6,81.0,78.6,80.3,1.7,70,2025-06-24
114/06/23,36,"2,799",78.5,79.3,78.2,78.6,-0.4,44,2025-06-23
114/06/20,37,"2,896",79.1,79.6,78.8,79.0,-0.5,56,2025-06-20
114/06/19,30,"2,401",79.9,79.9,79.2,79.5,-0.2,56,2025-06-19
114/06/18,47,"3,722",79.5,79.7,79.1,79.7,0.4,67,2025-06-18
114/06/17,80,"6,300",79.1,79.6,78.9,79.3,0.2,94,2025-06-17
114/06/16,20,"1,610",79.2,79.6,79.0,79.1,-0.5,57,2025-06-16
114/06/13,34,"2,693",79.6,79.8,79.3,79.6,-0.1,91,2025-06-13
114/06/12,44,"3,482",79.8,80.6,79.1,79.7,0.2,74,2025-06-12
114/06/11,83,"6,627",80.2,80.2,79.3,79.5,-0.7,157,2025-06-11
114/06/10,53,"4,288",80.1,80.5,80.1,80.2,-0.3,65,2025-06-10
114/06/09,28,"2,243",80.1,81.3,80.0,80.5,-0.1,64,2025-06-09
114/06/06,6,507,80.7,80.7,80.5,80.6,-0.2,18,2025-06-06
114/06/05,18,"1,457",81.4,81.4,80.7,80.8,-1.2,171,2025-06-05
114/06/04,112,"9,055",80.3,82.5,80.0,82.0,1.8,128,2025-06-04
114/06/03,16,"1,279",79.5,80.3,79.2,80.2,0.7,28,2025-06-03
114/06/02,82,"6,524",80.5,80.5,79.1,79.5,-1.2,111,2025-06-02
114/05/29,20,"1,621",80.4,80.9,80.4,80.7,0.3,26,2025-05-29
114/05/28,19,"1,537",80.2,80.4,80.0,80.4,0.1,51,2025-05-28
114/05/27,22,"1,751",80.1,80.4,80.0,80.3,0.1,37,2025-05-27
114/05/26,27,"2,207",80.6,80.6,80.2,80.2,-0.5,55,2025-05-26
114/05/23,16,"1,277",80.6,80.9,80.6,80.7,0.0,32,2025-05-23
114/05/22,42,"3,384",80.2,81.9,80.1,80.7,-0.1,53,2025-05-22
114/05/21,45,"3,666",80.5,81.0,80.5,80.8,0.4,49,2025-05-21
114/05/20,44,"3,538",81.7,81.7,80.4,80.4,0.2,72,2025-05-20
114/05/19,71,"5,686",80.7,80.8,80.2,80.2,-0.5,96,2025-05-19
114/05/16,236,"19,033",81.3,81.8,80.2,80.7,-0.8,305,2025-05-16
114/05/15,94,"7,706",82.0,82.8,81.5,81.5,-0.6,136,2025-05-15
114/05/14,46,"3,737",82.2,82.2,81.7,82.1,0.7,103,2025-05-14
114/05/13,96,"7,761",80.9,81.5,80.9,81.4,0.8,168,2025-05-13
114/05/12,231,"18,534",80.5,80.8,80.0,80.6,0.3,198,2025-05-12
114/05/09,483,"38,693",80.7,81.3,79.1,80.3,-4.3,610,2025-05-09
114/05/08,26,"2,184",84.5,84.9,83.8,84.6,0.1,42,2025-05-08
114/05/07,38,"3,227",84.1,85.0,81.8,84.5,0.4,89,2025-05-07
114/05/06,36,"3,056",84.1,85.3,84.1,84.1,0.5,39,2025-05-06
114/05/05,60,"5,063",85.9,85.9,83.1,83.6,-2.5,91,2025-05-05
114/05/02,60,"5,104",85.5,86.1,85.0,86.1,0.6,69,2025-05-02
114/04/30,63,"5,405",85.5,85.9,85.1,85.5,0.5,165,2025-04-30
114/04/29,42,"3,538",84.2,85.1,84.2,85.0,0.5,58,2025-04-29
114/04/28,30,"2,496",84.1,84.8,84.0,84.5,0.5,53,2025-04-28
114/04/25,47,"3,922",84.0,84.6,84.0,84.0,0.4,189,2025-04-25
114/04/24,26,"2,201",83.5,83.9,83.3,83.6,0.5,52,2025-04-24
114/04/23,32,"2,657",82.4,83.3,82.4,83.1,0.9,61,2025-04-23
114/04/22,55,"4,500",81.9,83.3,81.1,82.2,0.0,131,2025-04-22
114/04/21,85,"6,963",83.0,83.0,82.0,82.2,-1.6,134,2025-04-21
114/04/18,41,"3,421",83.3,83.9,83.2,83.8,0.5,66,2025-04-18
114/04/17,102,"8,477",84.0,84.0,83.0,83.3,-0.8,119,2025-04-17
114/04/16,146,"12,322",84.9,85.0,84.0,84.1,-1.6,265,2025-04-16
114/04/15,132,"11,215",83.6,85.7,83.2,85.7,2.2,238,2025-04-15
114/04/14,133,"11,174",83.1,85.2,83.1,83.5,0.6,199,2025-04-14
114/04/11,169,"13,932",83.5,83.5,81.0,82.9,-2.5,217,2025-04-11
114/04/10,274,"23,295",86.4,86.4,84.4,85.4,6.2,306,2025-04-10
114/04/09,258,"20,778",82.4,82.7,78.3,79.2,-3.1,343,2025-04-09
114/04/08,213,"17,465",81.3,83.4,81.3,82.3,1.0,251,2025-04-08
114/04/07,354,"28,908",81.3,83.5,81.3,81.3,-9.0,458,2025-04-07
114/04/02,38,"3,428",90.2,90.3,89.9,90.3,0.0,73,2025-04-02
114/04/01,119,"10,725",89.3,90.4,89.0,90.3,0.0,185,2025-04-01
114/03/31,223,"19,951",90.0,90.3,88.0,90.3,-0.7,291,2025-03-31
114/03/28,179,"16,253",91.4,91.4,90.4,91.0,-0.5,258,2025-03-28
114/03/27,71,"6,466",92.0,92.0,91.3,91.5,-0.6,125,2025-03-27
114/03/26,69,"6,337",91.9,92.1,91.6,92.1,0.1,124,2025-03-26
114/03/25,34,"3,158",92.6,92.6,92.0,92.0,-0.5,73,2025-03-25
114/03/24,38,"3,546",92.5,92.6,92.4,92.5,0.1,58,2025-03-24
114/03/21,84,"7,730",91.8,92.7,91.8,92.4,0.6,100,2025-03-21
114/03/20,162,"14,854",91.7,92.0,91.5,91.8,0.0,262,2025-03-20
114/03/19,120,"10,989",91.8,92.0,91.6,91.8,-0.3,128,2025-03-19
114/03/18,130,"11,969",92.3,92.3,91.8,92.1,-0.5,215,2025-03-18
114/03/17,102,"9,385",92.5,92.6,92.0,92.6,0.3,130,2025-03-17
114/03/14,106,"9,810",92.9,92.9,92.2,92.3,-0.6,147,2025-03-14
114/03/13,140,"13,044",93.3,93.4,92.5,92.9,0.9,162,2025-03-13
114/03/12,81,"7,462",92.1,92.2,91.8,92.0,0.1,123,2025-03-12
114/03/11,139,"12,714",92.5,92.5,91.2,91.9,-1.1,195,2025-03-11
114/03/10,61,"5,652",93.4,93.9,92.9,93.0,-0.4,84,2025-03-10
114/03/07,42,"3,906",93.7,94.0,93.3,93.4,-0.3,255,2025-03-07
114/03/06,50,"4,725",94.3,94.3,93.7,93.7,0.0,337,2025-03-06
114/03/05,86,"8,049",93.9,94.5,93.5,93.7,0.4,139,2025-03-05
114/03/04,29,"2,664",93.0,93.3,93.0,93.3,0.2,53,2025-03-04
114/03/03,77,"7,154",94.0,94.0,92.9,93.1,-0.9,188,2025-03-03
114/02/27,68,"6,431",94.2,94.8,94.0,94.0,-0.4,86,2025-02-27
114/02/26,24,"2,235",94.3,94.4,94.3,94.4,0.1,35,2025-02-26
114/02/25,21,"1,986",94.5,94.5,94.1,94.3,-0.4,148,2025-02-25
114/02/24,25,"2,349",94.3,94.7,94.2,94.7,0.4,57,2025-02-24
114/02/21,25,"2,331",94.3,94.4,94.2,94.3,0.0,59,2025-02-21
114/02/20,30,"2,834",94.1,94.6,94.1,94.3,-0.1,59,2025-02-20
114/02/19,44,"4,185",94.3,94.6,94.1,94.4,0.2,56,2025-02-19
114/02/18,38,"3,602",94.4,94.5,93.8,94.2,-0.1,55,2025-02-18
114/02/17,28,"2,624",94.2,94.5,94.2,94.3,-0.1,66,2025-02-17
114/02/14,53,"4,970",94.6,94.8,94.3,94.4,-0.6,91,2025-02-14
114/02/13,20,"1,870",94.5,95.0,94.5,95.0,0.5,136,2025-02-13
114/02/12,27,"2,529",94.8,94.9,94.4,94.5,-0.3,60,2025-02-12
114/02/11,29,"2,745",94.8,95.5,94.8,94.8,-0.3,171,2025-02-11
114/02/10,41,"3,851",95.2,95.2,94.3,95.1,-0.1,87,2025-02-10
114/02/07,251,"23,834",93.0,96.0,93.0,95.2,2.4,572,2025-02-07
114/02/06,40,"3,702",92.1,92.8,92.1,92.8,0.8,79,2025-02-06
114/02/05,21,"1,958",92.1,92.1,91.7,92.0,0.0,43,2025-02-05
114/02/04,50,"4,598",92.1,92.2,91.8,92.0,-0.1,63,2025-02-04
114/02/03,28,"2,538",92.1,92.2,92.0,92.1,-0.4,137,2025-02-03
114/01/22,49,"4,562",91.9,92.6,91.9,92.5,0.3,92,2025-01-22
114/01/21,17,"1,526",92.0,92.4,92.0,92.2,0.1,24,2025-01-21
114/01/20,24,"2,181",92.4,92.4,91.8,92.1,0.3,37,2025-01-20
114/01/17,11,"1,038",92.2,92.2,91.7,91.8,0.0,26,2025-01-17
114/01/16,47,"4,319",92.3,92.3,91.6,91.8,0.3,63,2025-01-16
114/01/15,30,"2,710",91.9,91.9,91.4,91.5,-0.3,35,2025-01-15
114/01/14,13,"1,160",91.6,92.0,91.6,91.8,-0.2,29,2025-01-14
114/01/13,28,"2,551",92.0,92.0,91.5,92.0,0.0,41,2025-01-13
114/01/10,29,"2,656",91.5,92.0,91.2,92.0,0.3,52,2025-01-10
114/01/09,88,"8,141",92.4,92.5,91.7,91.7,-0.7,100,2025-01-09
114/01/08,42,"3,888",92.3,92.6,92.2,92.4,-0.2,55,2025-01-08
114/01/07,28,"2,610",92.8,92.9,92.4,92.6,-0.2,57,2025-01-07
114/01/06,33,"3,023",92.9,93.0,92.3,92.8,0.0,70,2025-01-06
114/01/03,13,"1,182",93.1,93.1,92.7,92.8,0.0,25,2025-01-03
114/01/02,36,"3,319",93.3,93.3,92.4,92.8,-0.5,63,2025-01-02
113/12/31,34,"3,111",92.3,93.3,92.3,93.3,0.7,34,2024-12-31
113/12/30,25,"2,304",92.5,92.6,92.3,92.6,0.0,52,2024-12-30
113/12/27,18,"1,710",93.2,93.2,92.6,92.6,-0.3,53,2024-12-27
113/12/26,26,"2,422",92.5,92.9,92.5,92.9,0.8,36,2024-12-26
113/12/25,91,"8,409",93.2,93.2,92.0,92.1,-0.4,84,2024-12-25
113/12/24,21,"1,902",92.5,92.7,92.5,92.5,0.0,27,2024-12-24
113/12/23,36,"3,288",92.7,92.8,92.5,92.5,-0.2,82,2024-12-23
113/12/20,32,"2,975",93.2,93.8,92.1,92.7,-0.5,194,2024-12-20
113/12/19,24,"2,200",93.3,93.6,92.9,93.2,-0.5,25,2024-12-19
113/12/18,18,"1,693",93.2,93.7,93.2,93.7,0.2,33,2024-12-18
113/12/17,37,"3,412",93.4,93.6,93.1,93.5,0.1,45,2024-12-17
113/12/16,71,"6,622",93.9,93.9,92.5,93.4,-0.5,91,2024-12-16
113/12/13,61,"5,737",93.6,93.9,93.0,93.9,-0.1,84,2024-12-13
113/12/12,45,"4,262",93.9,94.1,93.7,94.0,0.0,62,2024-12-12
113/12/11,59,"5,616",94.5,95.2,93.8,94.0,0.1,87,2024-12-11
113/12/10,18,"1,652",93.6,93.9,93.5,93.9,0.1,43,2024-12-10
113/12/09,54,"5,066",94.5,94.9,93.7,93.8,-0.7,70,2024-12-09
113/12/06,48,"4,548",94.6,94.6,94.1,94.5,-0.1,47,2024-12-06
113/12/05,7,627,94.5,94.6,93.8,94.6,0.5,34,2024-12-05
113/12/04,45,"4,241",95.0,95.0,94.1,94.1,-0.8,65,2024-12-04
113/12/03,67,"6,315",94.5,95.0,93.6,94.9,0.6,73,2024-12-03
113/12/02,36,"3,378",92.8,94.3,92.8,94.3,0.3,76,2024-12-02
113/11/29,55,"5,159",92.5,94.0,92.1,94.0,1.3,55,2024-11-29
113/11/28,77,"7,119",93.4,93.4,92.4,92.7,-0.8,140,2024-11-28
113/11/27,115,"10,756",94.1,94.1,93.5,93.5,-0.7,134,2024-11-27
113/11/26,28,"2,614",94.0,94.6,93.8,94.2,0.0,39,2024-11-26
113/11/25,117,"11,023",95.0,95.0,93.9,94.2,-0.7,170,2024-11-25
113/11/22,87,"8,235",95.1,95.3,94.6,94.9,-0.4,115,2024-11-22
113/11/21,40,"3,803",95.2,95.5,95.1,95.3,-0.1,55,2024-11-21
113/11/20,23,"2,180",96.1,96.1,95.2,95.4,0.2,52,2024-11-20
113/11/19,39,"3,677",95.4,96.4,95.0,95.2,-0.3,234,2024-11-19
113/11/18,37,"3,502",95.5,96.0,95.4,95.5,0.1,71,2024-11-18
113/11/15,101,"9,642",96.3,96.3,94.9,95.4,-0.2,190,2024-11-15
113/11/14,35,"3,346",95.2,95.8,95.2,95.6,-0.2,67,2024-11-14
113/11/13,104,"9,929",96.5,96.5,94.7,95.8,-1.9,490,2024-11-13
113/11/12,141,"13,866",99.1,99.1,97.4,97.7,0.8,191,2024-11-12
113/11/11,80,"7,693",96.6,97.1,96.2,96.9,0.7,243,2024-11-11
113/11/08,65,"6,245",96.1,96.7,96.1,96.2,0.0,131,2024-11-08
113/11/07,56,"5,356",95.6,96.3,95.6,96.2,0.6,98,2024-11-07
113/11/06,34,"3,252",96.0,96.0,95.3,95.6,-0.1,59,2024-11-06
113/11/05,15,"1,475",95.6,95.9,95.6,95.7,0.1,29,2024-11-05
113/11/04,19,"1,771",95.7,95.8,95.6,95.6,-0.1,32,2024-11-04
113/11/01,16,"1,498",95.0,95.9,95.0,95.7,0.1,44,2024-11-01
113/10/30,11,"1,080",96.4,96.4,95.5,95.6,0.2,24,2024-10-30
113/10/29,66,"6,291",95.5,95.6,95.0,95.4,-0.4,98,2024-10-29
113/10/28,36,"3,464",96.3,96.3,95.6,95.8,-0.5,72,2024-10-28
113/10/25,13,"1,228",96.1,96.4,96.0,96.3,0.2,35,2024-10-25
113/10/24,14,"1,371",96.2,96.3,96.0,96.1,-0.5,28,2024-10-24
113/10/23,67,"6,490",96.7,97.4,96.4,96.6,0.3,190,2024-10-23
113/10/22,23,"2,201",95.8,96.5,95.8,96.3,0.4,47,2024-10-22
113/10/21,78,"7,443",95.6,96.4,95.6,95.9,-0.2,102,2024-10-21
113/10/18,31,"3,019",96.3,96.4,96.1,96.1,-0.2,57,2024-10-18
113/10/17,53,"5,061",96.0,96.5,95.6,96.3,0.3,78,2024-10-17
113/10/16,54,"5,137",95.5,96.4,95.5,96.0,-0.3,59,2024-10-16
113/10/15,50,"4,783",96.0,96.6,96.0,96.3,-0.1,86,2024-10-15
113/10/14,107,"10,317",95.8,96.8,95.6,96.4,0.8,109,2024-10-14
113/10/11,90,"8,574",96.1,96.1,95.3,95.6,-0.6,148,2024-10-11
113/10/09,67,"6,492",96.9,96.9,96.2,96.2,-0.5,95,2024-10-09
113/10/08,50,"4,793",96.6,97.0,96.3,96.7,0.1,54,2024-10-08
113/10/07,52,"5,025",96.5,96.9,96.1,96.6,0.1,89,2024-10-07
113/10/04,42,"4,057",97.0,97.0,96.4,96.5,-0.3,63,2024-10-04
113/10/01,127,"12,318",97.0,97.2,96.1,96.8,-0.7,173,2024-10-01
113/09/30,60,"5,878",97.8,97.9,97.4,97.5,-0.5,102,2024-09-30
113/09/27,56,"5,475",98.0,98.6,97.8,98.0,-0.1,67,2024-09-27
113/09/26,38,"3,772",99.1,99.1,98.1,98.1,-0.8,43,2024-09-26
113/09/25,37,"3,692",99.5,99.5,98.6,98.9,0.0,156,2024-09-25
113/09/24,67,"6,658",98.9,99.3,98.3,98.9,0.0,91,2024-09-24
113/09/23,41,"4,083",98.4,98.9,98.3,98.9,0.6,62,2024-09-23
113/09/20,30,"2,974",98.4,99.2,98.3,98.3,-0.1,169,2024-09-20
113/09/19,35,"3,420",98.6,99.1,98.1,98.4,-0.3,106,2024-09-19
113/09/18,346,"34,071",97.6,100.0,96.6,98.7,0.7,151,2024-09-18
113/09/16,30,"2,900",97.4,99.0,97.1,98.0,1.0,42,2024-09-16
113/09/13,38,"3,706",97.0,97.4,97.0,97.0,-0.1,52,2024-09-13
113/09/12,138,"13,717",98.5,101.0,97.1,97.1,0.1,105,2024-09-12
113/09/11,187,"18,073",97.0,97.5,96.2,97.0,-1.0,244,2024-09-11
113/09/10,164,"16,359",98.5,100.0,98.0,98.0,-0.5,89,2024-09-10
113/09/09,46,"4,501",98.7,98.7,98.0,98.5,-0.5,110,2024-09-09
113/09/06,38,"3,808",98.8,99.2,98.8,99.0,-0.1,46,2024-09-06
113/09/05,60,"5,994",98.8,100.0,98.8,99.1,0.5,71,2024-09-05
113/09/04,77,"7,605",98.6,99.1,97.5,98.6,-1.4,148,2024-09-04
113/09/03,69,"6,910",101.0,101.0,99.7,100.0,-0.5,91,2024-09-03
113/09/02,63,"6,355",100.0,101.0,99.9,100.5,0.7,85,2024-09-02
