日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/24,645,"88,899",138.5,139.0,136.5,137.5,0.0,711,2025-07-24
114/07/23,833,"114,735",138.0,139.0,136.5,137.5,1.0,870,2025-07-23
114/07/22,"2,009","278,828",142.5,143.5,136.5,136.5,-6.0,"2,374",2025-07-22
114/07/21,"1,373","196,358",145.5,145.5,142.0,142.5,-3.0,"1,280",2025-07-21
114/07/18,"1,484","215,628",147.0,147.0,144.0,145.5,0.0,"1,308",2025-07-18
114/07/17,"1,164","168,395",143.0,146.5,142.5,145.5,3.0,"1,140",2025-07-17
114/07/16,"1,865","267,516",144.5,145.5,142.0,142.5,-1.0,"2,017",2025-07-16
114/07/15,"1,489","214,962",145.0,146.0,143.0,143.5,-2.0,"1,476",2025-07-15
114/07/14,"1,715","251,545",148.0,149.5,145.0,145.5,-3.0,"1,911",2025-07-14
114/07/11,"4,041","589,610",141.0,149.0,141.0,148.5,8.0,"3,426",2025-07-11
114/07/10,"4,091","575,694",144.5,145.5,137.5,140.5,-4.0,"3,876",2025-07-10
114/07/09,"1,369","197,784",144.0,146.0,143.0,144.5,1.0,"1,312",2025-07-09
114/07/08,"2,481","357,765",143.5,147.5,142.0,143.5,-2.5,"2,363",2025-07-08
114/07/07,"2,358","347,582",152.0,152.0,145.5,146.0,-4.5,"2,545",2025-07-07
114/07/04,"3,757","575,469",157.5,157.5,150.5,150.5,-6.5,"4,465",2025-07-04
114/07/03,"7,114","1,136,860",160.0,163.0,157.0,157.0,0.0,"6,040",2025-07-03
114/07/02,"9,822","1,558,166",157.5,162.5,155.5,157.0,1.0,"8,249",2025-07-02
114/07/01,"8,336","1,304,707",150.0,160.5,150.0,156.0,7.0,"6,915",2025-07-01
114/06/30,"2,596","391,366",155.0,155.5,147.5,149.0,-2.0,"2,199",2025-06-30
114/06/27,"1,831","277,799",152.5,153.5,150.5,151.0,-0.5,"1,482",2025-06-27
114/06/26,"2,091","316,174",149.0,152.5,149.0,151.5,2.5,"1,584",2025-06-26
114/06/25,"2,803","424,184",152.5,155.0,149.0,149.0,-2.0,"2,519",2025-06-25
114/06/24,"3,097","465,931",145.5,153.5,145.5,151.0,8.0,"2,663",2025-06-24
114/06/23,"1,327","189,869",144.0,144.5,141.5,143.0,-3.5,"1,284",2025-06-23
114/06/20,"2,310","335,321",147.5,149.0,142.0,146.5,-0.5,"1,890",2025-06-20
114/06/19,"1,698","252,412",151.0,152.0,147.0,147.0,-4.0,"1,897",2025-06-19
114/06/18,"1,891","288,377",152.5,154.5,151.0,151.0,-0.5,"1,645",2025-06-18
114/06/17,"2,127","324,904",153.0,155.0,151.5,151.5,-0.5,"1,963",2025-06-17
114/06/16,"2,165","323,357",148.0,152.0,146.0,152.0,3.5,"1,895",2025-06-16
114/06/13,"4,086","616,257",153.0,154.5,148.0,148.5,-6.0,"3,787",2025-06-13
114/06/12,"2,711","417,464",156.0,156.0,152.0,154.5,-1.5,"2,341",2025-06-12
114/06/11,"5,200","816,176",154.0,159.5,153.0,156.0,3.5,"4,480",2025-06-11
114/06/10,"2,197","336,102",152.0,154.5,152.0,152.5,1.5,"2,126",2025-06-10
114/06/09,"4,089","626,826",153.0,157.5,151.0,151.0,-1.0,"3,543",2025-06-09
114/06/06,"3,910","599,506",154.5,156.5,151.0,152.0,-4.0,"3,245",2025-06-06
114/06/05,"5,708","896,921",161.5,162.5,153.5,156.0,-3.0,"4,753",2025-06-05
114/06/04,"3,120","496,865",158.5,161.5,158.0,159.0,3.0,"2,564",2025-06-04
114/06/03,"5,080","805,518",163.0,163.5,155.5,156.0,-6.5,"4,585",2025-06-03
114/06/02,"4,160","682,908",167.0,169.5,160.5,162.5,-5.5,"3,550",2025-06-02
114/05/29,"3,311","557,638",169.0,171.0,165.0,168.0,2.5,"2,970",2025-05-29
114/05/28,"3,196","531,698",168.5,169.5,164.0,165.5,0.5,"3,060",2025-05-28
114/05/27,"3,344","552,352",166.5,168.0,162.5,165.0,-1.0,"3,110",2025-05-27
114/05/26,"5,890","993,725",168.0,173.5,166.0,166.0,-0.5,"4,566",2025-05-26
114/05/23,"3,863","652,834",173.5,174.0,166.5,166.5,-7.0,"3,798",2025-05-23
114/05/22,"3,719","643,675",172.0,175.5,170.5,173.5,0.5,"3,154",2025-05-22
114/05/21,"5,176","896,176",177.5,178.0,169.5,173.0,-3.0,"9,377",2025-05-21
114/05/20,"4,002","709,697",178.0,180.0,175.0,176.0,-0.5,"4,587",2025-05-20
114/05/19,"5,058","897,521",178.0,180.0,174.0,176.5,-4.0,"5,601",2025-05-19
114/05/16,"9,772","1,744,031",176.5,181.0,175.0,180.5,2.5,"11,146",2025-05-16
114/05/15,"10,794","1,875,638",168.5,178.0,168.0,178.0,9.5,"10,828",2025-05-15
114/05/14,"16,420","2,729,978",162.0,175.0,160.0,168.5,8.5,"17,623",2025-05-14
114/05/13,"20,923","3,305,184",153.5,162.5,152.5,160.0,12.0,"14,432",2025-05-13
114/05/12,"6,201","918,286",152.0,152.5,146.0,148.0,-1.0,"4,571",2025-05-12
114/05/09,"8,461","1,243,870",147.0,150.0,143.5,149.0,3.0,"6,586",2025-05-09
114/05/08,"6,699","971,212",141.0,148.5,140.5,146.0,7.5,"5,161",2025-05-08
114/05/07,"2,951","412,726",142.0,142.5,138.0,138.5,0.5,"2,361",2025-05-07
114/05/06,"2,570","357,981",136.5,142.0,136.5,138.0,0.5,"2,040",2025-05-06
114/05/05,"4,655","639,665",143.5,144.5,132.5,137.5,-4.5,"3,917",2025-05-05
114/05/02,"4,809","696,044",145.5,150.0,142.0,142.0,2.0,"3,563",2025-05-02
114/04/30,"4,463","631,776",142.5,146.0,138.5,140.0,-4.0,"3,407",2025-04-30
114/04/29,"7,267","1,038,631",142.0,145.5,140.5,144.0,2.5,"5,131",2025-04-29
114/04/28,"12,567","1,823,507",150.0,150.0,140.5,141.5,-3.0,"8,117",2025-04-28
114/04/25,"10,074","1,409,604",138.5,144.5,135.0,144.5,13.0,"6,810",2025-04-25
114/04/24,"7,312","943,484",130.0,132.0,126.0,131.5,3.0,"4,429",2025-04-24
114/04/23,"4,249","533,056",123.0,128.5,121.5,128.5,11.5,"3,271",2025-04-23
114/04/22,"4,794","567,435",113.0,122.5,112.5,117.0,2.5,"3,370",2025-04-22
114/04/21,"3,032","360,557",125.5,125.5,114.5,114.5,-9.5,"2,424",2025-04-21
114/04/18,"3,199","404,195",127.0,130.5,124.0,124.0,-1.5,"2,461",2025-04-18
114/04/17,"3,605","453,576",126.0,128.0,122.5,125.5,0.0,"2,590",2025-04-17
114/04/16,"5,040","651,448",131.5,133.0,125.5,125.5,-4.5,"5,268",2025-04-16
114/04/15,"3,347","421,901",122.0,130.0,120.5,130.0,11.5,"2,568",2025-04-15
114/04/14,"7,141","850,189",117.0,124.0,115.5,118.5,5.5,"5,046",2025-04-14
114/04/11,"5,681","641,563",112.5,115.0,112.5,113.0,-12.0,"3,997",2025-04-11
114/04/10,"5,205","645,703",125.0,125.0,120.5,125.0,11.0,"3,372",2025-04-10
114/04/09,605,"70,795",117.0,117.0,117.0,117.0,-13.0,"2,239",2025-04-09
114/04/08,480,"62,414",130.0,130.0,130.0,130.0,-14.0,"1,056",2025-04-08
114/04/07,117,"16,837",144.0,144.0,144.0,144.0,-16.0,657,2025-04-07
114/04/02,"2,509","391,275",153.0,160.0,151.0,160.0,8.0,"2,557",2025-04-02
114/04/01,"3,854","586,624",154.0,155.5,148.0,152.0,0.5,"3,177",2025-04-01
114/03/31,"3,668","549,162",143.0,154.0,143.0,151.5,0.5,"3,133",2025-03-31
114/03/28,"3,494","535,268",160.0,160.0,149.5,151.0,-10.0,"4,079",2025-03-28
114/03/27,"1,607","259,411",162.5,163.5,160.0,161.0,-4.0,"1,987",2025-03-27
114/03/26,"2,614","434,536",164.5,168.0,164.0,165.0,1.5,"2,786",2025-03-26
114/03/25,"1,667","274,027",165.0,166.5,162.5,163.5,2.5,"1,989",2025-03-25
114/03/24,"2,419","395,959",167.0,167.5,161.0,161.0,-4.0,"2,430",2025-03-24
114/03/21,"2,457","401,778",164.0,165.5,160.5,165.0,1.0,"3,246",2025-03-21
114/03/20,"3,569","576,651",158.0,164.5,158.0,164.0,6.0,"3,911",2025-03-20
114/03/19,"3,843","607,347",156.0,160.5,154.5,158.0,4.0,"3,096",2025-03-19
114/03/18,"3,372","526,891",159.5,159.5,153.5,154.0,-2.0,"3,507",2025-03-18
114/03/17,"5,135","795,022",148.5,158.0,148.0,156.0,8.5,"4,199",2025-03-17
114/03/14,"4,458","645,080",143.0,149.5,139.0,147.5,5.5,"3,359",2025-03-14
114/03/13,"6,106","882,116",149.0,150.5,141.5,142.0,-5.0,"4,462",2025-03-13
114/03/12,"4,866","724,466",153.0,154.0,146.0,147.0,-4.0,"3,919",2025-03-12
114/03/11,"4,337","648,716",150.5,153.0,145.0,151.0,-6.0,"3,391",2025-03-11
114/03/10,"4,226","676,920",165.5,167.5,157.0,157.0,-8.5,"4,283",2025-03-10
114/03/07,"3,070","520,011",173.5,174.0,165.5,165.5,-8.0,"5,012",2025-03-07
114/03/06,"4,224","745,223",178.5,179.5,173.5,173.5,-5.5,"5,912",2025-03-06
114/03/05,"4,834","848,534",170.5,179.0,168.5,179.0,9.0,"3,827",2025-03-05
114/03/04,"4,151","676,144",162.5,170.0,153.5,170.0,4.0,"3,322",2025-03-04
114/03/03,"3,459","576,586",164.0,171.5,162.5,166.0,0.0,"2,841",2025-03-03
114/02/27,"4,231","711,959",173.0,173.5,166.0,166.0,-6.0,"3,792",2025-02-27
114/02/26,"3,310","577,289",175.0,179.0,170.5,172.0,-3.0,"2,971",2025-02-26
114/02/25,"6,577","1,168,345",177.0,181.5,174.0,175.0,-3.0,"7,819",2025-02-25
114/02/24,"8,487","1,508,642",166.0,183.0,164.5,178.0,11.5,"8,321",2025-02-24
114/02/21,"2,202","369,754",168.5,170.5,166.5,166.5,-1.0,"2,175",2025-02-21
114/02/20,"5,554","949,163",176.5,178.5,167.5,167.5,-9.0,"5,109",2025-02-20
114/02/19,"6,231","1,119,378",181.5,184.0,176.5,176.5,-6.0,"5,368",2025-02-19
114/02/18,"12,744","2,310,837",186.0,189.5,174.0,182.5,-2.5,"10,346",2025-02-18
114/02/17,"1,616","297,508",184.0,185.0,182.0,185.0,6.5,"1,387",2025-02-17
114/02/14,414,"73,975",180.0,180.0,177.0,178.5,0.5,454,2025-02-14
114/02/13,660,"116,763",177.0,178.0,174.5,178.0,3.0,560,2025-02-13
114/02/12,613,"107,987",181.0,181.0,172.0,175.0,-4.0,634,2025-02-12
114/02/11,526,"93,525",178.5,179.0,176.5,179.0,2.5,530,2025-02-11
114/02/10,499,"88,050",177.0,177.0,175.0,176.5,-0.5,506,2025-02-10
114/02/07,557,"98,271",177.0,177.0,175.5,177.0,1.0,562,2025-02-07
114/02/06,957,"167,620",176.5,176.5,174.0,176.0,4.0,682,2025-02-06
114/02/05,729,"123,968",169.0,172.0,168.0,172.0,3.0,655,2025-02-05
114/02/04,"1,054","174,199",167.0,169.0,163.0,169.0,2.5,828,2025-02-04
114/02/03,"7,454","1,253,485",167.5,174.0,162.0,166.5,-8.5,"5,211",2025-02-03
114/01/22,"9,207","1,615,236",171.0,178.5,171.0,175.0,5.5,"8,019",2025-01-22
114/01/21,"3,422","581,555",170.0,172.5,168.0,169.5,-1.5,"2,969",2025-01-21
114/01/20,"7,394","1,266,912",172.5,175.0,167.0,171.0,0.0,"5,290",2025-01-20
114/01/17,"13,392","2,285,406",168.0,174.5,165.5,171.0,3.0,"9,753",2025-01-17
114/01/16,"8,640","1,411,783",162.5,169.5,158.0,168.0,7.0,"6,870",2025-01-16
114/01/15,"9,538","1,489,784",150.0,164.5,146.0,161.0,9.5,"7,360",2025-01-15
114/01/14,"1,122","166,044",148.5,153.0,145.0,151.5,6.0,732,2025-01-14
114/01/13,"1,738","258,820",158.5,158.5,145.5,145.5,-13.0,"1,177",2025-01-13
114/01/10,664,"105,573",163.0,163.0,157.0,158.5,-3.5,592,2025-01-10
114/01/09,777,"128,101",167.0,168.0,162.0,162.0,-4.5,666,2025-01-09
114/01/08,473,"78,580",162.5,167.5,162.5,166.5,2.5,401,2025-01-08
114/01/07,587,"96,264",166.0,166.0,163.5,164.0,0.0,421,2025-01-07
114/01/06,550,"89,437",164.5,164.5,160.0,164.0,4.5,428,2025-01-06
114/01/03,761,"122,824",165.5,165.5,159.5,159.5,-5.0,509,2025-01-03
114/01/02,498,"82,347",166.5,166.5,164.0,164.5,-1.5,369,2025-01-02
113/12/31,639,"105,148",166.5,166.5,163.0,166.0,1.0,502,2024-12-31
113/12/30,"9,353","1,557,395",170.5,173.0,163.5,165.0,-6.5,"5,899",2024-12-30
113/12/27,"33,774","5,864,522",176.5,187.5,160.5,171.5,-5.5,"22,004",2024-12-27
113/12/26,"12,221","2,147,953",176.0,181.0,169.5,177.0,4.5,"8,691",2024-12-26
113/12/25,"8,895","1,549,330",172.5,178.0,171.0,172.5,3.0,"6,511",2024-12-25
113/12/24,"17,043","2,955,741",174.0,179.5,167.5,169.5,-1.0,"11,100",2024-12-24
113/12/23,"3,099","522,658",164.5,171.0,164.5,170.5,9.0,"2,412",2024-12-23
113/12/20,"3,228","533,867",163.0,169.0,161.0,161.5,0.5,"2,176",2024-12-20
113/12/19,"1,093","173,735",154.5,161.5,154.5,161.0,1.0,921,2024-12-19
113/12/18,"1,363","219,057",159.0,163.5,158.0,160.0,-2.0,"1,289",2024-12-18
113/12/17,"2,032","324,932",159.0,163.5,156.0,162.0,5.0,"1,735",2024-12-17
113/12/16,"2,747","437,269",168.5,168.5,153.0,157.0,-9.0,"2,233",2024-12-16
113/12/13,"2,362","393,112",169.0,170.5,165.0,166.0,-5.5,"2,049",2024-12-13
113/12/12,"1,358","234,414",172.0,175.0,170.0,171.5,1.5,"1,183",2024-12-12
113/12/11,"1,684","289,062",170.0,174.0,168.5,170.0,0.0,"1,467",2024-12-11
113/12/10,"3,004","521,088",178.0,180.0,170.0,170.0,-8.0,"2,548",2024-12-10
113/12/09,"2,547","454,321",179.5,182.0,174.5,178.0,-3.0,"2,386",2024-12-09
113/12/06,"3,415","610,827",176.0,182.0,176.0,181.0,3.0,"3,225",2024-12-06
113/12/05,"44,984","7,955,866",174.0,183.0,171.0,178.0,7.0,"28,646",2024-12-05
113/12/04,"25,908","4,280,446",157.0,171.0,154.0,171.0,15.5,"17,123",2024-12-04
113/12/03,"16,598","2,560,170",154.5,159.5,149.0,155.5,7.5,"10,872",2024-12-03
113/12/02,"7,118","1,065,565",146.0,153.0,145.0,148.0,1.0,"5,566",2024-12-02
113/11/29,"6,975","992,015",136.5,147.0,135.5,147.0,10.0,"5,435",2024-11-29
113/11/28,"5,606","752,032",132.5,137.0,131.0,137.0,5.5,"6,142",2024-11-28
113/11/27,"8,449","1,161,194",143.5,146.0,130.5,131.5,-12.0,"5,855",2024-11-27
113/11/26,"17,663","2,605,240",143.0,154.0,141.0,143.5,-1.0,"12,821",2024-11-26
113/11/25,"2,128","306,448",142.0,144.5,140.5,144.5,13.0,"1,147",2024-11-25
113/11/22,"1,111","146,537",131.5,133.5,130.5,131.5,2.0,946,2024-11-22
113/11/21,"1,462","191,074",131.0,133.0,129.5,129.5,-2.0,"1,613",2024-11-21
113/11/20,"1,779","234,376",134.5,134.5,130.0,131.5,-3.0,"2,385",2024-11-20
113/11/19,"3,264","429,084",129.5,135.5,126.5,134.5,6.5,"2,415",2024-11-19
113/11/18,"3,513","460,835",135.5,135.5,128.0,128.0,-7.5,"2,724",2024-11-18
113/11/15,"1,680","229,363",138.0,139.5,135.0,135.5,-1.0,"1,487",2024-11-15
113/11/14,"2,498","346,210",142.0,142.0,136.5,136.5,-4.5,"2,273",2024-11-14
113/11/13,"1,662","236,405",142.5,145.0,140.5,141.0,-1.0,"1,384",2024-11-13
113/11/12,"2,311","330,946",143.0,146.5,140.0,142.0,-4.0,"1,942",2024-11-12
113/11/11,"1,640","239,564",146.0,148.5,144.5,146.0,1.0,"1,415",2024-11-11
113/11/08,"5,774","855,920",155.5,155.5,145.0,145.0,-9.0,"5,395",2024-11-08
113/11/07,"3,628","555,887",154.0,154.5,151.0,154.0,2.0,"2,957",2024-11-07
113/11/06,"4,376","663,031",148.0,154.5,148.0,152.0,3.0,"3,504",2024-11-06
113/11/05,"1,863","276,440",146.0,150.0,146.0,149.0,1.5,"1,753",2024-11-05
113/11/04,"3,206","466,686",144.5,149.0,141.0,147.5,3.5,"2,750",2024-11-04
113/11/01,"2,483","357,412",143.5,146.0,142.0,144.0,-3.5,"2,074",2024-11-01
113/10/30,"4,777","699,556",143.5,149.0,141.0,147.5,5.5,"3,952",2024-10-30
113/10/29,"4,572","647,845",144.5,145.0,139.5,142.0,-2.0,"3,312",2024-10-29
113/10/28,"5,847","856,719",145.5,149.5,143.5,144.0,-1.0,"4,227",2024-10-28
113/10/25,"5,497","802,055",148.0,150.0,143.5,145.0,-2.5,"4,332",2024-10-25
113/10/24,"11,602","1,765,342",159.0,160.0,146.5,147.5,-12.5,"9,723",2024-10-24
113/10/23,"16,036","2,529,664",154.0,161.0,153.0,160.0,7.0,"14,277",2024-10-23
113/10/22,"15,521","2,412,307",151.0,159.0,149.5,153.0,2.5,"13,254",2024-10-22
113/10/21,"6,909","1,033,122",143.0,153.0,143.0,150.5,7.0,"5,549",2024-10-21
113/10/18,"6,756","961,862",145.0,145.5,138.5,143.5,0.0,"4,831",2024-10-18
113/10/17,"5,240","769,075",145.5,151.0,143.5,143.5,-2.5,"4,466",2024-10-17
113/10/16,"3,185","467,219",147.0,149.0,144.5,146.0,-1.5,"2,680",2024-10-16
113/10/15,"5,219","780,950",151.0,152.0,147.5,147.5,-3.0,"3,977",2024-10-15
113/10/14,"17,177","2,561,454",152.0,155.5,143.5,150.5,2.0,"11,788",2024-10-14
113/10/11,"5,334","790,301",148.0,151.5,143.5,148.5,2.0,"4,265",2024-10-11
113/10/09,"6,111","910,417",151.0,152.5,146.5,146.5,-2.5,"4,296",2024-10-09
113/10/08,"6,397","957,844",152.5,153.5,147.0,149.0,-3.5,"5,513",2024-10-08
113/10/07,"10,721","1,623,403",154.5,154.5,148.5,152.5,1.0,"7,580",2024-10-07
113/10/04,"8,773","1,308,946",151.0,152.0,146.0,151.5,-0.5,"5,976",2024-10-04
113/10/01,"12,813","1,879,895",148.5,152.0,142.5,152.0,4.0,"10,741",2024-10-01
113/09/30,"18,009","2,681,774",146.0,152.0,144.5,148.0,2.0,"12,199",2024-09-30
113/09/27,"25,994","3,931,809",152.5,157.5,146.0,146.0,-3.5,"16,901",2024-09-27
113/09/26,"39,669","6,115,145",151.0,161.0,149.5,149.5,0.0,"26,261",2024-09-26
113/09/25,"23,454","3,416,461",139.5,149.5,138.0,149.5,13.5,"14,797",2024-09-25
113/09/24,"12,650","1,741,839",139.0,143.0,134.0,136.0,-2.0,"8,837",2024-09-24
113/09/23,"12,014","1,670,780",141.0,142.5,136.5,138.0,-0.5,"8,141",2024-09-23
113/09/20,"44,456","6,469,143",142.0,152.5,137.5,138.5,-0.5,"28,320",2024-09-20
113/09/19,"18,694","2,510,349",129.5,139.0,128.0,139.0,12.5,"11,643",2024-09-19
113/09/18,"14,722","1,906,795",137.5,137.5,122.0,126.5,-8.5,"10,833",2024-09-18
113/09/16,"13,143","1,736,558",131.5,135.5,127.5,135.0,3.5,"8,568",2024-09-16
113/09/13,"26,307","3,419,551",130.0,137.5,124.0,131.5,5.0,"16,470",2024-09-13
113/09/12,"11,654","1,433,489",118.0,126.5,116.0,126.5,11.5,"7,553",2024-09-12
113/09/11,"2,960","341,655",114.5,117.5,113.0,115.0,1.0,"2,028",2024-09-11
113/09/10,"6,377","743,474",117.5,121.5,112.5,114.0,-2.5,"6,194",2024-09-10
113/09/09,"5,923","684,721",108.0,119.0,108.0,116.5,7.5,"4,587",2024-09-09
113/09/06,"1,518","165,510",109.5,110.5,107.5,109.0,0.0,"1,124",2024-09-06
113/09/05,"2,145","237,556",107.0,113.5,106.5,109.0,3.0,"1,717",2024-09-05
113/09/04,"2,797","293,301",105.0,108.5,99.9,106.0,-5.0,"2,065",2024-09-04
113/09/03,"2,444","274,351",114.0,114.5,110.5,111.0,-3.5,"1,862",2024-09-03
113/09/02,"4,706","549,538",117.0,120.5,114.0,114.5,-0.5,"4,020",2024-09-02
